#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.155443E+07   0.152792E+07   0.137943E+03   0.137942E+03   0.877377E+05   0.154320E+07   0.155006E+07   0.154320E+07  -0.145404E+00   0.151362E+07   0.151304E+07   0.400369E+01
   0.530935E-01   0.154002E+07   0.151430E+07   0.133669E+03   0.133668E+03   0.855500E+05   0.152898E+07   0.153579E+07   0.152898E+07  -0.144065E+00   0.149967E+07   0.149912E+07   0.379305E+01
   0.536867E-01   0.152584E+07   0.150091E+07   0.129534E+03   0.129533E+03   0.834262E+05   0.151498E+07   0.152174E+07   0.151498E+07  -0.142746E+00   0.148595E+07   0.148542E+07   0.358841E+01
   0.542865E-01   0.151187E+07   0.148772E+07   0.125535E+03   0.125533E+03   0.813581E+05   0.150119E+07   0.150789E+07   0.150119E+07  -0.141447E+00   0.147242E+07   0.147192E+07   0.339011E+01
   0.548931E-01   0.149809E+07   0.147471E+07   0.121664E+03   0.121663E+03   0.793357E+05   0.148760E+07   0.149424E+07   0.148760E+07  -0.140166E+00   0.145909E+07   0.145861E+07   0.319848E+01
   0.555064E-01   0.148450E+07   0.146188E+07   0.117917E+03   0.117916E+03   0.773550E+05   0.147418E+07   0.148077E+07   0.147418E+07  -0.138902E+00   0.144593E+07   0.144547E+07   0.301382E+01
   0.561266E-01   0.147107E+07   0.144921E+07   0.114289E+03   0.114288E+03   0.754252E+05   0.146093E+07   0.146747E+07   0.146093E+07  -0.137653E+00   0.143293E+07   0.143250E+07   0.283645E+01
   0.570084E-01   0.145247E+07   0.143165E+07   0.109389E+03   0.109388E+03   0.728087E+05   0.144258E+07   0.144904E+07   0.144258E+07  -0.135924E+00   0.141493E+07   0.141453E+07   0.260039E+01
   0.578902E-01   0.143440E+07   0.141456E+07   0.104770E+03   0.104769E+03   0.703145E+05   0.142474E+07   0.143113E+07   0.142474E+07  -0.134243E+00   0.139744E+07   0.139706E+07   0.238317E+01
   0.587721E-01   0.141678E+07   0.139788E+07   0.100409E+03   0.100408E+03   0.679229E+05   0.140735E+07   0.141367E+07   0.140735E+07  -0.132604E+00   0.138038E+07   0.138002E+07   0.218458E+01
   0.596539E-01   0.139956E+07   0.138154E+07   0.962838E+02   0.962829E+02   0.656388E+05   0.139034E+07   0.139659E+07   0.139034E+07  -0.131002E+00   0.136369E+07   0.136336E+07   0.200428E+01
   0.605357E-01   0.138267E+07   0.136547E+07   0.923771E+02   0.923762E+02   0.634596E+05   0.137365E+07   0.137984E+07   0.137365E+07  -0.129430E+00   0.134733E+07   0.134702E+07   0.184188E+01
   0.614176E-01   0.136606E+07   0.134964E+07   0.886713E+02   0.886704E+02   0.613746E+05   0.135724E+07   0.136336E+07   0.135724E+07  -0.127883E+00   0.133123E+07   0.133095E+07   0.169687E+01
   0.622994E-01   0.134970E+07   0.133397E+07   0.851512E+02   0.851504E+02   0.593640E+05   0.134106E+07   0.134711E+07   0.134106E+07  -0.126359E+00   0.131536E+07   0.131509E+07   0.156870E+01
   0.631812E-01   0.133353E+07   0.131844E+07   0.818030E+02   0.818022E+02   0.574314E+05   0.132506E+07   0.133104E+07   0.132506E+07  -0.124851E+00   0.129967E+07   0.129942E+07   0.145672E+01
   0.640631E-01   0.131751E+07   0.130300E+07   0.786142E+02   0.786135E+02   0.555803E+05   0.130921E+07   0.131512E+07   0.130921E+07  -0.123357E+00   0.128412E+07   0.128388E+07   0.136023E+01
   0.649449E-01   0.130161E+07   0.128762E+07   0.755736E+02   0.755729E+02   0.537957E+05   0.129346E+07   0.129931E+07   0.129346E+07  -0.121873E+00   0.126868E+07   0.126845E+07   0.127850E+01
   0.658268E-01   0.128580E+07   0.127226E+07   0.726710E+02   0.726703E+02   0.520694E+05   0.127779E+07   0.128357E+07   0.127779E+07  -0.120397E+00   0.125331E+07   0.125309E+07   0.121071E+01
   0.667086E-01   0.127006E+07   0.125690E+07   0.698974E+02   0.698968E+02   0.504107E+05   0.126218E+07   0.126789E+07   0.126218E+07  -0.118926E+00   0.123799E+07   0.123778E+07   0.115603E+01
   0.675904E-01   0.125436E+07   0.124152E+07   0.672446E+02   0.672440E+02   0.488100E+05   0.124659E+07   0.125224E+07   0.124659E+07  -0.117457E+00   0.122271E+07   0.122250E+07   0.111360E+01
   0.684723E-01   0.123868E+07   0.122611E+07   0.647052E+02   0.647046E+02   0.472553E+05   0.123102E+07   0.123661E+07   0.123102E+07  -0.115991E+00   0.120744E+07   0.120724E+07   0.108252E+01
   0.693541E-01   0.122302E+07   0.121066E+07   0.622726E+02   0.622720E+02   0.457523E+05   0.121546E+07   0.122098E+07   0.121546E+07  -0.114524E+00   0.119218E+07   0.119198E+07   0.106188E+01
   0.702359E-01   0.120736E+07   0.119515E+07   0.599408E+02   0.599403E+02   0.443044E+05   0.119990E+07   0.120535E+07   0.119990E+07  -0.113058E+00   0.117692E+07   0.117671E+07   0.105076E+01
   0.711178E-01   0.119170E+07   0.117959E+07   0.577045E+02   0.577040E+02   0.429041E+05   0.118432E+07   0.118971E+07   0.118432E+07  -0.111590E+00   0.116164E+07   0.116144E+07   0.104823E+01
   0.719996E-01   0.117605E+07   0.116399E+07   0.555586E+02   0.555581E+02   0.415434E+05   0.116874E+07   0.117406E+07   0.116874E+07  -0.110122E+00   0.114636E+07   0.114616E+07   0.105337E+01
   0.728814E-01   0.116039E+07   0.114833E+07   0.534988E+02   0.534983E+02   0.402227E+05   0.115315E+07   0.115840E+07   0.115315E+07  -0.108653E+00   0.113108E+07   0.113086E+07   0.106526E+01
   0.737633E-01   0.114474E+07   0.113264E+07   0.515208E+02   0.515203E+02   0.389496E+05   0.113756E+07   0.114274E+07   0.113756E+07  -0.107184E+00   0.111579E+07   0.111557E+07   0.108300E+01
   0.746451E-01   0.112910E+07   0.111692E+07   0.496211E+02   0.496206E+02   0.377193E+05   0.112198E+07   0.112709E+07   0.112198E+07  -0.105716E+00   0.110050E+07   0.110028E+07   0.110572E+01
   0.755269E-01   0.111348E+07   0.110119E+07   0.477964E+02   0.477959E+02   0.365216E+05   0.110641E+07   0.111146E+07   0.110641E+07  -0.104249E+00   0.108524E+07   0.108501E+07   0.113254E+01
   0.764088E-01   0.109791E+07   0.108547E+07   0.460436E+02   0.460432E+02   0.353648E+05   0.109088E+07   0.109586E+07   0.109088E+07  -0.102786E+00   0.107001E+07   0.106976E+07   0.116264E+01
   0.772906E-01   0.108238E+07   0.106978E+07   0.443599E+02   0.443595E+02   0.342470E+05   0.107539E+07   0.108031E+07   0.107539E+07  -0.101327E+00   0.105482E+07   0.105457E+07   0.119523E+01
   0.781724E-01   0.106693E+07   0.105412E+07   0.427425E+02   0.427421E+02   0.331615E+05   0.105997E+07   0.106482E+07   0.105997E+07  -0.998736E-01   0.103970E+07   0.103944E+07   0.122954E+01
   0.790543E-01   0.105155E+07   0.103854E+07   0.411892E+02   0.411888E+02   0.321100E+05   0.104463E+07   0.104941E+07   0.104463E+07  -0.984283E-01   0.102466E+07   0.102439E+07   0.126485E+01
   0.799361E-01   0.103629E+07   0.102304E+07   0.396974E+02   0.396971E+02   0.310974E+05   0.102940E+07   0.103411E+07   0.102940E+07  -0.969925E-01   0.100972E+07   0.100943E+07   0.130048E+01
   0.808179E-01   0.102114E+07   0.100766E+07   0.382654E+02   0.382650E+02   0.301193E+05   0.101428E+07   0.101893E+07   0.101428E+07  -0.955684E-01   0.994895E+06   0.994599E+06   0.133580E+01
   0.816998E-01   0.100615E+07   0.992426E+06   0.368909E+02   0.368906E+02   0.291704E+05   0.999314E+06   0.100389E+07   0.999314E+06  -0.941581E-01   0.980217E+06   0.979910E+06   0.137022E+01
   0.825816E-01   0.991326E+06   0.977354E+06   0.355722E+02   0.355719E+02   0.282523E+05   0.984514E+06   0.989026E+06   0.984514E+06  -0.927636E-01   0.965703E+06   0.965386E+06   0.140321E+01
   0.834634E-01   0.976690E+06   0.962472E+06   0.343074E+02   0.343070E+02   0.273690E+05   0.969902E+06   0.974349E+06   0.969902E+06  -0.913868E-01   0.951374E+06   0.951046E+06   0.143427E+01
   0.843453E-01   0.962261E+06   0.947803E+06   0.330945E+02   0.330942E+02   0.265205E+05   0.955497E+06   0.959880E+06   0.955497E+06  -0.900296E-01   0.937248E+06   0.936910E+06   0.146298E+01
   0.852271E-01   0.948058E+06   0.933368E+06   0.319320E+02   0.319317E+02   0.256983E+05   0.941320E+06   0.945640E+06   0.941320E+06  -0.886937E-01   0.923345E+06   0.922997E+06   0.148894E+01
   0.861089E-01   0.934102E+06   0.919191E+06   0.308182E+02   0.308179E+02   0.249053E+05   0.927389E+06   0.931647E+06   0.927389E+06  -0.873811E-01   0.909684E+06   0.909327E+06   0.151183E+01
   0.869908E-01   0.920411E+06   0.905295E+06   0.297514E+02   0.297511E+02   0.241438E+05   0.913725E+06   0.917922E+06   0.913725E+06  -0.860937E-01   0.896284E+06   0.895919E+06   0.153136E+01
   0.878726E-01   0.907004E+06   0.891699E+06   0.287302E+02   0.287299E+02   0.234103E+05   0.900346E+06   0.904484E+06   0.900346E+06  -0.848331E-01   0.883164E+06   0.882791E+06   0.154729E+01
   0.887544E-01   0.893897E+06   0.878424E+06   0.277529E+02   0.277526E+02   0.227037E+05   0.887270E+06   0.891350E+06   0.887270E+06  -0.836011E-01   0.870340E+06   0.869961E+06   0.155944E+01
   0.896363E-01   0.881106E+06   0.865485E+06   0.268181E+02   0.268178E+02   0.220266E+05   0.874512E+06   0.878534E+06   0.874512E+06  -0.823989E-01   0.857827E+06   0.857442E+06   0.156768E+01
   0.905181E-01   0.868641E+06   0.852899E+06   0.259242E+02   0.259239E+02   0.213764E+05   0.862083E+06   0.866050E+06   0.862083E+06  -0.812278E-01   0.845638E+06   0.845248E+06   0.157191E+01
   0.913999E-01   0.856517E+06   0.840677E+06   0.250697E+02   0.250695E+02   0.207497E+05   0.849996E+06   0.853909E+06   0.849996E+06  -0.800890E-01   0.833785E+06   0.833391E+06   0.157209E+01
   0.922818E-01   0.844743E+06   0.828832E+06   0.242533E+02   0.242530E+02   0.201474E+05   0.838263E+06   0.842123E+06   0.838263E+06  -0.789835E-01   0.822277E+06   0.821881E+06   0.156820E+01
   0.931636E-01   0.833327E+06   0.817374E+06   0.234734E+02   0.234731E+02   0.195718E+05   0.826891E+06   0.830701E+06   0.826891E+06  -0.779120E-01   0.811124E+06   0.810726E+06   0.156030E+01
   0.940454E-01   0.822276E+06   0.806309E+06   0.227286E+02   0.227284E+02   0.190217E+05   0.815887E+06   0.819647E+06   0.815888E+06  -0.768752E-01   0.800332E+06   0.799933E+06   0.154844E+01
   0.949273E-01   0.811594E+06   0.795642E+06   0.220175E+02   0.220172E+02   0.184921E+05   0.805255E+06   0.808967E+06   0.805255E+06  -0.758734E-01   0.789904E+06   0.789505E+06   0.153275E+01
   0.958091E-01   0.801281E+06   0.785374E+06   0.213386E+02   0.213384E+02   0.179829E+05   0.794996E+06   0.798662E+06   0.794996E+06  -0.749067E-01   0.779841E+06   0.779444E+06   0.151334E+01
   0.966909E-01   0.791339E+06   0.775505E+06   0.206905E+02   0.206903E+02   0.174969E+05   0.785110E+06   0.788732E+06   0.785110E+06  -0.739753E-01   0.770145E+06   0.769751E+06   0.149040E+01
   0.975728E-01   0.781768E+06   0.766036E+06   0.200720E+02   0.200718E+02   0.170324E+05   0.775598E+06   0.779178E+06   0.775598E+06  -0.730790E-01   0.760816E+06   0.760424E+06   0.146412E+01
   0.984546E-01   0.772565E+06   0.756964E+06   0.194817E+02   0.194815E+02   0.165860E+05   0.766458E+06   0.769996E+06   0.766458E+06  -0.722178E-01   0.751850E+06   0.751463E+06   0.143471E+01
   0.993364E-01   0.763726E+06   0.748283E+06   0.189183E+02   0.189181E+02   0.161599E+05   0.757685E+06   0.761184E+06   0.757685E+06  -0.713912E-01   0.743245E+06   0.742863E+06   0.140241E+01
   0.100218E+00   0.755244E+06   0.739984E+06   0.183804E+02   0.183802E+02   0.157519E+05   0.749271E+06   0.752732E+06   0.749271E+06  -0.705984E-01   0.734991E+06   0.734616E+06   0.136747E+01
   0.101100E+00   0.747109E+06   0.732058E+06   0.178668E+02   0.178666E+02   0.153597E+05   0.741206E+06   0.744631E+06   0.741206E+06  -0.698385E-01   0.727081E+06   0.726712E+06   0.133017E+01
   0.101982E+00   0.739312E+06   0.724492E+06   0.173761E+02   0.173760E+02   0.149838E+05   0.733481E+06   0.736872E+06   0.733481E+06  -0.691107E-01   0.719503E+06   0.719142E+06   0.129077E+01
   0.102864E+00   0.731839E+06   0.717274E+06   0.169072E+02   0.169071E+02   0.146252E+05   0.726084E+06   0.729441E+06   0.726084E+06  -0.684137E-01   0.712246E+06   0.711894E+06   0.124957E+01
   0.103746E+00   0.724681E+06   0.710389E+06   0.164590E+02   0.164588E+02   0.142822E+05   0.719003E+06   0.722328E+06   0.719003E+06  -0.677465E-01   0.705300E+06   0.704957E+06   0.120685E+01
   0.104627E+00   0.717824E+06   0.703824E+06   0.160302E+02   0.160300E+02   0.139517E+05   0.712224E+06   0.715519E+06   0.712224E+06  -0.671078E-01   0.698650E+06   0.698316E+06   0.116292E+01
   0.105509E+00   0.711254E+06   0.697561E+06   0.156197E+02   0.156195E+02   0.136334E+05   0.705734E+06   0.708999E+06   0.705734E+06  -0.664962E-01   0.692282E+06   0.691959E+06   0.111805E+01
   0.106391E+00   0.704953E+06   0.691582E+06   0.152265E+02   0.152263E+02   0.133290E+05   0.699514E+06   0.702752E+06   0.699514E+06  -0.659101E-01   0.686180E+06   0.685867E+06   0.107256E+01
   0.107273E+00   0.698905E+06   0.685868E+06   0.148495E+02   0.148493E+02   0.130378E+05   0.693548E+06   0.696759E+06   0.693548E+06  -0.653480E-01   0.680327E+06   0.680025E+06   0.102671E+01
   0.108155E+00   0.693093E+06   0.680398E+06   0.144877E+02   0.144875E+02   0.127559E+05   0.687818E+06   0.691003E+06   0.687818E+06  -0.648081E-01   0.674705E+06   0.674414E+06   0.980792E+00
   0.109037E+00   0.687499E+06   0.675154E+06   0.141401E+02   0.141400E+02   0.124842E+05   0.682306E+06   0.685466E+06   0.682306E+06  -0.642887E-01   0.669297E+06   0.669017E+06   0.935073E+00
   0.109918E+00   0.682104E+06   0.670114E+06   0.138058E+02   0.138057E+02   0.122230E+05   0.676994E+06   0.680130E+06   0.676994E+06  -0.637882E-01   0.664085E+06   0.663817E+06   0.889812E+00
   0.110800E+00   0.676892E+06   0.665260E+06   0.134841E+02   0.134839E+02   0.119701E+05   0.671863E+06   0.674977E+06   0.671863E+06  -0.633048E-01   0.659051E+06   0.658795E+06   0.845254E+00
   0.111682E+00   0.671844E+06   0.660569E+06   0.131739E+02   0.131738E+02   0.117254E+05   0.666896E+06   0.669988E+06   0.666896E+06  -0.628368E-01   0.654178E+06   0.653933E+06   0.801630E+00
   0.112564E+00   0.666941E+06   0.656023E+06   0.128746E+02   0.128744E+02   0.114896E+05   0.662074E+06   0.665144E+06   0.662074E+06  -0.623824E-01   0.649446E+06   0.649212E+06   0.759156E+00
   0.113446E+00   0.662166E+06   0.651599E+06   0.125853E+02   0.125852E+02   0.112613E+05   0.657377E+06   0.660426E+06   0.657377E+06  -0.619399E-01   0.644838E+06   0.644615E+06   0.718031E+00
   0.114328E+00   0.657499E+06   0.647279E+06   0.123055E+02   0.123053E+02   0.110387E+05   0.652788E+06   0.655816E+06   0.652788E+06  -0.615075E-01   0.640336E+06   0.640123E+06   0.678437E+00
   0.115209E+00   0.652925E+06   0.643043E+06   0.120343E+02   0.120342E+02   0.108217E+05   0.648290E+06   0.651298E+06   0.648290E+06  -0.610837E-01   0.635922E+06   0.635720E+06   0.640537E+00
   0.116091E+00   0.648425E+06   0.638873E+06   0.117713E+02   0.117712E+02   0.106118E+05   0.643864E+06   0.646852E+06   0.643864E+06  -0.606667E-01   0.631580E+06   0.631388E+06   0.604475E+00
   0.116973E+00   0.643984E+06   0.634750E+06   0.115159E+02   0.115158E+02   0.104084E+05   0.639496E+06   0.642464E+06   0.639496E+06  -0.602550E-01   0.627293E+06   0.627110E+06   0.570376E+00
   0.117855E+00   0.639587E+06   0.630657E+06   0.112675E+02   0.112674E+02   0.102087E+05   0.635168E+06   0.638117E+06   0.635168E+06  -0.598473E-01   0.623047E+06   0.622873E+06   0.538345E+00
   0.118737E+00   0.635218E+06   0.626579E+06   0.110256E+02   0.110255E+02   0.100127E+05   0.630866E+06   0.633796E+06   0.630866E+06  -0.594420E-01   0.618827E+06   0.618661E+06   0.508468E+00
   0.119619E+00   0.630866E+06   0.622501E+06   0.107898E+02   0.107897E+02   0.982187E+04   0.626578E+06   0.629489E+06   0.626578E+06  -0.590380E-01   0.614620E+06   0.614462E+06   0.480812E+00
   0.120500E+00   0.626517E+06   0.618411E+06   0.105598E+02   0.105597E+02   0.963504E+04   0.622291E+06   0.625182E+06   0.622291E+06  -0.586340E-01   0.610414E+06   0.610264E+06   0.455423E+00
   0.121382E+00   0.622160E+06   0.614295E+06   0.103350E+02   0.103349E+02   0.945145E+04   0.617994E+06   0.620865E+06   0.617994E+06  -0.582291E-01   0.606198E+06   0.606054E+06   0.432329E+00
   0.122264E+00   0.617785E+06   0.610142E+06   0.101153E+02   0.101152E+02   0.927175E+04   0.613675E+06   0.616527E+06   0.613675E+06  -0.578222E-01   0.601961E+06   0.601823E+06   0.411540E+00
   0.123146E+00   0.613383E+06   0.605944E+06   0.990031E+01   0.990022E+01   0.909536E+04   0.609326E+06   0.612158E+06   0.609326E+06  -0.574124E-01   0.597694E+06   0.597562E+06   0.393050E+00
   0.124028E+00   0.608945E+06   0.601690E+06   0.968976E+01   0.968967E+01   0.892149E+04   0.604938E+06   0.607750E+06   0.604938E+06  -0.569989E-01   0.593390E+06   0.593262E+06   0.376834E+00
   0.124910E+00   0.604465E+06   0.597374E+06   0.948344E+01   0.948335E+01   0.875009E+04   0.600506E+06   0.603298E+06   0.600506E+06  -0.565813E-01   0.589042E+06   0.588918E+06   0.362851E+00
   0.125791E+00   0.599938E+06   0.592992E+06   0.928114E+01   0.928105E+01   0.858200E+04   0.596023E+06   0.598795E+06   0.596023E+06  -0.561589E-01   0.584645E+06   0.584524E+06   0.351047E+00
   0.126673E+00   0.595360E+06   0.588538E+06   0.908269E+01   0.908261E+01   0.841732E+04   0.591486E+06   0.594237E+06   0.591486E+06  -0.557314E-01   0.580194E+06   0.580075E+06   0.341353E+00
   0.127555E+00   0.590726E+06   0.584010E+06   0.888795E+01   0.888787E+01   0.825407E+04   0.586890E+06   0.589620E+06   0.586890E+06  -0.552984E-01   0.575686E+06   0.575570E+06   0.333687E+00
   0.128437E+00   0.586036E+06   0.579405E+06   0.869678E+01   0.869670E+01   0.809263E+04   0.582235E+06   0.584944E+06   0.582235E+06  -0.548598E-01   0.571120E+06   0.571005E+06   0.327955E+00
   0.129319E+00   0.581287E+06   0.574723E+06   0.850908E+01   0.850900E+01   0.793433E+04   0.577519E+06   0.580206E+06   0.577519E+06  -0.544154E-01   0.566494E+06   0.566380E+06   0.324055E+00
   0.130201E+00   0.576481E+06   0.569966E+06   0.832478E+01   0.832470E+01   0.777896E+04   0.572743E+06   0.575408E+06   0.572743E+06  -0.539654E-01   0.561810E+06   0.561695E+06   0.321873E+00
   0.131082E+00   0.571620E+06   0.565136E+06   0.814381E+01   0.814373E+01   0.762513E+04   0.567909E+06   0.570552E+06   0.567909E+06  -0.535099E-01   0.557068E+06   0.556953E+06   0.321289E+00
   0.131964E+00   0.566706E+06   0.560237E+06   0.796614E+01   0.796606E+01   0.747351E+04   0.563019E+06   0.565641E+06   0.563019E+06  -0.530492E-01   0.552273E+06   0.552157E+06   0.322176E+00
   0.132846E+00   0.561742E+06   0.555272E+06   0.779173E+01   0.779165E+01   0.732421E+04   0.558078E+06   0.560677E+06   0.558078E+06  -0.525837E-01   0.547427E+06   0.547309E+06   0.324401E+00
   0.133728E+00   0.556733E+06   0.550248E+06   0.762054E+01   0.762047E+01   0.717689E+04   0.553089E+06   0.555665E+06   0.553089E+06  -0.521136E-01   0.542534E+06   0.542414E+06   0.327829E+00
   0.134610E+00   0.551683E+06   0.545169E+06   0.745258E+01   0.745251E+01   0.703195E+04   0.548057E+06   0.550610E+06   0.548057E+06  -0.516395E-01   0.537599E+06   0.537476E+06   0.332320E+00
   0.135492E+00   0.546597E+06   0.540042E+06   0.728782E+01   0.728775E+01   0.688961E+04   0.542988E+06   0.545518E+06   0.542988E+06  -0.511618E-01   0.532627E+06   0.532502E+06   0.337733E+00
   0.136373E+00   0.541482E+06   0.534875E+06   0.712629E+01   0.712622E+01   0.675010E+04   0.537888E+06   0.540394E+06   0.537888E+06  -0.506813E-01   0.527626E+06   0.527497E+06   0.343927E+00
   0.137255E+00   0.536346E+06   0.529677E+06   0.696798E+01   0.696791E+01   0.661221E+04   0.532765E+06   0.535248E+06   0.532765E+06  -0.501986E-01   0.522601E+06   0.522469E+06   0.350763E+00
   0.138137E+00   0.531196E+06   0.524457E+06   0.681293E+01   0.681286E+01   0.647616E+04   0.527627E+06   0.530086E+06   0.527627E+06  -0.497145E-01   0.517562E+06   0.517427E+06   0.358101E+00
   0.139019E+00   0.526039E+06   0.519223E+06   0.666114E+01   0.666108E+01   0.634332E+04   0.522482E+06   0.524917E+06   0.522482E+06  -0.492297E-01   0.512516E+06   0.512377E+06   0.365805E+00
   0.139901E+00   0.520885E+06   0.513986E+06   0.651264E+01   0.651258E+01   0.621360E+04   0.517338E+06   0.519749E+06   0.517338E+06  -0.487450E-01   0.507471E+06   0.507328E+06   0.373745E+00
   0.140783E+00   0.515741E+06   0.508755E+06   0.636745E+01   0.636739E+01   0.608575E+04   0.512203E+06   0.514591E+06   0.512203E+06  -0.482611E-01   0.502435E+06   0.502288E+06   0.381792E+00
   0.141664E+00   0.510615E+06   0.503539E+06   0.622557E+01   0.622551E+01   0.596024E+04   0.507085E+06   0.509450E+06   0.507085E+06  -0.477790E-01   0.497416E+06   0.497265E+06   0.389825E+00
   0.142546E+00   0.505516E+06   0.498349E+06   0.608703E+01   0.608697E+01   0.583760E+04   0.501995E+06   0.504336E+06   0.501995E+06  -0.472993E-01   0.492424E+06   0.492269E+06   0.397729E+00
   0.143428E+00   0.500453E+06   0.493193E+06   0.595183E+01   0.595178E+01   0.571788E+04   0.496940E+06   0.499257E+06   0.496940E+06  -0.468230E-01   0.487466E+06   0.487307E+06   0.405395E+00
   0.144310E+00   0.495433E+06   0.488083E+06   0.582000E+01   0.581994E+01   0.560084E+04   0.491928E+06   0.494223E+06   0.491928E+06  -0.463508E-01   0.482551E+06   0.482388E+06   0.412721E+00
   0.145192E+00   0.490465E+06   0.483027E+06   0.569153E+01   0.569147E+01   0.548660E+04   0.486969E+06   0.489241E+06   0.486969E+06  -0.458836E-01   0.477688E+06   0.477521E+06   0.419614E+00
   0.146074E+00   0.485558E+06   0.478034E+06   0.556642E+01   0.556637E+01   0.537499E+04   0.482070E+06   0.484319E+06   0.482070E+06  -0.454220E-01   0.472883E+06   0.472713E+06   0.425990E+00
   0.146956E+00   0.480718E+06   0.473114E+06   0.544468E+01   0.544463E+01   0.526590E+04   0.477239E+06   0.479466E+06   0.477239E+06  -0.449668E-01   0.468145E+06   0.467971E+06   0.431771E+00
   0.147837E+00   0.475953E+06   0.468273E+06   0.532629E+01   0.532624E+01   0.515936E+04   0.472484E+06   0.474689E+06   0.472484E+06  -0.445187E-01   0.463481E+06   0.463304E+06   0.436890E+00
   0.148719E+00   0.471270E+06   0.463521E+06   0.521124E+01   0.521119E+01   0.505617E+04   0.467811E+06   0.469994E+06   0.467811E+06  -0.440784E-01   0.458898E+06   0.458719E+06   0.441289E+00
   0.149601E+00   0.466675E+06   0.458865E+06   0.509950E+01   0.509945E+01   0.495629E+04   0.463227E+06   0.465389E+06   0.463227E+06  -0.436465E-01   0.454403E+06   0.454220E+06   0.444918E+00
   0.150483E+00   0.462174E+06   0.454310E+06   0.499105E+01   0.499100E+01   0.485853E+04   0.458738E+06   0.460879E+06   0.458738E+06  -0.432235E-01   0.450000E+06   0.449815E+06   0.447737E+00
   0.151365E+00   0.457772E+06   0.449862E+06   0.488585E+01   0.488580E+01   0.476310E+04   0.454349E+06   0.456470E+06   0.454349E+06  -0.428100E-01   0.445695E+06   0.445508E+06   0.449714E+00
   0.152247E+00   0.453474E+06   0.445528E+06   0.478386E+01   0.478381E+01   0.467073E+04   0.450064E+06   0.452166E+06   0.450064E+06  -0.424063E-01   0.441493E+06   0.441305E+06   0.450827E+00
   0.153128E+00   0.449283E+06   0.441311E+06   0.468503E+01   0.468498E+01   0.458135E+04   0.445888E+06   0.447971E+06   0.445888E+06  -0.420128E-01   0.437397E+06   0.437208E+06   0.451063E+00
   0.154010E+00   0.445204E+06   0.437215E+06   0.458931E+01   0.458927E+01   0.449466E+04   0.441825E+06   0.443888E+06   0.441825E+06  -0.416300E-01   0.433412E+06   0.433221E+06   0.450416E+00
   0.154892E+00   0.441238E+06   0.433243E+06   0.449664E+01   0.449660E+01   0.441058E+04   0.437876E+06   0.439922E+06   0.437876E+06  -0.412579E-01   0.429539E+06   0.429348E+06   0.448888E+00
   0.155774E+00   0.437388E+06   0.429397E+06   0.440697E+01   0.440692E+01   0.432893E+04   0.434045E+06   0.436073E+06   0.434045E+06  -0.408969E-01   0.425780E+06   0.425590E+06   0.446491E+00
   0.156656E+00   0.433655E+06   0.425679E+06   0.432021E+01   0.432016E+01   0.424963E+04   0.430332E+06   0.432342E+06   0.430332E+06  -0.405470E-01   0.422138E+06   0.421948E+06   0.443242E+00
   0.157538E+00   0.430040E+06   0.422089E+06   0.423629E+01   0.423625E+01   0.417276E+04   0.426737E+06   0.428731E+06   0.426737E+06  -0.402083E-01   0.418612E+06   0.418423E+06   0.439167E+00
   0.158419E+00   0.426542E+06   0.418627E+06   0.415513E+01   0.415509E+01   0.409858E+04   0.423261E+06   0.425239E+06   0.423261E+06  -0.398808E-01   0.415202E+06   0.415014E+06   0.434295E+00
   0.159301E+00   0.423160E+06   0.415291E+06   0.407664E+01   0.407660E+01   0.402717E+04   0.419902E+06   0.421865E+06   0.419902E+06  -0.395644E-01   0.411908E+06   0.411721E+06   0.428665E+00
   0.160183E+00   0.419894E+06   0.412081E+06   0.400075E+01   0.400071E+01   0.395763E+04   0.416660E+06   0.418608E+06   0.416660E+06  -0.392589E-01   0.408728E+06   0.408543E+06   0.422317E+00
   0.161065E+00   0.416742E+06   0.408994E+06   0.392736E+01   0.392733E+01   0.389008E+04   0.413533E+06   0.415466E+06   0.413533E+06  -0.389642E-01   0.405660E+06   0.405477E+06   0.415301E+00
   0.161947E+00   0.413701E+06   0.406028E+06   0.385639E+01   0.385635E+01   0.382503E+04   0.410518E+06   0.412438E+06   0.410518E+06  -0.386802E-01   0.402703E+06   0.402522E+06   0.407665E+00
   0.162829E+00   0.410768E+06   0.403178E+06   0.378774E+01   0.378770E+01   0.376230E+04   0.407613E+06   0.409519E+06   0.407613E+06  -0.384064E-01   0.399852E+06   0.399674E+06   0.399465E+00
   0.163710E+00   0.407940E+06   0.400442E+06   0.372130E+01   0.372127E+01   0.370136E+04   0.404813E+06   0.406706E+06   0.404813E+06  -0.381426E-01   0.397106E+06   0.396930E+06   0.390759E+00
   0.164592E+00   0.405213E+06   0.397813E+06   0.365700E+01   0.365696E+01   0.364215E+04   0.402114E+06   0.403994E+06   0.402114E+06  -0.378883E-01   0.394458E+06   0.394286E+06   0.381607E+00
   0.165474E+00   0.402581E+06   0.395287E+06   0.359472E+01   0.359468E+01   0.358480E+04   0.399512E+06   0.401380E+06   0.399512E+06  -0.376431E-01   0.391905E+06   0.391736E+06   0.372070E+00
