#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.464660E-01   0.534997E+07   0.531450E+07  -0.765962E+02  -0.766205E+02   0.796794E+06   0.532332E+07   0.534413E+07   0.532332E+07  -0.125380E+00   0.267126E+07   0.267103E+07   0.165265E+01
   0.469851E-01   0.529588E+07   0.526112E+07  -0.741576E+02  -0.741811E+02   0.778968E+06   0.526951E+07   0.529016E+07   0.526951E+07  -0.124112E+00   0.264427E+07   0.264404E+07   0.158967E+01
   0.475101E-01   0.524277E+07   0.520873E+07  -0.718027E+02  -0.718255E+02   0.761576E+06   0.521668E+07   0.523717E+07   0.521668E+07  -0.122868E+00   0.261777E+07   0.261755E+07   0.152715E+01
   0.480409E-01   0.519064E+07   0.515733E+07  -0.695285E+02  -0.695506E+02   0.744592E+06   0.516483E+07   0.518515E+07   0.516483E+07  -0.121647E+00   0.259176E+07   0.259155E+07   0.146518E+01
   0.485777E-01   0.513947E+07   0.510692E+07  -0.673322E+02  -0.673536E+02   0.728004E+06   0.511394E+07   0.513411E+07   0.511394E+07  -0.120448E+00   0.256623E+07   0.256603E+07   0.140387E+01
   0.491205E-01   0.508924E+07   0.505746E+07  -0.652111E+02  -0.652318E+02   0.711814E+06   0.506400E+07   0.508401E+07   0.506400E+07  -0.119272E+00   0.254118E+07   0.254098E+07   0.134330E+01
   0.496693E-01   0.503995E+07   0.500895E+07  -0.631623E+02  -0.631823E+02   0.696015E+06   0.501498E+07   0.503485E+07   0.501498E+07  -0.118117E+00   0.251659E+07   0.251640E+07   0.128358E+01
   0.502243E-01   0.499156E+07   0.496135E+07  -0.611832E+02  -0.612026E+02   0.680599E+06   0.496688E+07   0.498659E+07   0.496688E+07  -0.116984E+00   0.249246E+07   0.249228E+07   0.122479E+01
   0.507854E-01   0.494405E+07   0.491463E+07  -0.592710E+02  -0.592898E+02   0.665549E+06   0.491965E+07   0.493921E+07   0.491965E+07  -0.115872E+00   0.246877E+07   0.246859E+07   0.116704E+01
   0.513529E-01   0.489739E+07   0.486877E+07  -0.574232E+02  -0.574414E+02   0.650850E+06   0.487326E+07   0.489268E+07   0.487326E+07  -0.114779E+00   0.244550E+07   0.244533E+07   0.111043E+01
   0.519266E-01   0.485153E+07   0.482371E+07  -0.556373E+02  -0.556549E+02   0.636488E+06   0.482767E+07   0.484695E+07   0.482767E+07  -0.113706E+00   0.242263E+07   0.242247E+07   0.105504E+01
   0.525068E-01   0.480643E+07   0.477942E+07  -0.539107E+02  -0.539278E+02   0.622451E+06   0.478285E+07   0.480199E+07   0.478285E+07  -0.112650E+00   0.240015E+07   0.239999E+07   0.100097E+01
   0.530935E-01   0.476206E+07   0.473586E+07  -0.522410E+02  -0.522576E+02   0.608742E+06   0.473876E+07   0.475775E+07   0.473876E+07  -0.111611E+00   0.237803E+07   0.237788E+07   0.948308E+00
   0.536867E-01   0.471838E+07   0.469299E+07  -0.506261E+02  -0.506421E+02   0.595349E+06   0.469535E+07   0.471420E+07   0.469535E+07  -0.110589E+00   0.235625E+07   0.235611E+07   0.897147E+00
   0.542865E-01   0.467535E+07   0.465076E+07  -0.490637E+02  -0.490792E+02   0.582257E+06   0.465258E+07   0.467130E+07   0.465258E+07  -0.109582E+00   0.233480E+07   0.233466E+07   0.847571E+00
   0.548931E-01   0.463292E+07   0.460912E+07  -0.475516E+02  -0.475667E+02   0.569441E+06   0.461042E+07   0.462900E+07   0.461042E+07  -0.108589E+00   0.231365E+07   0.231352E+07   0.799661E+00
   0.555064E-01   0.459105E+07   0.456803E+07  -0.460879E+02  -0.461026E+02   0.556894E+06   0.456881E+07   0.458726E+07   0.456881E+07  -0.107609E+00   0.229278E+07   0.229265E+07   0.753497E+00
   0.561266E-01   0.454969E+07   0.452745E+07  -0.446706E+02  -0.446848E+02   0.544619E+06   0.452771E+07   0.454603E+07   0.452771E+07  -0.106641E+00   0.227216E+07   0.227204E+07   0.709152E+00
   0.570084E-01   0.449242E+07   0.447124E+07  -0.427564E+02  -0.427700E+02   0.527835E+06   0.447080E+07   0.448893E+07   0.447080E+07  -0.105300E+00   0.224361E+07   0.224350E+07   0.650136E+00
   0.578902E-01   0.443675E+07   0.441658E+07  -0.409520E+02  -0.409649E+02   0.511760E+06   0.441548E+07   0.443343E+07   0.441548E+07  -0.103997E+00   0.221585E+07   0.221575E+07   0.595831E+00
   0.587721E-01   0.438247E+07   0.436326E+07  -0.392481E+02  -0.392605E+02   0.496349E+06   0.436153E+07   0.437931E+07   0.436153E+07  -0.102727E+00   0.218879E+07   0.218870E+07   0.546182E+00
   0.596539E-01   0.432940E+07   0.431109E+07  -0.376366E+02  -0.376486E+02   0.481556E+06   0.430878E+07   0.432638E+07   0.430878E+07  -0.101484E+00   0.216233E+07   0.216224E+07   0.501107E+00
   0.605357E-01   0.427734E+07   0.425988E+07  -0.361103E+02  -0.361217E+02   0.467330E+06   0.425704E+07   0.427447E+07   0.425704E+07  -0.100266E+00   0.213637E+07   0.213629E+07   0.460506E+00
   0.614176E-01   0.422616E+07   0.420948E+07  -0.346624E+02  -0.346734E+02   0.453623E+06   0.420615E+07   0.422341E+07   0.420615E+07  -0.990670E-01   0.211084E+07   0.211076E+07   0.424254E+00
   0.622994E-01   0.417569E+07   0.415973E+07  -0.332871E+02  -0.332977E+02   0.440406E+06   0.415597E+07   0.417306E+07   0.415597E+07  -0.978851E-01   0.208567E+07   0.208559E+07   0.392209E+00
   0.631812E-01   0.412580E+07   0.411049E+07  -0.319790E+02  -0.319891E+02   0.427659E+06   0.410636E+07   0.412328E+07   0.410636E+07  -0.967166E-01   0.206078E+07   0.206071E+07   0.364213E+00
   0.640631E-01   0.407636E+07   0.406165E+07  -0.307330E+02  -0.307428E+02   0.415329E+06   0.405719E+07   0.407394E+07   0.405719E+07  -0.955586E-01   0.203611E+07   0.203605E+07   0.340092E+00
   0.649449E-01   0.402728E+07   0.401309E+07  -0.295450E+02  -0.295544E+02   0.403385E+06   0.400836E+07   0.402494E+07   0.400836E+07  -0.944085E-01   0.201161E+07   0.201155E+07   0.319657E+00
   0.658268E-01   0.397845E+07   0.396471E+07  -0.284109E+02  -0.284199E+02   0.391823E+06   0.395978E+07   0.397619E+07   0.395978E+07  -0.932642E-01   0.198724E+07   0.198718E+07   0.302709E+00
   0.667086E-01   0.392979E+07   0.391645E+07  -0.273271E+02  -0.273358E+02   0.380614E+06   0.391136E+07   0.392760E+07   0.391136E+07  -0.921238E-01   0.196295E+07   0.196289E+07   0.289039E+00
   0.675904E-01   0.388125E+07   0.386824E+07  -0.262906E+02  -0.262989E+02   0.369730E+06   0.386304E+07   0.387911E+07   0.386304E+07  -0.909858E-01   0.193870E+07   0.193865E+07   0.278431E+00
   0.684723E-01   0.383277E+07   0.382002E+07  -0.252983E+02  -0.253064E+02   0.359163E+06   0.381478E+07   0.383067E+07   0.381478E+07  -0.898490E-01   0.191449E+07   0.191443E+07   0.270660E+00
   0.693541E-01   0.378431E+07   0.377177E+07  -0.243478E+02  -0.243555E+02   0.348897E+06   0.376653E+07   0.378224E+07   0.376653E+07  -0.887126E-01   0.189028E+07   0.189022E+07   0.265499E+00
   0.702359E-01   0.373585E+07   0.372346E+07  -0.234367E+02  -0.234441E+02   0.338916E+06   0.371827E+07   0.373381E+07   0.371827E+07  -0.875759E-01   0.186607E+07   0.186601E+07   0.262718E+00
   0.711178E-01   0.368737E+07   0.367509E+07  -0.225628E+02  -0.225700E+02   0.329208E+06   0.366999E+07   0.368535E+07   0.366999E+07  -0.864388E-01   0.184184E+07   0.184179E+07   0.262085E+00
   0.719996E-01   0.363888E+07   0.362664E+07  -0.217243E+02  -0.217312E+02   0.319772E+06   0.362168E+07   0.363687E+07   0.362168E+07  -0.853011E-01   0.181761E+07   0.181755E+07   0.263369E+00
   0.728814E-01   0.359038E+07   0.357813E+07  -0.209193E+02  -0.209260E+02   0.310594E+06   0.357335E+07   0.358836E+07   0.357335E+07  -0.841628E-01   0.179336E+07   0.179330E+07   0.266341E+00
   0.737633E-01   0.354187E+07   0.352958E+07  -0.201464E+02  -0.201528E+02   0.301657E+06   0.352502E+07   0.353985E+07   0.352502E+07  -0.830244E-01   0.176911E+07   0.176905E+07   0.270777E+00
   0.746451E-01   0.349339E+07   0.348102E+07  -0.194040E+02  -0.194102E+02   0.292963E+06   0.347671E+07   0.349135E+07   0.347671E+07  -0.818866E-01   0.174487E+07   0.174481E+07   0.276455E+00
   0.755269E-01   0.344497E+07   0.343248E+07  -0.186910E+02  -0.186969E+02   0.284513E+06   0.342846E+07   0.344292E+07   0.342846E+07  -0.807501E-01   0.172066E+07   0.172059E+07   0.283160E+00
   0.764088E-01   0.339667E+07   0.338402E+07  -0.180060E+02  -0.180117E+02   0.276294E+06   0.338031E+07   0.339458E+07   0.338031E+07  -0.796161E-01   0.169650E+07   0.169643E+07   0.290685E+00
   0.772906E-01   0.334851E+07   0.333569E+07  -0.173480E+02  -0.173535E+02   0.268302E+06   0.333231E+07   0.334640E+07   0.333231E+07  -0.784855E-01   0.167241E+07   0.167234E+07   0.298831E+00
   0.781724E-01   0.330056E+07   0.328753E+07  -0.167159E+02  -0.167212E+02   0.260536E+06   0.328451E+07   0.329842E+07   0.328451E+07  -0.773597E-01   0.164843E+07   0.164836E+07   0.307407E+00
   0.790543E-01   0.325287E+07   0.323961E+07  -0.161088E+02  -0.161139E+02   0.252993E+06   0.323696E+07   0.325069E+07   0.323696E+07  -0.762398E-01   0.162457E+07   0.162450E+07   0.316234E+00
   0.799361E-01   0.320549E+07   0.319200E+07  -0.155258E+02  -0.155307E+02   0.245666E+06   0.318973E+07   0.320327E+07   0.318973E+07  -0.751274E-01   0.160087E+07   0.160079E+07   0.325141E+00
   0.808179E-01   0.315850E+07   0.314476E+07  -0.149661E+02  -0.149708E+02   0.238558E+06   0.314288E+07   0.315624E+07   0.314288E+07  -0.740240E-01   0.157736E+07   0.157728E+07   0.333971E+00
   0.816998E-01   0.311197E+07   0.309797E+07  -0.144288E+02  -0.144334E+02   0.231669E+06   0.309649E+07   0.310966E+07   0.309649E+07  -0.729313E-01   0.155408E+07   0.155400E+07   0.342576E+00
   0.825816E-01   0.306596E+07   0.305171E+07  -0.139134E+02  -0.139178E+02   0.224989E+06   0.305062E+07   0.306361E+07   0.305062E+07  -0.718508E-01   0.153106E+07   0.153098E+07   0.350822E+00
   0.834634E-01   0.302053E+07   0.300603E+07  -0.134190E+02  -0.134233E+02   0.218516E+06   0.300533E+07   0.301814E+07   0.300533E+07  -0.707841E-01   0.150834E+07   0.150825E+07   0.358588E+00
   0.843453E-01   0.297575E+07   0.296100E+07  -0.129450E+02  -0.129491E+02   0.212255E+06   0.296068E+07   0.297332E+07   0.296068E+07  -0.697326E-01   0.148594E+07   0.148584E+07   0.365765E+00
   0.852271E-01   0.293167E+07   0.291668E+07  -0.124905E+02  -0.124945E+02   0.206200E+06   0.291674E+07   0.292920E+07   0.291674E+07  -0.686976E-01   0.146389E+07   0.146379E+07   0.372255E+00
   0.861089E-01   0.288836E+07   0.287314E+07  -0.120551E+02  -0.120589E+02   0.200344E+06   0.287356E+07   0.288585E+07   0.287356E+07  -0.676806E-01   0.144222E+07   0.144212E+07   0.377977E+00
   0.869908E-01   0.284588E+07   0.283044E+07  -0.116381E+02  -0.116418E+02   0.194688E+06   0.283121E+07   0.284334E+07   0.283121E+07  -0.666832E-01   0.142097E+07   0.142087E+07   0.382858E+00
   0.878726E-01   0.280428E+07   0.278865E+07  -0.112388E+02  -0.112424E+02   0.189230E+06   0.278975E+07   0.280171E+07   0.278975E+07  -0.657066E-01   0.140016E+07   0.140006E+07   0.386841E+00
   0.887544E-01   0.276362E+07   0.274781E+07  -0.108568E+02  -0.108602E+02   0.183966E+06   0.274922E+07   0.276102E+07   0.274922E+07  -0.647520E-01   0.137982E+07   0.137972E+07   0.389878E+00
   0.896363E-01   0.272394E+07   0.270798E+07  -0.104913E+02  -0.104946E+02   0.178892E+06   0.270968E+07   0.272131E+07   0.270968E+07  -0.638207E-01   0.135998E+07   0.135988E+07   0.391937E+00
   0.905181E-01   0.268529E+07   0.266920E+07  -0.101418E+02  -0.101450E+02   0.174006E+06   0.267115E+07   0.268264E+07   0.267115E+07  -0.629134E-01   0.134065E+07   0.134054E+07   0.392994E+00
   0.913999E-01   0.264769E+07   0.263151E+07  -0.980772E+01  -0.981083E+01   0.169303E+06   0.263370E+07   0.264503E+07   0.263370E+07  -0.620311E-01   0.132185E+07   0.132174E+07   0.393038E+00
   0.922818E-01   0.261119E+07   0.259494E+07  -0.948849E+01  -0.949149E+01   0.164775E+06   0.259733E+07   0.260852E+07   0.259733E+07  -0.611746E-01   0.130360E+07   0.130350E+07   0.392067E+00
   0.931636E-01   0.257582E+07   0.255952E+07  -0.918353E+01  -0.918644E+01   0.160424E+06   0.256209E+07   0.257313E+07   0.256209E+07  -0.603446E-01   0.128592E+07   0.128581E+07   0.390091E+00
   0.940454E-01   0.254158E+07   0.252526E+07  -0.889229E+01  -0.889511E+01   0.156247E+06   0.252798E+07   0.253889E+07   0.252798E+07  -0.595413E-01   0.126880E+07   0.126870E+07   0.387127E+00
   0.949273E-01   0.250849E+07   0.249219E+07  -0.861421E+01  -0.861693E+01   0.152233E+06   0.249503E+07   0.250581E+07   0.249503E+07  -0.587652E-01   0.125227E+07   0.125216E+07   0.383202E+00
   0.958091E-01   0.247656E+07   0.246030E+07  -0.834871E+01  -0.835136E+01   0.148377E+06   0.246324E+07   0.247388E+07   0.246324E+07  -0.580163E-01   0.123631E+07   0.123620E+07   0.378351E+00
   0.966909E-01   0.244578E+07   0.242961E+07  -0.809528E+01  -0.809785E+01   0.144678E+06   0.243260E+07   0.244312E+07   0.243260E+07  -0.572947E-01   0.122094E+07   0.122083E+07   0.372616E+00
   0.975728E-01   0.241617E+07   0.240009E+07  -0.785338E+01  -0.785587E+01   0.141130E+06   0.240312E+07   0.241352E+07   0.240312E+07  -0.566004E-01   0.120614E+07   0.120604E+07   0.366045E+00
   0.984546E-01   0.238770E+07   0.237176E+07  -0.762250E+01  -0.762492E+01   0.137727E+06   0.237479E+07   0.238508E+07   0.237479E+07  -0.559332E-01   0.119193E+07   0.119182E+07   0.358692E+00
   0.993364E-01   0.236038E+07   0.234460E+07  -0.740213E+01  -0.740447E+01   0.134462E+06   0.234760E+07   0.235778E+07   0.234760E+07  -0.552928E-01   0.117828E+07   0.117818E+07   0.350617E+00
   0.100218E+00   0.233416E+07   0.231858E+07  -0.719174E+01  -0.719402E+01   0.131333E+06   0.232152E+07   0.233160E+07   0.232152E+07  -0.546786E-01   0.116520E+07   0.116509E+07   0.341882E+00
   0.101100E+00   0.230903E+07   0.229366E+07  -0.699082E+01  -0.699304E+01   0.128330E+06   0.229653E+07   0.230650E+07   0.229653E+07  -0.540899E-01   0.115265E+07   0.115255E+07   0.332556E+00
   0.101982E+00   0.228496E+07   0.226982E+07  -0.679889E+01  -0.680105E+01   0.125449E+06   0.227259E+07   0.228246E+07   0.227259E+07  -0.535261E-01   0.114064E+07   0.114054E+07   0.322706E+00
   0.102864E+00   0.226190E+07   0.224702E+07  -0.661547E+01  -0.661757E+01   0.122686E+06   0.224966E+07   0.225945E+07   0.224966E+07  -0.529861E-01   0.112913E+07   0.112904E+07   0.312405E+00
   0.103746E+00   0.223981E+07   0.222522E+07  -0.644010E+01  -0.644214E+01   0.120034E+06   0.222772E+07   0.223741E+07   0.222772E+07  -0.524692E-01   0.111812E+07   0.111803E+07   0.301726E+00
   0.104627E+00   0.221867E+07   0.220438E+07  -0.627235E+01  -0.627433E+01   0.117485E+06   0.220671E+07   0.221632E+07   0.220671E+07  -0.519744E-01   0.110758E+07   0.110749E+07   0.290742E+00
   0.105509E+00   0.219842E+07   0.218445E+07  -0.611176E+01  -0.611370E+01   0.115036E+06   0.218659E+07   0.219612E+07   0.218659E+07  -0.515006E-01   0.109748E+07   0.109739E+07   0.279526E+00
   0.106391E+00   0.217901E+07   0.216537E+07  -0.595793E+01  -0.595981E+01   0.112682E+06   0.216732E+07   0.217677E+07   0.216732E+07  -0.510466E-01   0.108781E+07   0.108772E+07   0.268152E+00
   0.107273E+00   0.216039E+07   0.214709E+07  -0.581042E+01  -0.581226E+01   0.110416E+06   0.214883E+07   0.215820E+07   0.214883E+07  -0.506111E-01   0.107853E+07   0.107845E+07   0.256690E+00
   0.108155E+00   0.214250E+07   0.212955E+07  -0.566886E+01  -0.567066E+01   0.108232E+06   0.213107E+07   0.214037E+07   0.213107E+07  -0.501928E-01   0.106962E+07   0.106954E+07   0.245210E+00
   0.109037E+00   0.212529E+07   0.211270E+07  -0.553287E+01  -0.553462E+01   0.106126E+06   0.211398E+07   0.212322E+07   0.211398E+07  -0.497904E-01   0.106104E+07   0.106097E+07   0.233780E+00
   0.109918E+00   0.210870E+07   0.209648E+07  -0.540209E+01  -0.540380E+01   0.104092E+06   0.209752E+07   0.210669E+07   0.209752E+07  -0.494027E-01   0.105278E+07   0.105271E+07   0.222465E+00
   0.110800E+00   0.209268E+07   0.208082E+07  -0.527618E+01  -0.527785E+01   0.102125E+06   0.208162E+07   0.209072E+07   0.208162E+07  -0.490282E-01   0.104480E+07   0.104473E+07   0.211325E+00
   0.111682E+00   0.207716E+07   0.206567E+07  -0.515481E+01  -0.515645E+01   0.100223E+06   0.206623E+07   0.207527E+07   0.206623E+07  -0.486656E-01   0.103708E+07   0.103701E+07   0.200419E+00
   0.112564E+00   0.206209E+07   0.205097E+07  -0.503769E+01  -0.503929E+01   0.983788E+05   0.205128E+07   0.206026E+07   0.205128E+07  -0.483136E-01   0.102957E+07   0.102951E+07   0.189801E+00
   0.113446E+00   0.204742E+07   0.203666E+07  -0.492451E+01  -0.492607E+01   0.965878E+05   0.203672E+07   0.204565E+07   0.203672E+07  -0.479707E-01   0.102227E+07   0.102221E+07   0.179519E+00
   0.114328E+00   0.203308E+07   0.202268E+07  -0.481501E+01  -0.481654E+01   0.948460E+05   0.202250E+07   0.203137E+07   0.202250E+07  -0.476358E-01   0.101513E+07   0.101507E+07   0.169621E+00
   0.115209E+00   0.201903E+07   0.200897E+07  -0.470893E+01  -0.471042E+01   0.931513E+05   0.200856E+07   0.201737E+07   0.200856E+07  -0.473074E-01   0.100814E+07   0.100808E+07   0.160146E+00
   0.116091E+00   0.200520E+07   0.199548E+07  -0.460602E+01  -0.460748E+01   0.914998E+05   0.199485E+07   0.200360E+07   0.199485E+07  -0.469844E-01   0.100125E+07   0.100120E+07   0.151130E+00
   0.116973E+00   0.199155E+07   0.198216E+07  -0.450607E+01  -0.450749E+01   0.898859E+05   0.198131E+07   0.199000E+07   0.198131E+07  -0.466655E-01   0.994457E+06   0.994407E+06   0.142605E+00
   0.117855E+00   0.197803E+07   0.196895E+07  -0.440886E+01  -0.441026E+01   0.883075E+05   0.196789E+07   0.197654E+07   0.196789E+07  -0.463495E-01   0.987726E+06   0.987678E+06   0.134597E+00
   0.118737E+00   0.196460E+07   0.195581E+07  -0.431422E+01  -0.431559E+01   0.867626E+05   0.195456E+07   0.196315E+07   0.195456E+07  -0.460356E-01   0.981036E+06   0.980991E+06   0.127128E+00
   0.119619E+00   0.195121E+07   0.194271E+07  -0.422197E+01  -0.422331E+01   0.852476E+05   0.194127E+07   0.194981E+07   0.194127E+07  -0.457226E-01   0.974367E+06   0.974324E+06   0.120214E+00
   0.120500E+00   0.193782E+07   0.192959E+07  -0.413195E+01  -0.413326E+01   0.837607E+05   0.192799E+07   0.193647E+07   0.192799E+07  -0.454097E-01   0.967699E+06   0.967658E+06   0.113866E+00
   0.121382E+00   0.192441E+07   0.191642E+07  -0.404403E+01  -0.404531E+01   0.823001E+05   0.191467E+07   0.192310E+07   0.191467E+07  -0.450960E-01   0.961015E+06   0.960976E+06   0.108093E+00
   0.122264E+00   0.191093E+07   0.190317E+07  -0.395807E+01  -0.395932E+01   0.808628E+05   0.190128E+07   0.190966E+07   0.190128E+07  -0.447807E-01   0.954298E+06   0.954260E+06   0.102896E+00
   0.123146E+00   0.189737E+07   0.188981E+07  -0.387395E+01  -0.387517E+01   0.794468E+05   0.188781E+07   0.189612E+07   0.188781E+07  -0.444633E-01   0.947534E+06   0.947498E+06   0.982730E-01
   0.124028E+00   0.188368E+07   0.187632E+07  -0.379157E+01  -0.379277E+01   0.780518E+05   0.187421E+07   0.188247E+07   0.187421E+07  -0.441430E-01   0.940710E+06   0.940675E+06   0.942188E-01
   0.124910E+00   0.186986E+07   0.186266E+07  -0.371085E+01  -0.371203E+01   0.766770E+05   0.186047E+07   0.186868E+07   0.186047E+07  -0.438195E-01   0.933816E+06   0.933782E+06   0.907231E-01
   0.125791E+00   0.185589E+07   0.184884E+07  -0.363171E+01  -0.363286E+01   0.753198E+05   0.184658E+07   0.185473E+07   0.184658E+07  -0.434923E-01   0.926844E+06   0.926811E+06   0.877720E-01
   0.126673E+00   0.184175E+07   0.183482E+07  -0.355407E+01  -0.355520E+01   0.739787E+05   0.183252E+07   0.184061E+07   0.183252E+07  -0.431611E-01   0.919788E+06   0.919755E+06   0.853483E-01
   0.127555E+00   0.182743E+07   0.182061E+07  -0.347789E+01  -0.347899E+01   0.726549E+05   0.181828E+07   0.182631E+07   0.181828E+07  -0.428257E-01   0.912641E+06   0.912609E+06   0.834316E-01
   0.128437E+00   0.181293E+07   0.180620E+07  -0.340310E+01  -0.340418E+01   0.713473E+05   0.180385E+07   0.181182E+07   0.180385E+07  -0.424860E-01   0.905401E+06   0.905370E+06   0.819986E-01
   0.129319E+00   0.179824E+07   0.179158E+07  -0.332968E+01  -0.333073E+01   0.700550E+05   0.178924E+07   0.179715E+07   0.178924E+07  -0.421418E-01   0.898067E+06   0.898035E+06   0.810234E-01
   0.130201E+00   0.178337E+07   0.177676E+07  -0.325758E+01  -0.325861E+01   0.687785E+05   0.177444E+07   0.178228E+07   0.177444E+07  -0.417932E-01   0.890639E+06   0.890608E+06   0.804779E-01
   0.131082E+00   0.176833E+07   0.176174E+07  -0.318679E+01  -0.318780E+01   0.675171E+05   0.175946E+07   0.176724E+07   0.175946E+07  -0.414404E-01   0.883121E+06   0.883090E+06   0.803318E-01
   0.131964E+00   0.175311E+07   0.174654E+07  -0.311729E+01  -0.311828E+01   0.662706E+05   0.174431E+07   0.175203E+07   0.174431E+07  -0.410835E-01   0.875518E+06   0.875486E+06   0.805534E-01
   0.132846E+00   0.173773E+07   0.173116E+07  -0.304906E+01  -0.305003E+01   0.650397E+05   0.172900E+07   0.173665E+07   0.172900E+07  -0.407229E-01   0.867834E+06   0.867801E+06   0.811097E-01
   0.133728E+00   0.172221E+07   0.171562E+07  -0.298210E+01  -0.298305E+01   0.638252E+05   0.171354E+07   0.172113E+07   0.171354E+07  -0.403588E-01   0.860075E+06   0.860042E+06   0.819665E-01
   0.134610E+00   0.170656E+07   0.169994E+07  -0.291640E+01  -0.291732E+01   0.626268E+05   0.169795E+07   0.170547E+07   0.169795E+07  -0.399916E-01   0.852250E+06   0.852216E+06   0.830890E-01
   0.135492E+00   0.169079E+07   0.168413E+07  -0.285195E+01  -0.285286E+01   0.614437E+05   0.168224E+07   0.168969E+07   0.168224E+07  -0.396216E-01   0.844367E+06   0.844332E+06   0.844422E-01
   0.136373E+00   0.167493E+07   0.166821E+07  -0.278877E+01  -0.278965E+01   0.602774E+05   0.166644E+07   0.167382E+07   0.166644E+07  -0.392494E-01   0.836436E+06   0.836401E+06   0.859907E-01
   0.137255E+00   0.165900E+07   0.165221E+07  -0.272684E+01  -0.272771E+01   0.591289E+05   0.165056E+07   0.165788E+07   0.165056E+07  -0.388755E-01   0.828469E+06   0.828433E+06   0.876995E-01
   0.138137E+00   0.164302E+07   0.163616E+07  -0.266619E+01  -0.266704E+01   0.579980E+05   0.163464E+07   0.164189E+07   0.163464E+07  -0.385005E-01   0.820479E+06   0.820442E+06   0.895339E-01
   0.139019E+00   0.162702E+07   0.162009E+07  -0.260682E+01  -0.260765E+01   0.568852E+05   0.161870E+07   0.162588E+07   0.161870E+07  -0.381250E-01   0.812477E+06   0.812439E+06   0.914599E-01
   0.139901E+00   0.161103E+07   0.160401E+07  -0.254873E+01  -0.254954E+01   0.557913E+05   0.160276E+07   0.160987E+07   0.160276E+07  -0.377496E-01   0.804478E+06   0.804438E+06   0.934447E-01
   0.140783E+00   0.159507E+07   0.158795E+07  -0.249194E+01  -0.249273E+01   0.547165E+05   0.158685E+07   0.159389E+07   0.158685E+07  -0.373749E-01   0.796492E+06   0.796452E+06   0.954564E-01
   0.141664E+00   0.157916E+07   0.157195E+07  -0.243644E+01  -0.243721E+01   0.536614E+05   0.157099E+07   0.157797E+07   0.157099E+07  -0.370014E-01   0.788535E+06   0.788493E+06   0.974647E-01
   0.142546E+00   0.156333E+07   0.155603E+07  -0.238225E+01  -0.238300E+01   0.526269E+05   0.155522E+07   0.156213E+07   0.155522E+07  -0.366299E-01   0.780619E+06   0.780576E+06   0.994405E-01
   0.143428E+00   0.154762E+07   0.154022E+07  -0.232936E+01  -0.233010E+01   0.516133E+05   0.153956E+07   0.154640E+07   0.153956E+07  -0.362610E-01   0.772757E+06   0.772714E+06   0.101357E+00
   0.144310E+00   0.153204E+07   0.152455E+07  -0.227779E+01  -0.227851E+01   0.506203E+05   0.152403E+07   0.153080E+07   0.152403E+07  -0.358953E-01   0.764964E+06   0.764919E+06   0.103188E+00
   0.145192E+00   0.151662E+07   0.150904E+07  -0.222754E+01  -0.222824E+01   0.496486E+05   0.150866E+07   0.151537E+07   0.150866E+07  -0.355333E-01   0.757252E+06   0.757207E+06   0.104912E+00
   0.146074E+00   0.150139E+07   0.149372E+07  -0.217860E+01  -0.217929E+01   0.486995E+05   0.149348E+07   0.150013E+07   0.149348E+07  -0.351758E-01   0.749634E+06   0.749587E+06   0.106505E+00
   0.146956E+00   0.148637E+07   0.147862E+07  -0.213097E+01  -0.213165E+01   0.477725E+05   0.147852E+07   0.148509E+07   0.147852E+07  -0.348233E-01   0.742122E+06   0.742074E+06   0.107950E+00
   0.147837E+00   0.147159E+07   0.146375E+07  -0.208466E+01  -0.208532E+01   0.468676E+05   0.146378E+07   0.147030E+07   0.146378E+07  -0.344763E-01   0.734727E+06   0.734678E+06   0.109230E+00
   0.148719E+00   0.145706E+07   0.144915E+07  -0.203965E+01  -0.204029E+01   0.459853E+05   0.144930E+07   0.145576E+07   0.144930E+07  -0.341352E-01   0.727460E+06   0.727411E+06   0.110330E+00
   0.149601E+00   0.144280E+07   0.143483E+07  -0.199593E+01  -0.199657E+01   0.451258E+05   0.143510E+07   0.144149E+07   0.143510E+07  -0.338007E-01   0.720332E+06   0.720282E+06   0.111237E+00
   0.150483E+00   0.142884E+07   0.142082E+07  -0.195350E+01  -0.195412E+01   0.442889E+05   0.142119E+07   0.142752E+07   0.142119E+07  -0.334731E-01   0.713351E+06   0.713300E+06   0.111942E+00
   0.151365E+00   0.141519E+07   0.140712E+07  -0.191234E+01  -0.191295E+01   0.434749E+05   0.140759E+07   0.141386E+07   0.140759E+07  -0.331528E-01   0.706525E+06   0.706474E+06   0.112436E+00
   0.152247E+00   0.140187E+07   0.139376E+07  -0.187244E+01  -0.187303E+01   0.426839E+05   0.139431E+07   0.140053E+07   0.139431E+07  -0.328401E-01   0.699863E+06   0.699811E+06   0.112714E+00
   0.153128E+00   0.138888E+07   0.138074E+07  -0.183377E+01  -0.183435E+01   0.419152E+05   0.138138E+07   0.138754E+07   0.138138E+07  -0.325354E-01   0.693369E+06   0.693317E+06   0.112773E+00
   0.154010E+00   0.137623E+07   0.136808E+07  -0.179632E+01  -0.179689E+01   0.411685E+05   0.136879E+07   0.137489E+07   0.136879E+07  -0.322389E-01   0.687050E+06   0.686998E+06   0.112611E+00
