# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0859947
# nk = 757
1.27706 2.24061e-09 19170
1.28545 2.17071e-09 18720
1.29387 2.06477e-09 19536
1.3027 1.99368e-09 20954
1.31143 1.90766e-09 20328
1.3202 1.83735e-09 20718
1.32891 1.75316e-09 21348
1.33775 1.70625e-09 21534
1.34663 1.61398e-09 22256
1.35548 1.53669e-09 22104
1.3645 1.5028e-09 23178
1.37362 1.41242e-09 23880
1.38289 1.35712e-09 24230
1.39214 1.29745e-09 24468
1.40146 1.25932e-09 25230
1.41076 1.21933e-09 25328
1.42016 1.1484e-09 25818
1.42955 1.10827e-09 26616
1.43897 1.04499e-09 26376
1.44856 1.01948e-09 28034
1.45815 9.49252e-10 27816
1.46783 9.35702e-10 28398
1.47755 8.8896e-10 29652
1.48753 8.70094e-10 30134
1.4975 8.27094e-10 30792
1.50759 7.87182e-10 31218
1.51744 7.67886e-10 30912
1.52762 7.29795e-10 33158
1.53782 7.11544e-10 32772
1.54798 6.74456e-10 33150
1.55817 6.50024e-10 34256
1.56867 6.1649e-10 35562
1.579 5.85343e-10 34992
1.58955 5.64971e-10 37158
1.60018 5.42857e-10 36956
1.61084 5.19508e-10 37950
1.62148 5.04133e-10 38496
1.63242 4.8367e-10 40274
1.64322 4.57573e-10 39264
1.65411 4.42954e-10 41466
1.66512 4.24828e-10 41960
1.67627 4.0399e-10 42702
1.68736 3.87306e-10 43356
1.69863 3.73489e-10 44886
1.70994 3.58715e-10 45248
1.72135 3.42848e-10 46362
1.73279 3.30808e-10 46974
1.74428 3.1313e-10 48236
1.75588 2.99326e-10 48774
1.76756 2.93658e-10 50616
1.77941 2.80259e-10 51050
1.79124 2.6578e-10 52272
1.80325 2.55826e-10 53658
1.81507 2.43764e-10 52640
1.82722 2.3573e-10 57366
1.83948 2.2585e-10 55170
1.85166 2.16046e-10 58544
1.86408 2.06708e-10 58506
1.87633 1.99265e-10 58968
1.88886 1.91548e-10 62366
1.90144 1.82594e-10 61266
1.914 1.74705e-10 63960
1.92679 1.67452e-10 64730
1.93957 1.61295e-10 66360
1.95256 1.54353e-10 67778
1.96563 1.47378e-10 69558
1.97869 1.42158e-10 69660
1.99179 1.35286e-10 71390
2.00509 1.306e-10 73974
2.01846 1.25769e-10 74196
2.03193 1.20023e-10 76622
2.04528 1.14656e-10 75516
2.05892 1.10494e-10 81510
2.07279 1.04975e-10 80138
2.0865 1.01969e-10 82368
2.10039 9.63687e-11 84098
2.11443 9.34895e-11 86286
2.12845 8.84777e-11 86700
2.14263 8.61728e-11 90014
2.15695 8.15085e-11 90930
2.17119 7.90791e-11 91694
2.18567 7.55213e-11 96228
2.20036 7.25318e-11 97014
2.21494 7.01447e-11 97370
2.22958 6.62952e-11 100656
2.24445 6.38618e-11 102530
2.25936 6.08214e-11 104454
2.27439 5.8724e-11 107196
2.28969 5.60886e-11 110414
2.30493 5.32573e-11 109578
2.32027 5.15647e-11 114974
2.33573 4.91685e-11 114396
2.35122 4.71412e-11 118190
2.3669 4.50897e-11 120498
2.38266 4.34477e-11 122718
2.39847 4.16489e-11 124604
2.41442 3.99159e-11 127950
2.43055 3.79872e-11 130826
2.44673 3.67045e-11 132510
2.4629 3.53995e-11 134180
2.47932 3.36632e-11 140214
2.4959 3.23127e-11 140018
2.51254 3.09879e-11 145650
2.52927 2.96147e-11 145350
2.54604 2.83814e-11 150188
2.56299 2.73349e-11 152214
2.58009 2.59341e-11 157226
2.5973 2.48659e-11 158118
2.61455 2.38271e-11 162338
2.63195 2.28817e-11 165378
2.64948 2.20347e-11 169256
2.66707 2.11113e-11 170682
2.68485 2.01504e-11 177566
2.70286 1.93352e-11 179610
2.72085 1.85184e-11 182690
2.73892 1.77161e-11 185694
2.75712 1.71304e-11 190346
2.77543 1.62784e-11 192852
2.79389 1.56565e-11 198806
2.81251 1.49394e-11 201378
2.83127 1.42854e-11 207446
2.85007 1.37276e-11 207258
2.86897 1.31268e-11 215762
2.88818 1.26201e-11 219702
2.90739 1.20816e-11 221522
2.92669 1.16601e-11 227754
2.94616 1.11483e-11 231710
2.96573 1.06435e-11 235994
2.98548 1.01288e-11 242346
3.00539 9.78329e-12 246704
3.02539 9.34615e-12 250410
3.04557 8.9711e-12 258410
3.06592 8.61006e-12 261414
3.0863 8.24764e-12 265874
3.10684 7.89249e-12 273450
3.12756 7.57118e-12 276974
3.1484 7.23386e-12 284402
3.16935 6.95097e-12 287754
3.19042 6.63313e-12 295010
3.21172 6.36973e-12 302142
3.2331 6.08657e-12 304946
3.25451 5.88487e-12 311642
3.27615 5.60321e-12 319326
3.2979 5.36586e-12 323618
3.31984 5.12921e-12 333744
3.34198 4.92373e-12 337970
3.3643 4.7298e-12 348758
3.38673 4.5136e-12 350346
3.40918 4.33579e-12 358778
3.43196 4.16205e-12 370578
3.45493 3.97705e-12 374258
3.47788 3.823e-12 380558
3.50098 3.65314e-12 388434
3.52428 3.50166e-12 398522
3.54776 3.35829e-12 404042
3.5713 3.21256e-12 412164
3.59506 3.08082e-12 422258
3.61902 2.95825e-12 430754
3.64313 2.82984e-12 438906
3.66736 2.70456e-12 446738
3.69182 2.59634e-12 459098
3.71639 2.48529e-12 463380
3.7411 2.38509e-12 476138
3.76602 2.2855e-12 484322
3.7911 2.19959e-12 495738
3.81637 2.0994e-12 504266
3.8418 2.01106e-12 515696
3.8673 1.93308e-12 520974
3.89298 1.84162e-12 536882
3.91895 1.78064e-12 546818
3.94503 1.6987e-12 556178
3.97125 1.63277e-12 567672
3.99772 1.56366e-12 582314
4.02443 1.50172e-12 593138
4.05121 1.43705e-12 600920
4.07809 1.38199e-12 614274
4.10526 1.3161e-12 630050
4.13259 1.26452e-12 638678
4.16008 1.21458e-12 653984
4.18785 1.16571e-12 669618
4.21573 1.12021e-12 676922
4.24371 1.0756e-12 692552
4.27197 1.02889e-12 709178
4.30044 9.87711e-13 721416
4.32905 9.48203e-13 735698
4.35788 9.08091e-13 752546
4.38688 8.71846e-13 763760
4.41605 8.40459e-13 782498
4.44546 8.04753e-13 797178
4.47509 7.73038e-13 814976
4.50493 7.41353e-13 831266
4.53494 7.13846e-13 845696
4.56506 6.84499e-13 860234
4.59545 6.57229e-13 883928
4.62609 6.30082e-13 898338
4.65691 6.08593e-13 917576
4.68789 5.84096e-13 933194
4.71906 5.61063e-13 952736
4.75048 5.4144e-13 974522
4.78209 5.19321e-13 990032
4.8139 4.98993e-13 1013438
4.84595 4.80543e-13 1031168
4.87821 4.62932e-13 1055610
4.91071 4.46285e-13 1074440
4.94338 4.29826e-13 1095146
4.97629 4.14519e-13 1119584
5.00945 3.98003e-13 1141922
5.04276 3.84747e-13 1160216
5.07626 3.7034e-13 1185992
5.1101 3.57755e-13 1215422
5.14418 3.45168e-13 1235072
5.1784 3.32141e-13 1259024
5.21287 3.21034e-13 1286210
5.24757 3.10634e-13 1310960
5.2825 3.00032e-13 1338056
5.31768 2.901e-13 1364966
5.35308 2.811e-13 1391768
5.38871 2.7145e-13 1420448
5.42459 2.62535e-13 1448858
5.46071 2.54833e-13 1477952
5.49705 2.47396e-13 1506308
5.53363 2.38992e-13 1538144
5.57046 2.32485e-13 1567562
5.60749 2.26082e-13 1596704
5.64482 2.19098e-13 1635572
5.68244 2.12911e-13 1666520
5.72029 2.07277e-13 1699304
5.7584 2.01624e-13 1734278
5.79671 1.96768e-13 1764392
5.83528 1.91618e-13 1804904
5.87416 1.86843e-13 1841024
5.91325 1.82485e-13 1873820
5.95258 1.78239e-13 1913600
5.99221 1.74075e-13 1952864
6.03213 1.70559e-13 1994966
6.07232 1.67383e-13 2032160
6.11272 1.64226e-13 2070124
6.15341 1.60923e-13 2117456
6.1944 1.58083e-13 2156600
6.23563 1.55506e-13 2200316
6.27716 1.52876e-13 2247272
6.31895 1.50693e-13 2287460
6.36099 1.48341e-13 2335424
6.40334 1.46618e-13 2383216
6.44597 1.4507e-13 2430548
6.48883 1.43038e-13 2474288
6.53202 1.42083e-13 2533724
6.57553 1.4052e-13 2578544
6.61931 1.39992e-13 2634154
6.66339 1.38682e-13 2685200
6.70776 1.38292e-13 2740268
6.7524 1.37805e-13 2791568
6.79737 1.37434e-13 2854940
6.84263 1.36852e-13 2904208
6.88816 1.36882e-13 2965964
6.93399 1.3723e-13 3022550
6.98015 1.37454e-13 3089068
7.02663 1.37973e-13 3148604
7.0734 1.38091e-13 3210680
7.12047 1.38922e-13 3275210
7.16789 1.40573e-13 3346312
7.21564 1.41124e-13 3408932
7.26365 1.41744e-13 3475196
7.312 1.43992e-13 3550342
7.36069 1.46073e-13 3618788
7.40968 1.47013e-13 3690872
7.459 1.49986e-13 3765538
7.50862 1.51509e-13 3838964
7.5586 1.53618e-13 3920362
7.60894 1.57562e-13 4000832
7.65961 1.58808e-13 4077428
7.7106 1.63204e-13 4160626
7.76192 1.65679e-13 4243208
7.81363 1.69535e-13 4335538
7.86566 1.7288e-13 4413500
7.91801 1.77431e-13 4505450
7.97072 1.81007e-13 4596040
8.02376 1.8666e-13 4684418
8.07717 1.90174e-13 4784836
8.13095 1.97437e-13 4877354
8.18507 1.99656e-13 4975786
8.23956 2.083e-13 5078756
8.29442 2.13112e-13 5177662
8.34962 2.17363e-13 5280932
8.40521 2.28024e-13 5391274
8.46119 2.33246e-13 5500906
8.51752 2.38991e-13 5604530
8.57417 2.50161e-13 5715700
8.63126 2.5705e-13 5842058
8.68876 2.64281e-13 5955226
8.74657 2.70797e-13 6063770
8.80479 2.83825e-13 6202156
8.86345 2.92634e-13 6320530
8.92244 3.00431e-13 6442874
8.98183 3.09419e-13 6578986
9.04164 3.18686e-13 6707818
9.10181 3.26789e-13 6838082
9.1624 3.39454e-13 6987316
9.22341 3.484e-13 7117018
9.28477 3.59033e-13 7259306
9.34659 3.66691e-13 7415650
9.40883 3.78244e-13 7558810
9.47148 3.87593e-13 7716338
9.53453 3.92855e-13 7860058
9.59797 4.00422e-13 8022286
9.66188 4.09362e-13 8191498
9.72619 4.1508e-13 8341402
9.79093 4.21721e-13 8524784
9.85612 4.3106e-13 8686018
9.92173 4.37113e-13 8865142
9.98778 4.37163e-13 9040714
10.0543 4.40389e-13 9225754
10.1212 4.40945e-13 9409058
10.1886 4.42943e-13 9599212
10.2564 4.48549e-13 9792874
10.3247 4.45062e-13 9989362
10.3934 4.41105e-13 10185502
10.4626 4.46629e-13 10394392
10.5323 4.43796e-13 10607554
10.6024 4.36467e-13 10813990
10.6729 4.41479e-13 11029240
10.7439 3.08788e-13 11191111
10.8154 1.37665e-13 11185948
10.8874 8.72768e-14 11191384
10.9599 6.68296e-14 11166280
11.0329 5.68747e-14 11162812
11.1063 5.17446e-14 11148064
11.1802 4.91098e-14 11122480
11.2546 4.8007e-14 11104984
11.3296 4.78661e-14 11085376
11.405 4.84542e-14 11049712
11.4809 4.95224e-14 11013328
11.5573 5.10174e-14 10970140
11.6343 5.30839e-14 10943872
11.7117 5.52987e-14 10885456
11.7897 5.7814e-14 10833720
11.8682 6.06622e-14 10777816
11.9472 6.40792e-14 10724320
12.0267 6.74465e-14 10657576
12.1068 7.13503e-14 10579924
12.1874 7.56375e-14 10508784
12.2685 7.99688e-14 10422700
12.3502 8.49533e-14 10345720
12.4324 9.01063e-14 10248148
12.5151 9.56347e-14 10144776
12.5985 1.01905e-13 10050904
12.6823 1.08043e-13 9924772
12.7667 1.14771e-13 9816636
12.8517 1.22241e-13 9692764
12.9373 1.29591e-13 9567688
13.0234 1.37656e-13 9424104
13.1101 1.45654e-13 9278716
13.1973 1.54287e-13 9127788
13.2852 1.63647e-13 8968792
13.3736 1.73089e-13 8801068
13.4626 1.82558e-13 8626764
13.5522 1.9245e-13 8444740
13.6424 2.02329e-13 8248812
13.7332 2.11915e-13 8050900
13.8247 2.21043e-13 7840044
13.9167 2.2944e-13 7621816
14.0093 2.38103e-13 7391184
14.1025 2.45565e-13 7158996
14.1964 2.49784e-13 6904924
14.2909 2.53942e-13 6649248
14.386 2.55808e-13 6384676
14.4818 2.53698e-13 6098844
14.5781 2.50253e-13 5811012
14.6751 2.39738e-13 5508112
14.7727 2.26205e-13 5195916
14.8711 2.08981e-13 4872228
14.97 1.81676e-13 4531392
15.0695 1.46895e-13 4181068
15.1698 1.06653e-13 3827115
15.2709 9.31618e-14 3511752
15.3726 9.73065e-14 3240696
15.4749 1.05601e-13 2990682
15.5779 1.16676e-13 2763190
15.6816 1.29754e-13 2544444
15.786 1.44548e-13 2340936
15.8911 1.61977e-13 2149530
15.9968 1.80922e-13 1967724
16.1033 2.02274e-13 1794918
16.2104 2.26342e-13 1632468
16.3183 2.52808e-13 1477728
16.4269 2.82119e-13 1333008
16.5362 3.14369e-13 1194306
16.6462 3.4962e-13 1064754
16.757 3.89364e-13 941964
16.8685 4.30614e-13 826020
16.9806 4.74886e-13 718284
17.0936 5.24975e-13 619944
17.2072 5.76645e-13 524820
17.3216 6.32402e-13 441182
17.4366 6.89603e-13 360702
17.5525 7.49306e-13 292782
17.6693 8.04922e-13 228006
17.7861 8.75871e-13 171158
17.9035 9.37335e-13 124494
18.0221 9.9399e-13 84168
18.1408 1.06953e-12 51006
18.2586 1.13045e-12 26360
18.374 1.20091e-12 9960
18.4789 1.24059e-12 1561
