# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.310178
# nk = 757
0.38178 0.000697133 504
0.384712 0.000641662 324
0.386663 0.000619544 744
0.389313 0.000657672 456
0.39167 0.000594126 432
0.394428 0.000561943 720
0.397811 0.000580587 534
0.400019 0.000515015 536
0.402781 0.000475112 624
0.405015 0.000502419 600
0.40766 0.000433437 696
0.410865 0.00044066 456
0.413244 0.00045287 732
0.416084 0.000416252 600
0.418986 0.000422978 702
0.421544 0.000378745 672
0.424534 0.000408874 768
0.42751 0.000365921 768
0.430034 0.000352218 408
0.432751 0.000338962 1080
0.436344 0.000328911 632
0.438896 0.000311918 750
0.44171 0.000315574 696
0.444585 0.000338316 876
0.447784 0.000282777 864
0.45034 0.000284074 768
0.453413 0.000273657 888
0.456575 0.000256844 816
0.459787 0.000242419 654
0.462622 0.000227476 1296
0.465862 0.000240231 816
0.468802 0.00022393 816
0.471915 0.000203023 1088
0.475472 0.000208942 1020
0.478779 0.000191026 1032
0.481919 0.000192803 942
0.484939 0.000183113 1032
0.488502 0.000185172 1128
0.491034 0.00016745 888
0.494348 0.000173193 1176
0.497688 0.000162989 960
0.500527 0.000153471 1110
0.504331 0.000152738 1116
0.507364 0.000150851 1352
0.510774 0.000142323 1200
0.514275 0.000139033 1224
0.517978 0.000129247 1320
0.521294 0.000119722 1128
0.524822 0.00012192 1518
0.527973 0.000118912 1080
0.531698 0.000108701 1524
0.535226 0.000111016 1416
0.539103 0.000101166 1704
0.543 9.20592e-05 1088
0.546011 9.43469e-05 1446
0.549827 9.62505e-05 1800
0.55369 8.83778e-05 1512
0.557166 8.43981e-05 1392
0.560475 8.60335e-05 1392
0.564609 7.94014e-05 1962
0.56859 7.91166e-05 1776
0.572441 7.6253e-05 1680
0.5763 7.10372e-05 1776
0.580121 6.93338e-05 1544
0.583625 6.59478e-05 1896
0.587525 6.13696e-05 1662
0.591428 6.1864e-05 1908
0.595301 6.10634e-05 2184
0.599624 5.72665e-05 1848
0.603294 5.71744e-05 1848
0.60771 5.36912e-05 2238
0.611568 5.33866e-05 2088
0.615779 5.11094e-05 2192
0.619303 4.84078e-05 1536
0.623194 4.72894e-05 2412
0.627636 4.53088e-05 2262
0.631826 4.25615e-05 2448
0.635971 4.31994e-05 2040
0.64039 4.17433e-05 2976
0.644956 3.95149e-05 2184
0.649302 3.57535e-05 2550
0.653461 3.51889e-05 2396
0.657644 3.31445e-05 2760
0.662026 3.34079e-05 2424
0.666685 3.1863e-05 2832
0.670916 3.12457e-05 2574
0.675462 3.04022e-05 3024
0.679703 2.87667e-05 2484
0.684292 2.71586e-05 3168
0.688927 2.75836e-05 2894
0.693468 2.64533e-05 2856
0.698026 2.48904e-05 3384
0.702952 2.45956e-05 3240
0.707372 2.37414e-05 2856
0.712317 2.1964e-05 3474
0.716936 2.20297e-05 3432
0.721869 2.1357e-05 3552
0.726964 2.09205e-05 3560
0.73163 2.00464e-05 3270
0.736224 1.83394e-05 3552
0.74119 1.81416e-05 3780
0.746118 1.72876e-05 3960
0.751313 1.76364e-05 3696
0.756133 1.60986e-05 3726
0.761156 1.53865e-05 4376
0.766095 1.48796e-05 3648
0.771205 1.3659e-05 4332
0.776456 1.35859e-05 4254
0.781432 1.36295e-05 4296
0.786733 1.30202e-05 4320
0.791574 1.27372e-05 4368
0.797255 1.23051e-05 4826
0.802676 1.13799e-05 5016
0.808005 1.12453e-05 4608
0.813482 1.10221e-05 4824
0.818759 1.06158e-05 4950
0.824173 1.02003e-05 5232
0.829708 9.80906e-06 4980
0.834919 9.61211e-06 4838
0.840568 9.0855e-06 6024
0.846479 8.96838e-06 5520
0.851948 8.40546e-06 5400
0.857592 8.27822e-06 5538
0.863369 7.87757e-06 6456
0.869182 7.53685e-06 5504
0.874831 7.33849e-06 6168
0.880682 7.18505e-06 5910
0.886294 6.9047e-06 6372
0.892352 6.76232e-06 6768
0.898399 6.3934e-06 6294
0.904229 6.09537e-06 6656
0.910231 5.98547e-06 7224
0.916513 5.73374e-06 6708
0.922651 5.48174e-06 7566
0.92895 5.3821e-06 7416
0.935092 5.28665e-06 6984
0.940995 4.96332e-06 7310
0.947406 4.76752e-06 8148
0.953652 4.61208e-06 7632
0.960017 4.46205e-06 8088
0.966595 4.17006e-06 8478
0.972908 4.18032e-06 8112
0.979222 4.0733e-06 8108
0.985855 3.81644e-06 9510
0.992666 3.74208e-06 8472
0.998881 3.57933e-06 8832
1.00551 3.4753e-06 8898
1.01216 3.33155e-06 10008
1.01908 3.18188e-06 9392
1.02599 3.06953e-06 10206
1.03271 2.9588e-06 9528
1.03948 2.93552e-06 10236
1.04641 2.79437e-06 10398
1.05346 2.68822e-06 10784
1.06036 2.59048e-06 10584
1.0676 2.51361e-06 11346
1.07471 2.41217e-06 11400
1.08175 2.32142e-06 11016
1.08895 2.24844e-06 11870
1.09637 2.17128e-06 12516
1.10369 2.11264e-06 11880
1.11092 2.00841e-06 11886
1.1181 1.97131e-06 13104
1.12573 1.87837e-06 12764
1.1332 1.83724e-06 13446
1.14081 1.74922e-06 13464
1.14829 1.67516e-06 13398
1.15605 1.66286e-06 14628
1.16374 1.58927e-06 14024
1.1717 1.51637e-06 15054
1.17935 1.50241e-06 14496
1.18713 1.40281e-06 15012
1.195 1.3986e-06 15422
1.20281 1.31109e-06 15624
1.21088 1.29283e-06 16146
1.21904 1.23222e-06 17064
1.22715 1.21285e-06 16152
1.23533 1.14441e-06 17510
1.24354 1.11702e-06 17172
1.25174 1.07164e-06 17880
1.26013 1.0472e-06 18030
1.26845 9.80279e-07 18680
1.27706 9.54413e-07 19170
1.28545 9.34046e-07 18720
1.29387 8.97832e-07 19536
1.3027 8.75795e-07 20954
1.31143 8.44939e-07 20328
1.3202 8.23107e-07 20718
1.32891 7.83797e-07 21348
1.33775 7.53353e-07 21534
1.34663 7.33129e-07 22256
1.35548 7.10213e-07 22104
1.3645 6.81232e-07 23178
1.37362 6.51701e-07 23880
1.38289 6.3565e-07 24230
1.39214 6.13787e-07 24468
1.40146 5.87036e-07 25230
1.41076 5.76496e-07 25328
1.42016 5.58121e-07 25818
1.42955 5.30989e-07 26616
1.43897 5.14894e-07 26376
1.44856 4.98684e-07 28034
1.45815 4.84815e-07 27816
1.46783 4.62643e-07 28398
1.47755 4.46073e-07 29652
1.48753 4.30869e-07 30134
1.4975 4.11209e-07 30792
1.50759 4.04974e-07 31218
1.51744 3.89482e-07 30912
1.52762 3.72585e-07 33158
1.53782 3.63259e-07 32772
1.54798 3.54745e-07 33150
1.55817 3.36524e-07 34256
1.56867 3.27862e-07 35562
1.579 3.15741e-07 34992
1.58955 3.05305e-07 37158
1.60018 2.96249e-07 36956
1.61084 2.86152e-07 37950
1.62148 2.71043e-07 38496
1.63242 2.67253e-07 40274
1.64322 2.58324e-07 39264
1.65411 2.49083e-07 41466
1.66512 2.3915e-07 41960
1.67627 2.31836e-07 42702
1.68736 2.23376e-07 43356
1.69863 2.15178e-07 44886
1.70994 2.10159e-07 45248
1.72135 2.02438e-07 46362
1.73279 1.93856e-07 46974
1.74428 1.8732e-07 48236
1.75588 1.80367e-07 48774
1.76756 1.76498e-07 50616
1.77941 1.69185e-07 51050
1.79124 1.63102e-07 52272
1.80325 1.59902e-07 53658
1.81507 1.5284e-07 52640
1.82722 1.47779e-07 57366
1.83948 1.41498e-07 55170
1.85166 1.39029e-07 58544
1.86408 1.32298e-07 58506
1.87633 1.28214e-07 58968
1.88886 1.24159e-07 62366
1.90144 1.20762e-07 61266
1.914 1.16747e-07 63960
1.92679 1.11193e-07 64730
1.93957 1.08175e-07 66360
1.95256 1.04511e-07 67778
1.96563 1.00674e-07 69558
1.97869 9.75926e-08 69660
1.99179 9.30162e-08 71390
2.00509 9.04818e-08 73974
2.01846 8.77296e-08 74196
2.03193 8.4998e-08 76622
2.04528 8.25198e-08 75516
2.05892 7.90186e-08 81510
2.07279 7.65515e-08 80138
2.0865 7.36015e-08 82368
2.10039 7.19448e-08 84098
2.11443 6.9258e-08 86286
2.12845 6.68219e-08 86700
2.14263 6.48225e-08 90014
2.15695 6.23268e-08 90930
2.17119 5.99834e-08 91694
2.18567 5.8029e-08 96228
2.20036 5.63134e-08 97014
2.21494 5.45187e-08 97370
2.22958 5.24861e-08 100656
2.24445 5.05456e-08 102530
2.25936 4.88861e-08 104454
2.27439 4.71788e-08 107196
2.28969 4.54289e-08 110414
2.30493 4.43668e-08 109578
2.32027 4.28446e-08 114974
2.33573 4.14237e-08 114396
2.35122 3.97766e-08 118190
2.3669 3.83822e-08 120498
2.38266 3.7174e-08 122718
2.39847 3.57226e-08 124604
2.41442 3.46539e-08 127950
2.43055 3.35087e-08 130826
2.44673 3.27011e-08 132510
2.4629 3.14076e-08 134180
2.47932 3.0181e-08 140214
2.4959 2.91063e-08 140018
2.51254 2.82111e-08 145650
2.52927 2.72117e-08 145350
2.54604 2.62119e-08 150188
2.56299 2.54066e-08 152214
2.58009 2.46646e-08 157226
2.5973 2.37373e-08 158118
2.61455 2.29864e-08 162338
2.63195 2.22712e-08 165378
2.64948 2.1488e-08 169256
2.66707 2.07209e-08 170682
2.68485 1.99553e-08 177566
2.70286 1.93463e-08 179610
2.72085 1.86944e-08 182690
2.73892 1.80463e-08 185694
2.75712 1.75617e-08 190346
2.77543 1.6868e-08 192852
2.79389 1.63467e-08 198806
2.81251 1.57975e-08 201378
2.83127 1.51855e-08 207446
2.85007 1.47252e-08 207258
2.86897 1.42139e-08 215762
2.88818 1.37424e-08 219702
2.90739 1.32787e-08 221522
2.92669 1.28098e-08 227754
2.94616 1.23982e-08 231710
2.96573 1.19788e-08 235994
2.98548 1.15084e-08 242346
3.00539 1.11535e-08 246704
3.02539 1.07763e-08 250410
3.04557 1.03228e-08 258410
3.06592 1.00759e-08 261414
3.0863 9.6754e-09 265874
3.10684 9.34366e-09 273450
3.12756 9.03371e-09 276974
3.1484 8.75748e-09 284402
3.16935 8.45326e-09 287754
3.19042 8.17303e-09 295010
3.21172 7.86556e-09 302142
3.2331 7.61081e-09 304946
3.25451 7.39155e-09 311642
3.27615 7.1182e-09 319326
3.2979 6.8905e-09 323618
3.31984 6.62094e-09 333744
3.34198 6.40703e-09 337970
3.3643 6.2249e-09 348758
3.38673 5.97978e-09 350346
3.40918 5.75341e-09 358778
3.43196 5.56205e-09 370578
3.45493 5.39009e-09 374258
3.47788 5.24406e-09 380558
3.50098 5.0237e-09 388434
3.52428 4.84305e-09 398522
3.54776 4.66347e-09 404042
3.5713 4.52641e-09 412164
3.59506 4.36948e-09 422258
3.61902 4.21443e-09 430754
3.64313 4.07821e-09 438906
3.66736 3.93349e-09 446738
3.69182 3.79597e-09 459098
3.71639 3.6703e-09 463380
3.7411 3.54781e-09 476138
3.76602 3.42385e-09 484322
3.7911 3.29522e-09 495738
3.81637 3.18527e-09 504266
3.8418 3.07333e-09 515696
3.8673 2.97012e-09 520974
3.89298 2.86799e-09 536882
3.91895 2.76738e-09 546818
3.94503 2.67204e-09 556178
3.97125 2.57857e-09 567672
3.99772 2.4956e-09 582314
4.02443 2.40638e-09 593138
4.05121 2.32578e-09 600920
4.07809 2.24183e-09 614274
4.10526 2.16935e-09 630050
4.13259 2.09083e-09 638678
4.16008 2.01586e-09 653984
4.18785 1.95253e-09 669618
4.21573 1.88249e-09 676922
4.24371 1.81234e-09 692552
4.27197 1.75149e-09 709178
4.30044 1.69326e-09 721416
4.32905 1.62925e-09 735698
4.35788 1.57631e-09 752546
4.38688 1.52085e-09 763760
4.41605 1.47048e-09 782498
4.44546 1.4156e-09 797178
4.47509 1.36788e-09 814976
4.50493 1.31944e-09 831266
4.53494 1.2707e-09 845696
4.56506 1.22681e-09 860234
4.59545 1.18903e-09 883928
4.62609 1.14484e-09 898338
4.65691 1.10411e-09 917576
4.68789 1.06572e-09 933194
4.71906 1.02902e-09 952736
4.75048 9.92165e-10 974522
4.78209 9.59025e-10 990032
4.8139 9.25151e-10 1013438
4.84595 8.92981e-10 1031168
4.87821 8.58985e-10 1055610
4.91071 8.29112e-10 1074440
4.94338 8.01387e-10 1095146
4.97629 7.73319e-10 1119584
5.00945 7.46657e-10 1141922
5.04276 7.20147e-10 1160216
5.07626 6.95133e-10 1185992
5.1101 6.69365e-10 1215422
5.14418 6.47689e-10 1235072
5.1784 6.23737e-10 1259024
5.21287 6.01968e-10 1286210
5.24757 5.81788e-10 1310960
5.2825 5.60643e-10 1338056
5.31768 5.41271e-10 1364966
5.35308 5.23062e-10 1391768
5.38871 5.04171e-10 1420448
5.42459 4.85736e-10 1448858
5.46071 4.69228e-10 1477952
5.49705 4.53396e-10 1506308
5.53363 4.37813e-10 1538144
5.57046 4.22269e-10 1567562
5.60749 4.0718e-10 1596704
5.64482 3.93034e-10 1635572
5.68244 3.79027e-10 1666520
5.72029 3.65206e-10 1699304
5.7584 3.52764e-10 1734278
5.79671 3.40317e-10 1764392
5.83528 3.28509e-10 1804904
5.87416 3.16285e-10 1841024
5.91325 3.05071e-10 1873820
5.95258 2.94621e-10 1913600
5.99221 2.84144e-10 1952864
6.03213 2.74134e-10 1994966
6.07232 2.64262e-10 2032160
6.11272 2.54833e-10 2070124
6.15341 2.46236e-10 2117456
6.1944 2.37476e-10 2156600
6.23563 2.29391e-10 2200316
6.27716 2.21254e-10 2247272
6.31895 2.1326e-10 2287460
6.36099 2.06031e-10 2335424
6.40334 1.98269e-10 2383216
6.44597 1.91529e-10 2430548
6.48883 1.84667e-10 2474288
6.53202 1.78038e-10 2533724
6.57553 1.71947e-10 2578544
6.61931 1.66076e-10 2634154
6.66339 1.60133e-10 2685200
6.70776 1.54458e-10 2740268
6.7524 1.48876e-10 2791568
6.79737 1.43588e-10 2854940
6.84263 1.38468e-10 2904208
6.88816 1.33609e-10 2965964
6.93399 1.29002e-10 3022550
6.98015 1.24273e-10 3089068
7.02663 1.19975e-10 3148604
7.0734 1.1558e-10 3210680
7.12047 1.11659e-10 3275210
7.16789 1.07519e-10 3346312
7.21564 1.03784e-10 3408932
7.26365 9.99824e-11 3475196
7.312 9.64454e-11 3550342
7.36069 9.31771e-11 3618788
7.40968 8.9952e-11 3690872
7.459 8.67358e-11 3765538
7.50862 8.36995e-11 3838964
7.5586 8.07097e-11 3920362
7.60894 7.79452e-11 4000832
7.65961 7.51687e-11 4077428
7.7106 7.24163e-11 4160626
7.76192 6.98225e-11 4243208
7.81363 6.73747e-11 4335538
7.86566 6.49335e-11 4413500
7.91801 6.27987e-11 4505450
7.97072 6.04989e-11 4596040
8.02376 5.83515e-11 4684418
8.07717 5.63491e-11 4784836
8.13095 5.43918e-11 4877354
8.18507 5.2466e-11 4975786
8.23956 5.06909e-11 5078756
8.29442 4.88893e-11 5177662
8.34962 4.71426e-11 5280932
8.40521 4.54962e-11 5391274
8.46119 4.39769e-11 5500906
8.51752 4.24798e-11 5604530
8.57417 4.10062e-11 5715700
8.63126 3.95632e-11 5842058
8.68876 3.82341e-11 5955226
8.74657 3.69181e-11 6063770
8.80479 3.56741e-11 6202156
8.86345 3.44469e-11 6320530
8.92244 3.32964e-11 6442874
8.98183 3.22011e-11 6578986
9.04164 3.10839e-11 6707818
9.10181 3.00691e-11 6838082
9.1624 2.90369e-11 6987316
9.22341 2.8083e-11 7117018
9.28477 2.71555e-11 7259306
9.34659 2.63155e-11 7415650
9.40883 2.54669e-11 7558810
9.47148 2.46259e-11 7716338
9.53453 2.38417e-11 7860058
9.59797 2.30934e-11 8022286
9.66188 2.23878e-11 8191498
9.72619 2.17147e-11 8341402
9.79093 2.10358e-11 8524784
9.85612 2.04279e-11 8686018
9.92173 1.98112e-11 8865142
9.98778 1.92393e-11 9040714
10.0543 1.86614e-11 9225754
10.1212 1.81368e-11 9409058
10.1886 1.76436e-11 9599212
10.2564 1.7168e-11 9792874
10.3247 1.6705e-11 9989362
10.3934 1.62783e-11 10185502
10.4626 1.58735e-11 10394392
10.5323 1.54816e-11 10607554
10.6024 1.51055e-11 10813990
10.6729 1.47768e-11 11029240
10.7439 1.43913e-11 11191111
10.8154 1.38841e-11 11185948
10.8874 1.33965e-11 11191384
10.9599 1.29429e-11 11166280
11.0329 1.25043e-11 11162812
11.1063 1.20858e-11 11148064
11.1802 1.17026e-11 11122480
11.2546 1.13149e-11 11104984
11.3296 1.09472e-11 11085376
11.405 1.0591e-11 11049712
11.4809 1.02669e-11 11013328
11.5573 9.93851e-12 10970140
11.6343 9.62384e-12 10943872
11.7117 9.3346e-12 10885456
11.7897 9.04151e-12 10833720
11.8682 8.78409e-12 10777816
11.9472 8.5086e-12 10724320
12.0267 8.25903e-12 10657576
12.1068 8.01516e-12 10579924
12.1874 7.78543e-12 10508784
12.2685 7.56325e-12 10422700
12.3502 7.34523e-12 10345720
12.4324 7.13932e-12 10248148
12.5151 6.94472e-12 10144776
12.5985 6.75042e-12 10050904
12.6823 6.57872e-12 9924772
12.7667 6.40558e-12 9816636
12.8517 6.24e-12 9692764
12.9373 6.08157e-12 9567688
13.0234 5.93554e-12 9424104
13.1101 5.78853e-12 9278716
13.1973 5.65629e-12 9127788
13.2852 5.51893e-12 8968792
13.3736 5.39688e-12 8801068
13.4626 5.28005e-12 8626764
13.5522 5.16578e-12 8444740
13.6424 5.06067e-12 8248812
13.7332 4.96073e-12 8050900
13.8247 4.8706e-12 7840044
13.9167 4.78343e-12 7621816
14.0093 4.7002e-12 7391184
14.1025 4.61771e-12 7158996
14.1964 4.54552e-12 6904924
14.2909 4.46782e-12 6649248
14.386 4.40291e-12 6384676
14.4818 4.33512e-12 6098844
14.5781 4.27029e-12 5811012
14.6751 4.20517e-12 5508112
14.7727 4.13189e-12 5195916
14.8711 4.05375e-12 4872228
14.97 3.97015e-12 4531392
15.0695 3.86893e-12 4181068
15.1698 3.74555e-12 3827115
15.2709 3.63681e-12 3511752
15.3726 3.54944e-12 3240696
15.4749 3.47243e-12 2990682
15.5779 3.40705e-12 2763190
15.6816 3.35449e-12 2544444
15.786 3.29133e-12 2340936
15.8911 3.25064e-12 2149530
15.9968 3.20719e-12 1967724
16.1033 3.17097e-12 1794918
16.2104 3.14253e-12 1632468
16.3183 3.11343e-12 1477728
16.4269 3.0984e-12 1333008
16.5362 3.08915e-12 1194306
16.6462 3.08509e-12 1064754
16.757 3.07977e-12 941964
16.8685 3.09326e-12 826020
16.9806 3.10657e-12 718284
17.0936 3.13801e-12 619944
17.2072 3.16366e-12 524820
17.3216 3.21203e-12 441182
17.4366 3.27283e-12 360702
17.5525 3.3078e-12 292782
17.6693 3.40545e-12 228006
17.7861 3.48539e-12 171158
17.9035 3.62697e-12 124494
18.0221 3.72365e-12 84168
18.1408 3.84031e-12 51006
18.2586 4.0565e-12 26360
18.374 4.21601e-12 9960
18.4789 4.54403e-12 1561
