# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0904304
# nk = 757
0.241537 6.2352e-05 48
0.242444 5.81657e-05 168
0.244844 5.51223e-05 144
0.246417 5.09899e-05 168
0.248401 5.09106e-05 144
0.249576 4.72749e-05 48
0.251327 5.59608e-05 30
0.252777 4.75237e-05 288
0.254191 4.47076e-05 80
0.25601 4.44125e-05 288
0.258214 4.19255e-05 72
0.2594 4.08738e-05 240
0.26075 3.84137e-05 96
0.262904 3.68481e-05 168
0.265657 3.5482e-05 216
0.266722 3.56233e-05 132
0.268622 3.38333e-05 192
0.269844 3.1502e-05 120
0.271964 3.00704e-05 126
0.273543 2.90375e-05 288
0.275842 2.85219e-05 312
0.277853 2.75292e-05 24
0.279641 2.57379e-05 264
0.28148 2.54799e-05 192
0.282936 2.36277e-05 192
0.285198 2.22337e-05 336
0.286404 2.19206e-05 48
0.288084 2.33329e-05 240
0.291553 2.0583e-05 296
0.292736 1.91487e-05 150
0.294335 1.95699e-05 240
0.296659 1.86427e-05 228
0.298323 1.77624e-05 216
0.300394 1.76857e-05 336
0.302928 1.65838e-05 360
0.304588 1.47826e-05 144
0.305974 1.38549e-05 168
0.308578 1.48463e-05 312
0.310884 1.35222e-05 288
0.312408 1.3202e-05 192
0.314799 1.30976e-05 366
0.317265 1.30413e-05 408
0.319597 1.22112e-05 168
0.320771 1.19514e-05 336
0.3227 1.10506e-05 240
0.32574 1.0091e-05 380
0.32795 1.07438e-05 384
0.330224 9.69273e-06 240
0.331726 1.02491e-05 360
0.333831 9.08302e-06 198
0.336246 9.06829e-06 384
0.338319 8.29927e-06 384
0.341157 8.07465e-06 432
0.343593 7.76701e-06 528
0.346262 7.671e-06 288
0.347842 7.23599e-06 288
0.350326 6.95049e-06 456
0.352828 6.52742e-06 360
0.354442 6.44619e-06 180
0.356776 6.3426e-06 486
0.359142 5.93831e-06 504
0.361681 5.90612e-06 512
0.363857 5.72856e-06 264
0.366441 5.62327e-06 600
0.368657 5.48779e-06 288
0.371486 5.05416e-06 672
0.374587 4.89867e-06 408
0.376839 4.36609e-06 462
0.379079 4.441e-06 600
0.38178 4.25536e-06 504
0.384712 4.08627e-06 324
0.386663 3.94045e-06 744
0.389313 3.88903e-06 456
0.39167 3.72102e-06 432
0.394428 3.4946e-06 720
0.397811 3.39181e-06 534
0.400019 3.26406e-06 536
0.402781 2.97534e-06 624
0.405015 3.04903e-06 600
0.40766 2.76024e-06 696
0.410865 2.77462e-06 456
0.413244 2.68721e-06 732
0.416084 2.58257e-06 600
0.418986 2.5314e-06 702
0.421544 2.35781e-06 672
0.424534 2.31932e-06 768
0.42751 2.16855e-06 768
0.430034 2.18109e-06 408
0.432751 2.039e-06 1080
0.436344 2.00556e-06 632
0.438896 1.83742e-06 750
0.44171 1.84131e-06 696
0.444585 1.82505e-06 876
0.447784 1.6495e-06 864
0.45034 1.59571e-06 768
0.453413 1.58821e-06 888
0.456575 1.47031e-06 816
0.459787 1.40369e-06 654
0.462622 1.37781e-06 1296
0.465862 1.31758e-06 816
0.468802 1.263e-06 816
0.471915 1.18225e-06 1088
0.475472 1.19929e-06 1020
0.478779 1.11696e-06 1032
0.481919 1.06155e-06 942
0.484939 1.03966e-06 1032
0.488502 1.00897e-06 1128
0.491034 9.72806e-07 888
0.494348 9.41087e-07 1176
0.497688 9.30592e-07 960
0.500527 8.46217e-07 1110
0.504331 8.30523e-07 1116
0.507364 7.99424e-07 1352
0.510774 7.62097e-07 1200
0.514275 7.61538e-07 1224
0.517978 6.96272e-07 1320
0.521294 6.4906e-07 1128
0.524822 6.66861e-07 1518
0.527973 6.46422e-07 1080
0.531698 5.91724e-07 1524
0.535226 5.78985e-07 1416
0.539103 5.41932e-07 1704
0.543 5.2568e-07 1088
0.546011 5.00661e-07 1446
0.549827 4.95118e-07 1800
0.55369 4.76395e-07 1512
0.557166 4.51606e-07 1392
0.560475 4.53619e-07 1392
0.564609 4.18495e-07 1962
0.56859 4.03458e-07 1776
0.572441 3.86835e-07 1680
0.5763 3.72135e-07 1776
0.580121 3.54936e-07 1544
0.583625 3.42215e-07 1896
0.587525 3.20144e-07 1662
0.591428 3.23054e-07 1908
0.595301 3.06717e-07 2184
0.599624 2.83595e-07 1848
0.603294 2.82959e-07 1848
0.60771 2.64475e-07 2238
0.611568 2.57618e-07 2088
0.615779 2.47233e-07 2192
0.619303 2.42133e-07 1536
0.623194 2.26166e-07 2412
0.627636 2.25191e-07 2262
0.631826 2.12495e-07 2448
0.635971 2.05172e-07 2040
0.64039 1.93453e-07 2976
0.644956 1.86362e-07 2184
0.649302 1.75459e-07 2550
0.653461 1.69469e-07 2396
0.657644 1.64525e-07 2760
0.662026 1.55705e-07 2424
0.666685 1.55457e-07 2832
0.670916 1.45433e-07 2574
0.675462 1.4197e-07 3024
0.679703 1.37241e-07 2484
0.684292 1.29332e-07 3168
0.688927 1.26552e-07 2894
0.693468 1.17809e-07 2856
0.698026 1.18889e-07 3384
0.702952 1.12157e-07 3240
0.707372 1.07796e-07 2856
0.712317 1.03634e-07 3474
0.716936 1.00169e-07 3432
0.721869 9.44276e-08 3552
0.726964 9.33026e-08 3560
0.73163 8.66318e-08 3270
0.736224 8.33695e-08 3552
0.74119 7.88689e-08 3780
0.746118 7.67127e-08 3960
0.751313 7.42776e-08 3696
0.756133 7.11651e-08 3726
0.761156 6.88417e-08 4376
0.766095 6.49552e-08 3648
0.771205 6.19617e-08 4332
0.776456 6.00352e-08 4254
0.781432 5.86935e-08 4296
0.786733 5.56865e-08 4320
0.791574 5.40939e-08 4368
0.797255 5.17944e-08 4826
0.802676 4.87533e-08 5016
0.808005 4.82438e-08 4608
0.813482 4.58326e-08 4824
0.818759 4.46239e-08 4950
0.824173 4.12817e-08 5232
0.829708 4.08937e-08 4980
0.834919 3.92449e-08 4838
0.840568 3.72275e-08 6024
0.846479 3.53385e-08 5520
0.851948 3.36585e-08 5400
0.857592 3.29162e-08 5538
0.863369 3.08195e-08 6456
0.869182 3.05955e-08 5504
0.874831 2.92364e-08 6168
0.880682 2.81938e-08 5910
0.886294 2.70945e-08 6372
0.892352 2.56178e-08 6768
0.898399 2.49622e-08 6294
0.904229 2.35592e-08 6656
0.910231 2.28818e-08 7224
0.916513 2.21818e-08 6708
0.922651 2.11279e-08 7566
0.92895 1.99258e-08 7416
0.935092 1.9122e-08 6984
0.940995 1.88942e-08 7310
0.947406 1.77631e-08 8148
0.953652 1.70972e-08 7632
0.960017 1.61449e-08 8088
0.966595 1.54905e-08 8478
0.972908 1.51015e-08 8112
0.979222 1.42797e-08 8108
0.985855 1.40511e-08 9510
0.992666 1.34686e-08 8472
0.998881 1.30431e-08 8832
1.00551 1.24386e-08 8898
1.01216 1.202e-08 10008
1.01908 1.14924e-08 9392
1.02599 1.0777e-08 10206
1.03271 1.03752e-08 9528
1.03948 1.01603e-08 10236
1.04641 9.64331e-09 10398
1.05346 9.39338e-09 10784
1.06036 8.88788e-09 10584
1.0676 8.56915e-09 11346
1.07471 8.21269e-09 11400
1.08175 7.77329e-09 11016
1.08895 7.4284e-09 11870
1.09637 7.25445e-09 12516
1.10369 6.96039e-09 11880
1.11092 6.78935e-09 11886
1.1181 6.43657e-09 13104
1.12573 6.10828e-09 12764
1.1332 5.95127e-09 13446
1.14081 5.65284e-09 13464
1.14829 5.39367e-09 13398
1.15605 5.18142e-09 14628
1.16374 5.03806e-09 14024
1.1717 4.86735e-09 15054
1.17935 4.52399e-09 14496
1.18713 4.44328e-09 15012
1.195 4.25058e-09 15422
1.20281 4.01822e-09 15624
1.21088 3.90167e-09 16146
1.21904 3.73063e-09 17064
1.22715 3.59708e-09 16152
1.23533 3.49436e-09 17510
1.24354 3.28718e-09 17172
1.25174 3.12625e-09 17880
1.26013 3.05994e-09 18030
1.26845 2.8629e-09 18680
1.27706 2.80031e-09 19170
1.28545 2.71459e-09 18720
1.29387 2.579e-09 19536
1.3027 2.49407e-09 20954
1.31143 2.38417e-09 20328
1.3202 2.29834e-09 20718
1.32891 2.19381e-09 21348
1.33775 2.13638e-09 21534
1.34663 2.01822e-09 22256
1.35548 1.92224e-09 22104
1.3645 1.88013e-09 23178
1.37362 1.76649e-09 23880
1.38289 1.69838e-09 24230
1.39214 1.6232e-09 24468
1.40146 1.5767e-09 25230
1.41076 1.52618e-09 25328
1.42016 1.43657e-09 25818
1.42955 1.38693e-09 26616
1.43897 1.30856e-09 26376
1.44856 1.27664e-09 28034
1.45815 1.18815e-09 27816
1.46783 1.17156e-09 28398
1.47755 1.11402e-09 29652
1.48753 1.09048e-09 30134
1.4975 1.03583e-09 30792
1.50759 9.85739e-10 31218
1.51744 9.61326e-10 30912
1.52762 9.14661e-10 33158
1.53782 8.92325e-10 32772
1.54798 8.44787e-10 33150
1.55817 8.14127e-10 34256
1.56867 7.73506e-10 35562
1.579 7.33478e-10 34992
1.58955 7.08557e-10 37158
1.60018 6.80977e-10 36956
1.61084 6.51221e-10 37950
1.62148 6.32254e-10 38496
1.63242 6.06359e-10 40274
1.64322 5.73657e-10 39264
1.65411 5.56154e-10 41466
1.66512 5.32944e-10 41960
1.67627 5.06633e-10 42702
1.68736 4.85759e-10 43356
1.69863 4.68682e-10 44886
1.70994 4.50481e-10 45248
1.72135 4.30057e-10 46362
1.73279 4.15264e-10 46974
1.74428 3.9311e-10 48236
1.75588 3.75668e-10 48774
1.76756 3.68612e-10 50616
1.77941 3.51874e-10 51050
1.79124 3.33918e-10 52272
1.80325 3.21531e-10 53658
1.81507 3.06098e-10 52640
1.82722 2.96078e-10 57366
1.83948 2.83749e-10 55170
1.85166 2.71516e-10 58544
1.86408 2.59639e-10 58506
1.87633 2.50643e-10 58968
1.88886 2.40698e-10 62366
1.90144 2.29471e-10 61266
1.914 2.19558e-10 63960
1.92679 2.10754e-10 64730
1.93957 2.02617e-10 66360
1.95256 1.94123e-10 67778
1.96563 1.8538e-10 69558
1.97869 1.78683e-10 69660
1.99179 1.70249e-10 71390
2.00509 1.64343e-10 73974
2.01846 1.58156e-10 74196
2.03193 1.5112e-10 76622
2.04528 1.44165e-10 75516
2.05892 1.39068e-10 81510
2.07279 1.32085e-10 80138
2.0865 1.28492e-10 82368
2.10039 1.21339e-10 84098
2.11443 1.17779e-10 86286
2.12845 1.11427e-10 86700
2.14263 1.08655e-10 90014
2.15695 1.02621e-10 90930
2.17119 9.95378e-11 91694
2.18567 9.5231e-11 96228
2.20036 9.14497e-11 97014
2.21494 8.84523e-11 97370
2.22958 8.35624e-11 100656
2.24445 8.04796e-11 102530
2.25936 7.67094e-11 104454
2.27439 7.4051e-11 107196
2.28969 7.08025e-11 110414
2.30493 6.72192e-11 109578
2.32027 6.50463e-11 114974
2.33573 6.208e-11 114396
2.35122 5.94858e-11 118190
2.3669 5.68558e-11 120498
2.38266 5.48078e-11 122718
2.39847 5.25818e-11 124604
2.41442 5.03825e-11 127950
2.43055 4.79677e-11 130826
2.44673 4.63575e-11 132510
2.4629 4.47328e-11 134180
2.47932 4.2523e-11 140214
2.4959 4.08045e-11 140018
2.51254 3.9175e-11 145650
2.52927 3.74316e-11 145350
2.54604 3.58912e-11 150188
2.56299 3.45723e-11 152214
2.58009 3.28224e-11 157226
2.5973 3.14273e-11 158118
2.61455 3.01171e-11 162338
2.63195 2.89462e-11 165378
2.64948 2.78624e-11 169256
2.66707 2.66969e-11 170682
2.68485 2.5508e-11 177566
2.70286 2.44829e-11 179610
2.72085 2.34296e-11 182690
2.73892 2.24161e-11 185694
2.75712 2.16739e-11 190346
2.77543 2.06222e-11 192852
2.79389 1.98289e-11 198806
2.81251 1.89352e-11 201378
2.83127 1.8086e-11 207446
2.85007 1.73882e-11 207258
2.86897 1.6636e-11 215762
2.88818 1.60005e-11 219702
2.90739 1.53069e-11 221522
2.92669 1.47789e-11 227754
2.94616 1.41319e-11 231710
2.96573 1.34923e-11 235994
2.98548 1.2856e-11 242346
3.00539 1.24085e-11 246704
3.02539 1.18649e-11 250410
3.04557 1.13765e-11 258410
3.06592 1.09136e-11 261414
3.0863 1.04609e-11 265874
3.10684 1.00171e-11 273450
3.12756 9.62274e-12 276974
3.1484 9.18102e-12 284402
3.16935 8.82887e-12 287754
3.19042 8.42194e-12 295010
3.21172 8.09281e-12 302142
3.2331 7.72487e-12 304946
3.25451 7.48195e-12 311642
3.27615 7.12371e-12 319326
3.2979 6.8159e-12 323618
3.31984 6.52349e-12 333744
3.34198 6.2581e-12 337970
3.3643 6.01373e-12 348758
3.38673 5.74434e-12 350346
3.40918 5.51542e-12 358778
3.43196 5.29442e-12 370578
3.45493 5.06025e-12 374258
3.47788 4.86563e-12 380558
3.50098 4.64875e-12 388434
3.52428 4.45571e-12 398522
3.54776 4.27366e-12 404042
3.5713 4.08907e-12 412164
3.59506 3.92155e-12 422258
3.61902 3.76794e-12 430754
3.64313 3.6033e-12 438906
3.66736 3.44418e-12 446738
3.69182 3.3107e-12 459098
3.71639 3.16628e-12 463380
3.7411 3.04067e-12 476138
3.76602 2.91569e-12 484322
3.7911 2.80348e-12 495738
3.81637 2.67498e-12 504266
3.8418 2.56369e-12 515696
3.8673 2.4661e-12 520974
3.89298 2.34972e-12 536882
3.91895 2.27022e-12 546818
3.94503 2.16644e-12 556178
3.97125 2.08282e-12 567672
3.99772 1.99516e-12 582314
4.02443 1.91559e-12 593138
4.05121 1.83362e-12 600920
4.07809 1.76416e-12 614274
4.10526 1.68022e-12 630050
4.13259 1.61374e-12 638678
4.16008 1.55098e-12 653984
4.18785 1.48785e-12 669618
4.21573 1.43031e-12 676922
4.24371 1.37226e-12 692552
4.27197 1.31462e-12 709178
4.30044 1.26247e-12 721416
4.32905 1.21043e-12 735698
4.35788 1.16022e-12 752546
4.38688 1.11496e-12 763760
4.41605 1.07512e-12 782498
4.44546 1.02832e-12 797178
4.47509 9.88636e-13 814976
4.50493 9.48075e-13 831266
4.53494 9.11877e-13 845696
4.56506 8.74957e-13 860234
4.59545 8.40377e-13 883928
4.62609 8.06165e-13 898338
4.65691 7.78163e-13 917576
4.68789 7.46893e-13 933194
4.71906 7.17244e-13 952736
4.75048 6.9224e-13 974522
4.78209 6.64059e-13 990032
4.8139 6.38164e-13 1013438
4.84595 6.14609e-13 1031168
4.87821 5.92616e-13 1055610
4.91071 5.70561e-13 1074440
4.94338 5.4947e-13 1095146
4.97629 5.29867e-13 1119584
5.00945 5.08776e-13 1141922
5.04276 4.91985e-13 1160216
5.07626 4.73535e-13 1185992
5.1101 4.57192e-13 1215422
5.14418 4.41172e-13 1235072
5.1784 4.24501e-13 1259024
5.21287 4.10314e-13 1286210
5.24757 3.96827e-13 1310960
5.2825 3.83184e-13 1338056
5.31768 3.70604e-13 1364966
5.35308 3.59269e-13 1391768
5.38871 3.46727e-13 1420448
5.42459 3.3534e-13 1448858
5.46071 3.25171e-13 1477952
5.49705 3.15815e-13 1506308
5.53363 3.04697e-13 1538144
5.57046 2.96646e-13 1567562
5.60749 2.88141e-13 1596704
5.64482 2.79112e-13 1635572
5.68244 2.71204e-13 1666520
5.72029 2.63922e-13 1699304
5.7584 2.56561e-13 1734278
5.79671 2.50342e-13 1764392
5.83528 2.43561e-13 1804904
5.87416 2.37617e-13 1841024
5.91325 2.32009e-13 1873820
5.95258 2.26231e-13 1913600
5.99221 2.21145e-13 1952864
6.03213 2.16284e-13 1994966
6.07232 2.12231e-13 2032160
6.11272 2.07987e-13 2070124
6.15341 2.0391e-13 2117456
6.1944 2.0021e-13 2156600
6.23563 1.96954e-13 2200316
6.27716 1.93422e-13 2247272
6.31895 1.90307e-13 2287460
6.36099 1.87303e-13 2335424
6.40334 1.85067e-13 2383216
6.44597 1.82873e-13 2430548
6.48883 1.80313e-13 2474288
6.53202 1.78791e-13 2533724
6.57553 1.76812e-13 2578544
6.61931 1.76179e-13 2634154
6.66339 1.74091e-13 2685200
6.70776 1.73502e-13 2740268
6.7524 1.72806e-13 2791568
6.79737 1.72286e-13 2854940
6.84263 1.71503e-13 2904208
6.88816 1.71316e-13 2965964
6.93399 1.71434e-13 3022550
6.98015 1.7173e-13 3089068
7.02663 1.72132e-13 3148604
7.0734 1.72241e-13 3210680
7.12047 1.73195e-13 3275210
7.16789 1.75209e-13 3346312
7.21564 1.7586e-13 3408932
7.26365 1.7611e-13 3475196
7.312 1.78802e-13 3550342
7.36069 1.81254e-13 3618788
7.40968 1.82272e-13 3690872
7.459 1.8575e-13 3765538
7.50862 1.8772e-13 3838964
7.5586 1.89672e-13 3920362
7.60894 1.94486e-13 4000832
7.65961 1.95741e-13 4077428
7.7106 2.00909e-13 4160626
7.76192 2.03962e-13 4243208
7.81363 2.0835e-13 4335538
7.86566 2.12113e-13 4413500
7.91801 2.1735e-13 4505450
7.97072 2.21689e-13 4596040
8.02376 2.28026e-13 4684418
8.07717 2.31929e-13 4784836
8.13095 2.40579e-13 4877354
8.18507 2.42636e-13 4975786
8.23956 2.52153e-13 5078756
8.29442 2.57665e-13 5177662
8.34962 2.63082e-13 5280932
8.40521 2.74723e-13 5391274
8.46119 2.79813e-13 5500906
8.51752 2.86363e-13 5604530
8.57417 2.98685e-13 5715700
8.63126 3.0615e-13 5842058
8.68876 3.13329e-13 5955226
8.74657 3.21112e-13 6063770
8.80479 3.33648e-13 6202156
8.86345 3.43404e-13 6320530
8.92244 3.50906e-13 6442874
8.98183 3.59793e-13 6578986
9.04164 3.69675e-13 6707818
9.10181 3.76978e-13 6838082
9.1624 3.8982e-13 6987316
9.22341 3.98307e-13 7117018
9.28477 4.08199e-13 7259306
9.34659 4.15286e-13 7415650
9.40883 4.25797e-13 7558810
9.47148 4.34239e-13 7716338
9.53453 4.37663e-13 7860058
9.59797 4.44808e-13 8022286
9.66188 4.52312e-13 8191498
9.72619 4.55947e-13 8341402
9.79093 4.61752e-13 8524784
9.85612 4.69439e-13 8686018
9.92173 4.7291e-13 8865142
9.98778 4.7299e-13 9040714
10.0543 4.74232e-13 9225754
10.1212 4.72593e-13 9409058
10.1886 4.74533e-13 9599212
10.2564 4.78191e-13 9792874
10.3247 4.74218e-13 9989362
10.3934 4.70196e-13 10185502
10.4626 4.74653e-13 10394392
10.5323 4.70851e-13 10607554
10.6024 4.6341e-13 10813990
10.6729 4.67729e-13 11029240
10.7439 3.4206e-13 11191111
10.8154 1.67076e-13 11185948
10.8874 1.09283e-13 11191384
10.9599 8.44901e-14 11166280
11.0329 7.21074e-14 11162812
11.1063 6.55216e-14 11148064
11.1802 6.20356e-14 11122480
11.2546 6.04544e-14 11104984
11.3296 6.01424e-14 11085376
11.405 6.06353e-14 11049712
11.4809 6.17876e-14 11013328
11.5573 6.33938e-14 10970140
11.6343 6.57409e-14 10943872
11.7117 6.82405e-14 10885456
11.7897 7.11014e-14 10833720
11.8682 7.43446e-14 10777816
11.9472 7.81905e-14 10724320
12.0267 8.19647e-14 10657576
12.1068 8.63453e-14 10579924
12.1874 9.10828e-14 10508784
12.2685 9.59195e-14 10422700
12.3502 1.01322e-13 10345720
12.4324 1.06992e-13 10248148
12.5151 1.13033e-13 10144776
12.5985 1.19644e-13 10050904
12.6823 1.26301e-13 9924772
12.7667 1.33482e-13 9816636
12.8517 1.41208e-13 9692764
12.9373 1.48904e-13 9567688
13.0234 1.57226e-13 9424104
13.1101 1.6544e-13 9278716
13.1973 1.7425e-13 9127788
13.2852 1.83352e-13 8968792
13.3736 1.92919e-13 8801068
13.4626 2.02144e-13 8626764
13.5522 2.11511e-13 8444740
13.6424 2.20958e-13 8248812
13.7332 2.29556e-13 8050900
13.8247 2.37772e-13 7840044
13.9167 2.45335e-13 7621816
14.0093 2.52849e-13 7391184
14.1025 2.5905e-13 7158996
14.1964 2.62443e-13 6904924
14.2909 2.6534e-13 6649248
14.386 2.66237e-13 6384676
14.4818 2.62738e-13 6098844
14.5781 2.58951e-13 5811012
14.6751 2.48622e-13 5508112
14.7727 2.35416e-13 5195916
14.8711 2.1893e-13 4872228
14.97 1.92875e-13 4531392
15.0695 1.60496e-13 4181068
15.1698 1.22225e-13 3827115
15.2709 1.09396e-13 3511752
15.3726 1.13402e-13 3240696
15.4749 1.22234e-13 2990682
15.5779 1.33778e-13 2763190
15.6816 1.47609e-13 2544444
15.786 1.62635e-13 2340936
15.8911 1.81046e-13 2149530
15.9968 2.0039e-13 1967724
16.1033 2.22052e-13 1794918
16.2104 2.45618e-13 1632468
16.3183 2.71978e-13 1477728
16.4269 3.00258e-13 1333008
16.5362 3.32075e-13 1194306
16.6462 3.64901e-13 1064754
16.757 4.0197e-13 941964
16.8685 4.409e-13 826020
16.9806 4.8039e-13 718284
17.0936 5.2385e-13 619944
17.2072 5.71678e-13 524820
17.3216 6.17837e-13 441182
17.4366 6.69582e-13 360702
17.5525 7.17709e-13 292782
17.6693 7.68761e-13 228006
17.7861 8.26702e-13 171158
17.9035 8.82458e-13 124494
18.0221 9.32327e-13 84168
18.1408 9.96162e-13 51006
18.2586 1.0463e-12 26360
18.374 1.12524e-12 9960
18.4789 1.19693e-12 1561
