# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.493703
# nk = 757
0.277853 0.018756 24
0.279641 0.0230329 264
0.28148 0.0243861 192
0.282936 0.0187246 192
0.285198 0.0195954 336
0.286404 0.02356 48
0.288084 0.0206059 240
0.291553 0.0173237 296
0.292736 0.0144983 150
0.294335 0.0179296 240
0.296659 0.0143819 228
0.298323 0.0148886 216
0.300394 0.0150076 336
0.302928 0.0163779 360
0.304588 0.0122078 144
0.305974 0.0134236 168
0.308578 0.0140636 312
0.310884 0.0114391 288
0.312408 0.0112642 192
0.314799 0.0109976 366
0.317265 0.0125182 408
0.319597 0.0110509 168
0.320771 0.0112575 336
0.3227 0.0101746 240
0.32574 0.00903798 380
0.32795 0.0103418 384
0.330224 0.00916769 240
0.331726 0.00990272 360
0.333831 0.00782477 198
0.336246 0.00865684 384
0.338319 0.00851891 384
0.341157 0.00853732 432
0.343593 0.00752624 528
0.346262 0.00795514 288
0.347842 0.00702708 288
0.350326 0.00632511 456
0.352828 0.00616039 360
0.354442 0.00640691 180
0.356776 0.00630708 486
0.359142 0.00630248 504
0.361681 0.00575453 512
0.363857 0.00555449 264
0.366441 0.00553925 600
0.368657 0.0057437 288
0.371486 0.00498237 672
0.374587 0.0059666 408
0.376839 0.00470318 462
0.379079 0.00453317 600
0.38178 0.00463085 504
0.384712 0.00406691 324
0.386663 0.00416044 744
0.389313 0.00441581 456
0.39167 0.00376589 432
0.394428 0.00363672 720
0.397811 0.00376405 534
0.400019 0.00329468 536
0.402781 0.00320202 624
0.405015 0.00328862 600
0.40766 0.00312608 696
0.410865 0.00289758 456
0.413244 0.0029984 732
0.416084 0.00273984 600
0.418986 0.0027119 702
0.421544 0.00249831 672
0.424534 0.00276197 768
0.42751 0.00243957 768
0.430034 0.00220469 408
0.432751 0.00221859 1080
0.436344 0.00226263 632
0.438896 0.00222788 750
0.44171 0.00211583 696
0.444585 0.0022251 876
0.447784 0.00197299 864
0.45034 0.00192399 768
0.453413 0.00185325 888
0.456575 0.00179745 816
0.459787 0.00166793 654
0.462622 0.00153248 1296
0.465862 0.00164942 816
0.468802 0.00154282 816
0.471915 0.00148778 1088
0.475472 0.00144266 1020
0.478779 0.0013746 1032
0.481919 0.00135167 942
0.484939 0.00130587 1032
0.488502 0.00128483 1128
0.491034 0.00120645 888
0.494348 0.00124507 1176
0.497688 0.00112179 960
0.500527 0.00111159 1110
0.504331 0.00107139 1116
0.507364 0.00106292 1352
0.510774 0.00103173 1200
0.514275 0.000953497 1224
0.517978 0.000927065 1320
0.521294 0.00087531 1128
0.524822 0.000836817 1518
0.527973 0.000802669 1080
0.531698 0.000816113 1524
0.535226 0.000796448 1416
0.539103 0.000739171 1704
0.543 0.000691409 1088
0.546011 0.000699446 1446
0.549827 0.000707131 1800
0.55369 0.000649283 1512
0.557166 0.000615521 1392
0.560475 0.000618303 1392
0.564609 0.000598113 1962
0.56859 0.000587228 1776
0.572441 0.000572142 1680
0.5763 0.000535847 1776
0.580121 0.000506614 1544
0.583625 0.0004727 1896
0.587525 0.000483039 1662
0.591428 0.000447633 1908
0.595301 0.000456431 2184
0.599624 0.000442658 1848
0.603294 0.000436679 1848
0.60771 0.000401667 2238
0.611568 0.000406884 2088
0.615779 0.000391165 2192
0.619303 0.000399009 1536
0.623194 0.000351643 2412
0.627636 0.000339232 2262
0.631826 0.000341382 2448
0.635971 0.000320939 2040
0.64039 0.000323672 2976
0.644956 0.000307132 2184
0.649302 0.00029371 2550
0.653461 0.000284812 2396
0.657644 0.000256553 2760
0.662026 0.000266052 2424
0.666685 0.000248484 2832
0.670916 0.000258178 2574
0.675462 0.000245874 3024
0.679703 0.000231798 2484
0.684292 0.000225339 3168
0.688927 0.00022115 2894
0.693468 0.000217537 2856
0.698026 0.00019488 3384
0.702952 0.000196875 3240
0.707372 0.000189752 2856
0.712317 0.000183783 3474
0.716936 0.000177617 3432
0.721869 0.000176632 3552
0.726964 0.000170938 3560
0.73163 0.000165221 3270
0.736224 0.000156466 3552
0.74119 0.000147276 3780
0.746118 0.000146104 3960
0.751313 0.000144817 3696
0.756133 0.000136474 3726
0.761156 0.000137169 4376
0.766095 0.000129429 3648
0.771205 0.000116312 4332
0.776456 0.000116216 4254
0.781432 0.000113063 4296
0.786733 0.000111477 4320
0.791574 0.00010872 4368
0.797255 0.000108072 4826
0.802676 0.000100328 5016
0.808005 9.77887e-05 4608
0.813482 9.78409e-05 4824
0.818759 9.04101e-05 4950
0.824173 8.56431e-05 5232
0.829708 8.6144e-05 4980
0.834919 8.31504e-05 4838
0.840568 8.00159e-05 6024
0.846479 7.7727e-05 5520
0.851948 7.42437e-05 5400
0.857592 7.23131e-05 5538
0.863369 6.99652e-05 6456
0.869182 6.72769e-05 5504
0.874831 6.50899e-05 6168
0.880682 6.35038e-05 5910
0.886294 6.18271e-05 6372
0.892352 5.9937e-05 6768
0.898399 5.77857e-05 6294
0.904229 5.58998e-05 6656
0.910231 5.43607e-05 7224
0.916513 5.12153e-05 6708
0.922651 4.85643e-05 7566
0.92895 4.76136e-05 7416
0.935092 4.71445e-05 6984
0.940995 4.58043e-05 7310
0.947406 4.47654e-05 8148
0.953652 4.25222e-05 7632
0.960017 4.1065e-05 8088
0.966595 3.94168e-05 8478
0.972908 3.89013e-05 8112
0.979222 3.76817e-05 8108
0.985855 3.58025e-05 9510
0.992666 3.52093e-05 8472
0.998881 3.40912e-05 8832
1.00551 3.24134e-05 8898
1.01216 3.27839e-05 10008
1.01908 3.04699e-05 9392
1.02599 2.92655e-05 10206
1.03271 2.9184e-05 9528
1.03948 2.73979e-05 10236
1.04641 2.7475e-05 10398
1.05346 2.56415e-05 10784
1.06036 2.45615e-05 10584
1.0676 2.41493e-05 11346
1.07471 2.38215e-05 11400
1.08175 2.3195e-05 11016
1.08895 2.21002e-05 11870
1.09637 2.12552e-05 12516
1.10369 2.09904e-05 11880
1.11092 1.94012e-05 11886
1.1181 1.94735e-05 13104
1.12573 1.89703e-05 12764
1.1332 1.80487e-05 13446
1.14081 1.76174e-05 13464
1.14829 1.66025e-05 13398
1.15605 1.63976e-05 14628
1.16374 1.57682e-05 14024
1.1717 1.54298e-05 15054
1.17935 1.4859e-05 14496
1.18713 1.42509e-05 15012
1.195 1.39599e-05 15422
1.20281 1.34741e-05 15624
1.21088 1.33695e-05 16146
1.21904 1.23623e-05 17064
1.22715 1.23882e-05 16152
1.23533 1.1893e-05 17510
1.24354 1.14785e-05 17172
1.25174 1.11312e-05 17880
1.26013 1.07093e-05 18030
1.26845 1.01826e-05 18680
1.27706 9.9652e-06 19170
1.28545 9.79063e-06 18720
1.29387 9.52903e-06 19536
1.3027 9.01312e-06 20954
1.31143 8.77636e-06 20328
1.3202 8.40446e-06 20718
1.32891 8.39946e-06 21348
1.33775 8.13243e-06 21534
1.34663 7.72269e-06 22256
1.35548 7.46898e-06 22104
1.3645 7.21004e-06 23178
1.37362 6.99761e-06 23880
1.38289 6.71675e-06 24230
1.39214 6.54414e-06 24468
1.40146 6.28649e-06 25230
1.41076 6.11843e-06 25328
1.42016 5.98153e-06 25818
1.42955 5.66011e-06 26616
1.43897 5.553e-06 26376
1.44856 5.3644e-06 28034
1.45815 5.25593e-06 27816
1.46783 5.0168e-06 28398
1.47755 4.89094e-06 29652
1.48753 4.66281e-06 30134
1.4975 4.52821e-06 30792
1.50759 4.41822e-06 31218
1.51744 4.2964e-06 30912
1.52762 4.1433e-06 33158
1.53782 4.02243e-06 32772
1.54798 3.85706e-06 33150
1.55817 3.76953e-06 34256
1.56867 3.59011e-06 35562
1.579 3.51932e-06 34992
1.58955 3.35748e-06 37158
1.60018 3.29899e-06 36956
1.61084 3.20939e-06 37950
1.62148 3.09436e-06 38496
1.63242 2.94632e-06 40274
1.64322 2.82644e-06 39264
1.65411 2.73442e-06 41466
1.66512 2.68549e-06 41960
1.67627 2.60861e-06 42702
1.68736 2.52875e-06 43356
1.69863 2.41149e-06 44886
1.70994 2.33082e-06 45248
1.72135 2.26392e-06 46362
1.73279 2.19469e-06 46974
1.74428 2.13816e-06 48236
1.75588 2.03808e-06 48774
1.76756 1.97992e-06 50616
1.77941 1.93345e-06 51050
1.79124 1.87016e-06 52272
1.80325 1.8058e-06 53658
1.81507 1.75942e-06 52640
1.82722 1.68699e-06 57366
1.83948 1.6236e-06 55170
1.85166 1.56847e-06 58544
1.86408 1.51373e-06 58506
1.87633 1.47201e-06 58968
1.88886 1.41439e-06 62366
1.90144 1.37135e-06 61266
1.914 1.33154e-06 63960
1.92679 1.28864e-06 64730
1.93957 1.24019e-06 66360
1.95256 1.2036e-06 67778
1.96563 1.17182e-06 69558
1.97869 1.11806e-06 69660
1.99179 1.0858e-06 71390
2.00509 1.04708e-06 73974
2.01846 1.02215e-06 74196
2.03193 9.77477e-07 76622
2.04528 9.44425e-07 75516
2.05892 9.1584e-07 81510
2.07279 8.85316e-07 80138
2.0865 8.61606e-07 82368
2.10039 8.21959e-07 84098
2.11443 7.97789e-07 86286
2.12845 7.74804e-07 86700
2.14263 7.49009e-07 90014
2.15695 7.25705e-07 90930
2.17119 7.01508e-07 91694
2.18567 6.75666e-07 96228
2.20036 6.55546e-07 97014
2.21494 6.25668e-07 97370
2.22958 6.0931e-07 100656
2.24445 5.90207e-07 102530
2.25936 5.66067e-07 104454
2.27439 5.47402e-07 107196
2.28969 5.28712e-07 110414
2.30493 5.11817e-07 109578
2.32027 4.9563e-07 114974
2.33573 4.75697e-07 114396
2.35122 4.6375e-07 118190
2.3669 4.45814e-07 120498
2.38266 4.3107e-07 122718
2.39847 4.17825e-07 124604
2.41442 4.01231e-07 127950
2.43055 3.90408e-07 130826
2.44673 3.7284e-07 132510
2.4629 3.6241e-07 134180
2.47932 3.51575e-07 140214
2.4959 3.37606e-07 140018
2.51254 3.26121e-07 145650
2.52927 3.14004e-07 145350
2.54604 3.05291e-07 150188
2.56299 2.93879e-07 152214
2.58009 2.84941e-07 157226
2.5973 2.73973e-07 158118
2.61455 2.64134e-07 162338
2.63195 2.55104e-07 165378
2.64948 2.46512e-07 169256
2.66707 2.36997e-07 170682
2.68485 2.30498e-07 177566
2.70286 2.22145e-07 179610
2.72085 2.14885e-07 182690
2.73892 2.06595e-07 185694
2.75712 1.98968e-07 190346
2.77543 1.92053e-07 192852
2.79389 1.84983e-07 198806
2.81251 1.792e-07 201378
2.83127 1.73482e-07 207446
2.85007 1.67068e-07 207258
2.86897 1.61471e-07 215762
2.88818 1.54631e-07 219702
2.90739 1.49895e-07 221522
2.92669 1.45169e-07 227754
2.94616 1.3935e-07 231710
2.96573 1.3481e-07 235994
2.98548 1.30242e-07 242346
3.00539 1.25592e-07 246704
3.02539 1.20764e-07 250410
3.04557 1.16522e-07 258410
3.06592 1.12357e-07 261414
3.0863 1.08738e-07 265874
3.10684 1.04159e-07 273450
3.12756 1.01261e-07 276974
3.1484 9.72714e-08 284402
3.16935 9.40081e-08 287754
3.19042 9.06936e-08 295010
3.21172 8.7785e-08 302142
3.2331 8.45848e-08 304946
3.25451 8.11445e-08 311642
3.27615 7.8477e-08 319326
3.2979 7.59019e-08 323618
3.31984 7.25719e-08 333744
3.34198 7.00816e-08 337970
3.3643 6.77894e-08 348758
3.38673 6.52273e-08 350346
3.40918 6.29403e-08 358778
3.43196 6.06582e-08 370578
3.45493 5.83082e-08 374258
3.47788 5.62019e-08 380558
3.50098 5.4227e-08 388434
3.52428 5.23261e-08 398522
3.54776 5.05983e-08 404042
3.5713 4.85798e-08 412164
3.59506 4.6971e-08 422258
3.61902 4.51439e-08 430754
3.64313 4.34673e-08 438906
3.66736 4.21037e-08 446738
3.69182 4.04926e-08 459098
3.71639 3.8907e-08 463380
3.7411 3.75607e-08 476138
3.76602 3.62107e-08 484322
3.7911 3.48759e-08 495738
3.81637 3.34199e-08 504266
3.8418 3.22762e-08 515696
3.8673 3.09978e-08 520974
3.89298 2.986e-08 536882
3.91895 2.88543e-08 546818
3.94503 2.77165e-08 556178
3.97125 2.68185e-08 567672
3.99772 2.58703e-08 582314
4.02443 2.49513e-08 593138
4.05121 2.39218e-08 600920
4.07809 2.30915e-08 614274
4.10526 2.22291e-08 630050
4.13259 2.13942e-08 638678
4.16008 2.05751e-08 653984
4.18785 1.98563e-08 669618
4.21573 1.91308e-08 676922
4.24371 1.84135e-08 692552
4.27197 1.76744e-08 709178
4.30044 1.70542e-08 721416
4.32905 1.64653e-08 735698
4.35788 1.58235e-08 752546
4.38688 1.51922e-08 763760
4.41605 1.46468e-08 782498
4.44546 1.41111e-08 797178
4.47509 1.35702e-08 814976
4.50493 1.30396e-08 831266
4.53494 1.26265e-08 845696
4.56506 1.21246e-08 860234
4.59545 1.16727e-08 883928
4.62609 1.12073e-08 898338
4.65691 1.07938e-08 917576
4.68789 1.03858e-08 933194
4.71906 1.0031e-08 952736
4.75048 9.62807e-09 974522
4.78209 9.27564e-09 990032
4.8139 8.94651e-09 1013438
4.84595 8.60048e-09 1031168
4.87821 8.27172e-09 1055610
4.91071 7.96356e-09 1074440
4.94338 7.65741e-09 1095146
4.97629 7.37513e-09 1119584
5.00945 7.12014e-09 1141922
5.04276 6.83712e-09 1160216
5.07626 6.56872e-09 1185992
5.1101 6.31785e-09 1215422
5.14418 6.09248e-09 1235072
5.1784 5.85125e-09 1259024
5.21287 5.64605e-09 1286210
5.24757 5.42269e-09 1310960
5.2825 5.21301e-09 1338056
5.31768 5.0189e-09 1364966
5.35308 4.82442e-09 1391768
5.38871 4.65964e-09 1420448
5.42459 4.47185e-09 1448858
5.46071 4.30138e-09 1477952
5.49705 4.14025e-09 1506308
5.53363 3.98688e-09 1538144
5.57046 3.8297e-09 1567562
5.60749 3.69341e-09 1596704
5.64482 3.54639e-09 1635572
5.68244 3.41206e-09 1666520
5.72029 3.27928e-09 1699304
5.7584 3.15655e-09 1734278
5.79671 3.03521e-09 1764392
5.83528 2.91904e-09 1804904
5.87416 2.80988e-09 1841024
5.91325 2.70228e-09 1873820
5.95258 2.59856e-09 1913600
5.99221 2.49725e-09 1952864
6.03213 2.40118e-09 1994966
6.07232 2.31403e-09 2032160
6.11272 2.22594e-09 2070124
6.15341 2.14043e-09 2117456
6.1944 2.05871e-09 2156600
6.23563 1.97702e-09 2200316
6.27716 1.90455e-09 2247272
6.31895 1.83111e-09 2287460
6.36099 1.76074e-09 2335424
6.40334 1.69135e-09 2383216
6.44597 1.62443e-09 2430548
6.48883 1.56526e-09 2474288
6.53202 1.50885e-09 2533724
6.57553 1.44803e-09 2578544
6.61931 1.3944e-09 2634154
6.66339 1.33879e-09 2685200
6.70776 1.28957e-09 2740268
6.7524 1.23829e-09 2791568
6.79737 1.19204e-09 2854940
6.84263 1.14541e-09 2904208
6.88816 1.10214e-09 2965964
6.93399 1.06109e-09 3022550
6.98015 1.02077e-09 3089068
7.02663 9.80777e-10 3148604
7.0734 9.44588e-10 3210680
7.12047 9.06417e-10 3275210
7.16789 8.72096e-10 3346312
7.21564 8.38871e-10 3408932
7.26365 8.08018e-10 3475196
7.312 7.76581e-10 3550342
7.36069 7.4638e-10 3618788
7.40968 7.17292e-10 3690872
7.459 6.90678e-10 3765538
7.50862 6.65135e-10 3838964
7.5586 6.38564e-10 3920362
7.60894 6.14472e-10 4000832
7.65961 5.91362e-10 4077428
7.7106 5.67693e-10 4160626
7.76192 5.46459e-10 4243208
7.81363 5.25818e-10 4335538
7.86566 5.05487e-10 4413500
7.91801 4.86282e-10 4505450
7.97072 4.67838e-10 4596040
8.02376 4.49903e-10 4684418
8.07717 4.33453e-10 4784836
8.13095 4.1658e-10 4877354
8.18507 4.01072e-10 4975786
8.23956 3.86109e-10 5078756
8.29442 3.71054e-10 5177662
8.34962 3.56909e-10 5280932
8.40521 3.44157e-10 5391274
8.46119 3.31292e-10 5500906
8.51752 3.188e-10 5604530
8.57417 3.06892e-10 5715700
8.63126 2.95496e-10 5842058
8.68876 2.8442e-10 5955226
8.74657 2.73813e-10 6063770
8.80479 2.63974e-10 6202156
8.86345 2.54395e-10 6320530
8.92244 2.45232e-10 6442874
8.98183 2.36288e-10 6578986
9.04164 2.2757e-10 6707818
9.10181 2.19517e-10 6838082
9.1624 2.11487e-10 6987316
9.22341 2.03956e-10 7117018
9.28477 1.96581e-10 7259306
9.34659 1.8965e-10 7415650
9.40883 1.83105e-10 7558810
9.47148 1.76618e-10 7716338
9.53453 1.70438e-10 7860058
9.59797 1.64568e-10 8022286
9.66188 1.58954e-10 8191498
9.72619 1.53571e-10 8341402
9.79093 1.48606e-10 8524784
9.85612 1.43551e-10 8686018
9.92173 1.39006e-10 8865142
9.98778 1.34481e-10 9040714
10.0543 1.30358e-10 9225754
10.1212 1.26209e-10 9409058
10.1886 1.22421e-10 9599212
10.2564 1.18728e-10 9792874
10.3247 1.15326e-10 9989362
10.3934 1.11976e-10 10185502
10.4626 1.08737e-10 10394392
10.5323 1.05878e-10 10607554
10.6024 1.03051e-10 10813990
10.6729 1.00459e-10 11029240
10.7439 9.75511e-11 11191111
10.8154 9.40781e-11 11185948
10.8874 9.07038e-11 11191384
10.9599 8.75406e-11 11166280
11.0329 8.43465e-11 11162812
11.1063 8.13831e-11 11148064
11.1802 7.8581e-11 11122480
11.2546 7.57486e-11 11104984
11.3296 7.32224e-11 11085376
11.405 7.06356e-11 11049712
11.4809 6.81617e-11 11013328
11.5573 6.58217e-11 10970140
11.6343 6.36641e-11 10943872
11.7117 6.14472e-11 10885456
11.7897 5.94108e-11 10833720
11.8682 5.73954e-11 10777816
11.9472 5.54731e-11 10724320
12.0267 5.36874e-11 10657576
12.1068 5.19083e-11 10579924
12.1874 5.02418e-11 10508784
12.2685 4.86918e-11 10422700
12.3502 4.71166e-11 10345720
12.4324 4.56368e-11 10248148
12.5151 4.41863e-11 10144776
12.5985 4.28505e-11 10050904
12.6823 4.15504e-11 9924772
12.7667 4.03179e-11 9816636
12.8517 3.91285e-11 9692764
12.9373 3.80371e-11 9567688
13.0234 3.69143e-11 9424104
13.1101 3.58914e-11 9278716
13.1973 3.49245e-11 9127788
13.2852 3.40152e-11 8968792
13.3736 3.3123e-11 8801068
13.4626 3.22679e-11 8626764
13.5522 3.14724e-11 8444740
13.6424 3.07239e-11 8248812
13.7332 3.00337e-11 8050900
13.8247 2.93184e-11 7840044
13.9167 2.86841e-11 7621816
14.0093 2.80691e-11 7391184
14.1025 2.75047e-11 7158996
14.1964 2.69491e-11 6904924
14.2909 2.64521e-11 6649248
14.386 2.59419e-11 6384676
14.4818 2.54683e-11 6098844
14.5781 2.50143e-11 5811012
14.6751 2.45472e-11 5508112
14.7727 2.40425e-11 5195916
14.8711 2.35666e-11 4872228
14.97 2.29991e-11 4531392
15.0695 2.22994e-11 4181068
15.1698 2.15237e-11 3827115
15.2709 2.08022e-11 3511752
15.3726 2.02033e-11 3240696
15.4749 1.97267e-11 2990682
15.5779 1.92667e-11 2763190
15.6816 1.88543e-11 2544444
15.786 1.84348e-11 2340936
15.8911 1.81241e-11 2149530
15.9968 1.78111e-11 1967724
16.1033 1.75511e-11 1794918
16.2104 1.72586e-11 1632468
16.3183 1.70727e-11 1477728
16.4269 1.68552e-11 1333008
16.5362 1.6751e-11 1194306
16.6462 1.66958e-11 1064754
16.757 1.65568e-11 941964
16.8685 1.65627e-11 826020
16.9806 1.66401e-11 718284
17.0936 1.66787e-11 619944
17.2072 1.68629e-11 524820
17.3216 1.70045e-11 441182
17.4366 1.72568e-11 360702
17.5525 1.74682e-11 292782
17.6693 1.7934e-11 228006
17.7861 1.84003e-11 171158
17.9035 1.9029e-11 124494
18.0221 1.95073e-11 84168
18.1408 2.01847e-11 51006
18.2586 2.08698e-11 26360
18.374 2.15539e-11 9960
18.4789 2.21254e-11 1561
