# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.307403
# nk = 757
0.698026 2.39344e-05 3384
0.702952 2.36181e-05 3240
0.707372 2.28056e-05 2856
0.712317 2.1082e-05 3474
0.716936 2.11446e-05 3432
0.721869 2.05e-05 3552
0.726964 2.00854e-05 3560
0.73163 1.9238e-05 3270
0.736224 1.76023e-05 3552
0.74119 1.74167e-05 3780
0.746118 1.65819e-05 3960
0.751313 1.69176e-05 3696
0.756133 1.54466e-05 3726
0.761156 1.47458e-05 4376
0.766095 1.42773e-05 3648
0.771205 1.31065e-05 4332
0.776456 1.30308e-05 4254
0.781432 1.30779e-05 4296
0.786733 1.2491e-05 4320
0.791574 1.2222e-05 4368
0.797255 1.17944e-05 4826
0.802676 1.09172e-05 5016
0.808005 1.079e-05 4608
0.813482 1.05711e-05 4824
0.818759 1.01872e-05 4950
0.824173 9.78357e-06 5232
0.829708 9.40456e-06 4980
0.834919 9.21549e-06 4838
0.840568 8.71406e-06 6024
0.846479 8.59656e-06 5520
0.851948 8.05928e-06 5400
0.857592 7.93653e-06 5538
0.863369 7.54519e-06 6456
0.869182 7.2229e-06 5504
0.874831 7.033e-06 6168
0.880682 6.88323e-06 5910
0.886294 6.61732e-06 6372
0.892352 6.47735e-06 6768
0.898399 6.12882e-06 6294
0.904229 5.83868e-06 6656
0.910231 5.73798e-06 7224
0.916513 5.49481e-06 6708
0.922651 5.25248e-06 7566
0.92895 5.15882e-06 7416
0.935092 5.06173e-06 6984
0.940995 4.75645e-06 7310
0.947406 4.56401e-06 8148
0.953652 4.4162e-06 7632
0.960017 4.27e-06 8088
0.966595 3.99143e-06 8478
0.972908 4.0011e-06 8112
0.979222 3.89981e-06 8108
0.985855 3.65397e-06 9510
0.992666 3.58177e-06 8472
0.998881 3.42464e-06 8832
1.00551 3.32388e-06 8898
1.01216 3.1858e-06 10008
1.01908 3.04548e-06 9392
1.02599 2.93708e-06 10206
1.03271 2.83244e-06 9528
1.03948 2.8083e-06 10236
1.04641 2.67149e-06 10398
1.05346 2.57517e-06 10784
1.06036 2.47797e-06 10584
1.0676 2.40355e-06 11346
1.07471 2.30725e-06 11400
1.08175 2.22204e-06 11016
1.08895 2.14944e-06 11870
1.09637 2.0768e-06 12516
1.10369 2.01955e-06 11880
1.11092 1.91951e-06 11886
1.1181 1.88512e-06 13104
1.12573 1.79515e-06 12764
1.1332 1.7568e-06 13446
1.14081 1.67298e-06 13464
1.14829 1.60201e-06 13398
1.15605 1.58971e-06 14628
1.16374 1.51889e-06 14024
1.1717 1.44931e-06 15054
1.17935 1.43587e-06 14496
1.18713 1.34011e-06 15012
1.195 1.33653e-06 15422
1.20281 1.2527e-06 15624
1.21088 1.23461e-06 16146
1.21904 1.17688e-06 17064
1.22715 1.15922e-06 16152
1.23533 1.09299e-06 17510
1.24354 1.06748e-06 17172
1.25174 1.02344e-06 17880
1.26013 1.0004e-06 18030
1.26845 9.3598e-07 18680
1.27706 9.11533e-07 19170
1.28545 8.92158e-07 18720
1.29387 8.57556e-07 19536
1.3027 8.36438e-07 20954
1.31143 8.06585e-07 20328
1.3202 7.86055e-07 20718
1.32891 7.48444e-07 21348
1.33775 7.19812e-07 21534
1.34663 7.00063e-07 22256
1.35548 6.77685e-07 22104
1.3645 6.50185e-07 23178
1.37362 6.21583e-07 23880
1.38289 6.07057e-07 24230
1.39214 5.85939e-07 24468
1.40146 5.60351e-07 25230
1.41076 5.49996e-07 25328
1.42016 5.32431e-07 25818
1.42955 5.06841e-07 26616
1.43897 4.9151e-07 26376
1.44856 4.75841e-07 28034
1.45815 4.62469e-07 27816
1.46783 4.41257e-07 28398
1.47755 4.25402e-07 29652
1.48753 4.10984e-07 30134
1.4975 3.92247e-07 30792
1.50759 3.86024e-07 31218
1.51744 3.71526e-07 30912
1.52762 3.55276e-07 33158
1.53782 3.46071e-07 32772
1.54798 3.38243e-07 33150
1.55817 3.20962e-07 34256
1.56867 3.1254e-07 35562
1.579 3.01076e-07 34992
1.58955 2.91039e-07 37158
1.60018 2.82444e-07 36956
1.61084 2.72747e-07 37950
1.62148 2.58216e-07 38496
1.63242 2.54848e-07 40274
1.64322 2.46206e-07 39264
1.65411 2.3723e-07 41466
1.66512 2.27806e-07 41960
1.67627 2.20758e-07 42702
1.68736 2.1276e-07 43356
1.69863 2.05048e-07 44886
1.70994 2.00085e-07 45248
1.72135 1.92825e-07 46362
1.73279 1.84642e-07 46974
1.74428 1.78474e-07 48236
1.75588 1.71644e-07 48774
1.76756 1.68196e-07 50616
1.77941 1.61103e-07 51050
1.79124 1.55364e-07 52272
1.80325 1.52294e-07 53658
1.81507 1.4552e-07 52640
1.82722 1.40713e-07 57366
1.83948 1.34688e-07 55170
1.85166 1.32342e-07 58544
1.86408 1.26017e-07 58506
1.87633 1.22053e-07 58968
1.88886 1.18157e-07 62366
1.90144 1.14962e-07 61266
1.914 1.11052e-07 63960
1.92679 1.05817e-07 64730
1.93957 1.02981e-07 66360
1.95256 9.94361e-08 67778
1.96563 9.58114e-08 69558
1.97869 9.28573e-08 69660
1.99179 8.85197e-08 71390
2.00509 8.60725e-08 73974
2.01846 8.3483e-08 74196
2.03193 8.08498e-08 76622
2.04528 7.85321e-08 75516
2.05892 7.52077e-08 81510
2.07279 7.2764e-08 80138
2.0865 7.00027e-08 82368
2.10039 6.84202e-08 84098
2.11443 6.58942e-08 86286
2.12845 6.35394e-08 86700
2.14263 6.16322e-08 90014
2.15695 5.92788e-08 90930
2.17119 5.70448e-08 91694
2.18567 5.51856e-08 96228
2.20036 5.35637e-08 97014
2.21494 5.18307e-08 97370
2.22958 4.9875e-08 100656
2.24445 4.80382e-08 102530
2.25936 4.65115e-08 104454
2.27439 4.48509e-08 107196
2.28969 4.32039e-08 110414
2.30493 4.21729e-08 109578
2.32027 4.0718e-08 114974
2.33573 3.93629e-08 114396
2.35122 3.78222e-08 118190
2.3669 3.64858e-08 120498
2.38266 3.53237e-08 122718
2.39847 3.39681e-08 124604
2.41442 3.29377e-08 127950
2.43055 3.18458e-08 130826
2.44673 3.10679e-08 132510
2.4629 2.98443e-08 134180
2.47932 2.86811e-08 140214
2.4959 2.765e-08 140018
2.51254 2.68044e-08 145650
2.52927 2.5863e-08 145350
2.54604 2.49086e-08 150188
2.56299 2.41417e-08 152214
2.58009 2.34421e-08 157226
2.5973 2.25638e-08 158118
2.61455 2.1852e-08 162338
2.63195 2.1163e-08 165378
2.64948 2.04087e-08 169256
2.66707 1.969e-08 170682
2.68485 1.89675e-08 177566
2.70286 1.8384e-08 179610
2.72085 1.77652e-08 182690
2.73892 1.71462e-08 185694
2.75712 1.66864e-08 190346
2.77543 1.60287e-08 192852
2.79389 1.55304e-08 198806
2.81251 1.50114e-08 201378
2.83127 1.44259e-08 207446
2.85007 1.39927e-08 207258
2.86897 1.35028e-08 215762
2.88818 1.30599e-08 219702
2.90739 1.26165e-08 221522
2.92669 1.21668e-08 227754
2.94616 1.17728e-08 231710
2.96573 1.13811e-08 235994
2.98548 1.0939e-08 242346
3.00539 1.05966e-08 246704
3.02539 1.02309e-08 250410
3.04557 9.80665e-09 258410
3.06592 9.5765e-09 261414
3.0863 9.19635e-09 265874
3.10684 8.88009e-09 273450
3.12756 8.58293e-09 276974
3.1484 8.32068e-09 284402
3.16935 8.03178e-09 287754
3.19042 7.76952e-09 295010
3.21172 7.47574e-09 302142
3.2331 7.2316e-09 304946
3.25451 7.02684e-09 311642
3.27615 6.76354e-09 319326
3.2979 6.54976e-09 323618
3.31984 6.29362e-09 333744
3.34198 6.09036e-09 337970
3.3643 5.91613e-09 348758
3.38673 5.6833e-09 350346
3.40918 5.46778e-09 358778
3.43196 5.28476e-09 370578
3.45493 5.12432e-09 374258
3.47788 4.98518e-09 380558
3.50098 4.77538e-09 388434
3.52428 4.60196e-09 398522
3.54776 4.43239e-09 404042
3.5713 4.30279e-09 412164
3.59506 4.1535e-09 422258
3.61902 4.00743e-09 430754
3.64313 3.87693e-09 438906
3.66736 3.73957e-09 446738
3.69182 3.60943e-09 459098
3.71639 3.48964e-09 463380
3.7411 3.37328e-09 476138
3.76602 3.25441e-09 484322
3.7911 3.13199e-09 495738
3.81637 3.02898e-09 504266
3.8418 2.92254e-09 515696
3.8673 2.82416e-09 520974
3.89298 2.72884e-09 536882
3.91895 2.63201e-09 546818
3.94503 2.54117e-09 556178
3.97125 2.45325e-09 567672
3.99772 2.37237e-09 582314
4.02443 2.28967e-09 593138
4.05121 2.21175e-09 600920
4.07809 2.13214e-09 614274
4.10526 2.06375e-09 630050
4.13259 1.98846e-09 638678
4.16008 1.91778e-09 653984
4.18785 1.85807e-09 669618
4.21573 1.79044e-09 676922
4.24371 1.72413e-09 692552
4.27197 1.66662e-09 709178
4.30044 1.61102e-09 721416
4.32905 1.55005e-09 735698
4.35788 1.49974e-09 752546
4.38688 1.44724e-09 763760
4.41605 1.39929e-09 782498
4.44546 1.34696e-09 797178
4.47509 1.30156e-09 814976
4.50493 1.2557e-09 831266
4.53494 1.20958e-09 845696
4.56506 1.16822e-09 860234
4.59545 1.1317e-09 883928
4.62609 1.08968e-09 898338
4.65691 1.05119e-09 917576
4.68789 1.01475e-09 933194
4.71906 9.7964e-10 952736
4.75048 9.44626e-10 974522
4.78209 9.13351e-10 990032
4.8139 8.80789e-10 1013438
4.84595 8.50252e-10 1031168
4.87821 8.18225e-10 1055610
4.91071 7.89918e-10 1074440
4.94338 7.63573e-10 1095146
4.97629 7.36683e-10 1119584
5.00945 7.11248e-10 1141922
5.04276 6.86089e-10 1160216
5.07626 6.62381e-10 1185992
5.1101 6.37875e-10 1215422
5.14418 6.17266e-10 1235072
5.1784 5.94559e-10 1259024
5.21287 5.73671e-10 1286210
5.24757 5.54772e-10 1310960
5.2825 5.34414e-10 1338056
5.31768 5.16144e-10 1364966
5.35308 4.98589e-10 1391768
5.38871 4.8088e-10 1420448
5.42459 4.63261e-10 1448858
5.46071 4.47531e-10 1477952
5.49705 4.32531e-10 1506308
5.53363 4.17638e-10 1538144
5.57046 4.02832e-10 1567562
5.60749 3.88286e-10 1596704
5.64482 3.74775e-10 1635572
5.68244 3.6165e-10 1666520
5.72029 3.4842e-10 1699304
5.7584 3.36684e-10 1734278
5.79671 3.24794e-10 1764392
5.83528 3.13449e-10 1804904
5.87416 3.01815e-10 1841024
5.91325 2.91306e-10 1873820
5.95258 2.81237e-10 1913600
5.99221 2.71313e-10 1952864
6.03213 2.61813e-10 1994966
6.07232 2.52388e-10 2032160
6.11272 2.43466e-10 2070124
6.15341 2.35206e-10 2117456
6.1944 2.26869e-10 2156600
6.23563 2.192e-10 2200316
6.27716 2.11362e-10 2247272
6.31895 2.0378e-10 2287460
6.36099 1.9686e-10 2335424
6.40334 1.89504e-10 2383216
6.44597 1.83111e-10 2430548
6.48883 1.76514e-10 2474288
6.53202 1.7026e-10 2533724
6.57553 1.64423e-10 2578544
6.61931 1.58838e-10 2634154
6.66339 1.53145e-10 2685200
6.70776 1.47678e-10 2740268
6.7524 1.4239e-10 2791568
6.79737 1.37293e-10 2854940
6.84263 1.32469e-10 2904208
6.88816 1.27813e-10 2965964
6.93399 1.23375e-10 3022550
6.98015 1.18917e-10 3089068
7.02663 1.14805e-10 3148604
7.0734 1.10641e-10 3210680
7.12047 1.0685e-10 3275210
7.16789 1.02891e-10 3346312
7.21564 9.93495e-11 3408932
7.26365 9.57225e-11 3475196
7.312 9.23418e-11 3550342
7.36069 8.927e-11 3618788
7.40968 8.61377e-11 3690872
7.459 8.30879e-11 3765538
7.50862 8.01868e-11 3838964
7.5586 7.72848e-11 3920362
7.60894 7.46738e-11 4000832
7.65961 7.20035e-11 4077428
7.7106 6.93676e-11 4160626
7.76192 6.69003e-11 4243208
7.81363 6.4582e-11 4335538
7.86566 6.2243e-11 4413500
7.91801 6.01896e-11 4505450
7.97072 5.80154e-11 4596040
8.02376 5.59527e-11 4684418
8.07717 5.40503e-11 4784836
8.13095 5.2146e-11 4877354
8.18507 5.03369e-11 4975786
8.23956 4.86092e-11 5078756
8.29442 4.68987e-11 5177662
8.34962 4.52329e-11 5280932
8.40521 4.36769e-11 5391274
8.46119 4.22012e-11 5500906
8.51752 4.07741e-11 5604530
8.57417 3.93515e-11 5715700
8.63126 3.79749e-11 5842058
8.68876 3.6705e-11 5955226
8.74657 3.5441e-11 6063770
8.80479 3.42501e-11 6202156
8.86345 3.30759e-11 6320530
8.92244 3.19729e-11 6442874
8.98183 3.0922e-11 6578986
9.04164 2.98517e-11 6707818
9.10181 2.88761e-11 6838082
9.1624 2.78879e-11 6987316
9.22341 2.69779e-11 7117018
9.28477 2.60928e-11 7259306
9.34659 2.52844e-11 7415650
9.40883 2.44742e-11 7558810
9.47148 2.3671e-11 7716338
9.53453 2.29201e-11 7860058
9.59797 2.22027e-11 8022286
9.66188 2.15228e-11 8191498
9.72619 2.08803e-11 8341402
9.79093 2.02332e-11 8524784
9.85612 1.96478e-11 8686018
9.92173 1.9051e-11 8865142
9.98778 1.85046e-11 9040714
10.0543 1.79537e-11 9225754
10.1212 1.74519e-11 9409058
10.1886 1.69816e-11 9599212
10.2564 1.65255e-11 9792874
10.3247 1.60773e-11 9989362
10.3934 1.56707e-11 10185502
10.4626 1.52863e-11 10394392
10.5323 1.49105e-11 10607554
10.6024 1.4548e-11 10813990
10.6729 1.42338e-11 11029240
10.7439 1.3863e-11 11191111
10.8154 1.33718e-11 11185948
10.8874 1.29059e-11 11191384
10.9599 1.24651e-11 11166280
11.0329 1.20472e-11 11162812
11.1063 1.16436e-11 11148064
11.1802 1.12761e-11 11122480
11.2546 1.09012e-11 11104984
11.3296 1.05476e-11 11085376
11.405 1.02049e-11 11049712
11.4809 9.89656e-12 11013328
11.5573 9.58248e-12 10970140
11.6343 9.27983e-12 10943872
11.7117 9.0007e-12 10885456
11.7897 8.71901e-12 10833720
11.8682 8.47054e-12 10777816
11.9472 8.20496e-12 10724320
12.0267 7.96683e-12 10657576
12.1068 7.73394e-12 10579924
12.1874 7.51233e-12 10508784
12.2685 7.29824e-12 10422700
12.3502 7.09128e-12 10345720
12.4324 6.89258e-12 10248148
12.5151 6.70483e-12 10144776
12.5985 6.52005e-12 10050904
12.6823 6.35464e-12 9924772
12.7667 6.18659e-12 9816636
12.8517 6.0295e-12 9692764
12.9373 5.87728e-12 9567688
13.0234 5.73756e-12 9424104
13.1101 5.59499e-12 9278716
13.1973 5.46944e-12 9127788
13.2852 5.33714e-12 8968792
13.3736 5.22234e-12 8801068
13.4626 5.10827e-12 8626764
13.5522 5.00017e-12 8444740
13.6424 4.89896e-12 8248812
13.7332 4.80302e-12 8050900
13.8247 4.7148e-12 7840044
13.9167 4.63102e-12 7621816
14.0093 4.54959e-12 7391184
14.1025 4.47172e-12 7158996
14.1964 4.40396e-12 6904924
14.2909 4.32918e-12 6649248
14.386 4.26595e-12 6384676
14.4818 4.20063e-12 6098844
14.5781 4.13837e-12 5811012
14.6751 4.07628e-12 5508112
14.7727 4.00498e-12 5195916
14.8711 3.9299e-12 4872228
14.97 3.84976e-12 4531392
15.0695 3.75203e-12 4181068
15.1698 3.63432e-12 3827115
15.2709 3.52921e-12 3511752
15.3726 3.44623e-12 3240696
15.4749 3.37003e-12 2990682
15.5779 3.30576e-12 2763190
15.6816 3.25583e-12 2544444
15.786 3.19807e-12 2340936
15.8911 3.15529e-12 2149530
15.9968 3.11696e-12 1967724
16.1033 3.08207e-12 1794918
16.2104 3.05433e-12 1632468
16.3183 3.02751e-12 1477728
16.4269 3.01326e-12 1333008
16.5362 3.00734e-12 1194306
16.6462 2.99981e-12 1064754
16.757 3.0005e-12 941964
16.8685 3.01498e-12 826020
16.9806 3.03118e-12 718284
17.0936 3.0581e-12 619944
17.2072 3.07381e-12 524820
17.3216 3.12861e-12 441182
17.4366 3.18649e-12 360702
17.5525 3.21836e-12 292782
17.6693 3.32022e-12 228006
17.7861 3.40411e-12 171158
17.9035 3.5309e-12 124494
18.0221 3.63906e-12 84168
18.1408 3.74264e-12 51006
18.2586 3.98095e-12 26360
18.374 4.14055e-12 9960
18.4789 4.47407e-12 1561
