# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.138391
# nk = 757
0.92895 1.28541e-07 7416
0.935092 1.23615e-07 6984
0.940995 1.22515e-07 7310
0.947406 1.15307e-07 8148
0.953652 1.0961e-07 7632
0.960017 1.03553e-07 8088
0.966595 9.8149e-08 8478
0.972908 9.74006e-08 8112
0.979222 9.28118e-08 8108
0.985855 9.15013e-08 9510
0.992666 8.74015e-08 8472
0.998881 8.44856e-08 8832
1.00551 8.00752e-08 8898
1.01216 7.71444e-08 10008
1.01908 7.43643e-08 9392
1.02599 7.01472e-08 10206
1.03271 6.8e-08 9528
1.03948 6.61565e-08 10236
1.04641 6.2311e-08 10398
1.05346 6.16245e-08 10784
1.06036 5.85212e-08 10584
1.0676 5.60889e-08 11346
1.07471 5.36385e-08 11400
1.08175 5.11474e-08 11016
1.08895 4.87505e-08 11870
1.09637 4.7848e-08 12516
1.10369 4.55131e-08 11880
1.11092 4.48133e-08 11886
1.1181 4.24655e-08 13104
1.12573 4.01356e-08 12764
1.1332 3.93894e-08 13446
1.14081 3.79272e-08 13464
1.14829 3.56774e-08 13398
1.15605 3.41453e-08 14628
1.16374 3.30087e-08 14024
1.1717 3.26747e-08 15054
1.17935 3.03472e-08 14496
1.18713 2.97068e-08 15012
1.195 2.82315e-08 15422
1.20281 2.69759e-08 15624
1.21088 2.63084e-08 16146
1.21904 2.49077e-08 17064
1.22715 2.40206e-08 16152
1.23533 2.33998e-08 17510
1.24354 2.22605e-08 17172
1.25174 2.11356e-08 17880
1.26013 2.06775e-08 18030
1.26845 1.93427e-08 18680
1.27706 1.89312e-08 19170
1.28545 1.84226e-08 18720
1.29387 1.73361e-08 19536
1.3027 1.70228e-08 20954
1.31143 1.61009e-08 20328
1.3202 1.56517e-08 20718
1.32891 1.49883e-08 21348
1.33775 1.46422e-08 21534
1.34663 1.37202e-08 22256
1.35548 1.31292e-08 22104
1.3645 1.27718e-08 23178
1.37362 1.20672e-08 23880
1.38289 1.17369e-08 24230
1.39214 1.11602e-08 24468
1.40146 1.08979e-08 25230
1.41076 1.04322e-08 25328
1.42016 9.85118e-09 25818
1.42955 9.53312e-09 26616
1.43897 9.07732e-09 26376
1.44856 8.81178e-09 28034
1.45815 8.28551e-09 27816
1.46783 8.13409e-09 28398
1.47755 7.79147e-09 29652
1.48753 7.5767e-09 30134
1.4975 7.21837e-09 30792
1.50759 6.86179e-09 31218
1.51744 6.64592e-09 30912
1.52762 6.39687e-09 33158
1.53782 6.24543e-09 32772
1.54798 5.87823e-09 33150
1.55817 5.69399e-09 34256
1.56867 5.47873e-09 35562
1.579 5.1704e-09 34992
1.58955 5.01584e-09 37158
1.60018 4.86511e-09 36956
1.61084 4.60289e-09 37950
1.62148 4.45912e-09 38496
1.63242 4.28547e-09 40274
1.64322 4.08783e-09 39264
1.65411 3.98979e-09 41466
1.66512 3.78589e-09 41960
1.67627 3.60294e-09 42702
1.68736 3.45367e-09 43356
1.69863 3.35365e-09 44886
1.70994 3.23308e-09 45248
1.72135 3.06293e-09 46362
1.73279 2.98539e-09 46974
1.74428 2.84081e-09 48236
1.75588 2.71517e-09 48774
1.76756 2.6325e-09 50616
1.77941 2.51849e-09 51050
1.79124 2.41815e-09 52272
1.80325 2.35222e-09 53658
1.81507 2.21482e-09 52640
1.82722 2.15677e-09 57366
1.83948 2.06666e-09 55170
1.85166 1.99261e-09 58544
1.86408 1.8952e-09 58506
1.87633 1.85113e-09 58968
1.88886 1.75653e-09 62366
1.90144 1.67749e-09 61266
1.914 1.61026e-09 63960
1.92679 1.56142e-09 64730
1.93957 1.48582e-09 66360
1.95256 1.43137e-09 67778
1.96563 1.37428e-09 69558
1.97869 1.31884e-09 69660
1.99179 1.26757e-09 71390
2.00509 1.22768e-09 73974
2.01846 1.17099e-09 74196
2.03193 1.12515e-09 76622
2.04528 1.06738e-09 75516
2.05892 1.0424e-09 81510
2.07279 9.9245e-10 80138
2.0865 9.6252e-10 82368
2.10039 9.16999e-10 84098
2.11443 8.88477e-10 86286
2.12845 8.40133e-10 86700
2.14263 8.21158e-10 90014
2.15695 7.85329e-10 90930
2.17119 7.52708e-10 91694
2.18567 7.24454e-10 96228
2.20036 6.96221e-10 97014
2.21494 6.72667e-10 97370
2.22958 6.39524e-10 100656
2.24445 6.17288e-10 102530
2.25936 5.90615e-10 104454
2.27439 5.70841e-10 107196
2.28969 5.47922e-10 110414
2.30493 5.22799e-10 109578
2.32027 5.01144e-10 114974
2.33573 4.87128e-10 114396
2.35122 4.63117e-10 118190
2.3669 4.45717e-10 120498
2.38266 4.25613e-10 122718
2.39847 4.10265e-10 124604
2.41442 3.94479e-10 127950
2.43055 3.79268e-10 130826
2.44673 3.63731e-10 132510
2.4629 3.51731e-10 134180
2.47932 3.36388e-10 140214
2.4959 3.22485e-10 140018
2.51254 3.09695e-10 145650
2.52927 2.98934e-10 145350
2.54604 2.87651e-10 150188
2.56299 2.75494e-10 152214
2.58009 2.65211e-10 157226
2.5973 2.52801e-10 158118
2.61455 2.4296e-10 162338
2.63195 2.33079e-10 165378
2.64948 2.25018e-10 169256
2.66707 2.16016e-10 170682
2.68485 2.07857e-10 177566
2.70286 1.98459e-10 179610
2.72085 1.91344e-10 182690
2.73892 1.83628e-10 185694
2.75712 1.76084e-10 190346
2.77543 1.69548e-10 192852
2.79389 1.63282e-10 198806
2.81251 1.56719e-10 201378
2.83127 1.50104e-10 207446
2.85007 1.43857e-10 207258
2.86897 1.3835e-10 215762
2.88818 1.33411e-10 219702
2.90739 1.27369e-10 221522
2.92669 1.22846e-10 227754
2.94616 1.18196e-10 231710
2.96573 1.13035e-10 235994
2.98548 1.08923e-10 242346
3.00539 1.05325e-10 246704
3.02539 1.0051e-10 250410
3.04557 9.62135e-11 258410
3.06592 9.23346e-11 261414
3.0863 8.91652e-11 265874
3.10684 8.5343e-11 273450
3.12756 8.20755e-11 276974
3.1484 7.90398e-11 284402
3.16935 7.59001e-11 287754
3.19042 7.24243e-11 295010
3.21172 7.00638e-11 302142
3.2331 6.7244e-11 304946
3.25451 6.46857e-11 311642
3.27615 6.20981e-11 319326
3.2979 5.94624e-11 323618
3.31984 5.73151e-11 333744
3.34198 5.5043e-11 337970
3.3643 5.26931e-11 348758
3.38673 5.08149e-11 350346
3.40918 4.88936e-11 358778
3.43196 4.70003e-11 370578
3.45493 4.48373e-11 374258
3.47788 4.34874e-11 380558
3.50098 4.15787e-11 388434
3.52428 4.00769e-11 398522
3.54776 3.82377e-11 404042
3.5713 3.68753e-11 412164
3.59506 3.54021e-11 422258
3.61902 3.41126e-11 430754
3.64313 3.27149e-11 438906
3.66736 3.13464e-11 446738
3.69182 3.03218e-11 459098
3.71639 2.9015e-11 463380
3.7411 2.78758e-11 476138
3.76602 2.68793e-11 484322
3.7911 2.57215e-11 495738
3.81637 2.46791e-11 504266
3.8418 2.38413e-11 515696
3.8673 2.29012e-11 520974
3.89298 2.19256e-11 536882
3.91895 2.10935e-11 546818
3.94503 2.0361e-11 556178
3.97125 1.95036e-11 567672
3.99772 1.8836e-11 582314
4.02443 1.80968e-11 593138
4.05121 1.73561e-11 600920
4.07809 1.66851e-11 614274
4.10526 1.60423e-11 630050
4.13259 1.54048e-11 638678
4.16008 1.48149e-11 653984
4.18785 1.42612e-11 669618
4.21573 1.37056e-11 676922
4.24371 1.31871e-11 692552
4.27197 1.26796e-11 709178
4.30044 1.21651e-11 721416
4.32905 1.17053e-11 735698
4.35788 1.12437e-11 752546
4.38688 1.08149e-11 763760
4.41605 1.04356e-11 782498
4.44546 1.00642e-11 797178
4.47509 9.63761e-12 814976
4.50493 9.27554e-12 831266
4.53494 8.91727e-12 845696
4.56506 8.61975e-12 860234
4.59545 8.26809e-12 883928
4.62609 7.98291e-12 898338
4.65691 7.65985e-12 917576
4.68789 7.38464e-12 933194
4.71906 7.08444e-12 952736
4.75048 6.85938e-12 974522
4.78209 6.60197e-12 990032
4.8139 6.35282e-12 1013438
4.84595 6.11385e-12 1031168
4.87821 5.89959e-12 1055610
4.91071 5.68502e-12 1074440
4.94338 5.47418e-12 1095146
4.97629 5.27938e-12 1119584
5.00945 5.07779e-12 1141922
5.04276 4.90513e-12 1160216
5.07626 4.72729e-12 1185992
5.1101 4.57101e-12 1215422
5.14418 4.41702e-12 1235072
5.1784 4.24389e-12 1259024
5.21287 4.11975e-12 1286210
5.24757 3.95516e-12 1310960
5.2825 3.81738e-12 1338056
5.31768 3.70078e-12 1364966
5.35308 3.57875e-12 1391768
5.38871 3.45751e-12 1420448
5.42459 3.33924e-12 1448858
5.46071 3.23048e-12 1477952
5.49705 3.13177e-12 1506308
5.53363 3.02086e-12 1538144
5.57046 2.92576e-12 1567562
5.60749 2.8333e-12 1596704
5.64482 2.74999e-12 1635572
5.68244 2.65788e-12 1666520
5.72029 2.5802e-12 1699304
5.7584 2.50144e-12 1734278
5.79671 2.42698e-12 1764392
5.83528 2.35802e-12 1804904
5.87416 2.28949e-12 1841024
5.91325 2.22623e-12 1873820
5.95258 2.16193e-12 1913600
5.99221 2.10098e-12 1952864
6.03213 2.0477e-12 1994966
6.07232 1.99732e-12 2032160
6.11272 1.94221e-12 2070124
6.15341 1.89215e-12 2117456
6.1944 1.84613e-12 2156600
6.23563 1.80437e-12 2200316
6.27716 1.76032e-12 2247272
6.31895 1.72407e-12 2287460
6.36099 1.68753e-12 2335424
6.40334 1.64906e-12 2383216
6.44597 1.62045e-12 2430548
6.48883 1.58517e-12 2474288
6.53202 1.56027e-12 2533724
6.57553 1.52773e-12 2578544
6.61931 1.50186e-12 2634154
6.66339 1.47946e-12 2685200
6.70776 1.4557e-12 2740268
6.7524 1.43265e-12 2791568
6.79737 1.41123e-12 2854940
6.84263 1.39076e-12 2904208
6.88816 1.37427e-12 2965964
6.93399 1.36221e-12 3022550
6.98015 1.35007e-12 3089068
7.02663 1.33157e-12 3148604
7.0734 1.31831e-12 3210680
7.12047 1.3068e-12 3275210
7.16789 1.30112e-12 3346312
7.21564 1.29073e-12 3408932
7.26365 1.27441e-12 3475196
7.312 1.2742e-12 3550342
7.36069 1.2619e-12 3618788
7.40968 1.25755e-12 3690872
7.459 1.26093e-12 3765538
7.50862 1.24723e-12 3838964
7.5586 1.24442e-12 3920362
7.60894 1.2474e-12 4000832
7.65961 1.23268e-12 4077428
7.7106 1.23793e-12 4160626
7.76192 1.22898e-12 4243208
7.81363 1.23297e-12 4335538
7.86566 1.22493e-12 4413500
7.91801 1.22695e-12 4505450
7.97072 1.22419e-12 4596040
8.02376 1.22413e-12 4684418
8.07717 1.21895e-12 4784836
8.13095 1.2235e-12 4877354
8.18507 1.21412e-12 4975786
8.23956 1.21512e-12 5078756
8.29442 1.21071e-12 5177662
8.34962 1.19819e-12 5280932
8.40521 1.20797e-12 5391274
8.46119 1.19875e-12 5500906
8.51752 1.19098e-12 5604530
8.57417 1.19508e-12 5715700
8.63126 1.18631e-12 5842058
8.68876 1.17766e-12 5955226
8.74657 1.16758e-12 6063770
8.80479 1.16914e-12 6202156
8.86345 1.15946e-12 6320530
8.92244 1.15053e-12 6442874
8.98183 1.1398e-12 6578986
9.04164 1.13068e-12 6707818
9.10181 1.1214e-12 6838082
9.1624 1.11425e-12 6987316
9.22341 1.1064e-12 7117018
9.28477 1.09504e-12 7259306
9.34659 1.08085e-12 7415650
9.40883 1.07506e-12 7558810
9.47148 1.06189e-12 7716338
9.53453 1.0507e-12 7860058
9.59797 1.03773e-12 8022286
9.66188 1.02908e-12 8191498
9.72619 1.01513e-12 8341402
9.79093 1.01026e-12 8524784
9.85612 9.98601e-13 8686018
9.92173 9.86467e-13 8865142
9.98778 9.77483e-13 9040714
10.0543 9.66218e-13 9225754
10.1212 9.5555e-13 9409058
10.1886 9.4867e-13 9599212
10.2564 9.43521e-13 9792874
10.3247 9.32439e-13 9989362
10.3934 9.24685e-13 10185502
10.4626 9.20406e-13 10394392
10.5323 9.12606e-13 10607554
10.6024 9.03389e-13 10813990
10.6729 9.02399e-13 11029240
10.7439 8.31139e-13 11191111
10.8154 6.78084e-13 11185948
10.8874 5.78186e-13 11191384
10.9599 5.10952e-13 11166280
11.0329 4.64158e-13 11162812
11.1063 4.31775e-13 11148064
11.1802 4.08376e-13 11122480
11.2546 3.91481e-13 11104984
11.3296 3.79499e-13 11085376
11.405 3.70769e-13 11049712
11.4809 3.65073e-13 11013328
11.5573 3.61539e-13 10970140
11.6343 3.59889e-13 10943872
11.7117 3.58688e-13 10885456
11.7897 3.59526e-13 10833720
11.8682 3.60807e-13 10777816
11.9472 3.63484e-13 10724320
12.0267 3.65701e-13 10657576
12.1068 3.69164e-13 10579924
12.1874 3.72594e-13 10508784
12.2685 3.75916e-13 10422700
12.3502 3.80238e-13 10345720
12.4324 3.8463e-13 10248148
12.5151 3.88903e-13 10144776
12.5985 3.93222e-13 10050904
12.6823 3.97404e-13 9924772
12.7667 4.02094e-13 9816636
12.8517 4.06448e-13 9692764
12.9373 4.10094e-13 9567688
13.0234 4.13702e-13 9424104
13.1101 4.17182e-13 9278716
13.1973 4.20312e-13 9127788
13.2852 4.22803e-13 8968792
13.3736 4.25728e-13 8801068
13.4626 4.27012e-13 8626764
13.5522 4.29304e-13 8444740
13.6424 4.30609e-13 8248812
13.7332 4.31308e-13 8050900
13.8247 4.31253e-13 7840044
13.9167 4.31003e-13 7621816
14.0093 4.30528e-13 7391184
14.1025 4.29012e-13 7158996
14.1964 4.26927e-13 6904924
14.2909 4.25271e-13 6649248
14.386 4.2163e-13 6384676
14.4818 4.17388e-13 6098844
14.5781 4.12439e-13 5811012
14.6751 4.0539e-13 5508112
14.7727 3.97667e-13 5195916
14.8711 3.87485e-13 4872228
14.97 3.7322e-13 4531392
15.0695 3.54178e-13 4181068
15.1698 3.31264e-13 3827115
15.2709 3.19954e-13 3511752
15.3726 3.18533e-13 3240696
15.4749 3.22986e-13 2990682
15.5779 3.29539e-13 2763190
15.6816 3.37626e-13 2544444
15.786 3.46494e-13 2340936
15.8911 3.57864e-13 2149530
15.9968 3.68141e-13 1967724
16.1033 3.79744e-13 1794918
16.2104 3.91076e-13 1632468
16.3183 4.03332e-13 1477728
16.4269 4.15762e-13 1333008
16.5362 4.27904e-13 1194306
16.6462 4.39412e-13 1064754
16.757 4.51497e-13 941964
16.8685 4.63906e-13 826020
16.9806 4.76779e-13 718284
17.0936 4.8961e-13 619944
17.2072 5.02447e-13 524820
17.3216 5.17796e-13 441182
17.4366 5.33099e-13 360702
17.5525 5.50193e-13 292782
17.6693 5.68526e-13 228006
17.7861 5.83595e-13 171158
17.9035 6.07541e-13 124494
18.0221 6.24672e-13 84168
18.1408 6.54132e-13 51006
18.2586 6.82336e-13 26360
18.374 7.18707e-13 9960
18.4789 7.82431e-13 1561
