# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.413435
# nk = 757
1.16374 6.6578e-06 14024
1.1717 6.41608e-06 15054
1.17935 6.279e-06 14496
1.18713 6.02373e-06 15012
1.195 5.90079e-06 15422
1.20281 5.5893e-06 15624
1.21088 5.61677e-06 16146
1.21904 5.21134e-06 17064
1.22715 5.1255e-06 16152
1.23533 4.9806e-06 17510
1.24354 4.76503e-06 17172
1.25174 4.64419e-06 17880
1.26013 4.50247e-06 18030
1.26845 4.25592e-06 18680
1.27706 4.15585e-06 19170
1.28545 4.04828e-06 18720
1.29387 3.93527e-06 19536
1.3027 3.79305e-06 20954
1.31143 3.67574e-06 20328
1.3202 3.51093e-06 20718
1.32891 3.46114e-06 21348
1.33775 3.27498e-06 21534
1.34663 3.18948e-06 22256
1.35548 3.11024e-06 22104
1.3645 3.02336e-06 23178
1.37362 2.89752e-06 23880
1.38289 2.76919e-06 24230
1.39214 2.69726e-06 24468
1.40146 2.61071e-06 25230
1.41076 2.53349e-06 25328
1.42016 2.45601e-06 25818
1.42955 2.33296e-06 26616
1.43897 2.28455e-06 26376
1.44856 2.22228e-06 28034
1.45815 2.14394e-06 27816
1.46783 2.06489e-06 28398
1.47755 1.99609e-06 29652
1.48753 1.91876e-06 30134
1.4975 1.84967e-06 30792
1.50759 1.81943e-06 31218
1.51744 1.75297e-06 30912
1.52762 1.66331e-06 33158
1.53782 1.65275e-06 32772
1.54798 1.59022e-06 33150
1.55817 1.525e-06 34256
1.56867 1.47487e-06 35562
1.579 1.41517e-06 34992
1.58955 1.36562e-06 37158
1.60018 1.34499e-06 36956
1.61084 1.29484e-06 37950
1.62148 1.25892e-06 38496
1.63242 1.20252e-06 40274
1.64322 1.1618e-06 39264
1.65411 1.13394e-06 41466
1.66512 1.09221e-06 41960
1.67627 1.06196e-06 42702
1.68736 1.0267e-06 43356
1.69863 9.76763e-07 44886
1.70994 9.59757e-07 45248
1.72135 9.16176e-07 46362
1.73279 9.03057e-07 46974
1.74428 8.63565e-07 48236
1.75588 8.37185e-07 48774
1.76756 8.05263e-07 50616
1.77941 7.87427e-07 51050
1.79124 7.58486e-07 52272
1.80325 7.44255e-07 53658
1.81507 7.13194e-07 52640
1.82722 6.86494e-07 57366
1.83948 6.6186e-07 55170
1.85166 6.38361e-07 58544
1.86408 6.13764e-07 58506
1.87633 5.93878e-07 58968
1.88886 5.76228e-07 62366
1.90144 5.57783e-07 61266
1.914 5.45548e-07 63960
1.92679 5.23662e-07 64730
1.93957 5.0568e-07 66360
1.95256 4.89704e-07 67778
1.96563 4.75012e-07 69558
1.97869 4.56336e-07 69660
1.99179 4.42055e-07 71390
2.00509 4.27216e-07 73974
2.01846 4.12216e-07 74196
2.03193 4.01193e-07 76622
2.04528 3.86573e-07 75516
2.05892 3.74021e-07 81510
2.07279 3.6503e-07 80138
2.0865 3.49207e-07 82368
2.10039 3.38099e-07 84098
2.11443 3.27144e-07 86286
2.12845 3.16879e-07 86700
2.14263 3.07827e-07 90014
2.15695 2.96003e-07 90930
2.17119 2.85946e-07 91694
2.18567 2.7555e-07 96228
2.20036 2.66524e-07 97014
2.21494 2.57815e-07 97370
2.22958 2.49804e-07 100656
2.24445 2.41864e-07 102530
2.25936 2.33785e-07 104454
2.27439 2.24829e-07 107196
2.28969 2.1592e-07 110414
2.30493 2.09604e-07 109578
2.32027 2.03534e-07 114974
2.33573 1.96545e-07 114396
2.35122 1.91772e-07 118190
2.3669 1.82691e-07 120498
2.38266 1.77132e-07 122718
2.39847 1.70317e-07 124604
2.41442 1.65691e-07 127950
2.43055 1.60489e-07 130826
2.44673 1.54452e-07 132510
2.4629 1.50255e-07 134180
2.47932 1.44673e-07 140214
2.4959 1.39441e-07 140018
2.51254 1.34314e-07 145650
2.52927 1.2963e-07 145350
2.54604 1.2617e-07 150188
2.56299 1.21896e-07 152214
2.58009 1.17584e-07 157226
2.5973 1.14015e-07 158118
2.61455 1.09545e-07 162338
2.63195 1.06387e-07 165378
2.64948 1.02134e-07 169256
2.66707 9.81548e-08 170682
2.68485 9.54607e-08 177566
2.70286 9.17959e-08 179610
2.72085 8.95247e-08 182690
2.73892 8.57258e-08 185694
2.75712 8.34369e-08 190346
2.77543 8.06654e-08 192852
2.79389 7.72704e-08 198806
2.81251 7.51011e-08 201378
2.83127 7.27157e-08 207446
2.85007 6.97269e-08 207258
2.86897 6.72969e-08 215762
2.88818 6.51931e-08 219702
2.90739 6.29349e-08 221522
2.92669 6.08235e-08 227754
2.94616 5.8593e-08 231710
2.96573 5.65773e-08 235994
2.98548 5.50094e-08 242346
3.00539 5.29672e-08 246704
3.02539 5.07951e-08 250410
3.04557 4.91917e-08 258410
3.06592 4.74391e-08 261414
3.0863 4.58727e-08 265874
3.10684 4.40969e-08 273450
3.12756 4.28367e-08 276974
3.1484 4.1493e-08 284402
3.16935 3.9906e-08 287754
3.19042 3.86703e-08 295010
3.21172 3.7088e-08 302142
3.2331 3.59062e-08 304946
3.25451 3.45046e-08 311642
3.27615 3.32875e-08 319326
3.2979 3.215e-08 323618
3.31984 3.11316e-08 333744
3.34198 2.99204e-08 337970
3.3643 2.88421e-08 348758
3.38673 2.794e-08 350346
3.40918 2.69594e-08 358778
3.43196 2.59334e-08 370578
3.45493 2.50955e-08 374258
3.47788 2.42868e-08 380558
3.50098 2.32857e-08 388434
3.52428 2.24813e-08 398522
3.54776 2.16571e-08 404042
3.5713 2.09306e-08 412164
3.59506 2.02191e-08 422258
3.61902 1.94903e-08 430754
3.64313 1.88649e-08 438906
3.66736 1.8078e-08 446738
3.69182 1.75257e-08 459098
3.71639 1.6902e-08 463380
3.7411 1.62959e-08 476138
3.76602 1.57221e-08 484322
3.7911 1.50846e-08 495738
3.81637 1.46156e-08 504266
3.8418 1.40952e-08 515696
3.8673 1.35744e-08 520974
3.89298 1.3048e-08 536882
3.91895 1.26288e-08 546818
3.94503 1.21557e-08 556178
3.97125 1.17362e-08 567672
3.99772 1.13665e-08 582314
4.02443 1.08894e-08 593138
4.05121 1.05372e-08 600920
4.07809 1.0152e-08 614274
4.10526 9.77935e-09 630050
4.13259 9.42971e-09 638678
4.16008 9.07161e-09 653984
4.18785 8.73323e-09 669618
4.21573 8.46106e-09 676922
4.24371 8.11206e-09 692552
4.27197 7.84175e-09 709178
4.30044 7.56348e-09 721416
4.32905 7.28843e-09 735698
4.35788 7.01769e-09 752546
4.38688 6.77774e-09 763760
4.41605 6.52111e-09 782498
4.44546 6.28584e-09 797178
4.47509 6.0574e-09 814976
4.50493 5.82602e-09 831266
4.53494 5.60196e-09 845696
4.56506 5.41574e-09 860234
4.59545 5.22283e-09 883928
4.62609 5.02271e-09 898338
4.65691 4.83685e-09 917576
4.68789 4.66515e-09 933194
4.71906 4.49163e-09 952736
4.75048 4.3093e-09 974522
4.78209 4.16696e-09 990032
4.8139 4.01912e-09 1013438
4.84595 3.86486e-09 1031168
4.87821 3.72769e-09 1055610
4.91071 3.58104e-09 1074440
4.94338 3.45893e-09 1095146
4.97629 3.32574e-09 1119584
5.00945 3.20482e-09 1141922
5.04276 3.08841e-09 1160216
5.07626 2.9724e-09 1185992
5.1101 2.86957e-09 1215422
5.14418 2.75939e-09 1235072
5.1784 2.65538e-09 1259024
5.21287 2.5626e-09 1286210
5.24757 2.45979e-09 1310960
5.2825 2.3708e-09 1338056
5.31768 2.28592e-09 1364966
5.35308 2.19804e-09 1391768
5.38871 2.11988e-09 1420448
5.42459 2.04248e-09 1448858
5.46071 1.96236e-09 1477952
5.49705 1.89241e-09 1506308
5.53363 1.81892e-09 1538144
5.57046 1.7528e-09 1567562
5.60749 1.68509e-09 1596704
5.64482 1.6255e-09 1635572
5.68244 1.56257e-09 1666520
5.72029 1.5037e-09 1699304
5.7584 1.44685e-09 1734278
5.79671 1.39176e-09 1764392
5.83528 1.3419e-09 1804904
5.87416 1.29129e-09 1841024
5.91325 1.24515e-09 1873820
5.95258 1.19867e-09 1913600
5.99221 1.15195e-09 1952864
6.03213 1.10816e-09 1994966
6.07232 1.06687e-09 2032160
6.11272 1.02541e-09 2070124
6.15341 9.88144e-10 2117456
6.1944 9.49467e-10 2156600
6.23563 9.14235e-10 2200316
6.27716 8.81728e-10 2247272
6.31895 8.46893e-10 2287460
6.36099 8.16047e-10 2335424
6.40334 7.85748e-10 2383216
6.44597 7.55526e-10 2430548
6.48883 7.27172e-10 2474288
6.53202 6.99486e-10 2533724
6.57553 6.73262e-10 2578544
6.61931 6.47352e-10 2634154
6.66339 6.23572e-10 2685200
6.70776 5.998e-10 2740268
6.7524 5.76146e-10 2791568
6.79737 5.54426e-10 2854940
6.84263 5.35347e-10 2904208
6.88816 5.13988e-10 2965964
6.93399 4.94739e-10 3022550
6.98015 4.76404e-10 3089068
7.02663 4.57576e-10 3148604
7.0734 4.4093e-10 3210680
7.12047 4.24029e-10 3275210
7.16789 4.07877e-10 3346312
7.21564 3.92661e-10 3408932
7.26365 3.77925e-10 3475196
7.312 3.63309e-10 3550342
7.36069 3.50363e-10 3618788
7.40968 3.36597e-10 3690872
7.459 3.236e-10 3765538
7.50862 3.11266e-10 3838964
7.5586 2.99949e-10 3920362
7.60894 2.8849e-10 4000832
7.65961 2.7735e-10 4077428
7.7106 2.67097e-10 4160626
7.76192 2.57041e-10 4243208
7.81363 2.47384e-10 4335538
7.86566 2.38178e-10 4413500
7.91801 2.29566e-10 4505450
7.97072 2.20605e-10 4596040
8.02376 2.12335e-10 4684418
8.07717 2.04689e-10 4784836
8.13095 1.96685e-10 4877354
8.18507 1.8951e-10 4975786
8.23956 1.82392e-10 5078756
8.29442 1.75546e-10 5177662
8.34962 1.69053e-10 5280932
8.40521 1.62853e-10 5391274
8.46119 1.56844e-10 5500906
8.51752 1.50992e-10 5604530
8.57417 1.45513e-10 5715700
8.63126 1.3999e-10 5842058
8.68876 1.35042e-10 5955226
8.74657 1.2999e-10 6063770
8.80479 1.2558e-10 6202156
8.86345 1.20969e-10 6320530
8.92244 1.1651e-10 6442874
8.98183 1.12366e-10 6578986
9.04164 1.08373e-10 6707818
9.10181 1.04421e-10 6838082
9.1624 1.00784e-10 6987316
9.22341 9.72327e-11 7117018
9.28477 9.38971e-11 7259306
9.34659 9.06229e-11 7415650
9.40883 8.75287e-11 7558810
9.47148 8.44987e-11 7716338
9.53453 8.16023e-11 7860058
9.59797 7.88816e-11 8022286
9.66188 7.62394e-11 8191498
9.72619 7.38402e-11 8341402
9.79093 7.13575e-11 8524784
9.85612 6.90898e-11 8686018
9.92173 6.68634e-11 8865142
9.98778 6.47876e-11 9040714
10.0543 6.27741e-11 9225754
10.1212 6.08841e-11 9409058
10.1886 5.90871e-11 9599212
10.2564 5.73449e-11 9792874
10.3247 5.56932e-11 9989362
10.3934 5.41731e-11 10185502
10.4626 5.26642e-11 10394392
10.5323 5.12668e-11 10607554
10.6024 4.99608e-11 10813990
10.6729 4.87293e-11 11029240
10.7439 4.73471e-11 11191111
10.8154 4.56825e-11 11185948
10.8874 4.40802e-11 11191384
10.9599 4.25079e-11 11166280
11.0329 4.10667e-11 11162812
11.1063 3.96273e-11 11148064
11.1802 3.82852e-11 11122480
11.2546 3.69537e-11 11104984
11.3296 3.57233e-11 11085376
11.405 3.44906e-11 11049712
11.4809 3.33205e-11 11013328
11.5573 3.22037e-11 10970140
11.6343 3.11244e-11 10943872
11.7117 3.01049e-11 10885456
11.7897 2.91237e-11 10833720
11.8682 2.81545e-11 10777816
11.9472 2.72721e-11 10724320
12.0267 2.63952e-11 10657576
12.1068 2.55655e-11 10579924
12.1874 2.47532e-11 10508784
12.2685 2.39742e-11 10422700
12.3502 2.3228e-11 10345720
12.4324 2.25086e-11 10248148
12.5151 2.18455e-11 10144776
12.5985 2.11745e-11 10050904
12.6823 2.05724e-11 9924772
12.7667 1.99874e-11 9816636
12.8517 1.94103e-11 9692764
12.9373 1.88686e-11 9567688
13.0234 1.8342e-11 9424104
13.1101 1.7873e-11 9278716
13.1973 1.73761e-11 9127788
13.2852 1.69427e-11 8968792
13.3736 1.65107e-11 8801068
13.4626 1.61179e-11 8626764
13.5522 1.57304e-11 8444740
13.6424 1.5375e-11 8248812
13.7332 1.50355e-11 8050900
13.8247 1.46899e-11 7840044
13.9167 1.4388e-11 7621816
14.0093 1.40931e-11 7391184
14.1025 1.38248e-11 7158996
14.1964 1.35528e-11 6904924
14.2909 1.33158e-11 6649248
14.386 1.30713e-11 6384676
14.4818 1.28349e-11 6098844
14.5781 1.26083e-11 5811012
14.6751 1.23942e-11 5508112
14.7727 1.21521e-11 5195916
14.8711 1.19028e-11 4872228
14.97 1.16079e-11 4531392
15.0695 1.13004e-11 4181068
15.1698 1.08871e-11 3827115
15.2709 1.05411e-11 3511752
15.3726 1.02623e-11 3240696
15.4749 1.00108e-11 2990682
15.5779 9.79344e-12 2763190
15.6816 9.57733e-12 2544444
15.786 9.38785e-12 2340936
15.8911 9.20322e-12 2149530
15.9968 9.07194e-12 1967724
16.1033 8.93118e-12 1794918
16.2104 8.82301e-12 1632468
16.3183 8.7284e-12 1477728
16.4269 8.65472e-12 1333008
16.5362 8.6058e-12 1194306
16.6462 8.55892e-12 1064754
16.757 8.53656e-12 941964
16.8685 8.54516e-12 826020
16.9806 8.55474e-12 718284
17.0936 8.6263e-12 619944
17.2072 8.68363e-12 524820
17.3216 8.76694e-12 441182
17.4366 8.91396e-12 360702
17.5525 9.07795e-12 292782
17.6693 9.2999e-12 228006
17.7861 9.51754e-12 171158
17.9035 9.68977e-12 124494
18.0221 1.01126e-11 84168
18.1408 1.0395e-11 51006
18.2586 1.06816e-11 26360
18.374 1.11327e-11 9960
18.4789 1.16221e-11 1561
