# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.296549
# nk = 757
1.33775 1.1865e-05 21534
1.34663 0.00176183 22256
1.35548 0.00042329 22104
1.3645 0.00041944 23178
1.37362 5.10935e-07 23880
1.38289 0.00166531 24230
1.39214 0.000416164 24468
1.40146 0.000391219 25230
1.41076 9.09089e-06 25328
1.42016 4.31381e-07 25818
1.42955 4.13419e-07 26616
1.43897 4.23259e-07 26376
1.44856 0.000434888 28034
1.45815 0.000946063 27816
1.46783 0.000111861 28398
1.47755 0.000926282 29652
1.48753 3.37032e-07 30134
1.4975 0.000903004 30792
1.50759 0.000113363 31218
1.51744 0.000874803 30912
1.52762 0.982913 33158
1.53782 2.84359e-07 32772
1.54798 2.70662e-07 33150
1.55817 2.80747e-07 34256
1.56867 9.9859e-05 35562
1.579 0.000578368 34992
1.58955 2.64139e-05 37158
1.60018 0.000564577 36956
1.61084 2.20931e-07 37950
1.62148 0.000555414 38496
1.63242 2.38604e-05 40274
1.64322 0.000533055 39264
1.65411 0.0152315 41466
1.66512 1.85283e-07 41960
1.67627 1.80617e-07 42702
1.68736 1.85859e-07 43356
1.69863 2.33264e-05 44886
1.70994 0.00040524 45248
1.72135 6.47285e-06 46362
1.73279 0.000394809 46974
1.74428 1.45167e-07 48236
1.75588 0.000400715 48774
1.76756 7.04019e-06 50616
1.77941 0.000371467 51050
1.79124 0.000282016 52272
1.80325 1.22375e-07 53658
1.81507 1.17995e-07 52640
1.82722 1.21568e-07 57366
1.83948 1.95295e-05 55170
1.85166 0.000344742 58544
1.86408 5.31598e-06 58506
1.87633 0.000497848 58968
1.88886 9.57563e-08 62366
1.90144 0.00032049 61266
1.914 5.63066e-06 63960
1.92679 0.00046493 64730
1.93957 0.000174188 66360
1.95256 8.10977e-08 67778
1.96563 7.84798e-08 69558
1.97869 8.14505e-08 69660
1.99179 1.62142e-05 71390
2.00509 0.00028977 73974
2.01846 3.34561e-05 74196
2.03193 0.000281091 76622
2.04528 6.26134e-08 75516
2.05892 0.000277908 81510
2.07279 3.27895e-05 80138
2.0865 0.000257858 82368
2.10039 9.30357e-05 84098
2.11443 5.3144e-08 86286
2.12845 5.10374e-08 86700
2.14263 5.46127e-08 90014
2.15695 1.33327e-05 90930
2.17119 0.00024084 91694
2.18567 2.76042e-05 96228
2.20036 0.000346917 97014
2.21494 4.18636e-08 97370
2.22958 0.000223092 100656
2.24445 2.5308e-05 102530
2.25936 0.000334696 104454
2.27439 0.00011459 107196
2.28969 3.50067e-08 110414
2.30493 3.35682e-08 109578
2.32027 3.59995e-08 114974
2.33573 1.08714e-05 114396
2.35122 0.000294696 118190
2.3669 2.82636e-06 120498
2.38266 0.00019148 122718
2.39847 2.76398e-08 124604
2.41442 0.000274713 127950
2.43055 3.01376e-06 130826
2.44673 0.000176596 132510
2.4629 0.000113946 134180
2.47932 2.31358e-08 140214
2.4959 2.24288e-08 140018
2.51254 2.40361e-08 145650
2.52927 8.78324e-06 145350
2.54604 0.00024008 150188
2.56299 2.2586e-06 152214
2.58009 0.0002318 157226
2.5973 1.81291e-08 158118
2.61455 0.000225375 162338
2.63195 1.77797e-06 165378
2.64948 0.000213467 169256
2.66707 0.000107029 170682
2.68485 1.53005e-08 177566
2.70286 1.47274e-08 179610
2.72085 1.61378e-08 182690
2.73892 7.04256e-06 185694
2.75712 0.000193794 190346
2.77543 1.467e-05 192852
2.79389 0.000125463 198806
2.81251 1.19291e-08 201378
2.83127 0.000175401 207446
2.85007 1.45106e-05 207258
2.86897 0.000116526 215762
2.88818 7.79142e-05 219702
2.90739 1.00711e-08 221522
2.92669 9.70935e-09 227754
2.94616 1.07727e-08 231710
2.96573 5.60501e-06 235994
2.98548 0.000155154 242346
3.00539 1.16886e-05 246704
3.02539 0.000149375 250410
3.04557 7.90561e-09 258410
3.06592 0.000144841 261414
3.0863 1.07509e-05 265874
3.10684 0.00013829 273450
3.12756 3.54905e-05 276974
3.1484 6.64399e-09 284402
3.16935 6.40758e-09 287754
3.19042 7.15502e-09 295010
3.21172 1.7062e-05 302142
3.2331 0.000101924 304946
3.25451 4.18865e-06 311642
3.27615 0.00019149 319326
3.2979 5.24175e-09 323618
3.31984 9.63047e-05 333744
3.34198 4.18363e-06 337970
3.3643 0.00017637 348758
3.38673 0.00135024 350346
3.40918 4.39417e-09 358778
3.43196 4.23072e-09 370578
3.45493 4.80069e-09 374258
3.47788 3.47499e-06 380558
3.50098 6.51726e-05 388434
3.52428 8.63792e-07 398522
3.54776 0.000130144 404042
3.5713 3.45308e-09 412164
3.59506 6.05891e-05 422258
3.61902 8.18804e-07 430754
3.64313 0.000121042 438906
3.66736 8.96553e-06 446738
3.69182 2.8868e-09 459098
3.71639 2.79407e-09 463380
3.7411 3.21095e-09 476138
3.76602 2.71127e-06 484322
3.7911 5.10421e-05 495738
3.81637 6.69726e-07 504266
3.8418 0.000135474 515696
3.8673 2.27416e-09 520974
3.89298 4.64815e-05 536882
3.91895 6.69933e-07 546818
3.94503 0.000124566 556178
3.97125 1.15362e-05 567672
3.99772 1.89698e-09 582314
4.02443 1.83868e-09 593138
4.05121 2.14228e-09 600920
4.07809 2.10357e-06 614274
4.10526 3.9734e-05 630050
4.13259 4.40305e-06 638678
4.16008 7.92464e-05 653984
4.18785 1.4876e-09 669618
4.21573 3.68138e-05 676922
4.24371 4.12504e-06 692552
4.27197 7.37409e-05 709178
4.30044 8.20693e-06 721416
4.32905 1.24836e-09 735698
4.35788 1.2019e-09 752546
4.38688 1.42574e-09 763760
4.41605 1.6233e-06 782498
4.44546 3.07598e-05 797178
4.47509 3.40018e-06 814976
4.50493 8.15611e-05 831266
4.53494 9.72972e-10 845696
4.56506 2.78511e-05 860234
4.59545 3.2347e-06 883928
4.62609 7.46393e-05 898338
4.65691 9.96559e-06 917576
4.68789 8.1521e-10 933194
4.71906 7.87286e-10 952736
4.75048 9.46308e-10 974522
4.78209 1.24675e-06 990032
4.8139 3.53428e-05 1013438
4.84595 3.0314e-07 1031168
4.87821 4.7197e-05 1055610
4.91071 6.37667e-10 1074440
4.94338 3.31615e-05 1095146
4.97629 1.77908e-07 1119584
5.00945 4.32277e-05 1141922
5.04276 7.82501e-06 1160216
5.07626 5.33241e-10 1185992
5.1101 5.15453e-10 1215422
5.14418 6.31377e-10 1235072
5.1784 9.53374e-07 1259024
5.21287 2.70986e-05 1286210
5.24757 2.30823e-07 1310960
5.2825 4.812e-05 1338056
5.31768 4.17776e-10 1364966
5.35308 2.46716e-05 1391768
5.38871 2.10094e-07 1420448
5.42459 4.39527e-05 1448858
5.46071 3.55853e-06 1477952
5.49705 3.50208e-10 1506308
5.53363 3.38034e-10 1538144
5.57046 4.20997e-10 1567562
5.60749 7.26196e-07 1596704
5.64482 2.06897e-05 1635572
5.68244 1.52337e-06 1666520
5.72029 2.75944e-05 1699304
5.7584 2.73594e-10 1734278
5.79671 1.90822e-05 1764392
5.83528 1.4483e-06 1804904
5.87416 2.47023e-05 1841024
5.91325 6.16414e-06 1873820
5.95258 2.29204e-10 1913600
5.99221 2.21345e-10 1952864
6.03213 2.80876e-10 1994966
6.07232 5.51028e-07 2032160
6.11272 1.57333e-05 2070124
6.15341 1.15639e-06 2117456
6.1944 2.79099e-05 2156600
6.23563 1.79019e-10 2200316
6.27716 1.45099e-05 2247272
6.31895 1.05503e-06 2287460
6.36099 2.55762e-05 2335424
6.40334 2.63937e-06 2383216
6.44597 1.49888e-10 2430548
6.48883 1.4448e-10 2474288
6.53202 1.87428e-10 2533724
6.57553 1.63702e-06 2578544
6.61931 9.85632e-06 2634154
6.66339 3.47592e-06 2685200
6.70776 9.40768e-06 2740268
6.7524 1.16909e-10 2791568
6.79737 8.89276e-06 2854940
6.84263 3.15684e-06 2904208
6.88816 8.53257e-06 2965964
6.93399 0.000258457 3022550
6.98015 9.79596e-11 3089068
7.02663 9.4612e-11 3148604
7.0734 1.24966e-10 3210680
7.12047 3.14166e-07 3275210
7.16789 6.03161e-06 3346312
7.21564 1.82397e-06 3408932
7.26365 5.75408e-06 3475196
7.312 7.64799e-11 3550342
7.36069 5.6589e-06 3618788
7.40968 1.62605e-06 3690872
7.459 5.23903e-06 3765538
7.50862 2.24905e-06 3838964
7.5586 6.40547e-11 3920362
7.60894 6.18846e-11 4000832
7.65961 8.3465e-11 4077428
7.7106 2.36166e-07 4160626
7.76192 4.54111e-06 4243208
7.81363 1.37237e-06 4335538
7.86566 6.46432e-06 4413500
7.91801 5.01097e-11 4505450
7.97072 4.09012e-06 4596040
8.02376 1.2936e-06 4684418
8.07717 5.99433e-06 4784836
8.13095 3.67888e-06 4877354
8.18507 4.20194e-11 4975786
8.23956 4.05455e-11 5078756
8.29442 5.5937e-11 5177662
8.34962 1.77075e-07 5280932
8.40521 3.40951e-06 5391274
8.46119 2.01532e-06 5500906
8.51752 3.24962e-06 5604530
8.57417 3.29881e-11 5715700
8.63126 3.03394e-06 5842058
8.68876 1.84188e-06 5955226
8.74657 3.03591e-06 6063770
8.80479 1.07051e-06 6202156
8.86345 2.78262e-11 6320530
8.92244 2.69223e-11 6442874
8.98183 3.79441e-11 6578986
9.04164 1.32468e-07 6707818
9.10181 2.55348e-06 6838082
9.1624 1.50888e-06 6987316
9.22341 3.63245e-06 7117018
9.28477 2.2083e-11 7259306
9.34659 2.3468e-06 7415650
9.40883 1.37941e-06 7558810
9.47148 3.26934e-06 7716338
9.53453 1.71614e-06 7860058
9.59797 1.88369e-11 8022286
9.66188 1.82542e-11 8191498
9.72619 2.62506e-11 8341402
9.79093 9.89105e-08 8524784
9.85612 2.84908e-06 8686018
9.92173 5.75807e-07 8865142
9.98778 1.81725e-06 9040714
10.0543 1.5299e-11 9225754
10.1212 2.53313e-06 9409058
10.1886 5.16428e-07 9599212
10.2564 1.64395e-06 9792874
10.3247 1.24232e-06 9989362
10.3934 1.33742e-11 10185502
10.4626 1.30503e-11 10394392
10.5323 1.90116e-11 10607554
10.6024 7.37517e-08 10813990
10.6729 2.12476e-06 11029240
10.7439 4.29339e-07 11191111
10.8154 2.023e-06 11185948
10.8874 1.1046e-11 11191384
10.9599 1.85769e-06 11166280
11.0329 3.98621e-07 11162812
11.1063 1.81905e-06 11148064
11.1802 5.50371e-07 11122480
11.2546 9.32373e-12 11104984
11.3296 9.03037e-12 11085376
11.405 1.32395e-11 11049712
11.4809 5.48427e-08 11013328
11.5573 1.58121e-06 10970140
11.6343 6.25281e-07 10943872
11.7117 1.00781e-06 10885456
11.7897 7.4811e-12 10833720
11.8682 1.42855e-06 10777816
11.9472 5.75e-07 10724320
12.0267 8.81512e-07 10657576
12.1068 8.78749e-07 10579924
12.1874 6.46236e-12 10508784
12.2685 6.28746e-12 10422700
12.3502 9.3658e-12 10345720
12.4324 4.07237e-08 10248148
12.5151 1.17464e-06 10144776
12.5985 4.64411e-07 10050904
12.6823 1.11769e-06 9924772
12.7667 5.34738e-12 9816636
12.8517 1.05953e-06 9692764
12.9373 4.16559e-07 9567688
13.0234 1.01474e-06 9424104
13.1101 1.68376e-07 9278716
13.1973 4.73413e-12 9127788
13.2852 4.62967e-12 8968792
13.3736 6.9379e-12 8801068
13.4626 1.19388e-07 8626764
13.5522 7.20176e-07 8444740
13.6424 2.53165e-07 8248812
13.7332 1.34214e-06 8050900
13.8247 4.09556e-12 7840044
13.9167 6.45088e-07 7621816
14.0093 2.23456e-07 7391184
14.1025 1.21736e-06 7158996
14.1964 2.20829e-05 6904924
14.2909 3.77281e-12 6649248
14.386 3.71988e-12 6384676
14.4818 5.52099e-12 6098844
14.5781 2.24042e-08 5811012
14.6751 4.32231e-07 5508112
14.7727 1.30334e-07 5195916
14.8711 8.5713e-07 4872228
14.97 3.36711e-12 4531392
15.0695 3.95707e-07 4181068
15.1698 1.22107e-07 3827115
15.2709 7.91446e-07 3511752
15.3726 2.96496e-07 3240696
15.4749 2.95857e-12 2990682
15.5779 2.90303e-12 2763190
15.6816 4.26752e-12 2544444
15.786 1.65815e-08 2340936
15.8911 3.19701e-07 2149530
15.9968 9.64037e-08 1967724
16.1033 8.43652e-07 1794918
16.2104 2.68167e-12 1632468
16.3183 2.95157e-07 1477728
16.4269 8.81537e-08 1333008
16.5362 7.58317e-07 1194306
16.6462 2.59731e-07 1064754
16.757 2.64451e-12 941964
16.8685 2.65033e-12 826020
16.9806 3.82035e-12 718284
17.0936 1.2293e-08 619944
17.2072 2.36365e-07 524820
17.3216 1.39567e-07 441182
17.4366 4.68478e-07 360702
17.5525 2.85901e-12 292782
17.6693 2.16382e-07 228006
17.7861 1.26684e-07 171158
17.9035 4.35641e-07 124494
18.0221 1.64226e-07 84168
18.1408 3.30591e-12 51006
18.2586 3.48257e-12 26360
18.374 4.76069e-12 9960
18.4789 9.23389e-09 1561
