# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.027045
# nk = 757
0.336246 4.557e-08 384
0.338319 4.31022e-08 384
0.341157 4.13341e-08 432
0.343593 3.97607e-08 528
0.346262 3.83137e-08 288
0.347842 3.68361e-08 288
0.350326 3.54015e-08 456
0.352828 3.36941e-08 360
0.354442 3.28495e-08 180
0.356776 3.18489e-08 486
0.359142 3.03695e-08 504
0.361681 2.95318e-08 512
0.363857 2.85559e-08 264
0.366441 2.76279e-08 600
0.368657 2.67094e-08 288
0.371486 2.52816e-08 672
0.374587 2.41802e-08 408
0.376839 2.2789e-08 462
0.379079 2.23518e-08 600
0.38178 2.14184e-08 504
0.384712 2.0474e-08 324
0.386663 1.98776e-08 744
0.389313 1.91959e-08 456
0.39167 1.84503e-08 432
0.394428 1.75914e-08 720
0.397811 1.67857e-08 534
0.400019 1.62622e-08 536
0.402781 1.52775e-08 624
0.405015 1.50761e-08 600
0.40766 1.42489e-08 696
0.410865 1.37892e-08 456
0.413244 1.33108e-08 732
0.416084 1.28055e-08 600
0.418986 1.23509e-08 702
0.421544 1.17864e-08 672
0.424534 1.13594e-08 768
0.42751 1.08047e-08 768
0.430034 1.06177e-08 408
0.432751 1.00688e-08 1080
0.436344 9.75326e-09 632
0.438896 9.23407e-09 750
0.44171 8.99993e-09 696
0.444585 8.72299e-09 876
0.447784 8.19987e-09 864
0.45034 7.92513e-09 768
0.453413 7.7105e-09 888
0.456575 7.29814e-09 816
0.459787 6.99475e-09 654
0.462622 6.79012e-09 1296
0.465862 6.45892e-09 816
0.468802 6.22056e-09 816
0.471915 5.94024e-09 1088
0.475472 5.76008e-09 1020
0.478779 5.49966e-09 1032
0.481919 5.2522e-09 942
0.484939 5.08641e-09 1032
0.488502 4.89039e-09 1128
0.491034 4.72556e-09 888
0.494348 4.54727e-09 1176
0.497688 4.4156e-09 960
0.500527 4.16933e-09 1110
0.504331 4.02595e-09 1116
0.507364 3.87192e-09 1352
0.510774 3.72116e-09 1200
0.514275 3.6103e-09 1224
0.517978 3.40404e-09 1320
0.521294 3.23783e-09 1128
0.524822 3.18205e-09 1518
0.527973 3.06761e-09 1080
0.531698 2.89535e-09 1524
0.535226 2.79384e-09 1416
0.539103 2.65278e-09 1704
0.543 2.55876e-09 1088
0.546011 2.46038e-09 1446
0.549827 2.38244e-09 1800
0.55369 2.28629e-09 1512
0.557166 2.18892e-09 1392
0.560475 2.13604e-09 1392
0.564609 2.01986e-09 1962
0.56859 1.93213e-09 1776
0.572441 1.85374e-09 1680
0.5763 1.78776e-09 1776
0.580121 1.70519e-09 1544
0.583625 1.64711e-09 1896
0.587525 1.57318e-09 1662
0.591428 1.53015e-09 1908
0.595301 1.46538e-09 2184
0.599624 1.38034e-09 1848
0.603294 1.34528e-09 1848
0.60771 1.27449e-09 2238
0.611568 1.23368e-09 2088
0.615779 1.18412e-09 2192
0.619303 1.15055e-09 1536
0.623194 1.08985e-09 2412
0.627636 1.06223e-09 2262
0.631826 1.01869e-09 2448
0.635971 9.74264e-10 2040
0.64039 9.28808e-10 2976
0.644956 8.90598e-10 2184
0.649302 8.48068e-10 2550
0.653461 8.18759e-10 2396
0.657644 7.91706e-10 2760
0.662026 7.53726e-10 2424
0.666685 7.32497e-10 2832
0.670916 6.95115e-10 2574
0.675462 6.71424e-10 3024
0.679703 6.46306e-10 2484
0.684292 6.18402e-10 3168
0.688927 5.96178e-10 2894
0.693468 5.67687e-10 2856
0.698026 5.52147e-10 3384
0.702952 5.26198e-10 3240
0.707372 5.05079e-10 2856
0.712317 4.87736e-10 3474
0.716936 4.66286e-10 3432
0.721869 4.44657e-10 3552
0.726964 4.30183e-10 3560
0.73163 4.06759e-10 3270
0.736224 3.9275e-10 3552
0.74119 3.75278e-10 3780
0.746118 3.63851e-10 3960
0.751313 3.48034e-10 3696
0.756133 3.33475e-10 3726
0.761156 3.22259e-10 4376
0.766095 3.06066e-10 3648
0.771205 2.94391e-10 4332
0.776456 2.83011e-10 4254
0.781432 2.73832e-10 4296
0.786733 2.60425e-10 4320
0.791574 2.51929e-10 4368
0.797255 2.40549e-10 4826
0.802676 2.30352e-10 5016
0.808005 2.22285e-10 4608
0.813482 2.12599e-10 4824
0.818759 2.04851e-10 4950
0.824173 1.94403e-10 5232
0.829708 1.8875e-10 4980
0.834919 1.80864e-10 4838
0.840568 1.73582e-10 6024
0.846479 1.64817e-10 5520
0.851948 1.58179e-10 5400
0.857592 1.52367e-10 5538
0.863369 1.45293e-10 6456
0.869182 1.40972e-10 5504
0.874831 1.35194e-10 6168
0.880682 1.30112e-10 5910
0.886294 1.2491e-10 6372
0.892352 1.18613e-10 6768
0.898399 1.14344e-10 6294
0.904229 1.09345e-10 6656
0.910231 1.05038e-10 7224
0.916513 1.01485e-10 6708
0.922651 9.7242e-11 7566
0.92895 9.22453e-11 7416
0.935092 8.83785e-11 6984
0.940995 8.56145e-11 7310
0.947406 8.1772e-11 8148
0.953652 7.86022e-11 7632
0.960017 7.50966e-11 8088
0.966595 7.23176e-11 8478
0.972908 6.93691e-11 8112
0.979222 6.63173e-11 8108
0.985855 6.39889e-11 9510
0.992666 6.1238e-11 8472
0.998881 5.917e-11 8832
1.00551 5.66175e-11 8898
1.01216 5.4561e-11 10008
1.01908 5.20558e-11 9392
1.02599 4.96045e-11 10206
1.03271 4.75026e-11 9528
1.03948 4.60584e-11 10236
1.04641 4.409e-11 10398
1.05346 4.23873e-11 10784
1.06036 4.02973e-11 10584
1.0676 3.87628e-11 11346
1.07471 3.71254e-11 11400
1.08175 3.54627e-11 11016
1.08895 3.40689e-11 11870
1.09637 3.27883e-11 12516
1.10369 3.15384e-11 11880
1.11092 3.02685e-11 11886
1.1181 2.90354e-11 13104
1.12573 2.77073e-11 12764
1.1332 2.66642e-11 13446
1.14081 2.5361e-11 13464
1.14829 2.44686e-11 13398
1.15605 2.35433e-11 14628
1.16374 2.26403e-11 14024
1.1717 2.15676e-11 15054
1.17935 2.05476e-11 14496
1.18713 1.98213e-11 15012
1.195 1.91127e-11 15422
1.20281 1.81666e-11 15624
1.21088 1.74729e-11 16146
1.21904 1.67775e-11 17064
1.22715 1.61015e-11 16152
1.23533 1.55023e-11 17510
1.24354 1.47257e-11 17172
1.25174 1.41241e-11 17880
1.26013 1.35956e-11 18030
1.26845 1.29269e-11 18680
1.27706 1.25056e-11 19170
1.28545 1.20184e-11 18720
1.29387 1.15293e-11 19536
1.3027 1.10384e-11 20954
1.31143 1.06119e-11 20328
1.3202 1.01671e-11 20718
1.32891 9.68356e-12 21348
1.33775 9.34418e-12 21534
1.34663 8.97943e-12 22256
1.35548 8.56429e-12 22104
1.3645 8.24773e-12 23178
1.37362 7.87531e-12 23880
1.38289 7.54859e-12 24230
1.39214 7.23087e-12 24468
1.40146 6.92183e-12 25230
1.41076 6.68426e-12 25328
1.42016 6.35439e-12 25818
1.42955 6.12336e-12 26616
1.43897 5.81547e-12 26376
1.44856 5.61971e-12 28034
1.45815 5.34449e-12 27816
1.46783 5.16291e-12 28398
1.47755 4.91125e-12 29652
1.48753 4.76018e-12 30134
1.4975 4.54585e-12 30792
1.50759 4.3559e-12 31218
1.51744 4.20694e-12 30912
1.52762 4.00433e-12 33158
1.53782 3.84774e-12 32772
1.54798 3.68994e-12 33150
1.55817 3.55593e-12 34256
1.56867 3.37057e-12 35562
1.579 3.22864e-12 34992
1.58955 3.10109e-12 37158
1.60018 2.98112e-12 36956
1.61084 2.85702e-12 37950
1.62148 2.73854e-12 38496
1.63242 2.63683e-12 40274
1.64322 2.51621e-12 39264
1.65411 2.41007e-12 41466
1.66512 2.30827e-12 41960
1.67627 2.20937e-12 42702
1.68736 2.11562e-12 43356
1.69863 2.0389e-12 44886
1.70994 1.94767e-12 45248
1.72135 1.87373e-12 46362
1.73279 1.7976e-12 46974
1.74428 1.71366e-12 48236
1.75588 1.64274e-12 48774
1.76756 1.58366e-12 50616
1.77941 1.51866e-12 51050
1.79124 1.44686e-12 52272
1.80325 1.38478e-12 53658
1.81507 1.32897e-12 52640
1.82722 1.27969e-12 57366
1.83948 1.21884e-12 55170
1.85166 1.17375e-12 58544
1.86408 1.12257e-12 58506
1.87633 1.07587e-12 58968
1.88886 1.03256e-12 62366
1.90144 9.86147e-13 61266
1.914 9.46104e-13 63960
1.92679 9.07832e-13 64730
1.93957 8.70001e-13 66360
1.95256 8.33246e-13 67778
1.96563 7.98209e-13 69558
1.97869 7.68478e-13 69660
1.99179 7.30859e-13 71390
2.00509 7.03377e-13 73974
2.01846 6.75647e-13 74196
2.03193 6.44521e-13 76622
2.04528 6.18464e-13 75516
2.05892 5.92875e-13 81510
2.07279 5.66548e-13 80138
2.0865 5.41759e-13 82368
2.10039 5.20291e-13 84098
2.11443 5.002e-13 86286
2.12845 4.76753e-13 86700
2.14263 4.5697e-13 90014
2.15695 4.40368e-13 90930
2.17119 4.2442e-13 91694
2.18567 4.03298e-13 96228
2.20036 3.85606e-13 97014
2.21494 3.71883e-13 97370
2.22958 3.55889e-13 100656
2.24445 3.40264e-13 102530
2.25936 3.24962e-13 104454
2.27439 3.11893e-13 107196
2.28969 2.98378e-13 110414
2.30493 2.85884e-13 109578
2.32027 2.74075e-13 114974
2.33573 2.62762e-13 114396
2.35122 2.52532e-13 118190
2.3669 2.41612e-13 120498
2.38266 2.30875e-13 122718
2.39847 2.21458e-13 124604
2.41442 2.11854e-13 127950
2.43055 2.03187e-13 130826
2.44673 1.94562e-13 132510
2.4629 1.87085e-13 134180
2.47932 1.78994e-13 140214
2.4959 1.71079e-13 140018
2.51254 1.64318e-13 145650
2.52927 1.57e-13 145350
2.54604 1.49868e-13 150188
2.56299 1.44927e-13 152214
2.58009 1.38193e-13 157226
2.5973 1.32243e-13 158118
2.61455 1.26862e-13 162338
2.63195 1.21108e-13 165378
2.64948 1.16311e-13 169256
2.66707 1.11648e-13 170682
2.68485 1.06621e-13 177566
2.70286 1.02136e-13 179610
2.72085 9.81323e-14 182690
2.73892 9.39514e-14 185694
2.75712 9.00389e-14 190346
2.77543 8.60672e-14 192852
2.79389 8.25062e-14 198806
2.81251 7.91118e-14 201378
2.83127 7.57923e-14 207446
2.85007 7.24827e-14 207258
2.86897 6.98046e-14 215762
2.88818 6.66447e-14 219702
2.90739 6.37461e-14 221522
2.92669 6.09734e-14 227754
2.94616 5.84348e-14 231710
2.96573 5.59709e-14 235994
2.98548 5.33776e-14 242346
3.00539 5.14367e-14 246704
3.02539 4.92737e-14 250410
3.04557 4.70574e-14 258410
3.06592 4.53033e-14 261414
3.0863 4.33505e-14 265874
3.10684 4.15581e-14 273450
3.12756 3.97774e-14 276974
3.1484 3.8162e-14 284402
3.16935 3.65189e-14 287754
3.19042 3.496e-14 295010
3.21172 3.34142e-14 302142
3.2331 3.20428e-14 304946
3.25451 3.07292e-14 311642
3.27615 2.93149e-14 319326
3.2979 2.81159e-14 323618
3.31984 2.70746e-14 333744
3.34198 2.59275e-14 337970
3.3643 2.47406e-14 348758
3.38673 2.37892e-14 350346
3.40918 2.27794e-14 358778
3.43196 2.18048e-14 370578
3.45493 2.08107e-14 374258
3.47788 2.00457e-14 380558
3.50098 1.91603e-14 388434
3.52428 1.83733e-14 398522
3.54776 1.76126e-14 404042
3.5713 1.6862e-14 412164
3.59506 1.61071e-14 422258
3.61902 1.54853e-14 430754
3.64313 1.48367e-14 438906
3.66736 1.42271e-14 446738
3.69182 1.36067e-14 459098
3.71639 1.30461e-14 463380
3.7411 1.24959e-14 476138
3.76602 1.20121e-14 484322
3.7911 1.1475e-14 495738
3.81637 1.10191e-14 504266
3.8418 1.05645e-14 515696
3.8673 1.01626e-14 520974
3.89298 9.71339e-15 536882
3.91895 9.30953e-15 546818
3.94503 8.90824e-15 556178
3.97125 8.50954e-15 567672
3.99772 8.22524e-15 582314
4.02443 7.89142e-15 593138
4.05121 7.55488e-15 600920
4.07809 7.22508e-15 614274
4.10526 6.95573e-15 630050
4.13259 6.65357e-15 638678
4.16008 6.4018e-15 653984
4.18785 6.1299e-15 669618
4.21573 5.8655e-15 676922
4.24371 5.63401e-15 692552
4.27197 5.40993e-15 709178
4.30044 5.18144e-15 721416
4.32905 4.99365e-15 735698
4.35788 4.78231e-15 752546
4.38688 4.58777e-15 763760
4.41605 4.41584e-15 782498
4.44546 4.23846e-15 797178
4.47509 4.06615e-15 814976
4.50493 3.91953e-15 831266
4.53494 3.76248e-15 845696
4.56506 3.6173e-15 860234
4.59545 3.47536e-15 883928
4.62609 3.34845e-15 898338
4.65691 3.20026e-15 917576
4.68789 3.09419e-15 933194
4.71906 2.96921e-15 952736
4.75048 2.86761e-15 974522
4.78209 2.74402e-15 990032
4.8139 2.64646e-15 1013438
4.84595 2.54946e-15 1031168
4.87821 2.45669e-15 1055610
4.91071 2.36398e-15 1074440
4.94338 2.28192e-15 1095146
4.97629 2.20343e-15 1119584
5.00945 2.12133e-15 1141922
5.04276 2.04516e-15 1160216
5.07626 1.9713e-15 1185992
5.1101 1.90553e-15 1215422
5.14418 1.84166e-15 1235072
5.1784 1.77958e-15 1259024
5.21287 1.71501e-15 1286210
5.24757 1.65849e-15 1310960
5.2825 1.60883e-15 1338056
5.31768 1.55484e-15 1364966
5.35308 1.50736e-15 1391768
5.38871 1.45717e-15 1420448
5.42459 1.41117e-15 1448858
5.46071 1.36874e-15 1477952
5.49705 1.32913e-15 1506308
5.53363 1.29027e-15 1538144
5.57046 1.25524e-15 1567562
5.60749 1.21795e-15 1596704
5.64482 1.18371e-15 1635572
5.68244 1.15232e-15 1666520
5.72029 1.12089e-15 1699304
5.7584 1.09464e-15 1734278
5.79671 1.06904e-15 1764392
5.83528 1.0442e-15 1804904
5.87416 1.01844e-15 1841024
5.91325 9.92703e-16 1873820
5.95258 9.77224e-16 1913600
5.99221 9.5329e-16 1952864
6.03213 9.33387e-16 1994966
6.07232 9.15774e-16 2032160
6.11272 9.00518e-16 2070124
6.15341 8.85528e-16 2117456
6.1944 8.6729e-16 2156600
6.23563 8.55913e-16 2200316
6.27716 8.44776e-16 2247272
6.31895 8.33101e-16 2287460
6.36099 8.22356e-16 2335424
6.40334 8.12658e-16 2383216
6.44597 8.04548e-16 2430548
6.48883 7.96842e-16 2474288
6.53202 7.91432e-16 2533724
6.57553 7.82372e-16 2578544
6.61931 7.80183e-16 2634154
6.66339 7.79766e-16 2685200
6.70776 7.7449e-16 2740268
6.7524 7.70169e-16 2791568
6.79737 7.71245e-16 2854940
6.84263 7.7012e-16 2904208
6.88816 7.71556e-16 2965964
6.93399 7.73716e-16 3022550
6.98015 7.77569e-16 3089068
7.02663 7.77908e-16 3148604
7.0734 7.81325e-16 3210680
7.12047 7.88962e-16 3275210
7.16789 7.98185e-16 3346312
7.21564 8.01346e-16 3408932
7.26365 8.10569e-16 3475196
7.312 8.25666e-16 3550342
7.36069 8.33859e-16 3618788
7.40968 8.44148e-16 3690872
7.459 8.64212e-16 3765538
7.50862 8.75473e-16 3838964
7.5586 8.92371e-16 3920362
7.60894 9.16395e-16 4000832
7.65961 9.25013e-16 4077428
7.7106 9.58374e-16 4160626
7.76192 9.75841e-16 4243208
7.81363 1.00959e-15 4335538
7.86566 1.03054e-15 4413500
7.91801 1.06282e-15 4505450
7.97072 1.09306e-15 4596040
8.02376 1.13294e-15 4684418
8.07717 1.16478e-15 4784836
8.13095 1.2237e-15 4877354
8.18507 1.25059e-15 4975786
8.23956 1.31148e-15 5078756
8.29442 1.36404e-15 5177662
8.34962 1.41164e-15 5280932
8.40521 1.49962e-15 5391274
8.46119 1.55329e-15 5500906
8.51752 1.62447e-15 5604530
8.57417 1.73879e-15 5715700
8.63126 1.81454e-15 5842058
8.68876 1.90782e-15 5955226
8.74657 2.01489e-15 6063770
8.80479 2.15875e-15 6202156
8.86345 2.3012e-15 6320530
8.92244 2.46661e-15 6442874
8.98183 2.62877e-15 6578986
9.04164 2.81443e-15 6707818
9.10181 3.00976e-15 6838082
9.1624 3.29724e-15 6987316
9.22341 3.58954e-15 7117018
9.28477 3.89026e-15 7259306
9.34659 4.28623e-15 7415650
9.40883 4.69989e-15 7558810
9.47148 5.19425e-15 7716338
9.53453 5.74152e-15 7860058
9.59797 6.38052e-15 8022286
9.66188 7.16875e-15 8191498
9.72619 8.09891e-15 8341402
9.79093 9.25263e-15 8524784
9.85612 1.0964e-14 8686018
9.92173 1.28972e-14 8865142
9.98778 1.48355e-14 9040714
10.0543 1.71721e-14 9225754
10.1212 2.01066e-14 9409058
10.1886 2.60069e-14 9599212
10.2564 3.38803e-14 9792874
10.3247 3.80627e-14 9989362
10.3934 4.62884e-14 10185502
10.4626 7.29486e-14 10394392
10.5323 8.25512e-14 10607554
10.6024 9.92979e-14 10813990
10.6729 1.71978e-13 11029240
10.7439 3.30895e-14 11191111
10.8154 5.86032e-16 11185948
10.8874 3.72582e-16 11191384
10.9599 3.06606e-16 11166280
11.0329 2.77433e-16 11162812
11.1063 2.62926e-16 11148064
11.1802 2.55989e-16 11122480
11.2546 2.54577e-16 11104984
11.3296 2.5663e-16 11085376
11.405 2.62067e-16 11049712
11.4809 2.69061e-16 11013328
11.5573 2.79642e-16 10970140
11.6343 2.92131e-16 10943872
11.7117 3.06705e-16 10885456
11.7897 3.23025e-16 10833720
11.8682 3.43853e-16 10777816
11.9472 3.68609e-16 10724320
12.0267 3.94225e-16 10657576
12.1068 4.25229e-16 10579924
12.1874 4.61122e-16 10508784
12.2685 5.00959e-16 10422700
12.3502 5.46822e-16 10345720
12.4324 6.00511e-16 10248148
12.5151 6.60984e-16 10144776
12.5985 7.33186e-16 10050904
12.6823 8.14561e-16 9924772
12.7667 9.09429e-16 9816636
12.8517 1.02726e-15 9692764
12.9373 1.15543e-15 9567688
13.0234 1.31727e-15 9424104
13.1101 1.50191e-15 9278716
13.1973 1.7227e-15 9127788
13.2852 1.99426e-15 8968792
13.3736 2.31528e-15 8801068
13.4626 2.72459e-15 8626764
13.5522 3.21659e-15 8444740
13.6424 3.83296e-15 8248812
13.7332 4.61703e-15 8050900
13.8247 5.57254e-15 7840044
13.9167 6.79289e-15 7621816
14.0093 8.40932e-15 7391184
14.1025 1.06275e-14 7158996
14.1964 1.31726e-14 6904924
14.2909 1.73232e-14 6649248
14.386 2.23368e-14 6384676
14.4818 2.94563e-14 6098844
14.5781 3.93833e-14 5811012
14.6751 5.32145e-14 5508112
14.7727 6.85377e-14 5195916
14.8711 9.7622e-14 4872228
14.97 1.19059e-13 4531392
15.0695 9.95598e-14 4181068
15.1698 2.42782e-14 3827115
15.2709 5.88832e-16 3511752
15.3726 6.57225e-16 3240696
15.4749 7.68068e-16 2990682
15.5779 9.11682e-16 2763190
15.6816 1.09089e-15 2544444
15.786 1.3221e-15 2340936
15.8911 1.61539e-15 2149530
15.9968 1.98054e-15 1967724
16.1033 2.46135e-15 1794918
16.2104 3.08841e-15 1632468
16.3183 3.90516e-15 1477728
16.4269 4.98722e-15 1333008
16.5362 6.47891e-15 1194306
16.6462 8.48093e-15 1064754
16.757 1.13033e-14 941964
16.8685 1.51827e-14 826020
16.9806 2.08245e-14 718284
17.0936 2.9217e-14 619944
17.2072 4.12452e-14 524820
17.3216 6.09367e-14 441182
17.4366 9.02473e-14 360702
17.5525 1.4093e-13 292782
17.6693 2.2473e-13 228006
17.7861 3.68108e-13 171158
17.9035 6.38824e-13 124494
18.0221 1.15137e-12 84168
18.1408 2.21518e-12 51006
18.2586 4.45805e-12 26360
18.374 9.18479e-12 9960
18.4789 1.65692e-11 1561
