# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.246538
# nk = 757
0.611568 1.92217e-05 2088
0.615779 1.85653e-05 2192
0.619303 1.75759e-05 1536
0.623194 1.71909e-05 2412
0.627636 1.65762e-05 2262
0.631826 1.53254e-05 2448
0.635971 1.57146e-05 2040
0.64039 1.48846e-05 2976
0.644956 1.41862e-05 2184
0.649302 1.28722e-05 2550
0.653461 1.25647e-05 2396
0.657644 1.19618e-05 2760
0.662026 1.17648e-05 2424
0.666685 1.15725e-05 2832
0.670916 1.11169e-05 2574
0.675462 1.08313e-05 3024
0.679703 1.04262e-05 2484
0.684292 9.69847e-06 3168
0.688927 9.84733e-06 2894
0.693468 9.19577e-06 2856
0.698026 9.16283e-06 3384
0.702952 8.77178e-06 3240
0.707372 8.53239e-06 2856
0.712317 7.79667e-06 3474
0.716936 7.79172e-06 3432
0.721869 7.54846e-06 3552
0.726964 7.43952e-06 3560
0.73163 7.06697e-06 3270
0.736224 6.50776e-06 3552
0.74119 6.40127e-06 3780
0.746118 6.00706e-06 3960
0.751313 6.11528e-06 3696
0.756133 5.65683e-06 3726
0.761156 5.31083e-06 4376
0.766095 5.23709e-06 3648
0.771205 4.8157e-06 4332
0.776456 4.74838e-06 4254
0.781432 4.76529e-06 4296
0.786733 4.55176e-06 4320
0.791574 4.47186e-06 4368
0.797255 4.24058e-06 4826
0.802676 3.96854e-06 5016
0.808005 3.9578e-06 4608
0.813482 3.82506e-06 4824
0.818759 3.7215e-06 4950
0.824173 3.5192e-06 5232
0.829708 3.38088e-06 4980
0.834919 3.30474e-06 4838
0.840568 3.13464e-06 6024
0.846479 3.06164e-06 5520
0.851948 2.89573e-06 5400
0.857592 2.82772e-06 5538
0.863369 2.63727e-06 6456
0.869182 2.56695e-06 5504
0.874831 2.49186e-06 6168
0.880682 2.42813e-06 5910
0.886294 2.35893e-06 6372
0.892352 2.27338e-06 6768
0.898399 2.19057e-06 6294
0.904229 2.05455e-06 6656
0.910231 2.05286e-06 7224
0.916513 1.92919e-06 6708
0.922651 1.84553e-06 7566
0.92895 1.81596e-06 7416
0.935092 1.75163e-06 6984
0.940995 1.6866e-06 7310
0.947406 1.59875e-06 8148
0.953652 1.53635e-06 7632
0.960017 1.46621e-06 8088
0.966595 1.37527e-06 8478
0.972908 1.37533e-06 8112
0.979222 1.34824e-06 8108
0.985855 1.27622e-06 9510
0.992666 1.23511e-06 8472
0.998881 1.17897e-06 8832
1.00551 1.12659e-06 8898
1.01216 1.08338e-06 10008
1.01908 1.04636e-06 9392
1.02599 1.00638e-06 10206
1.03271 9.7782e-07 9528
1.03948 9.53737e-07 10236
1.04641 9.01695e-07 10398
1.05346 9.01008e-07 10784
1.06036 8.46264e-07 10584
1.0676 8.14535e-07 11346
1.07471 7.81692e-07 11400
1.08175 7.61822e-07 11016
1.08895 7.20389e-07 11870
1.09637 7.05081e-07 12516
1.10369 6.77671e-07 11880
1.11092 6.4668e-07 11886
1.1181 6.37273e-07 13104
1.12573 5.98192e-07 12764
1.1332 5.9077e-07 13446
1.14081 5.68281e-07 13464
1.14829 5.3841e-07 13398
1.15605 5.30129e-07 14628
1.16374 5.00675e-07 14024
1.1717 4.84378e-07 15054
1.17935 4.74264e-07 14496
1.18713 4.45941e-07 15012
1.195 4.42633e-07 15422
1.20281 4.15031e-07 15624
1.21088 4.06893e-07 16146
1.21904 3.85369e-07 17064
1.22715 3.81786e-07 16152
1.23533 3.59736e-07 17510
1.24354 3.53468e-07 17172
1.25174 3.34015e-07 17880
1.26013 3.2815e-07 18030
1.26845 3.05805e-07 18680
1.27706 3.006e-07 19170
1.28545 2.91229e-07 18720
1.29387 2.81227e-07 19536
1.3027 2.73421e-07 20954
1.31143 2.59546e-07 20328
1.3202 2.5521e-07 20718
1.32891 2.43899e-07 21348
1.33775 2.3673e-07 21534
1.34663 2.26024e-07 22256
1.35548 2.16583e-07 22104
1.3645 2.09139e-07 23178
1.37362 1.98441e-07 23880
1.38289 1.96224e-07 24230
1.39214 1.86316e-07 24468
1.40146 1.80049e-07 25230
1.41076 1.74298e-07 25328
1.42016 1.68294e-07 25818
1.42955 1.61715e-07 26616
1.43897 1.5685e-07 26376
1.44856 1.50888e-07 28034
1.45815 1.44943e-07 27816
1.46783 1.39219e-07 28398
1.47755 1.33518e-07 29652
1.48753 1.28548e-07 30134
1.4975 1.24218e-07 30792
1.50759 1.19558e-07 31218
1.51744 1.16767e-07 30912
1.52762 1.10668e-07 33158
1.53782 1.06697e-07 32772
1.54798 1.05038e-07 33150
1.55817 1.00559e-07 34256
1.56867 9.7469e-08 35562
1.579 9.40883e-08 34992
1.58955 8.99744e-08 37158
1.60018 8.76685e-08 36956
1.61084 8.37487e-08 37950
1.62148 7.98146e-08 38496
1.63242 7.87295e-08 40274
1.64322 7.59345e-08 39264
1.65411 7.17517e-08 41466
1.66512 6.9109e-08 41960
1.67627 6.66879e-08 42702
1.68736 6.47916e-08 43356
1.69863 6.24237e-08 44886
1.70994 6.03638e-08 45248
1.72135 5.81674e-08 46362
1.73279 5.61644e-08 46974
1.74428 5.4366e-08 48236
1.75588 5.19246e-08 48774
1.76756 5.06189e-08 50616
1.77941 4.81305e-08 51050
1.79124 4.66305e-08 52272
1.80325 4.58065e-08 53658
1.81507 4.32669e-08 52640
1.82722 4.19226e-08 57366
1.83948 4.03321e-08 55170
1.85166 3.90561e-08 58544
1.86408 3.78794e-08 58506
1.87633 3.60071e-08 58968
1.88886 3.53403e-08 62366
1.90144 3.38592e-08 61266
1.914 3.26145e-08 63960
1.92679 3.12881e-08 64730
1.93957 3.03218e-08 66360
1.95256 2.90352e-08 67778
1.96563 2.81577e-08 69558
1.97869 2.72688e-08 69660
1.99179 2.60482e-08 71390
2.00509 2.51621e-08 73974
2.01846 2.43098e-08 74196
2.03193 2.35712e-08 76622
2.04528 2.26729e-08 75516
2.05892 2.19911e-08 81510
2.07279 2.0809e-08 80138
2.0865 2.01631e-08 82368
2.10039 1.9875e-08 84098
2.11443 1.89534e-08 86286
2.12845 1.83238e-08 86700
2.14263 1.76261e-08 90014
2.15695 1.70384e-08 90930
2.17119 1.64357e-08 91694
2.18567 1.57418e-08 96228
2.20036 1.53014e-08 97014
2.21494 1.47394e-08 97370
2.22958 1.40382e-08 100656
2.24445 1.36927e-08 102530
2.25936 1.33238e-08 104454
2.27439 1.27521e-08 107196
2.28969 1.23085e-08 110414
2.30493 1.19067e-08 109578
2.32027 1.15141e-08 114974
2.33573 1.11288e-08 114396
2.35122 1.06882e-08 118190
2.3669 1.0245e-08 120498
2.38266 9.89196e-09 122718
2.39847 9.648e-09 124604
2.41442 9.22445e-09 127950
2.43055 8.90832e-09 130826
2.44673 8.62914e-09 132510
2.4629 8.27085e-09 134180
2.47932 8.03152e-09 140214
2.4959 7.69628e-09 140018
2.51254 7.49969e-09 145650
2.52927 7.21617e-09 145350
2.54604 6.96562e-09 150188
2.56299 6.73571e-09 152214
2.58009 6.46323e-09 157226
2.5973 6.3013e-09 158118
2.61455 5.99581e-09 162338
2.63195 5.85702e-09 165378
2.64948 5.61649e-09 169256
2.66707 5.45129e-09 170682
2.68485 5.24555e-09 177566
2.70286 5.05381e-09 179610
2.72085 4.89611e-09 182690
2.73892 4.71399e-09 185694
2.75712 4.57455e-09 190346
2.77543 4.39705e-09 192852
2.79389 4.23889e-09 198806
2.81251 4.08176e-09 201378
2.83127 3.94224e-09 207446
2.85007 3.8112e-09 207258
2.86897 3.65507e-09 215762
2.88818 3.53837e-09 219702
2.90739 3.44132e-09 221522
2.92669 3.3134e-09 227754
2.94616 3.20647e-09 231710
2.96573 3.08455e-09 235994
2.98548 2.97168e-09 242346
3.00539 2.85479e-09 246704
3.02539 2.77247e-09 250410
3.04557 2.67108e-09 258410
3.06592 2.59078e-09 261414
3.0863 2.48127e-09 265874
3.10684 2.39838e-09 273450
3.12756 2.3259e-09 276974
3.1484 2.24129e-09 284402
3.16935 2.15234e-09 287754
3.19042 2.09349e-09 295010
3.21172 2.02214e-09 302142
3.2331 1.95188e-09 304946
3.25451 1.88678e-09 311642
3.27615 1.81393e-09 319326
3.2979 1.75151e-09 323618
3.31984 1.69606e-09 333744
3.34198 1.63403e-09 337970
3.3643 1.57662e-09 348758
3.38673 1.52256e-09 350346
3.40918 1.47135e-09 358778
3.43196 1.41048e-09 370578
3.45493 1.37072e-09 374258
3.47788 1.32538e-09 380558
3.50098 1.27804e-09 388434
3.52428 1.23224e-09 398522
3.54776 1.19272e-09 404042
3.5713 1.15004e-09 412164
3.59506 1.10652e-09 422258
3.61902 1.07435e-09 430754
3.64313 1.03234e-09 438906
3.66736 1.00233e-09 446738
3.69182 9.6502e-10 459098
3.71639 9.30569e-10 463380
3.7411 8.98673e-10 476138
3.76602 8.66821e-10 484322
3.7911 8.35365e-10 495738
3.81637 8.0665e-10 504266
3.8418 7.80077e-10 515696
3.8673 7.54578e-10 520974
3.89298 7.29952e-10 536882
3.91895 7.04208e-10 546818
3.94503 6.77953e-10 556178
3.97125 6.56784e-10 567672
3.99772 6.30936e-10 582314
4.02443 6.09767e-10 593138
4.05121 5.89834e-10 600920
4.07809 5.69314e-10 614274
4.10526 5.50481e-10 630050
4.13259 5.29173e-10 638678
4.16008 5.12123e-10 653984
4.18785 4.96063e-10 669618
4.21573 4.77133e-10 676922
4.24371 4.61817e-10 692552
4.27197 4.46056e-10 709178
4.30044 4.31073e-10 721416
4.32905 4.1415e-10 735698
4.35788 4.01522e-10 752546
4.38688 3.8896e-10 763760
4.41605 3.74166e-10 782498
4.44546 3.61062e-10 797178
4.47509 3.48549e-10 814976
4.50493 3.37122e-10 831266
4.53494 3.25085e-10 845696
4.56506 3.15094e-10 860234
4.59545 3.03558e-10 883928
4.62609 2.93653e-10 898338
4.65691 2.82827e-10 917576
4.68789 2.74008e-10 933194
4.71906 2.64352e-10 952736
4.75048 2.55353e-10 974522
4.78209 2.46978e-10 990032
4.8139 2.38257e-10 1013438
4.84595 2.30019e-10 1031168
4.87821 2.23178e-10 1055610
4.91071 2.14846e-10 1074440
4.94338 2.07571e-10 1095146
4.97629 2.0064e-10 1119584
5.00945 1.94107e-10 1141922
5.04276 1.87597e-10 1160216
5.07626 1.80726e-10 1185992
5.1101 1.74796e-10 1215422
5.14418 1.69014e-10 1235072
5.1784 1.63333e-10 1259024
5.21287 1.5796e-10 1286210
5.24757 1.52089e-10 1310960
5.2825 1.47131e-10 1338056
5.31768 1.42375e-10 1364966
5.35308 1.37411e-10 1391768
5.38871 1.32882e-10 1420448
5.42459 1.28233e-10 1448858
5.46071 1.23978e-10 1477952
5.49705 1.20083e-10 1506308
5.53363 1.15886e-10 1538144
5.57046 1.12356e-10 1567562
5.60749 1.08499e-10 1596704
5.64482 1.04819e-10 1635572
5.68244 1.01472e-10 1666520
5.72029 9.81307e-11 1699304
5.7584 9.50177e-11 1734278
5.79671 9.16348e-11 1764392
5.83528 8.87161e-11 1804904
5.87416 8.58761e-11 1841024
5.91325 8.30399e-11 1873820
5.95258 8.03592e-11 1913600
5.99221 7.77329e-11 1952864
6.03213 7.51661e-11 1994966
6.07232 7.27204e-11 2032160
6.11272 7.03452e-11 2070124
6.15341 6.80867e-11 2117456
6.1944 6.58927e-11 2156600
6.23563 6.36039e-11 2200316
6.27716 6.16921e-11 2247272
6.31895 5.96757e-11 2287460
6.36099 5.77451e-11 2335424
6.40334 5.6004e-11 2383216
6.44597 5.41821e-11 2430548
6.48883 5.24513e-11 2474288
6.53202 5.0774e-11 2533724
6.57553 4.91529e-11 2578544
6.61931 4.76367e-11 2634154
6.66339 4.61472e-11 2685200
6.70776 4.46467e-11 2740268
6.7524 4.3213e-11 2791568
6.79737 4.18127e-11 2854940
6.84263 4.04789e-11 2904208
6.88816 3.92467e-11 2965964
6.93399 3.80097e-11 3022550
6.98015 3.68204e-11 3089068
7.02663 3.56566e-11 3148604
7.0734 3.44426e-11 3210680
7.12047 3.34089e-11 3275210
7.16789 3.24357e-11 3346312
7.21564 3.13538e-11 3408932
7.26365 3.03383e-11 3475196
7.312 2.94218e-11 3550342
7.36069 2.84742e-11 3618788
7.40968 2.75644e-11 3690872
7.459 2.67053e-11 3765538
7.50862 2.58504e-11 3838964
7.5586 2.50867e-11 3920362
7.60894 2.42669e-11 4000832
7.65961 2.35252e-11 4077428
7.7106 2.27797e-11 4160626
7.76192 2.20576e-11 4243208
7.81363 2.1387e-11 4335538
7.86566 2.07255e-11 4413500
7.91801 2.00709e-11 4505450
7.97072 1.9447e-11 4596040
8.02376 1.88745e-11 4684418
8.07717 1.82784e-11 4784836
8.13095 1.77055e-11 4877354
8.18507 1.71642e-11 4975786
8.23956 1.66241e-11 5078756
8.29442 1.6121e-11 5177662
8.34962 1.56308e-11 5280932
8.40521 1.5141e-11 5391274
8.46119 1.46748e-11 5500906
8.51752 1.42434e-11 5604530
8.57417 1.37932e-11 5715700
8.63126 1.33873e-11 5842058
8.68876 1.29767e-11 5955226
8.74657 1.25779e-11 6063770
8.80479 1.22064e-11 6202156
8.86345 1.18466e-11 6320530
8.92244 1.14859e-11 6442874
8.98183 1.11512e-11 6578986
9.04164 1.08333e-11 6707818
9.10181 1.05024e-11 6838082
9.1624 1.01962e-11 6987316
9.22341 9.91025e-12 7117018
9.28477 9.62909e-12 7259306
9.34659 9.35116e-12 7415650
9.40883 9.08656e-12 7558810
9.47148 8.84683e-12 7716338
9.53453 8.59364e-12 7860058
9.59797 8.34813e-12 8022286
9.66188 8.12831e-12 8191498
9.72619 7.91329e-12 8341402
9.79093 7.70462e-12 8524784
9.85612 7.50829e-12 8686018
9.92173 7.31474e-12 8865142
9.98778 7.13547e-12 9040714
10.0543 6.95171e-12 9225754
10.1212 6.78092e-12 9409058
10.1886 6.6224e-12 9599212
10.2564 6.47282e-12 9792874
10.3247 6.32467e-12 9989362
10.3934 6.18641e-12 10185502
10.4626 6.05241e-12 10394392
10.5323 5.92845e-12 10607554
10.6024 5.80548e-12 10813990
10.6729 5.69459e-12 11029240
10.7439 5.55184e-12 11191111
10.8154 5.33349e-12 11185948
10.8874 5.13609e-12 11191384
10.9599 4.95608e-12 11166280
11.0329 4.77972e-12 11162812
11.1063 4.62442e-12 11148064
11.1802 4.47379e-12 11122480
11.2546 4.33074e-12 11104984
11.3296 4.20236e-12 11085376
11.405 4.07875e-12 11049712
11.4809 3.95727e-12 11013328
11.5573 3.84607e-12 10970140
11.6343 3.73955e-12 10943872
11.7117 3.63575e-12 10885456
11.7897 3.53604e-12 10833720
11.8682 3.44379e-12 10777816
11.9472 3.35445e-12 10724320
12.0267 3.26884e-12 10657576
12.1068 3.18909e-12 10579924
12.1874 3.1082e-12 10508784
12.2685 3.03226e-12 10422700
12.3502 2.96206e-12 10345720
12.4324 2.89239e-12 10248148
12.5151 2.82578e-12 10144776
12.5985 2.76087e-12 10050904
12.6823 2.70008e-12 9924772
12.7667 2.64131e-12 9816636
12.8517 2.58496e-12 9692764
12.9373 2.5277e-12 9567688
13.0234 2.47703e-12 9424104
13.1101 2.42833e-12 9278716
13.1973 2.37765e-12 9127788
13.2852 2.33389e-12 8968792
13.3736 2.28922e-12 8801068
13.4626 2.24642e-12 8626764
13.5522 2.21041e-12 8444740
13.6424 2.17139e-12 8248812
13.7332 2.13553e-12 8050900
13.8247 2.10261e-12 7840044
13.9167 2.06976e-12 7621816
14.0093 2.04207e-12 7391184
14.1025 2.01388e-12 7158996
14.1964 1.98683e-12 6904924
14.2909 1.96366e-12 6649248
14.386 1.93436e-12 6384676
14.4818 1.90993e-12 6098844
14.5781 1.88961e-12 5811012
14.6751 1.86381e-12 5508112
14.7727 1.8393e-12 5195916
14.8711 1.80948e-12 4872228
14.97 1.77452e-12 4531392
15.0695 1.73047e-12 4181068
15.1698 1.68265e-12 3827115
15.2709 1.63898e-12 3511752
15.3726 1.60346e-12 3240696
15.4749 1.57573e-12 2990682
15.5779 1.55024e-12 2763190
15.6816 1.52906e-12 2544444
15.786 1.51268e-12 2340936
15.8911 1.49552e-12 2149530
15.9968 1.48512e-12 1967724
16.1033 1.4727e-12 1794918
16.2104 1.46193e-12 1632468
16.3183 1.45813e-12 1477728
16.4269 1.45672e-12 1333008
16.5362 1.45532e-12 1194306
16.6462 1.45586e-12 1064754
16.757 1.46317e-12 941964
16.8685 1.46957e-12 826020
16.9806 1.48153e-12 718284
17.0936 1.49094e-12 619944
17.2072 1.52108e-12 524820
17.3216 1.53435e-12 441182
17.4366 1.57409e-12 360702
17.5525 1.60439e-12 292782
17.6693 1.64122e-12 228006
17.7861 1.69046e-12 171158
17.9035 1.75212e-12 124494
18.0221 1.7831e-12 84168
18.1408 1.86388e-12 51006
18.2586 1.93817e-12 26360
18.374 1.98262e-12 9960
18.4789 2.12605e-12 1561
