# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0365716
# nk = 757
0.808005 8.81737e-10 4608
0.813482 8.43369e-10 4824
0.818759 8.13947e-10 4950
0.824173 7.68901e-10 5232
0.829708 7.48953e-10 4980
0.834919 7.18522e-10 4838
0.840568 6.88801e-10 6024
0.846479 6.5229e-10 5520
0.851948 6.25281e-10 5400
0.857592 6.04205e-10 5538
0.863369 5.74313e-10 6456
0.869182 5.60074e-10 5504
0.874831 5.36647e-10 6168
0.880682 5.16021e-10 5910
0.886294 4.95357e-10 6372
0.892352 4.69465e-10 6768
0.898399 4.53935e-10 6294
0.904229 4.33381e-10 6656
0.910231 4.15508e-10 7224
0.916513 4.03633e-10 6708
0.922651 3.85608e-10 7566
0.92895 3.65021e-10 7416
0.935092 3.49747e-10 6984
0.940995 3.40166e-10 7310
0.947406 3.23849e-10 8148
0.953652 3.12077e-10 7632
0.960017 2.97131e-10 8088
0.966595 2.8631e-10 8478
0.972908 2.75005e-10 8112
0.979222 2.62444e-10 8108
0.985855 2.53668e-10 9510
0.992666 2.43188e-10 8472
0.998881 2.35032e-10 8832
1.00551 2.24728e-10 8898
1.01216 2.16898e-10 10008
1.01908 2.06836e-10 9392
1.02599 1.96686e-10 10206
1.03271 1.88291e-10 9528
1.03948 1.82948e-10 10236
1.04641 1.74878e-10 10398
1.05346 1.68615e-10 10784
1.06036 1.59842e-10 10584
1.0676 1.54101e-10 11346
1.07471 1.47352e-10 11400
1.08175 1.40674e-10 11016
1.08895 1.34958e-10 11870
1.09637 1.30126e-10 12516
1.10369 1.2538e-10 11880
1.11092 1.20369e-10 11886
1.1181 1.15106e-10 13104
1.12573 1.09864e-10 12764
1.1332 1.05941e-10 13446
1.14081 1.00513e-10 13464
1.14829 9.70423e-11 13398
1.15605 9.34825e-11 14628
1.16374 9.00111e-11 14024
1.1717 8.57997e-11 15054
1.17935 8.13733e-11 14496
1.18713 7.87576e-11 15012
1.195 7.59205e-11 15422
1.20281 7.20458e-11 15624
1.21088 6.92764e-11 16146
1.21904 6.66336e-11 17064
1.22715 6.39266e-11 16152
1.23533 6.16604e-11 17510
1.24354 5.84026e-11 17172
1.25174 5.59822e-11 17880
1.26013 5.40188e-11 18030
1.26845 5.11445e-11 18680
1.27706 4.968e-11 19170
1.28545 4.77909e-11 18720
1.29387 4.57749e-11 19536
1.3027 4.38331e-11 20954
1.31143 4.21642e-11 20328
1.3202 4.03644e-11 20718
1.32891 3.84186e-11 21348
1.33775 3.71661e-11 21534
1.34663 3.56474e-11 22256
1.35548 3.39561e-11 22104
1.3645 3.2849e-11 23178
1.37362 3.12432e-11 23880
1.38289 2.99571e-11 24230
1.39214 2.8685e-11 24468
1.40146 2.75072e-11 25230
1.41076 2.65563e-11 25328
1.42016 2.52271e-11 25818
1.42955 2.4316e-11 26616
1.43897 2.30439e-11 26376
1.44856 2.23066e-11 28034
1.45815 2.11361e-11 27816
1.46783 2.05021e-11 28398
1.47755 1.94522e-11 29652
1.48753 1.89141e-11 30134
1.4975 1.80678e-11 30792
1.50759 1.72941e-11 31218
1.51744 1.672e-11 30912
1.52762 1.58816e-11 33158
1.53782 1.53028e-11 32772
1.54798 1.46684e-11 33150
1.55817 1.41317e-11 34256
1.56867 1.33592e-11 35562
1.579 1.27926e-11 34992
1.58955 1.22886e-11 37158
1.60018 1.18254e-11 36956
1.61084 1.13387e-11 37950
1.62148 1.08857e-11 38496
1.63242 1.04771e-11 40274
1.64322 9.98935e-12 39264
1.65411 9.55507e-12 41466
1.66512 9.17317e-12 41960
1.67627 8.77487e-12 42702
1.68736 8.40778e-12 43356
1.69863 8.09996e-12 44886
1.70994 7.72491e-12 45248
1.72135 7.43414e-12 46362
1.73279 7.13076e-12 46974
1.74428 6.79642e-12 48236
1.75588 6.51052e-12 48774
1.76756 6.30034e-12 50616
1.77941 6.02983e-12 51050
1.79124 5.728e-12 52272
1.80325 5.4853e-12 53658
1.81507 5.26634e-12 52640
1.82722 5.07499e-12 57366
1.83948 4.83826e-12 55170
1.85166 4.64855e-12 58544
1.86408 4.45362e-12 58506
1.87633 4.26806e-12 58968
1.88886 4.0997e-12 62366
1.90144 3.90645e-12 61266
1.914 3.7514e-12 63960
1.92679 3.59478e-12 64730
1.93957 3.45718e-12 66360
1.95256 3.3051e-12 67778
1.96563 3.16092e-12 69558
1.97869 3.04847e-12 69660
1.99179 2.88962e-12 71390
2.00509 2.7892e-12 73974
2.01846 2.67984e-12 74196
2.03193 2.5552e-12 76622
2.04528 2.45034e-12 75516
2.05892 2.35266e-12 81510
2.07279 2.24452e-12 80138
2.0865 2.14571e-12 82368
2.10039 2.05954e-12 84098
2.11443 1.98165e-12 86286
2.12845 1.88841e-12 86700
2.14263 1.80863e-12 90014
2.15695 1.74599e-12 90930
2.17119 1.68344e-12 91694
2.18567 1.59577e-12 96228
2.20036 1.53082e-12 97014
2.21494 1.47552e-12 97370
2.22958 1.4091e-12 100656
2.24445 1.35022e-12 102530
2.25936 1.28762e-12 104454
2.27439 1.23469e-12 107196
2.28969 1.1811e-12 110414
2.30493 1.13056e-12 109578
2.32027 1.08421e-12 114974
2.33573 1.03835e-12 114396
2.35122 9.99305e-13 118190
2.3669 9.55256e-13 120498
2.38266 9.12147e-13 122718
2.39847 8.76079e-13 124604
2.41442 8.37215e-13 127950
2.43055 8.03319e-13 130826
2.44673 7.70152e-13 132510
2.4629 7.40417e-13 134180
2.47932 7.0789e-13 140214
2.4959 6.77789e-13 140018
2.51254 6.49267e-13 145650
2.52927 6.19446e-13 145350
2.54604 5.92427e-13 150188
2.56299 5.72011e-13 152214
2.58009 5.44341e-13 157226
2.5973 5.21831e-13 158118
2.61455 5.01369e-13 162338
2.63195 4.77848e-13 165378
2.64948 4.60407e-13 169256
2.66707 4.41302e-13 170682
2.68485 4.2032e-13 177566
2.70286 4.02956e-13 179610
2.72085 3.86867e-13 182690
2.73892 3.70891e-13 185694
2.75712 3.55247e-13 190346
2.77543 3.39023e-13 192852
2.79389 3.25456e-13 198806
2.81251 3.1165e-13 201378
2.83127 2.98924e-13 207446
2.85007 2.8539e-13 207258
2.86897 2.74906e-13 215762
2.88818 2.62488e-13 219702
2.90739 2.50961e-13 221522
2.92669 2.4038e-13 227754
2.94616 2.3007e-13 231710
2.96573 2.20466e-13 235994
2.98548 2.09901e-13 242346
3.00539 2.02508e-13 246704
3.02539 1.94156e-13 250410
3.04557 1.85236e-13 258410
3.06592 1.78491e-13 261414
3.0863 1.70798e-13 265874
3.10684 1.63428e-13 273450
3.12756 1.56022e-13 276974
3.1484 1.50127e-13 284402
3.16935 1.4351e-13 287754
3.19042 1.37183e-13 295010
3.21172 1.31285e-13 302142
3.2331 1.25938e-13 304946
3.25451 1.20438e-13 311642
3.27615 1.14857e-13 319326
3.2979 1.10412e-13 323618
3.31984 1.06222e-13 333744
3.34198 1.01829e-13 337970
3.3643 9.7016e-14 348758
3.38673 9.31558e-14 350346
3.40918 8.94128e-14 358778
3.43196 8.53669e-14 370578
3.45493 8.16052e-14 374258
3.47788 7.8549e-14 380558
3.50098 7.50181e-14 388434
3.52428 7.17946e-14 398522
3.54776 6.89024e-14 404042
3.5713 6.6021e-14 412164
3.59506 6.30035e-14 422258
3.61902 6.04858e-14 430754
3.64313 5.78966e-14 438906
3.66736 5.5573e-14 446738
3.69182 5.3157e-14 459098
3.71639 5.09482e-14 463380
3.7411 4.87495e-14 476138
3.76602 4.68266e-14 484322
3.7911 4.47465e-14 495738
3.81637 4.29389e-14 504266
3.8418 4.11373e-14 515696
3.8673 3.95471e-14 520974
3.89298 3.7765e-14 536882
3.91895 3.63152e-14 546818
3.94503 3.46502e-14 556178
3.97125 3.31907e-14 567672
3.99772 3.19293e-14 582314
4.02443 3.06111e-14 593138
4.05121 2.93447e-14 600920
4.07809 2.80485e-14 614274
4.10526 2.70393e-14 630050
4.13259 2.58181e-14 638678
4.16008 2.48158e-14 653984
4.18785 2.37955e-14 669618
4.21573 2.2725e-14 676922
4.24371 2.18733e-14 692552
4.27197 2.09591e-14 709178
4.30044 2.00412e-14 721416
4.32905 1.93638e-14 735698
4.35788 1.85195e-14 752546
4.38688 1.77613e-14 763760
4.41605 1.70646e-14 782498
4.44546 1.63889e-14 797178
4.47509 1.57292e-14 814976
4.50493 1.51535e-14 831266
4.53494 1.45123e-14 845696
4.56506 1.39816e-14 860234
4.59545 1.34149e-14 883928
4.62609 1.2918e-14 898338
4.65691 1.23664e-14 917576
4.68789 1.19232e-14 933194
4.71906 1.14501e-14 952736
4.75048 1.10503e-14 974522
4.78209 1.05634e-14 990032
4.8139 1.02007e-14 1013438
4.84595 9.81077e-15 1031168
4.87821 9.45794e-15 1055610
4.91071 9.11154e-15 1074440
4.94338 8.78259e-15 1095146
4.97629 8.4811e-15 1119584
5.00945 8.16037e-15 1141922
5.04276 7.87866e-15 1160216
5.07626 7.57571e-15 1185992
5.1101 7.32968e-15 1215422
5.14418 7.07692e-15 1235072
5.1784 6.83326e-15 1259024
5.21287 6.60231e-15 1286210
5.24757 6.37785e-15 1310960
5.2825 6.17583e-15 1338056
5.31768 5.97691e-15 1364966
5.35308 5.78902e-15 1391768
5.38871 5.59643e-15 1420448
5.42459 5.42336e-15 1448858
5.46071 5.25865e-15 1477952
5.49705 5.11177e-15 1506308
5.53363 4.95574e-15 1538144
5.57046 4.82414e-15 1567562
5.60749 4.69166e-15 1596704
5.64482 4.55286e-15 1635572
5.68244 4.42976e-15 1666520
5.72029 4.30522e-15 1699304
5.7584 4.21525e-15 1734278
5.79671 4.10204e-15 1764392
5.83528 4.02008e-15 1804904
5.87416 3.9171e-15 1841024
5.91325 3.82679e-15 1873820
5.95258 3.76226e-15 1913600
5.99221 3.67773e-15 1952864
6.03213 3.60245e-15 1994966
6.07232 3.53189e-15 2032160
6.11272 3.47544e-15 2070124
6.15341 3.4207e-15 2117456
6.1944 3.35573e-15 2156600
6.23563 3.30923e-15 2200316
6.27716 3.26325e-15 2247272
6.31895 3.22289e-15 2287460
6.36099 3.18451e-15 2335424
6.40334 3.14846e-15 2383216
6.44597 3.12414e-15 2430548
6.48883 3.09203e-15 2474288
6.53202 3.06887e-15 2533724
6.57553 3.03933e-15 2578544
6.61931 3.03103e-15 2634154
6.66339 3.02961e-15 2685200
6.70776 3.01755e-15 2740268
6.7524 2.99922e-15 2791568
6.79737 3.00486e-15 2854940
6.84263 3.00202e-15 2904208
6.88816 3.00207e-15 2965964
6.93399 3.02465e-15 3022550
6.98015 3.03553e-15 3089068
7.02663 3.04647e-15 3148604
7.0734 3.06491e-15 3210680
7.12047 3.09241e-15 3275210
7.16789 3.12477e-15 3346312
7.21564 3.14335e-15 3408932
7.26365 3.17948e-15 3475196
7.312 3.2425e-15 3550342
7.36069 3.27604e-15 3618788
7.40968 3.3144e-15 3690872
7.459 3.39839e-15 3765538
7.50862 3.44865e-15 3838964
7.5586 3.51421e-15 3920362
7.60894 3.62283e-15 4000832
7.65961 3.65919e-15 4077428
7.7106 3.78398e-15 4160626
7.76192 3.85211e-15 4243208
7.81363 3.98249e-15 4335538
7.86566 4.07238e-15 4413500
7.91801 4.205e-15 4505450
7.97072 4.32303e-15 4596040
8.02376 4.49208e-15 4684418
8.07717 4.60816e-15 4784836
8.13095 4.83753e-15 4877354
8.18507 4.9617e-15 4975786
8.23956 5.20808e-15 5078756
8.29442 5.40635e-15 5177662
8.34962 5.57849e-15 5280932
8.40521 5.94718e-15 5391274
8.46119 6.18571e-15 5500906
8.51752 6.44694e-15 5604530
8.57417 6.89543e-15 5715700
8.63126 7.20087e-15 5842058
8.68876 7.5794e-15 5955226
8.74657 7.99649e-15 6063770
8.80479 8.60657e-15 6202156
8.86345 9.17348e-15 6320530
8.92244 9.78764e-15 6442874
8.98183 1.04107e-14 6578986
9.04164 1.11136e-14 6707818
9.10181 1.19197e-14 6838082
9.1624 1.30022e-14 6987316
9.22341 1.41657e-14 7117018
9.28477 1.53003e-14 7259306
9.34659 1.67806e-14 7415650
9.40883 1.83714e-14 7558810
9.47148 2.01006e-14 7716338
9.53453 2.2114e-14 7860058
9.59797 2.44955e-14 8022286
9.66188 2.71944e-14 8191498
9.72619 3.02521e-14 8341402
9.79093 3.39974e-14 8524784
9.85612 3.97799e-14 8686018
9.92173 4.53742e-14 8865142
9.98778 5.1403e-14 9040714
10.0543 5.74543e-14 9225754
10.1212 6.48645e-14 9409058
10.1886 7.81431e-14 9599212
10.2564 9.50758e-14 9792874
10.3247 1.02251e-13 9989362
10.3934 1.12789e-13 10185502
10.4626 1.5534e-13 10394392
10.5323 1.56921e-13 10607554
10.6024 1.64234e-13 10813990
10.6729 2.22961e-13 11029240
10.7439 4.6192e-14 11191111
10.8154 2.57029e-15 11185948
10.8874 1.52203e-15 11191384
10.9599 1.2168e-15 11166280
11.0329 1.08542e-15 11162812
11.1063 1.02003e-15 11148064
11.1802 9.91284e-16 11122480
11.2546 9.85505e-16 11104984
11.3296 9.94786e-16 11085376
11.405 1.01597e-15 11049712
11.4809 1.04849e-15 11013328
11.5573 1.09117e-15 10970140
11.6343 1.14214e-15 10943872
11.7117 1.20521e-15 10885456
11.7897 1.27516e-15 10833720
11.8682 1.35859e-15 10777816
11.9472 1.46018e-15 10724320
12.0267 1.56591e-15 10657576
12.1068 1.6961e-15 10579924
12.1874 1.84221e-15 10508784
12.2685 2.00407e-15 10422700
12.3502 2.1984e-15 10345720
12.4324 2.41359e-15 10248148
12.5151 2.65982e-15 10144776
12.5985 2.95132e-15 10050904
12.6823 3.27765e-15 9924772
12.7667 3.65662e-15 9816636
12.8517 4.13161e-15 9692764
12.9373 4.65225e-15 9567688
13.0234 5.27131e-15 9424104
13.1101 5.98297e-15 9278716
13.1973 6.83451e-15 9127788
13.2852 7.87357e-15 8968792
13.3736 9.09929e-15 8801068
13.4626 1.05815e-14 8626764
13.5522 1.23832e-14 8444740
13.6424 1.45658e-14 8248812
13.7332 1.71824e-14 8050900
13.8247 2.0363e-14 7840044
13.9167 2.41932e-14 7621816
14.0093 2.93244e-14 7391184
14.1025 3.57876e-14 7158996
14.1964 4.24788e-14 6904924
14.2909 5.30358e-14 6649248
14.386 6.41707e-14 6384676
14.4818 7.8282e-14 6098844
14.5781 9.62098e-14 5811012
14.6751 1.14794e-13 5508112
14.7727 1.30197e-13 5195916
14.8711 1.50834e-13 4872228
14.97 1.43446e-13 4531392
15.0695 9.19781e-14 4181068
15.1698 1.91182e-14 3827115
15.2709 2.43176e-15 3511752
15.3726 2.69812e-15 3240696
15.4749 3.13937e-15 2990682
15.5779 3.74019e-15 2763190
15.6816 4.46503e-15 2544444
15.786 5.41123e-15 2340936
15.8911 6.57593e-15 2149530
15.9968 8.07641e-15 1967724
16.1033 9.96891e-15 1794918
16.2104 1.23847e-14 1632468
16.3183 1.55637e-14 1477728
16.4269 1.97073e-14 1333008
16.5362 2.5256e-14 1194306
16.6462 3.25789e-14 1064754
16.757 4.23019e-14 941964
16.8685 5.58951e-14 826020
16.9806 7.42499e-14 718284
17.0936 1.00901e-13 619944
17.2072 1.37213e-13 524820
17.3216 1.92614e-13 441182
17.4366 2.68935e-13 360702
17.5525 3.9057e-13 292782
17.6693 5.66854e-13 228006
17.7861 8.30978e-13 171158
17.9035 1.25714e-12 124494
18.0221 1.89333e-12 84168
18.1408 2.92774e-12 51006
18.2586 4.30309e-12 26360
18.374 6.05217e-12 9960
18.4789 7.51136e-12 1561
