# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.561988
# nk = 757
0.846479 0.000139918 5520
0.851948 0.000132847 5400
0.857592 0.000131717 5538
0.863369 0.000126057 6456
0.869182 0.000120493 5504
0.874831 0.000117853 6168
0.880682 0.00011275 5910
0.886294 0.000111537 6372
0.892352 0.000108068 6768
0.898399 0.000105166 6294
0.904229 0.000100902 6656
0.910231 9.81429e-05 7224
0.916513 9.3715e-05 6708
0.922651 8.89109e-05 7566
0.92895 8.81019e-05 7416
0.935092 8.40916e-05 6984
0.940995 8.37205e-05 7310
0.947406 8.09843e-05 8148
0.953652 7.76194e-05 7632
0.960017 7.4337e-05 8088
0.966595 7.16437e-05 8478
0.972908 7.0375e-05 8112
0.979222 6.8473e-05 8108
0.985855 6.50647e-05 9510
0.992666 6.45663e-05 8472
0.998881 6.18801e-05 8832
1.00551 5.90279e-05 8898
1.01216 5.916e-05 10008
1.01908 5.60633e-05 9392
1.02599 5.42238e-05 10206
1.03271 5.38695e-05 9528
1.03948 5.03202e-05 10236
1.04641 5.0096e-05 10398
1.05346 4.75746e-05 10784
1.06036 4.52375e-05 10584
1.0676 4.38247e-05 11346
1.07471 4.38394e-05 11400
1.08175 4.25805e-05 11016
1.08895 4.07236e-05 11870
1.09637 3.89148e-05 12516
1.10369 3.8507e-05 11880
1.11092 3.55261e-05 11886
1.1181 3.61557e-05 13104
1.12573 3.44338e-05 12764
1.1332 3.35927e-05 13446
1.14081 3.23983e-05 13464
1.14829 3.06291e-05 13398
1.15605 2.98326e-05 14628
1.16374 2.89335e-05 14024
1.1717 2.83482e-05 15054
1.17935 2.75949e-05 14496
1.18713 2.6116e-05 15012
1.195 2.56821e-05 15422
1.20281 2.50321e-05 15624
1.21088 2.45106e-05 16146
1.21904 2.30316e-05 17064
1.22715 2.31569e-05 16152
1.23533 2.1903e-05 17510
1.24354 2.13105e-05 17172
1.25174 2.06613e-05 17880
1.26013 1.96457e-05 18030
1.26845 1.90434e-05 18680
1.27706 1.8587e-05 19170
1.28545 1.83376e-05 18720
1.29387 1.75254e-05 19536
1.3027 1.66537e-05 20954
1.31143 1.61267e-05 20328
1.3202 1.56019e-05 20718
1.32891 1.5434e-05 21348
1.33775 1.51728e-05 21534
1.34663 1.43136e-05 22256
1.35548 1.38343e-05 22104
1.3645 1.34218e-05 23178
1.37362 1.29738e-05 23880
1.38289 1.25371e-05 24230
1.39214 1.21657e-05 24468
1.40146 1.15637e-05 25230
1.41076 1.1437e-05 25328
1.42016 1.1104e-05 25818
1.42955 1.05081e-05 26616
1.43897 1.02379e-05 26376
1.44856 9.91945e-06 28034
1.45815 9.69077e-06 27816
1.46783 9.30304e-06 28398
1.47755 9.05858e-06 29652
1.48753 8.64704e-06 30134
1.4975 8.36567e-06 30792
1.50759 8.19125e-06 31218
1.51744 7.92257e-06 30912
1.52762 7.69375e-06 33158
1.53782 7.46214e-06 32772
1.54798 7.17957e-06 33150
1.55817 6.99505e-06 34256
1.56867 6.64272e-06 35562
1.579 6.57915e-06 34992
1.58955 6.24755e-06 37158
1.60018 6.09079e-06 36956
1.61084 5.95858e-06 37950
1.62148 5.69707e-06 38496
1.63242 5.4763e-06 40274
1.64322 5.30459e-06 39264
1.65411 5.11702e-06 41466
1.66512 4.97714e-06 41960
1.67627 4.80434e-06 42702
1.68736 4.64933e-06 43356
1.69863 4.47524e-06 44886
1.70994 4.33802e-06 45248
1.72135 4.26654e-06 46362
1.73279 4.09959e-06 46974
1.74428 3.96998e-06 48236
1.75588 3.80249e-06 48774
1.76756 3.66715e-06 50616
1.77941 3.55429e-06 51050
1.79124 3.46529e-06 52272
1.80325 3.33178e-06 53658
1.81507 3.23784e-06 52640
1.82722 3.11395e-06 57366
1.83948 3.03013e-06 55170
1.85166 2.91315e-06 58544
1.86408 2.77739e-06 58506
1.87633 2.74041e-06 58968
1.88886 2.61057e-06 62366
1.90144 2.52437e-06 61266
1.914 2.45446e-06 63960
1.92679 2.35542e-06 64730
1.93957 2.29764e-06 66360
1.95256 2.20215e-06 67778
1.96563 2.13831e-06 69558
1.97869 2.06491e-06 69660
1.99179 1.99451e-06 71390
2.00509 1.94228e-06 73974
2.01846 1.8786e-06 74196
2.03193 1.80419e-06 76622
2.04528 1.74909e-06 75516
2.05892 1.68843e-06 81510
2.07279 1.62142e-06 80138
2.0865 1.58496e-06 82368
2.10039 1.5185e-06 84098
2.11443 1.4613e-06 86286
2.12845 1.42641e-06 86700
2.14263 1.37357e-06 90014
2.15695 1.32662e-06 90930
2.17119 1.28795e-06 91694
2.18567 1.23027e-06 96228
2.20036 1.20382e-06 97014
2.21494 1.15002e-06 97370
2.22958 1.11596e-06 100656
2.24445 1.07998e-06 102530
2.25936 1.04183e-06 104454
2.27439 1.00284e-06 107196
2.28969 9.73212e-07 110414
2.30493 9.33344e-07 109578
2.32027 9.08422e-07 114974
2.33573 8.67197e-07 114396
2.35122 8.45953e-07 118190
2.3669 8.15931e-07 120498
2.38266 7.8757e-07 122718
2.39847 7.60544e-07 124604
2.41442 7.30018e-07 127950
2.43055 7.12723e-07 130826
2.44673 6.78246e-07 132510
2.4629 6.55862e-07 134180
2.47932 6.37651e-07 140214
2.4959 6.12582e-07 140018
2.51254 5.90848e-07 145650
2.52927 5.7027e-07 145350
2.54604 5.50241e-07 150188
2.56299 5.29396e-07 152214
2.58009 5.15049e-07 157226
2.5973 4.9505e-07 158118
2.61455 4.7767e-07 162338
2.63195 4.63935e-07 165378
2.64948 4.47709e-07 169256
2.66707 4.29036e-07 170682
2.68485 4.15384e-07 177566
2.70286 4.00512e-07 179610
2.72085 3.8501e-07 182690
2.73892 3.71564e-07 185694
2.75712 3.58445e-07 190346
2.77543 3.47757e-07 192852
2.79389 3.35469e-07 198806
2.81251 3.23435e-07 201378
2.83127 3.09834e-07 207446
2.85007 3.0058e-07 207258
2.86897 2.89818e-07 215762
2.88818 2.78642e-07 219702
2.90739 2.69954e-07 221522
2.92669 2.58744e-07 227754
2.94616 2.49536e-07 231710
2.96573 2.41217e-07 235994
2.98548 2.32482e-07 242346
3.00539 2.23622e-07 246704
3.02539 2.15778e-07 250410
3.04557 2.07976e-07 258410
3.06592 2.00751e-07 261414
3.0863 1.93999e-07 265874
3.10684 1.86417e-07 273450
3.12756 1.80631e-07 276974
3.1484 1.72993e-07 284402
3.16935 1.67485e-07 287754
3.19042 1.6102e-07 295010
3.21172 1.55379e-07 302142
3.2331 1.49771e-07 304946
3.25451 1.4464e-07 311642
3.27615 1.38322e-07 319326
3.2979 1.33983e-07 323618
3.31984 1.28804e-07 333744
3.34198 1.23891e-07 337970
3.3643 1.19565e-07 348758
3.38673 1.14948e-07 350346
3.40918 1.1085e-07 358778
3.43196 1.0743e-07 370578
3.45493 1.0299e-07 374258
3.47788 9.92021e-08 380558
3.50098 9.55145e-08 388434
3.52428 9.17582e-08 398522
3.54776 8.90119e-08 404042
3.5713 8.53238e-08 412164
3.59506 8.21156e-08 422258
3.61902 7.90919e-08 430754
3.64313 7.63376e-08 438906
3.66736 7.32757e-08 446738
3.69182 7.08578e-08 459098
3.71639 6.81473e-08 463380
3.7411 6.5407e-08 476138
3.76602 6.34272e-08 484322
3.7911 6.09747e-08 495738
3.81637 5.87154e-08 504266
3.8418 5.64872e-08 515696
3.8673 5.42453e-08 520974
3.89298 5.2574e-08 536882
3.91895 5.03778e-08 546818
3.94503 4.85443e-08 556178
3.97125 4.68702e-08 567672
3.99772 4.50184e-08 582314
4.02443 4.33166e-08 593138
4.05121 4.18053e-08 600920
4.07809 4.01605e-08 614274
4.10526 3.87288e-08 630050
4.13259 3.72759e-08 638678
4.16008 3.58268e-08 653984
4.18785 3.44961e-08 669618
4.21573 3.32162e-08 676922
4.24371 3.19804e-08 692552
4.27197 3.08473e-08 709178
4.30044 2.96597e-08 721416
4.32905 2.84825e-08 735698
4.35788 2.73535e-08 752546
4.38688 2.63559e-08 763760
4.41605 2.54012e-08 782498
4.44546 2.43981e-08 797178
4.47509 2.35009e-08 814976
4.50493 2.26535e-08 831266
4.53494 2.1768e-08 845696
4.56506 2.09357e-08 860234
4.59545 2.01583e-08 883928
4.62609 1.94534e-08 898338
4.65691 1.86958e-08 917576
4.68789 1.79315e-08 933194
4.71906 1.73041e-08 952736
4.75048 1.66366e-08 974522
4.78209 1.60301e-08 990032
4.8139 1.54143e-08 1013438
4.84595 1.48232e-08 1031168
4.87821 1.42987e-08 1055610
4.91071 1.37187e-08 1074440
4.94338 1.32024e-08 1095146
4.97629 1.26966e-08 1119584
5.00945 1.2229e-08 1141922
5.04276 1.17435e-08 1160216
5.07626 1.12925e-08 1185992
5.1101 1.08909e-08 1215422
5.14418 1.04528e-08 1235072
5.1784 1.00871e-08 1259024
5.21287 9.68972e-09 1286210
5.24757 9.30057e-09 1310960
5.2825 8.94627e-09 1338056
5.31768 8.63307e-09 1364966
5.35308 8.31875e-09 1391768
5.38871 7.98648e-09 1420448
5.42459 7.68498e-09 1448858
5.46071 7.37944e-09 1477952
5.49705 7.11293e-09 1506308
5.53363 6.83665e-09 1538144
5.57046 6.56358e-09 1567562
5.60749 6.32215e-09 1596704
5.64482 6.07792e-09 1635572
5.68244 5.85431e-09 1666520
5.72029 5.63334e-09 1699304
5.7584 5.40635e-09 1734278
5.79671 5.19872e-09 1764392
5.83528 5.00835e-09 1804904
5.87416 4.81565e-09 1841024
5.91325 4.63515e-09 1873820
5.95258 4.44828e-09 1913600
5.99221 4.28563e-09 1952864
6.03213 4.11783e-09 1994966
6.07232 3.95614e-09 2032160
6.11272 3.80582e-09 2070124
6.15341 3.65853e-09 2117456
6.1944 3.52467e-09 2156600
6.23563 3.38913e-09 2200316
6.27716 3.25463e-09 2247272
6.31895 3.13019e-09 2287460
6.36099 3.00919e-09 2335424
6.40334 2.89765e-09 2383216
6.44597 2.78514e-09 2430548
6.48883 2.67675e-09 2474288
6.53202 2.57572e-09 2533724
6.57553 2.47244e-09 2578544
6.61931 2.38059e-09 2634154
6.66339 2.28502e-09 2685200
6.70776 2.19824e-09 2740268
6.7524 2.11729e-09 2791568
6.79737 2.03358e-09 2854940
6.84263 1.95739e-09 2904208
6.88816 1.87915e-09 2965964
6.93399 1.80776e-09 3022550
6.98015 1.73893e-09 3089068
7.02663 1.674e-09 3148604
7.0734 1.6087e-09 3210680
7.12047 1.54553e-09 3275210
7.16789 1.48624e-09 3346312
7.21564 1.42953e-09 3408932
7.26365 1.37461e-09 3475196
7.312 1.32021e-09 3550342
7.36069 1.27122e-09 3618788
7.40968 1.22149e-09 3690872
7.459 1.17447e-09 3765538
7.50862 1.1306e-09 3838964
7.5586 1.08862e-09 3920362
7.60894 1.04394e-09 4000832
7.65961 1.00496e-09 4077428
7.7106 9.67497e-10 4160626
7.76192 9.30185e-10 4243208
7.81363 8.95002e-10 4335538
7.86566 8.59645e-10 4413500
7.91801 8.27478e-10 4505450
7.97072 7.9598e-10 4596040
8.02376 7.65752e-10 4684418
8.07717 7.36515e-10 4784836
8.13095 7.07505e-10 4877354
8.18507 6.82477e-10 4975786
8.23956 6.5564e-10 5078756
8.29442 6.30355e-10 5177662
8.34962 6.07303e-10 5280932
8.40521 5.83927e-10 5391274
8.46119 5.61983e-10 5500906
8.51752 5.41202e-10 5604530
8.57417 5.20802e-10 5715700
8.63126 5.01175e-10 5842058
8.68876 4.82226e-10 5955226
8.74657 4.64236e-10 6063770
8.80479 4.48055e-10 6202156
8.86345 4.31001e-10 6320530
8.92244 4.15087e-10 6442874
8.98183 3.99502e-10 6578986
9.04164 3.8487e-10 6707818
9.10181 3.70864e-10 6838082
9.1624 3.57784e-10 6987316
9.22341 3.44913e-10 7117018
9.28477 3.32358e-10 7259306
9.34659 3.21066e-10 7415650
9.40883 3.09413e-10 7558810
9.47148 2.98843e-10 7716338
9.53453 2.88597e-10 7860058
9.59797 2.78275e-10 8022286
9.66188 2.68658e-10 8191498
9.72619 2.59613e-10 8341402
9.79093 2.50847e-10 8524784
9.85612 2.42463e-10 8686018
9.92173 2.34873e-10 8865142
9.98778 2.27135e-10 9040714
10.0543 2.20074e-10 9225754
10.1212 2.13147e-10 9409058
10.1886 2.06569e-10 9599212
10.2564 2.00357e-10 9792874
10.3247 1.94293e-10 9989362
10.3934 1.88725e-10 10185502
10.4626 1.83245e-10 10394392
10.5323 1.7813e-10 10607554
10.6024 1.73516e-10 10813990
10.6729 1.68936e-10 11029240
10.7439 1.64225e-10 11191111
10.8154 1.58197e-10 11185948
10.8874 1.52646e-10 11191384
10.9599 1.47157e-10 11166280
11.0329 1.41844e-10 11162812
11.1063 1.36804e-10 11148064
11.1802 1.3198e-10 11122480
11.2546 1.2731e-10 11104984
11.3296 1.22933e-10 11085376
11.405 1.18649e-10 11049712
11.4809 1.14396e-10 11013328
11.5573 1.10563e-10 10970140
11.6343 1.0676e-10 10943872
11.7117 1.03033e-10 10885456
11.7897 9.95757e-11 10833720
11.8682 9.62625e-11 10777816
11.9472 9.30836e-11 10724320
12.0267 8.99505e-11 10657576
12.1068 8.69646e-11 10579924
12.1874 8.40839e-11 10508784
12.2685 8.13096e-11 10422700
12.3502 7.87249e-11 10345720
12.4324 7.6205e-11 10248148
12.5151 7.38037e-11 10144776
12.5985 7.15238e-11 10050904
12.6823 6.93162e-11 9924772
12.7667 6.72773e-11 9816636
12.8517 6.52513e-11 9692764
12.9373 6.32888e-11 9567688
13.0234 6.14705e-11 9424104
13.1101 5.97215e-11 9278716
13.1973 5.80926e-11 9127788
13.2852 5.64873e-11 8968792
13.3736 5.50338e-11 8801068
13.4626 5.35844e-11 8626764
13.5522 5.22155e-11 8444740
13.6424 5.09509e-11 8248812
13.7332 4.97641e-11 8050900
13.8247 4.85627e-11 7840044
13.9167 4.74919e-11 7621816
14.0093 4.64626e-11 7391184
14.1025 4.55222e-11 7158996
14.1964 4.4581e-11 6904924
14.2909 4.37206e-11 6649248
14.386 4.29108e-11 6384676
14.4818 4.20537e-11 6098844
14.5781 4.12883e-11 5811012
14.6751 4.05035e-11 5508112
14.7727 3.96243e-11 5195916
14.8711 3.88155e-11 4872228
14.97 3.78681e-11 4531392
15.0695 3.67675e-11 4181068
15.1698 3.53843e-11 3827115
15.2709 3.42025e-11 3511752
15.3726 3.32208e-11 3240696
15.4749 3.23554e-11 2990682
15.5779 3.15184e-11 2763190
15.6816 3.08674e-11 2544444
15.786 3.0225e-11 2340936
15.8911 2.95843e-11 2149530
15.9968 2.90883e-11 1967724
16.1033 2.85986e-11 1794918
16.2104 2.82191e-11 1632468
16.3183 2.77428e-11 1477728
16.4269 2.75244e-11 1333008
16.5362 2.72894e-11 1194306
16.6462 2.70947e-11 1064754
16.757 2.69244e-11 941964
16.8685 2.68065e-11 826020
16.9806 2.68359e-11 718284
17.0936 2.68505e-11 619944
17.2072 2.70759e-11 524820
17.3216 2.7222e-11 441182
17.4366 2.7587e-11 360702
17.5525 2.79889e-11 292782
17.6693 2.87336e-11 228006
17.7861 2.9194e-11 171158
17.9035 3.0267e-11 124494
18.0221 3.12436e-11 84168
18.1408 3.25902e-11 51006
18.2586 3.36418e-11 26360
18.374 3.33629e-11 9960
18.4789 3.57284e-11 1561
