# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.147683
# nk = 757
2.52927 4.18467e-10 145350
2.54604 4.02945e-10 150188
2.56299 3.85712e-10 152214
2.58009 3.71972e-10 157226
2.5973 3.55448e-10 158118
2.61455 3.41397e-10 162338
2.63195 3.27466e-10 165378
2.64948 3.16008e-10 169256
2.66707 3.03552e-10 170682
2.68485 2.92333e-10 177566
2.70286 2.78954e-10 179610
2.72085 2.70057e-10 182690
2.73892 2.58857e-10 185694
2.75712 2.48301e-10 190346
2.77543 2.39062e-10 192852
2.79389 2.299e-10 198806
2.81251 2.21262e-10 201378
2.83127 2.12401e-10 207446
2.85007 2.03324e-10 207258
2.86897 1.95729e-10 215762
2.88818 1.88515e-10 219702
2.90739 1.80454e-10 221522
2.92669 1.74021e-10 227754
2.94616 1.67734e-10 231710
2.96573 1.6011e-10 235994
2.98548 1.54433e-10 242346
3.00539 1.49398e-10 246704
3.02539 1.42742e-10 250410
3.04557 1.36795e-10 258410
3.06592 1.3138e-10 261414
3.0863 1.26986e-10 265874
3.10684 1.21276e-10 273450
3.12756 1.16716e-10 276974
3.1484 1.12685e-10 284402
3.16935 1.0819e-10 287754
3.19042 1.03218e-10 295010
3.21172 9.99455e-11 302142
3.2331 9.61454e-11 304946
3.25451 9.23027e-11 311642
3.27615 8.86813e-11 319326
3.2979 8.52077e-11 323618
3.31984 8.20665e-11 333744
3.34198 7.88219e-11 337970
3.3643 7.55722e-11 348758
3.38673 7.27998e-11 350346
3.40918 7.00756e-11 358778
3.43196 6.7395e-11 370578
3.45493 6.44282e-11 374258
3.47788 6.24641e-11 380558
3.50098 5.97308e-11 388434
3.52428 5.76832e-11 398522
3.54776 5.49945e-11 404042
3.5713 5.31286e-11 412164
3.59506 5.10567e-11 422258
3.61902 4.91893e-11 430754
3.64313 4.72281e-11 438906
3.66736 4.52648e-11 446738
3.69182 4.37883e-11 459098
3.71639 4.19483e-11 463380
3.7411 4.02777e-11 476138
3.76602 3.89055e-11 484322
3.7911 3.72712e-11 495738
3.81637 3.57763e-11 504266
3.8418 3.455e-11 515696
3.8673 3.32165e-11 520974
3.89298 3.18663e-11 536882
3.91895 3.06163e-11 546818
3.94503 2.9591e-11 556178
3.97125 2.83742e-11 567672
3.99772 2.73654e-11 582314
4.02443 2.63827e-11 593138
4.05121 2.52972e-11 600920
4.07809 2.43202e-11 614274
4.10526 2.34018e-11 630050
4.13259 2.24849e-11 638678
4.16008 2.16459e-11 653984
4.18785 2.08426e-11 669618
4.21573 2.00274e-11 676922
4.24371 1.92938e-11 692552
4.27197 1.858e-11 709178
4.30044 1.78114e-11 721416
4.32905 1.71614e-11 735698
4.35788 1.649e-11 752546
4.38688 1.58788e-11 763760
4.41605 1.53136e-11 782498
4.44546 1.4778e-11 797178
4.47509 1.41784e-11 814976
4.50493 1.36446e-11 831266
4.53494 1.31148e-11 845696
4.56506 1.26758e-11 860234
4.59545 1.21957e-11 883928
4.62609 1.1783e-11 898338
4.65691 1.1303e-11 917576
4.68789 1.08895e-11 933194
4.71906 1.0457e-11 952736
4.75048 1.01176e-11 974522
4.78209 9.74527e-12 990032
4.8139 9.38858e-12 1013438
4.84595 9.03972e-12 1031168
4.87821 8.71258e-12 1055610
4.91071 8.41421e-12 1074440
4.94338 8.09679e-12 1095146
4.97629 7.81863e-12 1119584
5.00945 7.51854e-12 1141922
5.04276 7.2636e-12 1160216
5.07626 7.00509e-12 1185992
5.1101 6.77944e-12 1215422
5.14418 6.54492e-12 1235072
5.1784 6.29799e-12 1259024
5.21287 6.1027e-12 1286210
5.24757 5.86545e-12 1310960
5.2825 5.66638e-12 1338056
5.31768 5.49295e-12 1364966
5.35308 5.31259e-12 1391768
5.38871 5.13225e-12 1420448
5.42459 4.95642e-12 1448858
5.46071 4.79569e-12 1477952
5.49705 4.64466e-12 1506308
5.53363 4.48075e-12 1538144
5.57046 4.3491e-12 1567562
5.60749 4.20551e-12 1596704
5.64482 4.07813e-12 1635572
5.68244 3.94466e-12 1666520
5.72029 3.82099e-12 1699304
5.7584 3.70845e-12 1734278
5.79671 3.5957e-12 1764392
5.83528 3.48785e-12 1804904
5.87416 3.39095e-12 1841024
5.91325 3.29298e-12 1873820
5.95258 3.20103e-12 1913600
5.99221 3.10753e-12 1952864
6.03213 3.0271e-12 1994966
6.07232 2.95008e-12 2032160
6.11272 2.86998e-12 2070124
6.15341 2.7893e-12 2117456
6.1944 2.71636e-12 2156600
6.23563 2.64891e-12 2200316
6.27716 2.58503e-12 2247272
6.31895 2.52845e-12 2287460
6.36099 2.47561e-12 2335424
6.40334 2.41311e-12 2383216
6.44597 2.36703e-12 2430548
6.48883 2.31268e-12 2474288
6.53202 2.27373e-12 2533724
6.57553 2.22237e-12 2578544
6.61931 2.1809e-12 2634154
6.66339 2.14373e-12 2685200
6.70776 2.10411e-12 2740268
6.7524 2.0678e-12 2791568
6.79737 2.033e-12 2854940
6.84263 1.99814e-12 2904208
6.88816 1.96858e-12 2965964
6.93399 1.94526e-12 3022550
6.98015 1.92231e-12 3089068
7.02663 1.8894e-12 3148604
7.0734 1.87066e-12 3210680
7.12047 1.84728e-12 3275210
7.16789 1.83076e-12 3346312
7.21564 1.80939e-12 3408932
7.26365 1.78481e-12 3475196
7.312 1.77259e-12 3550342
7.36069 1.7536e-12 3618788
7.40968 1.73792e-12 3690872
7.459 1.73483e-12 3765538
7.50862 1.70982e-12 3838964
7.5586 1.69996e-12 3920362
7.60894 1.69227e-12 4000832
7.65961 1.6682e-12 4077428
7.7106 1.66831e-12 4160626
7.76192 1.65058e-12 4243208
7.81363 1.64565e-12 4335538
7.86566 1.62942e-12 4413500
7.91801 1.62381e-12 4505450
7.97072 1.6091e-12 4596040
8.02376 1.60512e-12 4684418
8.07717 1.58876e-12 4784836
8.13095 1.58263e-12 4877354
8.18507 1.56721e-12 4975786
8.23956 1.55619e-12 5078756
8.29442 1.54311e-12 5177662
8.34962 1.52463e-12 5280932
8.40521 1.52534e-12 5391274
8.46119 1.50631e-12 5500906
8.51752 1.49185e-12 5604530
8.57417 1.48654e-12 5715700
8.63126 1.46944e-12 5842058
8.68876 1.45267e-12 5955226
8.74657 1.43415e-12 6063770
8.80479 1.42869e-12 6202156
8.86345 1.41209e-12 6320530
8.92244 1.39571e-12 6442874
8.98183 1.37762e-12 6578986
9.04164 1.36251e-12 6707818
9.10181 1.34547e-12 6838082
9.1624 1.33331e-12 6987316
9.22341 1.31834e-12 7117018
9.28477 1.3014e-12 7259306
9.34659 1.28126e-12 7415650
9.40883 1.26958e-12 7558810
9.47148 1.25137e-12 7716338
9.53453 1.23594e-12 7860058
9.59797 1.21933e-12 8022286
9.66188 1.20399e-12 8191498
9.72619 1.18775e-12 8341402
9.79093 1.17774e-12 8524784
9.85612 1.16131e-12 8686018
9.92173 1.14958e-12 8865142
9.98778 1.13584e-12 9040714
10.0543 1.12201e-12 9225754
10.1212 1.10901e-12 9409058
10.1886 1.09808e-12 9599212
10.2564 1.0899e-12 9792874
10.3247 1.07636e-12 9989362
10.3934 1.06639e-12 10185502
10.4626 1.06152e-12 10394392
10.5323 1.05196e-12 10607554
10.6024 1.04082e-12 10813990
10.6729 1.03677e-12 11029240
10.7439 9.71488e-13 11191111
10.8154 8.26819e-13 11185948
10.8874 7.2557e-13 11191384
10.9599 6.52951e-13 11166280
11.0329 6.00884e-13 11162812
11.1063 5.62194e-13 11148064
11.1802 5.34021e-13 11122480
11.2546 5.12545e-13 11104984
11.3296 4.95992e-13 11085376
11.405 4.83839e-13 11049712
11.4809 4.74759e-13 11013328
11.5573 4.68089e-13 10970140
11.6343 4.63629e-13 10943872
11.7117 4.59806e-13 10885456
11.7897 4.57736e-13 10833720
11.8682 4.56936e-13 10777816
11.9472 4.57495e-13 10724320
12.0267 4.57122e-13 10657576
12.1068 4.58933e-13 10579924
12.1874 4.60763e-13 10508784
12.2685 4.61945e-13 10422700
12.3502 4.6435e-13 10345720
12.4324 4.66383e-13 10248148
12.5151 4.69036e-13 10144776
12.5985 4.7163e-13 10050904
12.6823 4.73806e-13 9924772
12.7667 4.76918e-13 9816636
12.8517 4.78636e-13 9692764
12.9373 4.80382e-13 9567688
13.0234 4.81709e-13 9424104
13.1101 4.83601e-13 9278716
13.1973 4.85138e-13 9127788
13.2852 4.85793e-13 8968792
13.3736 4.8629e-13 8801068
13.4626 4.85621e-13 8626764
13.5522 4.86667e-13 8444740
13.6424 4.86768e-13 8248812
13.7332 4.85609e-13 8050900
13.8247 4.83869e-13 7840044
13.9167 4.83032e-13 7621816
14.0093 4.81501e-13 7391184
14.1025 4.79075e-13 7158996
14.1964 4.76521e-13 6904924
14.2909 4.73945e-13 6649248
14.386 4.69811e-13 6384676
14.4818 4.6525e-13 6098844
14.5781 4.59478e-13 5811012
14.6751 4.53643e-13 5508112
14.7727 4.45195e-13 5195916
14.8711 4.36237e-13 4872228
14.97 4.22211e-13 4531392
15.0695 4.04252e-13 4181068
15.1698 3.82492e-13 3827115
15.2709 3.70444e-13 3511752
15.3726 3.68477e-13 3240696
15.4749 3.70766e-13 2990682
15.5779 3.74783e-13 2763190
15.6816 3.80804e-13 2544444
15.786 3.88123e-13 2340936
15.8911 3.9667e-13 2149530
15.9968 4.04706e-13 1967724
16.1033 4.13461e-13 1794918
16.2104 4.23285e-13 1632468
16.3183 4.32495e-13 1477728
16.4269 4.42723e-13 1333008
16.5362 4.52189e-13 1194306
16.6462 4.60609e-13 1064754
16.757 4.71727e-13 941964
16.8685 4.82284e-13 826020
16.9806 4.92213e-13 718284
17.0936 5.04273e-13 619944
17.2072 5.15712e-13 524820
17.3216 5.27106e-13 441182
17.4366 5.41647e-13 360702
17.5525 5.5805e-13 292782
17.6693 5.74149e-13 228006
17.7861 5.88467e-13 171158
17.9035 6.0583e-13 124494
18.0221 6.34543e-13 84168
18.1408 6.62677e-13 51006
18.2586 6.85531e-13 26360
18.374 7.15861e-13 9960
18.4789 7.97341e-13 1561
