# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.243123
# nk = 757
0.400019 0.000191399 536
0.402781 0.00017416 624
0.405015 0.000185182 600
0.40766 0.0001573 696
0.410865 0.000163599 456
0.413244 0.000165157 732
0.416084 0.000153846 600
0.418986 0.000155444 702
0.421544 0.00013976 672
0.424534 0.000146804 768
0.42751 0.000133245 768
0.430034 0.000131751 408
0.432751 0.00012504 1080
0.436344 0.000120907 632
0.438896 0.000111774 750
0.44171 0.000114634 696
0.444585 0.000120972 876
0.447784 0.0001018 864
0.45034 0.00010126 768
0.453413 9.9522e-05 888
0.456575 9.13933e-05 816
0.459787 8.67268e-05 654
0.462622 8.3141e-05 1296
0.465862 8.55239e-05 816
0.468802 8.01073e-05 816
0.471915 7.23358e-05 1088
0.475472 7.62791e-05 1020
0.478779 6.86444e-05 1032
0.481919 6.81139e-05 942
0.484939 6.56374e-05 1032
0.488502 6.58144e-05 1128
0.491034 6.03747e-05 888
0.494348 6.13081e-05 1176
0.497688 5.9259e-05 960
0.500527 5.43483e-05 1110
0.504331 5.40296e-05 1116
0.507364 5.32663e-05 1352
0.510774 4.97111e-05 1200
0.514275 4.99664e-05 1224
0.517978 4.56558e-05 1320
0.521294 4.18667e-05 1128
0.524822 4.37665e-05 1518
0.527973 4.28715e-05 1080
0.531698 3.81565e-05 1524
0.535226 3.8944e-05 1416
0.539103 3.55404e-05 1704
0.543 3.30555e-05 1088
0.546011 3.27142e-05 1446
0.549827 3.32711e-05 1800
0.55369 3.13719e-05 1512
0.557166 2.95283e-05 1392
0.560475 3.04159e-05 1392
0.564609 2.77094e-05 1962
0.56859 2.76122e-05 1776
0.572441 2.62589e-05 1680
0.5763 2.46732e-05 1776
0.580121 2.42764e-05 1544
0.583625 2.31268e-05 1896
0.587525 2.106e-05 1662
0.591428 2.18978e-05 1908
0.595301 2.10219e-05 2184
0.599624 1.97017e-05 1848
0.603294 1.97953e-05 1848
0.60771 1.8549e-05 2238
0.611568 1.80733e-05 2088
0.615779 1.74603e-05 2192
0.619303 1.65404e-05 1536
0.623194 1.61669e-05 2412
0.627636 1.5598e-05 2262
0.631826 1.44142e-05 2448
0.635971 1.47767e-05 2040
0.64039 1.39846e-05 2976
0.644956 1.33338e-05 2184
0.649302 1.21071e-05 2550
0.653461 1.18112e-05 2396
0.657644 1.12489e-05 2760
0.662026 1.1051e-05 2424
0.666685 1.08864e-05 2832
0.670916 1.04481e-05 2574
0.675462 1.01795e-05 3024
0.679703 9.80684e-06 2484
0.684292 9.11673e-06 3168
0.688927 9.25334e-06 2894
0.693468 8.62915e-06 2856
0.698026 8.62259e-06 3384
0.702952 8.24226e-06 3240
0.707372 8.01952e-06 2856
0.712317 7.32679e-06 3474
0.716936 7.31966e-06 3432
0.721869 7.08936e-06 3552
0.726964 6.98964e-06 3560
0.73163 6.63653e-06 3270
0.736224 6.11484e-06 3552
0.74119 6.00916e-06 3780
0.746118 5.63737e-06 3960
0.751313 5.73662e-06 3696
0.756133 5.31216e-06 3726
0.761156 4.98594e-06 4376
0.766095 4.91816e-06 3648
0.771205 4.52363e-06 4332
0.776456 4.4586e-06 4254
0.781432 4.47245e-06 4296
0.786733 4.27257e-06 4320
0.791574 4.19787e-06 4368
0.797255 3.97919e-06 4826
0.802676 3.72409e-06 5016
0.808005 3.71656e-06 4608
0.813482 3.58871e-06 4824
0.818759 3.4928e-06 4950
0.824173 3.29967e-06 5232
0.829708 3.17128e-06 4980
0.834919 3.09898e-06 4838
0.840568 2.93894e-06 6024
0.846479 2.86971e-06 5520
0.851948 2.71533e-06 5400
0.857592 2.65015e-06 5538
0.863369 2.46949e-06 6456
0.869182 2.40617e-06 5504
0.874831 2.33511e-06 6168
0.880682 2.27512e-06 5910
0.886294 2.21126e-06 6372
0.892352 2.12927e-06 6768
0.898399 2.05352e-06 6294
0.904229 1.92455e-06 6656
0.910231 1.92442e-06 7224
0.916513 1.80618e-06 6708
0.922651 1.72823e-06 7566
0.92895 1.7e-06 7416
0.935092 1.63893e-06 6984
0.940995 1.58037e-06 7310
0.947406 1.4978e-06 8148
0.953652 1.43805e-06 7632
0.960017 1.37156e-06 8088
0.966595 1.28653e-06 8478
0.972908 1.28649e-06 8112
0.979222 1.26125e-06 8108
0.985855 1.19516e-06 9510
0.992666 1.1556e-06 8472
0.998881 1.10338e-06 8832
1.00551 1.05331e-06 8898
1.01216 1.01323e-06 10008
1.01908 9.78765e-07 9392
1.02599 9.41364e-07 10206
1.03271 9.14762e-07 9528
1.03948 8.91572e-07 10236
1.04641 8.42821e-07 10398
1.05346 8.43181e-07 10784
1.06036 7.91435e-07 10584
1.0676 7.61464e-07 11346
1.07471 7.30508e-07 11400
1.08175 7.12097e-07 11016
1.08895 6.72982e-07 11870
1.09637 6.59044e-07 12516
1.10369 6.33087e-07 11880
1.11092 6.04596e-07 11886
1.1181 5.95383e-07 13104
1.12573 5.58574e-07 12764
1.1332 5.5183e-07 13446
1.14081 5.31128e-07 13464
1.14829 5.02786e-07 13398
1.15605 4.94742e-07 14628
1.16374 4.67061e-07 14024
1.1717 4.52522e-07 15054
1.17935 4.42465e-07 14496
1.18713 4.16521e-07 15012
1.195 4.1298e-07 15422
1.20281 3.87448e-07 15624
1.21088 3.79826e-07 16146
1.21904 3.5949e-07 17064
1.22715 3.55947e-07 16152
1.23533 3.35678e-07 17510
1.24354 3.29789e-07 17172
1.25174 3.11439e-07 17880
1.26013 3.05987e-07 18030
1.26845 2.85231e-07 18680
1.27706 2.80469e-07 19170
1.28545 2.71519e-07 18720
1.29387 2.62234e-07 19536
1.3027 2.54972e-07 20954
1.31143 2.41815e-07 20328
1.3202 2.37826e-07 20718
1.32891 2.27318e-07 21348
1.33775 2.20725e-07 21534
1.34663 2.10502e-07 22256
1.35548 2.0167e-07 22104
1.3645 1.94767e-07 23178
1.37362 1.84841e-07 23880
1.38289 1.82737e-07 24230
1.39214 1.73333e-07 24468
1.40146 1.67721e-07 25230
1.41076 1.62216e-07 25328
1.42016 1.5662e-07 25818
1.42955 1.50494e-07 26616
1.43897 1.45936e-07 26376
1.44856 1.40334e-07 28034
1.45815 1.3477e-07 27816
1.46783 1.29535e-07 28398
1.47755 1.24181e-07 29652
1.48753 1.19506e-07 30134
1.4975 1.15596e-07 30792
1.50759 1.11113e-07 31218
1.51744 1.0857e-07 30912
1.52762 1.02888e-07 33158
1.53782 9.91824e-08 32772
1.54798 9.76135e-08 33150
1.55817 9.3485e-08 34256
1.56867 9.06221e-08 35562
1.579 8.74555e-08 34992
1.58955 8.35853e-08 37158
1.60018 8.14595e-08 36956
1.61084 7.77468e-08 37950
1.62148 7.41724e-08 38496
1.63242 7.30823e-08 40274
1.64322 7.05229e-08 39264
1.65411 6.65923e-08 41466
1.66512 6.41641e-08 41960
1.67627 6.18994e-08 42702
1.68736 6.01416e-08 43356
1.69863 5.79269e-08 44886
1.70994 5.59989e-08 45248
1.72135 5.39428e-08 46362
1.73279 5.21282e-08 46974
1.74428 5.04218e-08 48236
1.75588 4.82045e-08 48774
1.76756 4.69121e-08 50616
1.77941 4.46017e-08 51050
1.79124 4.32156e-08 52272
1.80325 4.2461e-08 53658
1.81507 4.00874e-08 52640
1.82722 3.88538e-08 57366
1.83948 3.73923e-08 55170
1.85166 3.6176e-08 58544
1.86408 3.51148e-08 58506
1.87633 3.3357e-08 58968
1.88886 3.27527e-08 62366
1.90144 3.13477e-08 61266
1.914 3.02017e-08 63960
1.92679 2.89815e-08 64730
1.93957 2.80695e-08 66360
1.95256 2.68807e-08 67778
1.96563 2.60573e-08 69558
1.97869 2.52397e-08 69660
1.99179 2.4111e-08 71390
2.00509 2.32967e-08 73974
2.01846 2.24839e-08 74196
2.03193 2.18163e-08 76622
2.04528 2.09598e-08 75516
2.05892 2.03372e-08 81510
2.07279 1.92478e-08 80138
2.0865 1.86423e-08 82368
2.10039 1.83795e-08 84098
2.11443 1.75143e-08 86286
2.12845 1.69394e-08 86700
2.14263 1.62895e-08 90014
2.15695 1.57411e-08 90930
2.17119 1.51802e-08 91694
2.18567 1.45469e-08 96228
2.20036 1.41305e-08 97014
2.21494 1.36164e-08 97370
2.22958 1.29629e-08 100656
2.24445 1.26459e-08 102530
2.25936 1.23095e-08 104454
2.27439 1.17842e-08 107196
2.28969 1.13651e-08 110414
2.30493 1.0983e-08 109578
2.32027 1.06311e-08 114974
2.33573 1.02759e-08 114396
2.35122 9.86133e-09 118190
2.3669 9.45482e-09 120498
2.38266 9.12545e-09 122718
2.39847 8.9004e-09 124604
2.41442 8.51195e-09 127950
2.43055 8.21435e-09 130826
2.44673 7.96189e-09 132510
2.4629 7.62594e-09 134180
2.47932 7.40348e-09 140214
2.4959 7.09822e-09 140018
2.51254 6.91728e-09 145650
2.52927 6.65006e-09 145350
2.54604 6.42051e-09 150188
2.56299 6.20912e-09 152214
2.58009 5.95483e-09 157226
2.5973 5.80439e-09 158118
2.61455 5.52395e-09 162338
2.63195 5.39703e-09 165378
2.64948 5.17298e-09 169256
2.66707 5.0207e-09 170682
2.68485 4.83094e-09 177566
2.70286 4.65455e-09 179610
2.72085 4.50801e-09 182690
2.73892 4.34172e-09 185694
2.75712 4.20883e-09 190346
2.77543 4.04775e-09 192852
2.79389 3.90275e-09 198806
2.81251 3.7543e-09 201378
2.83127 3.62685e-09 207446
2.85007 3.50655e-09 207258
2.86897 3.36287e-09 215762
2.88818 3.25395e-09 219702
2.90739 3.16628e-09 221522
2.92669 3.04654e-09 227754
2.94616 2.95034e-09 231710
2.96573 2.83644e-09 235994
2.98548 2.73246e-09 242346
3.00539 2.62382e-09 246704
3.02539 2.54967e-09 250410
3.04557 2.45619e-09 258410
3.06592 2.38059e-09 261414
3.0863 2.28079e-09 265874
3.10684 2.20441e-09 273450
3.12756 2.13772e-09 276974
3.1484 2.0598e-09 284402
3.16935 1.97884e-09 287754
3.19042 1.92331e-09 295010
3.21172 1.85731e-09 302142
3.2331 1.79353e-09 304946
3.25451 1.73346e-09 311642
3.27615 1.66681e-09 319326
3.2979 1.60895e-09 323618
3.31984 1.55772e-09 333744
3.34198 1.50065e-09 337970
3.3643 1.447e-09 348758
3.38673 1.39888e-09 350346
3.40918 1.35168e-09 358778
3.43196 1.29599e-09 370578
3.45493 1.25855e-09 374258
3.47788 1.21614e-09 380558
3.50098 1.17375e-09 388434
3.52428 1.13088e-09 398522
3.54776 1.09507e-09 404042
3.5713 1.05558e-09 412164
3.59506 1.01624e-09 422258
3.61902 9.85485e-10 430754
3.64313 9.47284e-10 438906
3.66736 9.19515e-10 446738
3.69182 8.8568e-10 459098
3.71639 8.53488e-10 463380
3.7411 8.24624e-10 476138
3.76602 7.95325e-10 484322
3.7911 7.66635e-10 495738
3.81637 7.39825e-10 504266
3.8418 7.15464e-10 515696
3.8673 6.92332e-10 520974
3.89298 6.69582e-10 536882
3.91895 6.45586e-10 546818
3.94503 6.2196e-10 556178
3.97125 6.0221e-10 567672
3.99772 5.7838e-10 582314
4.02443 5.59194e-10 593138
4.05121 5.40923e-10 600920
4.07809 5.22122e-10 614274
4.10526 5.04863e-10 630050
4.13259 4.8513e-10 638678
4.16008 4.69482e-10 653984
4.18785 4.54912e-10 669618
4.21573 4.37408e-10 676922
4.24371 4.23647e-10 692552
4.27197 4.09041e-10 709178
4.30044 3.95428e-10 721416
4.32905 3.79817e-10 735698
4.35788 3.68206e-10 752546
4.38688 3.56497e-10 763760
4.41605 3.43209e-10 782498
4.44546 3.31139e-10 797178
4.47509 3.19457e-10 814976
4.50493 3.09171e-10 831266
4.53494 2.98179e-10 845696
4.56506 2.89028e-10 860234
4.59545 2.78283e-10 883928
4.62609 2.69402e-10 898338
4.65691 2.59379e-10 917576
4.68789 2.51384e-10 933194
4.71906 2.42469e-10 952736
4.75048 2.3422e-10 974522
4.78209 2.26548e-10 990032
4.8139 2.18594e-10 1013438
4.84595 2.11047e-10 1031168
4.87821 2.04751e-10 1055610
4.91071 1.97099e-10 1074440
4.94338 1.90364e-10 1095146
4.97629 1.84112e-10 1119584
5.00945 1.78012e-10 1141922
5.04276 1.72115e-10 1160216
5.07626 1.65754e-10 1185992
5.1101 1.60314e-10 1215422
5.14418 1.55025e-10 1235072
5.1784 1.4985e-10 1259024
5.21287 1.44854e-10 1286210
5.24757 1.39461e-10 1310960
5.2825 1.34965e-10 1338056
5.31768 1.30615e-10 1364966
5.35308 1.26095e-10 1391768
5.38871 1.21984e-10 1420448
5.42459 1.17717e-10 1448858
5.46071 1.13801e-10 1477952
5.49705 1.10232e-10 1506308
5.53363 1.06379e-10 1538144
5.57046 1.03128e-10 1567562
5.60749 9.96169e-11 1596704
5.64482 9.62609e-11 1635572
5.68244 9.32282e-11 1666520
5.72029 9.01355e-11 1699304
5.7584 8.72833e-11 1734278
5.79671 8.42087e-11 1764392
5.83528 8.1503e-11 1804904
5.87416 7.89587e-11 1841024
5.91325 7.63188e-11 1873820
5.95258 7.387e-11 1913600
5.99221 7.14464e-11 1952864
6.03213 6.91128e-11 1994966
6.07232 6.68762e-11 2032160
6.11272 6.47164e-11 2070124
6.15341 6.26422e-11 2117456
6.1944 6.06489e-11 2156600
6.23563 5.85501e-11 2200316
6.27716 5.68054e-11 2247272
6.31895 5.49494e-11 2287460
6.36099 5.31991e-11 2335424
6.40334 5.16005e-11 2383216
6.44597 4.99308e-11 2430548
6.48883 4.83524e-11 2474288
6.53202 4.68267e-11 2533724
6.57553 4.53231e-11 2578544
6.61931 4.39532e-11 2634154
6.66339 4.25782e-11 2685200
6.70776 4.1215e-11 2740268
6.7524 3.98904e-11 2791568
6.79737 3.86199e-11 2854940
6.84263 3.74013e-11 2904208
6.88816 3.62676e-11 2965964
6.93399 3.5144e-11 3022550
6.98015 3.40477e-11 3089068
7.02663 3.29801e-11 3148604
7.0734 3.18765e-11 3210680
7.12047 3.09209e-11 3275210
7.16789 3.00453e-11 3346312
7.21564 2.9039e-11 3408932
7.26365 2.8104e-11 3475196
7.312 2.72765e-11 3550342
7.36069 2.64006e-11 3618788
7.40968 2.55617e-11 3690872
7.459 2.47752e-11 3765538
7.50862 2.39865e-11 3838964
7.5586 2.33014e-11 3920362
7.60894 2.25288e-11 4000832
7.65961 2.18575e-11 4077428
7.7106 2.11737e-11 4160626
7.76192 2.05039e-11 4243208
7.81363 1.98968e-11 4335538
7.86566 1.92891e-11 4413500
7.91801 1.869e-11 4505450
7.97072 1.81132e-11 4596040
8.02376 1.75763e-11 4684418
8.07717 1.7033e-11 4784836
8.13095 1.65032e-11 4877354
8.18507 1.59976e-11 4975786
8.23956 1.55001e-11 5078756
8.29442 1.50412e-11 5177662
8.34962 1.4586e-11 5280932
8.40521 1.41318e-11 5391274
8.46119 1.37002e-11 5500906
8.51752 1.33026e-11 5604530
8.57417 1.28873e-11 5715700
8.63126 1.25149e-11 5842058
8.68876 1.21294e-11 5955226
8.74657 1.17654e-11 6063770
8.80479 1.14186e-11 6202156
8.86345 1.10897e-11 6320530
8.92244 1.0755e-11 6442874
8.98183 1.04452e-11 6578986
9.04164 1.01474e-11 6707818
9.10181 9.8388e-12 6838082
9.1624 9.56116e-12 6987316
9.22341 9.29351e-12 7117018
9.28477 9.03492e-12 7259306
9.34659 8.77485e-12 7415650
9.40883 8.53021e-12 7558810
9.47148 8.30913e-12 7716338
9.53453 8.06935e-12 7860058
9.59797 7.84686e-12 8022286
9.66188 7.64207e-12 8191498
9.72619 7.44266e-12 8341402
9.79093 7.24593e-12 8524784
9.85612 7.06549e-12 8686018
9.92173 6.88614e-12 8865142
9.98778 6.71925e-12 9040714
10.0543 6.54954e-12 9225754
10.1212 6.39019e-12 9409058
10.1886 6.24192e-12 9599212
10.2564 6.10509e-12 9792874
10.3247 5.96567e-12 9989362
10.3934 5.83672e-12 10185502
10.4626 5.7126e-12 10394392
10.5323 5.59681e-12 10607554
10.6024 5.48209e-12 10813990
10.6729 5.37859e-12 11029240
10.7439 5.24249e-12 11191111
10.8154 5.03341e-12 11185948
10.8874 4.84723e-12 11191384
10.9599 4.67376e-12 11166280
11.0329 4.50547e-12 11162812
11.1063 4.35968e-12 11148064
11.1802 4.21827e-12 11122480
11.2546 4.08316e-12 11104984
11.3296 3.96227e-12 11085376
11.405 3.8449e-12 11049712
11.4809 3.73132e-12 11013328
11.5573 3.62883e-12 10970140
11.6343 3.52689e-12 10943872
11.7117 3.43144e-12 10885456
11.7897 3.33689e-12 10833720
11.8682 3.25116e-12 10777816
11.9472 3.16646e-12 10724320
12.0267 3.08864e-12 10657576
12.1068 3.01239e-12 10579924
12.1874 2.93834e-12 10508784
12.2685 2.86768e-12 10422700
12.3502 2.80251e-12 10345720
12.4324 2.73769e-12 10248148
12.5151 2.67448e-12 10144776
12.5985 2.6145e-12 10050904
12.6823 2.55749e-12 9924772
12.7667 2.50237e-12 9816636
12.8517 2.45053e-12 9692764
12.9373 2.39701e-12 9567688
13.0234 2.35023e-12 9424104
13.1101 2.30366e-12 9278716
13.1973 2.25664e-12 9127788
13.2852 2.21548e-12 8968792
13.3736 2.17485e-12 8801068
13.4626 2.13405e-12 8626764
13.5522 2.09995e-12 8444740
13.6424 2.06278e-12 8248812
13.7332 2.02955e-12 8050900
13.8247 1.99861e-12 7840044
13.9167 1.96907e-12 7621816
14.0093 1.94207e-12 7391184
14.1025 1.91545e-12 7158996
14.1964 1.89038e-12 6904924
14.2909 1.86814e-12 6649248
14.386 1.84104e-12 6384676
14.4818 1.81901e-12 6098844
14.5781 1.79982e-12 5811012
14.6751 1.77434e-12 5508112
14.7727 1.75015e-12 5195916
14.8711 1.72199e-12 4872228
14.97 1.69026e-12 4531392
15.0695 1.64694e-12 4181068
15.1698 1.60195e-12 3827115
15.2709 1.56086e-12 3511752
15.3726 1.52785e-12 3240696
15.4749 1.50148e-12 2990682
15.5779 1.47889e-12 2763190
15.6816 1.45849e-12 2544444
15.786 1.44272e-12 2340936
15.8911 1.42698e-12 2149530
15.9968 1.41657e-12 1967724
16.1033 1.40454e-12 1794918
16.2104 1.3957e-12 1632468
16.3183 1.39167e-12 1477728
16.4269 1.39014e-12 1333008
16.5362 1.39061e-12 1194306
16.6462 1.39137e-12 1064754
16.757 1.39603e-12 941964
16.8685 1.40467e-12 826020
16.9806 1.41618e-12 718284
17.0936 1.42419e-12 619944
17.2072 1.45214e-12 524820
17.3216 1.4675e-12 441182
17.4366 1.50294e-12 360702
17.5525 1.53698e-12 292782
17.6693 1.56778e-12 228006
17.7861 1.61551e-12 171158
17.9035 1.67628e-12 124494
18.0221 1.71343e-12 84168
18.1408 1.79377e-12 51006
18.2586 1.8529e-12 26360
18.374 1.88725e-12 9960
18.4789 2.00915e-12 1561
