# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.364221
# nk = 757
1.48753 9.95953e-07 30134
1.4975 9.5391e-07 30792
1.50759 9.43914e-07 31218
1.51744 9.02527e-07 30912
1.52762 8.60707e-07 33158
1.53782 8.56871e-07 32772
1.54798 8.23353e-07 33150
1.55817 7.82112e-07 34256
1.56867 7.65524e-07 35562
1.579 7.34028e-07 34992
1.58955 7.09289e-07 37158
1.60018 6.91805e-07 36956
1.61084 6.68455e-07 37950
1.62148 6.42685e-07 38496
1.63242 6.21623e-07 40274
1.64322 6.05537e-07 39264
1.65411 5.87648e-07 41466
1.66512 5.61772e-07 41960
1.67627 5.49035e-07 42702
1.68736 5.27543e-07 43356
1.69863 5.04329e-07 44886
1.70994 4.98714e-07 45248
1.72135 4.75543e-07 46362
1.73279 4.61556e-07 46974
1.74428 4.4279e-07 48236
1.75588 4.32921e-07 48774
1.76756 4.13309e-07 50616
1.77941 4.03908e-07 51050
1.79124 3.86572e-07 52272
1.80325 3.80663e-07 53658
1.81507 3.63359e-07 52640
1.82722 3.50539e-07 57366
1.83948 3.39274e-07 55170
1.85166 3.28982e-07 58544
1.86408 3.12411e-07 58506
1.87633 3.04134e-07 58968
1.88886 2.97634e-07 62366
1.90144 2.86333e-07 61266
1.914 2.81294e-07 63960
1.92679 2.67353e-07 64730
1.93957 2.58486e-07 66360
1.95256 2.49698e-07 67778
1.96563 2.419e-07 69558
1.97869 2.34024e-07 69660
1.99179 2.24633e-07 71390
2.00509 2.19087e-07 73974
2.01846 2.10511e-07 74196
2.03193 2.04784e-07 76622
2.04528 1.96569e-07 75516
2.05892 1.89842e-07 81510
2.07279 1.8548e-07 80138
2.0865 1.77323e-07 82368
2.10039 1.73555e-07 84098
2.11443 1.65923e-07 86286
2.12845 1.61404e-07 86700
2.14263 1.567e-07 90014
2.15695 1.50372e-07 90930
2.17119 1.45677e-07 91694
2.18567 1.39745e-07 96228
2.20036 1.35449e-07 97014
2.21494 1.32148e-07 97370
2.22958 1.27329e-07 100656
2.24445 1.23402e-07 102530
2.25936 1.1818e-07 104454
2.27439 1.14295e-07 107196
2.28969 1.09482e-07 110414
2.30493 1.07244e-07 109578
2.32027 1.04153e-07 114974
2.33573 1.00573e-07 114396
2.35122 9.68864e-08 118190
2.3669 9.30685e-08 120498
2.38266 9.08054e-08 122718
2.39847 8.65202e-08 124604
2.41442 8.42416e-08 127950
2.43055 8.16532e-08 130826
2.44673 7.9288e-08 132510
2.4629 7.63009e-08 134180
2.47932 7.35901e-08 140214
2.4959 7.11604e-08 140018
2.51254 6.87423e-08 145650
2.52927 6.64273e-08 145350
2.54604 6.46339e-08 150188
2.56299 6.17217e-08 152214
2.58009 6.01111e-08 157226
2.5973 5.81517e-08 158118
2.61455 5.57999e-08 162338
2.63195 5.39525e-08 165378
2.64948 5.22019e-08 169256
2.66707 5.0531e-08 170682
2.68485 4.85521e-08 177566
2.70286 4.7266e-08 179610
2.72085 4.56931e-08 182690
2.73892 4.38925e-08 185694
2.75712 4.27123e-08 190346
2.77543 4.11808e-08 192852
2.79389 3.95986e-08 198806
2.81251 3.84959e-08 201378
2.83127 3.71664e-08 207446
2.85007 3.58276e-08 207258
2.86897 3.44219e-08 215762
2.88818 3.34448e-08 219702
2.90739 3.23478e-08 221522
2.92669 3.13474e-08 227754
2.94616 3.01855e-08 231710
2.96573 2.91052e-08 235994
2.98548 2.80765e-08 242346
3.00539 2.71745e-08 246704
3.02539 2.63424e-08 250410
3.04557 2.53501e-08 258410
3.06592 2.44563e-08 261414
3.0863 2.36458e-08 265874
3.10684 2.28151e-08 273450
3.12756 2.21158e-08 276974
3.1484 2.13926e-08 284402
3.16935 2.06446e-08 287754
3.19042 1.97813e-08 295010
3.21172 1.9168e-08 302142
3.2331 1.85391e-08 304946
3.25451 1.78352e-08 311642
3.27615 1.73101e-08 319326
3.2979 1.66407e-08 323618
3.31984 1.60548e-08 333744
3.34198 1.55521e-08 337970
3.3643 1.50256e-08 348758
3.38673 1.45368e-08 350346
3.40918 1.40255e-08 358778
3.43196 1.35155e-08 370578
3.45493 1.30631e-08 374258
3.47788 1.25776e-08 380558
3.50098 1.21283e-08 388434
3.52428 1.17239e-08 398522
3.54776 1.12912e-08 404042
3.5713 1.09316e-08 412164
3.59506 1.05549e-08 422258
3.61902 1.01825e-08 430754
3.64313 9.82604e-09 438906
3.66736 9.45959e-09 446738
3.69182 9.18119e-09 459098
3.71639 8.82045e-09 463380
3.7411 8.56571e-09 476138
3.76602 8.25915e-09 484322
3.7911 7.935e-09 495738
3.81637 7.67557e-09 504266
3.8418 7.40199e-09 515696
3.8673 7.13518e-09 520974
3.89298 6.87679e-09 536882
3.91895 6.6453e-09 546818
3.94503 6.41671e-09 556178
3.97125 6.19551e-09 567672
3.99772 5.96447e-09 582314
4.02443 5.75114e-09 593138
4.05121 5.54386e-09 600920
4.07809 5.38909e-09 614274
4.10526 5.16558e-09 630050
4.13259 4.99519e-09 638678
4.16008 4.80319e-09 653984
4.18785 4.64459e-09 669618
4.21573 4.48139e-09 676922
4.24371 4.31367e-09 692552
4.27197 4.17999e-09 709178
4.30044 4.01419e-09 721416
4.32905 3.87658e-09 735698
4.35788 3.7367e-09 752546
4.38688 3.60301e-09 763760
4.41605 3.47059e-09 782498
4.44546 3.3479e-09 797178
4.47509 3.23288e-09 814976
4.50493 3.11776e-09 831266
4.53494 3.00264e-09 845696
4.56506 2.89863e-09 860234
4.59545 2.78622e-09 883928
4.62609 2.68932e-09 898338
4.65691 2.60068e-09 917576
4.68789 2.49827e-09 933194
4.71906 2.41791e-09 952736
4.75048 2.3262e-09 974522
4.78209 2.24446e-09 990032
4.8139 2.16526e-09 1013438
4.84595 2.08696e-09 1031168
4.87821 2.0063e-09 1055610
4.91071 1.93417e-09 1074440
4.94338 1.86982e-09 1095146
4.97629 1.80042e-09 1119584
5.00945 1.73664e-09 1141922
5.04276 1.67322e-09 1160216
5.07626 1.61037e-09 1185992
5.1101 1.55484e-09 1215422
5.14418 1.49667e-09 1235072
5.1784 1.44393e-09 1259024
5.21287 1.39025e-09 1286210
5.24757 1.33753e-09 1310960
5.2825 1.29178e-09 1338056
5.31768 1.24491e-09 1364966
5.35308 1.20178e-09 1391768
5.38871 1.15504e-09 1420448
5.42459 1.1154e-09 1448858
5.46071 1.07291e-09 1477952
5.49705 1.03418e-09 1506308
5.53363 9.95528e-10 1538144
5.57046 9.61175e-10 1567562
5.60749 9.25372e-10 1596704
5.64482 8.92737e-10 1635572
5.68244 8.60401e-10 1666520
5.72029 8.28403e-10 1699304
5.7584 7.96959e-10 1734278
5.79671 7.69528e-10 1764392
5.83528 7.40678e-10 1804904
5.87416 7.13171e-10 1841024
5.91325 6.86824e-10 1873820
5.95258 6.6203e-10 1913600
5.99221 6.37373e-10 1952864
6.03213 6.13985e-10 1994966
6.07232 5.91703e-10 2032160
6.11272 5.7005e-10 2070124
6.15341 5.49656e-10 2117456
6.1944 5.29475e-10 2156600
6.23563 5.09569e-10 2200316
6.27716 4.9015e-10 2247272
6.31895 4.72947e-10 2287460
6.36099 4.55258e-10 2335424
6.40334 4.38239e-10 2383216
6.44597 4.22521e-10 2430548
6.48883 4.07317e-10 2474288
6.53202 3.91705e-10 2533724
6.57553 3.77041e-10 2578544
6.61931 3.63042e-10 2634154
6.66339 3.50237e-10 2685200
6.70776 3.3729e-10 2740268
6.7524 3.24906e-10 2791568
6.79737 3.12702e-10 2854940
6.84263 3.00263e-10 2904208
6.88816 2.89866e-10 2965964
6.93399 2.79261e-10 3022550
6.98015 2.68678e-10 3089068
7.02663 2.58623e-10 3148604
7.0734 2.48913e-10 3210680
7.12047 2.40073e-10 3275210
7.16789 2.3097e-10 3346312
7.21564 2.23118e-10 3408932
7.26365 2.14254e-10 3475196
7.312 2.06483e-10 3550342
7.36069 1.98765e-10 3618788
7.40968 1.91392e-10 3690872
7.459 1.84578e-10 3765538
7.50862 1.77796e-10 3838964
7.5586 1.71144e-10 3920362
7.60894 1.6471e-10 4000832
7.65961 1.58564e-10 4077428
7.7106 1.52711e-10 4160626
7.76192 1.47069e-10 4243208
7.81363 1.41609e-10 4335538
7.86566 1.36418e-10 4413500
7.91801 1.31437e-10 4505450
7.97072 1.26582e-10 4596040
8.02376 1.22155e-10 4684418
8.07717 1.17515e-10 4784836
8.13095 1.13196e-10 4877354
8.18507 1.09244e-10 4975786
8.23956 1.05209e-10 5078756
8.29442 1.01259e-10 5177662
8.34962 9.76011e-11 5280932
8.40521 9.39981e-11 5391274
8.46119 9.05258e-11 5500906
8.51752 8.73403e-11 5604530
8.57417 8.42337e-11 5715700
8.63126 8.11962e-11 5842058
8.68876 7.82879e-11 5955226
8.74657 7.54256e-11 6063770
8.80479 7.27384e-11 6202156
8.86345 7.01474e-11 6320530
8.92244 6.77216e-11 6442874
8.98183 6.5296e-11 6578986
9.04164 6.30237e-11 6707818
9.10181 6.08113e-11 6838082
9.1624 5.86936e-11 6987316
9.22341 5.66475e-11 7117018
9.28477 5.47693e-11 7259306
9.34659 5.28966e-11 7415650
9.40883 5.11391e-11 7558810
9.47148 4.94559e-11 7716338
9.53453 4.77647e-11 7860058
9.59797 4.61648e-11 8022286
9.66188 4.46766e-11 8191498
9.72619 4.32395e-11 8341402
9.79093 4.18904e-11 8524784
9.85612 4.05373e-11 8686018
9.92173 3.92923e-11 8865142
9.98778 3.81106e-11 9040714
10.0543 3.69227e-11 9225754
10.1212 3.58636e-11 9409058
10.1886 3.48151e-11 9599212
10.2564 3.38145e-11 9792874
10.3247 3.28904e-11 9989362
10.3934 3.19842e-11 10185502
10.4626 3.1144e-11 10394392
10.5323 3.03531e-11 10607554
10.6024 2.95635e-11 10813990
10.6729 2.8869e-11 11029240
10.7439 2.8065e-11 11191111
10.8154 2.7114e-11 11185948
10.8874 2.61575e-11 11191384
10.9599 2.52515e-11 11166280
11.0329 2.43891e-11 11162812
11.1063 2.35592e-11 11148064
11.1802 2.27525e-11 11122480
11.2546 2.19795e-11 11104984
11.3296 2.12747e-11 11085376
11.405 2.05488e-11 11049712
11.4809 1.98877e-11 11013328
11.5573 1.92468e-11 10970140
11.6343 1.86142e-11 10943872
11.7117 1.79901e-11 10885456
11.7897 1.74221e-11 10833720
11.8682 1.68686e-11 10777816
11.9472 1.63485e-11 10724320
12.0267 1.58284e-11 10657576
12.1068 1.53441e-11 10579924
12.1874 1.48879e-11 10508784
12.2685 1.44263e-11 10422700
12.3502 1.3999e-11 10345720
12.4324 1.35894e-11 10248148
12.5151 1.31847e-11 10144776
12.5985 1.28063e-11 10050904
12.6823 1.24487e-11 9924772
12.7667 1.21072e-11 9816636
12.8517 1.17647e-11 9692764
12.9373 1.14397e-11 9567688
13.0234 1.11426e-11 9424104
13.1101 1.08681e-11 9278716
13.1973 1.05895e-11 9127788
13.2852 1.03288e-11 8968792
13.3736 1.00822e-11 8801068
13.4626 9.84807e-12 8626764
13.5522 9.62437e-12 8444740
13.6424 9.41867e-12 8248812
13.7332 9.20388e-12 8050900
13.8247 9.02095e-12 7840044
13.9167 8.84381e-12 7621816
14.0093 8.67004e-12 7391184
14.1025 8.51586e-12 7158996
14.1964 8.3642e-12 6904924
14.2909 8.20831e-12 6649248
14.386 8.07757e-12 6384676
14.4818 7.94401e-12 6098844
14.5781 7.80593e-12 5811012
14.6751 7.68738e-12 5508112
14.7727 7.54734e-12 5195916
14.8711 7.39499e-12 4872228
14.97 7.23104e-12 4531392
15.0695 7.02645e-12 4181068
15.1698 6.79327e-12 3827115
15.2709 6.57542e-12 3511752
15.3726 6.40849e-12 3240696
15.4749 6.25493e-12 2990682
15.5779 6.12047e-12 2763190
15.6816 5.99882e-12 2544444
15.786 5.8927e-12 2340936
15.8911 5.80071e-12 2149530
15.9968 5.71467e-12 1967724
16.1033 5.64432e-12 1794918
16.2104 5.56771e-12 1632468
16.3183 5.51648e-12 1477728
16.4269 5.47466e-12 1333008
16.5362 5.44685e-12 1194306
16.6462 5.42675e-12 1064754
16.757 5.42633e-12 941964
16.8685 5.43278e-12 826020
16.9806 5.45218e-12 718284
17.0936 5.47851e-12 619944
17.2072 5.52461e-12 524820
17.3216 5.55455e-12 441182
17.4366 5.64624e-12 360702
17.5525 5.78432e-12 292782
17.6693 5.8671e-12 228006
17.7861 6.05573e-12 171158
17.9035 6.22055e-12 124494
18.0221 6.41576e-12 84168
18.1408 6.76223e-12 51006
18.2586 7.05783e-12 26360
18.374 7.31577e-12 9960
18.4789 7.75103e-12 1561
