# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.341856
# nk = 757
0.488502 0.000279318 1128
0.491034 0.000252686 888
0.494348 0.000262561 1176
0.497688 0.000244012 960
0.500527 0.000232722 1110
0.504331 0.000231205 1116
0.507364 0.000228215 1352
0.510774 0.000216923 1200
0.514275 0.000208702 1224
0.517978 0.000195676 1320
0.521294 0.00018236 1128
0.524822 0.00018304 1518
0.527973 0.00017791 1080
0.531698 0.000165935 1524
0.535226 0.000168421 1416
0.539103 0.00015379 1704
0.543 0.000139224 1088
0.546011 0.000144391 1446
0.549827 0.00014716 1800
0.55369 0.000133797 1512
0.557166 0.000128601 1392
0.560475 0.000130361 1392
0.564609 0.000121296 1962
0.56859 0.000120569 1776
0.572441 0.000117144 1680
0.5763 0.000108699 1776
0.580121 0.000105311 1544
0.583625 0.000100018 1896
0.587525 9.44769e-05 1662
0.591428 9.35756e-05 1908
0.595301 9.35313e-05 2184
0.599624 8.78445e-05 1848
0.603294 8.74362e-05 1848
0.60771 8.20407e-05 2238
0.611568 8.24215e-05 2088
0.615779 7.84456e-05 2192
0.619303 7.50101e-05 1536
0.623194 7.24832e-05 2412
0.627636 6.94049e-05 2262
0.631826 6.59722e-05 2448
0.635971 6.60727e-05 2040
0.64039 6.4564e-05 2976
0.644956 6.0966e-05 2184
0.649302 5.55261e-05 2550
0.653461 5.47107e-05 2396
0.657644 5.10998e-05 2760
0.662026 5.21774e-05 2424
0.666685 4.90551e-05 2832
0.670916 4.86886e-05 2574
0.675462 4.72512e-05 3024
0.679703 4.44065e-05 2484
0.684292 4.22434e-05 3168
0.688927 4.27439e-05 2894
0.693468 4.14475e-05 2856
0.698026 3.80382e-05 3384
0.702952 3.81316e-05 3240
0.707372 3.66911e-05 2856
0.712317 3.42497e-05 3474
0.716936 3.43145e-05 3432
0.721869 3.3265e-05 3552
0.726964 3.251e-05 3560
0.73163 3.13152e-05 3270
0.736224 2.86301e-05 3552
0.74119 2.81676e-05 3780
0.746118 2.71244e-05 3960
0.751313 2.76299e-05 3696
0.756133 2.51931e-05 3726
0.761156 2.44295e-05 4376
0.766095 2.33026e-05 3648
0.771205 2.13704e-05 4332
0.776456 2.13602e-05 4254
0.781432 2.12904e-05 4296
0.786733 2.0406e-05 4320
0.791574 1.99319e-05 4368
0.797255 1.94948e-05 4826
0.802676 1.78355e-05 5016
0.808005 1.76189e-05 4608
0.813482 1.73408e-05 4824
0.818759 1.6579e-05 4950
0.824173 1.59889e-05 5232
0.829708 1.54806e-05 4980
0.834919 1.51651e-05 4838
0.840568 1.42685e-05 6024
0.846479 1.41654e-05 5520
0.851948 1.32598e-05 5400
0.857592 1.30424e-05 5538
0.863369 1.25388e-05 6456
0.869182 1.19441e-05 5504
0.874831 1.16097e-05 6168
0.880682 1.14311e-05 5910
0.886294 1.09487e-05 6372
0.892352 1.07632e-05 6768
0.898399 1.01057e-05 6294
0.904229 9.71515e-06 6656
0.910231 9.46457e-06 7224
0.916513 9.06348e-06 6708
0.922651 8.68502e-06 7566
0.92895 8.4891e-06 7416
0.935092 8.44949e-06 6984
0.940995 7.86962e-06 7310
0.947406 7.66105e-06 8148
0.953652 7.37278e-06 7632
0.960017 7.1747e-06 8088
0.966595 6.69348e-06 8478
0.972908 6.70692e-06 8112
0.979222 6.51752e-06 8108
0.985855 6.11756e-06 9510
0.992666 6.00682e-06 8472
0.998881 5.77713e-06 8832
1.00551 5.6144e-06 8898
1.01216 5.41208e-06 10008
1.01908 5.10583e-06 9392
1.02599 4.94206e-06 10206
1.03271 4.74546e-06 9528
1.03948 4.72943e-06 10236
1.04641 4.5484e-06 10398
1.05346 4.28192e-06 10784
1.06036 4.18802e-06 10584
1.0676 4.08075e-06 11346
1.07471 3.90098e-06 11400
1.08175 3.72996e-06 11016
1.08895 3.65646e-06 11870
1.09637 3.51382e-06 12516
1.10369 3.43764e-06 11880
1.11092 3.27786e-06 11886
1.1181 3.20077e-06 13104
1.12573 3.06713e-06 12764
1.1332 2.97949e-06 13446
1.14081 2.8374e-06 13464
1.14829 2.71347e-06 13398
1.15605 2.70445e-06 14628
1.16374 2.58668e-06 14024
1.1717 2.47046e-06 15054
1.17935 2.44719e-06 14496
1.18713 2.30305e-06 15012
1.195 2.28411e-06 15422
1.20281 2.14407e-06 15624
1.21088 2.12893e-06 16146
1.21904 2.02119e-06 17064
1.22715 1.97521e-06 16152
1.23533 1.88365e-06 17510
1.24354 1.82344e-06 17172
1.25174 1.76208e-06 17880
1.26013 1.71721e-06 18030
1.26845 1.61628e-06 18680
1.27706 1.57197e-06 19170
1.28545 1.53366e-06 18720
1.29387 1.47617e-06 19536
1.3027 1.43935e-06 20954
1.31143 1.3931e-06 20328
1.3202 1.35173e-06 20718
1.32891 1.29303e-06 21348
1.33775 1.23321e-06 21534
1.34663 1.20581e-06 22256
1.35548 1.17689e-06 22104
1.3645 1.12931e-06 23178
1.37362 1.08653e-06 23880
1.38289 1.04526e-06 24230
1.39214 1.01221e-06 24468
1.40146 9.71032e-07 25230
1.41076 9.56745e-07 25328
1.42016 9.25596e-07 25818
1.42955 8.76358e-07 26616
1.43897 8.50122e-07 26376
1.44856 8.27973e-07 28034
1.45815 8.03749e-07 27816
1.46783 7.70559e-07 28398
1.47755 7.43441e-07 29652
1.48753 7.16105e-07 30134
1.4975 6.84416e-07 30792
1.50759 6.77407e-07 31218
1.51744 6.47764e-07 30912
1.52762 6.20021e-07 33158
1.53782 6.12124e-07 32772
1.54798 5.91528e-07 33150
1.55817 5.60724e-07 34256
1.56867 5.48831e-07 35562
1.579 5.26948e-07 34992
1.58955 5.09889e-07 37158
1.60018 4.95269e-07 36956
1.61084 4.7911e-07 37950
1.62148 4.57595e-07 38496
1.63242 4.45817e-07 40274
1.64322 4.33425e-07 39264
1.65411 4.20044e-07 41466
1.66512 4.02202e-07 41960
1.67627 3.91921e-07 42702
1.68736 3.76804e-07 43356
1.69863 3.6097e-07 44886
1.70994 3.56014e-07 45248
1.72135 3.40781e-07 46362
1.73279 3.27921e-07 46974
1.74428 3.15656e-07 48236
1.75588 3.07681e-07 48774
1.76756 2.95853e-07 50616
1.77941 2.86829e-07 51050
1.79124 2.75127e-07 52272
1.80325 2.70457e-07 53658
1.81507 2.58635e-07 52640
1.82722 2.49823e-07 57366
1.83948 2.40786e-07 55170
1.85166 2.35098e-07 58544
1.86408 2.2281e-07 58506
1.87633 2.16871e-07 58968
1.88886 2.11626e-07 62366
1.90144 2.04359e-07 61266
1.914 1.99613e-07 63960
1.92679 1.89574e-07 64730
1.93957 1.83562e-07 66360
1.95256 1.77662e-07 67778
1.96563 1.71498e-07 69558
1.97869 1.66356e-07 69660
1.99179 1.58754e-07 71390
2.00509 1.54944e-07 73974
2.01846 1.49396e-07 74196
2.03193 1.45115e-07 76622
2.04528 1.39832e-07 75516
2.05892 1.34461e-07 81510
2.07279 1.31331e-07 80138
2.0865 1.25755e-07 82368
2.10039 1.23227e-07 84098
2.11443 1.17866e-07 86286
2.12845 1.14433e-07 86700
2.14263 1.11058e-07 90014
2.15695 1.06609e-07 90930
2.17119 1.03012e-07 91694
2.18567 9.9161e-08 96228
2.20036 9.61457e-08 97014
2.21494 9.3583e-08 97370
2.22958 9.02937e-08 100656
2.24445 8.72933e-08 102530
2.25936 8.34821e-08 104454
2.27439 8.09085e-08 107196
2.28969 7.75917e-08 110414
2.30493 7.61874e-08 109578
2.32027 7.38456e-08 114974
2.33573 7.13587e-08 114396
2.35122 6.83546e-08 118190
2.3669 6.59195e-08 120498
2.38266 6.41917e-08 122718
2.39847 6.12641e-08 124604
2.41442 5.96086e-08 127950
2.43055 5.7762e-08 130826
2.44673 5.63103e-08 132510
2.4629 5.40554e-08 134180
2.47932 5.20844e-08 140214
2.4959 5.03011e-08 140018
2.51254 4.86816e-08 145650
2.52927 4.69747e-08 145350
2.54604 4.54734e-08 150188
2.56299 4.37816e-08 152214
2.58009 4.24934e-08 157226
2.5973 4.09894e-08 158118
2.61455 3.93897e-08 162338
2.63195 3.82985e-08 165378
2.64948 3.70957e-08 169256
2.66707 3.57914e-08 170682
2.68485 3.43605e-08 177566
2.70286 3.33834e-08 179610
2.72085 3.22822e-08 182690
2.73892 3.109e-08 185694
2.75712 3.02855e-08 190346
2.77543 2.91224e-08 192852
2.79389 2.81288e-08 198806
2.81251 2.72807e-08 201378
2.83127 2.62765e-08 207446
2.85007 2.53776e-08 207258
2.86897 2.44688e-08 215762
2.88818 2.37002e-08 219702
2.90739 2.29073e-08 221522
2.92669 2.21963e-08 227754
2.94616 2.14446e-08 231710
2.96573 2.06817e-08 235994
2.98548 1.98309e-08 242346
3.00539 1.92542e-08 246704
3.02539 1.87173e-08 250410
3.04557 1.79233e-08 258410
3.06592 1.73661e-08 261414
3.0863 1.66977e-08 265874
3.10684 1.61344e-08 273450
3.12756 1.56392e-08 276974
3.1484 1.51417e-08 284402
3.16935 1.45935e-08 287754
3.19042 1.40254e-08 295010
3.21172 1.3579e-08 302142
3.2331 1.31572e-08 304946
3.25451 1.26856e-08 311642
3.27615 1.22921e-08 319326
3.2979 1.18281e-08 323618
3.31984 1.13886e-08 333744
3.34198 1.10439e-08 337970
3.3643 1.06824e-08 348758
3.38673 1.03143e-08 350346
3.40918 9.94605e-09 358778
3.43196 9.60186e-09 370578
3.45493 9.25488e-09 374258
3.47788 8.96256e-09 380558
3.50098 8.63218e-09 388434
3.52428 8.34201e-09 398522
3.54776 8.03687e-09 404042
3.5713 7.77391e-09 412164
3.59506 7.5173e-09 422258
3.61902 7.24037e-09 430754
3.64313 6.99253e-09 438906
3.66736 6.74677e-09 446738
3.69182 6.52421e-09 459098
3.71639 6.28568e-09 463380
3.7411 6.09789e-09 476138
3.76602 5.88471e-09 484322
3.7911 5.66333e-09 495738
3.81637 5.46985e-09 504266
3.8418 5.27171e-09 515696
3.8673 5.08989e-09 520974
3.89298 4.89512e-09 536882
3.91895 4.7313e-09 546818
3.94503 4.56909e-09 556178
3.97125 4.40119e-09 567672
3.99772 4.27062e-09 582314
4.02443 4.10401e-09 593138
4.05121 3.96449e-09 600920
4.07809 3.84761e-09 614274
4.10526 3.68829e-09 630050
4.13259 3.5679e-09 638678
4.16008 3.43855e-09 653984
4.18785 3.31291e-09 669618
4.21573 3.20358e-09 676922
4.24371 3.08758e-09 692552
4.27197 2.98205e-09 709178
4.30044 2.87406e-09 721416
4.32905 2.77301e-09 735698
4.35788 2.67743e-09 752546
4.38688 2.58167e-09 763760
4.41605 2.48723e-09 782498
4.44546 2.40248e-09 797178
4.47509 2.3215e-09 814976
4.50493 2.23565e-09 831266
4.53494 2.15282e-09 845696
4.56506 2.07849e-09 860234
4.59545 2.00637e-09 883928
4.62609 1.93544e-09 898338
4.65691 1.869e-09 917576
4.68789 1.80053e-09 933194
4.71906 1.73559e-09 952736
4.75048 1.67468e-09 974522
4.78209 1.616e-09 990032
4.8139 1.56079e-09 1013438
4.84595 1.50706e-09 1031168
4.87821 1.44817e-09 1055610
4.91071 1.39636e-09 1074440
4.94338 1.34701e-09 1095146
4.97629 1.30035e-09 1119584
5.00945 1.25331e-09 1141922
5.04276 1.2089e-09 1160216
5.07626 1.1643e-09 1185992
5.1101 1.12369e-09 1215422
5.14418 1.08453e-09 1235072
5.1784 1.04514e-09 1259024
5.21287 1.00866e-09 1286210
5.24757 9.69473e-10 1310960
5.2825 9.36327e-10 1338056
5.31768 9.03011e-10 1364966
5.35308 8.71271e-10 1391768
5.38871 8.3992e-10 1420448
5.42459 8.08283e-10 1448858
5.46071 7.79092e-10 1477952
5.49705 7.52823e-10 1506308
5.53363 7.2515e-10 1538144
5.57046 6.9913e-10 1567562
5.60749 6.73825e-10 1596704
5.64482 6.51552e-10 1635572
5.68244 6.2705e-10 1666520
5.72029 6.04976e-10 1699304
5.7584 5.81688e-10 1734278
5.79671 5.61796e-10 1764392
5.83528 5.41727e-10 1804904
5.87416 5.21621e-10 1841024
5.91325 5.0255e-10 1873820
5.95258 4.84497e-10 1913600
5.99221 4.67497e-10 1952864
6.03213 4.50549e-10 1994966
6.07232 4.33713e-10 2032160
6.11272 4.18063e-10 2070124
6.15341 4.03177e-10 2117456
6.1944 3.88206e-10 2156600
6.23563 3.73573e-10 2200316
6.27716 3.6028e-10 2247272
6.31895 3.47669e-10 2287460
6.36099 3.35076e-10 2335424
6.40334 3.2298e-10 2383216
6.44597 3.10942e-10 2430548
6.48883 3.00039e-10 2474288
6.53202 2.88821e-10 2533724
6.57553 2.77987e-10 2578544
6.61931 2.68268e-10 2634154
6.66339 2.58053e-10 2685200
6.70776 2.49253e-10 2740268
6.7524 2.40212e-10 2791568
6.79737 2.31539e-10 2854940
6.84263 2.22477e-10 2904208
6.88816 2.1442e-10 2965964
6.93399 2.06822e-10 3022550
6.98015 1.99498e-10 3089068
7.02663 1.9204e-10 3148604
7.0734 1.85064e-10 3210680
7.12047 1.78405e-10 3275210
7.16789 1.71852e-10 3346312
7.21564 1.65679e-10 3408932
7.26365 1.59522e-10 3475196
7.312 1.53771e-10 3550342
7.36069 1.47925e-10 3618788
7.40968 1.42602e-10 3690872
7.459 1.37502e-10 3765538
7.50862 1.32639e-10 3838964
7.5586 1.27574e-10 3920362
7.60894 1.23001e-10 4000832
7.65961 1.18526e-10 4077428
7.7106 1.14168e-10 4160626
7.76192 1.10036e-10 4243208
7.81363 1.05987e-10 4335538
7.86566 1.02247e-10 4413500
7.91801 9.85128e-11 4505450
7.97072 9.493e-11 4596040
8.02376 9.15407e-11 4684418
8.07717 8.80705e-11 4784836
8.13095 8.49812e-11 4877354
8.18507 8.1866e-11 4975786
8.23956 7.8922e-11 5078756
8.29442 7.60893e-11 5177662
8.34962 7.34258e-11 5280932
8.40521 7.07871e-11 5391274
8.46119 6.82806e-11 5500906
8.51752 6.58108e-11 5604530
8.57417 6.35265e-11 5715700
8.63126 6.13124e-11 5842058
8.68876 5.90701e-11 5955226
8.74657 5.69423e-11 6063770
8.80479 5.50086e-11 6202156
8.86345 5.30807e-11 6320530
8.92244 5.12147e-11 6442874
8.98183 4.94696e-11 6578986
9.04164 4.77449e-11 6707818
9.10181 4.60882e-11 6838082
9.1624 4.45114e-11 6987316
9.22341 4.29939e-11 7117018
9.28477 4.15845e-11 7259306
9.34659 4.01687e-11 7415650
9.40883 3.88551e-11 7558810
9.47148 3.7555e-11 7716338
9.53453 3.63062e-11 7860058
9.59797 3.51302e-11 8022286
9.66188 3.39959e-11 8191498
9.72619 3.2903e-11 8341402
9.79093 3.19173e-11 8524784
9.85612 3.09178e-11 8686018
9.92173 2.99921e-11 8865142
9.98778 2.90795e-11 9040714
10.0543 2.81882e-11 9225754
10.1212 2.73856e-11 9409058
10.1886 2.66046e-11 9599212
10.2564 2.58496e-11 9792874
10.3247 2.51264e-11 9989362
10.3934 2.44522e-11 10185502
10.4626 2.38048e-11 10394392
10.5323 2.32375e-11 10607554
10.6024 2.26383e-11 10813990
10.6729 2.20972e-11 11029240
10.7439 2.15072e-11 11191111
10.8154 2.07729e-11 11185948
10.8874 2.00421e-11 11191384
10.9599 1.93415e-11 11166280
11.0329 1.86877e-11 11162812
11.1063 1.80651e-11 11148064
11.1802 1.74648e-11 11122480
11.2546 1.68769e-11 11104984
11.3296 1.63122e-11 11085376
11.405 1.57633e-11 11049712
11.4809 1.52551e-11 11013328
11.5573 1.4783e-11 10970140
11.6343 1.429e-11 10943872
11.7117 1.38435e-11 10885456
11.7897 1.33953e-11 10833720
11.8682 1.29768e-11 10777816
11.9472 1.25851e-11 10724320
12.0267 1.21905e-11 10657576
12.1068 1.1825e-11 10579924
12.1874 1.14627e-11 10508784
12.2685 1.11252e-11 10422700
12.3502 1.08028e-11 10345720
12.4324 1.04796e-11 10248148
12.5151 1.01811e-11 10144776
12.5985 9.88902e-12 10050904
12.6823 9.61776e-12 9924772
12.7667 9.35211e-12 9816636
12.8517 9.09795e-12 9692764
12.9373 8.86275e-12 9567688
13.0234 8.63182e-12 9424104
13.1101 8.41147e-12 9278716
13.1973 8.19916e-12 9127788
13.2852 8.00722e-12 8968792
13.3736 7.81753e-12 8801068
13.4626 7.64346e-12 8626764
13.5522 7.46876e-12 8444740
13.6424 7.31394e-12 8248812
13.7332 7.15919e-12 8050900
13.8247 7.02622e-12 7840044
13.9167 6.87997e-12 7621816
14.0093 6.75363e-12 7391184
14.1025 6.63765e-12 7158996
14.1964 6.51925e-12 6904924
14.2909 6.41801e-12 6649248
14.386 6.30621e-12 6384676
14.4818 6.21228e-12 6098844
14.5781 6.10082e-12 5811012
14.6751 6.00519e-12 5508112
14.7727 5.89695e-12 5195916
14.8711 5.79084e-12 4872228
14.97 5.66136e-12 4531392
15.0695 5.5223e-12 4181068
15.1698 5.33902e-12 3827115
15.2709 5.18196e-12 3511752
15.3726 5.05487e-12 3240696
15.4749 4.93851e-12 2990682
15.5779 4.84377e-12 2763190
15.6816 4.75091e-12 2544444
15.786 4.66511e-12 2340936
15.8911 4.59697e-12 2149530
15.9968 4.53269e-12 1967724
16.1033 4.46678e-12 1794918
16.2104 4.42465e-12 1632468
16.3183 4.38157e-12 1477728
16.4269 4.3495e-12 1333008
16.5362 4.33257e-12 1194306
16.6462 4.32113e-12 1064754
16.757 4.32008e-12 941964
16.8685 4.32779e-12 826020
16.9806 4.35822e-12 718284
17.0936 4.37915e-12 619944
17.2072 4.42382e-12 524820
17.3216 4.46306e-12 441182
17.4366 4.53657e-12 360702
17.5525 4.62212e-12 292782
17.6693 4.73843e-12 228006
17.7861 4.86187e-12 171158
17.9035 4.98791e-12 124494
18.0221 5.16509e-12 84168
18.1408 5.35851e-12 51006
18.2586 5.62071e-12 26360
18.374 5.91359e-12 9960
18.4789 6.30183e-12 1561
