# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.799185
# nk = 757
1.02599 0.000240506 10206
1.03271 0.000228804 9528
1.03948 0.000228336 10236
1.04641 0.000218762 10398
1.05346 0.000212275 10784
1.06036 0.000204828 10584
1.0676 0.00019828 11346
1.07471 0.000194982 11400
1.08175 0.000188851 11016
1.08895 0.000179172 11870
1.09637 0.00017749 12516
1.10369 0.000167548 11880
1.11092 0.000163568 11886
1.1181 0.000160294 13104
1.12573 0.000151927 12764
1.1332 0.000149759 13446
1.14081 0.000143647 13464
1.14829 0.000138407 13398
1.15605 0.000133709 14628
1.16374 0.000133711 14024
1.1717 0.000124517 15054
1.17935 0.000123118 14496
1.18713 0.000118643 15012
1.195 0.000115863 15422
1.20281 0.000112951 15624
1.21088 0.00010796 16146
1.21904 0.000103767 17064
1.22715 0.000101814 16152
1.23533 9.59735e-05 17510
1.24354 9.57106e-05 17172
1.25174 9.31883e-05 17880
1.26013 9.03588e-05 18030
1.26845 8.76096e-05 18680
1.27706 8.36784e-05 19170
1.28545 7.9201e-05 18720
1.29387 7.81787e-05 19536
1.3027 7.55065e-05 20954
1.31143 7.3545e-05 20328
1.3202 7.15167e-05 20718
1.32891 6.80235e-05 21348
1.33775 6.72845e-05 21534
1.34663 6.5208e-05 22256
1.35548 6.20436e-05 22104
1.3645 6.05371e-05 23178
1.37362 5.88748e-05 23880
1.38289 5.68826e-05 24230
1.39214 5.52555e-05 24468
1.40146 5.38123e-05 25230
1.41076 5.12759e-05 25328
1.42016 4.94952e-05 25818
1.42955 4.74017e-05 26616
1.43897 4.70212e-05 26376
1.44856 4.50958e-05 28034
1.45815 4.34849e-05 27816
1.46783 4.26458e-05 28398
1.47755 4.0893e-05 29652
1.48753 3.912e-05 30134
1.4975 3.82447e-05 30792
1.50759 3.7231e-05 31218
1.51744 3.60858e-05 30912
1.52762 3.48505e-05 33158
1.53782 3.3913e-05 32772
1.54798 3.24222e-05 33150
1.55817 3.10873e-05 34256
1.56867 3.03654e-05 35562
1.579 2.94905e-05 34992
1.58955 2.84293e-05 37158
1.60018 2.72074e-05 36956
1.61084 2.63223e-05 37950
1.62148 2.57529e-05 38496
1.63242 2.44735e-05 40274
1.64322 2.38627e-05 39264
1.65411 2.30716e-05 41466
1.66512 2.24115e-05 41960
1.67627 2.14737e-05 42702
1.68736 2.08017e-05 43356
1.69863 1.99932e-05 44886
1.70994 1.94459e-05 45248
1.72135 1.88345e-05 46362
1.73279 1.83096e-05 46974
1.74428 1.75083e-05 48236
1.75588 1.70349e-05 48774
1.76756 1.64093e-05 50616
1.77941 1.57669e-05 51050
1.79124 1.53572e-05 52272
1.80325 1.47371e-05 53658
1.81507 1.43744e-05 52640
1.82722 1.39853e-05 57366
1.83948 1.33191e-05 55170
1.85166 1.29667e-05 58544
1.86408 1.24502e-05 58506
1.87633 1.21825e-05 58968
1.88886 1.16078e-05 62366
1.90144 1.12553e-05 61266
1.914 1.08595e-05 63960
1.92679 1.05608e-05 64730
1.93957 1.01287e-05 66360
1.95256 9.84729e-06 67778
1.96563 9.45537e-06 69558
1.97869 9.24803e-06 69660
1.99179 8.86176e-06 71390
2.00509 8.5394e-06 73974
2.01846 8.23168e-06 74196
2.03193 7.91905e-06 76622
2.04528 7.67306e-06 75516
2.05892 7.37727e-06 81510
2.07279 7.10133e-06 80138
2.0865 6.85417e-06 82368
2.10039 6.71011e-06 84098
2.11443 6.46653e-06 86286
2.12845 6.13671e-06 86700
2.14263 6.01608e-06 90014
2.15695 5.79725e-06 90930
2.17119 5.58581e-06 91694
2.18567 5.39838e-06 96228
2.20036 5.18962e-06 97014
2.21494 4.99166e-06 97370
2.22958 4.86623e-06 100656
2.24445 4.66149e-06 102530
2.25936 4.53267e-06 104454
2.27439 4.34584e-06 107196
2.28969 4.20843e-06 110414
2.30493 4.08495e-06 109578
2.32027 3.91752e-06 114974
2.33573 3.79167e-06 114396
2.35122 3.6687e-06 118190
2.3669 3.52976e-06 120498
2.38266 3.40925e-06 122718
2.39847 3.26659e-06 124604
2.41442 3.15887e-06 127950
2.43055 3.03291e-06 130826
2.44673 2.93687e-06 132510
2.4629 2.81857e-06 134180
2.47932 2.73146e-06 140214
2.4959 2.6308e-06 140018
2.51254 2.54887e-06 145650
2.52927 2.44926e-06 145350
2.54604 2.39183e-06 150188
2.56299 2.28229e-06 152214
2.58009 2.19398e-06 157226
2.5973 2.12877e-06 158118
2.61455 2.05317e-06 162338
2.63195 1.98241e-06 165378
2.64948 1.91296e-06 169256
2.66707 1.84481e-06 170682
2.68485 1.76853e-06 177566
2.70286 1.71015e-06 179610
2.72085 1.63293e-06 182690
2.73892 1.5854e-06 185694
2.75712 1.52873e-06 190346
2.77543 1.4791e-06 192852
2.79389 1.42363e-06 198806
2.81251 1.36417e-06 201378
2.83127 1.3238e-06 207446
2.85007 1.27272e-06 207258
2.86897 1.22446e-06 215762
2.88818 1.1816e-06 219702
2.90739 1.1402e-06 221522
2.92669 1.09518e-06 227754
2.94616 1.05922e-06 231710
2.96573 1.02204e-06 235994
2.98548 9.82338e-07 242346
3.00539 9.45954e-07 246704
3.02539 9.1359e-07 250410
3.04557 8.78891e-07 258410
3.06592 8.45362e-07 261414
3.0863 8.13124e-07 265874
3.10684 7.84813e-07 273450
3.12756 7.56355e-07 276974
3.1484 7.30083e-07 284402
3.16935 7.01825e-07 287754
3.19042 6.79366e-07 295010
3.21172 6.51373e-07 302142
3.2331 6.27692e-07 304946
3.25451 6.06466e-07 311642
3.27615 5.81748e-07 319326
3.2979 5.60968e-07 323618
3.31984 5.42125e-07 333744
3.34198 5.20872e-07 337970
3.3643 5.03262e-07 348758
3.38673 4.82392e-07 350346
3.40918 4.64877e-07 358778
3.43196 4.48302e-07 370578
3.45493 4.31865e-07 374258
3.47788 4.13349e-07 380558
3.50098 3.9992e-07 388434
3.52428 3.84445e-07 398522
3.54776 3.70429e-07 404042
3.5713 3.57537e-07 412164
3.59506 3.44571e-07 422258
3.61902 3.32127e-07 430754
3.64313 3.18964e-07 438906
3.66736 3.08159e-07 446738
3.69182 2.94464e-07 459098
3.71639 2.84439e-07 463380
3.7411 2.73918e-07 476138
3.76602 2.64029e-07 484322
3.7911 2.5442e-07 495738
3.81637 2.45327e-07 504266
3.8418 2.35847e-07 515696
3.8673 2.25734e-07 520974
3.89298 2.18668e-07 536882
3.91895 2.10098e-07 546818
3.94503 2.03232e-07 556178
3.97125 1.95208e-07 567672
3.99772 1.87832e-07 582314
4.02443 1.81156e-07 593138
4.05121 1.74681e-07 600920
4.07809 1.68416e-07 614274
4.10526 1.60576e-07 630050
4.13259 1.55374e-07 638678
4.16008 1.49012e-07 653984
4.18785 1.44058e-07 669618
4.21573 1.38338e-07 676922
4.24371 1.33228e-07 692552
4.27197 1.28015e-07 709178
4.30044 1.23499e-07 721416
4.32905 1.18435e-07 735698
4.35788 1.14364e-07 752546
4.38688 1.09534e-07 763760
4.41605 1.06055e-07 782498
4.44546 1.01945e-07 797178
4.47509 9.80474e-08 814976
4.50493 9.4321e-08 831266
4.53494 9.09467e-08 845696
4.56506 8.75127e-08 860234
4.59545 8.41281e-08 883928
4.62609 8.09842e-08 898338
4.65691 7.79292e-08 917576
4.68789 7.50094e-08 933194
4.71906 7.22377e-08 952736
4.75048 6.92063e-08 974522
4.78209 6.67605e-08 990032
4.8139 6.42157e-08 1013438
4.84595 6.17235e-08 1031168
4.87821 5.92066e-08 1055610
4.91071 5.72027e-08 1074440
4.94338 5.50119e-08 1095146
4.97629 5.28475e-08 1119584
5.00945 5.09626e-08 1141922
5.04276 4.89235e-08 1160216
5.07626 4.71263e-08 1185992
5.1101 4.53134e-08 1215422
5.14418 4.35203e-08 1235072
5.1784 4.18856e-08 1259024
5.21287 4.03692e-08 1286210
5.24757 3.88641e-08 1310960
5.2825 3.73047e-08 1338056
5.31768 3.59186e-08 1364966
5.35308 3.45562e-08 1391768
5.38871 3.32174e-08 1420448
5.42459 3.19278e-08 1448858
5.46071 3.07001e-08 1477952
5.49705 2.95745e-08 1506308
5.53363 2.84471e-08 1538144
5.57046 2.73271e-08 1567562
5.60749 2.63062e-08 1596704
5.64482 2.52968e-08 1635572
5.68244 2.43797e-08 1666520
5.72029 2.34525e-08 1699304
5.7584 2.25212e-08 1734278
5.79671 2.16566e-08 1764392
5.83528 2.08546e-08 1804904
5.87416 2.0004e-08 1841024
5.91325 1.92891e-08 1873820
5.95258 1.85053e-08 1913600
5.99221 1.78083e-08 1952864
6.03213 1.71391e-08 1994966
6.07232 1.64679e-08 2032160
6.11272 1.58123e-08 2070124
6.15341 1.52198e-08 2117456
6.1944 1.46525e-08 2156600
6.23563 1.40771e-08 2200316
6.27716 1.35016e-08 2247272
6.31895 1.30185e-08 2287460
6.36099 1.25124e-08 2335424
6.40334 1.20329e-08 2383216
6.44597 1.15665e-08 2430548
6.48883 1.11218e-08 2474288
6.53202 1.06936e-08 2533724
6.57553 1.0297e-08 2578544
6.61931 9.88661e-09 2634154
6.66339 9.52838e-09 2685200
6.70776 9.14886e-09 2740268
6.7524 8.80192e-09 2791568
6.79737 8.45631e-09 2854940
6.84263 8.12427e-09 2904208
6.88816 7.82603e-09 2965964
6.93399 7.52056e-09 3022550
6.98015 7.22829e-09 3089068
7.02663 6.95106e-09 3148604
7.0734 6.69417e-09 3210680
7.12047 6.4275e-09 3275210
7.16789 6.18863e-09 3346312
7.21564 5.94847e-09 3408932
7.26365 5.71104e-09 3475196
7.312 5.50176e-09 3550342
7.36069 5.28333e-09 3618788
7.40968 5.08273e-09 3690872
7.459 4.88721e-09 3765538
7.50862 4.70168e-09 3838964
7.5586 4.52134e-09 3920362
7.60894 4.35264e-09 4000832
7.65961 4.18136e-09 4077428
7.7106 4.02421e-09 4160626
7.76192 3.86534e-09 4243208
7.81363 3.71823e-09 4335538
7.86566 3.57143e-09 4413500
7.91801 3.43914e-09 4505450
7.97072 3.31261e-09 4596040
8.02376 3.18258e-09 4684418
8.07717 3.06018e-09 4784836
8.13095 2.94569e-09 4877354
8.18507 2.83196e-09 4975786
8.23956 2.72787e-09 5078756
8.29442 2.62173e-09 5177662
8.34962 2.52197e-09 5280932
8.40521 2.42977e-09 5391274
8.46119 2.33515e-09 5500906
8.51752 2.24837e-09 5604530
8.57417 2.16253e-09 5715700
8.63126 2.0821e-09 5842058
8.68876 2.00552e-09 5955226
8.74657 1.92828e-09 6063770
8.80479 1.858e-09 6202156
8.86345 1.78804e-09 6320530
8.92244 1.72119e-09 6442874
8.98183 1.65923e-09 6578986
9.04164 1.59872e-09 6707818
9.10181 1.54053e-09 6838082
9.1624 1.48358e-09 6987316
9.22341 1.42983e-09 7117018
9.28477 1.37938e-09 7259306
9.34659 1.33011e-09 7415650
9.40883 1.28323e-09 7558810
9.47148 1.23732e-09 7716338
9.53453 1.19492e-09 7860058
9.59797 1.15265e-09 8022286
9.66188 1.11385e-09 8191498
9.72619 1.07555e-09 8341402
9.79093 1.03891e-09 8524784
9.85612 1.00471e-09 8686018
9.92173 9.7107e-10 8865142
9.98778 9.39211e-10 9040714
10.0543 9.09451e-10 9225754
10.1212 8.80517e-10 9409058
10.1886 8.53508e-10 9599212
10.2564 8.27079e-10 9792874
10.3247 8.02502e-10 9989362
10.3934 7.79196e-10 10185502
10.4626 7.56956e-10 10394392
10.5323 7.35939e-10 10607554
10.6024 7.16279e-10 10813990
10.6729 6.9728e-10 11029240
10.7439 6.77503e-10 11191111
10.8154 6.5323e-10 11185948
10.8874 6.2989e-10 11191384
10.9599 6.06873e-10 11166280
11.0329 5.84697e-10 11162812
11.1063 5.64572e-10 11148064
11.1802 5.44544e-10 11122480
11.2546 5.25421e-10 11104984
11.3296 5.06556e-10 11085376
11.405 4.88533e-10 11049712
11.4809 4.71545e-10 11013328
11.5573 4.54997e-10 10970140
11.6343 4.39064e-10 10943872
11.7117 4.2386e-10 10885456
11.7897 4.09024e-10 10833720
11.8682 3.9512e-10 10777816
11.9472 3.81743e-10 10724320
12.0267 3.69352e-10 10657576
12.1068 3.56769e-10 10579924
12.1874 3.44946e-10 10508784
12.2685 3.33786e-10 10422700
12.3502 3.22918e-10 10345720
12.4324 3.12435e-10 10248148
12.5151 3.02341e-10 10144776
12.5985 2.92653e-10 10050904
12.6823 2.8392e-10 9924772
12.7667 2.75027e-10 9816636
12.8517 2.66785e-10 9692764
12.9373 2.58694e-10 9567688
13.0234 2.51588e-10 9424104
13.1101 2.4389e-10 9278716
13.1973 2.37047e-10 9127788
13.2852 2.3037e-10 8968792
13.3736 2.24322e-10 8801068
13.4626 2.18124e-10 8626764
13.5522 2.12687e-10 8444740
13.6424 2.07463e-10 8248812
13.7332 2.02191e-10 8050900
13.8247 1.97353e-10 7840044
13.9167 1.92625e-10 7621816
14.0093 1.88491e-10 7391184
14.1025 1.84493e-10 7158996
14.1964 1.80669e-10 6904924
14.2909 1.77059e-10 6649248
14.386 1.7352e-10 6384676
14.4818 1.69918e-10 6098844
14.5781 1.66723e-10 5811012
14.6751 1.63349e-10 5508112
14.7727 1.59857e-10 5195916
14.8711 1.56148e-10 4872228
14.97 1.52182e-10 4531392
15.0695 1.47523e-10 4181068
15.1698 1.41843e-10 3827115
15.2709 1.37025e-10 3511752
15.3726 1.33018e-10 3240696
15.4749 1.29461e-10 2990682
15.5779 1.26224e-10 2763190
15.6816 1.23296e-10 2544444
15.786 1.20556e-10 2340936
15.8911 1.18017e-10 2149530
15.9968 1.15692e-10 1967724
16.1033 1.13867e-10 1794918
16.2104 1.12086e-10 1632468
16.3183 1.10726e-10 1477728
16.4269 1.09384e-10 1333008
16.5362 1.08102e-10 1194306
16.6462 1.07334e-10 1064754
16.757 1.06464e-10 941964
16.8685 1.06383e-10 826020
16.9806 1.0605e-10 718284
17.0936 1.06104e-10 619944
17.2072 1.06321e-10 524820
17.3216 1.0748e-10 441182
17.4366 1.08384e-10 360702
17.5525 1.10109e-10 292782
17.6693 1.12168e-10 228006
17.7861 1.14664e-10 171158
17.9035 1.18547e-10 124494
18.0221 1.20823e-10 84168
18.1408 1.25586e-10 51006
18.2586 1.30287e-10 26360
18.374 1.37605e-10 9960
18.4789 1.46708e-10 1561
