# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.229932
# nk = 757
0.471915 5.7243e-05 1088
0.475472 6.05275e-05 1020
0.478779 5.4401e-05 1032
0.481919 5.37241e-05 942
0.484939 5.1938e-05 1032
0.488502 5.19387e-05 1128
0.491034 4.78715e-05 888
0.494348 4.83865e-05 1176
0.497688 4.6989e-05 960
0.500527 4.29047e-05 1110
0.504331 4.26226e-05 1116
0.507364 4.19696e-05 1352
0.510774 3.9146e-05 1200
0.514275 3.95029e-05 1224
0.517978 3.59926e-05 1320
0.521294 3.29713e-05 1128
0.524822 3.45898e-05 1518
0.527973 3.38862e-05 1080
0.531698 3.01001e-05 1524
0.535226 3.06478e-05 1416
0.539103 2.80044e-05 1704
0.543 2.6182e-05 1088
0.546011 2.57339e-05 1446
0.549827 2.61338e-05 1800
0.55369 2.47603e-05 1512
0.557166 2.32619e-05 1392
0.560475 2.39885e-05 1392
0.564609 2.18184e-05 1962
0.56859 2.17147e-05 1776
0.572441 2.06268e-05 1680
0.5763 1.94136e-05 1776
0.580121 1.90933e-05 1544
0.583625 1.81956e-05 1896
0.587525 1.65375e-05 1662
0.591428 1.72591e-05 1908
0.595301 1.64945e-05 2184
0.599624 1.54504e-05 1848
0.603294 1.55395e-05 1848
0.60771 1.45477e-05 2238
0.611568 1.41393e-05 2088
0.615779 1.36681e-05 2192
0.619303 1.29867e-05 1536
0.623194 1.26518e-05 2412
0.627636 1.22378e-05 2262
0.631826 1.12937e-05 2448
0.635971 1.15572e-05 2040
0.64039 1.09068e-05 2976
0.644956 1.0415e-05 2184
0.649302 9.48588e-06 2550
0.653461 9.23381e-06 2396
0.657644 8.80715e-06 2760
0.662026 8.61563e-06 2424
0.666685 8.53257e-06 2832
0.670916 8.16081e-06 2574
0.675462 7.95063e-06 3024
0.679703 7.68173e-06 2484
0.684292 7.12668e-06 3168
0.688927 7.22112e-06 2894
0.693468 6.70046e-06 2856
0.698026 6.76334e-06 3384
0.702952 6.43094e-06 3240
0.707372 6.26185e-06 2856
0.712317 5.7216e-06 3474
0.716936 5.70766e-06 3432
0.721869 5.52099e-06 3552
0.726964 5.45119e-06 3560
0.73163 5.16612e-06 3270
0.736224 4.77178e-06 3552
0.74119 4.67003e-06 3780
0.746118 4.37921e-06 3960
0.751313 4.44767e-06 3696
0.756133 4.13625e-06 3726
0.761156 3.88142e-06 4376
0.766095 3.8292e-06 3648
0.771205 3.52657e-06 4332
0.776456 3.47078e-06 4254
0.781432 3.47427e-06 4296
0.786733 3.32066e-06 4320
0.791574 3.26247e-06 4368
0.797255 3.09013e-06 4826
0.802676 2.89105e-06 5016
0.808005 2.89273e-06 4608
0.813482 2.78363e-06 4824
0.818759 2.71262e-06 4950
0.824173 2.55289e-06 5232
0.829708 2.45851e-06 4980
0.834919 2.39949e-06 4838
0.840568 2.27326e-06 6024
0.846479 2.21792e-06 5520
0.851948 2.10139e-06 5400
0.857592 2.04753e-06 5538
0.863369 1.90207e-06 6456
0.869182 1.8607e-06 5504
0.874831 1.80359e-06 6168
0.880682 1.75658e-06 5910
0.886294 1.70944e-06 6372
0.892352 1.6412e-06 6768
0.898399 1.58769e-06 6294
0.904229 1.48404e-06 6656
0.910231 1.48766e-06 7224
0.916513 1.39003e-06 6708
0.922651 1.33121e-06 7566
0.92895 1.30719e-06 7416
0.935092 1.25831e-06 6984
0.940995 1.21991e-06 7310
0.947406 1.15573e-06 8148
0.953652 1.1056e-06 7632
0.960017 1.05229e-06 8088
0.966595 9.87104e-07 8478
0.972908 9.86978e-07 8112
0.979222 9.67274e-07 8108
0.985855 9.2081e-07 9510
0.992666 8.87288e-07 8472
0.998881 8.48328e-07 8832
1.00551 8.06949e-07 8898
1.01216 7.77045e-07 10008
1.01908 7.50948e-07 9392
1.02599 7.2213e-07 10206
1.03271 7.01911e-07 9528
1.03948 6.8244e-07 10236
1.04641 6.44733e-07 10398
1.05346 6.47228e-07 10784
1.06036 6.06623e-07 10584
1.0676 5.82824e-07 11346
1.07471 5.58317e-07 11400
1.08175 5.4434e-07 11016
1.08895 5.13828e-07 11870
1.09637 5.04011e-07 12516
1.10369 4.8323e-07 11880
1.11092 4.63128e-07 11886
1.1181 4.54342e-07 13104
1.12573 4.25671e-07 12764
1.1332 4.20937e-07 13446
1.14081 4.05971e-07 13464
1.14829 3.83075e-07 13398
1.15605 3.75898e-07 14628
1.16374 3.54619e-07 14024
1.1717 3.45653e-07 15054
1.17935 3.35962e-07 14496
1.18713 3.17765e-07 15012
1.195 3.13519e-07 15422
1.20281 2.94963e-07 15624
1.21088 2.89088e-07 16146
1.21904 2.72923e-07 17064
1.22715 2.69427e-07 16152
1.23533 2.55123e-07 17510
1.24354 2.50359e-07 17172
1.25174 2.35995e-07 17880
1.26013 2.31799e-07 18030
1.26845 2.16378e-07 18680
1.27706 2.12932e-07 19170
1.28545 2.05664e-07 18720
1.29387 1.98576e-07 19536
1.3027 1.93262e-07 20954
1.31143 1.8271e-07 20328
1.3202 1.7973e-07 20718
1.32891 1.71833e-07 21348
1.33775 1.67112e-07 21534
1.34663 1.58697e-07 22256
1.35548 1.51977e-07 22104
1.3645 1.46809e-07 23178
1.37362 1.39501e-07 23880
1.38289 1.37749e-07 24230
1.39214 1.3021e-07 24468
1.40146 1.26644e-07 25230
1.41076 1.22024e-07 25328
1.42016 1.17786e-07 25818
1.42955 1.13126e-07 26616
1.43897 1.09569e-07 26376
1.44856 1.05209e-07 28034
1.45815 1.01009e-07 27816
1.46783 9.73505e-08 28398
1.47755 9.31908e-08 29652
1.48753 8.95564e-08 30134
1.4975 8.69062e-08 30792
1.50759 8.31517e-08 31218
1.51744 8.13297e-08 30912
1.52762 7.71052e-08 33158
1.53782 7.43245e-08 32772
1.54798 7.29917e-08 33150
1.55817 7.00103e-08 34256
1.56867 6.78786e-08 35562
1.579 6.54064e-08 34992
1.58955 6.24142e-08 37158
1.60018 6.08773e-08 36956
1.61084 5.79049e-08 37950
1.62148 5.54539e-08 38496
1.63242 5.43914e-08 40274
1.64322 5.2589e-08 39264
1.65411 4.95951e-08 41466
1.66512 4.78531e-08 41960
1.67627 4.61015e-08 42702
1.68736 4.476e-08 43356
1.69863 4.30705e-08 44886
1.70994 4.15893e-08 45248
1.72135 4.0005e-08 46362
1.73279 3.87854e-08 46974
1.74428 3.73773e-08 48236
1.75588 3.58947e-08 48774
1.76756 3.47123e-08 50616
1.77941 3.29989e-08 51050
1.79124 3.19683e-08 52272
1.80325 3.14325e-08 53658
1.81507 2.96206e-08 52640
1.82722 2.87599e-08 57366
1.83948 2.76959e-08 55170
1.85166 2.67159e-08 58544
1.86408 2.59867e-08 58506
1.87633 2.46681e-08 58968
1.88886 2.42039e-08 62366
1.90144 2.31075e-08 61266
1.914 2.22707e-08 63960
1.92679 2.14001e-08 64730
1.93957 2.06771e-08 66360
1.95256 1.97977e-08 67778
1.96563 1.91637e-08 69558
1.97869 1.85729e-08 69660
1.99179 1.7745e-08 71390
2.00509 1.71734e-08 73974
2.01846 1.6499e-08 74196
2.03193 1.60388e-08 76622
2.04528 1.5356e-08 75516
2.05892 1.49149e-08 81510
2.07279 1.41443e-08 80138
2.0865 1.36634e-08 82368
2.10039 1.34665e-08 84098
2.11443 1.28115e-08 86286
2.12845 1.23938e-08 86700
2.14263 1.19217e-08 90014
2.15695 1.15006e-08 90930
2.17119 1.10732e-08 91694
2.18567 1.06472e-08 96228
2.20036 1.03105e-08 97014
2.21494 9.94399e-09 97370
2.22958 9.45952e-09 100656
2.24445 9.22535e-09 102530
2.25936 8.99403e-09 104454
2.27439 8.62043e-09 107196
2.28969 8.28463e-09 110414
2.30493 7.96978e-09 109578
2.32027 7.74986e-09 114974
2.33573 7.48783e-09 114396
2.35122 7.1678e-09 118190
2.3669 6.87967e-09 120498
2.38266 6.62903e-09 122718
2.39847 6.45879e-09 124604
2.41442 6.19205e-09 127950
2.43055 5.95634e-09 130826
2.44673 5.78441e-09 132510
2.4629 5.53073e-09 134180
2.47932 5.36033e-09 140214
2.4959 5.14691e-09 140018
2.51254 5.01636e-09 145650
2.52927 4.80981e-09 145350
2.54604 4.64594e-09 150188
2.56299 4.49357e-09 152214
2.58009 4.30713e-09 157226
2.5973 4.18489e-09 158118
2.61455 3.99538e-09 162338
2.63195 3.89856e-09 165378
2.64948 3.73245e-09 169256
2.66707 3.62173e-09 170682
2.68485 3.48346e-09 177566
2.70286 3.35651e-09 179610
2.72085 3.24808e-09 182690
2.73892 3.13064e-09 185694
2.75712 3.02241e-09 190346
2.77543 2.91468e-09 192852
2.79389 2.80981e-09 198806
2.81251 2.69665e-09 201378
2.83127 2.60331e-09 207446
2.85007 2.51952e-09 207258
2.86897 2.41779e-09 215762
2.88818 2.33646e-09 219702
2.90739 2.27222e-09 221522
2.92669 2.18066e-09 227754
2.94616 2.1167e-09 231710
2.96573 2.03472e-09 235994
2.98548 1.95714e-09 242346
3.00539 1.87978e-09 246704
3.02539 1.82599e-09 250410
3.04557 1.76064e-09 258410
3.06592 1.70207e-09 261414
3.0863 1.63235e-09 265874
3.10684 1.57843e-09 273450
3.12756 1.52798e-09 276974
3.1484 1.47244e-09 284402
3.16935 1.41778e-09 287754
3.19042 1.37279e-09 295010
3.21172 1.32457e-09 302142
3.2331 1.28068e-09 304946
3.25451 1.23692e-09 311642
3.27615 1.19064e-09 319326
3.2979 1.14828e-09 323618
3.31984 1.10962e-09 333744
3.34198 1.06933e-09 337970
3.3643 1.02982e-09 348758
3.38673 9.98106e-10 350346
3.40918 9.63646e-10 358778
3.43196 9.24851e-10 370578
3.45493 8.94905e-10 374258
3.47788 8.63326e-10 380558
3.50098 8.35691e-10 388434
3.52428 8.03719e-10 398522
3.54776 7.7825e-10 404042
3.5713 7.50199e-10 412164
3.59506 7.2381e-10 422258
3.61902 6.97802e-10 430754
3.64313 6.72324e-10 438906
3.66736 6.5161e-10 446738
3.69182 6.28586e-10 459098
3.71639 6.05484e-10 463380
3.7411 5.85052e-10 476138
3.76602 5.63554e-10 484322
3.7911 5.44161e-10 495738
3.81637 5.23689e-10 504266
3.8418 5.06453e-10 515696
3.8673 4.90812e-10 520974
3.89298 4.74077e-10 536882
3.91895 4.56751e-10 546818
3.94503 4.40765e-10 556178
3.97125 4.25695e-10 567672
3.99772 4.08756e-10 582314
4.02443 3.96042e-10 593138
4.05121 3.82698e-10 600920
4.07809 3.69505e-10 614274
4.10526 3.56942e-10 630050
4.13259 3.42855e-10 638678
4.16008 3.31821e-10 653984
4.18785 3.21656e-10 669618
4.21573 3.09176e-10 676922
4.24371 2.9944e-10 692552
4.27197 2.88868e-10 709178
4.30044 2.79507e-10 721416
4.32905 2.6873e-10 735698
4.35788 2.6016e-10 752546
4.38688 2.51058e-10 763760
4.41605 2.42659e-10 782498
4.44546 2.3365e-10 797178
4.47509 2.25361e-10 814976
4.50493 2.18032e-10 831266
4.53494 2.10778e-10 845696
4.56506 2.04105e-10 860234
4.59545 1.96421e-10 883928
4.62609 1.90249e-10 898338
4.65691 1.83093e-10 917576
4.68789 1.77371e-10 933194
4.71906 1.71001e-10 952736
4.75048 1.65249e-10 974522
4.78209 1.59769e-10 990032
4.8139 1.54372e-10 1013438
4.84595 1.48931e-10 1031168
4.87821 1.44353e-10 1055610
4.91071 1.38962e-10 1074440
4.94338 1.34164e-10 1095146
4.97629 1.29894e-10 1119584
5.00945 1.2524e-10 1141922
5.04276 1.21345e-10 1160216
5.07626 1.16758e-10 1185992
5.1101 1.13001e-10 1215422
5.14418 1.09227e-10 1235072
5.1784 1.05567e-10 1259024
5.21287 1.01965e-10 1286210
5.24757 9.83472e-11 1310960
5.2825 9.51953e-11 1338056
5.31768 9.21458e-11 1364966
5.35308 8.9063e-11 1391768
5.38871 8.61429e-11 1420448
5.42459 8.30896e-11 1448858
5.46071 8.04407e-11 1477952
5.49705 7.78376e-11 1506308
5.53363 7.52575e-11 1538144
5.57046 7.28429e-11 1567562
5.60749 7.04361e-11 1596704
5.64482 6.8105e-11 1635572
5.68244 6.60463e-11 1666520
5.72029 6.37379e-11 1699304
5.7584 6.1861e-11 1734278
5.79671 5.9738e-11 1764392
5.83528 5.77647e-11 1804904
5.87416 5.60286e-11 1841024
5.91325 5.41379e-11 1873820
5.95258 5.23989e-11 1913600
5.99221 5.07453e-11 1952864
6.03213 4.91158e-11 1994966
6.07232 4.76012e-11 2032160
6.11272 4.60967e-11 2070124
6.15341 4.46808e-11 2117456
6.1944 4.32327e-11 2156600
6.23563 4.18715e-11 2200316
6.27716 4.06198e-11 2247272
6.31895 3.93082e-11 2287460
6.36099 3.80958e-11 2335424
6.40334 3.70032e-11 2383216
6.44597 3.58275e-11 2430548
6.48883 3.47125e-11 2474288
6.53202 3.37038e-11 2533724
6.57553 3.25964e-11 2578544
6.61931 3.16459e-11 2634154
6.66339 3.06854e-11 2685200
6.70776 2.97967e-11 2740268
6.7524 2.88402e-11 2791568
6.79737 2.79866e-11 2854940
6.84263 2.71405e-11 2904208
6.88816 2.63218e-11 2965964
6.93399 2.55773e-11 3022550
6.98015 2.47707e-11 3089068
7.02663 2.40242e-11 3148604
7.0734 2.32776e-11 3210680
7.12047 2.25853e-11 3275210
7.16789 2.1984e-11 3346312
7.21564 2.12866e-11 3408932
7.26365 2.06147e-11 3475196
7.312 2.00533e-11 3550342
7.36069 1.94214e-11 3618788
7.40968 1.8834e-11 3690872
7.459 1.82896e-11 3765538
7.50862 1.77512e-11 3838964
7.5586 1.72494e-11 3920362
7.60894 1.67e-11 4000832
7.65961 1.62334e-11 4077428
7.7106 1.57676e-11 4160626
7.76192 1.52766e-11 4243208
7.81363 1.48676e-11 4335538
7.86566 1.44221e-11 4413500
7.91801 1.40115e-11 4505450
7.97072 1.35746e-11 4596040
8.02376 1.3195e-11 4684418
8.07717 1.27937e-11 4784836
8.13095 1.2422e-11 4877354
8.18507 1.20464e-11 4975786
8.23956 1.17078e-11 5078756
8.29442 1.1374e-11 5177662
8.34962 1.10371e-11 5280932
8.40521 1.072e-11 5391274
8.46119 1.04131e-11 5500906
8.51752 1.01134e-11 5604530
8.57417 9.8187e-12 5715700
8.63126 9.53146e-12 5842058
8.68876 9.26122e-12 5955226
8.74657 9.0069e-12 6063770
8.80479 8.74313e-12 6202156
8.86345 8.50437e-12 6320530
8.92244 8.26539e-12 6442874
8.98183 8.02941e-12 6578986
9.04164 7.8076e-12 6707818
9.10181 7.58703e-12 6838082
9.1624 7.39831e-12 6987316
9.22341 7.19506e-12 7117018
9.28477 7.0033e-12 7259306
9.34659 6.80145e-12 7415650
9.40883 6.62648e-12 7558810
9.47148 6.45734e-12 7716338
9.53453 6.2857e-12 7860058
9.59797 6.11925e-12 8022286
9.66188 5.97059e-12 8191498
9.72619 5.82166e-12 8341402
9.79093 5.67667e-12 8524784
9.85612 5.54266e-12 8686018
9.92173 5.41045e-12 8865142
9.98778 5.28324e-12 9040714
10.0543 5.15969e-12 9225754
10.1212 5.04138e-12 9409058
10.1886 4.92556e-12 9599212
10.2564 4.82976e-12 9792874
10.3247 4.72402e-12 9989362
10.3934 4.62672e-12 10185502
10.4626 4.53487e-12 10394392
10.5323 4.45137e-12 10607554
10.6024 4.3616e-12 10813990
10.6729 4.29121e-12 11029240
10.7439 4.17463e-12 11191111
10.8154 4.00126e-12 11185948
10.8874 3.84374e-12 11191384
10.9599 3.69853e-12 11166280
11.0329 3.56275e-12 11162812
11.1063 3.44345e-12 11148064
11.1802 3.33149e-12 11122480
11.2546 3.22648e-12 11104984
11.3296 3.13015e-12 11085376
11.405 3.03755e-12 11049712
11.4809 2.95053e-12 11013328
11.5573 2.87079e-12 10970140
11.6343 2.79435e-12 10943872
11.7117 2.72223e-12 10885456
11.7897 2.65326e-12 10833720
11.8682 2.58846e-12 10777816
11.9472 2.52633e-12 10724320
12.0267 2.46599e-12 10657576
12.1068 2.40939e-12 10579924
12.1874 2.35435e-12 10508784
12.2685 2.29997e-12 10422700
12.3502 2.25211e-12 10345720
12.4324 2.20205e-12 10248148
12.5151 2.15611e-12 10144776
12.5985 2.11211e-12 10050904
12.6823 2.07012e-12 9924772
12.7667 2.02714e-12 9816636
12.8517 1.98635e-12 9692764
12.9373 1.94774e-12 9567688
13.0234 1.91176e-12 9424104
13.1101 1.87723e-12 9278716
13.1973 1.84403e-12 9127788
13.2852 1.80937e-12 8968792
13.3736 1.78186e-12 8801068
13.4626 1.74983e-12 8626764
13.5522 1.72408e-12 8444740
13.6424 1.69543e-12 8248812
13.7332 1.67088e-12 8050900
13.8247 1.64847e-12 7840044
13.9167 1.62524e-12 7621816
14.0093 1.60202e-12 7391184
14.1025 1.58127e-12 7158996
14.1964 1.56358e-12 6904924
14.2909 1.54469e-12 6649248
14.386 1.52674e-12 6384676
14.4818 1.51009e-12 6098844
14.5781 1.49199e-12 5811012
14.6751 1.47206e-12 5508112
14.7727 1.45236e-12 5195916
14.8711 1.43111e-12 4872228
14.97 1.40301e-12 4531392
15.0695 1.36659e-12 4181068
15.1698 1.3291e-12 3827115
15.2709 1.29701e-12 3511752
15.3726 1.27032e-12 3240696
15.4749 1.24819e-12 2990682
15.5779 1.23249e-12 2763190
15.6816 1.21722e-12 2544444
15.786 1.20616e-12 2340936
15.8911 1.19522e-12 2149530
15.9968 1.18683e-12 1967724
16.1033 1.17856e-12 1794918
16.2104 1.17455e-12 1632468
16.3183 1.16955e-12 1477728
16.4269 1.17164e-12 1333008
16.5362 1.16924e-12 1194306
16.6462 1.18019e-12 1064754
16.757 1.17805e-12 941964
16.8685 1.18674e-12 826020
16.9806 1.19894e-12 718284
17.0936 1.21303e-12 619944
17.2072 1.23477e-12 524820
17.3216 1.25015e-12 441182
17.4366 1.27943e-12 360702
17.5525 1.30155e-12 292782
17.6693 1.33699e-12 228006
17.7861 1.37958e-12 171158
17.9035 1.425e-12 124494
18.0221 1.47594e-12 84168
18.1408 1.52772e-12 51006
18.2586 1.58304e-12 26360
18.374 1.62606e-12 9960
18.4789 1.69929e-12 1561
