# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.126905
# nk = 757
0.587525 0 1662
0.591428 1.37074e-06 1908
0.595301 1.30338e-06 2184
0.599624 1.20494e-06 1848
0.603294 0 1848
0.60771 0 2238
0.611568 1.65747e-07 2088
0.615779 0 2192
0.619303 1.0553e-06 1536
0.623194 0 2412
0.627636 5.97239e-07 2262
0.631826 2.95276e-07 2448
0.635971 2.71133e-06 2040
0.64039 8.00297e-07 2976
0.644956 7.82948e-07 2184
0.649302 7.67351e-07 2550
0.653461 1.70179e-06 2396
0.657644 1.92216e-05 2760
0.662026 1.30946e-06 2424
0.666685 1.71223e-05 2832
0.670916 6.13977e-07 2574
0.675462 4.52633e-05 3024
0.679703 1.5921e-06 2484
0.684292 3.13714e-05 3168
0.688927 1.38652e-05 2894
0.693468 4.81682e-07 2856
0.698026 5.04905e-07 3384
0.702952 4.64798e-07 3240
0.707372 4.60055e-06 2856
0.712317 0.00011548 3474
0.716936 2.08415e-06 3432
0.721869 9.87161e-05 3552
0.726964 3.90156e-07 3560
0.73163 0.000155572 3270
0.736224 2.15178e-06 3552
0.74119 0.000126708 3780
0.746118 3.39673e-05 3960
0.751313 3.22398e-07 3696
0.756133 2.96885e-07 3726
0.761156 2.9964e-07 4376
0.766095 7.61916e-06 3648
0.771205 0.000234615 4332
0.776456 1.58831e-05 4254
0.781432 0.000124825 4296
0.786733 2.39006e-07 4320
0.791574 0.000274638 4368
0.797255 1.73915e-05 4826
0.802676 0.000143897 5016
0.808005 7.07045e-05 4608
0.813482 1.93603e-07 4824
0.818759 1.93392e-07 4950
0.824173 1.85193e-07 5232
0.829708 1.00664e-05 4980
0.834919 0.000340749 4838
0.840568 2.11393e-05 6024
0.846479 0.000256547 5520
0.851948 1.475e-07 5400
0.857592 0.000368623 5538
0.863369 2.28034e-05 6456
0.869182 0.00027279 5504
0.874831 7.33447e-05 6168
0.880682 1.22767e-07 5910
0.886294 1.15845e-07 6372
0.892352 1.17801e-07 6768
0.898399 1.159e-05 6294
0.904229 0.000552146 6656
0.910231 3.40996e-06 7224
0.916513 0.000206638 6708
0.922651 8.92374e-08 7566
0.92895 0.000576763 7416
0.935092 3.53488e-06 6984
0.940995 0.000212878 7310
0.947406 0.000128888 8148
0.953652 7.60762e-08 7632
0.960017 6.96763e-08 8088
0.966595 7.22016e-08 8478
0.972908 1.22896e-05 8112
0.979222 0.000608304 8108
0.985855 3.42689e-06 9510
0.992666 0.000332116 8472
0.998881 5.71688e-08 8832
1.00551 0.000619291 8898
1.01216 3.14426e-06 10008
1.01908 0.000332374 9392
1.02599 0.000107352 10206
1.03271 4.69611e-08 9528
1.03948 4.48161e-08 10236
1.04641 4.62691e-08 10398
1.05346 1.23099e-05 10784
1.06036 0.000623179 10584
1.0676 2.62709e-05 11346
1.07471 0.000226048 11400
1.08175 3.43627e-08 11016
1.08895 0.000625647 11870
1.09637 2.52743e-05 12516
1.10369 0.000225745 11880
1.11092 0.000132325 11886
1.1181 2.79617e-08 13104
1.12573 2.67897e-08 12764
1.1332 2.94994e-08 13446
1.14081 1.1753e-05 13464
1.14829 0.00060562 13398
1.15605 2.51132e-05 14628
1.16374 0.000323933 14024
1.1717 2.15694e-08 15054
1.17935 0.000596133 14496
1.18713 2.50573e-05 15012
1.195 0.000316883 15422
1.20281 9.1427e-05 15624
1.21088 1.70479e-08 16146
1.21904 1.67288e-08 17064
1.22715 1.83533e-08 16152
1.23533 4.17393e-05 17510
1.24354 0.00049259 17172
1.25174 1.04891e-05 17880
1.26013 0.000485323 18030
1.26845 1.28613e-08 18680
1.27706 0.000475351 19170
1.28545 1.12184e-05 18720
1.29387 0.000474414 19536
1.3027 0.00442647 20954
1.31143 1.06895e-08 20328
1.3202 1.03332e-08 20718
1.32891 1.15816e-08 21348
1.33775 9.7056e-06 21534
1.34663 0.000383919 22256
1.35548 2.44787e-06 22104
1.3645 0.000376518 23178
1.37362 7.97724e-09 23880
1.38289 0.000371232 24230
1.39214 2.23138e-06 24468
1.40146 0.000359231 25230
1.41076 4.87022e-05 25328
1.42016 6.53956e-09 25818
1.42955 6.38864e-09 26616
1.43897 7.3388e-09 26376
1.44856 8.47775e-06 28034
1.45815 0.000337835 27816
1.46783 2.10909e-06 28398
1.47755 0.000439066 29652
1.48753 4.93337e-09 30134
1.4975 0.000322856 30792
1.50759 2.01845e-06 31218
1.51744 0.000419692 30912
1.52762 5.8234e-05 33158
1.53782 4.09012e-09 32772
1.54798 3.91262e-09 33150
1.55817 4.71317e-09 34256
1.56867 7.26263e-06 35562
1.579 0.000290862 34992
1.58955 1.55043e-05 37158
1.60018 0.000283143 36956
1.61084 2.99222e-09 37950
1.62148 0.000274777 38496
1.63242 1.50003e-05 40274
1.64322 0.000265474 39264
1.65411 4.76513e-05 41466
1.66512 2.44762e-09 41960
1.67627 2.36327e-09 42702
1.68736 2.97854e-09 43356
1.69863 6.11199e-06 44886
1.70994 0.000245812 45248
1.72135 1.30404e-05 46362
1.73279 0.000317568 46974
1.74428 1.82032e-09 48236
1.75588 0.000231194 48774
1.76756 1.26738e-05 50616
1.77941 0.00029884 51050
1.79124 5.3257e-05 52272
1.80325 1.50724e-09 53658
1.81507 1.45696e-09 52640
1.82722 1.92884e-09 57366
1.83948 5.06806e-06 55170
1.85166 0.000272153 58544
1.86408 1.22651e-06 58506
1.87633 0.000198056 58968
1.88886 1.13461e-09 62366
1.90144 0.000254333 61266
1.914 1.14717e-06 63960
1.92679 0.000184441 64730
1.93957 2.08333e-05 66360
1.95256 9.23161e-10 67778
1.96563 8.90355e-10 69558
1.97869 1.23462e-09 69660
1.99179 4.14758e-06 71390
2.00509 0.000223342 73974
2.01846 9.97627e-07 74196
2.03193 0.000215826 76622
2.04528 6.87576e-10 75516
2.05892 0.000208225 81510
2.07279 9.61028e-07 80138
2.0865 0.0002029 82368
2.10039 2.33134e-05 84098
2.11443 5.72256e-10 86286
2.12845 5.48001e-10 86700
2.14263 8.00289e-10 90014
2.15695 3.35541e-06 90930
2.17119 0.000181111 91694
2.18567 7.14656e-06 96228
2.20036 0.000131219 97014
2.21494 4.26493e-10 97370
2.22958 0.000168985 100656
2.24445 6.84968e-06 102530
2.25936 0.000121324 104454
2.27439 2.13139e-05 107196
2.28969 3.50213e-10 110414
2.30493 3.3451e-10 109578
2.32027 5.13462e-10 114974
2.33573 2.68718e-06 114396
2.35122 0.000145299 118190
2.3669 5.71954e-06 120498
2.38266 0.000139927 122718
2.39847 2.63538e-10 124604
2.41442 0.000133535 127950
2.43055 5.4798e-06 130826
2.44673 0.00013032 132510
2.4629 2.11229e-05 134180
2.47932 2.13111e-10 140214
2.4959 2.04657e-10 140018
2.51254 3.34699e-10 145650
2.52927 8.45128e-06 145350
2.54604 0.000100621 150188
2.56299 1.81335e-05 152214
2.58009 4.93742e-05 157226
2.5973 1.59684e-10 158118
2.61455 9.44352e-05 162338
2.63195 1.63825e-05 165378
2.64948 4.47002e-05 169256
2.66707 0.000939527 170682
2.68485 1.31022e-10 177566
2.70286 1.25377e-10 179610
2.72085 2.18116e-10 182690
2.73892 1.67913e-06 185694
2.75712 6.8392e-05 190346
2.77543 9.91655e-06 192852
2.79389 3.14856e-05 198806
2.81251 9.88144e-11 201378
2.83127 6.30143e-05 207446
2.85007 8.88265e-06 207258
2.86897 2.88173e-05 215762
2.88818 1.37626e-05 219702
2.90739 7.97048e-11 221522
2.92669 7.65311e-11 227754
2.94616 1.42294e-10 231710
2.96573 1.31291e-06 235994
2.98548 5.35278e-05 242346
3.00539 7.75259e-06 246704
3.02539 3.67631e-05 250410
3.04557 5.98551e-11 258410
3.06592 4.93771e-05 261414
3.0863 6.88891e-06 265874
3.10684 3.37233e-05 273450
3.12756 6.51479e-06 276974
3.1484 4.89533e-11 284402
3.16935 4.73785e-11 287754
3.19042 9.31909e-11 295010
3.21172 1.01954e-06 302142
3.2331 4.16048e-05 304946
3.25451 1.18057e-05 311642
3.27615 1.91084e-05 319326
3.2979 3.68068e-11 323618
3.31984 3.80939e-05 333744
3.34198 1.0854e-05 337970
3.3643 1.73506e-05 348758
3.38673 6.74152e-06 350346
3.40918 3.00772e-11 358778
3.43196 2.87395e-11 370578
3.45493 6.15333e-11 374258
3.47788 7.87343e-07 380558
3.50098 3.21551e-05 388434
3.52428 9.11725e-06 398522
3.54776 2.20395e-05 404042
3.5713 2.25711e-11 412164
3.59506 2.91429e-05 422258
3.61902 8.4162e-06 430754
3.64313 2.00801e-05 438906
3.66736 2.88972e-06 446738
3.69182 1.83634e-11 459098
3.71639 1.76996e-11 463380
3.7411 4.0883e-11 476138
3.76602 6.04914e-07 484322
3.7911 3.2913e-05 495738
3.81637 3.57135e-06 504266
3.8418 1.13286e-05 515696
3.8673 1.38562e-11 520974
3.89298 3.02956e-05 536882
3.91895 3.24728e-06 546818
3.94503 1.04092e-05 556178
3.97125 5.5797e-06 567672
3.99772 1.12953e-11 582314
4.02443 1.08548e-11 593138
4.05121 2.73311e-11 600920
4.07809 4.6255e-07 614274
4.10526 2.51807e-05 630050
4.13259 2.73058e-06 638678
4.16008 1.29406e-05 653984
4.18785 8.53988e-12 669618
4.21573 2.31607e-05 676922
4.24371 2.46665e-06 692552
4.27197 1.18576e-05 709178
4.30044 3.56208e-06 721416
4.32905 7.0109e-12 735698
4.35788 6.7392e-12 752546
4.38688 1.83773e-11 763760
4.41605 3.52186e-07 782498
4.44546 1.91811e-05 797178
4.47509 4.07792e-06 814976
4.50493 6.59141e-06 831266
4.53494 5.32139e-12 845696
4.56506 1.75207e-05 860234
4.59545 3.71015e-06 883928
4.62609 5.96256e-06 898338
4.65691 2.97687e-06 917576
4.68789 4.38968e-12 933194
4.71906 4.22358e-12 952736
4.75048 1.25001e-11 974522
4.78209 2.67113e-07 990032
4.8139 1.45533e-05 1013438
4.84595 3.09281e-06 1031168
4.87821 7.46874e-06 1055610
4.91071 3.35422e-12 1074440
4.94338 1.34465e-05 1095146
4.97629 2.80035e-06 1119584
5.00945 6.81211e-06 1141922
5.04276 1.81626e-06 1160216
5.07626 2.79874e-12 1185992
5.1101 2.6937e-12 1215422
5.14418 8.59491e-12 1235072
5.1784 8.04762e-07 1259024
5.21287 9.58381e-06 1286210
5.24757 1.71653e-06 1310960
5.2825 9.14441e-06 1338056
5.31768 2.1892e-12 1364966
5.35308 8.64323e-06 1391768
5.38871 1.52601e-06 1420448
5.42459 8.37869e-06 1448858
5.46071 0.000104431 1477952
5.49705 1.84267e-12 1506308
5.53363 1.78203e-12 1538144
5.57046 6.05206e-12 1567562
5.60749 1.52145e-07 1596704
5.64482 6.22705e-06 1635572
5.68244 8.97474e-07 1666520
5.72029 5.93826e-06 1699304
5.7584 1.48112e-12 1734278
5.79671 5.61994e-06 1764392
5.83528 7.8332e-07 1804904
5.87416 5.43289e-06 1841024
5.91325 1.36748e-06 1873820
5.95258 1.28691e-12 1913600
5.99221 1.25146e-12 1952864
6.03213 4.39474e-12 1994966
6.07232 1.1432e-07 2032160
6.11272 4.67872e-06 2070124
6.15341 6.74162e-07 2117456
6.1944 5.93878e-06 2156600
6.23563 1.08091e-12 2200316
6.27716 4.25967e-06 2247272
6.31895 5.92793e-07 2287460
6.36099 5.40134e-06 2335424
6.40334 1.31842e-06 2383216
6.44597 9.75955e-13 2430548
6.48883 9.59404e-13 2474288
6.53202 3.35919e-12 2533724
6.57553 8.5702e-08 2578544
6.61931 3.50626e-06 2634154
6.66339 9.91122e-07 2685200
6.70776 3.34082e-06 2740268
6.7524 8.80061e-13 2791568
6.79737 3.18476e-06 2854940
6.84263 9.03479e-07 2904208
6.88816 3.06314e-06 2965964
6.93399 5.99863e-07 3022550
6.98015 8.41931e-13 3089068
7.02663 8.35663e-13 3148604
7.0734 2.73451e-12 3210680
7.12047 6.41172e-08 3275210
7.16789 2.62133e-06 3346312
7.21564 7.40901e-07 3408932
7.26365 3.32463e-06 3475196
7.312 8.20596e-13 3550342
7.36069 2.3948e-06 3618788
7.40968 6.7177e-07 3690872
7.459 3.00369e-06 3765538
7.50862 5.50554e-07 3838964
7.5586 8.20044e-13 3920362
7.60894 8.27034e-13 4000832
7.65961 2.40216e-12 4077428
7.7106 4.78873e-08 4160626
7.76192 2.60391e-06 4243208
7.81363 2.8176e-07 4335538
7.86566 1.86191e-06 4413500
7.91801 8.48127e-13 4505450
7.97072 2.34718e-06 4596040
8.02376 2.5436e-07 4684418
8.07717 1.68525e-06 4784836
8.13095 3.05644e-07 4877354
8.18507 8.68583e-13 4975786
8.23956 8.78317e-13 5078756
8.29442 2.2311e-12 5177662
8.34962 3.57063e-08 5280932
8.40521 1.93861e-06 5391274
8.46119 2.0983e-07 5500906
8.51752 1.84521e-06 5604530
8.57417 9.02324e-13 5715700
8.63126 1.74028e-06 5842058
8.68876 1.9008e-07 5955226
8.74657 1.66242e-06 6063770
8.80479 2.87546e-07 6202156
8.86345 9.06479e-13 6320530
8.92244 9.02435e-13 6442874
8.98183 2.03777e-12 6578986
9.04164 2.65764e-08 6707818
9.10181 1.44058e-06 6838082
9.1624 3.05846e-07 6987316
9.22341 1.02952e-06 7117018
9.28477 8.8564e-13 7259306
9.34659 1.30668e-06 7415650
9.40883 2.75857e-07 7558810
9.47148 9.30587e-07 7716338
9.53453 1.88469e-07 7860058
9.59797 8.60696e-13 8022286
9.66188 8.53245e-13 8191498
9.72619 1.77226e-12 8341402
9.79093 1.9742e-08 8524784
9.85612 1.06863e-06 8686018
9.92173 2.26897e-07 8865142
9.98778 1.01658e-06 9040714
10.0543 8.1408e-13 9225754
10.1212 9.65382e-07 9409058
10.1886 2.01751e-07 9599212
10.2564 9.18721e-07 9792874
10.3247 1.41396e-07 9989362
10.3934 7.82099e-13 10185502
10.4626 7.79053e-13 10394392
10.5323 1.52252e-12 10607554
10.6024 2.3173e-07 10813990
10.6729 5.06521e-07 11029240
10.7439 4.93931e-07 11191111
10.8154 5.34423e-08 11185948
10.8874 4.21333e-13 11191384
10.9599 4.5608e-07 11166280
11.0329 4.40185e-07 11162812
11.1063 5.10964e-08 11148064
11.1802 0.000410287 11122480
11.2546 2.69179e-13 11104984
11.3296 2.61632e-13 11085376
11.405 6.59063e-13 11049712
11.4809 4.28969e-08 11013328
11.5573 2.59844e-07 10970140
11.6343 2.5338e-07 10943872
11.7117 9.83712e-09 10885456
11.7897 2.59009e-13 10833720
11.8682 2.38612e-07 10777816
11.9472 2.29549e-07 10724320
12.0267 8.72587e-09 10657576
12.1068 4.77396e-06 10579924
12.1874 2.81221e-13 10508784
12.2685 2.863e-13 10422700
12.3502 6.44474e-13 10345720
12.4324 7.97894e-09 10248148
12.5151 1.55498e-07 10144776
12.5985 1.51619e-07 10050904
12.6823 1.81603e-09 9924772
12.7667 3.22929e-13 9816636
12.8517 1.4231e-07 9692764
12.9373 1.38123e-07 9567688
13.0234 1.46732e-09 9424104
13.1101 5.07337e-08 9278716
13.1973 3.52225e-13 9127788
13.2852 3.57557e-13 8968792
13.3736 6.83885e-13 8801068
13.4626 5.90662e-09 8626764
13.5522 1.14783e-07 8444740
13.6424 1.11909e-07 8248812
13.7332 1.21268e-08 8050900
13.8247 3.78018e-13 7840044
13.9167 1.03787e-07 7621816
14.0093 1.01145e-07 7391184
14.1025 1.08038e-08 7158996
14.1964 2.94018e-08 6904924
14.2909 3.77296e-13 6649248
14.386 3.7448e-13 6384676
14.4818 6.42715e-13 6098844
14.5781 4.36349e-09 5811012
14.6751 8.4615e-08 5508112
14.7727 1.23206e-07 5195916
14.8711 9.97018e-10 4872228
14.97 3.2145e-13 4531392
15.0695 7.62446e-08 4181068
15.1698 1.10833e-07 3827115
15.2709 8.83125e-10 3511752
15.3726 2.61187e-08 3240696
15.4749 2.70684e-13 2990682
15.5779 2.80013e-13 2763190
15.6816 4.96972e-13 2544444
15.786 3.21552e-09 2340936
15.8911 6.23039e-08 2149530
15.9968 9.07159e-08 1967724
16.1033 6.59635e-09 1794918
16.2104 3.61316e-13 1632468
16.3183 5.68807e-08 1477728
16.4269 8.2274e-08 1333008
16.5362 5.96778e-09 1194306
16.6462 2.07094e-08 1064754
16.757 4.42943e-13 941964
16.8685 4.57956e-13 826020
16.9806 6.91838e-13 718284
17.0936 2.38729e-09 619944
17.2072 6.85567e-08 524820
17.3216 4.4766e-08 441182
17.4366 5.54087e-10 360702
17.5525 5.65067e-13 292782
17.6693 6.15559e-08 228006
17.7861 4.07479e-08 171158
17.9035 4.85046e-10 124494
18.0221 2.12747e-08 84168
18.1408 6.87012e-13 51006
18.2586 7.17687e-13 26360
18.374 9.67278e-13 9960
18.4789 1.78825e-09 1561
