# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.907683
# nk = 757
0.947406 0.000565112 8148
0.953652 0.000551468 7632
0.960017 0.000527502 8088
0.966595 0.000507125 8478
0.972908 0.000503658 8112
0.979222 0.00049002 8108
0.985855 0.000466262 9510
0.992666 0.000449579 8472
0.998881 0.000436454 8832
1.00551 0.000432183 8898
1.01216 0.000409945 10008
1.01908 0.00039925 9392
1.02599 0.000383508 10206
1.03271 0.000369928 9528
1.03948 0.00036955 10236
1.04641 0.000348242 10398
1.05346 0.000344207 10784
1.06036 0.000333553 10584
1.0676 0.000320697 11346
1.07471 0.000311434 11400
1.08175 0.000307051 11016
1.08895 0.00029265 11870
1.09637 0.000288834 12516
1.10369 0.000270696 11880
1.11092 0.000268925 11886
1.1181 0.000260636 13104
1.12573 0.000246798 12764
1.1332 0.000243887 13446
1.14081 0.000232453 13464
1.14829 0.000224426 13398
1.15605 0.00021966 14628
1.16374 0.000217727 14024
1.1717 0.000203057 15054
1.17935 0.000199353 14496
1.18713 0.000192824 15012
1.195 0.0001882 15422
1.20281 0.000182529 15624
1.21088 0.000176618 16146
1.21904 0.000168811 17064
1.22715 0.000165779 16152
1.23533 0.000158201 17510
1.24354 0.000154421 17172
1.25174 0.000150445 17880
1.26013 0.000146337 18030
1.26845 0.000144136 18680
1.27706 0.000135327 19170
1.28545 0.000127978 18720
1.29387 0.000128008 19536
1.3027 0.000123577 20954
1.31143 0.000119814 20328
1.3202 0.000116216 20718
1.32891 0.000111151 21348
1.33775 0.000109304 21534
1.34663 0.00010684 22256
1.35548 0.000100325 22104
1.3645 9.75997e-05 23178
1.37362 9.54218e-05 23880
1.38289 9.223e-05 24230
1.39214 8.96742e-05 24468
1.40146 8.79525e-05 25230
1.41076 8.32858e-05 25328
1.42016 8.05862e-05 25818
1.42955 7.74153e-05 26616
1.43897 7.61543e-05 26376
1.44856 7.28078e-05 28034
1.45815 7.16689e-05 27816
1.46783 6.92866e-05 28398
1.47755 6.61068e-05 29652
1.48753 6.40843e-05 30134
1.4975 6.22022e-05 30792
1.50759 6.0599e-05 31218
1.51744 5.84115e-05 30912
1.52762 5.69937e-05 33158
1.53782 5.56214e-05 32772
1.54798 5.35571e-05 33150
1.55817 5.10247e-05 34256
1.56867 5.01443e-05 35562
1.579 4.83027e-05 34992
1.58955 4.67961e-05 37158
1.60018 4.42153e-05 36956
1.61084 4.37107e-05 37950
1.62148 4.19969e-05 38496
1.63242 4.05306e-05 40274
1.64322 3.9285e-05 39264
1.65411 3.79568e-05 41466
1.66512 3.70238e-05 41960
1.67627 3.53278e-05 42702
1.68736 3.44019e-05 43356
1.69863 3.29236e-05 44886
1.70994 3.19572e-05 45248
1.72135 3.09932e-05 46362
1.73279 3.0056e-05 46974
1.74428 2.86464e-05 48236
1.75588 2.8113e-05 48774
1.76756 2.69735e-05 50616
1.77941 2.59524e-05 51050
1.79124 2.51462e-05 52272
1.80325 2.41358e-05 53658
1.81507 2.36452e-05 52640
1.82722 2.27667e-05 57366
1.83948 2.18845e-05 55170
1.85166 2.13285e-05 58544
1.86408 2.03957e-05 58506
1.87633 2.00403e-05 58968
1.88886 1.91569e-05 62366
1.90144 1.83854e-05 61266
1.914 1.78446e-05 63960
1.92679 1.73191e-05 64730
1.93957 1.66463e-05 66360
1.95256 1.61656e-05 67778
1.96563 1.56875e-05 69558
1.97869 1.51189e-05 69660
1.99179 1.46058e-05 71390
2.00509 1.40149e-05 73974
2.01846 1.36242e-05 74196
2.03193 1.31025e-05 76622
2.04528 1.2569e-05 75516
2.05892 1.21057e-05 81510
2.07279 1.16836e-05 80138
2.0865 1.12746e-05 82368
2.10039 1.10396e-05 84098
2.11443 1.05722e-05 86286
2.12845 1.01461e-05 86700
2.14263 9.85444e-06 90014
2.15695 9.56722e-06 90930
2.17119 9.16775e-06 91694
2.18567 8.85857e-06 96228
2.20036 8.56623e-06 97014
2.21494 8.27986e-06 97370
2.22958 7.97691e-06 100656
2.24445 7.72271e-06 102530
2.25936 7.40745e-06 104454
2.27439 7.25617e-06 107196
2.28969 6.92563e-06 110414
2.30493 6.68934e-06 109578
2.32027 6.43826e-06 114974
2.33573 6.19696e-06 114396
2.35122 6.0277e-06 118190
2.3669 5.78982e-06 120498
2.38266 5.56525e-06 122718
2.39847 5.34918e-06 124604
2.41442 5.17552e-06 127950
2.43055 4.97494e-06 130826
2.44673 4.82169e-06 132510
2.4629 4.66811e-06 134180
2.47932 4.49209e-06 140214
2.4959 4.32271e-06 140018
2.51254 4.18706e-06 145650
2.52927 4.01116e-06 145350
2.54604 3.91393e-06 150188
2.56299 3.72332e-06 152214
2.58009 3.61747e-06 157226
2.5973 3.47559e-06 158118
2.61455 3.36113e-06 162338
2.63195 3.23149e-06 165378
2.64948 3.1309e-06 169256
2.66707 2.98541e-06 170682
2.68485 2.90022e-06 177566
2.70286 2.80472e-06 179610
2.72085 2.69845e-06 182690
2.73892 2.605e-06 185694
2.75712 2.50635e-06 190346
2.77543 2.41596e-06 192852
2.79389 2.33618e-06 198806
2.81251 2.23995e-06 201378
2.83127 2.16678e-06 207446
2.85007 2.0912e-06 207258
2.86897 2.01069e-06 215762
2.88818 1.93177e-06 219702
2.90739 1.87068e-06 221522
2.92669 1.80328e-06 227754
2.94616 1.73902e-06 231710
2.96573 1.67463e-06 235994
2.98548 1.61673e-06 242346
3.00539 1.55862e-06 246704
3.02539 1.49959e-06 250410
3.04557 1.45141e-06 258410
3.06592 1.394e-06 261414
3.0863 1.34271e-06 265874
3.10684 1.29722e-06 273450
3.12756 1.24608e-06 276974
3.1484 1.20217e-06 284402
3.16935 1.15532e-06 287754
3.19042 1.11752e-06 295010
3.21172 1.0743e-06 302142
3.2331 1.03245e-06 304946
3.25451 9.962e-07 311642
3.27615 9.59058e-07 319326
3.2979 9.23934e-07 323618
3.31984 8.91539e-07 333744
3.34198 8.62734e-07 337970
3.3643 8.26701e-07 348758
3.38673 7.97222e-07 350346
3.40918 7.67757e-07 358778
3.43196 7.37946e-07 370578
3.45493 7.13287e-07 374258
3.47788 6.83656e-07 380558
3.50098 6.59804e-07 388434
3.52428 6.34303e-07 398522
3.54776 6.09886e-07 404042
3.5713 5.86625e-07 412164
3.59506 5.68782e-07 422258
3.61902 5.46086e-07 430754
3.64313 5.25609e-07 438906
3.66736 5.065e-07 446738
3.69182 4.88546e-07 459098
3.71639 4.70643e-07 463380
3.7411 4.50724e-07 476138
3.76602 4.34247e-07 484322
3.7911 4.18997e-07 495738
3.81637 4.0493e-07 504266
3.8418 3.89203e-07 515696
3.8673 3.74047e-07 520974
3.89298 3.61105e-07 536882
3.91895 3.46793e-07 546818
3.94503 3.34467e-07 556178
3.97125 3.21708e-07 567672
3.99772 3.10428e-07 582314
4.02443 2.9849e-07 593138
4.05121 2.874e-07 600920
4.07809 2.76997e-07 614274
4.10526 2.66141e-07 630050
4.13259 2.56472e-07 638678
4.16008 2.46957e-07 653984
4.18785 2.37753e-07 669618
4.21573 2.28626e-07 676922
4.24371 2.19538e-07 692552
4.27197 2.11296e-07 709178
4.30044 2.0326e-07 721416
4.32905 1.96254e-07 735698
4.35788 1.88705e-07 752546
4.38688 1.8172e-07 763760
4.41605 1.74649e-07 782498
4.44546 1.68549e-07 797178
4.47509 1.62087e-07 814976
4.50493 1.55425e-07 831266
4.53494 1.50259e-07 845696
4.56506 1.44801e-07 860234
4.59545 1.39153e-07 883928
4.62609 1.33824e-07 898338
4.65691 1.28745e-07 917576
4.68789 1.24012e-07 933194
4.71906 1.19012e-07 952736
4.75048 1.14644e-07 974522
4.78209 1.10527e-07 990032
4.8139 1.06294e-07 1013438
4.84595 1.02287e-07 1031168
4.87821 9.86059e-08 1055610
4.91071 9.47582e-08 1074440
4.94338 9.12458e-08 1095146
4.97629 8.75379e-08 1119584
5.00945 8.43131e-08 1141922
5.04276 8.10599e-08 1160216
5.07626 7.81236e-08 1185992
5.1101 7.52039e-08 1215422
5.14418 7.20272e-08 1235072
5.1784 6.94807e-08 1259024
5.21287 6.6915e-08 1286210
5.24757 6.43107e-08 1310960
5.2825 6.1848e-08 1338056
5.31768 5.95241e-08 1364966
5.35308 5.71375e-08 1391768
5.38871 5.50446e-08 1420448
5.42459 5.27849e-08 1448858
5.46071 5.08101e-08 1477952
5.49705 4.89989e-08 1506308
5.53363 4.70064e-08 1538144
5.57046 4.5257e-08 1567562
5.60749 4.37294e-08 1596704
5.64482 4.19878e-08 1635572
5.68244 4.04412e-08 1666520
5.72029 3.88712e-08 1699304
5.7584 3.72887e-08 1734278
5.79671 3.58917e-08 1764392
5.83528 3.45065e-08 1804904
5.87416 3.32698e-08 1841024
5.91325 3.20331e-08 1873820
5.95258 3.07594e-08 1913600
5.99221 2.95804e-08 1952864
6.03213 2.84151e-08 1994966
6.07232 2.73807e-08 2032160
6.11272 2.63353e-08 2070124
6.15341 2.52906e-08 2117456
6.1944 2.43067e-08 2156600
6.23563 2.33605e-08 2200316
6.27716 2.24353e-08 2247272
6.31895 2.16489e-08 2287460
6.36099 2.0831e-08 2335424
6.40334 2.00289e-08 2383216
6.44597 1.92597e-08 2430548
6.48883 1.85109e-08 2474288
6.53202 1.77818e-08 2533724
6.57553 1.71009e-08 2578544
6.61931 1.64634e-08 2634154
6.66339 1.58205e-08 2685200
6.70776 1.5209e-08 2740268
6.7524 1.46513e-08 2791568
6.79737 1.40679e-08 2854940
6.84263 1.35062e-08 2904208
6.88816 1.30109e-08 2965964
6.93399 1.24957e-08 3022550
6.98015 1.20212e-08 3089068
7.02663 1.15672e-08 3148604
7.0734 1.11179e-08 3210680
7.12047 1.06845e-08 3275210
7.16789 1.0279e-08 3346312
7.21564 9.89342e-09 3408932
7.26365 9.4973e-09 3475196
7.312 9.13543e-09 3550342
7.36069 8.76875e-09 3618788
7.40968 8.43918e-09 3690872
7.459 8.11597e-09 3765538
7.50862 7.80312e-09 3838964
7.5586 7.49864e-09 3920362
7.60894 7.21818e-09 4000832
7.65961 6.93869e-09 4077428
7.7106 6.67006e-09 4160626
7.76192 6.4084e-09 4243208
7.81363 6.16841e-09 4335538
7.86566 5.93552e-09 4413500
7.91801 5.70729e-09 4505450
7.97072 5.48536e-09 4596040
8.02376 5.28823e-09 4684418
8.07717 5.0857e-09 4784836
8.13095 4.88737e-09 4877354
8.18507 4.69964e-09 4975786
8.23956 4.52051e-09 5078756
8.29442 4.34948e-09 5177662
8.34962 4.18599e-09 5280932
8.40521 4.02726e-09 5391274
8.46119 3.87453e-09 5500906
8.51752 3.72677e-09 5604530
8.57417 3.58531e-09 5715700
8.63126 3.45424e-09 5842058
8.68876 3.32301e-09 5955226
8.74657 3.19867e-09 6063770
8.80479 3.07827e-09 6202156
8.86345 2.96319e-09 6320530
8.92244 2.85495e-09 6442874
8.98183 2.75215e-09 6578986
9.04164 2.6497e-09 6707818
9.10181 2.55348e-09 6838082
9.1624 2.4572e-09 6987316
9.22341 2.36956e-09 7117018
9.28477 2.28733e-09 7259306
9.34659 2.20293e-09 7415650
9.40883 2.12566e-09 7558810
9.47148 2.05047e-09 7716338
9.53453 1.97884e-09 7860058
9.59797 1.91076e-09 8022286
9.66188 1.84432e-09 8191498
9.72619 1.78208e-09 8341402
9.79093 1.72138e-09 8524784
9.85612 1.66337e-09 8686018
9.92173 1.60927e-09 8865142
9.98778 1.55529e-09 9040714
10.0543 1.50649e-09 9225754
10.1212 1.45828e-09 9409058
10.1886 1.41218e-09 9599212
10.2564 1.37032e-09 9792874
10.3247 1.32926e-09 9989362
10.3934 1.2909e-09 10185502
10.4626 1.25503e-09 10394392
10.5323 1.21928e-09 10607554
10.6024 1.18573e-09 10813990
10.6729 1.15524e-09 11029240
10.7439 1.12101e-09 11191111
10.8154 1.08079e-09 11185948
10.8874 1.04204e-09 11191384
10.9599 1.0047e-09 11166280
11.0329 9.6823e-10 11162812
11.1063 9.33319e-10 11148064
11.1802 8.99903e-10 11122480
11.2546 8.67375e-10 11104984
11.3296 8.36645e-10 11085376
11.405 8.07438e-10 11049712
11.4809 7.79581e-10 11013328
11.5573 7.51826e-10 10970140
11.6343 7.25561e-10 10943872
11.7117 7.00632e-10 10885456
11.7897 6.76723e-10 10833720
11.8682 6.53024e-10 10777816
11.9472 6.30666e-10 10724320
12.0267 6.09774e-10 10657576
12.1068 5.89279e-10 10579924
12.1874 5.69134e-10 10508784
12.2685 5.50303e-10 10422700
12.3502 5.32302e-10 10345720
12.4324 5.14692e-10 10248148
12.5151 4.9853e-10 10144776
12.5985 4.82592e-10 10050904
12.6823 4.676e-10 9924772
12.7667 4.53014e-10 9816636
12.8517 4.39133e-10 9692764
12.9373 4.25719e-10 9567688
13.0234 4.13256e-10 9424104
13.1101 4.01315e-10 9278716
13.1973 3.8964e-10 9127788
13.2852 3.78859e-10 8968792
13.3736 3.68712e-10 8801068
13.4626 3.58661e-10 8626764
13.5522 3.49266e-10 8444740
13.6424 3.40356e-10 8248812
13.7332 3.32321e-10 8050900
13.8247 3.2414e-10 7840044
13.9167 3.16484e-10 7621816
14.0093 3.0948e-10 7391184
14.1025 3.02733e-10 7158996
14.1964 2.9648e-10 6904924
14.2909 2.9068e-10 6649248
14.386 2.84569e-10 6384676
14.4818 2.78925e-10 6098844
14.5781 2.73355e-10 5811012
14.6751 2.6764e-10 5508112
14.7727 2.61726e-10 5195916
14.8711 2.55969e-10 4872228
14.97 2.49021e-10 4531392
15.0695 2.41289e-10 4181068
15.1698 2.32531e-10 3827115
15.2709 2.24354e-10 3511752
15.3726 2.17199e-10 3240696
15.4749 2.1123e-10 2990682
15.5779 2.05691e-10 2763190
15.6816 2.00741e-10 2544444
15.786 1.96093e-10 2340936
15.8911 1.92125e-10 2149530
15.9968 1.88024e-10 1967724
16.1033 1.84469e-10 1794918
16.2104 1.81922e-10 1632468
16.3183 1.79472e-10 1477728
16.4269 1.77104e-10 1333008
16.5362 1.75249e-10 1194306
16.6462 1.73862e-10 1064754
16.757 1.722e-10 941964
16.8685 1.7228e-10 826020
16.9806 1.72103e-10 718284
17.0936 1.7217e-10 619944
17.2072 1.72565e-10 524820
17.3216 1.7369e-10 441182
17.4366 1.77132e-10 360702
17.5525 1.80654e-10 292782
17.6693 1.83034e-10 228006
17.7861 1.87176e-10 171158
17.9035 1.91068e-10 124494
18.0221 1.97841e-10 84168
18.1408 2.0641e-10 51006
18.2586 2.15572e-10 26360
18.374 2.28692e-10 9960
18.4789 2.30045e-10 1561
