# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.700018
# nk = 757
0.241537 0.14005 48
0.242444 0.137129 168
0.244844 0.136085 144
0.246417 0.108054 168
0.248401 0.131598 144
0.249576 0.113339 48
0.251327 0.173817 30
0.252777 0.115586 288
0.254191 0.0852259 80
0.25601 0.112256 288
0.258214 0.089918 72
0.2594 0.106857 240
0.26075 0.0934996 96
0.262904 0.0903541 168
0.265657 0.0927872 216
0.266722 0.0988258 132
0.268622 0.0977699 192
0.269844 0.0833974 120
0.271964 0.0821066 126
0.273543 0.0794598 288
0.275842 0.079235 312
0.277853 0.0553298 24
0.279641 0.0772539 264
0.28148 0.0839493 192
0.282936 0.0605753 192
0.285198 0.0692535 336
0.286404 0.0807054 48
0.288084 0.0616363 240
0.291553 0.0565458 296
0.292736 0.0512143 150
0.294335 0.0631632 240
0.296659 0.0440578 228
0.298323 0.0510639 216
0.300394 0.0484865 336
0.302928 0.0561917 360
0.304588 0.0450826 144
0.305974 0.0501911 168
0.308578 0.0472495 312
0.310884 0.0416034 288
0.312408 0.0398954 192
0.314799 0.0375403 366
0.317265 0.0425304 408
0.319597 0.0360724 168
0.320771 0.0404736 336
0.3227 0.0322244 240
0.32574 0.0331183 380
0.32795 0.0341989 384
0.330224 0.0322467 240
0.331726 0.0338543 360
0.333831 0.0280162 198
0.336246 0.0308113 384
0.338319 0.0308572 384
0.341157 0.0315536 432
0.343593 0.028218 528
0.346262 0.0289184 288
0.347842 0.0268355 288
0.350326 0.0226622 456
0.352828 0.0221999 360
0.354442 0.0229659 180
0.356776 0.0232343 486
0.359142 0.0234448 504
0.361681 0.020706 512
0.363857 0.0193106 264
0.366441 0.0190773 600
0.368657 0.0198101 288
0.371486 0.0177001 672
0.374587 0.0219037 408
0.376839 0.0175523 462
0.379079 0.0167258 600
0.38178 0.0172588 504
0.384712 0.0153246 324
0.386663 0.0158018 744
0.389313 0.0166481 456
0.39167 0.0141179 432
0.394428 0.0132676 720
0.397811 0.0135889 534
0.400019 0.0119366 536
0.402781 0.0126047 624
0.405015 0.0127231 600
0.40766 0.0123849 696
0.410865 0.0111586 456
0.413244 0.0112253 732
0.416084 0.0104942 600
0.418986 0.00984286 702
0.421544 0.00955664 672
0.424534 0.0102398 768
0.42751 0.00944 768
0.430034 0.00821821 408
0.432751 0.00850877 1080
0.436344 0.00918912 632
0.438896 0.00863794 750
0.44171 0.0080441 696
0.444585 0.00793311 876
0.447784 0.00769865 864
0.45034 0.00697955 768
0.453413 0.00716257 888
0.456575 0.00667238 816
0.459787 0.00636981 654
0.462622 0.00597505 1296
0.465862 0.00647034 816
0.468802 0.00596331 816
0.471915 0.00606849 1088
0.475472 0.00570861 1020
0.478779 0.0054962 1032
0.481919 0.00516984 942
0.484939 0.00530338 1032
0.488502 0.0050416 1128
0.491034 0.00485897 888
0.494348 0.00488125 1176
0.497688 0.00450388 960
0.500527 0.00444201 1110
0.504331 0.00408558 1116
0.507364 0.00417247 1352
0.510774 0.00403488 1200
0.514275 0.00377821 1224
0.517978 0.00375642 1320
0.521294 0.00350212 1128
0.524822 0.00340853 1518
0.527973 0.00331297 1080
0.531698 0.00328706 1524
0.535226 0.00323702 1416
0.539103 0.00298147 1704
0.543 0.00299132 1088
0.546011 0.00283094 1446
0.549827 0.00278462 1800
0.55369 0.00275595 1512
0.557166 0.0025664 1392
0.560475 0.00247863 1392
0.564609 0.00246484 1962
0.56859 0.00239896 1776
0.572441 0.00222634 1680
0.5763 0.00228354 1776
0.580121 0.00213814 1544
0.583625 0.00196586 1896
0.587525 0.0021022 1662
0.591428 0.00191107 1908
0.595301 0.00188712 2184
0.599624 0.00187565 1848
0.603294 0.00186262 1848
0.60771 0.00168974 2238
0.611568 0.00162347 2088
0.615779 0.00166519 2192
0.619303 0.00166812 1536
0.623194 0.00143292 2412
0.627636 0.00140442 2262
0.631826 0.0014478 2448
0.635971 0.00131084 2040
0.64039 0.00133845 2976
0.644956 0.00132546 2184
0.649302 0.0012926 2550
0.653461 0.00121031 2396
0.657644 0.00113618 2760
0.662026 0.0010982 2424
0.666685 0.00105707 2832
0.670916 0.00109691 2574
0.675462 0.00104421 3024
0.679703 0.000993854 2484
0.684292 0.000979681 3168
0.688927 0.000953645 2894
0.693468 0.000910367 2856
0.698026 0.000886227 3384
0.702952 0.000858643 3240
0.707372 0.000807432 2856
0.712317 0.000819212 3474
0.716936 0.000777494 3432
0.721869 0.000787886 3552
0.726964 0.000754287 3560
0.73163 0.000693636 3270
0.736224 0.000698346 3552
0.74119 0.000659222 3780
0.746118 0.000657297 3960
0.751313 0.000634137 3696
0.756133 0.00060736 3726
0.761156 0.000605092 4376
0.766095 0.000577354 3648
0.771205 0.000541876 4332
0.776456 0.000525487 4254
0.781432 0.000512382 4296
0.786733 0.00050522 4320
0.791574 0.000482261 4368
0.797255 0.000472996 4826
0.802676 0.00046785 5016
0.808005 0.000442474 4608
0.813482 0.000437943 4824
0.818759 0.000411994 4950
0.824173 0.000397976 5232
0.829708 0.000382144 4980
0.834919 0.000387912 4838
0.840568 0.000366032 6024
0.846479 0.000361497 5520
0.851948 0.000338013 5400
0.857592 0.00034026 5538
0.863369 0.000329044 6456
0.869182 0.00030884 5504
0.874831 0.000301654 6168
0.880682 0.000287495 5910
0.886294 0.000285242 6372
0.892352 0.000278828 6768
0.898399 0.000268973 6294
0.904229 0.000257156 6656
0.910231 0.00024785 7224
0.916513 0.000243143 6708
0.922651 0.000234055 7566
0.92895 0.000232893 7416
0.935092 0.000219129 6984
0.940995 0.000213738 7310
0.947406 0.000210858 8148
0.953652 0.000202337 7632
0.960017 0.000192873 8088
0.966595 0.000185266 8478
0.972908 0.000182435 8112
0.979222 0.000178237 8108
0.985855 0.000170839 9510
0.992666 0.000168314 8472
0.998881 0.000159122 8832
1.00551 0.000155675 8898
1.01216 0.000149477 10008
1.01908 0.00014684 9392
1.02599 0.000143128 10206
1.03271 0.000137459 9528
1.03948 0.000133767 10236
1.04641 0.000130362 10398
1.05346 0.000125469 10784
1.06036 0.000120884 10584
1.0676 0.000115911 11346
1.07471 0.000115086 11400
1.08175 0.000111128 11016
1.08895 0.000106204 11870
1.09637 0.000103461 12516
1.10369 9.9311e-05 11880
1.11092 9.49224e-05 11886
1.1181 9.51296e-05 13104
1.12573 8.95075e-05 12764
1.1332 8.86231e-05 13446
1.14081 8.49266e-05 13464
1.14829 8.15963e-05 13398
1.15605 7.85596e-05 14628
1.16374 7.77423e-05 14024
1.1717 7.38736e-05 15054
1.17935 7.31474e-05 14496
1.18713 6.96668e-05 15012
1.195 6.8069e-05 15422
1.20281 6.64967e-05 15624
1.21088 6.38598e-05 16146
1.21904 6.06906e-05 17064
1.22715 6.06138e-05 16152
1.23533 5.66459e-05 17510
1.24354 5.65917e-05 17172
1.25174 5.48231e-05 17880
1.26013 5.29923e-05 18030
1.26845 5.13988e-05 18680
1.27706 4.99317e-05 19170
1.28545 4.77179e-05 18720
1.29387 4.6131e-05 19536
1.3027 4.47096e-05 20954
1.31143 4.34725e-05 20328
1.3202 4.17808e-05 20718
1.32891 4.01631e-05 21348
1.33775 3.98542e-05 21534
1.34663 3.83551e-05 22256
1.35548 3.67746e-05 22104
1.3645 3.59704e-05 23178
1.37362 3.47195e-05 23880
1.38289 3.37857e-05 24230
1.39214 3.2394e-05 24468
1.40146 3.12749e-05 25230
1.41076 3.04727e-05 25328
1.42016 2.94376e-05 25818
1.42955 2.82983e-05 26616
1.43897 2.76756e-05 26376
1.44856 2.64697e-05 28034
1.45815 2.55841e-05 27816
1.46783 2.50145e-05 28398
1.47755 2.40693e-05 29652
1.48753 2.31813e-05 30134
1.4975 2.23421e-05 30792
1.50759 2.19789e-05 31218
1.51744 2.12506e-05 30912
1.52762 2.05394e-05 33158
1.53782 1.99116e-05 32772
1.54798 1.91036e-05 33150
1.55817 1.82541e-05 34256
1.56867 1.778e-05 35562
1.579 1.74815e-05 34992
1.58955 1.66399e-05 37158
1.60018 1.61237e-05 36956
1.61084 1.55946e-05 37950
1.62148 1.51242e-05 38496
1.63242 1.4439e-05 40274
1.64322 1.40564e-05 39264
1.65411 1.36521e-05 41466
1.66512 1.32666e-05 41960
1.67627 1.27855e-05 42702
1.68736 1.23189e-05 43356
1.69863 1.18404e-05 44886
1.70994 1.15102e-05 45248
1.72135 1.12431e-05 46362
1.73279 1.08752e-05 46974
1.74428 1.04352e-05 48236
1.75588 1.01321e-05 48774
1.76756 9.8672e-06 50616
1.77941 9.36255e-06 51050
1.79124 9.19272e-06 52272
1.80325 8.72828e-06 53658
1.81507 8.54489e-06 52640
1.82722 8.29969e-06 57366
1.83948 7.96823e-06 55170
1.85166 7.71399e-06 58544
1.86408 7.47759e-06 58506
1.87633 7.25039e-06 58968
1.88886 6.9321e-06 62366
1.90144 6.73351e-06 61266
1.914 6.48883e-06 63960
1.92679 6.30276e-06 64730
1.93957 6.02894e-06 66360
1.95256 5.83854e-06 67778
1.96563 5.61377e-06 69558
1.97869 5.50066e-06 69660
1.99179 5.26868e-06 71390
2.00509 5.07556e-06 73974
2.01846 4.92129e-06 74196
2.03193 4.76129e-06 76622
2.04528 4.59041e-06 75516
2.05892 4.4404e-06 81510
2.07279 4.25488e-06 80138
2.0865 4.1122e-06 82368
2.10039 3.98466e-06 84098
2.11443 3.83324e-06 86286
2.12845 3.72368e-06 86700
2.14263 3.59416e-06 90014
2.15695 3.46359e-06 90930
2.17119 3.33967e-06 91694
2.18567 3.22617e-06 96228
2.20036 3.10737e-06 97014
2.21494 2.99443e-06 97370
2.22958 2.89798e-06 100656
2.24445 2.80133e-06 102530
2.25936 2.73011e-06 104454
2.27439 2.61226e-06 107196
2.28969 2.53463e-06 110414
2.30493 2.44899e-06 109578
2.32027 2.34374e-06 114974
2.33573 2.27599e-06 114396
2.35122 2.18468e-06 118190
2.3669 2.10356e-06 120498
2.38266 2.03632e-06 122718
2.39847 1.96833e-06 124604
2.41442 1.89403e-06 127950
2.43055 1.81655e-06 130826
2.44673 1.7549e-06 132510
2.4629 1.68678e-06 134180
2.47932 1.63601e-06 140214
2.4959 1.57327e-06 140018
2.51254 1.532e-06 145650
2.52927 1.46546e-06 145350
2.54604 1.42442e-06 150188
2.56299 1.36512e-06 152214
2.58009 1.30932e-06 157226
2.5973 1.2727e-06 158118
2.61455 1.22317e-06 162338
2.63195 1.18745e-06 165378
2.64948 1.13606e-06 169256
2.66707 1.09444e-06 170682
2.68485 1.05397e-06 177566
2.70286 1.01669e-06 179610
2.72085 9.82707e-07 182690
2.73892 9.49976e-07 185694
2.75712 9.12364e-07 190346
2.77543 8.83912e-07 192852
2.79389 8.487e-07 198806
2.81251 8.14251e-07 201378
2.83127 7.89139e-07 207446
2.85007 7.58656e-07 207258
2.86897 7.31558e-07 215762
2.88818 7.07822e-07 219702
2.90739 6.77191e-07 221522
2.92669 6.52829e-07 227754
2.94616 6.32104e-07 231710
2.96573 6.06146e-07 235994
2.98548 5.87279e-07 242346
3.00539 5.65539e-07 246704
3.02539 5.43298e-07 250410
3.04557 5.23962e-07 258410
3.06592 5.04605e-07 261414
3.0863 4.88364e-07 265874
3.10684 4.68736e-07 273450
3.12756 4.49584e-07 276974
3.1484 4.35411e-07 284402
3.16935 4.20528e-07 287754
3.19042 4.03987e-07 295010
3.21172 3.90195e-07 302142
3.2331 3.75271e-07 304946
3.25451 3.6315e-07 311642
3.27615 3.47549e-07 319326
3.2979 3.3644e-07 323618
3.31984 3.23262e-07 333744
3.34198 3.11558e-07 337970
3.3643 3.01008e-07 348758
3.38673 2.88374e-07 350346
3.40918 2.7691e-07 358778
3.43196 2.6729e-07 370578
3.45493 2.57751e-07 374258
3.47788 2.48097e-07 380558
3.50098 2.39657e-07 388434
3.52428 2.31101e-07 398522
3.54776 2.22461e-07 404042
3.5713 2.13586e-07 412164
3.59506 2.06708e-07 422258
3.61902 1.98375e-07 430754
3.64313 1.9085e-07 438906
3.66736 1.83939e-07 446738
3.69182 1.76722e-07 459098
3.71639 1.70215e-07 463380
3.7411 1.64869e-07 476138
3.76602 1.58044e-07 484322
3.7911 1.52053e-07 495738
3.81637 1.46061e-07 504266
3.8418 1.40885e-07 515696
3.8673 1.35826e-07 520974
3.89298 1.30385e-07 536882
3.91895 1.25679e-07 546818
3.94503 1.2095e-07 556178
3.97125 1.16573e-07 567672
3.99772 1.1208e-07 582314
4.02443 1.07675e-07 593138
4.05121 1.03974e-07 600920
4.07809 9.97807e-08 614274
4.10526 9.61302e-08 630050
4.13259 9.23673e-08 638678
4.16008 8.90661e-08 653984
4.18785 8.54899e-08 669618
4.21573 8.2528e-08 676922
4.24371 7.93913e-08 692552
4.27197 7.67238e-08 709178
4.30044 7.36621e-08 721416
4.32905 7.07519e-08 735698
4.35788 6.82379e-08 752546
4.38688 6.55133e-08 763760
4.41605 6.29771e-08 782498
4.44546 6.0678e-08 797178
4.47509 5.84224e-08 814976
4.50493 5.61331e-08 831266
4.53494 5.40206e-08 845696
4.56506 5.19474e-08 860234
4.59545 5.00926e-08 883928
4.62609 4.81647e-08 898338
4.65691 4.62964e-08 917576
4.68789 4.46106e-08 933194
4.71906 4.28235e-08 952736
4.75048 4.12393e-08 974522
4.78209 3.9632e-08 990032
4.8139 3.81868e-08 1013438
4.84595 3.66897e-08 1031168
4.87821 3.52633e-08 1055610
4.91071 3.39515e-08 1074440
4.94338 3.2665e-08 1095146
4.97629 3.1408e-08 1119584
5.00945 3.02561e-08 1141922
5.04276 2.90959e-08 1160216
5.07626 2.7992e-08 1185992
5.1101 2.69351e-08 1215422
5.14418 2.5918e-08 1235072
5.1784 2.49045e-08 1259024
5.21287 2.3927e-08 1286210
5.24757 2.30028e-08 1310960
5.2825 2.21611e-08 1338056
5.31768 2.129e-08 1364966
5.35308 2.05542e-08 1391768
5.38871 1.96731e-08 1420448
5.42459 1.89403e-08 1448858
5.46071 1.82127e-08 1477952
5.49705 1.74937e-08 1506308
5.53363 1.6819e-08 1538144
5.57046 1.62055e-08 1567562
5.60749 1.55996e-08 1596704
5.64482 1.49713e-08 1635572
5.68244 1.43865e-08 1666520
5.72029 1.38675e-08 1699304
5.7584 1.33283e-08 1734278
5.79671 1.2802e-08 1764392
5.83528 1.23139e-08 1804904
5.87416 1.18362e-08 1841024
5.91325 1.13749e-08 1873820
5.95258 1.09388e-08 1913600
5.99221 1.0531e-08 1952864
6.03213 1.01208e-08 1994966
6.07232 9.72228e-09 2032160
6.11272 9.34245e-09 2070124
6.15341 8.98459e-09 2117456
6.1944 8.64607e-09 2156600
6.23563 8.32446e-09 2200316
6.27716 8.00434e-09 2247272
6.31895 7.70012e-09 2287460
6.36099 7.40304e-09 2335424
6.40334 7.1122e-09 2383216
6.44597 6.8226e-09 2430548
6.48883 6.58296e-09 2474288
6.53202 6.32633e-09 2533724
6.57553 6.09172e-09 2578544
6.61931 5.84885e-09 2634154
6.66339 5.62751e-09 2685200
6.70776 5.39797e-09 2740268
6.7524 5.19733e-09 2791568
6.79737 4.99404e-09 2854940
6.84263 4.80026e-09 2904208
6.88816 4.61878e-09 2965964
6.93399 4.43446e-09 3022550
6.98015 4.26666e-09 3089068
7.02663 4.10651e-09 3148604
7.0734 3.94157e-09 3210680
7.12047 3.79451e-09 3275210
7.16789 3.64132e-09 3346312
7.21564 3.51003e-09 3408932
7.26365 3.36709e-09 3475196
7.312 3.23838e-09 3550342
7.36069 3.11241e-09 3618788
7.40968 2.99349e-09 3690872
7.459 2.87813e-09 3765538
7.50862 2.76814e-09 3838964
7.5586 2.66175e-09 3920362
7.60894 2.56195e-09 4000832
7.65961 2.46246e-09 4077428
7.7106 2.36844e-09 4160626
7.76192 2.27765e-09 4243208
7.81363 2.18929e-09 4335538
7.86566 2.10448e-09 4413500
7.91801 2.02342e-09 4505450
7.97072 1.94452e-09 4596040
8.02376 1.87159e-09 4684418
8.07717 1.80082e-09 4784836
8.13095 1.73294e-09 4877354
8.18507 1.66514e-09 4975786
8.23956 1.60182e-09 5078756
8.29442 1.54138e-09 5177662
8.34962 1.48269e-09 5280932
8.40521 1.4275e-09 5391274
8.46119 1.37197e-09 5500906
8.51752 1.32048e-09 5604530
8.57417 1.27032e-09 5715700
8.63126 1.22143e-09 5842058
8.68876 1.17653e-09 5955226
8.74657 1.13186e-09 6063770
8.80479 1.09025e-09 6202156
8.86345 1.04932e-09 6320530
8.92244 1.01122e-09 6442874
8.98183 9.73813e-10 6578986
9.04164 9.38222e-10 6707818
9.10181 9.03318e-10 6838082
9.1624 8.70799e-10 6987316
9.22341 8.39891e-10 7117018
9.28477 8.09202e-10 7259306
9.34659 7.80596e-10 7415650
9.40883 7.52676e-10 7558810
9.47148 7.2552e-10 7716338
9.53453 7.00008e-10 7860058
9.59797 6.76383e-10 8022286
9.66188 6.52568e-10 8191498
9.72619 6.30431e-10 8341402
9.79093 6.09388e-10 8524784
9.85612 5.88438e-10 8686018
9.92173 5.69539e-10 8865142
9.98778 5.51026e-10 9040714
10.0543 5.33013e-10 9225754
10.1212 5.16388e-10 9409058
10.1886 5.00301e-10 9599212
10.2564 4.84846e-10 9792874
10.3247 4.70491e-10 9989362
10.3934 4.56612e-10 10185502
10.4626 4.43643e-10 10394392
10.5323 4.31377e-10 10607554
10.6024 4.19878e-10 10813990
10.6729 4.08846e-10 11029240
10.7439 3.96842e-10 11191111
10.8154 3.82833e-10 11185948
10.8874 3.68977e-10 11191384
10.9599 3.55618e-10 11166280
11.0329 3.42566e-10 11162812
11.1063 3.30374e-10 11148064
11.1802 3.1861e-10 11122480
11.2546 3.07348e-10 11104984
11.3296 2.96277e-10 11085376
11.405 2.85859e-10 11049712
11.4809 2.75722e-10 11013328
11.5573 2.66337e-10 10970140
11.6343 2.57089e-10 10943872
11.7117 2.48126e-10 10885456
11.7897 2.39509e-10 10833720
11.8682 2.3134e-10 10777816
11.9472 2.23701e-10 10724320
12.0267 2.15965e-10 10657576
12.1068 2.08571e-10 10579924
12.1874 2.01689e-10 10508784
12.2685 1.9524e-10 10422700
12.3502 1.88657e-10 10345720
12.4324 1.82429e-10 10248148
12.5151 1.76701e-10 10144776
12.5985 1.71065e-10 10050904
12.6823 1.65638e-10 9924772
12.7667 1.60558e-10 9816636
12.8517 1.55647e-10 9692764
12.9373 1.51033e-10 9567688
13.0234 1.46682e-10 9424104
13.1101 1.42288e-10 9278716
13.1973 1.38248e-10 9127788
13.2852 1.3446e-10 8968792
13.3736 1.30886e-10 8801068
13.4626 1.27485e-10 8626764
13.5522 1.24079e-10 8444740
13.6424 1.20796e-10 8248812
13.7332 1.17817e-10 8050900
13.8247 1.14972e-10 7840044
13.9167 1.12438e-10 7621816
14.0093 1.10056e-10 7391184
14.1025 1.07483e-10 7158996
14.1964 1.05352e-10 6904924
14.2909 1.03329e-10 6649248
14.386 1.01109e-10 6384676
14.4818 9.90458e-11 6098844
14.5781 9.71724e-11 5811012
14.6751 9.51744e-11 5508112
14.7727 9.31828e-11 5195916
14.8711 9.11837e-11 4872228
14.97 8.86896e-11 4531392
15.0695 8.60134e-11 4181068
15.1698 8.28926e-11 3827115
15.2709 7.99923e-11 3511752
15.3726 7.77413e-11 3240696
15.4749 7.55616e-11 2990682
15.5779 7.36384e-11 2763190
15.6816 7.1899e-11 2544444
15.786 7.02447e-11 2340936
15.8911 6.87618e-11 2149530
15.9968 6.74218e-11 1967724
16.1033 6.63606e-11 1794918
16.2104 6.54454e-11 1632468
16.3183 6.43844e-11 1477728
16.4269 6.38895e-11 1333008
16.5362 6.31021e-11 1194306
16.6462 6.26254e-11 1064754
16.757 6.22675e-11 941964
16.8685 6.22104e-11 826020
16.9806 6.20712e-11 718284
17.0936 6.2139e-11 619944
17.2072 6.24168e-11 524820
17.3216 6.28496e-11 441182
17.4366 6.36612e-11 360702
17.5525 6.44415e-11 292782
17.6693 6.59032e-11 228006
17.7861 6.75601e-11 171158
17.9035 6.85217e-11 124494
18.0221 7.16792e-11 84168
18.1408 7.32636e-11 51006
18.2586 7.59708e-11 26360
18.374 8.17793e-11 9960
18.4789 7.79633e-11 1561
