# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0494539
# nk = 757
0.249576 3.75584e-06 48
0.251327 4.05925e-06 30
0.252777 3.64196e-06 288
0.254191 3.47646e-06 80
0.25601 3.39362e-06 288
0.258214 3.21912e-06 72
0.2594 3.13247e-06 240
0.26075 2.98033e-06 96
0.262904 2.85515e-06 168
0.265657 2.71215e-06 216
0.266722 2.68953e-06 132
0.268622 2.55782e-06 192
0.269844 2.43027e-06 120
0.271964 2.31615e-06 126
0.273543 2.23331e-06 288
0.275842 2.16196e-06 312
0.277853 2.08662e-06 24
0.279641 1.96538e-06 264
0.28148 1.92037e-06 192
0.282936 1.81887e-06 192
0.285198 1.71996e-06 336
0.286404 1.67618e-06 48
0.288084 1.72166e-06 240
0.291553 1.56056e-06 296
0.292736 1.48256e-06 150
0.294335 1.48063e-06 240
0.296659 1.41335e-06 228
0.298323 1.3556e-06 216
0.300394 1.33035e-06 336
0.302928 1.25499e-06 360
0.304588 1.16363e-06 144
0.305974 1.10587e-06 168
0.308578 1.12521e-06 312
0.310884 1.05369e-06 288
0.312408 1.02635e-06 192
0.314799 1.00084e-06 366
0.317265 9.78579e-07 408
0.319597 9.22258e-07 168
0.320771 9.05594e-07 336
0.3227 8.4936e-07 240
0.32574 7.897e-07 380
0.32795 8.02247e-07 384
0.330224 7.43428e-07 240
0.331726 7.5854e-07 360
0.333831 6.98573e-07 198
0.336246 6.82275e-07 384
0.338319 6.36866e-07 384
0.341157 6.14461e-07 432
0.343593 5.92135e-07 528
0.346262 5.7547e-07 288
0.347842 5.49368e-07 288
0.350326 5.27914e-07 456
0.352828 4.99687e-07 360
0.354442 4.89266e-07 180
0.356776 4.77055e-07 486
0.359142 4.51339e-07 504
0.361681 4.4316e-07 512
0.363857 4.28954e-07 264
0.366441 4.17279e-07 600
0.368657 4.04735e-07 288
0.371486 3.79204e-07 672
0.374587 3.64386e-07 408
0.376839 3.36553e-07 462
0.379079 3.34326e-07 600
0.38178 3.20447e-07 504
0.384712 3.0679e-07 324
0.386663 2.97504e-07 744
0.389313 2.8907e-07 456
0.39167 2.77695e-07 432
0.394428 2.63174e-07 720
0.397811 2.52555e-07 534
0.400019 2.44584e-07 536
0.402781 2.26794e-07 624
0.405015 2.27069e-07 600
0.40766 2.11421e-07 696
0.410865 2.0749e-07 456
0.413244 2.00233e-07 732
0.416084 1.92743e-07 600
0.418986 1.87093e-07 702
0.421544 1.76918e-07 672
0.424534 1.71593e-07 768
0.42751 1.62191e-07 768
0.430034 1.61036e-07 408
0.432751 1.51573e-07 1080
0.436344 1.481e-07 632
0.438896 1.38271e-07 750
0.44171 1.36218e-07 696
0.444585 1.32958e-07 876
0.447784 1.23254e-07 864
0.45034 1.19075e-07 768
0.453413 1.16994e-07 888
0.456575 1.09824e-07 816
0.459787 1.05087e-07 654
0.462622 1.02557e-07 1296
0.465862 9.7462e-08 816
0.468802 9.37869e-08 816
0.471915 8.89412e-08 1088
0.475472 8.75999e-08 1020
0.478779 8.30254e-08 1032
0.481919 7.90476e-08 942
0.484939 7.69211e-08 1032
0.488502 7.41712e-08 1128
0.491034 7.17501e-08 888
0.494348 6.90753e-08 1176
0.497688 6.76365e-08 960
0.500527 6.28273e-08 1110
0.504331 6.10786e-08 1116
0.507364 5.86691e-08 1352
0.510774 5.62925e-08 1200
0.514275 5.52425e-08 1224
0.517978 5.14266e-08 1320
0.521294 4.85493e-08 1128
0.524822 4.85504e-08 1518
0.527973 4.68935e-08 1080
0.531698 4.37409e-08 1524
0.535226 4.24203e-08 1416
0.539103 4.00541e-08 1704
0.543 3.87778e-08 1088
0.546011 3.71221e-08 1446
0.549827 3.62517e-08 1800
0.55369 3.48076e-08 1512
0.557166 3.32173e-08 1392
0.560475 3.27474e-08 1392
0.564609 3.06896e-08 1962
0.56859 2.9388e-08 1776
0.572441 2.82137e-08 1680
0.5763 2.72309e-08 1776
0.580121 2.58855e-08 1544
0.583625 2.50185e-08 1896
0.587525 2.37634e-08 1662
0.591428 2.3395e-08 1908
0.595301 2.235e-08 2184
0.599624 2.08495e-08 1848
0.603294 2.05144e-08 1848
0.60771 1.93271e-08 2238
0.611568 1.87781e-08 2088
0.615779 1.80074e-08 2192
0.619303 1.75694e-08 1536
0.623194 1.65087e-08 2412
0.627636 1.62851e-08 2262
0.631826 1.55313e-08 2448
0.635971 1.48581e-08 2040
0.64039 1.41092e-08 2976
0.644956 1.35633e-08 2184
0.649302 1.28503e-08 2550
0.653461 1.24193e-08 2396
0.657644 1.20448e-08 2760
0.662026 1.14251e-08 2424
0.666685 1.12177e-08 2832
0.670916 1.05666e-08 2574
0.675462 1.02524e-08 3024
0.679703 9.88384e-09 2484
0.684292 9.41201e-09 3168
0.688927 9.12314e-09 2894
0.693468 8.62515e-09 2856
0.698026 8.49277e-09 3384
0.702952 8.05641e-09 3240
0.707372 7.7354e-09 2856
0.712317 7.48759e-09 3474
0.716936 7.17297e-09 3432
0.721869 6.7929e-09 3552
0.726964 6.62798e-09 3560
0.73163 6.21495e-09 3270
0.736224 6.00274e-09 3552
0.74119 5.71335e-09 3780
0.746118 5.56014e-09 3960
0.751313 5.33194e-09 3696
0.756133 5.10227e-09 3726
0.761156 4.94259e-09 4376
0.766095 4.66891e-09 3648
0.771205 4.48751e-09 4332
0.776456 4.32614e-09 4254
0.781432 4.20302e-09 4296
0.786733 3.98686e-09 4320
0.791574 3.86201e-09 4368
0.797255 3.69263e-09 4826
0.802676 3.51622e-09 5016
0.808005 3.42041e-09 4608
0.813482 3.26798e-09 4824
0.818759 3.15957e-09 4950
0.824173 2.96715e-09 5232
0.829708 2.90678e-09 4980
0.834919 2.78594e-09 4838
0.840568 2.66502e-09 6024
0.846479 2.52206e-09 5520
0.851948 2.41594e-09 5400
0.857592 2.34057e-09 5538
0.863369 2.2172e-09 6456
0.869182 2.17204e-09 5504
0.874831 2.08035e-09 6168
0.880682 2.00212e-09 5910
0.886294 1.92147e-09 6372
0.892352 1.81661e-09 6768
0.898399 1.76122e-09 6294
0.904229 1.67818e-09 6656
0.910231 1.61019e-09 7224
0.916513 1.569e-09 6708
0.922651 1.49747e-09 7566
0.92895 1.41386e-09 7416
0.935092 1.35371e-09 6984
0.940995 1.32406e-09 7310
0.947406 1.25485e-09 8148
0.953652 1.21102e-09 7632
0.960017 1.14981e-09 8088
0.966595 1.10777e-09 8478
0.972908 1.06629e-09 8112
0.979222 1.01456e-09 8108
0.985855 9.85483e-10 9510
0.992666 9.44986e-10 8472
0.998881 9.13776e-10 8832
1.00551 8.73528e-10 8898
1.01216 8.44051e-10 10008
1.01908 8.04533e-10 9392
1.02599 7.61745e-10 10206
1.03271 7.2923e-10 9528
1.03948 7.11276e-10 10236
1.04641 6.79096e-10 10398
1.05346 6.56376e-10 10784
1.06036 6.20327e-10 10584
1.0676 5.99283e-10 11346
1.07471 5.73695e-10 11400
1.08175 5.45685e-10 11016
1.08895 5.22793e-10 11870
1.09637 5.06129e-10 12516
1.10369 4.87846e-10 11880
1.11092 4.69696e-10 11886
1.1181 4.47857e-10 13104
1.12573 4.26696e-10 12764
1.1332 4.12682e-10 13446
1.14081 3.90665e-10 13464
1.14829 3.76344e-10 13398
1.15605 3.63178e-10 14628
1.16374 3.51017e-10 14024
1.1717 3.34272e-10 15054
1.17935 3.15452e-10 14496
1.18713 3.06456e-10 15012
1.195 2.95569e-10 15422
1.20281 2.79517e-10 15624
1.21088 2.69437e-10 16146
1.21904 2.58947e-10 17064
1.22715 2.48677e-10 16152
1.23533 2.40487e-10 17510
1.24354 2.26961e-10 17172
1.25174 2.16962e-10 17880
1.26013 2.10478e-10 18030
1.26845 1.98405e-10 18680
1.27706 1.93301e-10 19170
1.28545 1.86123e-10 18720
1.29387 1.78224e-10 19536
1.3027 1.70893e-10 20954
1.31143 1.64183e-10 20328
1.3202 1.57305e-10 20718
1.32891 1.49764e-10 21348
1.33775 1.45078e-10 21534
1.34663 1.38668e-10 22256
1.35548 1.3195e-10 22104
1.3645 1.28236e-10 23178
1.37362 1.21526e-10 23880
1.38289 1.16479e-10 24230
1.39214 1.11612e-10 24468
1.40146 1.07231e-10 25230
1.41076 1.03701e-10 25328
1.42016 9.83461e-11 25818
1.42955 9.46703e-11 26616
1.43897 8.94851e-11 26376
1.44856 8.68545e-11 28034
1.45815 8.18985e-11 27816
1.46783 7.98862e-11 28398
1.47755 7.56849e-11 29652
1.48753 7.37351e-11 30134
1.4975 7.03266e-11 30792
1.50759 6.7269e-11 31218
1.51744 6.52881e-11 30912
1.52762 6.18855e-11 33158
1.53782 5.9886e-11 32772
1.54798 5.72604e-11 33150
1.55817 5.51954e-11 34256
1.56867 5.20605e-11 35562
1.579 4.97954e-11 34992
1.58955 4.7834e-11 37158
1.60018 4.60187e-11 36956
1.61084 4.41372e-11 37950
1.62148 4.24564e-11 38496
1.63242 4.08952e-11 40274
1.64322 3.88492e-11 39264
1.65411 3.7243e-11 41466
1.66512 3.57578e-11 41960
1.67627 3.41396e-11 42702
1.68736 3.27339e-11 43356
1.69863 3.15135e-11 44886
1.70994 3.00752e-11 45248
1.72135 2.89576e-11 46362
1.73279 2.78094e-11 46974
1.74428 2.64114e-11 48236
1.75588 2.53014e-11 48774
1.76756 2.46175e-11 50616
1.77941 2.35246e-11 51050
1.79124 2.23336e-11 52272
1.80325 2.14006e-11 53658
1.81507 2.05175e-11 52640
1.82722 1.97867e-11 57366
1.83948 1.88652e-11 55170
1.85166 1.8126e-11 58544
1.86408 1.73604e-11 58506
1.87633 1.66266e-11 58968
1.88886 1.59963e-11 62366
1.90144 1.52338e-11 61266
1.914 1.46234e-11 63960
1.92679 1.39693e-11 64730
1.93957 1.34939e-11 66360
1.95256 1.28709e-11 67778
1.96563 1.22989e-11 69558
1.97869 1.18842e-11 69660
1.99179 1.12588e-11 71390
2.00509 1.08685e-11 73974
2.01846 1.04542e-11 74196
2.03193 9.9432e-12 76622
2.04528 9.5615e-12 75516
2.05892 9.16261e-12 81510
2.07279 8.7432e-12 80138
2.0865 8.37926e-12 82368
2.10039 8.01301e-12 84098
2.11443 7.72915e-12 86286
2.12845 7.34469e-12 86700
2.14263 7.05971e-12 90014
2.15695 6.79452e-12 90930
2.17119 6.56355e-12 91694
2.18567 6.21347e-12 96228
2.20036 5.96317e-12 97014
2.21494 5.76078e-12 97370
2.22958 5.48847e-12 100656
2.24445 5.27363e-12 102530
2.25936 5.00818e-12 104454
2.27439 4.82441e-12 107196
2.28969 4.59783e-12 110414
2.30493 4.39314e-12 109578
2.32027 4.22513e-12 114974
2.33573 4.03805e-12 114396
2.35122 3.88746e-12 118190
2.3669 3.72295e-12 120498
2.38266 3.55774e-12 122718
2.39847 3.40913e-12 124604
2.41442 3.27145e-12 127950
2.43055 3.12408e-12 130826
2.44673 2.99591e-12 132510
2.4629 2.88344e-12 134180
2.47932 2.75518e-12 140214
2.4959 2.64289e-12 140018
2.51254 2.52854e-12 145650
2.52927 2.41409e-12 145350
2.54604 2.30605e-12 150188
2.56299 2.22857e-12 152214
2.58009 2.11504e-12 157226
2.5973 2.0323e-12 158118
2.61455 1.94829e-12 162338
2.63195 1.85946e-12 165378
2.64948 1.79456e-12 169256
2.66707 1.71919e-12 170682
2.68485 1.635e-12 177566
2.70286 1.56508e-12 179610
2.72085 1.50486e-12 182690
2.73892 1.4429e-12 185694
2.75712 1.38435e-12 190346
2.77543 1.32034e-12 192852
2.79389 1.26696e-12 198806
2.81251 1.20906e-12 201378
2.83127 1.16258e-12 207446
2.85007 1.11097e-12 207258
2.86897 1.0656e-12 215762
2.88818 1.02166e-12 219702
2.90739 9.75335e-13 221522
2.92669 9.38035e-13 227754
2.94616 8.95196e-13 231710
2.96573 8.57919e-13 235994
2.98548 8.14738e-13 242346
3.00539 7.88304e-13 246704
3.02539 7.53407e-13 250410
3.04557 7.19318e-13 258410
3.06592 6.9505e-13 261414
3.0863 6.64321e-13 265874
3.10684 6.35601e-13 273450
3.12756 6.05091e-13 276974
3.1484 5.83208e-13 284402
3.16935 5.57229e-13 287754
3.19042 5.32785e-13 295010
3.21172 5.10609e-13 302142
3.2331 4.88927e-13 304946
3.25451 4.67559e-13 311642
3.27615 4.45732e-13 319326
3.2979 4.28934e-13 323618
3.31984 4.12251e-13 333744
3.34198 3.95019e-13 337970
3.3643 3.77173e-13 348758
3.38673 3.60653e-13 350346
3.40918 3.46673e-13 358778
3.43196 3.31729e-13 370578
3.45493 3.17194e-13 374258
3.47788 3.04623e-13 380558
3.50098 2.91085e-13 388434
3.52428 2.78203e-13 398522
3.54776 2.67407e-13 404042
3.5713 2.56018e-13 412164
3.59506 2.44354e-13 422258
3.61902 2.34726e-13 430754
3.64313 2.2417e-13 438906
3.66736 2.15358e-13 446738
3.69182 2.05516e-13 459098
3.71639 1.97782e-13 463380
3.7411 1.88568e-13 476138
3.76602 1.80898e-13 484322
3.7911 1.73469e-13 495738
3.81637 1.66356e-13 504266
3.8418 1.59332e-13 515696
3.8673 1.52844e-13 520974
3.89298 1.45849e-13 536882
3.91895 1.40699e-13 546818
3.94503 1.34072e-13 556178
3.97125 1.28508e-13 567672
3.99772 1.23497e-13 582314
4.02443 1.18464e-13 593138
4.05121 1.13554e-13 600920
4.07809 1.08413e-13 614274
4.10526 1.04321e-13 630050
4.13259 9.98121e-14 638678
4.16008 9.57638e-14 653984
4.18785 9.18177e-14 669618
4.21573 8.77579e-14 676922
4.24371 8.44328e-14 692552
4.27197 8.08563e-14 709178
4.30044 7.73058e-14 721416
4.32905 7.44458e-14 735698
4.35788 7.14589e-14 752546
4.38688 6.84167e-14 763760
4.41605 6.56753e-14 782498
4.44546 6.31142e-14 797178
4.47509 6.06595e-14 814976
4.50493 5.83573e-14 831266
4.53494 5.59371e-14 845696
4.56506 5.37119e-14 860234
4.59545 5.15684e-14 883928
4.62609 4.95821e-14 898338
4.65691 4.75824e-14 917576
4.68789 4.5814e-14 933194
4.71906 4.40156e-14 952736
4.75048 4.24289e-14 974522
4.78209 4.072e-14 990032
4.8139 3.91769e-14 1013438
4.84595 3.76708e-14 1031168
4.87821 3.6225e-14 1055610
4.91071 3.50717e-14 1074440
4.94338 3.36826e-14 1095146
4.97629 3.25094e-14 1119584
5.00945 3.12864e-14 1141922
5.04276 3.0218e-14 1160216
5.07626 2.90978e-14 1185992
5.1101 2.80982e-14 1215422
5.14418 2.70954e-14 1235072
5.1784 2.61645e-14 1259024
5.21287 2.53129e-14 1286210
5.24757 2.45058e-14 1310960
5.2825 2.36678e-14 1338056
5.31768 2.28798e-14 1364966
5.35308 2.21902e-14 1391768
5.38871 2.145e-14 1420448
5.42459 2.07997e-14 1448858
5.46071 2.01937e-14 1477952
5.49705 1.9583e-14 1506308
5.53363 1.90438e-14 1538144
5.57046 1.84822e-14 1567562
5.60749 1.7984e-14 1596704
5.64482 1.74566e-14 1635572
5.68244 1.70022e-14 1666520
5.72029 1.65394e-14 1699304
5.7584 1.61678e-14 1734278
5.79671 1.57602e-14 1764392
5.83528 1.54298e-14 1804904
5.87416 1.50521e-14 1841024
5.91325 1.47132e-14 1873820
5.95258 1.44248e-14 1913600
5.99221 1.41338e-14 1952864
6.03213 1.38435e-14 1994966
6.07232 1.35845e-14 2032160
6.11272 1.33787e-14 2070124
6.15341 1.31453e-14 2117456
6.1944 1.29136e-14 2156600
6.23563 1.27636e-14 2200316
6.27716 1.25693e-14 2247272
6.31895 1.2432e-14 2287460
6.36099 1.22788e-14 2335424
6.40334 1.21584e-14 2383216
6.44597 1.20439e-14 2430548
6.48883 1.19505e-14 2474288
6.53202 1.18453e-14 2533724
6.57553 1.17563e-14 2578544
6.61931 1.17303e-14 2634154
6.66339 1.16946e-14 2685200
6.70776 1.16912e-14 2740268
6.7524 1.16753e-14 2791568
6.79737 1.16195e-14 2854940
6.84263 1.16623e-14 2904208
6.88816 1.16511e-14 2965964
6.93399 1.17727e-14 3022550
6.98015 1.18266e-14 3089068
7.02663 1.18487e-14 3148604
7.0734 1.19357e-14 3210680
7.12047 1.20364e-14 3275210
7.16789 1.21777e-14 3346312
7.21564 1.22618e-14 3408932
7.26365 1.24082e-14 3475196
7.312 1.26672e-14 3550342
7.36069 1.28177e-14 3618788
7.40968 1.29953e-14 3690872
7.459 1.33464e-14 3765538
7.50862 1.35332e-14 3838964
7.5586 1.37566e-14 3920362
7.60894 1.41943e-14 4000832
7.65961 1.44013e-14 4077428
7.7106 1.4844e-14 4160626
7.76192 1.50912e-14 4243208
7.81363 1.5616e-14 4335538
7.86566 1.60242e-14 4413500
7.91801 1.65597e-14 4505450
7.97072 1.69786e-14 4596040
8.02376 1.76426e-14 4684418
8.07717 1.80918e-14 4784836
8.13095 1.90067e-14 4877354
8.18507 1.94997e-14 4975786
8.23956 2.05318e-14 5078756
8.29442 2.12796e-14 5177662
8.34962 2.1936e-14 5280932
8.40521 2.3313e-14 5391274
8.46119 2.42463e-14 5500906
8.51752 2.51847e-14 5604530
8.57417 2.68899e-14 5715700
8.63126 2.81424e-14 5842058
8.68876 2.94603e-14 5955226
8.74657 3.09192e-14 6063770
8.80479 3.33111e-14 6202156
8.86345 3.52169e-14 6320530
8.92244 3.74364e-14 6442874
8.98183 3.95605e-14 6578986
9.04164 4.22825e-14 6707818
9.10181 4.49451e-14 6838082
9.1624 4.83959e-14 6987316
9.22341 5.22615e-14 7117018
9.28477 5.61528e-14 7259306
9.34659 6.02406e-14 7415650
9.40883 6.53054e-14 7558810
9.47148 7.05304e-14 7716338
9.53453 7.58272e-14 7860058
9.59797 8.27223e-14 8022286
9.66188 8.9495e-14 8191498
9.72619 9.64775e-14 8341402
9.79093 1.06083e-13 8524784
9.85612 1.18485e-13 8686018
9.92173 1.29527e-13 8865142
9.98778 1.40321e-13 9040714
10.0543 1.48975e-13 9225754
10.1212 1.59973e-13 9409058
10.1886 1.78197e-13 9599212
10.2564 1.99289e-13 9792874
10.3247 2.04223e-13 9989362
10.3934 2.09136e-13 10185502
10.4626 2.46222e-13 10394392
10.5323 2.39671e-13 10607554
10.6024 2.34054e-13 10813990
10.6729 2.75904e-13 11029240
10.7439 8.89224e-14 11191111
10.8154 1.12974e-14 11185948
10.8874 6.33408e-15 11191384
10.9599 4.87593e-15 11166280
11.0329 4.2748e-15 11162812
11.1063 3.98414e-15 11148064
11.1802 3.85957e-15 11122480
11.2546 3.83074e-15 11104984
11.3296 3.87282e-15 11085376
11.405 3.95715e-15 11049712
11.4809 4.09161e-15 11013328
11.5573 4.26829e-15 10970140
11.6343 4.49574e-15 10943872
11.7117 4.73872e-15 10885456
11.7897 5.02988e-15 10833720
11.8682 5.36307e-15 10777816
11.9472 5.77135e-15 10724320
12.0267 6.19416e-15 10657576
12.1068 6.70901e-15 10579924
12.1874 7.2758e-15 10508784
12.2685 7.91349e-15 10422700
12.3502 8.67183e-15 10345720
12.4324 9.48044e-15 10248148
12.5151 1.04211e-14 10144776
12.5985 1.1537e-14 10050904
12.6823 1.27279e-14 9924772
12.7667 1.41208e-14 9816636
12.8517 1.58643e-14 9692764
12.9373 1.76194e-14 9567688
13.0234 1.97545e-14 9424104
13.1101 2.21115e-14 9278716
13.1973 2.49854e-14 9127788
13.2852 2.82622e-14 8968792
13.3736 3.19284e-14 8801068
13.4626 3.63944e-14 8626764
13.5522 4.14514e-14 8444740
13.6424 4.72503e-14 8248812
13.7332 5.39762e-14 8050900
13.8247 6.1588e-14 7840044
13.9167 7.034e-14 7621816
14.0093 8.06019e-14 7391184
14.1025 9.3051e-14 7158996
14.1964 1.04695e-13 6904924
14.2909 1.19526e-13 6649248
14.386 1.35032e-13 6384676
14.4818 1.49251e-13 6098844
14.5781 1.65479e-13 5811012
14.6751 1.74633e-13 5508112
14.7727 1.76126e-13 5195916
14.8711 1.73155e-13 4872228
14.97 1.41776e-13 4531392
15.0695 8.63332e-14 4181068
15.1698 2.47048e-14 3827115
15.2709 9.88704e-15 3511752
15.3726 1.08318e-14 3240696
15.4749 1.25321e-14 2990682
15.5779 1.4732e-14 2763190
15.6816 1.75157e-14 2544444
15.786 2.08881e-14 2340936
15.8911 2.51187e-14 2149530
15.9968 3.03297e-14 1967724
16.1033 3.68468e-14 1794918
16.2104 4.47541e-14 1632468
16.3183 5.4861e-14 1477728
16.4269 6.75097e-14 1333008
16.5362 8.3751e-14 1194306
16.6462 1.04167e-13 1064754
16.757 1.30194e-13 941964
16.8685 1.63937e-13 826020
16.9806 2.05578e-13 718284
17.0936 2.64018e-13 619944
17.2072 3.35269e-13 524820
17.3216 4.30523e-13 441182
17.4366 5.55978e-13 360702
17.5525 7.20142e-13 292782
17.6693 9.24352e-13 228006
17.7861 1.19351e-12 171158
17.9035 1.5287e-12 124494
18.0221 1.93403e-12 84168
18.1408 2.39139e-12 51006
18.2586 2.91373e-12 26360
18.374 3.41591e-12 9960
18.4789 3.65869e-12 1561
