# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.195714
# nk = 757
0.310884 0.000299669 288
0.312408 0.000294809 192
0.314799 0.00030359 366
0.317265 0.000316379 408
0.319597 0.000294926 168
0.320771 0.000283268 336
0.3227 0.000261109 240
0.32574 0.000225826 380
0.32795 0.00026468 384
0.330224 0.000227322 240
0.331726 0.000254692 360
0.333831 0.000206458 198
0.336246 0.000218714 384
0.338319 0.000196979 384
0.341157 0.000192885 432
0.343593 0.000180982 528
0.346262 0.000186182 288
0.347842 0.000170891 288
0.350326 0.000162539 456
0.352828 0.000152367 360
0.354442 0.000155091 180
0.356776 0.000153946 486
0.359142 0.0001432 504
0.361681 0.000143413 512
0.363857 0.000139561 264
0.366441 0.000139113 600
0.368657 0.000139253 288
0.371486 0.000123102 672
0.374587 0.000123725 408
0.376839 0.00010235 462
0.379079 0.000108207 600
0.38178 0.000104155 504
0.384712 9.94466e-05 324
0.386663 9.44052e-05 744
0.389313 9.75272e-05 456
0.39167 9.14706e-05 432
0.394428 8.51167e-05 720
0.397811 8.54846e-05 534
0.400019 7.90919e-05 536
0.402781 7.14965e-05 624
0.405015 7.57949e-05 600
0.40766 6.48188e-05 696
0.410865 6.75648e-05 456
0.413244 6.71832e-05 732
0.416084 6.33198e-05 600
0.418986 6.34869e-05 702
0.421544 5.74806e-05 672
0.424534 5.91072e-05 768
0.42751 5.41393e-05 768
0.430034 5.43035e-05 408
0.432751 5.11215e-05 1080
0.436344 4.9664e-05 632
0.438896 4.52907e-05 750
0.44171 4.64992e-05 696
0.444585 4.82112e-05 876
0.447784 4.12094e-05 864
0.45034 4.0552e-05 768
0.453413 4.03613e-05 888
0.456575 3.67965e-05 816
0.459787 3.49839e-05 654
0.462622 3.40072e-05 1296
0.465862 3.41273e-05 816
0.468802 3.21737e-05 816
0.471915 2.92241e-05 1088
0.475472 3.09655e-05 1020
0.478779 2.78511e-05 1032
0.481919 2.71483e-05 942
0.484939 2.64458e-05 1032
0.488502 2.62444e-05 1128
0.491034 2.4519e-05 888
0.494348 2.4471e-05 1176
0.497688 2.40137e-05 960
0.500527 2.17227e-05 1110
0.504331 2.15345e-05 1116
0.507364 2.11073e-05 1352
0.510774 1.97143e-05 1200
0.514275 2.00256e-05 1224
0.517978 1.81403e-05 1320
0.521294 1.66075e-05 1128
0.524822 1.75187e-05 1518
0.527973 1.71467e-05 1080
0.531698 1.52268e-05 1524
0.535226 1.53699e-05 1416
0.539103 1.41072e-05 1704
0.543 1.33656e-05 1088
0.546011 1.2933e-05 1446
0.549827 1.30713e-05 1800
0.55369 1.25081e-05 1512
0.557166 1.17239e-05 1392
0.560475 1.20958e-05 1392
0.564609 1.09758e-05 1962
0.56859 1.0866e-05 1776
0.572441 1.03168e-05 1680
0.5763 9.75512e-06 1776
0.580121 9.55236e-06 1544
0.583625 9.11731e-06 1896
0.587525 8.28002e-06 1662
0.591428 8.67717e-06 1908
0.595301 8.22038e-06 2184
0.599624 7.67819e-06 1848
0.603294 7.73637e-06 1848
0.60771 7.224e-06 2238
0.611568 6.99838e-06 2088
0.615779 6.76283e-06 2192
0.619303 6.49067e-06 1536
0.623194 6.24886e-06 2412
0.627636 6.09522e-06 2262
0.631826 5.62283e-06 2448
0.635971 5.69823e-06 2040
0.64039 5.35067e-06 2976
0.644956 5.12886e-06 2184
0.649302 4.71675e-06 2550
0.653461 4.56771e-06 2396
0.657644 4.37391e-06 2760
0.662026 4.23498e-06 2424
0.666685 4.24063e-06 2832
0.670916 4.02175e-06 2574
0.675462 3.92012e-06 3024
0.679703 3.80641e-06 2484
0.684292 3.52241e-06 3168
0.688927 3.54598e-06 2894
0.693468 3.25845e-06 2856
0.698026 3.35245e-06 3384
0.702952 3.15624e-06 3240
0.707372 3.0723e-06 2856
0.712317 2.82318e-06 3474
0.716936 2.80278e-06 3432
0.721869 2.6954e-06 3552
0.726964 2.67098e-06 3560
0.73163 2.51682e-06 3270
0.736224 2.34465e-06 3552
0.74119 2.26476e-06 3780
0.746118 2.13241e-06 3960
0.751313 2.14866e-06 3696
0.756133 2.02165e-06 3726
0.761156 1.90559e-06 4376
0.766095 1.86813e-06 3648
0.771205 1.72964e-06 4332
0.776456 1.69634e-06 4254
0.781432 1.6865e-06 4296
0.786733 1.6131e-06 4320
0.791574 1.58156e-06 4368
0.797255 1.50146e-06 4826
0.802676 1.40042e-06 5016
0.808005 1.40889e-06 4608
0.813482 1.34439e-06 4824
0.818759 1.31332e-06 4950
0.824173 1.22415e-06 5232
0.829708 1.18838e-06 4980
0.834919 1.15504e-06 4838
0.840568 1.09004e-06 6024
0.846479 1.06153e-06 5520
0.851948 1.0073e-06 5400
0.857592 9.80721e-07 5538
0.863369 9.05791e-07 6456
0.869182 8.94683e-07 5504
0.874831 8.63827e-07 6168
0.880682 8.40199e-07 5910
0.886294 8.17608e-07 6372
0.892352 7.80765e-07 6768
0.898399 7.59665e-07 6294
0.904229 7.06806e-07 6656
0.910231 7.10547e-07 7224
0.916513 6.60017e-07 6708
0.922651 6.32994e-07 7566
0.92895 6.1664e-07 7416
0.935092 5.92814e-07 6984
0.940995 5.81679e-07 7310
0.947406 5.50589e-07 8148
0.953652 5.22314e-07 7632
0.960017 4.95265e-07 8088
0.966595 4.64906e-07 8478
0.972908 4.65008e-07 8112
0.979222 4.52799e-07 8108
0.985855 4.37336e-07 9510
0.992666 4.18448e-07 8472
0.998881 4.01919e-07 8832
1.00551 3.7998e-07 8898
1.01216 3.66181e-07 10008
1.01908 3.54144e-07 9392
1.02599 3.39451e-07 10206
1.03271 3.29849e-07 9528
1.03948 3.19579e-07 10236
1.04641 3.01131e-07 10398
1.05346 3.02694e-07 10784
1.06036 2.84454e-07 10584
1.0676 2.72518e-07 11346
1.07471 2.60232e-07 11400
1.08175 2.52587e-07 11016
1.08895 2.3896e-07 11870
1.09637 2.34842e-07 12516
1.10369 2.24031e-07 11880
1.11092 2.17355e-07 11886
1.1181 2.10075e-07 13104
1.12573 1.97005e-07 12764
1.1332 1.94798e-07 13446
1.14081 1.88538e-07 13464
1.14829 1.76741e-07 13398
1.15605 1.71683e-07 14628
1.16374 1.62813e-07 14024
1.1717 1.61017e-07 15054
1.17935 1.53626e-07 14496
1.18713 1.47231e-07 15012
1.195 1.4291e-07 15422
1.20281 1.35788e-07 15624
1.21088 1.32901e-07 16146
1.21904 1.24993e-07 17064
1.22715 1.22003e-07 16152
1.23533 1.17108e-07 17510
1.24354 1.13996e-07 17172
1.25174 1.07489e-07 17880
1.26013 1.05272e-07 18030
1.26845 9.86144e-08 18680
1.27706 9.69251e-08 19170
1.28545 9.36182e-08 18720
1.29387 8.96684e-08 19536
1.3027 8.78034e-08 20954
1.31143 8.26033e-08 20328
1.3202 8.09834e-08 20718
1.32891 7.74445e-08 21348
1.33775 7.55702e-08 21534
1.34663 7.11248e-08 22256
1.35548 6.81316e-08 22104
1.3645 6.581e-08 23178
1.37362 6.27286e-08 23880
1.38289 6.17119e-08 24230
1.39214 5.81233e-08 24468
1.40146 5.70675e-08 25230
1.41076 5.44335e-08 25328
1.42016 5.23389e-08 25818
1.42955 5.02751e-08 26616
1.43897 4.84415e-08 26376
1.44856 4.64684e-08 28034
1.45815 4.45936e-08 27816
1.46783 4.32775e-08 28398
1.47755 4.1364e-08 29652
1.48753 3.97392e-08 30134
1.4975 3.8612e-08 30792
1.50759 3.66625e-08 31218
1.51744 3.57332e-08 30912
1.52762 3.40931e-08 33158
1.53782 3.29754e-08 32772
1.54798 3.1934e-08 33150
1.55817 3.08211e-08 34256
1.56867 2.98125e-08 35562
1.579 2.85194e-08 34992
1.58955 2.72595e-08 37158
1.60018 2.66446e-08 36956
1.61084 2.51618e-08 37950
1.62148 2.42398e-08 38496
1.63242 2.35531e-08 40274
1.64322 2.28053e-08 39264
1.65411 2.16736e-08 41466
1.66512 2.08723e-08 41960
1.67627 2.00046e-08 42702
1.68736 1.93115e-08 43356
1.69863 1.85813e-08 44886
1.70994 1.79137e-08 45248
1.72135 1.71347e-08 46362
1.73279 1.67404e-08 46974
1.74428 1.59739e-08 48236
1.75588 1.54677e-08 48774
1.76756 1.48189e-08 50616
1.77941 1.40991e-08 51050
1.79124 1.36075e-08 52272
1.80325 1.34007e-08 53658
1.81507 1.25708e-08 52640
1.82722 1.228e-08 57366
1.83948 1.18053e-08 55170
1.85166 1.13532e-08 58544
1.86408 1.10027e-08 58506
1.87633 1.05556e-08 58968
1.88886 1.02041e-08 62366
1.90144 9.74638e-09 61266
1.914 9.39143e-09 63960
1.92679 9.04806e-09 64730
1.93957 8.69546e-09 66360
1.95256 8.29394e-09 67778
1.96563 8.03539e-09 69558
1.97869 7.77903e-09 69660
1.99179 7.42677e-09 71390
2.00509 7.21746e-09 73974
2.01846 6.88331e-09 74196
2.03193 6.66495e-09 76622
2.04528 6.37419e-09 75516
2.05892 6.20157e-09 81510
2.07279 5.91672e-09 80138
2.0865 5.67257e-09 82368
2.10039 5.53652e-09 84098
2.11443 5.29527e-09 86286
2.12845 5.08038e-09 86700
2.14263 4.93139e-09 90014
2.15695 4.75038e-09 90930
2.17119 4.5346e-09 91694
2.18567 4.40684e-09 96228
2.20036 4.22629e-09 97014
2.21494 4.07284e-09 97370
2.22958 3.89177e-09 100656
2.24445 3.77502e-09 102530
2.25936 3.67692e-09 104454
2.27439 3.5382e-09 107196
2.28969 3.37929e-09 110414
2.30493 3.21915e-09 109578
2.32027 3.15121e-09 114974
2.33573 3.04282e-09 114396
2.35122 2.90569e-09 118190
2.3669 2.79354e-09 120498
2.38266 2.67936e-09 122718
2.39847 2.5974e-09 124604
2.41442 2.50399e-09 127950
2.43055 2.40109e-09 130826
2.44673 2.31946e-09 132510
2.4629 2.23504e-09 134180
2.47932 2.14894e-09 140214
2.4959 2.06047e-09 140018
2.51254 2.00044e-09 145650
2.52927 1.92265e-09 145350
2.54604 1.85442e-09 150188
2.56299 1.78862e-09 152214
2.58009 1.72095e-09 157226
2.5973 1.65505e-09 158118
2.61455 1.59323e-09 162338
2.63195 1.54067e-09 165378
2.64948 1.47874e-09 169256
2.66707 1.43027e-09 170682
2.68485 1.3739e-09 177566
2.70286 1.31855e-09 179610
2.72085 1.28172e-09 182690
2.73892 1.22934e-09 185694
2.75712 1.18235e-09 190346
2.77543 1.14513e-09 192852
2.79389 1.09779e-09 198806
2.81251 1.05803e-09 201378
2.83127 1.01515e-09 207446
2.85007 9.81441e-10 207258
2.86897 9.47339e-10 215762
2.88818 9.12604e-10 219702
2.90739 8.78205e-10 221522
2.92669 8.45546e-10 227754
2.94616 8.19868e-10 231710
2.96573 7.89005e-10 235994
2.98548 7.54184e-10 242346
3.00539 7.3147e-10 246704
3.02539 7.0321e-10 250410
3.04557 6.80904e-10 258410
3.06592 6.54453e-10 261414
3.0863 6.28935e-10 265874
3.10684 6.06786e-10 273450
3.12756 5.84787e-10 276974
3.1484 5.64069e-10 284402
3.16935 5.44179e-10 287754
3.19042 5.22742e-10 295010
3.21172 5.04213e-10 302142
3.2331 4.87908e-10 304946
3.25451 4.69508e-10 311642
3.27615 4.52544e-10 319326
3.2979 4.35647e-10 323618
3.31984 4.19748e-10 333744
3.34198 4.04232e-10 337970
3.3643 3.9032e-10 348758
3.38673 3.7653e-10 350346
3.40918 3.61902e-10 358778
3.43196 3.4825e-10 370578
3.45493 3.37022e-10 374258
3.47788 3.23406e-10 380558
3.50098 3.12732e-10 388434
3.52428 3.01539e-10 398522
3.54776 2.90001e-10 404042
3.5713 2.80167e-10 412164
3.59506 2.69654e-10 422258
3.61902 2.58989e-10 430754
3.64313 2.51202e-10 438906
3.66736 2.40896e-10 446738
3.69182 2.33296e-10 459098
3.71639 2.25078e-10 463380
3.7411 2.16368e-10 476138
3.76602 2.07891e-10 484322
3.7911 2.01501e-10 495738
3.81637 1.94141e-10 504266
3.8418 1.86751e-10 515696
3.8673 1.80901e-10 520974
3.89298 1.74201e-10 536882
3.91895 1.68168e-10 546818
3.94503 1.61623e-10 556178
3.97125 1.55603e-10 567672
3.99772 1.50412e-10 582314
4.02443 1.45551e-10 593138
4.05121 1.39923e-10 600920
4.07809 1.35126e-10 614274
4.10526 1.29927e-10 630050
4.13259 1.25548e-10 638678
4.16008 1.21298e-10 653984
4.18785 1.1686e-10 669618
4.21573 1.12582e-10 676922
4.24371 1.08649e-10 692552
4.27197 1.04982e-10 709178
4.30044 1.00985e-10 721416
4.32905 9.79267e-11 735698
4.35788 9.40756e-11 752546
4.38688 9.0756e-11 763760
4.41605 8.76282e-11 782498
4.44546 8.44581e-11 797178
4.47509 8.16869e-11 814976
4.50493 7.85645e-11 831266
4.53494 7.6211e-11 845696
4.56506 7.34221e-11 860234
4.59545 7.08111e-11 883928
4.62609 6.82408e-11 898338
4.65691 6.59035e-11 917576
4.68789 6.36055e-11 933194
4.71906 6.13632e-11 952736
4.75048 5.91048e-11 974522
4.78209 5.73524e-11 990032
4.8139 5.53708e-11 1013438
4.84595 5.34152e-11 1031168
4.87821 5.14007e-11 1055610
4.91071 4.96385e-11 1074440
4.94338 4.80514e-11 1095146
4.97629 4.6454e-11 1119584
5.00945 4.47871e-11 1141922
5.04276 4.32157e-11 1160216
5.07626 4.17385e-11 1185992
5.1101 4.03731e-11 1215422
5.14418 3.90276e-11 1235072
5.1784 3.76704e-11 1259024
5.21287 3.64787e-11 1286210
5.24757 3.52103e-11 1310960
5.2825 3.40627e-11 1338056
5.31768 3.28886e-11 1364966
5.35308 3.18246e-11 1391768
5.38871 3.07251e-11 1420448
5.42459 2.97883e-11 1448858
5.46071 2.88281e-11 1477952
5.49705 2.7836e-11 1506308
5.53363 2.69315e-11 1538144
5.57046 2.60832e-11 1567562
5.60749 2.52427e-11 1596704
5.64482 2.44532e-11 1635572
5.68244 2.36992e-11 1666520
5.72029 2.29627e-11 1699304
5.7584 2.22488e-11 1734278
5.79671 2.15685e-11 1764392
5.83528 2.08507e-11 1804904
5.87416 2.01874e-11 1841024
5.91325 1.96117e-11 1873820
5.95258 1.89728e-11 1913600
5.99221 1.83979e-11 1952864
6.03213 1.78713e-11 1994966
6.07232 1.73654e-11 2032160
6.11272 1.68338e-11 2070124
6.15341 1.6351e-11 2117456
6.1944 1.58783e-11 2156600
6.23563 1.54539e-11 2200316
6.27716 1.49956e-11 2247272
6.31895 1.45495e-11 2287460
6.36099 1.41418e-11 2335424
6.40334 1.37533e-11 2383216
6.44597 1.3373e-11 2430548
6.48883 1.30061e-11 2474288
6.53202 1.26586e-11 2533724
6.57553 1.23069e-11 2578544
6.61931 1.19934e-11 2634154
6.66339 1.16529e-11 2685200
6.70776 1.13504e-11 2740268
6.7524 1.10533e-11 2791568
6.79737 1.07688e-11 2854940
6.84263 1.04701e-11 2904208
6.88816 1.0207e-11 2965964
6.93399 9.97109e-12 3022550
6.98015 9.70908e-12 3089068
7.02663 9.45296e-12 3148604
7.0734 9.22255e-12 3210680
7.12047 8.99646e-12 3275210
7.16789 8.78497e-12 3346312
7.21564 8.56565e-12 3408932
7.26365 8.35541e-12 3475196
7.312 8.17763e-12 3550342
7.36069 7.95908e-12 3618788
7.40968 7.75697e-12 3690872
7.459 7.59654e-12 3765538
7.50862 7.3975e-12 3838964
7.5586 7.22326e-12 3920362
7.60894 7.06072e-12 4000832
7.65961 6.86916e-12 4077428
7.7106 6.72492e-12 4160626
7.76192 6.55053e-12 4243208
7.81363 6.41068e-12 4335538
7.86566 6.25203e-12 4413500
7.91801 6.1025e-12 4505450
7.97072 5.94128e-12 4596040
8.02376 5.80734e-12 4684418
8.07717 5.67198e-12 4784836
8.13095 5.55726e-12 4877354
8.18507 5.40192e-12 4975786
8.23956 5.28631e-12 5078756
8.29442 5.16138e-12 5177662
8.34962 5.02745e-12 5280932
8.40521 4.92565e-12 5391274
8.46119 4.79957e-12 5500906
8.51752 4.67894e-12 5604530
8.57417 4.58258e-12 5715700
8.63126 4.4711e-12 5842058
8.68876 4.36298e-12 5955226
8.74657 4.25555e-12 6063770
8.80479 4.16291e-12 6202156
8.86345 4.06334e-12 6320530
8.92244 3.9706e-12 6442874
8.98183 3.87735e-12 6578986
9.04164 3.78795e-12 6707818
9.10181 3.6998e-12 6838082
9.1624 3.61676e-12 6987316
9.22341 3.53925e-12 7117018
9.28477 3.45176e-12 7259306
9.34659 3.37994e-12 7415650
9.40883 3.30596e-12 7558810
9.47148 3.22893e-12 7716338
9.53453 3.16162e-12 7860058
9.59797 3.09583e-12 8022286
9.66188 3.03445e-12 8191498
9.72619 2.96752e-12 8341402
9.79093 2.91012e-12 8524784
9.85612 2.85544e-12 8686018
9.92173 2.79545e-12 8865142
9.98778 2.74329e-12 9040714
10.0543 2.69218e-12 9225754
10.1212 2.64263e-12 9409058
10.1886 2.59617e-12 9599212
10.2564 2.55522e-12 9792874
10.3247 2.51031e-12 9989362
10.3934 2.46913e-12 10185502
10.4626 2.43451e-12 10394392
10.5323 2.39722e-12 10607554
10.6024 2.36311e-12 10813990
10.6729 2.33117e-12 11029240
10.7439 2.2625e-12 11191111
10.8154 2.12705e-12 11185948
10.8874 2.01325e-12 11191384
10.9599 1.91386e-12 11166280
11.0329 1.82949e-12 11162812
11.1063 1.75636e-12 11148064
11.1802 1.69198e-12 11122480
11.2546 1.63629e-12 11104984
11.3296 1.58726e-12 11085376
11.405 1.54089e-12 11049712
11.4809 1.50006e-12 11013328
11.5573 1.46395e-12 10970140
11.6343 1.43014e-12 10943872
11.7117 1.39935e-12 10885456
11.7897 1.36912e-12 10833720
11.8682 1.34422e-12 10777816
11.9472 1.32033e-12 10724320
12.0267 1.29609e-12 10657576
12.1068 1.27388e-12 10579924
12.1874 1.25201e-12 10508784
12.2685 1.23232e-12 10422700
12.3502 1.21442e-12 10345720
12.4324 1.19515e-12 10248148
12.5151 1.17722e-12 10144776
12.5985 1.1608e-12 10050904
12.6823 1.14403e-12 9924772
12.7667 1.12918e-12 9816636
12.8517 1.11209e-12 9692764
12.9373 1.09861e-12 9567688
13.0234 1.08331e-12 9424104
13.1101 1.06792e-12 9278716
13.1973 1.05429e-12 9127788
13.2852 1.0419e-12 8968792
13.3736 1.02883e-12 8801068
13.4626 1.01644e-12 8626764
13.5522 1.00379e-12 8444740
13.6424 9.93044e-13 8248812
13.7332 9.80981e-13 8050900
13.8247 9.70826e-13 7840044
13.9167 9.59371e-13 7621816
14.0093 9.50472e-13 7391184
14.1025 9.40426e-13 7158996
14.1964 9.32501e-13 6904924
14.2909 9.2314e-13 6649248
14.386 9.14398e-13 6384676
14.4818 9.04614e-13 6098844
14.5781 8.96059e-13 5811012
14.6751 8.85195e-13 5508112
14.7727 8.72593e-13 5195916
14.8711 8.60285e-13 4872228
14.97 8.42651e-13 4531392
15.0695 8.20924e-13 4181068
15.1698 7.9536e-13 3827115
15.2709 7.76277e-13 3511752
15.3726 7.64339e-13 3240696
15.4749 7.5477e-13 2990682
15.5779 7.48764e-13 2763190
15.6816 7.43362e-13 2544444
15.786 7.39594e-13 2340936
15.8911 7.38588e-13 2149530
15.9968 7.37789e-13 1967724
16.1033 7.36532e-13 1794918
16.2104 7.37522e-13 1632468
16.3183 7.37586e-13 1477728
16.4269 7.42472e-13 1333008
16.5362 7.43717e-13 1194306
16.6462 7.47642e-13 1064754
16.757 7.53829e-13 941964
16.8685 7.6195e-13 826020
16.9806 7.71494e-13 718284
17.0936 7.77866e-13 619944
17.2072 7.94826e-13 524820
17.3216 8.06552e-13 441182
17.4366 8.21846e-13 360702
17.5525 8.40809e-13 292782
17.6693 8.64736e-13 228006
17.7861 8.91672e-13 171158
17.9035 9.19488e-13 124494
18.0221 9.5102e-13 84168
18.1408 9.88198e-13 51006
18.2586 1.02811e-12 26360
18.374 1.07582e-12 9960
18.4789 1.13411e-12 1561
