# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0470281
# nk = 757
0.354442 3.92068e-07 180
0.356776 3.82054e-07 486
0.359142 3.61735e-07 504
0.361681 3.54851e-07 512
0.363857 3.43435e-07 264
0.366441 3.33882e-07 600
0.368657 3.23746e-07 288
0.371486 3.03641e-07 672
0.374587 2.91634e-07 408
0.376839 2.69969e-07 462
0.379079 2.67774e-07 600
0.38178 2.56676e-07 504
0.384712 2.4568e-07 324
0.386663 2.38296e-07 744
0.389313 2.3136e-07 456
0.39167 2.22314e-07 432
0.394428 2.10807e-07 720
0.397811 2.02177e-07 534
0.400019 1.95819e-07 536
0.402781 1.81815e-07 624
0.405015 1.81755e-07 600
0.40766 1.69512e-07 696
0.410865 1.6611e-07 456
0.413244 1.60292e-07 732
0.416084 1.54289e-07 600
0.418986 1.49679e-07 702
0.421544 1.41676e-07 672
0.424534 1.37305e-07 768
0.42751 1.29885e-07 768
0.430034 1.28815e-07 408
0.432751 1.21332e-07 1080
0.436344 1.18462e-07 632
0.438896 1.10759e-07 750
0.44171 1.0899e-07 696
0.444585 1.06295e-07 876
0.447784 9.86934e-08 864
0.45034 9.53449e-08 768
0.453413 9.35867e-08 888
0.456575 8.79287e-08 816
0.459787 8.41501e-08 654
0.462622 8.20841e-08 1296
0.465862 7.79994e-08 816
0.468802 7.50682e-08 816
0.471915 7.12482e-08 1088
0.475472 7.00507e-08 1020
0.478779 6.64508e-08 1032
0.481919 6.32855e-08 942
0.484939 6.1556e-08 1032
0.488502 5.93333e-08 1128
0.491034 5.73981e-08 888
0.494348 5.5255e-08 1176
0.497688 5.40568e-08 960
0.500527 5.02954e-08 1110
0.504331 4.88609e-08 1116
0.507364 4.69337e-08 1352
0.510774 4.50444e-08 1200
0.514275 4.41519e-08 1224
0.517978 4.11563e-08 1320
0.521294 3.88869e-08 1128
0.524822 3.88134e-08 1518
0.527973 3.74832e-08 1080
0.531698 3.50055e-08 1524
0.535226 3.39332e-08 1416
0.539103 3.20591e-08 1704
0.543 3.10274e-08 1088
0.546011 2.97138e-08 1446
0.549827 2.89945e-08 1800
0.55369 2.78363e-08 1512
0.557166 2.65739e-08 1392
0.560475 2.61691e-08 1392
0.564609 2.45498e-08 1962
0.56859 2.35034e-08 1776
0.572441 2.25637e-08 1680
0.5763 2.17775e-08 1776
0.580121 2.07065e-08 1544
0.583625 2.00116e-08 1896
0.587525 1.90231e-08 1662
0.591428 1.87016e-08 1908
0.595301 1.78716e-08 2184
0.599624 1.66871e-08 1848
0.603294 1.6403e-08 1848
0.60771 1.54623e-08 2238
0.611568 1.50195e-08 2088
0.615779 1.44031e-08 2192
0.619303 1.40465e-08 1536
0.623194 1.3208e-08 2412
0.627636 1.30159e-08 2262
0.631826 1.24199e-08 2448
0.635971 1.18786e-08 2040
0.64039 1.12861e-08 2976
0.644956 1.08484e-08 2184
0.649302 1.02824e-08 2550
0.653461 9.93716e-09 2396
0.657644 9.63395e-09 2760
0.662026 9.14318e-09 2424
0.666685 8.96596e-09 2832
0.670916 8.4513e-09 2574
0.675462 8.19616e-09 3024
0.679703 7.90092e-09 2484
0.684292 7.5269e-09 3168
0.688927 7.29232e-09 2894
0.693468 6.90087e-09 2856
0.698026 6.78468e-09 3384
0.702952 6.43915e-09 3240
0.707372 6.18261e-09 2856
0.712317 5.9839e-09 3474
0.716936 5.73072e-09 3432
0.721869 5.43046e-09 3552
0.726964 5.29389e-09 3560
0.73163 4.96883e-09 3270
0.736224 4.79916e-09 3552
0.74119 4.56949e-09 3780
0.746118 4.44568e-09 3960
0.751313 4.26114e-09 3696
0.756133 4.07784e-09 3726
0.761156 3.95001e-09 4376
0.766095 3.73279e-09 3648
0.771205 3.58844e-09 4332
0.776456 3.45859e-09 4254
0.781432 3.35863e-09 4296
0.786733 3.18668e-09 4320
0.791574 3.08599e-09 4368
0.797255 2.95037e-09 4826
0.802676 2.81158e-09 5016
0.808005 2.73213e-09 4608
0.813482 2.61115e-09 4824
0.818759 2.52327e-09 4950
0.824173 2.37253e-09 5232
0.829708 2.32204e-09 4980
0.834919 2.22576e-09 4838
0.840568 2.12988e-09 6024
0.846479 2.01612e-09 5520
0.851948 1.93191e-09 5400
0.857592 1.87011e-09 5538
0.863369 1.77276e-09 6456
0.869182 1.73515e-09 5504
0.874831 1.66205e-09 6168
0.880682 1.59936e-09 5910
0.886294 1.53502e-09 6372
0.892352 1.45149e-09 6768
0.898399 1.40676e-09 6294
0.904229 1.34122e-09 6656
0.910231 1.28632e-09 7224
0.916513 1.25303e-09 6708
0.922651 1.19607e-09 7566
0.92895 1.12975e-09 7416
0.935092 1.08174e-09 6984
0.940995 1.05719e-09 7310
0.947406 1.0025e-09 8148
0.953652 9.67502e-10 7632
0.960017 9.18962e-10 8088
0.966595 8.85342e-10 8478
0.972908 8.51821e-10 8112
0.979222 8.11067e-10 8108
0.985855 7.87063e-10 9510
0.992666 7.54622e-10 8472
0.998881 7.29648e-10 8832
1.00551 6.97552e-10 8898
1.01216 6.73867e-10 10008
1.01908 6.42432e-10 9392
1.02599 6.08674e-10 10206
1.03271 5.82551e-10 9528
1.03948 5.67865e-10 10236
1.04641 5.42378e-10 10398
1.05346 5.24072e-10 10784
1.06036 4.95393e-10 10584
1.0676 4.78481e-10 11346
1.07471 4.58067e-10 11400
1.08175 4.3597e-10 11016
1.08895 4.17757e-10 11870
1.09637 4.04084e-10 12516
1.10369 3.89512e-10 11880
1.11092 3.74867e-10 11886
1.1181 3.57548e-10 13104
1.12573 3.40845e-10 12764
1.1332 3.29393e-10 13446
1.14081 3.11968e-10 13464
1.14829 3.00613e-10 13398
1.15605 2.90062e-10 14628
1.16374 2.80138e-10 14024
1.1717 2.66755e-10 15054
1.17935 2.5199e-10 14496
1.18713 2.44609e-10 15012
1.195 2.36013e-10 15422
1.20281 2.23307e-10 15624
1.21088 2.15119e-10 16146
1.21904 2.06783e-10 17064
1.22715 1.98551e-10 16152
1.23533 1.91908e-10 17510
1.24354 1.81259e-10 17172
1.25174 1.73329e-10 17880
1.26013 1.68027e-10 18030
1.26845 1.58475e-10 18680
1.27706 1.54323e-10 19170
1.28545 1.48534e-10 18720
1.29387 1.42228e-10 19536
1.3027 1.36378e-10 20954
1.31143 1.31039e-10 20328
1.3202 1.2554e-10 20718
1.32891 1.19513e-10 21348
1.33775 1.15747e-10 21534
1.34663 1.10679e-10 22256
1.35548 1.0533e-10 22104
1.3645 1.023e-10 23178
1.37362 9.70219e-11 23880
1.38289 9.29835e-11 24230
1.39214 8.91356e-11 24468
1.40146 8.55704e-11 25230
1.41076 8.2734e-11 25328
1.42016 7.84706e-11 25818
1.42955 7.55652e-11 26616
1.43897 7.14415e-11 26376
1.44856 6.93232e-11 28034
1.45815 6.5451e-11 27816
1.46783 6.37636e-11 28398
1.47755 6.0407e-11 29652
1.48753 5.88466e-11 30134
1.4975 5.61269e-11 30792
1.50759 5.37116e-11 31218
1.51744 5.20761e-11 30912
1.52762 4.93828e-11 33158
1.53782 4.77559e-11 32772
1.54798 4.56918e-11 33150
1.55817 4.40262e-11 34256
1.56867 4.15581e-11 35562
1.579 3.97435e-11 34992
1.58955 3.81764e-11 37158
1.60018 3.67322e-11 36956
1.61084 3.52216e-11 37950
1.62148 3.38715e-11 38496
1.63242 3.26258e-11 40274
1.64322 3.10125e-11 39264
1.65411 2.9725e-11 41466
1.66512 2.85313e-11 41960
1.67627 2.72452e-11 42702
1.68736 2.61272e-11 43356
1.69863 2.51507e-11 44886
1.70994 2.39986e-11 45248
1.72135 2.31121e-11 46362
1.73279 2.21836e-11 46974
1.74428 2.10836e-11 48236
1.75588 2.02038e-11 48774
1.76756 1.96333e-11 50616
1.77941 1.87733e-11 51050
1.79124 1.78221e-11 52272
1.80325 1.70743e-11 53658
1.81507 1.63775e-11 52640
1.82722 1.57917e-11 57366
1.83948 1.50463e-11 55170
1.85166 1.44655e-11 58544
1.86408 1.38535e-11 58506
1.87633 1.32709e-11 58968
1.88886 1.27619e-11 62366
1.90144 1.21501e-11 61266
1.914 1.16712e-11 63960
1.92679 1.11504e-11 64730
1.93957 1.07628e-11 66360
1.95256 1.02717e-11 67778
1.96563 9.81538e-12 69558
1.97869 9.4825e-12 69660
1.99179 8.9797e-12 71390
2.00509 8.6722e-12 73974
2.01846 8.33985e-12 74196
2.03193 7.93359e-12 76622
2.04528 7.6263e-12 75516
2.05892 7.30963e-12 81510
2.07279 6.97682e-12 80138
2.0865 6.68228e-12 82368
2.10039 6.39417e-12 84098
2.11443 6.16668e-12 86286
2.12845 5.86493e-12 86700
2.14263 5.63051e-12 90014
2.15695 5.42144e-12 90930
2.17119 5.2359e-12 91694
2.18567 4.9583e-12 96228
2.20036 4.75833e-12 97014
2.21494 4.59433e-12 97370
2.22958 4.38005e-12 100656
2.24445 4.20528e-12 102530
2.25936 3.99662e-12 104454
2.27439 3.84654e-12 107196
2.28969 3.66875e-12 110414
2.30493 3.50705e-12 109578
2.32027 3.37204e-12 114974
2.33573 3.22283e-12 114396
2.35122 3.10204e-12 118190
2.3669 2.97056e-12 120498
2.38266 2.83764e-12 122718
2.39847 2.72084e-12 124604
2.41442 2.60929e-12 127950
2.43055 2.49387e-12 130826
2.44673 2.39e-12 132510
2.4629 2.30029e-12 134180
2.47932 2.19806e-12 140214
2.4959 2.10875e-12 140018
2.51254 2.01662e-12 145650
2.52927 1.92543e-12 145350
2.54604 1.84018e-12 150188
2.56299 1.77844e-12 152214
2.58009 1.68785e-12 157226
2.5973 1.62066e-12 158118
2.61455 1.55492e-12 162338
2.63195 1.48303e-12 165378
2.64948 1.43191e-12 169256
2.66707 1.37183e-12 170682
2.68485 1.30445e-12 177566
2.70286 1.24857e-12 179610
2.72085 1.20068e-12 182690
2.73892 1.1516e-12 185694
2.75712 1.10429e-12 190346
2.77543 1.05274e-12 192852
2.79389 1.01069e-12 198806
2.81251 9.64774e-13 201378
2.83127 9.27774e-13 207446
2.85007 8.86207e-13 207258
2.86897 8.50649e-13 215762
2.88818 8.1543e-13 219702
2.90739 7.78218e-13 221522
2.92669 7.4785e-13 227754
2.94616 7.14267e-13 231710
2.96573 6.84456e-13 235994
2.98548 6.5049e-13 242346
3.00539 6.29005e-13 246704
3.02539 6.01366e-13 250410
3.04557 5.74051e-13 258410
3.06592 5.54316e-13 261414
3.0863 5.30025e-13 265874
3.10684 5.07136e-13 273450
3.12756 4.83117e-13 276974
3.1484 4.65438e-13 284402
3.16935 4.44824e-13 287754
3.19042 4.25014e-13 295010
3.21172 4.07447e-13 302142
3.2331 3.9011e-13 304946
3.25451 3.73119e-13 311642
3.27615 3.55687e-13 319326
3.2979 3.42258e-13 323618
3.31984 3.29083e-13 333744
3.34198 3.15239e-13 337970
3.3643 3.00904e-13 348758
3.38673 2.87994e-13 350346
3.40918 2.76568e-13 358778
3.43196 2.64683e-13 370578
3.45493 2.53036e-13 374258
3.47788 2.4306e-13 380558
3.50098 2.32324e-13 388434
3.52428 2.22038e-13 398522
3.54776 2.1333e-13 404042
3.5713 2.04384e-13 412164
3.59506 1.94883e-13 422258
3.61902 1.87305e-13 430754
3.64313 1.78846e-13 438906
3.66736 1.71935e-13 446738
3.69182 1.64119e-13 459098
3.71639 1.5787e-13 463380
3.7411 1.50506e-13 476138
3.76602 1.44422e-13 484322
3.7911 1.38404e-13 495738
3.81637 1.32714e-13 504266
3.8418 1.27173e-13 515696
3.8673 1.22001e-13 520974
3.89298 1.16398e-13 536882
3.91895 1.12305e-13 546818
3.94503 1.07007e-13 556178
3.97125 1.02535e-13 567672
3.99772 9.85932e-14 582314
4.02443 9.45211e-14 593138
4.05121 9.06381e-14 600920
4.07809 8.65122e-14 614274
4.10526 8.33328e-14 630050
4.13259 7.96674e-14 638678
4.16008 7.64817e-14 653984
4.18785 7.33042e-14 669618
4.21573 7.00567e-14 676922
4.24371 6.74017e-14 692552
4.27197 6.45599e-14 709178
4.30044 6.17228e-14 721416
4.32905 5.94942e-14 735698
4.35788 5.70587e-14 752546
4.38688 5.463e-14 763760
4.41605 5.24642e-14 782498
4.44546 5.0404e-14 797178
4.47509 4.84278e-14 814976
4.50493 4.66385e-14 831266
4.53494 4.46625e-14 845696
4.56506 4.28987e-14 860234
4.59545 4.12142e-14 883928
4.62609 3.96407e-14 898338
4.65691 3.80021e-14 917576
4.68789 3.66073e-14 933194
4.71906 3.51577e-14 952736
4.75048 3.38898e-14 974522
4.78209 3.24974e-14 990032
4.8139 3.12952e-14 1013438
4.84595 3.00901e-14 1031168
4.87821 2.89406e-14 1055610
4.91071 2.80079e-14 1074440
4.94338 2.69262e-14 1095146
4.97629 2.59899e-14 1119584
5.00945 2.4991e-14 1141922
5.04276 2.41367e-14 1160216
5.07626 2.32523e-14 1185992
5.1101 2.24694e-14 1215422
5.14418 2.16636e-14 1235072
5.1784 2.09197e-14 1259024
5.21287 2.02221e-14 1286210
5.24757 1.95796e-14 1310960
5.2825 1.89058e-14 1338056
5.31768 1.82963e-14 1364966
5.35308 1.77361e-14 1391768
5.38871 1.71433e-14 1420448
5.42459 1.66175e-14 1448858
5.46071 1.61356e-14 1477952
5.49705 1.56503e-14 1506308
5.53363 1.52151e-14 1538144
5.57046 1.47682e-14 1567562
5.60749 1.43799e-14 1596704
5.64482 1.39482e-14 1635572
5.68244 1.3585e-14 1666520
5.72029 1.3208e-14 1699304
5.7584 1.2922e-14 1734278
5.79671 1.25939e-14 1764392
5.83528 1.23312e-14 1804904
5.87416 1.20233e-14 1841024
5.91325 1.17566e-14 1873820
5.95258 1.15293e-14 1913600
5.99221 1.12893e-14 1952864
6.03213 1.10647e-14 1994966
6.07232 1.08488e-14 2032160
6.11272 1.06836e-14 2070124
6.15341 1.0508e-14 2117456
6.1944 1.03096e-14 2156600
6.23563 1.01936e-14 2200316
6.27716 1.00398e-14 2247272
6.31895 9.93429e-15 2287460
6.36099 9.80906e-15 2335424
6.40334 9.71379e-15 2383216
6.44597 9.62178e-15 2430548
6.48883 9.54195e-15 2474288
6.53202 9.4564e-15 2533724
6.57553 9.39263e-15 2578544
6.61931 9.36372e-15 2634154
6.66339 9.3434e-15 2685200
6.70776 9.33337e-15 2740268
6.7524 9.31432e-15 2791568
6.79737 9.27955e-15 2854940
6.84263 9.29947e-15 2904208
6.88816 9.29141e-15 2965964
6.93399 9.3881e-15 3022550
6.98015 9.43018e-15 3089068
7.02663 9.4532e-15 3148604
7.0734 9.51567e-15 3210680
7.12047 9.60123e-15 3275210
7.16789 9.7156e-15 3346312
7.21564 9.77564e-15 3408932
7.26365 9.89024e-15 3475196
7.312 1.00937e-14 3550342
7.36069 1.02121e-14 3618788
7.40968 1.03541e-14 3690872
7.459 1.06412e-14 3765538
7.50862 1.07846e-14 3838964
7.5586 1.09705e-14 3920362
7.60894 1.13226e-14 4000832
7.65961 1.14715e-14 4077428
7.7106 1.18176e-14 4160626
7.76192 1.2034e-14 4243208
7.81363 1.24499e-14 4335538
7.86566 1.27674e-14 4413500
7.91801 1.31951e-14 4505450
7.97072 1.3544e-14 4596040
8.02376 1.40735e-14 4684418
8.07717 1.4434e-14 4784836
8.13095 1.51534e-14 4877354
8.18507 1.55476e-14 4975786
8.23956 1.63891e-14 5078756
8.29442 1.69765e-14 5177662
8.34962 1.74988e-14 5280932
8.40521 1.86091e-14 5391274
8.46119 1.9373e-14 5500906
8.51752 2.01449e-14 5604530
8.57417 2.15156e-14 5715700
8.63126 2.25344e-14 5842058
8.68876 2.35827e-14 5955226
8.74657 2.47854e-14 6063770
8.80479 2.6726e-14 6202156
8.86345 2.82756e-14 6320530
8.92244 3.01238e-14 6442874
8.98183 3.18832e-14 6578986
9.04164 3.40876e-14 6707818
9.10181 3.63371e-14 6838082
9.1624 3.92028e-14 6987316
9.22341 4.25006e-14 7117018
9.28477 4.56828e-14 7259306
9.34659 4.91513e-14 7415650
9.40883 5.34827e-14 7558810
9.47148 5.79392e-14 7716338
9.53453 6.25781e-14 7860058
9.59797 6.85152e-14 8022286
9.66188 7.46032e-14 8191498
9.72619 8.07268e-14 8341402
9.79093 8.92638e-14 8524784
9.85612 1.00704e-13 8686018
9.92173 1.11067e-13 8865142
9.98778 1.2115e-13 9040714
10.0543 1.29687e-13 9225754
10.1212 1.40525e-13 9409058
10.1886 1.58768e-13 9599212
10.2564 1.7966e-13 9792874
10.3247 1.86269e-13 9989362
10.3934 1.91862e-13 10185502
10.4626 2.31381e-13 10394392
10.5323 2.25096e-13 10607554
10.6024 2.21927e-13 10813990
10.6729 2.66441e-13 11029240
10.7439 7.88123e-14 11191111
10.8154 8.83844e-15 11185948
10.8874 4.98504e-15 11191384
10.9599 3.86383e-15 11166280
11.0329 3.3989e-15 11162812
11.1063 3.17268e-15 11148064
11.1802 3.07627e-15 11122480
11.2546 3.05429e-15 11104984
11.3296 3.08586e-15 11085376
11.405 3.15334e-15 11049712
11.4809 3.26083e-15 11013328
11.5573 3.40062e-15 10970140
11.6343 3.5785e-15 10943872
11.7117 3.77298e-15 10885456
11.7897 4.00345e-15 10833720
11.8682 4.26967e-15 10777816
11.9472 4.59423e-15 10724320
12.0267 4.93411e-15 10657576
12.1068 5.3432e-15 10579924
12.1874 5.80064e-15 10508784
12.2685 6.31011e-15 10422700
12.3502 6.91848e-15 10345720
12.4324 7.56943e-15 10248148
12.5151 8.33304e-15 10144776
12.5985 9.23341e-15 10050904
12.6823 1.02117e-14 9924772
12.7667 1.13393e-14 9816636
12.8517 1.2768e-14 9692764
12.9373 1.42201e-14 9567688
13.0234 1.59812e-14 9424104
13.1101 1.79361e-14 9278716
13.1973 2.03487e-14 9127788
13.2852 2.31089e-14 8968792
13.3736 2.6226e-14 8801068
13.4626 3.00236e-14 8626764
13.5522 3.44019e-14 8444740
13.6424 3.94839e-14 8248812
13.7332 4.53675e-14 8050900
13.8247 5.21679e-14 7840044
13.9167 6.00739e-14 7621816
14.0093 6.94994e-14 7391184
14.1025 8.12199e-14 7158996
14.1964 9.22263e-14 6904924
14.2909 1.06808e-13 6649248
14.386 1.222e-13 6384676
14.4818 1.37221e-13 6098844
14.5781 1.54754e-13 5811012
14.6751 1.66464e-13 5508112
14.7727 1.70474e-13 5195916
14.8711 1.71968e-13 4872228
14.97 1.42509e-13 4531392
15.0695 8.64498e-14 4181068
15.1698 2.28859e-14 3827115
15.2709 7.84858e-15 3511752
15.3726 8.6286e-15 3240696
15.4749 1.00015e-14 2990682
15.5779 1.1791e-14 2763190
15.6816 1.4048e-14 2544444
15.786 1.68149e-14 2340936
15.8911 2.03078e-14 2149530
15.9968 2.45756e-14 1967724
16.1033 2.99886e-14 1794918
16.2104 3.66174e-14 1632468
16.3183 4.51577e-14 1477728
16.4269 5.58939e-14 1333008
16.5362 6.98606e-14 1194306
16.6462 8.74914e-14 1064754
16.757 1.10243e-13 941964
16.8685 1.40205e-13 826020
16.9806 1.77752e-13 718284
17.0936 2.30824e-13 619944
17.2072 2.96861e-13 524820
17.3216 3.87358e-13 441182
17.4366 5.07789e-13 360702
17.5525 6.72518e-13 292782
17.6693 8.80617e-13 228006
17.7861 1.16108e-12 171158
17.9035 1.53106e-12 124494
18.0221 1.98734e-12 84168
18.1408 2.52467e-12 51006
18.2586 3.16485e-12 26360
18.374 3.80936e-12 9960
18.4789 4.09939e-12 1561
