# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.593135
# nk = 757
0.304588 0.0246985 144
0.305974 0.0275534 168
0.308578 0.0271867 312
0.310884 0.0229699 288
0.312408 0.0223847 192
0.314799 0.0213154 366
0.317265 0.0243288 408
0.319597 0.0209568 168
0.320771 0.0224594 336
0.3227 0.01918 240
0.32574 0.0182393 380
0.32795 0.0198083 384
0.330224 0.0181493 240
0.331726 0.0192305 360
0.333831 0.0156263 198
0.336246 0.0171678 384
0.338319 0.0171225 384
0.341157 0.0173877 432
0.343593 0.015388 528
0.346262 0.0160412 288
0.347842 0.0144596 288
0.350326 0.0126049 456
0.352828 0.0123316 360
0.354442 0.0127628 180
0.356776 0.0127037 486
0.359142 0.0128191 504
0.361681 0.0114393 512
0.363857 0.0108885 264
0.366441 0.0108106 600
0.368657 0.0111839 288
0.371486 0.0098653 672
0.374587 0.0121496 408
0.376839 0.00963086 462
0.379079 0.00913595 600
0.38178 0.00942703 504
0.384712 0.00828869 324
0.386663 0.0085669 744
0.389313 0.00906035 456
0.39167 0.00764371 432
0.394428 0.00731332 720
0.397811 0.00751481 534
0.400019 0.00660368 536
0.402781 0.00666917 624
0.405015 0.00678807 600
0.40766 0.00660557 696
0.410865 0.00597952 456
0.413244 0.00610629 732
0.416084 0.00563334 600
0.418986 0.00541887 702
0.421544 0.00513993 672
0.424534 0.00559664 768
0.42751 0.00503342 768
0.430034 0.00445486 408
0.432751 0.0045661 1080
0.436344 0.00480591 632
0.438896 0.00465298 750
0.44171 0.00435034 696
0.444585 0.00442686 876
0.447784 0.00411901 864
0.45034 0.00386434 768
0.453413 0.0038443 888
0.456575 0.00366044 816
0.459787 0.0034241 654
0.462622 0.00317655 1296
0.465862 0.00342506 816
0.468802 0.00319581 816
0.471915 0.00318023 1088
0.475472 0.00303627 1020
0.478779 0.00291263 1032
0.481919 0.00278759 942
0.484939 0.00278001 1032
0.488502 0.00267837 1128
0.491034 0.00256357 888
0.494348 0.00261236 1176
0.497688 0.00236894 960
0.500527 0.00234628 1110
0.504331 0.00220577 1116
0.507364 0.00221964 1352
0.510774 0.00215304 1200
0.514275 0.00199807 1224
0.517978 0.00197435 1320
0.521294 0.00185082 1128
0.524822 0.00176884 1518
0.527973 0.00170326 1080
0.531698 0.00173514 1524
0.535226 0.00168965 1416
0.539103 0.00157055 1704
0.543 0.00152708 1088
0.546011 0.00147866 1446
0.549827 0.00148673 1800
0.55369 0.00141665 1512
0.557166 0.00131366 1392
0.560475 0.00130633 1392
0.564609 0.00128535 1962
0.56859 0.00125491 1776
0.572441 0.00119342 1680
0.5763 0.00116385 1776
0.580121 0.00109562 1544
0.583625 0.00101205 1896
0.587525 0.00106907 1662
0.591428 0.000972094 1908
0.595301 0.000977593 2184
0.599624 0.000967286 1848
0.603294 0.00095515 1848
0.60771 0.000865866 2238
0.611568 0.000857093 2088
0.615779 0.000852967 2192
0.619303 0.000873277 1536
0.623194 0.000747246 2412
0.627636 0.000726712 2262
0.631826 0.000745428 2448
0.635971 0.000685451 2040
0.64039 0.000696583 2976
0.644956 0.000674373 2184
0.649302 0.000652593 2550
0.653461 0.00062176 2396
0.657644 0.000566951 2760
0.662026 0.000566766 2424
0.666685 0.000542506 2832
0.670916 0.000568657 2574
0.675462 0.000538158 3024
0.679703 0.000509963 2484
0.684292 0.000501799 3168
0.688927 0.000488348 2894
0.693468 0.000472974 2856
0.698026 0.000441067 3384
0.702952 0.000435828 3240
0.707372 0.000413686 2856
0.712317 0.000413539 3474
0.716936 0.000392991 3432
0.721869 0.000395615 3552
0.726964 0.000380518 3560
0.73163 0.000358699 3270
0.736224 0.000352919 3552
0.74119 0.000331338 3780
0.746118 0.000328429 3960
0.751313 0.000319742 3696
0.756133 0.000305632 3726
0.761156 0.000306031 4376
0.766095 0.000292423 3648
0.771205 0.000266543 4332
0.776456 0.000260914 4254
0.781432 0.000256022 4296
0.786733 0.000252663 4320
0.791574 0.000243461 4368
0.797255 0.000238719 4826
0.802676 0.000234001 5016
0.808005 0.000221702 4608
0.813482 0.000221145 4824
0.818759 0.000205986 4950
0.824173 0.000196932 5232
0.829708 0.000193016 4980
0.834919 0.000189981 4838
0.840568 0.000183723 6024
0.846479 0.000178049 5520
0.851948 0.000168182 5400
0.857592 0.000167985 5538
0.863369 0.00016064 6456
0.869182 0.000152752 5504
0.874831 0.00014975 6168
0.880682 0.000142541 5910
0.886294 0.000141795 6372
0.892352 0.000137629 6768
0.898399 0.000133838 6294
0.904229 0.000128108 6656
0.910231 0.000124591 7224
0.916513 0.00011971 6708
0.922651 0.000113863 7566
0.92895 0.000113256 7416
0.935092 0.000106827 6984
0.940995 0.000106671 7310
0.947406 0.000103377 8148
0.953652 9.92278e-05 7632
0.960017 9.47605e-05 8088
0.966595 9.12889e-05 8478
0.972908 8.96297e-05 8112
0.979222 8.73369e-05 8108
0.985855 8.31472e-05 9510
0.992666 8.2696e-05 8472
0.998881 7.89074e-05 8832
1.00551 7.55135e-05 8898
1.01216 7.49901e-05 10008
1.01908 7.17825e-05 9392
1.02599 6.97329e-05 10206
1.03271 6.87696e-05 9528
1.03948 6.46187e-05 10236
1.04641 6.39921e-05 10398
1.05346 6.11811e-05 10784
1.06036 5.82708e-05 10584
1.0676 5.60364e-05 11346
1.07471 5.60909e-05 11400
1.08175 5.44142e-05 11016
1.08895 5.21941e-05 11870
1.09637 4.98803e-05 12516
1.10369 4.91281e-05 11880
1.11092 4.56724e-05 11886
1.1181 4.64909e-05 13104
1.12573 4.39288e-05 12764
1.1332 4.32222e-05 13446
1.14081 4.14525e-05 13464
1.14829 3.93563e-05 13398
1.15605 3.82066e-05 14628
1.16374 3.71721e-05 14024
1.1717 3.62308e-05 15054
1.17935 3.55377e-05 14496
1.18713 3.34817e-05 15012
1.195 3.29334e-05 15422
1.20281 3.219e-05 15624
1.21088 3.13653e-05 16146
1.21904 2.95825e-05 17064
1.22715 2.97891e-05 16152
1.23533 2.80409e-05 17510
1.24354 2.73978e-05 17172
1.25174 2.66012e-05 17880
1.26013 2.5305e-05 18030
1.26845 2.46736e-05 18680
1.27706 2.40451e-05 19170
1.28545 2.36174e-05 18720
1.29387 2.24856e-05 19536
1.3027 2.15057e-05 20954
1.31143 2.08035e-05 20328
1.3202 2.01012e-05 20718
1.32891 1.97505e-05 21348
1.33775 1.94461e-05 21534
1.34663 1.84535e-05 22256
1.35548 1.7846e-05 22104
1.3645 1.73574e-05 23178
1.37362 1.66921e-05 23880
1.38289 1.62249e-05 24230
1.39214 1.56718e-05 24468
1.40146 1.48956e-05 25230
1.41076 1.47756e-05 25328
1.42016 1.42832e-05 25818
1.42955 1.36176e-05 26616
1.43897 1.32057e-05 26376
1.44856 1.27721e-05 28034
1.45815 1.24516e-05 27816
1.46783 1.19988e-05 28398
1.47755 1.16501e-05 29652
1.48753 1.11587e-05 30134
1.4975 1.07715e-05 30792
1.50759 1.05556e-05 31218
1.51744 1.01605e-05 30912
1.52762 9.88331e-06 33158
1.53782 9.60128e-06 32772
1.54798 9.27711e-06 33150
1.55817 8.98147e-06 34256
1.56867 8.56661e-06 35562
1.579 8.48863e-06 34992
1.58955 8.04869e-06 37158
1.60018 7.81912e-06 36956
1.61084 7.65006e-06 37950
1.62148 7.32577e-06 38496
1.63242 7.04736e-06 40274
1.64322 6.8252e-06 39264
1.65411 6.60648e-06 41466
1.66512 6.43676e-06 41960
1.67627 6.18053e-06 42702
1.68736 5.96268e-06 43356
1.69863 5.76956e-06 44886
1.70994 5.58627e-06 45248
1.72135 5.50255e-06 46362
1.73279 5.29457e-06 46974
1.74428 5.10499e-06 48236
1.75588 4.92623e-06 48774
1.76756 4.73956e-06 50616
1.77941 4.55685e-06 51050
1.79124 4.46424e-06 52272
1.80325 4.27477e-06 53658
1.81507 4.15522e-06 52640
1.82722 4.00687e-06 57366
1.83948 3.90466e-06 55170
1.85166 3.76435e-06 58544
1.86408 3.5799e-06 58506
1.87633 3.52333e-06 58968
1.88886 3.35889e-06 62366
1.90144 3.25274e-06 61266
1.914 3.1488e-06 63960
1.92679 3.02746e-06 64730
1.93957 2.94627e-06 66360
1.95256 2.82967e-06 67778
1.96563 2.74082e-06 69558
1.97869 2.64969e-06 69660
1.99179 2.54501e-06 71390
2.00509 2.49761e-06 73974
2.01846 2.39881e-06 74196
2.03193 2.30864e-06 76622
2.04528 2.24851e-06 75516
2.05892 2.15854e-06 81510
2.07279 2.08134e-06 80138
2.0865 2.02407e-06 82368
2.10039 1.94331e-06 84098
2.11443 1.87769e-06 86286
2.12845 1.82771e-06 86700
2.14263 1.76204e-06 90014
2.15695 1.69404e-06 90930
2.17119 1.65607e-06 91694
2.18567 1.56932e-06 96228
2.20036 1.52852e-06 97014
2.21494 1.47138e-06 97370
2.22958 1.42361e-06 100656
2.24445 1.37981e-06 102530
2.25936 1.33692e-06 104454
2.27439 1.28627e-06 107196
2.28969 1.24695e-06 110414
2.30493 1.19567e-06 109578
2.32027 1.15359e-06 114974
2.33573 1.10837e-06 114396
2.35122 1.0771e-06 118190
2.3669 1.04322e-06 120498
2.38266 1.00794e-06 122718
2.39847 9.69798e-07 124604
2.41442 9.34287e-07 127950
2.43055 9.06897e-07 130826
2.44673 8.72069e-07 132510
2.4629 8.37777e-07 134180
2.47932 8.13941e-07 140214
2.4959 7.82414e-07 140018
2.51254 7.545e-07 145650
2.52927 7.26599e-07 145350
2.54604 7.01269e-07 150188
2.56299 6.74184e-07 152214
2.58009 6.57079e-07 157226
2.5973 6.28622e-07 158118
2.61455 6.06986e-07 162338
2.63195 5.89182e-07 165378
2.64948 5.70456e-07 169256
2.66707 5.45949e-07 170682
2.68485 5.29418e-07 177566
2.70286 5.09176e-07 179610
2.72085 4.90422e-07 182690
2.73892 4.73837e-07 185694
2.75712 4.56052e-07 190346
2.77543 4.4099e-07 192852
2.79389 4.25401e-07 198806
2.81251 4.11699e-07 201378
2.83127 3.93355e-07 207446
2.85007 3.8171e-07 207258
2.86897 3.67286e-07 215762
2.88818 3.52715e-07 219702
2.90739 3.42981e-07 221522
2.92669 3.2952e-07 227754
2.94616 3.17135e-07 231710
2.96573 3.06317e-07 235994
2.98548 2.94293e-07 242346
3.00539 2.83571e-07 246704
3.02539 2.73356e-07 250410
3.04557 2.63082e-07 258410
3.06592 2.53687e-07 261414
3.0863 2.4583e-07 265874
3.10684 2.36384e-07 273450
3.12756 2.28911e-07 276974
3.1484 2.19565e-07 284402
3.16935 2.12457e-07 287754
3.19042 2.03376e-07 295010
3.21172 1.97361e-07 302142
3.2331 1.89412e-07 304946
3.25451 1.8334e-07 311642
3.27615 1.7544e-07 319326
3.2979 1.69606e-07 323618
3.31984 1.6309e-07 333744
3.34198 1.56404e-07 337970
3.3643 1.51267e-07 348758
3.38673 1.45524e-07 350346
3.40918 1.39822e-07 358778
3.43196 1.35265e-07 370578
3.45493 1.30345e-07 374258
3.47788 1.25189e-07 380558
3.50098 1.21074e-07 388434
3.52428 1.16468e-07 398522
3.54776 1.12447e-07 404042
3.5713 1.08073e-07 412164
3.59506 1.0412e-07 422258
3.61902 9.9933e-08 430754
3.64313 9.64893e-08 438906
3.66736 9.26195e-08 446738
3.69182 8.93422e-08 459098
3.71639 8.62792e-08 463380
3.7411 8.26552e-08 476138
3.76602 7.99125e-08 484322
3.7911 7.69266e-08 495738
3.81637 7.41598e-08 504266
3.8418 7.14465e-08 515696
3.8673 6.8598e-08 520974
3.89298 6.63526e-08 536882
3.91895 6.3755e-08 546818
3.94503 6.14156e-08 556178
3.97125 5.92093e-08 567672
3.99772 5.69207e-08 582314
4.02443 5.46637e-08 593138
4.05121 5.28935e-08 600920
4.07809 5.0859e-08 614274
4.10526 4.89827e-08 630050
4.13259 4.71065e-08 638678
4.16008 4.52417e-08 653984
4.18785 4.36897e-08 669618
4.21573 4.20688e-08 676922
4.24371 4.05212e-08 692552
4.27197 3.91207e-08 709178
4.30044 3.75116e-08 721416
4.32905 3.60938e-08 735698
4.35788 3.47385e-08 752546
4.38688 3.34073e-08 763760
4.41605 3.21823e-08 782498
4.44546 3.09632e-08 797178
4.47509 2.9811e-08 814976
4.50493 2.86196e-08 831266
4.53494 2.75831e-08 845696
4.56506 2.65599e-08 860234
4.59545 2.5469e-08 883928
4.62609 2.45989e-08 898338
4.65691 2.36459e-08 917576
4.68789 2.26881e-08 933194
4.71906 2.18587e-08 952736
4.75048 2.10394e-08 974522
4.78209 2.02875e-08 990032
4.8139 1.94998e-08 1013438
4.84595 1.87066e-08 1031168
4.87821 1.80811e-08 1055610
4.91071 1.73644e-08 1074440
4.94338 1.67202e-08 1095146
4.97629 1.60702e-08 1119584
5.00945 1.54521e-08 1141922
5.04276 1.48755e-08 1160216
5.07626 1.42932e-08 1185992
5.1101 1.37828e-08 1215422
5.14418 1.32382e-08 1235072
5.1784 1.27549e-08 1259024
5.21287 1.22726e-08 1286210
5.24757 1.1771e-08 1310960
5.2825 1.13352e-08 1338056
5.31768 1.08897e-08 1364966
5.35308 1.04934e-08 1391768
5.38871 1.01005e-08 1420448
5.42459 9.70324e-09 1448858
5.46071 9.34364e-09 1477952
5.49705 8.98901e-09 1506308
5.53363 8.64423e-09 1538144
5.57046 8.30216e-09 1567562
5.60749 7.9897e-09 1596704
5.64482 7.67531e-09 1635572
5.68244 7.3859e-09 1666520
5.72029 7.10491e-09 1699304
5.7584 6.82546e-09 1734278
5.79671 6.5679e-09 1764392
5.83528 6.31292e-09 1804904
5.87416 6.07512e-09 1841024
5.91325 5.83721e-09 1873820
5.95258 5.62728e-09 1913600
5.99221 5.40035e-09 1952864
6.03213 5.19468e-09 1994966
6.07232 4.99318e-09 2032160
6.11272 4.80628e-09 2070124
6.15341 4.61544e-09 2117456
6.1944 4.43789e-09 2156600
6.23563 4.26757e-09 2200316
6.27716 4.10278e-09 2247272
6.31895 3.94214e-09 2287460
6.36099 3.79636e-09 2335424
6.40334 3.65476e-09 2383216
6.44597 3.51132e-09 2430548
6.48883 3.3776e-09 2474288
6.53202 3.24614e-09 2533724
6.57553 3.1214e-09 2578544
6.61931 2.99997e-09 2634154
6.66339 2.88355e-09 2685200
6.70776 2.77417e-09 2740268
6.7524 2.6633e-09 2791568
6.79737 2.5629e-09 2854940
6.84263 2.46382e-09 2904208
6.88816 2.36815e-09 2965964
6.93399 2.27917e-09 3022550
6.98015 2.18807e-09 3089068
7.02663 2.10482e-09 3148604
7.0734 2.02345e-09 3210680
7.12047 1.94578e-09 3275210
7.16789 1.87052e-09 3346312
7.21564 1.7971e-09 3408932
7.26365 1.73067e-09 3475196
7.312 1.66181e-09 3550342
7.36069 1.60062e-09 3618788
7.40968 1.53827e-09 3690872
7.459 1.47663e-09 3765538
7.50862 1.42116e-09 3838964
7.5586 1.3671e-09 3920362
7.60894 1.31392e-09 4000832
7.65961 1.26523e-09 4077428
7.7106 1.2165e-09 4160626
7.76192 1.1701e-09 4243208
7.81363 1.12443e-09 4335538
7.86566 1.08045e-09 4413500
7.91801 1.04007e-09 4505450
7.97072 1.00078e-09 4596040
8.02376 9.62441e-10 4684418
8.07717 9.24432e-10 4784836
8.13095 8.90129e-10 4877354
8.18507 8.56475e-10 4975786
8.23956 8.23598e-10 5078756
8.29442 7.92923e-10 5177662
8.34962 7.62405e-10 5280932
8.40521 7.33834e-10 5391274
8.46119 7.0587e-10 5500906
8.51752 6.79595e-10 5604530
8.57417 6.54613e-10 5715700
8.63126 6.29584e-10 5842058
8.68876 6.0545e-10 5955226
8.74657 5.83319e-10 6063770
8.80479 5.61643e-10 6202156
8.86345 5.41041e-10 6320530
8.92244 5.21771e-10 6442874
8.98183 5.0205e-10 6578986
9.04164 4.83845e-10 6707818
9.10181 4.65979e-10 6838082
9.1624 4.49188e-10 6987316
9.22341 4.33186e-10 7117018
9.28477 4.17966e-10 7259306
9.34659 4.02816e-10 7415650
9.40883 3.88529e-10 7558810
9.47148 3.7514e-10 7716338
9.53453 3.62112e-10 7860058
9.59797 3.49353e-10 8022286
9.66188 3.37455e-10 8191498
9.72619 3.25905e-10 8341402
9.79093 3.1505e-10 8524784
9.85612 3.04627e-10 8686018
9.92173 2.94791e-10 8865142
9.98778 2.85241e-10 9040714
10.0543 2.76048e-10 9225754
10.1212 2.67558e-10 9409058
10.1886 2.59247e-10 9599212
10.2564 2.51311e-10 9792874
10.3247 2.43711e-10 9989362
10.3934 2.36544e-10 10185502
10.4626 2.29905e-10 10394392
10.5323 2.2339e-10 10607554
10.6024 2.17464e-10 10813990
10.6729 2.1206e-10 11029240
10.7439 2.05843e-10 11191111
10.8154 1.98484e-10 11185948
10.8874 1.91416e-10 11191384
10.9599 1.84621e-10 11166280
11.0329 1.7798e-10 11162812
11.1063 1.71731e-10 11148064
11.1802 1.65605e-10 11122480
11.2546 1.59723e-10 11104984
11.3296 1.54168e-10 11085376
11.405 1.48647e-10 11049712
11.4809 1.43466e-10 11013328
11.5573 1.38511e-10 10970140
11.6343 1.33691e-10 10943872
11.7117 1.29135e-10 10885456
11.7897 1.24624e-10 10833720
11.8682 1.20495e-10 10777816
11.9472 1.16355e-10 10724320
12.0267 1.12472e-10 10657576
12.1068 1.08679e-10 10579924
12.1874 1.05189e-10 10508784
12.2685 1.0175e-10 10422700
12.3502 9.83517e-11 10345720
12.4324 9.5187e-11 10248148
12.5151 9.21501e-11 10144776
12.5985 8.93276e-11 10050904
12.6823 8.65605e-11 9924772
12.7667 8.39988e-11 9816636
12.8517 8.13673e-11 9692764
12.9373 7.90581e-11 9567688
13.0234 7.66299e-11 9424104
13.1101 7.44972e-11 9278716
13.1973 7.24293e-11 9127788
13.2852 7.04235e-11 8968792
13.3736 6.85595e-11 8801068
13.4626 6.6751e-11 8626764
13.5522 6.50234e-11 8444740
13.6424 6.3441e-11 8248812
13.7332 6.19166e-11 8050900
13.8247 6.04534e-11 7840044
13.9167 5.90732e-11 7621816
14.0093 5.7789e-11 7391184
14.1025 5.65443e-11 7158996
14.1964 5.53885e-11 6904924
14.2909 5.42289e-11 6649248
14.386 5.31674e-11 6384676
14.4818 5.2225e-11 6098844
14.5781 5.11955e-11 5811012
14.6751 5.01885e-11 5508112
14.7727 4.9124e-11 5195916
14.8711 4.79692e-11 4872228
14.97 4.6827e-11 4531392
15.0695 4.53215e-11 4181068
15.1698 4.36572e-11 3827115
15.2709 4.21933e-11 3511752
15.3726 4.09717e-11 3240696
15.4749 3.98767e-11 2990682
15.5779 3.89201e-11 2763190
15.6816 3.79734e-11 2544444
15.786 3.7234e-11 2340936
15.8911 3.64885e-11 2149530
15.9968 3.58062e-11 1967724
16.1033 3.52054e-11 1794918
16.2104 3.46631e-11 1632468
16.3183 3.42141e-11 1477728
16.4269 3.39319e-11 1333008
16.5362 3.34815e-11 1194306
16.6462 3.33375e-11 1064754
16.757 3.30797e-11 941964
16.8685 3.30621e-11 826020
16.9806 3.29807e-11 718284
17.0936 3.31868e-11 619944
17.2072 3.33766e-11 524820
17.3216 3.36066e-11 441182
17.4366 3.41489e-11 360702
17.5525 3.46059e-11 292782
17.6693 3.54625e-11 228006
17.7861 3.63781e-11 171158
17.9035 3.74155e-11 124494
18.0221 3.85516e-11 84168
18.1408 3.95921e-11 51006
18.2586 4.11728e-11 26360
18.374 4.24134e-11 9960
18.4789 4.60398e-11 1561
