# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.902526
# nk = 757
0.331726 0.0744378 360
0.333831 0.0615583 198
0.336246 0.0691344 384
0.338319 0.0687891 384
0.341157 0.0701018 432
0.343593 0.0640945 528
0.346262 0.0640726 288
0.347842 0.0620523 288
0.350326 0.0506302 456
0.352828 0.0495214 360
0.354442 0.0517522 180
0.356776 0.0536148 486
0.359142 0.0535754 504
0.361681 0.047674 512
0.363857 0.0428595 264
0.366441 0.0419921 600
0.368657 0.0446249 288
0.371486 0.0399955 672
0.374587 0.048113 408
0.376839 0.0394668 462
0.379079 0.0389482 600
0.38178 0.0395594 504
0.384712 0.0354882 324
0.386663 0.0364666 744
0.389313 0.0379366 456
0.39167 0.0332872 432
0.394428 0.030297 720
0.397811 0.0311644 534
0.400019 0.0270173 536
0.402781 0.0306274 624
0.405015 0.0302332 600
0.40766 0.0289892 696
0.410865 0.026539 456
0.413244 0.0262311 732
0.416084 0.0251212 600
0.418986 0.0229012 702
0.421544 0.0226238 672
0.424534 0.0240653 768
0.42751 0.0227332 768
0.430034 0.019443 408
0.432751 0.0202487 1080
0.436344 0.0222474 632
0.438896 0.0200957 750
0.44171 0.018632 696
0.444585 0.0179844 876
0.447784 0.0182458 864
0.45034 0.0160223 768
0.453413 0.0169798 888
0.456575 0.0156145 816
0.459787 0.0154184 654
0.462622 0.0144917 1296
0.465862 0.0157689 816
0.468802 0.0141717 816
0.471915 0.0146815 1088
0.475472 0.0134747 1020
0.478779 0.0131721 1032
0.481919 0.0122666 942
0.484939 0.0128425 1032
0.488502 0.0121073 1128
0.491034 0.0116592 888
0.494348 0.0115436 1176
0.497688 0.0108943 960
0.500527 0.0108924 1110
0.504331 0.00972937 1116
0.507364 0.0100493 1352
0.510774 0.00971827 1200
0.514275 0.0091697 1224
0.517978 0.00895553 1320
0.521294 0.00846778 1128
0.524822 0.00851461 1518
0.527973 0.00834367 1080
0.531698 0.00804674 1524
0.535226 0.00798963 1416
0.539103 0.00726873 1704
0.543 0.00753345 1088
0.546011 0.00712526 1446
0.549827 0.00655516 1800
0.55369 0.00671531 1512
0.557166 0.00658245 1392
0.560475 0.00602987 1392
0.564609 0.00608754 1962
0.56859 0.00591086 1776
0.572441 0.0054802 1680
0.5763 0.00581458 1776
0.580121 0.00547449 1544
0.583625 0.00490982 1896
0.587525 0.00527783 1662
0.591428 0.00493291 1908
0.595301 0.00473689 2184
0.599624 0.0046436 1848
0.603294 0.00468307 1848
0.60771 0.00439556 2238
0.611568 0.00398555 2088
0.615779 0.00423107 2192
0.619303 0.0040586 1536
0.623194 0.00364911 2412
0.627636 0.00353205 2262
0.631826 0.00364291 2448
0.635971 0.00328974 2040
0.64039 0.00335559 2976
0.644956 0.00338107 2184
0.649302 0.00332125 2550
0.653461 0.00309442 2396
0.657644 0.00302378 2760
0.662026 0.00286924 2424
0.666685 0.00268926 2832
0.670916 0.00272297 2574
0.675462 0.00261937 3024
0.679703 0.00254368 2484
0.684292 0.00244864 3168
0.688927 0.00240826 2894
0.693468 0.00229661 2856
0.698026 0.00229991 3384
0.702952 0.00219548 3240
0.707372 0.00207116 2856
0.712317 0.00211071 3474
0.716936 0.002001 3432
0.721869 0.00205904 3552
0.726964 0.00195157 3560
0.73163 0.00177747 3270
0.736224 0.00177131 3552
0.74119 0.00169895 3780
0.746118 0.00172761 3960
0.751313 0.00164911 3696
0.756133 0.00158807 3726
0.761156 0.00156834 4376
0.766095 0.00148947 3648
0.771205 0.00142658 4332
0.776456 0.00141099 4254
0.781432 0.00133315 4296
0.786733 0.0013062 4320
0.791574 0.00127343 4368
0.797255 0.00125664 4826
0.802676 0.0011988 5016
0.808005 0.00114918 4608
0.813482 0.00114124 4824
0.818759 0.00107572 4950
0.824173 0.00104218 5232
0.829708 0.000982867 4980
0.834919 0.00101415 4838
0.840568 0.000950444 6024
0.846479 0.000946983 5520
0.851948 0.000913331 5400
0.857592 0.000895881 5538
0.863369 0.000867799 6456
0.869182 0.000819188 5504
0.874831 0.000817771 6168
0.880682 0.000790122 5910
0.886294 0.000756055 6372
0.892352 0.000748349 6768
0.898399 0.000720497 6294
0.904229 0.000688478 6656
0.910231 0.000655145 7224
0.916513 0.000652774 6708
0.922651 0.000634104 7566
0.92895 0.000614552 7416
0.935092 0.000587691 6984
0.940995 0.000559952 7310
0.947406 0.000553676 8148
0.953652 0.000540149 7632
0.960017 0.000516633 8088
0.966595 0.000496782 8478
0.972908 0.000493219 8112
0.979222 0.000480025 8108
0.985855 0.000456596 9510
0.992666 0.000440475 8472
0.998881 0.000427275 8832
1.00551 0.00042324 8898
1.01216 0.000401255 10008
1.01908 0.000391095 9392
1.02599 0.00037584 10206
1.03271 0.00036216 9528
1.03948 0.000361977 10236
1.04641 0.000341312 10398
1.05346 0.000337091 10784
1.06036 0.000326509 10584
1.0676 0.000314109 11346
1.07471 0.000305186 11400
1.08175 0.000300615 11016
1.08895 0.000286434 11870
1.09637 0.000282837 12516
1.10369 0.000265093 11880
1.11092 0.000263267 11886
1.1181 0.000255166 13104
1.12573 0.000241656 12764
1.1332 0.000238738 13446
1.14081 0.00022761 13464
1.14829 0.000219754 13398
1.15605 0.000214951 14628
1.16374 0.000213193 14024
1.1717 0.000198747 15054
1.17935 0.000195186 14496
1.18713 0.000188777 15012
1.195 0.000184265 15422
1.20281 0.000178782 15624
1.21088 0.000172857 16146
1.21904 0.000165288 17064
1.22715 0.000162264 16152
1.23533 0.00015478 17510
1.24354 0.00015122 17172
1.25174 0.000147368 17880
1.26013 0.000143306 18030
1.26845 0.000141047 18680
1.27706 0.00013249 19170
1.28545 0.000125296 18720
1.29387 0.000125265 19536
1.3027 0.000120935 20954
1.31143 0.000117261 20328
1.3202 0.000113803 20718
1.32891 0.000108803 21348
1.33775 0.000107003 21534
1.34663 0.000104549 22256
1.35548 9.82255e-05 22104
1.3645 9.55881e-05 23178
1.37362 9.34302e-05 23880
1.38289 9.02939e-05 24230
1.39214 8.78046e-05 24468
1.40146 8.6113e-05 25230
1.41076 8.15409e-05 25328
1.42016 7.88835e-05 25818
1.42955 7.57557e-05 26616
1.43897 7.45798e-05 26376
1.44856 7.12968e-05 28034
1.45815 7.01344e-05 27816
1.46783 6.78518e-05 28398
1.47755 6.47597e-05 29652
1.48753 6.27245e-05 30134
1.4975 6.09089e-05 30792
1.50759 5.93297e-05 31218
1.51744 5.7213e-05 30912
1.52762 5.57899e-05 33158
1.53782 5.44445e-05 32772
1.54798 5.24165e-05 33150
1.55817 4.9937e-05 34256
1.56867 4.9073e-05 35562
1.579 4.72846e-05 34992
1.58955 4.57976e-05 37158
1.60018 4.32805e-05 36956
1.61084 4.27567e-05 37950
1.62148 4.11304e-05 38496
1.63242 3.96558e-05 40274
1.64322 3.84477e-05 39264
1.65411 3.71449e-05 41466
1.66512 3.62205e-05 41960
1.67627 3.45733e-05 42702
1.68736 3.36526e-05 43356
1.69863 3.22182e-05 44886
1.70994 3.12701e-05 45248
1.72135 3.03228e-05 46362
1.73279 2.94153e-05 46974
1.74428 2.80322e-05 48236
1.75588 2.75118e-05 48774
1.76756 2.63908e-05 50616
1.77941 2.53886e-05 51050
1.79124 2.46025e-05 52272
1.80325 2.36168e-05 53658
1.81507 2.31369e-05 52640
1.82722 2.22873e-05 57366
1.83948 2.14085e-05 55170
1.85166 2.08706e-05 58544
1.86408 1.99564e-05 58506
1.87633 1.9608e-05 58968
1.88886 1.87466e-05 62366
1.90144 1.79865e-05 61266
1.914 1.74626e-05 63960
1.92679 1.6949e-05 64730
1.93957 1.62868e-05 66360
1.95256 1.58133e-05 67778
1.96563 1.53446e-05 69558
1.97869 1.47935e-05 69660
1.99179 1.4287e-05 71390
2.00509 1.37177e-05 73974
2.01846 1.33313e-05 74196
2.03193 1.28135e-05 76622
2.04528 1.22947e-05 75516
2.05892 1.18392e-05 81510
2.07279 1.14283e-05 80138
2.0865 1.10303e-05 82368
2.10039 1.08013e-05 84098
2.11443 1.03509e-05 86286
2.12845 9.92109e-06 86700
2.14263 9.64526e-06 90014
2.15695 9.35897e-06 90930
2.17119 8.96852e-06 91694
2.18567 8.66885e-06 96228
2.20036 8.37943e-06 97014
2.21494 8.09761e-06 97370
2.22958 7.8061e-06 100656
2.24445 7.55382e-06 102530
2.25936 7.24731e-06 104454
2.27439 7.09538e-06 107196
2.28969 6.77297e-06 110414
2.30493 6.54366e-06 109578
2.32027 6.29632e-06 114974
2.33573 6.06389e-06 114396
2.35122 5.89552e-06 118190
2.3669 5.66324e-06 120498
2.38266 5.44464e-06 122718
2.39847 5.23459e-06 124604
2.41442 5.06171e-06 127950
2.43055 4.86639e-06 130826
2.44673 4.71567e-06 132510
2.4629 4.56522e-06 134180
2.47932 4.39481e-06 140214
2.4959 4.23044e-06 140018
2.51254 4.09565e-06 145650
2.52927 3.92381e-06 145350
2.54604 3.82874e-06 150188
2.56299 3.64326e-06 152214
2.58009 3.5386e-06 157226
2.5973 3.40111e-06 158118
2.61455 3.28809e-06 162338
2.63195 3.16015e-06 165378
2.64948 3.06352e-06 169256
2.66707 2.92206e-06 170682
2.68485 2.83785e-06 177566
2.70286 2.74446e-06 179610
2.72085 2.63947e-06 182690
2.73892 2.5485e-06 185694
2.75712 2.45238e-06 190346
2.77543 2.36477e-06 192852
2.79389 2.2858e-06 198806
2.81251 2.19087e-06 201378
2.83127 2.12036e-06 207446
2.85007 2.04597e-06 207258
2.86897 1.96742e-06 215762
2.88818 1.8903e-06 219702
2.90739 1.83043e-06 221522
2.92669 1.76358e-06 227754
2.94616 1.70159e-06 231710
2.96573 1.6385e-06 235994
2.98548 1.58178e-06 242346
3.00539 1.52484e-06 246704
3.02539 1.46744e-06 250410
3.04557 1.4204e-06 258410
3.06592 1.36351e-06 261414
3.0863 1.3134e-06 265874
3.10684 1.26876e-06 273450
3.12756 1.2191e-06 276974
3.1484 1.17617e-06 284402
3.16935 1.13024e-06 287754
3.19042 1.09352e-06 295010
3.21172 1.05089e-06 302142
3.2331 1.00966e-06 304946
3.25451 9.74622e-07 311642
3.27615 9.38275e-07 319326
3.2979 9.03948e-07 323618
3.31984 8.72129e-07 333744
3.34198 8.43823e-07 337970
3.3643 8.08408e-07 348758
3.38673 7.79968e-07 350346
3.40918 7.50861e-07 358778
3.43196 7.21837e-07 370578
3.45493 6.97584e-07 374258
3.47788 6.68614e-07 380558
3.50098 6.45232e-07 388434
3.52428 6.20231e-07 398522
3.54776 5.96459e-07 404042
3.5713 5.73779e-07 412164
3.59506 5.56468e-07 422258
3.61902 5.34177e-07 430754
3.64313 5.1411e-07 438906
3.66736 4.95612e-07 446738
3.69182 4.7782e-07 459098
3.71639 4.60415e-07 463380
3.7411 4.40871e-07 476138
3.76602 4.24901e-07 484322
3.7911 4.10015e-07 495738
3.81637 3.96303e-07 504266
3.8418 3.80909e-07 515696
3.8673 3.65912e-07 520974
3.89298 3.53364e-07 536882
3.91895 3.39319e-07 546818
3.94503 3.27285e-07 556178
3.97125 3.14732e-07 567672
3.99772 3.03745e-07 582314
4.02443 2.92024e-07 593138
4.05121 2.81189e-07 600920
4.07809 2.7098e-07 614274
4.10526 2.60347e-07 630050
4.13259 2.50922e-07 638678
4.16008 2.41632e-07 653984
4.18785 2.32602e-07 669618
4.21573 2.23745e-07 676922
4.24371 2.14754e-07 692552
4.27197 2.06774e-07 709178
4.30044 1.98899e-07 721416
4.32905 1.9206e-07 735698
4.35788 1.84677e-07 752546
4.38688 1.77811e-07 763760
4.41605 1.70857e-07 782498
4.44546 1.64892e-07 797178
4.47509 1.58623e-07 814976
4.50493 1.5204e-07 831266
4.53494 1.47026e-07 845696
4.56506 1.41643e-07 860234
4.59545 1.36153e-07 883928
4.62609 1.30901e-07 898338
4.65691 1.25989e-07 917576
4.68789 1.21344e-07 933194
4.71906 1.16443e-07 952736
4.75048 1.12202e-07 974522
4.78209 1.08125e-07 990032
4.8139 1.0397e-07 1013438
4.84595 1.00087e-07 1031168
4.87821 9.64803e-08 1055610
4.91071 9.26949e-08 1074440
4.94338 8.92773e-08 1095146
4.97629 8.56525e-08 1119584
5.00945 8.24842e-08 1141922
5.04276 7.93258e-08 1160216
5.07626 7.64438e-08 1185992
5.1101 7.35529e-08 1215422
5.14418 7.04626e-08 1235072
5.1784 6.79571e-08 1259024
5.21287 6.54759e-08 1286210
5.24757 6.2894e-08 1310960
5.2825 6.05008e-08 1338056
5.31768 5.82284e-08 1364966
5.35308 5.58896e-08 1391768
5.38871 5.38486e-08 1420448
5.42459 5.16388e-08 1448858
5.46071 4.97006e-08 1477952
5.49705 4.79352e-08 1506308
5.53363 4.5998e-08 1538144
5.57046 4.42913e-08 1567562
5.60749 4.28055e-08 1596704
5.64482 4.10881e-08 1635572
5.68244 3.95668e-08 1666520
5.72029 3.80338e-08 1699304
5.7584 3.64863e-08 1734278
5.79671 3.51258e-08 1764392
5.83528 3.37729e-08 1804904
5.87416 3.25625e-08 1841024
5.91325 3.13349e-08 1873820
5.95258 3.00896e-08 1913600
5.99221 2.89445e-08 1952864
6.03213 2.77988e-08 1994966
6.07232 2.67931e-08 2032160
6.11272 2.57659e-08 2070124
6.15341 2.47421e-08 2117456
6.1944 2.37786e-08 2156600
6.23563 2.28522e-08 2200316
6.27716 2.19604e-08 2247272
6.31895 2.11858e-08 2287460
6.36099 2.03845e-08 2335424
6.40334 1.96011e-08 2383216
6.44597 1.88457e-08 2430548
6.48883 1.8111e-08 2474288
6.53202 1.73995e-08 2533724
6.57553 1.67334e-08 2578544
6.61931 1.61115e-08 2634154
6.66339 1.54808e-08 2685200
6.70776 1.48826e-08 2740268
6.7524 1.43335e-08 2791568
6.79737 1.3762e-08 2854940
6.84263 1.32162e-08 2904208
6.88816 1.27302e-08 2965964
6.93399 1.22263e-08 3022550
6.98015 1.17654e-08 3089068
7.02663 1.13186e-08 3148604
7.0734 1.08801e-08 3210680
7.12047 1.04569e-08 3275210
7.16789 1.00596e-08 3346312
7.21564 9.68142e-09 3408932
7.26365 9.29331e-09 3475196
7.312 8.93839e-09 3550342
7.36069 8.58157e-09 3618788
7.40968 8.25913e-09 3690872
7.459 7.94096e-09 3765538
7.50862 7.63608e-09 3838964
7.5586 7.3378e-09 3920362
7.60894 7.06521e-09 4000832
7.65961 6.79181e-09 4077428
7.7106 6.52865e-09 4160626
7.76192 6.2735e-09 4243208
7.81363 6.0388e-09 4335538
7.86566 5.81057e-09 4413500
7.91801 5.58814e-09 4505450
7.97072 5.3703e-09 4596040
8.02376 5.17721e-09 4684418
8.07717 4.97915e-09 4784836
8.13095 4.78349e-09 4877354
8.18507 4.59984e-09 4975786
8.23956 4.42544e-09 5078756
8.29442 4.25668e-09 5177662
8.34962 4.09719e-09 5280932
8.40521 3.94145e-09 5391274
8.46119 3.79245e-09 5500906
8.51752 3.64773e-09 5604530
8.57417 3.50835e-09 5715700
8.63126 3.38024e-09 5842058
8.68876 3.25194e-09 5955226
8.74657 3.13058e-09 6063770
8.80479 3.01287e-09 6202156
8.86345 2.89982e-09 6320530
8.92244 2.7948e-09 6442874
8.98183 2.69296e-09 6578986
9.04164 2.59335e-09 6707818
9.10181 2.49872e-09 6838082
9.1624 2.40455e-09 6987316
9.22341 2.31947e-09 7117018
9.28477 2.23868e-09 7259306
9.34659 2.1562e-09 7415650
9.40883 2.08007e-09 7558810
9.47148 2.00671e-09 7716338
9.53453 1.93693e-09 7860058
9.59797 1.86978e-09 8022286
9.66188 1.80501e-09 8191498
9.72619 1.74386e-09 8341402
9.79093 1.68423e-09 8524784
9.85612 1.62776e-09 8686018
9.92173 1.57475e-09 8865142
9.98778 1.52216e-09 9040714
10.0543 1.47442e-09 9225754
10.1212 1.42707e-09 9409058
10.1886 1.38247e-09 9599212
10.2564 1.34123e-09 9792874
10.3247 1.30106e-09 9989362
10.3934 1.26367e-09 10185502
10.4626 1.22841e-09 10394392
10.5323 1.19323e-09 10607554
10.6024 1.16039e-09 10813990
10.6729 1.13083e-09 11029240
10.7439 1.09708e-09 11191111
10.8154 1.05795e-09 11185948
10.8874 1.02003e-09 11191384
10.9599 9.8343e-10 11166280
11.0329 9.47663e-10 11162812
11.1063 9.13721e-10 11148064
11.1802 8.81002e-10 11122480
11.2546 8.49039e-10 11104984
11.3296 8.19073e-10 11085376
11.405 7.90309e-10 11049712
11.4809 7.63051e-10 11013328
11.5573 7.35694e-10 10970140
11.6343 7.10052e-10 10943872
11.7117 6.85669e-10 10885456
11.7897 6.62187e-10 10833720
11.8682 6.38946e-10 10777816
11.9472 6.17086e-10 10724320
12.0267 5.96702e-10 10657576
12.1068 5.76504e-10 10579924
12.1874 5.56722e-10 10508784
12.2685 5.38385e-10 10422700
12.3502 5.2064e-10 10345720
12.4324 5.03409e-10 10248148
12.5151 4.87599e-10 10144776
12.5985 4.72026e-10 10050904
12.6823 4.57426e-10 9924772
12.7667 4.4305e-10 9816636
12.8517 4.29534e-10 9692764
12.9373 4.16292e-10 9567688
13.0234 4.04094e-10 9424104
13.1101 3.92491e-10 9278716
13.1973 3.8111e-10 9127788
13.2852 3.70493e-10 8968792
13.3736 3.60509e-10 8801068
13.4626 3.50778e-10 8626764
13.5522 3.41444e-10 8444740
13.6424 3.32732e-10 8248812
13.7332 3.24871e-10 8050900
13.8247 3.16929e-10 7840044
13.9167 3.09511e-10 7621816
14.0093 3.02572e-10 7391184
14.1025 2.9589e-10 7158996
14.1964 2.89802e-10 6904924
14.2909 2.84171e-10 6649248
14.386 2.78056e-10 6384676
14.4818 2.7247e-10 6098844
14.5781 2.67094e-10 5811012
14.6751 2.61381e-10 5508112
14.7727 2.55589e-10 5195916
14.8711 2.49871e-10 4872228
14.97 2.43082e-10 4531392
15.0695 2.35479e-10 4181068
15.1698 2.26756e-10 3827115
15.2709 2.18727e-10 3511752
15.3726 2.11977e-10 3240696
15.4749 2.0612e-10 2990682
15.5779 2.007e-10 2763190
15.6816 1.95847e-10 2544444
15.786 1.91196e-10 2340936
15.8911 1.87222e-10 2149530
15.9968 1.83456e-10 1967724
16.1033 1.79868e-10 1794918
16.2104 1.77548e-10 1632468
16.3183 1.75052e-10 1477728
16.4269 1.72809e-10 1333008
16.5362 1.70948e-10 1194306
16.6462 1.69528e-10 1064754
16.757 1.67819e-10 941964
16.8685 1.67653e-10 826020
16.9806 1.6756e-10 718284
17.0936 1.67579e-10 619944
17.2072 1.6756e-10 524820
17.3216 1.68432e-10 441182
17.4366 1.71797e-10 360702
17.5525 1.75375e-10 292782
17.6693 1.78103e-10 228006
17.7861 1.81459e-10 171158
17.9035 1.8512e-10 124494
18.0221 1.9122e-10 84168
18.1408 2.00113e-10 51006
18.2586 2.09874e-10 26360
18.374 2.22149e-10 9960
18.4789 2.32696e-10 1561
