# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.233161
# nk = 757
0.531698 3.1934e-05 1524
0.535226 3.25361e-05 1416
0.539103 2.97199e-05 1704
0.543 2.77505e-05 1088
0.546011 2.73203e-05 1446
0.549827 2.77554e-05 1800
0.55369 2.62672e-05 1512
0.557166 2.46875e-05 1392
0.560475 2.54528e-05 1392
0.564609 2.31585e-05 1962
0.56859 2.30565e-05 1776
0.572441 2.19061e-05 1680
0.5763 2.06093e-05 1776
0.580121 2.02729e-05 1544
0.583625 1.93178e-05 1896
0.587525 1.75641e-05 1662
0.591428 1.8316e-05 1908
0.595301 1.75227e-05 2184
0.599624 1.64161e-05 1848
0.603294 1.6507e-05 1848
0.60771 1.5457e-05 2238
0.611568 1.50312e-05 2088
0.615779 1.45287e-05 2192
0.619303 1.37933e-05 1536
0.623194 1.34496e-05 2412
0.627636 1.3001e-05 2262
0.631826 1.20011e-05 2448
0.635971 1.22879e-05 2040
0.64039 1.16037e-05 2976
0.644956 1.10764e-05 2184
0.649302 1.00802e-05 2550
0.653461 9.81752e-06 2396
0.657644 9.36061e-06 2760
0.662026 9.16627e-06 2424
0.666685 9.06664e-06 2832
0.670916 8.67876e-06 2574
0.675462 8.45529e-06 3024
0.679703 8.16396e-06 2484
0.684292 7.57738e-06 3168
0.688927 7.68137e-06 2894
0.693468 7.13577e-06 2856
0.698026 7.18604e-06 3384
0.702952 6.8411e-06 3240
0.707372 6.66035e-06 2856
0.712317 6.08481e-06 3474
0.716936 6.07231e-06 3432
0.721869 5.87585e-06 3552
0.726964 5.79951e-06 3560
0.73163 5.49881e-06 3270
0.736224 5.07579e-06 3552
0.74119 4.97289e-06 3780
0.746118 4.66316e-06 3960
0.751313 4.73857e-06 3696
0.756133 4.40207e-06 3726
0.761156 4.13057e-06 4376
0.766095 4.07549e-06 3648
0.771205 3.75207e-06 4332
0.776456 3.69397e-06 4254
0.781432 3.69975e-06 4296
0.786733 3.53576e-06 4320
0.791574 3.474e-06 4368
0.797255 3.29072e-06 4826
0.802676 3.07919e-06 5016
0.808005 3.07907e-06 4608
0.813482 2.96541e-06 4824
0.818759 2.88894e-06 4950
0.824173 2.72134e-06 5232
0.829708 2.61927e-06 4980
0.834919 2.55721e-06 4838
0.840568 2.4234e-06 6024
0.846479 2.3648e-06 5520
0.851948 2.23992e-06 5400
0.857592 2.18325e-06 5538
0.863369 2.02957e-06 6456
0.869182 1.98353e-06 5504
0.874831 1.92322e-06 6168
0.880682 1.87326e-06 5910
0.886294 1.82257e-06 6372
0.892352 1.75097e-06 6768
0.898399 1.69271e-06 6294
0.904229 1.58315e-06 6656
0.910231 1.58615e-06 7224
0.916513 1.48354e-06 6708
0.922651 1.42046e-06 7566
0.92895 1.39554e-06 7416
0.935092 1.34374e-06 6984
0.940995 1.30107e-06 7310
0.947406 1.2327e-06 8148
0.953652 1.18029e-06 7632
0.960017 1.1239e-06 8088
0.966595 1.05427e-06 8478
0.972908 1.05413e-06 8112
0.979222 1.0333e-06 8108
0.985855 9.82489e-07 9510
0.992666 9.47492e-07 8472
0.998881 9.05557e-07 8832
1.00551 8.62084e-07 8898
1.01216 8.29957e-07 10008
1.01908 8.02006e-07 9392
1.02599 7.71301e-07 10206
1.03271 7.49672e-07 9528
1.03948 7.29267e-07 10236
1.04641 6.89093e-07 10398
1.05346 6.91309e-07 10784
1.06036 6.48059e-07 10584
1.0676 6.22841e-07 11346
1.07471 5.96865e-07 11400
1.08175 5.8196e-07 11016
1.08895 5.49412e-07 11870
1.09637 5.3874e-07 12516
1.10369 5.16764e-07 11880
1.11092 4.94797e-07 11886
1.1181 4.85934e-07 13104
1.12573 4.55369e-07 12764
1.1332 4.50227e-07 13446
1.14081 4.34016e-07 13464
1.14829 4.09852e-07 13398
1.15605 4.02471e-07 14628
1.16374 3.79693e-07 14024
1.1717 3.69542e-07 15054
1.17935 3.59734e-07 14496
1.18713 3.39848e-07 15012
1.195 3.35741e-07 15422
1.20281 3.15625e-07 15624
1.21088 3.0936e-07 16146
1.21904 2.92233e-07 17064
1.22715 2.88733e-07 16152
1.23533 2.73104e-07 17510
1.24354 2.68108e-07 17172
1.25174 2.52809e-07 17880
1.26013 2.48351e-07 18030
1.26845 2.31741e-07 18680
1.27706 2.28027e-07 19170
1.28545 2.20339e-07 18720
1.29387 2.12793e-07 19536
1.3027 2.07027e-07 20954
1.31143 1.9586e-07 20328
1.3202 1.92681e-07 20718
1.32891 1.84208e-07 21348
1.33775 1.7908e-07 21534
1.34663 1.70233e-07 22256
1.35548 1.63031e-07 22104
1.3645 1.57484e-07 23178
1.37362 1.49593e-07 23880
1.38289 1.47761e-07 24230
1.39214 1.39777e-07 24468
1.40146 1.35783e-07 25230
1.41076 1.30956e-07 25328
1.42016 1.26419e-07 25818
1.42955 1.21434e-07 26616
1.43897 1.17657e-07 26376
1.44856 1.13012e-07 28034
1.45815 1.08498e-07 27816
1.46783 1.045e-07 28398
1.47755 1.00066e-07 29652
1.48753 9.61915e-08 30134
1.4975 9.32831e-08 30792
1.50759 8.93456e-08 31218
1.51744 8.73789e-08 30912
1.52762 8.28208e-08 33158
1.53782 7.98288e-08 32772
1.54798 7.84525e-08 33150
1.55817 7.52184e-08 34256
1.56867 7.29282e-08 35562
1.579 7.03039e-08 34992
1.58955 6.71057e-08 37158
1.60018 6.544e-08 36956
1.61084 6.22949e-08 37950
1.62148 5.96071e-08 38496
1.63242 5.85287e-08 40274
1.64322 5.65639e-08 39264
1.65411 5.3347e-08 41466
1.66512 5.14593e-08 41960
1.67627 4.95936e-08 42702
1.68736 4.81656e-08 43356
1.69863 4.63572e-08 44886
1.70994 4.47744e-08 45248
1.72135 4.30847e-08 46362
1.73279 4.17383e-08 46974
1.74428 4.02637e-08 48236
1.75588 3.8622e-08 48774
1.76756 3.74033e-08 50616
1.77941 3.5557e-08 51050
1.79124 3.4451e-08 52272
1.80325 3.38679e-08 53658
1.81507 3.19299e-08 52640
1.82722 3.09861e-08 57366
1.83948 2.98388e-08 55170
1.85166 2.88004e-08 58544
1.86408 2.80051e-08 58506
1.87633 2.65806e-08 58968
1.88886 2.6095e-08 62366
1.90144 2.49218e-08 61266
1.914 2.4019e-08 63960
1.92679 2.30724e-08 64730
1.93957 2.23051e-08 66360
1.95256 2.13596e-08 67778
1.96563 2.06817e-08 69558
1.97869 2.0042e-08 69660
1.99179 1.91482e-08 71390
2.00509 1.85225e-08 73974
2.01846 1.78157e-08 74196
2.03193 1.7314e-08 76622
2.04528 1.65872e-08 75516
2.05892 1.61075e-08 81510
2.07279 1.52663e-08 80138
2.0865 1.4758e-08 82368
2.10039 1.4549e-08 84098
2.11443 1.38441e-08 86286
2.12845 1.33952e-08 86700
2.14263 1.28811e-08 90014
2.15695 1.24314e-08 90930
2.17119 1.19751e-08 91694
2.18567 1.1503e-08 96228
2.20036 1.11483e-08 97014
2.21494 1.07509e-08 97370
2.22958 1.02274e-08 100656
2.24445 9.97663e-09 102530
2.25936 9.72235e-09 104454
2.27439 9.31576e-09 107196
2.28969 8.96077e-09 110414
2.30493 8.63041e-09 109578
2.32027 8.38233e-09 114974
2.33573 8.10046e-09 114396
2.35122 7.75789e-09 118190
2.3669 7.44441e-09 120498
2.38266 7.17622e-09 122718
2.39847 6.99449e-09 124604
2.41442 6.70045e-09 127950
2.43055 6.45071e-09 130826
2.44673 6.26271e-09 132510
2.4629 5.98916e-09 134180
2.47932 5.80752e-09 140214
2.4959 5.57492e-09 140018
2.51254 5.43366e-09 145650
2.52927 5.21237e-09 145350
2.54604 5.03448e-09 150188
2.56299 4.86952e-09 152214
2.58009 4.66734e-09 157226
2.5973 4.53961e-09 158118
2.61455 4.32942e-09 162338
2.63195 4.22686e-09 165378
2.64948 4.04753e-09 169256
2.66707 3.92778e-09 170682
2.68485 3.77832e-09 177566
2.70286 3.64069e-09 179610
2.72085 3.52344e-09 182690
2.73892 3.39586e-09 185694
2.75712 3.28152e-09 190346
2.77543 3.16234e-09 192852
2.79389 3.04924e-09 198806
2.81251 2.92702e-09 201378
2.83127 2.82703e-09 207446
2.85007 2.73524e-09 207258
2.86897 2.62398e-09 215762
2.88818 2.53633e-09 219702
2.90739 2.46786e-09 221522
2.92669 2.36971e-09 227754
2.94616 2.2992e-09 231710
2.96573 2.20949e-09 235994
2.98548 2.12646e-09 242346
3.00539 2.04165e-09 246704
3.02539 1.98425e-09 250410
3.04557 1.91246e-09 258410
3.06592 1.84996e-09 261414
3.0863 1.77382e-09 265874
3.10684 1.71482e-09 273450
3.12756 1.66115e-09 276974
3.1484 1.60062e-09 284402
3.16935 1.5403e-09 287754
3.19042 1.49292e-09 295010
3.21172 1.44071e-09 302142
3.2331 1.39261e-09 304946
3.25451 1.34532e-09 311642
3.27615 1.29458e-09 319326
3.2979 1.24876e-09 323618
3.31984 1.20746e-09 333744
3.34198 1.16343e-09 337970
3.3643 1.12052e-09 348758
3.38673 1.08574e-09 350346
3.40918 1.04852e-09 358778
3.43196 1.00603e-09 370578
3.45493 9.74278e-10 374258
3.47788 9.40135e-10 380558
3.50098 9.09593e-10 388434
3.52428 8.7496e-10 398522
3.54776 8.47451e-10 404042
3.5713 8.16821e-10 412164
3.59506 7.87824e-10 422258
3.61902 7.60552e-10 430754
3.64313 7.32242e-10 438906
3.66736 7.10052e-10 446738
3.69182 6.84738e-10 459098
3.71639 6.59449e-10 463380
3.7411 6.37401e-10 476138
3.76602 6.1421e-10 484322
3.7911 5.92752e-10 495738
3.81637 5.70816e-10 504266
3.8418 5.52075e-10 515696
3.8673 5.34827e-10 520974
3.89298 5.1678e-10 536882
3.91895 4.97876e-10 546818
3.94503 4.80385e-10 556178
3.97125 4.64266e-10 567672
3.99772 4.45708e-10 582314
4.02443 4.31634e-10 593138
4.05121 4.17287e-10 600920
4.07809 4.02863e-10 614274
4.10526 3.89333e-10 630050
4.13259 3.7391e-10 638678
4.16008 3.61856e-10 653984
4.18785 3.50836e-10 669618
4.21573 3.37173e-10 676922
4.24371 3.26688e-10 692552
4.27197 3.1517e-10 709178
4.30044 3.04942e-10 721416
4.32905 2.93e-10 735698
4.35788 2.83836e-10 752546
4.38688 2.74115e-10 763760
4.41605 2.64707e-10 782498
4.44546 2.55043e-10 797178
4.47509 2.4592e-10 814976
4.50493 2.38034e-10 831266
4.53494 2.29942e-10 845696
4.56506 2.22742e-10 860234
4.59545 2.14322e-10 883928
4.62609 2.07637e-10 898338
4.65691 1.99845e-10 917576
4.68789 1.9365e-10 933194
4.71906 1.86672e-10 952736
4.75048 1.80412e-10 974522
4.78209 1.74432e-10 990032
4.8139 1.68485e-10 1013438
4.84595 1.6259e-10 1031168
4.87821 1.57655e-10 1055610
4.91071 1.5174e-10 1074440
4.94338 1.46489e-10 1095146
4.97629 1.41823e-10 1119584
5.00945 1.36839e-10 1141922
5.04276 1.32514e-10 1160216
5.07626 1.27518e-10 1185992
5.1101 1.2339e-10 1215422
5.14418 1.19289e-10 1235072
5.1784 1.15304e-10 1259024
5.21287 1.11373e-10 1286210
5.24757 1.0735e-10 1310960
5.2825 1.03932e-10 1338056
5.31768 1.00595e-10 1364966
5.35308 9.72111e-11 1391768
5.38871 9.4049e-11 1420448
5.42459 9.07127e-11 1448858
5.46071 8.77757e-11 1477952
5.49705 8.49587e-11 1506308
5.53363 8.20977e-11 1538144
5.57046 7.95071e-11 1567562
5.60749 7.68602e-11 1596704
5.64482 7.43216e-11 1635572
5.68244 7.20476e-11 1666520
5.72029 6.95549e-11 1699304
5.7584 6.74679e-11 1734278
5.79671 6.51357e-11 1764392
5.83528 6.29992e-11 1804904
5.87416 6.11069e-11 1841024
5.91325 5.90421e-11 1873820
5.95258 5.71361e-11 1913600
5.99221 5.53075e-11 1952864
6.03213 5.35329e-11 1994966
6.07232 5.18598e-11 2032160
6.11272 5.02164e-11 2070124
6.15341 4.86483e-11 2117456
6.1944 4.70951e-11 2156600
6.23563 4.55636e-11 2200316
6.27716 4.42085e-11 2247272
6.31895 4.27762e-11 2287460
6.36099 4.145e-11 2335424
6.40334 4.02473e-11 2383216
6.44597 3.89595e-11 2430548
6.48883 3.77472e-11 2474288
6.53202 3.66205e-11 2533724
6.57553 3.5423e-11 2578544
6.61931 3.43879e-11 2634154
6.66339 3.33307e-11 2685200
6.70776 3.23403e-11 2740268
6.7524 3.12971e-11 2791568
6.79737 3.03528e-11 2854940
6.84263 2.94285e-11 2904208
6.88816 2.85388e-11 2965964
6.93399 2.77165e-11 3022550
6.98015 2.68419e-11 3089068
7.02663 2.60242e-11 3148604
7.0734 2.51995e-11 3210680
7.12047 2.44479e-11 3275210
7.16789 2.3791e-11 3346312
7.21564 2.30206e-11 3408932
7.26365 2.22896e-11 3475196
7.312 2.16734e-11 3550342
7.36069 2.09821e-11 3618788
7.40968 2.03385e-11 3690872
7.459 1.97435e-11 3765538
7.50862 1.91466e-11 3838964
7.5586 1.86114e-11 3920362
7.60894 1.80012e-11 4000832
7.65961 1.7497e-11 4077428
7.7106 1.69805e-11 4160626
7.76192 1.64467e-11 4243208
7.81363 1.59999e-11 4335538
7.86566 1.5516e-11 4413500
7.91801 1.50673e-11 4505450
7.97072 1.46002e-11 4596040
8.02376 1.41815e-11 4684418
8.07717 1.37504e-11 4784836
8.13095 1.33415e-11 4877354
8.18507 1.29352e-11 4975786
8.23956 1.25625e-11 5078756
8.29442 1.22039e-11 5177662
8.34962 1.18401e-11 5280932
8.40521 1.14888e-11 5391274
8.46119 1.11556e-11 5500906
8.51752 1.08373e-11 5604530
8.57417 1.05142e-11 5715700
8.63126 1.02074e-11 5842058
8.68876 9.91055e-12 5955226
8.74657 9.63378e-12 6063770
8.80479 9.34917e-12 6202156
8.86345 9.08896e-12 6320530
8.92244 8.8313e-12 6442874
8.98183 8.57715e-12 6578986
9.04164 8.33826e-12 6707818
9.10181 8.09692e-12 6838082
9.1624 7.89234e-12 6987316
9.22341 7.67471e-12 7117018
9.28477 7.46801e-12 7259306
9.34659 7.25239e-12 7415650
9.40883 7.06127e-12 7558810
9.47148 6.8796e-12 7716338
9.53453 6.69156e-12 7860058
9.59797 6.51472e-12 8022286
9.66188 6.35277e-12 8191498
9.72619 6.19314e-12 8341402
9.79093 6.03475e-12 8524784
9.85612 5.89059e-12 8686018
9.92173 5.74845e-12 8865142
9.98778 5.61283e-12 9040714
10.0543 5.47844e-12 9225754
10.1212 5.35142e-12 9409058
10.1886 5.22689e-12 9599212
10.2564 5.12443e-12 9792874
10.3247 5.00861e-12 9989362
10.3934 4.90513e-12 10185502
10.4626 4.80601e-12 10394392
10.5323 4.71506e-12 10607554
10.6024 4.61826e-12 10813990
10.6729 4.54189e-12 11029240
10.7439 4.41925e-12 11191111
10.8154 4.23887e-12 11185948
10.8874 4.07476e-12 11191384
10.9599 3.92306e-12 11166280
11.0329 3.77991e-12 11162812
11.1063 3.65531e-12 11148064
11.1802 3.53773e-12 11122480
11.2546 3.42584e-12 11104984
11.3296 3.32361e-12 11085376
11.405 3.22564e-12 11049712
11.4809 3.13207e-12 11013328
11.5573 3.04818e-12 10970140
11.6343 2.96412e-12 10943872
11.7117 2.88663e-12 10885456
11.7897 2.8122e-12 10833720
11.8682 2.7438e-12 10777816
11.9472 2.67628e-12 10724320
12.0267 2.61198e-12 10657576
12.1068 2.55053e-12 10579924
12.1874 2.49192e-12 10508784
12.2685 2.43349e-12 10422700
12.3502 2.38156e-12 10345720
12.4324 2.32725e-12 10248148
12.5151 2.27767e-12 10144776
12.5985 2.23004e-12 10050904
12.6823 2.18565e-12 9924772
12.7667 2.13926e-12 9816636
12.8517 2.09568e-12 9692764
12.9373 2.05401e-12 9567688
13.0234 2.01608e-12 9424104
13.1101 1.97741e-12 9278716
13.1973 1.94164e-12 9127788
13.2852 1.90509e-12 8968792
13.3736 1.87502e-12 8801068
13.4626 1.8405e-12 8626764
13.5522 1.81319e-12 8444740
13.6424 1.78241e-12 8248812
13.7332 1.75622e-12 8050900
13.8247 1.73174e-12 7840044
13.9167 1.70757e-12 7621816
14.0093 1.68359e-12 7391184
14.1025 1.66038e-12 7158996
14.1964 1.64166e-12 6904924
14.2909 1.62192e-12 6649248
14.386 1.60241e-12 6384676
14.4818 1.5855e-12 6098844
14.5781 1.56643e-12 5811012
14.6751 1.54421e-12 5508112
14.7727 1.5231e-12 5195916
14.8711 1.50081e-12 4872228
14.97 1.47115e-12 4531392
15.0695 1.43347e-12 4181068
15.1698 1.394e-12 3827115
15.2709 1.36012e-12 3511752
15.3726 1.33288e-12 3240696
15.4749 1.30909e-12 2990682
15.5779 1.29217e-12 2763190
15.6816 1.27458e-12 2544444
15.786 1.26284e-12 2340936
15.8911 1.25058e-12 2149530
15.9968 1.24209e-12 1967724
16.1033 1.23242e-12 1794918
16.2104 1.22757e-12 1632468
16.3183 1.22376e-12 1477728
16.4269 1.22402e-12 1333008
16.5362 1.22075e-12 1194306
16.6462 1.23199e-12 1064754
16.757 1.22988e-12 941964
16.8685 1.23907e-12 826020
16.9806 1.24861e-12 718284
17.0936 1.26492e-12 619944
17.2072 1.28682e-12 524820
17.3216 1.29867e-12 441182
17.4366 1.33172e-12 360702
17.5525 1.35892e-12 292782
17.6693 1.39106e-12 228006
17.7861 1.44087e-12 171158
17.9035 1.48371e-12 124494
18.0221 1.53422e-12 84168
18.1408 1.5913e-12 51006
18.2586 1.64284e-12 26360
18.374 1.67022e-12 9960
18.4789 1.72079e-12 1561
