# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.283519
# nk = 757
1.51744 2.42972e-07 30912
1.52762 2.31362e-07 33158
1.53782 2.24057e-07 32772
1.54798 2.20174e-07 33150
1.55817 2.09677e-07 34256
1.56867 2.03404e-07 35562
1.579 1.96329e-07 34992
1.58955 1.89096e-07 37158
1.60018 1.83834e-07 36956
1.61084 1.76992e-07 37950
1.62148 1.6736e-07 38496
1.63242 1.6602e-07 40274
1.64322 1.59859e-07 39264
1.65411 1.52846e-07 41466
1.66512 1.46894e-07 41960
1.67627 1.42024e-07 42702
1.68736 1.37355e-07 43356
1.69863 1.32635e-07 44886
1.70994 1.28707e-07 45248
1.72135 1.24311e-07 46362
1.73279 1.19205e-07 46974
1.74428 1.15545e-07 48236
1.75588 1.10217e-07 48774
1.76756 1.08674e-07 50616
1.77941 1.03618e-07 51050
1.79124 1.0014e-07 52272
1.80325 9.81497e-08 53658
1.81507 9.3361e-08 52640
1.82722 9.03391e-08 57366
1.83948 8.64629e-08 55170
1.85166 8.46634e-08 58544
1.86408 8.11847e-08 58506
1.87633 7.80921e-08 58968
1.88886 7.58066e-08 62366
1.90144 7.36021e-08 61266
1.914 7.07832e-08 63960
1.92679 6.7708e-08 64730
1.93957 6.59554e-08 66360
1.95256 6.32969e-08 67778
1.96563 6.12827e-08 69558
1.97869 5.92978e-08 69660
1.99179 5.66213e-08 71390
2.00509 5.4832e-08 73974
2.01846 5.32625e-08 74196
2.03193 5.14096e-08 76622
2.04528 4.99736e-08 75516
2.05892 4.80898e-08 81510
2.07279 4.59314e-08 80138
2.0865 4.44308e-08 82368
2.10039 4.35213e-08 84098
2.11443 4.18955e-08 86286
2.12845 4.02918e-08 86700
2.14263 3.90013e-08 90014
2.15695 3.7654e-08 90930
2.17119 3.62825e-08 91694
2.18567 3.49292e-08 96228
2.20036 3.39924e-08 97014
2.21494 3.27511e-08 97370
2.22958 3.13833e-08 100656
2.24445 3.03868e-08 102530
2.25936 2.95506e-08 104454
2.27439 2.83044e-08 107196
2.28969 2.73664e-08 110414
2.30493 2.66397e-08 109578
2.32027 2.56888e-08 114974
2.33573 2.48052e-08 114396
2.35122 2.39253e-08 118190
2.3669 2.29874e-08 120498
2.38266 2.22302e-08 122718
2.39847 2.15224e-08 124604
2.41442 2.07379e-08 127950
2.43055 2.00648e-08 130826
2.44673 1.94667e-08 132510
2.4629 1.87195e-08 134180
2.47932 1.80778e-08 140214
2.4959 1.73438e-08 140018
2.51254 1.68572e-08 145650
2.52927 1.63024e-08 145350
2.54604 1.57072e-08 150188
2.56299 1.51827e-08 152214
2.58009 1.47271e-08 157226
2.5973 1.42348e-08 158118
2.61455 1.37081e-08 162338
2.63195 1.32815e-08 165378
2.64948 1.27749e-08 169256
2.66707 1.23899e-08 170682
2.68485 1.19335e-08 177566
2.70286 1.15254e-08 179610
2.72085 1.11596e-08 182690
2.73892 1.07388e-08 185694
2.75712 1.04705e-08 190346
2.77543 1.0058e-08 192852
2.79389 9.70312e-09 198806
2.81251 9.40589e-09 201378
2.83127 9.03401e-09 207446
2.85007 8.76502e-09 207258
2.86897 8.42837e-09 215762
2.88818 8.18326e-09 219702
2.90739 7.89842e-09 221522
2.92669 7.61076e-09 227754
2.94616 7.34392e-09 231710
2.96573 7.12643e-09 235994
2.98548 6.86299e-09 242346
3.00539 6.6205e-09 246704
3.02539 6.37766e-09 250410
3.04557 6.15103e-09 258410
3.06592 6.01048e-09 261414
3.0863 5.75641e-09 265874
3.10684 5.56248e-09 273450
3.12756 5.37449e-09 276974
3.1484 5.20152e-09 284402
3.16935 5.0073e-09 287754
3.19042 4.865e-09 295010
3.21172 4.69276e-09 302142
3.2331 4.52807e-09 304946
3.25451 4.39644e-09 311642
3.27615 4.22074e-09 319326
3.2979 4.08823e-09 323618
3.31984 3.94125e-09 333744
3.34198 3.81468e-09 337970
3.3643 3.69084e-09 348758
3.38673 3.55265e-09 350346
3.40918 3.42238e-09 358778
3.43196 3.29092e-09 370578
3.45493 3.20129e-09 374258
3.47788 3.10863e-09 380558
3.50098 2.98347e-09 388434
3.52428 2.875e-09 398522
3.54776 2.77438e-09 404042
3.5713 2.68942e-09 412164
3.59506 2.59192e-09 422258
3.61902 2.51211e-09 430754
3.64313 2.41785e-09 438906
3.66736 2.34242e-09 446738
3.69182 2.25859e-09 459098
3.71639 2.18556e-09 463380
3.7411 2.11106e-09 476138
3.76602 2.03228e-09 484322
3.7911 1.9561e-09 495738
3.81637 1.894e-09 504266
3.8418 1.83028e-09 515696
3.8673 1.76673e-09 520974
3.89298 1.7104e-09 536882
3.91895 1.65062e-09 546818
3.94503 1.59325e-09 556178
3.97125 1.54036e-09 567672
3.99772 1.48305e-09 582314
4.02443 1.43782e-09 593138
4.05121 1.38443e-09 600920
4.07809 1.33798e-09 614274
4.10526 1.292e-09 630050
4.13259 1.24589e-09 638678
4.16008 1.20504e-09 653984
4.18785 1.16795e-09 669618
4.21573 1.12269e-09 676922
4.24371 1.0838e-09 692552
4.27197 1.04814e-09 709178
4.30044 1.01178e-09 721416
4.32905 9.73608e-10 735698
4.35788 9.44305e-10 752546
4.38688 9.12638e-10 763760
4.41605 8.78588e-10 782498
4.44546 8.49067e-10 797178
4.47509 8.20402e-10 814976
4.50493 7.90806e-10 831266
4.53494 7.638e-10 845696
4.56506 7.38423e-10 860234
4.59545 7.14049e-10 883928
4.62609 6.87135e-10 898338
4.65691 6.65964e-10 917576
4.68789 6.40915e-10 933194
4.71906 6.19094e-10 952736
4.75048 5.9783e-10 974522
4.78209 5.77909e-10 990032
4.8139 5.57005e-10 1013438
4.84595 5.38346e-10 1031168
4.87821 5.19114e-10 1055610
4.91071 5.01919e-10 1074440
4.94338 4.84762e-10 1095146
4.97629 4.67304e-10 1119584
5.00945 4.51155e-10 1141922
5.04276 4.36281e-10 1160216
5.07626 4.21161e-10 1185992
5.1101 4.06401e-10 1215422
5.14418 3.93376e-10 1235072
5.1784 3.79045e-10 1259024
5.21287 3.66003e-10 1286210
5.24757 3.54302e-10 1310960
5.2825 3.41464e-10 1338056
5.31768 3.30321e-10 1364966
5.35308 3.18063e-10 1391768
5.38871 3.08269e-10 1420448
5.42459 2.96752e-10 1448858
5.46071 2.86999e-10 1477952
5.49705 2.76682e-10 1506308
5.53363 2.67621e-10 1538144
5.57046 2.58436e-10 1567562
5.60749 2.48585e-10 1596704
5.64482 2.413e-10 1635572
5.68244 2.32407e-10 1666520
5.72029 2.24339e-10 1699304
5.7584 2.16834e-10 1734278
5.79671 2.0957e-10 1764392
5.83528 2.01971e-10 1804904
5.87416 1.95175e-10 1841024
5.91325 1.88516e-10 1873820
5.95258 1.81839e-10 1913600
5.99221 1.75836e-10 1952864
6.03213 1.69737e-10 1994966
6.07232 1.63873e-10 2032160
6.11272 1.58279e-10 2070124
6.15341 1.52611e-10 2117456
6.1944 1.47687e-10 2156600
6.23563 1.42612e-10 2200316
6.27716 1.37455e-10 2247272
6.31895 1.33025e-10 2287460
6.36099 1.2828e-10 2335424
6.40334 1.2384e-10 2383216
6.44597 1.19853e-10 2430548
6.48883 1.15611e-10 2474288
6.53202 1.11802e-10 2533724
6.57553 1.07864e-10 2578544
6.61931 1.04237e-10 2634154
6.66339 1.00606e-10 2685200
6.70776 9.71823e-11 2740268
6.7524 9.39429e-11 2791568
6.79737 9.05218e-11 2854940
6.84263 8.73923e-11 2904208
6.88816 8.45431e-11 2965964
6.93399 8.162e-11 3022550
6.98015 7.8933e-11 3089068
7.02663 7.62861e-11 3148604
7.0734 7.35691e-11 3210680
7.12047 7.09136e-11 3275210
7.16789 6.85638e-11 3346312
7.21564 6.62575e-11 3408932
7.26365 6.39439e-11 3475196
7.312 6.18602e-11 3550342
7.36069 5.97383e-11 3618788
7.40968 5.76368e-11 3690872
7.459 5.57756e-11 3765538
7.50862 5.38155e-11 3838964
7.5586 5.19615e-11 3920362
7.60894 5.02589e-11 4000832
7.65961 4.84986e-11 4077428
7.7106 4.68429e-11 4160626
7.76192 4.52815e-11 4243208
7.81363 4.37626e-11 4335538
7.86566 4.22462e-11 4413500
7.91801 4.08362e-11 4505450
7.97072 3.9431e-11 4596040
8.02376 3.80488e-11 4684418
8.07717 3.67782e-11 4784836
8.13095 3.55167e-11 4877354
8.18507 3.43026e-11 4975786
8.23956 3.31719e-11 5078756
8.29442 3.20528e-11 5177662
8.34962 3.09687e-11 5280932
8.40521 2.99413e-11 5391274
8.46119 2.89441e-11 5500906
8.51752 2.79801e-11 5604530
8.57417 2.70475e-11 5715700
8.63126 2.6197e-11 5842058
8.68876 2.52936e-11 5955226
8.74657 2.4468e-11 6063770
8.80479 2.36726e-11 6202156
8.86345 2.2887e-11 6320530
8.92244 2.21467e-11 6442874
8.98183 2.14419e-11 6578986
9.04164 2.07326e-11 6707818
9.10181 2.00684e-11 6838082
9.1624 1.94118e-11 6987316
9.22341 1.8818e-11 7117018
9.28477 1.82348e-11 7259306
9.34659 1.76761e-11 7415650
9.40883 1.71331e-11 7558810
9.47148 1.6613e-11 7716338
9.53453 1.61016e-11 7860058
9.59797 1.56176e-11 8022286
9.66188 1.51516e-11 8191498
9.72619 1.47071e-11 8341402
9.79093 1.42812e-11 8524784
9.85612 1.38864e-11 8686018
9.92173 1.34779e-11 8865142
9.98778 1.3099e-11 9040714
10.0543 1.27328e-11 9225754
10.1212 1.23963e-11 9409058
10.1886 1.20769e-11 9599212
10.2564 1.1758e-11 9792874
10.3247 1.14618e-11 9989362
10.3934 1.11774e-11 10185502
10.4626 1.09184e-11 10394392
10.5323 1.06629e-11 10607554
10.6024 1.04147e-11 10813990
10.6729 1.01889e-11 11029240
10.7439 9.9279e-12 11191111
10.8154 9.58392e-12 11185948
10.8874 9.23726e-12 11191384
10.9599 8.92156e-12 11166280
11.0329 8.62993e-12 11162812
11.1063 8.34384e-12 11148064
11.1802 8.07198e-12 11122480
11.2546 7.81333e-12 11104984
11.3296 7.56553e-12 11085376
11.405 7.33054e-12 11049712
11.4809 7.10055e-12 11013328
11.5573 6.8913e-12 10970140
11.6343 6.68349e-12 10943872
11.7117 6.47659e-12 10885456
11.7897 6.29242e-12 10833720
11.8682 6.10672e-12 10777816
11.9472 5.93873e-12 10724320
12.0267 5.76731e-12 10657576
12.1068 5.60508e-12 10579924
12.1874 5.4543e-12 10508784
12.2685 5.30244e-12 10422700
12.3502 5.15831e-12 10345720
12.4324 5.02363e-12 10248148
12.5151 4.89358e-12 10144776
12.5985 4.76731e-12 10050904
12.6823 4.64807e-12 9924772
12.7667 4.53361e-12 9816636
12.8517 4.42521e-12 9692764
12.9373 4.31079e-12 9567688
13.0234 4.21572e-12 9424104
13.1101 4.11593e-12 9278716
13.1973 4.02941e-12 9127788
13.2852 3.93651e-12 8968792
13.3736 3.85932e-12 8801068
13.4626 3.78048e-12 8626764
13.5522 3.70181e-12 8444740
13.6424 3.63038e-12 8248812
13.7332 3.56219e-12 8050900
13.8247 3.5026e-12 7840044
13.9167 3.44043e-12 7621816
14.0093 3.38233e-12 7391184
14.1025 3.33115e-12 7158996
14.1964 3.27821e-12 6904924
14.2909 3.22609e-12 6649248
14.386 3.18461e-12 6384676
14.4818 3.13771e-12 6098844
14.5781 3.093e-12 5811012
14.6751 3.04835e-12 5508112
14.7727 3.00216e-12 5195916
14.8711 2.95038e-12 4872228
14.97 2.88807e-12 4531392
15.0695 2.81494e-12 4181068
15.1698 2.73153e-12 3827115
15.2709 2.65316e-12 3511752
15.3726 2.59525e-12 3240696
15.4749 2.54345e-12 2990682
15.5779 2.49758e-12 2763190
15.6816 2.45932e-12 2544444
15.786 2.41983e-12 2340936
15.8911 2.3884e-12 2149530
15.9968 2.36534e-12 1967724
16.1033 2.33986e-12 1794918
16.2104 2.31845e-12 1632468
16.3183 2.30379e-12 1477728
16.4269 2.29669e-12 1333008
16.5362 2.28523e-12 1194306
16.6462 2.28925e-12 1064754
16.757 2.29681e-12 941964
16.8685 2.30339e-12 826020
16.9806 2.31612e-12 718284
17.0936 2.33872e-12 619944
17.2072 2.35976e-12 524820
17.3216 2.39544e-12 441182
17.4366 2.43231e-12 360702
17.5525 2.48652e-12 292782
17.6693 2.53993e-12 228006
17.7861 2.62015e-12 171158
17.9035 2.69087e-12 124494
18.0221 2.76327e-12 84168
18.1408 2.86626e-12 51006
18.2586 3.02189e-12 26360
18.374 3.13395e-12 9960
18.4789 3.34257e-12 1561
