# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.4461
# nk = 757
0.291553 0.0119696 296
0.292736 0.0099586 150
0.294335 0.012185 240
0.296659 0.0101245 228
0.298323 0.0102137 216
0.300394 0.0104151 336
0.302928 0.0110937 360
0.304588 0.00819815 144
0.305974 0.00887687 168
0.308578 0.00960599 312
0.310884 0.00769715 288
0.312408 0.00760589 192
0.314799 0.00754295 366
0.317265 0.00853418 408
0.319597 0.00763486 168
0.320771 0.00759969 336
0.3227 0.00700433 240
0.32574 0.00605981 380
0.32795 0.0070993 384
0.330224 0.00619463 240
0.331726 0.00677387 360
0.333831 0.00528005 198
0.336246 0.00586387 384
0.338319 0.00570605 384
0.341157 0.00567694 432
0.343593 0.0050147 528
0.346262 0.0053238 288
0.347842 0.00468389 288
0.350326 0.00427234 456
0.352828 0.00414583 360
0.354442 0.00432455 180
0.356776 0.00424678 486
0.359142 0.00420369 504
0.361681 0.00389777 512
0.363857 0.00377871 264
0.366441 0.00377407 600
0.368657 0.00391912 288
0.371486 0.00337492 672
0.374587 0.00395265 408
0.376839 0.00311276 462
0.379079 0.00304855 600
0.38178 0.00308818 504
0.384712 0.00272741 324
0.386663 0.00275792 744
0.389313 0.00293214 456
0.39167 0.00252916 432
0.394428 0.00244124 720
0.397811 0.00253383 534
0.400019 0.00221601 536
0.402781 0.00211948 624
0.405015 0.00219054 600
0.40766 0.00203721 696
0.410865 0.00192616 456
0.413244 0.00200082 732
0.416084 0.001824 600
0.418986 0.00182753 702
0.421544 0.00166261 672
0.424534 0.00184258 768
0.42751 0.00162243 768
0.430034 0.00148525 408
0.432751 0.00147789 1080
0.436344 0.00148382 632
0.438896 0.00145958 750
0.44171 0.00140616 696
0.444585 0.00149723 876
0.447784 0.00129841 864
0.45034 0.00128579 768
0.453413 0.00122616 888
0.456575 0.00119072 816
0.459787 0.00110702 654
0.462622 0.00101594 1296
0.465862 0.00109278 816
0.468802 0.00102074 816
0.471915 0.000966539 1088
0.475472 0.000946635 1020
0.478779 0.000896523 1032
0.481919 0.000893438 942
0.484939 0.00085253 1032
0.488502 0.000848148 1128
0.491034 0.00078594 888
0.494348 0.000815301 1176
0.497688 0.000737195 960
0.500527 0.000725793 1110
0.504331 0.000708354 1116
0.507364 0.000699667 1352
0.510774 0.000677286 1200
0.514275 0.000628873 1224
0.517978 0.000605276 1320
0.521294 0.000571582 1128
0.524822 0.000551483 1518
0.527973 0.000530069 1080
0.531698 0.000529173 1524
0.535226 0.000521241 1416
0.539103 0.00048163 1704
0.543 0.000442336 1088
0.546011 0.000456828 1446
0.549827 0.000462499 1800
0.55369 0.00041951 1512
0.557166 0.00040246 1392
0.560475 0.000404382 1392
0.564609 0.000386906 1962
0.56859 0.000381125 1776
0.572441 0.000373878 1680
0.5763 0.000346653 1776
0.580121 0.000328962 1544
0.583625 0.000309036 1896
0.587525 0.000308563 1662
0.591428 0.000290666 1908
0.595301 0.000296638 2184
0.599624 0.000284069 1848
0.603294 0.000280732 1848
0.60771 0.000260399 2238
0.611568 0.000265111 2088
0.615779 0.00025196 2192
0.619303 0.000253019 1536
0.623194 0.000229163 2412
0.627636 0.00022044 2262
0.631826 0.000218551 2448
0.635971 0.000208559 2040
0.64039 0.0002092 2976
0.644956 0.000197426 2184
0.649302 0.000186517 2550
0.653461 0.000182247 2396
0.657644 0.000165093 2760
0.662026 0.000172385 2424
0.666685 0.000159541 2832
0.670916 0.000164045 2574
0.675462 0.00015713 3024
0.679703 0.000147406 2484
0.684292 0.000142496 3168
0.688927 0.0001411 2894
0.693468 0.000139126 2856
0.698026 0.000123597 3384
0.702952 0.000125788 3240
0.707372 0.000121269 2856
0.712317 0.00011602 3474
0.716936 0.000113619 3432
0.721869 0.000111914 3552
0.726964 0.000108639 3560
0.73163 0.000105569 3270
0.736224 9.82492e-05 3552
0.74119 9.34431e-05 3780
0.746118 9.23592e-05 3960
0.751313 9.25574e-05 3696
0.756133 8.60667e-05 3726
0.761156 8.62851e-05 4376
0.766095 8.08708e-05 3648
0.771205 7.30865e-05 4332
0.776456 7.3444e-05 4254
0.781432 7.15366e-05 4296
0.786733 7.00503e-05 4320
0.791574 6.84726e-05 4368
0.797255 6.83456e-05 4826
0.802676 6.20712e-05 5016
0.808005 6.12383e-05 4608
0.813482 6.09806e-05 4824
0.818759 5.6621e-05 4950
0.824173 5.39427e-05 5232
0.829708 5.4092e-05 4980
0.834919 5.23517e-05 4838
0.840568 4.9727e-05 6024
0.846479 4.88274e-05 5520
0.851948 4.6454e-05 5400
0.857592 4.50415e-05 5538
0.863369 4.3873e-05 6456
0.869182 4.20683e-05 5504
0.874831 4.05142e-05 6168
0.880682 4.00446e-05 5910
0.886294 3.86119e-05 6372
0.892352 3.76151e-05 6768
0.898399 3.57616e-05 6294
0.904229 3.47608e-05 6656
0.910231 3.37402e-05 7224
0.916513 3.16988e-05 6708
0.922651 3.02122e-05 7566
0.92895 2.94163e-05 7416
0.935092 2.97224e-05 6984
0.940995 2.81906e-05 7310
0.947406 2.79087e-05 8148
0.953652 2.6384e-05 7632
0.960017 2.5644e-05 8088
0.966595 2.43729e-05 8478
0.972908 2.4152e-05 8112
0.979222 2.33842e-05 8108
0.985855 2.22222e-05 9510
0.992666 2.17526e-05 8472
0.998881 2.11423e-05 8832
1.00551 2.01676e-05 8898
1.01216 2.02499e-05 10008
1.01908 1.86705e-05 9392
1.02599 1.79758e-05 10206
1.03271 1.76989e-05 9528
1.03948 1.69776e-05 10236
1.04641 1.69672e-05 10398
1.05346 1.5662e-05 10784
1.06036 1.52257e-05 10584
1.0676 1.49969e-05 11346
1.07471 1.45536e-05 11400
1.08175 1.41082e-05 11016
1.08895 1.35762e-05 11870
1.09637 1.30728e-05 12516
1.10369 1.28549e-05 11880
1.11092 1.20534e-05 11886
1.1181 1.19376e-05 13104
1.12573 1.16671e-05 12764
1.1332 1.10375e-05 13446
1.14081 1.07358e-05 13464
1.14829 1.01571e-05 13398
1.15605 1.0135e-05 14628
1.16374 9.67831e-06 14024
1.1717 9.38718e-06 15054
1.17935 9.09975e-06 14496
1.18713 8.75213e-06 15012
1.195 8.55859e-06 15422
1.20281 8.17598e-06 15624
1.21088 8.19287e-06 16146
1.21904 7.54814e-06 17064
1.22715 7.49621e-06 16152
1.23533 7.27178e-06 17510
1.24354 6.97333e-06 17172
1.25174 6.78825e-06 17880
1.26013 6.57082e-06 18030
1.26845 6.20815e-06 18680
1.27706 6.06782e-06 19170
1.28545 5.92762e-06 18720
1.29387 5.79067e-06 19536
1.3027 5.53357e-06 20954
1.31143 5.37569e-06 20328
1.3202 5.11453e-06 20718
1.32891 5.09913e-06 21348
1.33775 4.85187e-06 21534
1.34663 4.68733e-06 22256
1.35548 4.55279e-06 22104
1.3645 4.41403e-06 23178
1.37362 4.24666e-06 23880
1.38289 4.06717e-06 24230
1.39214 3.96693e-06 24468
1.40146 3.83722e-06 25230
1.41076 3.70753e-06 25328
1.42016 3.61263e-06 25818
1.42955 3.43638e-06 26616
1.43897 3.37277e-06 26376
1.44856 3.26287e-06 28034
1.45815 3.17016e-06 27816
1.46783 3.03884e-06 28398
1.47755 2.94623e-06 29652
1.48753 2.82333e-06 30134
1.4975 2.73471e-06 30792
1.50759 2.67665e-06 31218
1.51744 2.59273e-06 30912
1.52762 2.47442e-06 33158
1.53782 2.43065e-06 32772
1.54798 2.34284e-06 33150
1.55817 2.2648e-06 34256
1.56867 2.17163e-06 35562
1.579 2.09763e-06 34992
1.58955 2.01738e-06 37158
1.60018 1.98888e-06 36956
1.61084 1.91638e-06 37950
1.62148 1.86635e-06 38496
1.63242 1.77416e-06 40274
1.64322 1.70048e-06 39264
1.65411 1.66229e-06 41466
1.66512 1.6205e-06 41960
1.67627 1.56819e-06 42702
1.68736 1.52171e-06 43356
1.69863 1.44394e-06 44886
1.70994 1.40785e-06 45248
1.72135 1.35258e-06 46362
1.73279 1.32893e-06 46974
1.74428 1.27968e-06 48236
1.75588 1.23107e-06 48774
1.76756 1.19436e-06 50616
1.77941 1.16183e-06 51050
1.79124 1.12429e-06 52272
1.80325 1.09511e-06 53658
1.81507 1.05727e-06 52640
1.82722 1.01747e-06 57366
1.83948 9.76175e-07 55170
1.85166 9.44377e-07 58544
1.86408 9.11482e-07 58506
1.87633 8.79141e-07 58968
1.88886 8.49182e-07 62366
1.90144 8.25374e-07 61266
1.914 8.00796e-07 63960
1.92679 7.77369e-07 64730
1.93957 7.44994e-07 66360
1.95256 7.2579e-07 67778
1.96563 7.04827e-07 69558
1.97869 6.72774e-07 69660
1.99179 6.52487e-07 71390
2.00509 6.29825e-07 73974
2.01846 6.11191e-07 74196
2.03193 5.89095e-07 76622
2.04528 5.699e-07 75516
2.05892 5.51064e-07 81510
2.07279 5.37914e-07 80138
2.0865 5.18534e-07 82368
2.10039 4.969e-07 84098
2.11443 4.8381e-07 86286
2.12845 4.67655e-07 86700
2.14263 4.54613e-07 90014
2.15695 4.38493e-07 90930
2.17119 4.21883e-07 91694
2.18567 4.08193e-07 96228
2.20036 3.94229e-07 97014
2.21494 3.78881e-07 97370
2.22958 3.68784e-07 100656
2.24445 3.57119e-07 102530
2.25936 3.44668e-07 104454
2.27439 3.32355e-07 107196
2.28969 3.19191e-07 110414
2.30493 3.10028e-07 109578
2.32027 2.99533e-07 114974
2.33573 2.89056e-07 114396
2.35122 2.82802e-07 118190
2.3669 2.69914e-07 120498
2.38266 2.61455e-07 122718
2.39847 2.52275e-07 124604
2.41442 2.44352e-07 127950
2.43055 2.37036e-07 130826
2.44673 2.26831e-07 132510
2.4629 2.2083e-07 134180
2.47932 2.13698e-07 140214
2.4959 2.0571e-07 140018
2.51254 1.97615e-07 145650
2.52927 1.90808e-07 145350
2.54604 1.85342e-07 150188
2.56299 1.7981e-07 152214
2.58009 1.73412e-07 157226
2.5973 1.6724e-07 158118
2.61455 1.60528e-07 162338
2.63195 1.56483e-07 165378
2.64948 1.50209e-07 169256
2.66707 1.44468e-07 170682
2.68485 1.40851e-07 177566
2.70286 1.35319e-07 179610
2.72085 1.3116e-07 182690
2.73892 1.25511e-07 185694
2.75712 1.21945e-07 190346
2.77543 1.17952e-07 192852
2.79389 1.12923e-07 198806
2.81251 1.10242e-07 201378
2.83127 1.06582e-07 207446
2.85007 1.02149e-07 207258
2.86897 9.89476e-08 215762
2.88818 9.5107e-08 219702
2.90739 9.21507e-08 221522
2.92669 8.91151e-08 227754
2.94616 8.56879e-08 231710
2.96573 8.28199e-08 235994
2.98548 8.03705e-08 242346
3.00539 7.72155e-08 246704
3.02539 7.41917e-08 250410
3.04557 7.18106e-08 258410
3.06592 6.9296e-08 261414
3.0863 6.6749e-08 265874
3.10684 6.41124e-08 273450
3.12756 6.23796e-08 276974
3.1484 6.05088e-08 284402
3.16935 5.82292e-08 287754
3.19042 5.61932e-08 295010
3.21172 5.4027e-08 302142
3.2331 5.21651e-08 304946
3.25451 5.03448e-08 311642
3.27615 4.84653e-08 319326
3.2979 4.66772e-08 323618
3.31984 4.51728e-08 333744
3.34198 4.36091e-08 337970
3.3643 4.19338e-08 348758
3.38673 4.04519e-08 350346
3.40918 3.90845e-08 358778
3.43196 3.75655e-08 370578
3.45493 3.62331e-08 374258
3.47788 3.51766e-08 380558
3.50098 3.37066e-08 388434
3.52428 3.26636e-08 398522
3.54776 3.14196e-08 404042
3.5713 3.02124e-08 412164
3.59506 2.92146e-08 422258
3.61902 2.82137e-08 430754
3.64313 2.71161e-08 438906
3.66736 2.61322e-08 446738
3.69182 2.52852e-08 459098
3.71639 2.42625e-08 463380
3.7411 2.3516e-08 476138
3.76602 2.25961e-08 484322
3.7911 2.17035e-08 495738
3.81637 2.10175e-08 504266
3.8418 2.02681e-08 515696
3.8673 1.94704e-08 520974
3.89298 1.88114e-08 536882
3.91895 1.8136e-08 546818
3.94503 1.74723e-08 556178
3.97125 1.69023e-08 567672
3.99772 1.6274e-08 582314
4.02443 1.56758e-08 593138
4.05121 1.51138e-08 600920
4.07809 1.4521e-08 614274
4.10526 1.40364e-08 630050
4.13259 1.34931e-08 638678
4.16008 1.3011e-08 653984
4.18785 1.25496e-08 669618
4.21573 1.2075e-08 676922
4.24371 1.16311e-08 692552
4.27197 1.11678e-08 709178
4.30044 1.07932e-08 721416
4.32905 1.03829e-08 735698
4.35788 1.00115e-08 752546
4.38688 9.65127e-09 763760
4.41605 9.29851e-09 782498
4.44546 8.96117e-09 797178
4.47509 8.65177e-09 814976
4.50493 8.31084e-09 831266
4.53494 8.00948e-09 845696
4.56506 7.70271e-09 860234
4.59545 7.44256e-09 883928
4.62609 7.1518e-09 898338
4.65691 6.89131e-09 917576
4.68789 6.65782e-09 933194
4.71906 6.38839e-09 952736
4.75048 6.13959e-09 974522
4.78209 5.91657e-09 990032
4.8139 5.71603e-09 1013438
4.84595 5.49972e-09 1031168
4.87821 5.29303e-09 1055610
4.91071 5.0979e-09 1074440
4.94338 4.90296e-09 1095146
4.97629 4.72669e-09 1119584
5.00945 4.54588e-09 1141922
5.04276 4.36373e-09 1160216
5.07626 4.21556e-09 1185992
5.1101 4.04701e-09 1215422
5.14418 3.89897e-09 1235072
5.1784 3.75132e-09 1259024
5.21287 3.61275e-09 1286210
5.24757 3.47243e-09 1310960
5.2825 3.34712e-09 1338056
5.31768 3.22394e-09 1364966
5.35308 3.10213e-09 1391768
5.38871 2.98631e-09 1420448
5.42459 2.87851e-09 1448858
5.46071 2.76516e-09 1477952
5.49705 2.66102e-09 1506308
5.53363 2.55891e-09 1538144
5.57046 2.46484e-09 1567562
5.60749 2.37205e-09 1596704
5.64482 2.28442e-09 1635572
5.68244 2.19729e-09 1666520
5.72029 2.11533e-09 1699304
5.7584 2.03799e-09 1734278
5.79671 1.95991e-09 1764392
5.83528 1.88552e-09 1804904
5.87416 1.81641e-09 1841024
5.91325 1.74578e-09 1873820
5.95258 1.68396e-09 1913600
5.99221 1.61665e-09 1952864
6.03213 1.55607e-09 1994966
6.07232 1.49955e-09 2032160
6.11272 1.43973e-09 2070124
6.15341 1.38298e-09 2117456
6.1944 1.33086e-09 2156600
6.23563 1.2798e-09 2200316
6.27716 1.23304e-09 2247272
6.31895 1.1866e-09 2287460
6.36099 1.14223e-09 2335424
6.40334 1.0971e-09 2383216
6.44597 1.05649e-09 2430548
6.48883 1.01577e-09 2474288
6.53202 9.79413e-10 2533724
6.57553 9.40601e-10 2578544
6.61931 9.06336e-10 2634154
6.66339 8.7167e-10 2685200
6.70776 8.38213e-10 2740268
6.7524 8.06371e-10 2791568
6.79737 7.75289e-10 2854940
6.84263 7.45049e-10 2904208
6.88816 7.17431e-10 2965964
6.93399 6.8998e-10 3022550
6.98015 6.64057e-10 3089068
7.02663 6.38445e-10 3148604
7.0734 6.14133e-10 3210680
7.12047 5.91341e-10 3275210
7.16789 5.69052e-10 3346312
7.21564 5.47301e-10 3408932
7.26365 5.2584e-10 3475196
7.312 5.06142e-10 3550342
7.36069 4.87231e-10 3618788
7.40968 4.68194e-10 3690872
7.459 4.50395e-10 3765538
7.50862 4.33075e-10 3838964
7.5586 4.17648e-10 3920362
7.60894 4.00869e-10 4000832
7.65961 3.86016e-10 4077428
7.7106 3.7113e-10 4160626
7.76192 3.56954e-10 4243208
7.81363 3.43444e-10 4335538
7.86566 3.30515e-10 4413500
7.91801 3.17898e-10 4505450
7.97072 3.0583e-10 4596040
8.02376 2.94536e-10 4684418
8.07717 2.83193e-10 4784836
8.13095 2.72529e-10 4877354
8.18507 2.61826e-10 4975786
8.23956 2.52441e-10 5078756
8.29442 2.42904e-10 5177662
8.34962 2.33969e-10 5280932
8.40521 2.25242e-10 5391274
8.46119 2.16814e-10 5500906
8.51752 2.08608e-10 5604530
8.57417 2.01106e-10 5715700
8.63126 1.93664e-10 5842058
8.68876 1.86405e-10 5955226
8.74657 1.79494e-10 6063770
8.80479 1.73042e-10 6202156
8.86345 1.66643e-10 6320530
8.92244 1.60568e-10 6442874
8.98183 1.55059e-10 6578986
9.04164 1.49049e-10 6707818
9.10181 1.43924e-10 6838082
9.1624 1.38547e-10 6987316
9.22341 1.33796e-10 7117018
9.28477 1.28979e-10 7259306
9.34659 1.24682e-10 7415650
9.40883 1.20215e-10 7558810
9.47148 1.16036e-10 7716338
9.53453 1.12093e-10 7860058
9.59797 1.0824e-10 8022286
9.66188 1.04598e-10 8191498
9.72619 1.01238e-10 8341402
9.79093 9.77729e-11 8524784
9.85612 9.46229e-11 8686018
9.92173 9.15723e-11 8865142
9.98778 8.87455e-11 9040714
10.0543 8.59509e-11 9225754
10.1212 8.33168e-11 9409058
10.1886 8.07848e-11 9599212
10.2564 7.8386e-11 9792874
10.3247 7.60817e-11 9989362
10.3934 7.40482e-11 10185502
10.4626 7.19995e-11 10394392
10.5323 7.00292e-11 10607554
10.6024 6.81698e-11 10813990
10.6729 6.64693e-11 11029240
10.7439 6.45738e-11 11191111
10.8154 6.22742e-11 11185948
10.8874 6.00803e-11 11191384
10.9599 5.78967e-11 11166280
11.0329 5.58688e-11 11162812
11.1063 5.39955e-11 11148064
11.1802 5.20687e-11 11122480
11.2546 5.03023e-11 11104984
11.3296 4.85522e-11 11085376
11.405 4.68552e-11 11049712
11.4809 4.52715e-11 11013328
11.5573 4.36919e-11 10970140
11.6343 4.22864e-11 10943872
11.7117 4.0871e-11 10885456
11.7897 3.94388e-11 10833720
11.8682 3.8193e-11 10777816
11.9472 3.69168e-11 10724320
12.0267 3.57203e-11 10657576
12.1068 3.45578e-11 10579924
12.1874 3.34781e-11 10508784
12.2685 3.23995e-11 10422700
12.3502 3.13651e-11 10345720
12.4324 3.03957e-11 10248148
12.5151 2.94797e-11 10144776
12.5985 2.86036e-11 10050904
12.6823 2.77448e-11 9924772
12.7667 2.69081e-11 9816636
12.8517 2.61478e-11 9692764
12.9373 2.53832e-11 9567688
13.0234 2.46915e-11 9424104
13.1101 2.39952e-11 9278716
13.1973 2.33643e-11 9127788
13.2852 2.27566e-11 8968792
13.3736 2.21386e-11 8801068
13.4626 2.16021e-11 8626764
13.5522 2.11111e-11 8444740
13.6424 2.05997e-11 8248812
13.7332 2.01341e-11 8050900
13.8247 1.97009e-11 7840044
13.9167 1.92543e-11 7621816
14.0093 1.88791e-11 7391184
14.1025 1.84735e-11 7158996
14.1964 1.81252e-11 6904924
14.2909 1.77907e-11 6649248
14.386 1.74538e-11 6384676
14.4818 1.71559e-11 6098844
14.5781 1.68459e-11 5811012
14.6751 1.65165e-11 5508112
14.7727 1.62182e-11 5195916
14.8711 1.58602e-11 4872228
14.97 1.54852e-11 4531392
15.0695 1.50178e-11 4181068
15.1698 1.45206e-11 3827115
15.2709 1.4031e-11 3511752
15.3726 1.36536e-11 3240696
15.4749 1.33066e-11 2990682
15.5779 1.30035e-11 2763190
15.6816 1.2716e-11 2544444
15.786 1.24856e-11 2340936
15.8911 1.2232e-11 2149530
15.9968 1.20551e-11 1967724
16.1033 1.18627e-11 1794918
16.2104 1.16913e-11 1632468
16.3183 1.15784e-11 1477728
16.4269 1.14652e-11 1333008
16.5362 1.13962e-11 1194306
16.6462 1.12997e-11 1064754
16.757 1.13001e-11 941964
16.8685 1.12954e-11 826020
16.9806 1.13126e-11 718284
17.0936 1.13427e-11 619944
17.2072 1.14285e-11 524820
17.3216 1.15796e-11 441182
17.4366 1.17373e-11 360702
17.5525 1.18711e-11 292782
17.6693 1.20844e-11 228006
17.7861 1.2427e-11 171158
17.9035 1.28367e-11 124494
18.0221 1.34154e-11 84168
18.1408 1.37883e-11 51006
18.2586 1.43845e-11 26360
18.374 1.48688e-11 9960
18.4789 1.61655e-11 1561
