# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.513669
# nk = 757
0.38178 0.00541464 504
0.384712 0.00475048 324
0.386663 0.00487706 744
0.389313 0.00517261 456
0.39167 0.00439541 432
0.394428 0.00424092 720
0.397811 0.00438296 534
0.400019 0.00383932 536
0.402781 0.00375836 624
0.405015 0.00385166 600
0.40766 0.00368739 696
0.410865 0.0033954 456
0.413244 0.00350539 732
0.416084 0.00320808 600
0.418986 0.00315738 702
0.421544 0.00292568 672
0.424534 0.00322701 768
0.42751 0.00285769 768
0.430034 0.00257013 408
0.432751 0.00259773 1080
0.436344 0.0026668 632
0.438896 0.00262173 750
0.44171 0.00247834 696
0.444585 0.00259025 876
0.447784 0.00231949 864
0.45034 0.00224497 768
0.453413 0.00217496 888
0.456575 0.00210428 816
0.459787 0.00195332 654
0.462622 0.00179729 1296
0.465862 0.00193463 816
0.468802 0.00181005 816
0.471915 0.00175798 1088
0.475472 0.00169871 1020
0.478779 0.00162154 1032
0.481919 0.00158523 942
0.484939 0.00154092 1032
0.488502 0.001509 1128
0.491034 0.00142392 888
0.494348 0.00146601 1176
0.497688 0.00132085 960
0.500527 0.00131024 1110
0.504331 0.00125615 1116
0.507364 0.00124936 1352
0.510774 0.0012131 1200
0.514275 0.00112084 1224
0.517978 0.00109399 1320
0.521294 0.0010319 1128
0.524822 0.000984493 1518
0.527973 0.00094432 1080
0.531698 0.000964092 1524
0.535226 0.000938739 1416
0.539103 0.000872357 1704
0.543 0.000822689 1088
0.546011 0.000824259 1446
0.549827 0.000832863 1800
0.55369 0.000769822 1512
0.557166 0.00072568 1392
0.560475 0.000728595 1392
0.564609 0.000707718 1962
0.56859 0.000694004 1776
0.572441 0.000673336 1680
0.5763 0.000634565 1776
0.580121 0.000599416 1544
0.583625 0.000557799 1896
0.587525 0.000574889 1662
0.591428 0.000529794 1908
0.595301 0.000539262 2184
0.599624 0.000525622 1848
0.603294 0.000518346 1848
0.60771 0.000475093 2238
0.611568 0.000479513 2088
0.615779 0.000463913 2192
0.619303 0.000475054 1536
0.623194 0.000414889 2412
0.627636 0.000400788 2262
0.631826 0.000405405 2448
0.635971 0.00037919 2040
0.64039 0.000383082 2976
0.644956 0.000364676 2184
0.649302 0.000349972 2550
0.653461 0.000338215 2396
0.657644 0.000304669 2760
0.662026 0.000314127 2424
0.666685 0.000294953 2832
0.670916 0.000307438 2574
0.675462 0.00029215 3024
0.679703 0.000275959 2484
0.684292 0.000268904 3168
0.688927 0.000263176 2894
0.693468 0.000258261 2856
0.698026 0.000232826 3384
0.702952 0.000234237 3240
0.707372 0.00022533 2856
0.712317 0.000219611 3474
0.716936 0.000211254 3432
0.721869 0.000210778 3552
0.726964 0.000203704 3560
0.73163 0.000196134 3270
0.736224 0.000187223 3552
0.74119 0.000175839 3780
0.746118 0.000174472 3960
0.751313 0.000172156 3696
0.756133 0.000163 3726
0.761156 0.000163787 4376
0.766095 0.000155072 3648
0.771205 0.000139342 4332
0.776456 0.000138726 4254
0.781432 0.000135148 4296
0.786733 0.000133422 4320
0.791574 0.000129889 4368
0.797255 0.000128725 4826
0.802676 0.000120927 5016
0.808005 0.000117092 4608
0.813482 0.000117271 4824
0.818759 0.00010838 4950
0.824173 0.000102659 5232
0.829708 0.000102954 4980
0.834919 9.9511e-05 4838
0.840568 9.61764e-05 6024
0.846479 9.31321e-05 5520
0.851948 8.89081e-05 5400
0.857592 8.69951e-05 5538
0.863369 8.3849e-05 6456
0.869182 8.05804e-05 5504
0.874831 7.82271e-05 6168
0.880682 7.58288e-05 5910
0.886294 7.41727e-05 6372
0.892352 7.1837e-05 6768
0.898399 6.95666e-05 6294
0.904229 6.71223e-05 6656
0.910231 6.52829e-05 7224
0.916513 6.17226e-05 6708
0.922651 5.84804e-05 7566
0.92895 5.75239e-05 7416
0.935092 5.63284e-05 6984
0.940995 5.52313e-05 7310
0.947406 5.37119e-05 8148
0.953652 5.11771e-05 7632
0.960017 4.92924e-05 8088
0.966595 4.74233e-05 8478
0.972908 4.67247e-05 8112
0.979222 4.53106e-05 8108
0.985855 4.30321e-05 9510
0.992666 4.24408e-05 8472
0.998881 4.09759e-05 8832
1.00551 3.89719e-05 8898
1.01216 3.94013e-05 10008
1.01908 3.68001e-05 9392
1.02599 3.53802e-05 10206
1.03271 3.53312e-05 9528
1.03948 3.30158e-05 10236
1.04641 3.30744e-05 10398
1.05346 3.1028e-05 10784
1.06036 2.96008e-05 10584
1.0676 2.90125e-05 11346
1.07471 2.87849e-05 11400
1.08175 2.8019e-05 11016
1.08895 2.66867e-05 11870
1.09637 2.56159e-05 12516
1.10369 2.53421e-05 11880
1.11092 2.33449e-05 11886
1.1181 2.3557e-05 13104
1.12573 2.28181e-05 12764
1.1332 2.18563e-05 13446
1.14081 2.12898e-05 13464
1.14829 2.00546e-05 13398
1.15605 1.97124e-05 14628
1.16374 1.90111e-05 14024
1.1717 1.86437e-05 15054
1.17935 1.79742e-05 14496
1.18713 1.71846e-05 15012
1.195 1.68564e-05 15422
1.20281 1.63225e-05 15624
1.21088 1.61276e-05 16146
1.21904 1.49842e-05 17064
1.22715 1.50371e-05 16152
1.23533 1.43662e-05 17510
1.24354 1.39011e-05 17172
1.25174 1.34649e-05 17880
1.26013 1.29001e-05 18030
1.26845 1.23343e-05 18680
1.27706 1.20681e-05 19170
1.28545 1.18874e-05 18720
1.29387 1.15093e-05 19536
1.3027 1.08726e-05 20954
1.31143 1.05797e-05 20328
1.3202 1.01736e-05 20718
1.32891 1.01453e-05 21348
1.33775 9.8929e-06 21534
1.34663 9.34175e-06 22256
1.35548 9.02582e-06 22104
1.3645 8.71997e-06 23178
1.37362 8.47166e-06 23880
1.38289 8.13874e-06 24230
1.39214 7.92455e-06 24468
1.40146 7.58422e-06 25230
1.41076 7.42088e-06 25328
1.42016 7.24982e-06 25818
1.42955 6.84376e-06 26616
1.43897 6.70459e-06 26376
1.44856 6.48446e-06 28034
1.45815 6.35658e-06 27816
1.46783 6.07066e-06 28398
1.47755 5.92598e-06 29652
1.48753 5.64383e-06 30134
1.4975 5.47707e-06 30792
1.50759 5.34789e-06 31218
1.51744 5.19992e-06 30912
1.52762 5.02823e-06 33158
1.53782 4.87122e-06 32772
1.54798 4.66642e-06 33150
1.55817 4.56853e-06 34256
1.56867 4.34314e-06 35562
1.579 4.27737e-06 34992
1.58955 4.07164e-06 37158
1.60018 3.99227e-06 36956
1.61084 3.89819e-06 37950
1.62148 3.74045e-06 38496
1.63242 3.57182e-06 40274
1.64322 3.4403e-06 39264
1.65411 3.31652e-06 41466
1.66512 3.24589e-06 41960
1.67627 3.15651e-06 42702
1.68736 3.05864e-06 43356
1.69863 2.92477e-06 44886
1.70994 2.82728e-06 45248
1.72135 2.75851e-06 46362
1.73279 2.66182e-06 46974
1.74428 2.59467e-06 48236
1.75588 2.47026e-06 48774
1.76756 2.39521e-06 50616
1.77941 2.34134e-06 51050
1.79124 2.26512e-06 52272
1.80325 2.18438e-06 53658
1.81507 2.13032e-06 52640
1.82722 2.0417e-06 57366
1.83948 1.97131e-06 55170
1.85166 1.89901e-06 58544
1.86408 1.82897e-06 58506
1.87633 1.78871e-06 58968
1.88886 1.7138e-06 62366
1.90144 1.65842e-06 61266
1.914 1.61452e-06 63960
1.92679 1.55461e-06 64730
1.93957 1.50619e-06 66360
1.95256 1.45407e-06 67778
1.96563 1.41498e-06 69558
1.97869 1.35563e-06 69660
1.99179 1.31705e-06 71390
2.00509 1.26947e-06 73974
2.01846 1.23992e-06 74196
2.03193 1.18622e-06 76622
2.04528 1.14397e-06 75516
2.05892 1.11185e-06 81510
2.07279 1.06903e-06 80138
2.0865 1.04337e-06 82368
2.10039 9.96377e-07 84098
2.11443 9.62389e-07 86286
2.12845 9.38428e-07 86700
2.14263 9.0414e-07 90014
2.15695 8.76551e-07 90930
2.17119 8.49288e-07 91694
2.18567 8.16857e-07 96228
2.20036 7.95598e-07 97014
2.21494 7.57482e-07 97370
2.22958 7.37201e-07 100656
2.24445 7.13563e-07 102530
2.25936 6.83294e-07 104454
2.27439 6.61044e-07 107196
2.28969 6.40436e-07 110414
2.30493 6.17106e-07 109578
2.32027 6.00439e-07 114974
2.33573 5.74471e-07 114396
2.35122 5.59578e-07 118190
2.3669 5.38241e-07 120498
2.38266 5.20014e-07 122718
2.39847 5.04875e-07 124604
2.41442 4.83508e-07 127950
2.43055 4.71296e-07 130826
2.44673 4.48841e-07 132510
2.4629 4.36462e-07 134180
2.47932 4.24027e-07 140214
2.4959 4.06686e-07 140018
2.51254 3.93121e-07 145650
2.52927 3.7886e-07 145350
2.54604 3.6776e-07 150188
2.56299 3.53579e-07 152214
2.58009 3.4352e-07 157226
2.5973 3.30764e-07 158118
2.61455 3.18532e-07 162338
2.63195 3.07819e-07 165378
2.64948 2.97325e-07 169256
2.66707 2.85601e-07 170682
2.68485 2.77367e-07 177566
2.70286 2.6722e-07 179610
2.72085 2.58063e-07 182690
2.73892 2.48925e-07 185694
2.75712 2.39727e-07 190346
2.77543 2.31579e-07 192852
2.79389 2.23447e-07 198806
2.81251 2.15234e-07 201378
2.83127 2.0816e-07 207446
2.85007 2.0141e-07 207258
2.86897 1.93833e-07 215762
2.88818 1.86335e-07 219702
2.90739 1.79795e-07 221522
2.92669 1.73864e-07 227754
2.94616 1.67216e-07 231710
2.96573 1.61589e-07 235994
2.98548 1.56202e-07 242346
3.00539 1.5044e-07 246704
3.02539 1.44976e-07 250410
3.04557 1.3952e-07 258410
3.06592 1.34877e-07 261414
3.0863 1.30375e-07 265874
3.10684 1.2488e-07 273450
3.12756 1.21419e-07 276974
3.1484 1.16247e-07 284402
3.16935 1.127e-07 287754
3.19042 1.0829e-07 295010
3.21172 1.05025e-07 302142
3.2331 1.01276e-07 304946
3.25451 9.72178e-08 311642
3.27615 9.37668e-08 319326
3.2979 9.08998e-08 323618
3.31984 8.67662e-08 333744
3.34198 8.3768e-08 337970
3.3643 8.08383e-08 348758
3.38673 7.80669e-08 350346
3.40918 7.51738e-08 358778
3.43196 7.26351e-08 370578
3.45493 6.9759e-08 374258
3.47788 6.70104e-08 380558
3.50098 6.4685e-08 388434
3.52428 6.23145e-08 398522
3.54776 6.02768e-08 404042
3.5713 5.8064e-08 412164
3.59506 5.60166e-08 422258
3.61902 5.38525e-08 430754
3.64313 5.19777e-08 438906
3.66736 5.01732e-08 446738
3.69182 4.83401e-08 459098
3.71639 4.64854e-08 463380
3.7411 4.47581e-08 476138
3.76602 4.32407e-08 484322
3.7911 4.1638e-08 495738
3.81637 4.0025e-08 504266
3.8418 3.86113e-08 515696
3.8673 3.69608e-08 520974
3.89298 3.57144e-08 536882
3.91895 3.44642e-08 546818
3.94503 3.30951e-08 556178
3.97125 3.19235e-08 567672
3.99772 3.08008e-08 582314
4.02443 2.9685e-08 593138
4.05121 2.85049e-08 600920
4.07809 2.74363e-08 614274
4.10526 2.6486e-08 630050
4.13259 2.55468e-08 638678
4.16008 2.4549e-08 653984
4.18785 2.36259e-08 669618
4.21573 2.27322e-08 676922
4.24371 2.19054e-08 692552
4.27197 2.10819e-08 709178
4.30044 2.02894e-08 721416
4.32905 1.96019e-08 735698
4.35788 1.88151e-08 752546
4.38688 1.80937e-08 763760
4.41605 1.7421e-08 782498
4.44546 1.67871e-08 797178
4.47509 1.61503e-08 814976
4.50493 1.55242e-08 831266
4.53494 1.50054e-08 845696
4.56506 1.44078e-08 860234
4.59545 1.38456e-08 883928
4.62609 1.33256e-08 898338
4.65691 1.28457e-08 917576
4.68789 1.23412e-08 933194
4.71906 1.19215e-08 952736
4.75048 1.14476e-08 974522
4.78209 1.10202e-08 990032
4.8139 1.06041e-08 1013438
4.84595 1.02156e-08 1031168
4.87821 9.8183e-09 1055610
4.91071 9.4358e-09 1074440
4.94338 9.07917e-09 1095146
4.97629 8.74851e-09 1119584
5.00945 8.43435e-09 1141922
5.04276 8.1157e-09 1160216
5.07626 7.7848e-09 1185992
5.1101 7.48294e-09 1215422
5.14418 7.20947e-09 1235072
5.1784 6.94253e-09 1259024
5.21287 6.68911e-09 1286210
5.24757 6.42907e-09 1310960
5.2825 6.17631e-09 1338056
5.31768 5.95571e-09 1364966
5.35308 5.71127e-09 1391768
5.38871 5.51526e-09 1420448
5.42459 5.30575e-09 1448858
5.46071 5.09466e-09 1477952
5.49705 4.90522e-09 1506308
5.53363 4.7204e-09 1538144
5.57046 4.53378e-09 1567562
5.60749 4.37528e-09 1596704
5.64482 4.2007e-09 1635572
5.68244 4.0455e-09 1666520
5.72029 3.89399e-09 1699304
5.7584 3.74257e-09 1734278
5.79671 3.60043e-09 1764392
5.83528 3.46438e-09 1804904
5.87416 3.33252e-09 1841024
5.91325 3.19856e-09 1873820
5.95258 3.07966e-09 1913600
5.99221 2.95718e-09 1952864
6.03213 2.84437e-09 1994966
6.07232 2.74333e-09 2032160
6.11272 2.63364e-09 2070124
6.15341 2.53005e-09 2117456
6.1944 2.43525e-09 2156600
6.23563 2.34224e-09 2200316
6.27716 2.25578e-09 2247272
6.31895 2.16715e-09 2287460
6.36099 2.08346e-09 2335424
6.40334 2.00247e-09 2383216
6.44597 1.92341e-09 2430548
6.48883 1.85057e-09 2474288
6.53202 1.7834e-09 2533724
6.57553 1.71296e-09 2578544
6.61931 1.65133e-09 2634154
6.66339 1.58408e-09 2685200
6.70776 1.525e-09 2740268
6.7524 1.46691e-09 2791568
6.79737 1.40999e-09 2854940
6.84263 1.35566e-09 2904208
6.88816 1.30277e-09 2965964
6.93399 1.25515e-09 3022550
6.98015 1.20648e-09 3089068
7.02663 1.16162e-09 3148604
7.0734 1.11732e-09 3210680
7.12047 1.07285e-09 3275210
7.16789 1.03136e-09 3346312
7.21564 9.91684e-10 3408932
7.26365 9.55154e-10 3475196
7.312 9.19406e-10 3550342
7.36069 8.82482e-10 3618788
7.40968 8.48967e-10 3690872
7.459 8.16855e-10 3765538
7.50862 7.84807e-10 3838964
7.5586 7.54225e-10 3920362
7.60894 7.26027e-10 4000832
7.65961 6.98941e-10 4077428
7.7106 6.7146e-10 4160626
7.76192 6.46309e-10 4243208
7.81363 6.21321e-10 4335538
7.86566 5.97154e-10 4413500
7.91801 5.74914e-10 4505450
7.97072 5.53029e-10 4596040
8.02376 5.31254e-10 4684418
8.07717 5.11891e-10 4784836
8.13095 4.92805e-10 4877354
8.18507 4.73612e-10 4975786
8.23956 4.56165e-10 5078756
8.29442 4.38503e-10 5177662
8.34962 4.21851e-10 5280932
8.40521 4.06082e-10 5391274
8.46119 3.90904e-10 5500906
8.51752 3.7594e-10 5604530
8.57417 3.62222e-10 5715700
8.63126 3.48936e-10 5842058
8.68876 3.35578e-10 5955226
8.74657 3.22979e-10 6063770
8.80479 3.1131e-10 6202156
8.86345 3.00114e-10 6320530
8.92244 2.8894e-10 6442874
8.98183 2.78158e-10 6578986
9.04164 2.6845e-10 6707818
9.10181 2.58721e-10 6838082
9.1624 2.49255e-10 6987316
9.22341 2.40179e-10 7117018
9.28477 2.3163e-10 7259306
9.34659 2.23476e-10 7415650
9.40883 2.15728e-10 7558810
9.47148 2.08164e-10 7716338
9.53453 2.01053e-10 7860058
9.59797 1.94131e-10 8022286
9.66188 1.87351e-10 8191498
9.72619 1.81042e-10 8341402
9.79093 1.75064e-10 8524784
9.85612 1.69157e-10 8686018
9.92173 1.63815e-10 8865142
9.98778 1.58458e-10 9040714
10.0543 1.53441e-10 9225754
10.1212 1.4872e-10 9409058
10.1886 1.44168e-10 9599212
10.2564 1.39912e-10 9792874
10.3247 1.35787e-10 9989362
10.3934 1.31794e-10 10185502
10.4626 1.28154e-10 10394392
10.5323 1.24638e-10 10607554
10.6024 1.21403e-10 10813990
10.6729 1.18233e-10 11029240
10.7439 1.14832e-10 11191111
10.8154 1.10731e-10 11185948
10.8874 1.06783e-10 11191384
10.9599 1.02992e-10 11166280
11.0329 9.9421e-11 11162812
11.1063 9.58844e-11 11148064
11.1802 9.24883e-11 11122480
11.2546 8.92064e-11 11104984
11.3296 8.61478e-11 11085376
11.405 8.31447e-11 11049712
11.4809 8.02257e-11 11013328
11.5573 7.74049e-11 10970140
11.6343 7.47967e-11 10943872
11.7117 7.22754e-11 10885456
11.7897 6.9814e-11 10833720
11.8682 6.74992e-11 10777816
11.9472 6.51891e-11 10724320
12.0267 6.3069e-11 10657576
12.1068 6.09945e-11 10579924
12.1874 5.90188e-11 10508784
12.2685 5.70934e-11 10422700
12.3502 5.52847e-11 10345720
12.4324 5.35506e-11 10248148
12.5151 5.18825e-11 10144776
12.5985 5.03061e-11 10050904
12.6823 4.87096e-11 9924772
12.7667 4.72233e-11 9816636
12.8517 4.58288e-11 9692764
12.9373 4.45206e-11 9567688
13.0234 4.3225e-11 9424104
13.1101 4.19905e-11 9278716
13.1973 4.08539e-11 9127788
13.2852 3.97606e-11 8968792
13.3736 3.8695e-11 8801068
13.4626 3.77186e-11 8626764
13.5522 3.67695e-11 8444740
13.6424 3.58699e-11 8248812
13.7332 3.50388e-11 8050900
13.8247 3.42427e-11 7840044
13.9167 3.34682e-11 7621816
14.0093 3.27715e-11 7391184
14.1025 3.21168e-11 7158996
14.1964 3.14913e-11 6904924
14.2909 3.08516e-11 6649248
14.386 3.02518e-11 6384676
14.4818 2.96987e-11 6098844
14.5781 2.9168e-11 5811012
14.6751 2.861e-11 5508112
14.7727 2.80096e-11 5195916
14.8711 2.7436e-11 4872228
14.97 2.67111e-11 4531392
15.0695 2.59221e-11 4181068
15.1698 2.50105e-11 3827115
15.2709 2.4189e-11 3511752
15.3726 2.35165e-11 3240696
15.4749 2.29058e-11 2990682
15.5779 2.23723e-11 2763190
15.6816 2.18648e-11 2544444
15.786 2.13777e-11 2340936
15.8911 2.09847e-11 2149530
15.9968 2.06017e-11 1967724
16.1033 2.03017e-11 1794918
16.2104 2.00257e-11 1632468
16.3183 1.97685e-11 1477728
16.4269 1.95035e-11 1333008
16.5362 1.93756e-11 1194306
16.6462 1.92777e-11 1064754
16.757 1.92059e-11 941964
16.8685 1.9141e-11 826020
16.9806 1.91908e-11 718284
17.0936 1.9203e-11 619944
17.2072 1.94278e-11 524820
17.3216 1.96563e-11 441182
17.4366 1.98196e-11 360702
17.5525 2.0179e-11 292782
17.6693 2.06111e-11 228006
17.7861 2.11483e-11 171158
17.9035 2.15726e-11 124494
18.0221 2.22864e-11 84168
18.1408 2.32386e-11 51006
18.2586 2.40529e-11 26360
18.374 2.57309e-11 9960
18.4789 2.79612e-11 1561
