# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0635938
# nk = 757
0.497688 2.03827e-07 960
0.500527 1.87724e-07 1110
0.504331 1.83202e-07 1116
0.507364 1.75985e-07 1352
0.510774 1.6856e-07 1200
0.514275 1.66536e-07 1224
0.517978 1.53957e-07 1320
0.521294 1.44677e-07 1128
0.524822 1.46142e-07 1518
0.527973 1.41307e-07 1080
0.531698 1.30927e-07 1524
0.535226 1.27344e-07 1416
0.539103 1.19871e-07 1704
0.543 1.16223e-07 1088
0.546011 1.10999e-07 1446
0.549827 1.08922e-07 1800
0.55369 1.04643e-07 1512
0.557166 9.9643e-08 1392
0.560475 9.88818e-08 1392
0.564609 9.21311e-08 1962
0.56859 8.83831e-08 1776
0.572441 8.48423e-08 1680
0.5763 8.18334e-08 1776
0.580121 7.78111e-08 1544
0.583625 7.51803e-08 1896
0.587525 7.10571e-08 1662
0.591428 7.05327e-08 1908
0.595301 6.72581e-08 2184
0.599624 6.24644e-08 1848
0.603294 6.18095e-08 1848
0.60771 5.80266e-08 2238
0.611568 5.64692e-08 2088
0.615779 5.41576e-08 2192
0.619303 5.29404e-08 1536
0.623194 4.95703e-08 2412
0.627636 4.91436e-08 2262
0.631826 4.67224e-08 2448
0.635971 4.47786e-08 2040
0.64039 4.24058e-08 2976
0.644956 4.07997e-08 2184
0.649302 3.85739e-08 2550
0.653461 3.72866e-08 2396
0.657644 3.61983e-08 2760
0.662026 3.42718e-08 2424
0.666685 3.38736e-08 2832
0.670916 3.17954e-08 2574
0.675462 3.0934e-08 3024
0.679703 2.9849e-08 2484
0.684292 2.83207e-08 3168
0.688927 2.75403e-08 2894
0.693468 2.59027e-08 2856
0.698026 2.57175e-08 3384
0.702952 2.43556e-08 3240
0.707372 2.33808e-08 2856
0.712317 2.26122e-08 3474
0.716936 2.17148e-08 3432
0.721869 2.051e-08 3552
0.726964 2.01113e-08 3560
0.73163 1.87663e-08 3270
0.736224 1.81168e-08 3552
0.74119 1.72074e-08 3780
0.746118 1.67622e-08 3960
0.751313 1.61179e-08 3696
0.756133 1.54271e-08 3726
0.761156 1.49498e-08 4376
0.766095 1.40938e-08 3648
0.771205 1.35231e-08 4332
0.776456 1.30585e-08 4254
0.781432 1.27199e-08 4296
0.786733 1.20588e-08 4320
0.791574 1.1691e-08 4368
0.797255 1.11842e-08 4826
0.802676 1.06108e-08 5016
0.808005 1.03807e-08 4608
0.813482 9.90077e-09 4824
0.818759 9.5959e-09 4950
0.824173 8.95639e-09 5232
0.829708 8.81968e-09 4980
0.834919 8.45384e-09 4838
0.840568 8.06712e-09 6024
0.846479 7.63083e-09 5520
0.851948 7.293e-09 5400
0.857592 7.09048e-09 5538
0.863369 6.69365e-09 6456
0.869182 6.59076e-09 5504
0.874831 6.30818e-09 6168
0.880682 6.07528e-09 5910
0.886294 5.83126e-09 6372
0.892352 5.50696e-09 6768
0.898399 5.352e-09 6294
0.904229 5.08305e-09 6656
0.910231 4.89261e-09 7224
0.916513 4.76996e-09 6708
0.922651 4.54571e-09 7566
0.92895 4.28396e-09 7416
0.935092 4.10571e-09 6984
0.940995 4.03208e-09 7310
0.947406 3.80808e-09 8148
0.953652 3.67597e-09 7632
0.960017 3.48164e-09 8088
0.966595 3.35344e-09 8478
0.972908 3.23931e-09 8112
0.979222 3.0718e-09 8108
0.985855 2.99895e-09 9510
0.992666 2.87629e-09 8472
0.998881 2.78386e-09 8832
1.00551 2.6597e-09 8898
1.01216 2.5721e-09 10008
1.01908 2.45153e-09 9392
1.02599 2.31061e-09 10206
1.03271 2.21585e-09 9528
1.03948 2.1675e-09 10236
1.04641 2.06552e-09 10398
1.05346 2.00043e-09 10784
1.06036 1.88905e-09 10584
1.0676 1.82547e-09 11346
1.07471 1.74775e-09 11400
1.08175 1.6591e-09 11016
1.08895 1.58801e-09 11870
1.09637 1.54258e-09 12516
1.10369 1.4859e-09 11880
1.11092 1.43575e-09 11886
1.1181 1.36663e-09 13104
1.12573 1.29952e-09 12764
1.1332 1.26062e-09 13446
1.14081 1.19248e-09 13464
1.14829 1.14633e-09 13398
1.15605 1.10544e-09 14628
1.16374 1.07178e-09 14024
1.1717 1.02378e-09 15054
1.17935 9.60067e-10 14496
1.18713 9.37222e-10 15012
1.195 9.01988e-10 15422
1.20281 8.51815e-10 15624
1.21088 8.23029e-10 16146
1.21904 7.90055e-10 17064
1.22715 7.60109e-10 16152
1.23533 7.36086e-10 17510
1.24354 6.92687e-10 17172
1.25174 6.61361e-10 17880
1.26013 6.43724e-10 18030
1.26845 6.04896e-10 18680
1.27706 5.9082e-10 19170
1.28545 5.7034e-10 18720
1.29387 5.45274e-10 19536
1.3027 5.23278e-10 20954
1.31143 5.02526e-10 20328
1.3202 4.82017e-10 20718
1.32891 4.59198e-10 21348
1.33775 4.4565e-10 21534
1.34663 4.24583e-10 22256
1.35548 4.0376e-10 22104
1.3645 3.93623e-10 23178
1.37362 3.7157e-10 23880
1.38289 3.56301e-10 24230
1.39214 3.41104e-10 24468
1.40146 3.29051e-10 25230
1.41076 3.18734e-10 25328
1.42016 3.01268e-10 25818
1.42955 2.90334e-10 26616
1.43897 2.73724e-10 26376
1.44856 2.66412e-10 28034
1.45815 2.49745e-10 27816
1.46783 2.44896e-10 28398
1.47755 2.31895e-10 29652
1.48753 2.26595e-10 30134
1.4975 2.15907e-10 30792
1.50759 2.06063e-10 31218
1.51744 2.00692e-10 30912
1.52762 1.90195e-10 33158
1.53782 1.84531e-10 32772
1.54798 1.75906e-10 33150
1.55817 1.69732e-10 34256
1.56867 1.59879e-10 35562
1.579 1.52692e-10 34992
1.58955 1.46909e-10 37158
1.60018 1.41212e-10 36956
1.61084 1.35398e-10 37950
1.62148 1.30693e-10 38496
1.63242 1.25875e-10 40274
1.64322 1.19189e-10 39264
1.65411 1.14599e-10 41466
1.66512 1.10103e-10 41960
1.67627 1.04993e-10 42702
1.68736 1.00601e-10 43356
1.69863 9.6885e-11 44886
1.70994 9.26033e-11 45248
1.72135 8.90384e-11 46362
1.73279 8.56407e-11 46974
1.74428 8.11761e-11 48236
1.75588 7.76526e-11 48774
1.76756 7.58609e-11 50616
1.77941 7.2451e-11 51050
1.79124 6.86696e-11 52272
1.80325 6.5921e-11 53658
1.81507 6.30632e-11 52640
1.82722 6.09143e-11 57366
1.83948 5.82087e-11 55170
1.85166 5.57553e-11 58544
1.86408 5.34303e-11 58506
1.87633 5.1236e-11 58968
1.88886 4.93133e-11 62366
1.90144 4.70062e-11 61266
1.914 4.50831e-11 63960
1.92679 4.30169e-11 64730
1.93957 4.161e-11 66360
1.95256 3.96437e-11 67778
1.96563 3.78979e-11 69558
1.97869 3.66128e-11 69660
1.99179 3.47072e-11 71390
2.00509 3.35179e-11 73974
2.01846 3.22962e-11 74196
2.03193 3.07147e-11 76622
2.04528 2.94879e-11 75516
2.05892 2.83e-11 81510
2.07279 2.69334e-11 80138
2.0865 2.5955e-11 82368
2.10039 2.46884e-11 84098
2.11443 2.38656e-11 86286
2.12845 2.2655e-11 86700
2.14263 2.18728e-11 90014
2.15695 2.09277e-11 90930
2.17119 2.02615e-11 91694
2.18567 1.92061e-11 96228
2.20036 1.84467e-11 97014
2.21494 1.78335e-11 97370
2.22958 1.69256e-11 100656
2.24445 1.62992e-11 102530
2.25936 1.54775e-11 104454
2.27439 1.492e-11 107196
2.28969 1.4218e-11 110414
2.30493 1.35504e-11 109578
2.32027 1.30701e-11 114974
2.33573 1.2483e-11 114396
2.35122 1.19992e-11 118190
2.3669 1.14936e-11 120498
2.38266 1.10373e-11 122718
2.39847 1.05411e-11 124604
2.41442 1.01199e-11 127950
2.43055 9.65244e-12 130826
2.44673 9.28188e-12 132510
2.4629 8.94489e-12 134180
2.47932 8.51716e-12 140214
2.4959 8.18867e-12 140018
2.51254 7.82476e-12 145650
2.52927 7.46954e-12 145350
2.54604 7.14427e-12 150188
2.56299 6.89606e-12 152214
2.58009 6.53886e-12 157226
2.5973 6.28764e-12 158118
2.61455 6.02595e-12 162338
2.63195 5.76153e-12 165378
2.64948 5.56056e-12 169256
2.66707 5.32574e-12 170682
2.68485 5.07008e-12 177566
2.70286 4.85304e-12 179610
2.72085 4.65917e-12 182690
2.73892 4.46368e-12 185694
2.75712 4.29859e-12 190346
2.77543 4.0868e-12 192852
2.79389 3.9261e-12 198806
2.81251 3.74413e-12 201378
2.83127 3.598e-12 207446
2.85007 3.44234e-12 207258
2.86897 3.29485e-12 215762
2.88818 3.16536e-12 219702
2.90739 3.0262e-12 221522
2.92669 2.91464e-12 227754
2.94616 2.78254e-12 231710
2.96573 2.6628e-12 235994
2.98548 2.52593e-12 242346
3.00539 2.4442e-12 246704
3.02539 2.32993e-12 250410
3.04557 2.23376e-12 258410
3.06592 2.15571e-12 261414
3.0863 2.06051e-12 265874
3.10684 1.96953e-12 273450
3.12756 1.88019e-12 276974
3.1484 1.80614e-12 284402
3.16935 1.7315e-12 287754
3.19042 1.65348e-12 295010
3.21172 1.58305e-12 302142
3.2331 1.51818e-12 304946
3.25451 1.45465e-12 311642
3.27615 1.38463e-12 319326
3.2979 1.33165e-12 323618
3.31984 1.27337e-12 333744
3.34198 1.22493e-12 337970
3.3643 1.17244e-12 348758
3.38673 1.1175e-12 350346
3.40918 1.07603e-12 358778
3.43196 1.02933e-12 370578
3.45493 9.84928e-13 374258
3.47788 9.44851e-13 380558
3.50098 9.02658e-13 388434
3.52428 8.64791e-13 398522
3.54776 8.3144e-13 404042
3.5713 7.96069e-13 412164
3.59506 7.59989e-13 422258
3.61902 7.28355e-13 430754
3.64313 6.97818e-13 438906
3.66736 6.68265e-13 446738
3.69182 6.38008e-13 459098
3.71639 6.13532e-13 463380
3.7411 5.87257e-13 476138
3.76602 5.61665e-13 484322
3.7911 5.40083e-13 495738
3.81637 5.1776e-13 504266
3.8418 4.95001e-13 515696
3.8673 4.74242e-13 520974
3.89298 4.52809e-13 536882
3.91895 4.37224e-13 546818
3.94503 4.16694e-13 556178
3.97125 3.99205e-13 567672
3.99772 3.83538e-13 582314
4.02443 3.67899e-13 593138
4.05121 3.52571e-13 600920
4.07809 3.37567e-13 614274
4.10526 3.23148e-13 630050
4.13259 3.09902e-13 638678
4.16008 2.97472e-13 653984
4.18785 2.8579e-13 669618
4.21573 2.73136e-13 676922
4.24371 2.62604e-13 692552
4.27197 2.51549e-13 709178
4.30044 2.40941e-13 721416
4.32905 2.31751e-13 735698
4.35788 2.21721e-13 752546
4.38688 2.12897e-13 763760
4.41605 2.04347e-13 782498
4.44546 1.96195e-13 797178
4.47509 1.88244e-13 814976
4.50493 1.80998e-13 831266
4.53494 1.7411e-13 845696
4.56506 1.66846e-13 860234
4.59545 1.60271e-13 883928
4.62609 1.53664e-13 898338
4.65691 1.4801e-13 917576
4.68789 1.42215e-13 933194
4.71906 1.36676e-13 952736
4.75048 1.31702e-13 974522
4.78209 1.26643e-13 990032
4.8139 1.21829e-13 1013438
4.84595 1.17019e-13 1031168
4.87821 1.1235e-13 1055610
4.91071 1.0877e-13 1074440
4.94338 1.04578e-13 1095146
4.97629 1.00837e-13 1119584
5.00945 9.72673e-14 1141922
5.04276 9.38751e-14 1160216
5.07626 9.02269e-14 1185992
5.1101 8.70976e-14 1215422
5.14418 8.41953e-14 1235072
5.1784 8.12134e-14 1259024
5.21287 7.85938e-14 1286210
5.24757 7.59355e-14 1310960
5.2825 7.34231e-14 1338056
5.31768 7.0982e-14 1364966
5.35308 6.87503e-14 1391768
5.38871 6.65478e-14 1420448
5.42459 6.4449e-14 1448858
5.46071 6.25463e-14 1477952
5.49705 6.06234e-14 1506308
5.53363 5.89836e-14 1538144
5.57046 5.71788e-14 1567562
5.60749 5.56611e-14 1596704
5.64482 5.4023e-14 1635572
5.68244 5.27196e-14 1666520
5.72029 5.12362e-14 1699304
5.7584 5.0023e-14 1734278
5.79671 4.8704e-14 1764392
5.83528 4.7714e-14 1804904
5.87416 4.6495e-14 1841024
5.91325 4.54343e-14 1873820
5.95258 4.46159e-14 1913600
5.99221 4.35922e-14 1952864
6.03213 4.26994e-14 1994966
6.07232 4.20422e-14 2032160
6.11272 4.13169e-14 2070124
6.15341 4.05762e-14 2117456
6.1944 4.00207e-14 2156600
6.23563 3.93649e-14 2200316
6.27716 3.87918e-14 2247272
6.31895 3.83143e-14 2287460
6.36099 3.78385e-14 2335424
6.40334 3.74386e-14 2383216
6.44597 3.71893e-14 2430548
6.48883 3.68758e-14 2474288
6.53202 3.66366e-14 2533724
6.57553 3.63265e-14 2578544
6.61931 3.62064e-14 2634154
6.66339 3.60593e-14 2685200
6.70776 3.60144e-14 2740268
6.7524 3.59316e-14 2791568
6.79737 3.5902e-14 2854940
6.84263 3.5879e-14 2904208
6.88816 3.5909e-14 2965964
6.93399 3.62005e-14 3022550
6.98015 3.64036e-14 3089068
7.02663 3.65383e-14 3148604
7.0734 3.67943e-14 3210680
7.12047 3.71041e-14 3275210
7.16789 3.75218e-14 3346312
7.21564 3.77961e-14 3408932
7.26365 3.81947e-14 3475196
7.312 3.90483e-14 3550342
7.36069 3.94845e-14 3618788
7.40968 3.99941e-14 3690872
7.459 4.10811e-14 3765538
7.50862 4.15208e-14 3838964
7.5586 4.21652e-14 3920362
7.60894 4.33979e-14 4000832
7.65961 4.40052e-14 4077428
7.7106 4.53555e-14 4160626
7.76192 4.63257e-14 4243208
7.81363 4.77018e-14 4335538
7.86566 4.88284e-14 4413500
7.91801 5.05678e-14 4505450
7.97072 5.16461e-14 4596040
8.02376 5.34902e-14 4684418
8.07717 5.50334e-14 4784836
8.13095 5.72963e-14 4877354
8.18507 5.87828e-14 4975786
8.23956 6.15988e-14 5078756
8.29442 6.38897e-14 5177662
8.34962 6.5237e-14 5280932
8.40521 6.94459e-14 5391274
8.46119 7.16759e-14 5500906
8.51752 7.40218e-14 5604530
8.57417 7.86279e-14 5715700
8.63126 8.18262e-14 5842058
8.68876 8.53098e-14 5955226
8.74657 8.88861e-14 6063770
8.80479 9.49818e-14 6202156
8.86345 9.98359e-14 6320530
8.92244 1.04497e-13 6442874
8.98183 1.09687e-13 6578986
9.04164 1.15135e-13 6707818
9.10181 1.21233e-13 6838082
9.1624 1.29056e-13 6987316
9.22341 1.36675e-13 7117018
9.28477 1.44739e-13 7259306
9.34659 1.52643e-13 7415650
9.40883 1.60777e-13 7558810
9.47148 1.70109e-13 7716338
9.53453 1.80159e-13 7860058
9.59797 1.89698e-13 8022286
9.66188 1.99287e-13 8191498
9.72619 2.09993e-13 8341402
9.79093 2.21895e-13 8524784
9.85612 2.36945e-13 8686018
9.92173 2.49166e-13 8865142
9.98778 2.58088e-13 9040714
10.0543 2.67538e-13 9225754
10.1212 2.7432e-13 9409058
10.1886 2.88238e-13 9599212
10.2564 3.03935e-13 9792874
10.3247 3.01813e-13 9989362
10.3934 3.00409e-13 10185502
10.4626 3.24398e-13 10394392
10.5323 3.19194e-13 10607554
10.6024 3.07816e-13 10813990
10.6729 3.28832e-13 11029240
10.7439 1.61195e-13 11191111
10.8154 3.75442e-14 11185948
10.8874 2.11408e-14 11191384
10.9599 1.58928e-14 11166280
11.0329 1.36473e-14 11162812
11.1063 1.25989e-14 11148064
11.1802 1.21261e-14 11122480
11.2546 1.19948e-14 11104984
11.3296 1.20822e-14 11085376
11.405 1.23628e-14 11049712
11.4809 1.27806e-14 11013328
11.5573 1.33182e-14 10970140
11.6343 1.40061e-14 10943872
11.7117 1.47495e-14 10885456
11.7897 1.56186e-14 10833720
11.8682 1.66388e-14 10777816
11.9472 1.78397e-14 10724320
12.0267 1.9049e-14 10657576
12.1068 2.05616e-14 10579924
12.1874 2.21542e-14 10508784
12.2685 2.39429e-14 10422700
12.3502 2.60428e-14 10345720
12.4324 2.82486e-14 10248148
12.5151 3.06147e-14 10144776
12.5985 3.36219e-14 10050904
12.6823 3.65326e-14 9924772
12.7667 3.99442e-14 9816636
12.8517 4.413e-14 9692764
12.9373 4.8196e-14 9567688
13.0234 5.29644e-14 9424104
13.1101 5.80902e-14 9278716
13.1973 6.40144e-14 9127788
13.2852 7.04716e-14 8968792
13.3736 7.74834e-14 8801068
13.4626 8.55143e-14 8626764
13.5522 9.43118e-14 8444740
13.6424 1.03733e-13 8248812
13.7332 1.13538e-13 8050900
13.8247 1.24468e-13 7840044
13.9167 1.35691e-13 7621816
14.0093 1.48202e-13 7391184
14.1025 1.61941e-13 7158996
14.1964 1.72925e-13 6904924
14.2909 1.85822e-13 6649248
14.386 1.9674e-13 6384676
14.4818 2.02979e-13 6098844
14.5781 2.0786e-13 5811012
14.6751 2.0499e-13 5508112
14.7727 1.94504e-13 5195916
14.8711 1.78327e-13 4872228
14.97 1.44748e-13 4531392
15.0695 9.62471e-14 4181068
15.1698 4.431e-14 3827115
15.2709 3.00248e-14 3511752
15.3726 3.23011e-14 3240696
15.4749 3.6584e-14 2990682
15.5779 4.22423e-14 2763190
15.6816 4.8961e-14 2544444
15.786 5.72631e-14 2340936
15.8911 6.70314e-14 2149530
15.9968 7.86841e-14 1967724
16.1033 9.2576e-14 1794918
16.2104 1.08952e-13 1632468
16.3183 1.28707e-13 1477728
16.4269 1.52507e-13 1333008
16.5362 1.81165e-13 1194306
16.6462 2.15428e-13 1064754
16.757 2.55664e-13 941964
16.8685 3.02682e-13 826020
16.9806 3.61467e-13 718284
17.0936 4.31797e-13 619944
17.2072 5.09757e-13 524820
17.3216 6.06891e-13 441182
17.4366 7.15328e-13 360702
17.5525 8.50389e-13 292782
17.6693 9.86767e-13 228006
17.7861 1.14141e-12 171158
17.9035 1.32664e-12 124494
18.0221 1.51743e-12 84168
18.1408 1.68139e-12 51006
18.2586 1.86754e-12 26360
18.374 2.07498e-12 9960
18.4789 2.38611e-12 1561
