# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.490584
# nk = 757
0.56859 0.000571685 1776
0.572441 0.000557333 1680
0.5763 0.000521524 1776
0.580121 0.000493149 1544
0.583625 0.000460339 1896
0.587525 0.000469745 1662
0.591428 0.000435724 1908
0.595301 0.00044438 2184
0.599624 0.000430622 1848
0.603294 0.000424838 1848
0.60771 0.000390997 2238
0.611568 0.000396271 2088
0.615779 0.000380611 2192
0.619303 0.00038795 1536
0.623194 0.000342427 2412
0.627636 0.000330276 2262
0.631826 0.000332083 2448
0.635971 0.000312462 2040
0.64039 0.000315032 2976
0.644956 0.000298796 2184
0.649302 0.000285559 2550
0.653461 0.000277053 2396
0.657644 0.000249594 2760
0.662026 0.000259034 2424
0.666685 0.000241741 2832
0.670916 0.00025103 2574
0.675462 0.000239154 3024
0.679703 0.00022539 2484
0.684292 0.000219028 3168
0.688927 0.000215061 2894
0.693468 0.000211613 2856
0.698026 0.000189411 3384
0.702952 0.000191466 3240
0.707372 0.000184576 2856
0.712317 0.000178606 3474
0.716936 0.000172749 3432
0.721869 0.000171694 3552
0.726964 0.000166195 3560
0.73163 0.000160721 3270
0.736224 0.000152017 3552
0.74119 0.000143153 3780
0.746118 0.000142003 3960
0.751313 0.000140853 3696
0.756133 0.000132633 3726
0.761156 0.000133307 4376
0.766095 0.000125718 3648
0.771205 0.000112994 4332
0.776456 0.000112959 4254
0.781432 0.000109879 4296
0.786733 0.000108308 4320
0.791574 0.000105653 4368
0.797255 0.00010507 4826
0.802676 9.73677e-05 5016
0.808005 9.49975e-05 4608
0.813482 9.50268e-05 4824
0.818759 8.78165e-05 4950
0.824173 8.31986e-05 5232
0.829708 8.37061e-05 4980
0.834919 8.07919e-05 4838
0.840568 7.76859e-05 6024
0.846479 7.55082e-05 5520
0.851948 7.21223e-05 5400
0.857592 7.02045e-05 5538
0.863369 6.79646e-05 6456
0.869182 6.53523e-05 5504
0.874831 6.31971e-05 6168
0.880682 6.17192e-05 5910
0.886294 6.00471e-05 6372
0.892352 5.82238e-05 6768
0.898399 5.60889e-05 6294
0.904229 5.42798e-05 6656
0.910231 5.27829e-05 7224
0.916513 4.97056e-05 6708
0.922651 4.71425e-05 7566
0.92895 4.61961e-05 7416
0.935092 4.58171e-05 6984
0.940995 4.44465e-05 7310
0.947406 4.34761e-05 8148
0.953652 4.12781e-05 7632
0.960017 3.98804e-05 8088
0.966595 3.82623e-05 8478
0.972908 3.77719e-05 8112
0.979222 3.65829e-05 8108
0.985855 3.47611e-05 9510
0.992666 3.41703e-05 8472
0.998881 3.30987e-05 8832
1.00551 3.14706e-05 8898
1.01216 3.18263e-05 10008
1.01908 2.95592e-05 9392
1.02599 2.83896e-05 10206
1.03271 2.82982e-05 9528
1.03948 2.65922e-05 10236
1.04641 2.66684e-05 10398
1.05346 2.48688e-05 10784
1.06036 2.38397e-05 10584
1.0676 2.34483e-05 11346
1.07471 2.31069e-05 11400
1.08175 2.24986e-05 11016
1.08895 2.14416e-05 11870
1.09637 2.0627e-05 12516
1.10369 2.03637e-05 11880
1.11092 1.88351e-05 11886
1.1181 1.88891e-05 13104
1.12573 1.84137e-05 12764
1.1332 1.75036e-05 13446
1.14081 1.70879e-05 13464
1.14829 1.6106e-05 13398
1.15605 1.59195e-05 14628
1.16374 1.5301e-05 14024
1.1717 1.4966e-05 15054
1.17935 1.44126e-05 14496
1.18713 1.38283e-05 15012
1.195 1.35431e-05 15422
1.20281 1.30647e-05 15624
1.21088 1.29721e-05 16146
1.21904 1.19871e-05 17064
1.22715 1.20083e-05 16152
1.23533 1.15373e-05 17510
1.24354 1.11304e-05 17172
1.25174 1.07962e-05 17880
1.26013 1.03933e-05 18030
1.26845 9.87457e-06 18680
1.27706 9.6636e-06 19170
1.28545 9.49038e-06 18720
1.29387 9.24301e-06 19536
1.3027 8.74608e-06 20954
1.31143 8.51634e-06 20328
1.3202 8.15017e-06 20718
1.32891 8.1473e-06 21348
1.33775 7.87847e-06 21534
1.34663 7.48959e-06 22256
1.35548 7.24503e-06 22104
1.3645 6.99393e-06 23178
1.37362 6.78553e-06 23880
1.38289 6.51242e-06 24230
1.39214 6.34572e-06 24468
1.40146 6.09944e-06 25230
1.41076 5.93159e-06 25328
1.42016 5.79891e-06 25818
1.42955 5.48968e-06 26616
1.43897 5.38673e-06 26376
1.44856 5.20309e-06 28034
1.45815 5.09667e-06 27816
1.46783 4.86496e-06 28398
1.47755 4.74149e-06 29652
1.48753 4.5214e-06 30134
1.4975 4.39104e-06 30792
1.50759 4.28438e-06 31218
1.51744 4.16588e-06 30912
1.52762 4.01535e-06 33158
1.53782 3.90001e-06 32772
1.54798 3.74087e-06 33150
1.55817 3.65424e-06 34256
1.56867 3.48142e-06 35562
1.579 3.40988e-06 34992
1.58955 3.25445e-06 37158
1.60018 3.19875e-06 36956
1.61084 3.10965e-06 37950
1.62148 3.00074e-06 38496
1.63242 2.85614e-06 40274
1.64322 2.73842e-06 39264
1.65411 2.65123e-06 41466
1.66512 2.60452e-06 41960
1.67627 2.52911e-06 42702
1.68736 2.45186e-06 43356
1.69863 2.3372e-06 44886
1.70994 2.25938e-06 45248
1.72135 2.19298e-06 46362
1.73279 2.1277e-06 46974
1.74428 2.07217e-06 48236
1.75588 1.97591e-06 48774
1.76756 1.91999e-06 50616
1.77941 1.87425e-06 51050
1.79124 1.81308e-06 52272
1.80325 1.7512e-06 53658
1.81507 1.70564e-06 52640
1.82722 1.63576e-06 57366
1.83948 1.57356e-06 55170
1.85166 1.52076e-06 58544
1.86408 1.46794e-06 58506
1.87633 1.4262e-06 58968
1.88886 1.37098e-06 62366
1.90144 1.3297e-06 61266
1.914 1.29057e-06 63960
1.92679 1.24995e-06 64730
1.93957 1.20177e-06 66360
1.95256 1.16721e-06 67778
1.96563 1.13641e-06 69558
1.97869 1.08372e-06 69660
1.99179 1.05233e-06 71390
2.00509 1.01499e-06 73974
2.01846 9.90611e-07 74196
2.03193 9.4735e-07 76622
2.04528 9.15617e-07 75516
2.05892 8.87536e-07 81510
2.07279 8.58752e-07 80138
2.0865 8.35358e-07 82368
2.10039 7.96832e-07 84098
2.11443 7.73948e-07 86286
2.12845 7.51178e-07 86700
2.14263 7.26587e-07 90014
2.15695 7.03842e-07 90930
2.17119 6.80038e-07 91694
2.18567 6.55179e-07 96228
2.20036 6.35314e-07 97014
2.21494 6.06671e-07 97370
2.22958 5.90844e-07 100656
2.24445 5.72388e-07 102530
2.25936 5.49181e-07 104454
2.27439 5.31013e-07 107196
2.28969 5.12605e-07 110414
2.30493 4.96547e-07 109578
2.32027 4.80523e-07 114974
2.33573 4.61411e-07 114396
2.35122 4.49928e-07 118190
2.3669 4.32468e-07 120498
2.38266 4.1821e-07 122718
2.39847 4.05199e-07 124604
2.41442 3.89331e-07 127950
2.43055 3.78749e-07 130826
2.44673 3.61828e-07 132510
2.4629 3.51652e-07 134180
2.47932 3.41076e-07 140214
2.4959 3.27632e-07 140018
2.51254 3.16378e-07 145650
2.52927 3.04623e-07 145350
2.54604 2.96198e-07 150188
2.56299 2.85232e-07 152214
2.58009 2.76448e-07 157226
2.5973 2.65778e-07 158118
2.61455 2.56264e-07 162338
2.63195 2.47549e-07 165378
2.64948 2.39177e-07 169256
2.66707 2.29993e-07 170682
2.68485 2.23716e-07 177566
2.70286 2.15641e-07 179610
2.72085 2.086e-07 182690
2.73892 2.00442e-07 185694
2.75712 1.93083e-07 190346
2.77543 1.86392e-07 192852
2.79389 1.79451e-07 198806
2.81251 1.7404e-07 201378
2.83127 1.68463e-07 207446
2.85007 1.62119e-07 207258
2.86897 1.56798e-07 215762
2.88818 1.50103e-07 219702
2.90739 1.45599e-07 221522
2.92669 1.41014e-07 227754
2.94616 1.3534e-07 231710
2.96573 1.30949e-07 235994
2.98548 1.26497e-07 242346
3.00539 1.21979e-07 246704
3.02539 1.17263e-07 250410
3.04557 1.13199e-07 258410
3.06592 1.09108e-07 261414
3.0863 1.05602e-07 265874
3.10684 1.01161e-07 273450
3.12756 9.83337e-08 276974
3.1484 9.45335e-08 284402
3.16935 9.13134e-08 287754
3.19042 8.8151e-08 295010
3.21172 8.52667e-08 302142
3.2331 8.21618e-08 304946
3.25451 7.8827e-08 311642
3.27615 7.62565e-08 319326
3.2979 7.3719e-08 323618
3.31984 7.05173e-08 333744
3.34198 6.81092e-08 337970
3.3643 6.58925e-08 348758
3.38673 6.33596e-08 350346
3.40918 6.11666e-08 358778
3.43196 5.89199e-08 370578
3.45493 5.66568e-08 374258
3.47788 5.46446e-08 380558
3.50098 5.27024e-08 388434
3.52428 5.08764e-08 398522
3.54776 4.91854e-08 404042
3.5713 4.71957e-08 412164
3.59506 4.56527e-08 422258
3.61902 4.38787e-08 430754
3.64313 4.22394e-08 438906
3.66736 4.09241e-08 446738
3.69182 3.936e-08 459098
3.71639 3.78092e-08 463380
3.7411 3.65133e-08 476138
3.76602 3.51936e-08 484322
3.7911 3.38925e-08 495738
3.81637 3.24721e-08 504266
3.8418 3.13654e-08 515696
3.8673 3.01396e-08 520974
3.89298 2.9026e-08 536882
3.91895 2.80519e-08 546818
3.94503 2.6947e-08 556178
3.97125 2.60889e-08 567672
3.99772 2.51623e-08 582314
4.02443 2.4266e-08 593138
4.05121 2.32697e-08 600920
4.07809 2.24589e-08 614274
4.10526 2.16155e-08 630050
4.13259 2.07999e-08 638678
4.16008 2.00084e-08 653984
4.18785 1.93144e-08 669618
4.21573 1.86162e-08 676922
4.24371 1.79139e-08 692552
4.27197 1.7185e-08 709178
4.30044 1.65901e-08 721416
4.32905 1.60125e-08 735698
4.35788 1.53912e-08 752546
4.38688 1.47783e-08 763760
4.41605 1.42499e-08 782498
4.44546 1.37282e-08 797178
4.47509 1.32009e-08 814976
4.50493 1.26837e-08 831266
4.53494 1.22843e-08 845696
4.56506 1.17985e-08 860234
4.59545 1.1361e-08 883928
4.62609 1.09029e-08 898338
4.65691 1.04999e-08 917576
4.68789 1.01079e-08 933194
4.71906 9.75983e-09 952736
4.75048 9.37078e-09 974522
4.78209 9.02674e-09 990032
4.8139 8.70916e-09 1013438
4.84595 8.36885e-09 1031168
4.87821 8.05038e-09 1055610
4.91071 7.75282e-09 1074440
4.94338 7.45258e-09 1095146
4.97629 7.17852e-09 1119584
5.00945 6.92918e-09 1141922
5.04276 6.65364e-09 1160216
5.07626 6.39562e-09 1185992
5.1101 6.14987e-09 1215422
5.14418 5.93038e-09 1235072
5.1784 5.69388e-09 1259024
5.21287 5.49425e-09 1286210
5.24757 5.278e-09 1310960
5.2825 5.07464e-09 1338056
5.31768 4.88455e-09 1364966
5.35308 4.697e-09 1391768
5.38871 4.5352e-09 1420448
5.42459 4.3521e-09 1448858
5.46071 4.18667e-09 1477952
5.49705 4.02959e-09 1506308
5.53363 3.88129e-09 1538144
5.57046 3.72757e-09 1567562
5.60749 3.59399e-09 1596704
5.64482 3.45206e-09 1635572
5.68244 3.32051e-09 1666520
5.72029 3.19053e-09 1699304
5.7584 3.07197e-09 1734278
5.79671 2.95422e-09 1764392
5.83528 2.84095e-09 1804904
5.87416 2.73527e-09 1841024
5.91325 2.63091e-09 1873820
5.95258 2.52971e-09 1913600
5.99221 2.43151e-09 1952864
6.03213 2.33757e-09 1994966
6.07232 2.25299e-09 2032160
6.11272 2.16753e-09 2070124
6.15341 2.08455e-09 2117456
6.1944 2.00428e-09 2156600
6.23563 1.92464e-09 2200316
6.27716 1.85412e-09 2247272
6.31895 1.78297e-09 2287460
6.36099 1.71398e-09 2335424
6.40334 1.64635e-09 2383216
6.44597 1.58202e-09 2430548
6.48883 1.52417e-09 2474288
6.53202 1.46894e-09 2533724
6.57553 1.40992e-09 2578544
6.61931 1.35745e-09 2634154
6.66339 1.30355e-09 2685200
6.70776 1.2557e-09 2740268
6.7524 1.20557e-09 2791568
6.79737 1.16078e-09 2854940
6.84263 1.11534e-09 2904208
6.88816 1.07315e-09 2965964
6.93399 1.03313e-09 3022550
6.98015 9.94028e-10 3089068
7.02663 9.5495e-10 3148604
7.0734 9.19623e-10 3210680
7.12047 8.82793e-10 3275210
7.16789 8.49358e-10 3346312
7.21564 8.16961e-10 3408932
7.26365 7.86882e-10 3475196
7.312 7.56197e-10 3550342
7.36069 7.26796e-10 3618788
7.40968 6.98513e-10 3690872
7.459 6.72742e-10 3765538
7.50862 6.47752e-10 3838964
7.5586 6.21893e-10 3920362
7.60894 5.98423e-10 4000832
7.65961 5.75639e-10 4077428
7.7106 5.52764e-10 4160626
7.76192 5.31971e-10 4243208
7.81363 5.12145e-10 4335538
7.86566 4.92188e-10 4413500
7.91801 4.73445e-10 4505450
7.97072 4.55506e-10 4596040
8.02376 4.38123e-10 4684418
8.07717 4.22066e-10 4784836
8.13095 4.05616e-10 4877354
8.18507 3.90569e-10 4975786
8.23956 3.75948e-10 5078756
8.29442 3.61407e-10 5177662
8.34962 3.47627e-10 5280932
8.40521 3.35216e-10 5391274
8.46119 3.22686e-10 5500906
8.51752 3.10502e-10 5604530
8.57417 2.98822e-10 5715700
8.63126 2.8781e-10 5842058
8.68876 2.77076e-10 5955226
8.74657 2.66722e-10 6063770
8.80479 2.57159e-10 6202156
8.86345 2.47811e-10 6320530
8.92244 2.38929e-10 6442874
8.98183 2.30186e-10 6578986
9.04164 2.21606e-10 6707818
9.10181 2.13836e-10 6838082
9.1624 2.05954e-10 6987316
9.22341 1.98666e-10 7117018
9.28477 1.91441e-10 7259306
9.34659 1.84756e-10 7415650
9.40883 1.78342e-10 7558810
9.47148 1.71998e-10 7716338
9.53453 1.6597e-10 7860058
9.59797 1.6032e-10 8022286
9.66188 1.54809e-10 8191498
9.72619 1.49617e-10 8341402
9.79093 1.44767e-10 8524784
9.85612 1.39843e-10 8686018
9.92173 1.35401e-10 8865142
9.98778 1.31062e-10 9040714
10.0543 1.26993e-10 9225754
10.1212 1.22961e-10 9409058
10.1886 1.19287e-10 9599212
10.2564 1.157e-10 9792874
10.3247 1.12414e-10 9989362
10.3934 1.0914e-10 10185502
10.4626 1.05996e-10 10394392
10.5323 1.03226e-10 10607554
10.6024 1.00451e-10 10813990
10.6729 9.79496e-11 11029240
10.7439 9.50933e-11 11191111
10.8154 9.17098e-11 11185948
10.8874 8.84105e-11 11191384
10.9599 8.5337e-11 11166280
11.0329 8.22346e-11 11162812
11.1063 7.93336e-11 11148064
11.1802 7.66143e-11 11122480
11.2546 7.38532e-11 11104984
11.3296 7.13784e-11 11085376
11.405 6.88657e-11 11049712
11.4809 6.64283e-11 11013328
11.5573 6.41689e-11 10970140
11.6343 6.20654e-11 10943872
11.7117 5.99058e-11 10885456
11.7897 5.79138e-11 10833720
11.8682 5.59551e-11 10777816
11.9472 5.40818e-11 10724320
12.0267 5.23394e-11 10657576
12.1068 5.06162e-11 10579924
12.1874 4.89836e-11 10508784
12.2685 4.7461e-11 10422700
12.3502 4.59222e-11 10345720
12.4324 4.44661e-11 10248148
12.5151 4.30447e-11 10144776
12.5985 4.17357e-11 10050904
12.6823 4.04807e-11 9924772
12.7667 3.92769e-11 9816636
12.8517 3.81044e-11 9692764
12.9373 3.70405e-11 9567688
13.0234 3.59552e-11 9424104
13.1101 3.49522e-11 9278716
13.1973 3.4015e-11 9127788
13.2852 3.31249e-11 8968792
13.3736 3.22471e-11 8801068
13.4626 3.14206e-11 8626764
13.5522 3.06321e-11 8444740
13.6424 2.99117e-11 8248812
13.7332 2.92346e-11 8050900
13.8247 2.85511e-11 7840044
13.9167 2.79252e-11 7621816
14.0093 2.73395e-11 7391184
14.1025 2.67876e-11 7158996
14.1964 2.62481e-11 6904924
14.2909 2.57596e-11 6649248
14.386 2.52518e-11 6384676
14.4818 2.48006e-11 6098844
14.5781 2.43538e-11 5811012
14.6751 2.38924e-11 5508112
14.7727 2.33982e-11 5195916
14.8711 2.29396e-11 4872228
14.97 2.23776e-11 4531392
15.0695 2.16912e-11 4181068
15.1698 2.0948e-11 3827115
15.2709 2.02437e-11 3511752
15.3726 1.9671e-11 3240696
15.4749 1.91825e-11 2990682
15.5779 1.87345e-11 2763190
15.6816 1.83254e-11 2544444
15.786 1.79316e-11 2340936
15.8911 1.76113e-11 2149530
15.9968 1.73196e-11 1967724
16.1033 1.70691e-11 1794918
16.2104 1.6784e-11 1632468
16.3183 1.66036e-11 1477728
16.4269 1.63782e-11 1333008
16.5362 1.62936e-11 1194306
16.6462 1.62184e-11 1064754
16.757 1.61088e-11 941964
16.8685 1.61424e-11 826020
16.9806 1.61951e-11 718284
17.0936 1.62255e-11 619944
17.2072 1.64151e-11 524820
17.3216 1.65561e-11 441182
17.4366 1.68155e-11 360702
17.5525 1.70186e-11 292782
17.6693 1.74484e-11 228006
17.7861 1.78104e-11 171158
17.9035 1.84582e-11 124494
18.0221 1.90506e-11 84168
18.1408 1.94702e-11 51006
18.2586 2.03431e-11 26360
18.374 2.09899e-11 9960
18.4789 2.17664e-11 1561
