# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.429457
# nk = 757
0.595301 0.000252018 2184
0.599624 0.000240297 1848
0.603294 0.000237686 1848
0.60771 0.000221055 2238
0.611568 0.000225126 2088
0.615779 0.000213447 2192
0.619303 0.000212777 1536
0.623194 0.000194856 2412
0.627636 0.000187248 2262
0.631826 0.000184515 2448
0.635971 0.000177211 2040
0.64039 0.00017729 2976
0.644956 0.000167142 2184
0.649302 0.000157041 2550
0.653461 0.0001538 2396
0.657644 0.000139847 2760
0.662026 0.000145985 2424
0.666685 0.00013494 2832
0.670916 0.000138115 2574
0.675462 0.000132577 3024
0.679703 0.00012419 2484
0.684292 0.000119826 3168
0.688927 0.000119088 2894
0.693468 0.000117351 2856
0.698026 0.000104249 3384
0.702952 0.000106217 3240
0.707372 0.000102307 2856
0.712317 9.75255e-05 3474
0.716936 9.59743e-05 3432
0.721869 9.4188e-05 3552
0.726964 9.15276e-05 3560
0.73163 8.89811e-05 3270
0.736224 8.2395e-05 3552
0.74119 7.87639e-05 3780
0.746118 7.76473e-05 3960
0.751313 7.81018e-05 3696
0.756133 7.22724e-05 3726
0.761156 7.2282e-05 4376
0.766095 6.76778e-05 3648
0.771205 6.13489e-05 4332
0.776456 6.1699e-05 4254
0.781432 6.02267e-05 4296
0.786733 5.87691e-05 4320
0.791574 5.74606e-05 4368
0.797255 5.73303e-05 4826
0.802676 5.18522e-05 5016
0.808005 5.12755e-05 4608
0.813482 5.09549e-05 4824
0.818759 4.74842e-05 4950
0.824173 4.53788e-05 5232
0.829708 4.53117e-05 4980
0.834919 4.39531e-05 4838
0.840568 4.15688e-05 6024
0.846479 4.09814e-05 5520
0.851948 3.88764e-05 5400
0.857592 3.7728e-05 5538
0.863369 3.67748e-05 6456
0.869182 3.51985e-05 5504
0.874831 3.39e-05 6168
0.880682 3.35961e-05 5910
0.886294 3.23102e-05 6372
0.892352 3.15434e-05 6768
0.898399 2.98478e-05 6294
0.904229 2.90265e-05 6656
0.910231 2.81454e-05 7224
0.916513 2.64823e-05 6708
0.922651 2.52997e-05 7566
0.92895 2.45958e-05 7416
0.935092 2.49341e-05 6984
0.940995 2.34727e-05 7310
0.947406 2.32984e-05 8148
0.953652 2.20329e-05 7632
0.960017 2.14567e-05 8088
0.966595 2.0302e-05 8478
0.972908 2.01519e-05 8112
0.979222 1.95203e-05 8108
0.985855 1.85323e-05 9510
0.992666 1.81346e-05 8472
0.998881 1.76267e-05 8832
1.00551 1.68583e-05 8898
1.01216 1.68378e-05 10008
1.01908 1.55134e-05 9392
1.02599 1.4966e-05 10206
1.03271 1.46405e-05 9528
1.03948 1.41783e-05 10236
1.04641 1.4118e-05 10398
1.05346 1.30006e-05 10784
1.06036 1.27103e-05 10584
1.0676 1.25062e-05 11346
1.07471 1.20714e-05 11400
1.08175 1.16597e-05 11016
1.08895 1.12887e-05 11870
1.09637 1.08627e-05 12516
1.10369 1.06704e-05 11880
1.11092 1.00631e-05 11886
1.1181 9.92246e-06 13104
1.12573 9.67525e-06 12764
1.1332 9.17364e-06 13446
1.14081 8.8902e-06 13464
1.14829 8.42531e-06 13398
1.15605 8.4246e-06 14628
1.16374 8.03249e-06 14024
1.1717 7.76455e-06 15054
1.17935 7.56225e-06 14496
1.18713 7.26746e-06 15012
1.195 7.11064e-06 15422
1.20281 6.76289e-06 15624
1.21088 6.79148e-06 16146
1.21904 6.27399e-06 17064
1.22715 6.20026e-06 16152
1.23533 6.02479e-06 17510
1.24354 5.76819e-06 17172
1.25174 5.62019e-06 17880
1.26013 5.44457e-06 18030
1.26845 5.14447e-06 18680
1.27706 5.02611e-06 19170
1.28545 4.90211e-06 18720
1.29387 4.77909e-06 19536
1.3027 4.5873e-06 20954
1.31143 4.45033e-06 20328
1.3202 4.23862e-06 20718
1.32891 4.20562e-06 21348
1.33775 3.98723e-06 21534
1.34663 3.86983e-06 22256
1.35548 3.76606e-06 22104
1.3645 3.65848e-06 23178
1.37362 3.51044e-06 23880
1.38289 3.35847e-06 24230
1.39214 3.27423e-06 24468
1.40146 3.16973e-06 25230
1.41076 3.06658e-06 25328
1.42016 2.98028e-06 25818
1.42955 2.83461e-06 26616
1.43897 2.77963e-06 26376
1.44856 2.69588e-06 28034
1.45815 2.60864e-06 27816
1.46783 2.50712e-06 28398
1.47755 2.42668e-06 29652
1.48753 2.32979e-06 30134
1.4975 2.25125e-06 30792
1.50759 2.20893e-06 31218
1.51744 2.13424e-06 30912
1.52762 2.02941e-06 33158
1.53782 2.00556e-06 32772
1.54798 1.9326e-06 33150
1.55817 1.86036e-06 34256
1.56867 1.79094e-06 35562
1.579 1.72274e-06 34992
1.58955 1.66052e-06 37158
1.60018 1.63716e-06 36956
1.61084 1.5758e-06 37950
1.62148 1.53482e-06 38496
1.63242 1.46178e-06 40274
1.64322 1.40604e-06 39264
1.65411 1.37475e-06 41466
1.66512 1.33158e-06 41960
1.67627 1.29089e-06 42702
1.68736 1.2511e-06 43356
1.69863 1.18784e-06 44886
1.70994 1.16304e-06 45248
1.72135 1.11345e-06 46362
1.73279 1.09713e-06 46974
1.74428 1.05181e-06 48236
1.75588 1.01584e-06 48774
1.76756 9.81742e-07 50616
1.77941 9.57068e-07 51050
1.79124 9.24425e-07 52272
1.80325 9.03943e-07 53658
1.81507 8.69393e-07 52640
1.82722 8.36945e-07 57366
1.83948 8.04463e-07 55170
1.85166 7.76862e-07 58544
1.86408 7.48844e-07 58506
1.87633 7.23058e-07 58968
1.88886 6.99616e-07 62366
1.90144 6.79083e-07 61266
1.914 6.61211e-07 63960
1.92679 6.38697e-07 64730
1.93957 6.14429e-07 66360
1.95256 5.96919e-07 67778
1.96563 5.7909e-07 69558
1.97869 5.54619e-07 69660
1.99179 5.3768e-07 71390
2.00509 5.18979e-07 73974
2.01846 5.02156e-07 74196
2.03193 4.86701e-07 76622
2.04528 4.70041e-07 75516
2.05892 4.54684e-07 81510
2.07279 4.43854e-07 80138
2.0865 4.26044e-07 82368
2.10039 4.10425e-07 84098
2.11443 3.98507e-07 86286
2.12845 3.85442e-07 86700
2.14263 3.74617e-07 90014
2.15695 3.60855e-07 90930
2.17119 3.47717e-07 91694
2.18567 3.35949e-07 96228
2.20036 3.24628e-07 97014
2.21494 3.12815e-07 97370
2.22958 3.03982e-07 100656
2.24445 2.94331e-07 102530
2.25936 2.84453e-07 104454
2.27439 2.73779e-07 107196
2.28969 2.62861e-07 110414
2.30493 2.55181e-07 109578
2.32027 2.47221e-07 114974
2.33573 2.38716e-07 114396
2.35122 2.33398e-07 118190
2.3669 2.22287e-07 120498
2.38266 2.15402e-07 122718
2.39847 2.07595e-07 124604
2.41442 2.01516e-07 127950
2.43055 1.953e-07 130826
2.44673 1.8732e-07 132510
2.4629 1.82541e-07 134180
2.47932 1.76166e-07 140214
2.4959 1.69587e-07 140018
2.51254 1.63064e-07 145650
2.52927 1.57474e-07 145350
2.54604 1.53026e-07 150188
2.56299 1.48476e-07 152214
2.58009 1.43005e-07 157226
2.5973 1.38292e-07 158118
2.61455 1.3268e-07 162338
2.63195 1.29414e-07 165378
2.64948 1.24104e-07 169256
2.66707 1.19171e-07 170682
2.68485 1.16174e-07 177566
2.70286 1.11426e-07 179610
2.72085 1.08506e-07 182690
2.73892 1.03818e-07 185694
2.75712 1.01034e-07 190346
2.77543 9.77127e-08 192852
2.79389 9.35297e-08 198806
2.81251 9.11179e-08 201378
2.83127 8.81814e-08 207446
2.85007 8.45184e-08 207258
2.86897 8.1704e-08 215762
2.88818 7.8842e-08 219702
2.90739 7.62333e-08 221522
2.92669 7.37225e-08 227754
2.94616 7.09535e-08 231710
2.96573 6.85568e-08 235994
2.98548 6.66264e-08 242346
3.00539 6.40708e-08 246704
3.02539 6.14693e-08 250410
3.04557 5.95477e-08 258410
3.06592 5.74851e-08 261414
3.0863 5.53879e-08 265874
3.10684 5.32122e-08 273450
3.12756 5.18046e-08 276974
3.1484 5.02246e-08 284402
3.16935 4.82851e-08 287754
3.19042 4.67017e-08 295010
3.21172 4.48142e-08 302142
3.2331 4.33405e-08 304946
3.25451 4.17814e-08 311642
3.27615 4.02063e-08 319326
3.2979 3.87936e-08 323618
3.31984 3.75982e-08 333744
3.34198 3.61912e-08 337970
3.3643 3.48117e-08 348758
3.38673 3.36827e-08 350346
3.40918 3.2499e-08 358778
3.43196 3.12757e-08 370578
3.45493 3.01867e-08 374258
3.47788 2.92884e-08 380558
3.50098 2.80686e-08 388434
3.52428 2.71386e-08 398522
3.54776 2.61249e-08 404042
3.5713 2.51917e-08 412164
3.59506 2.43351e-08 422258
3.61902 2.34857e-08 430754
3.64313 2.26504e-08 438906
3.66736 2.17603e-08 446738
3.69182 2.10779e-08 459098
3.71639 2.02982e-08 463380
3.7411 1.96298e-08 476138
3.76602 1.88792e-08 484322
3.7911 1.81157e-08 495738
3.81637 1.75823e-08 504266
3.8418 1.6935e-08 515696
3.8673 1.62919e-08 520974
3.89298 1.57019e-08 536882
3.91895 1.51622e-08 546818
3.94503 1.46032e-08 556178
3.97125 1.4104e-08 567672
3.99772 1.36278e-08 582314
4.02443 1.3081e-08 593138
4.05121 1.26455e-08 600920
4.07809 1.2164e-08 614274
4.10526 1.17489e-08 630050
4.13259 1.13047e-08 638678
4.16008 1.08831e-08 653984
4.18785 1.04856e-08 669618
4.21573 1.01207e-08 676922
4.24371 9.72205e-09 692552
4.27197 9.37173e-09 709178
4.30044 9.05675e-09 721416
4.32905 8.71827e-09 735698
4.35788 8.39835e-09 752546
4.38688 8.10635e-09 763760
4.41605 7.80722e-09 782498
4.44546 7.52342e-09 797178
4.47509 7.25854e-09 814976
4.50493 6.97334e-09 831266
4.53494 6.69986e-09 845696
4.56506 6.47402e-09 860234
4.59545 6.24482e-09 883928
4.62609 6.00842e-09 898338
4.65691 5.78356e-09 917576
4.68789 5.58396e-09 933194
4.71906 5.36157e-09 952736
4.75048 5.14328e-09 974522
4.78209 4.97303e-09 990032
4.8139 4.79759e-09 1013438
4.84595 4.61872e-09 1031168
4.87821 4.44883e-09 1055610
4.91071 4.2736e-09 1074440
4.94338 4.11999e-09 1095146
4.97629 3.96584e-09 1119584
5.00945 3.81564e-09 1141922
5.04276 3.67248e-09 1160216
5.07626 3.54193e-09 1185992
5.1101 3.4098e-09 1215422
5.14418 3.28435e-09 1235072
5.1784 3.15898e-09 1259024
5.21287 3.04484e-09 1286210
5.24757 2.92374e-09 1310960
5.2825 2.81881e-09 1338056
5.31768 2.71772e-09 1364966
5.35308 2.61304e-09 1391768
5.38871 2.51639e-09 1420448
5.42459 2.4284e-09 1448858
5.46071 2.32952e-09 1477952
5.49705 2.24636e-09 1506308
5.53363 2.15993e-09 1538144
5.57046 2.08233e-09 1567562
5.60749 2.00236e-09 1596704
5.64482 1.9296e-09 1635572
5.68244 1.85485e-09 1666520
5.72029 1.78626e-09 1699304
5.7584 1.7194e-09 1734278
5.79671 1.65292e-09 1764392
5.83528 1.59265e-09 1804904
5.87416 1.53132e-09 1841024
5.91325 1.4754e-09 1873820
5.95258 1.42111e-09 1913600
5.99221 1.3652e-09 1952864
6.03213 1.31451e-09 1994966
6.07232 1.26495e-09 2032160
6.11272 1.21462e-09 2070124
6.15341 1.17102e-09 2117456
6.1944 1.12407e-09 2156600
6.23563 1.08224e-09 2200316
6.27716 1.04398e-09 2247272
6.31895 1.00317e-09 2287460
6.36099 9.65906e-10 2335424
6.40334 9.29315e-10 2383216
6.44597 8.93734e-10 2430548
6.48883 8.60667e-10 2474288
6.53202 8.28062e-10 2533724
6.57553 7.96519e-10 2578544
6.61931 7.66507e-10 2634154
6.66339 7.37314e-10 2685200
6.70776 7.09371e-10 2740268
6.7524 6.82073e-10 2791568
6.79737 6.55383e-10 2854940
6.84263 6.31691e-10 2904208
6.88816 6.07365e-10 2965964
6.93399 5.83835e-10 3022550
6.98015 5.62582e-10 3089068
7.02663 5.40343e-10 3148604
7.0734 5.20039e-10 3210680
7.12047 5.0053e-10 3275210
7.16789 4.81591e-10 3346312
7.21564 4.6296e-10 3408932
7.26365 4.45198e-10 3475196
7.312 4.28538e-10 3550342
7.36069 4.12323e-10 3618788
7.40968 3.9653e-10 3690872
7.459 3.8161e-10 3765538
7.50862 3.66827e-10 3838964
7.5586 3.53724e-10 3920362
7.60894 3.39888e-10 4000832
7.65961 3.26922e-10 4077428
7.7106 3.14732e-10 4160626
7.76192 3.02319e-10 4243208
7.81363 2.91204e-10 4335538
7.86566 2.80058e-10 4413500
7.91801 2.70042e-10 4505450
7.97072 2.59494e-10 4596040
8.02376 2.49708e-10 4684418
8.07717 2.40432e-10 4784836
8.13095 2.31174e-10 4877354
8.18507 2.22685e-10 4975786
8.23956 2.14491e-10 5078756
8.29442 2.064e-10 5177662
8.34962 1.98915e-10 5280932
8.40521 1.91292e-10 5391274
8.46119 1.84303e-10 5500906
8.51752 1.77403e-10 5604530
8.57417 1.70955e-10 5715700
8.63126 1.64592e-10 5842058
8.68876 1.58516e-10 5955226
8.74657 1.52557e-10 6063770
8.80479 1.47278e-10 6202156
8.86345 1.41917e-10 6320530
8.92244 1.36637e-10 6442874
8.98183 1.31814e-10 6578986
9.04164 1.26977e-10 6707818
9.10181 1.22416e-10 6838082
9.1624 1.1806e-10 6987316
9.22341 1.13933e-10 7117018
9.28477 1.0991e-10 7259306
9.34659 1.06104e-10 7415650
9.40883 1.02454e-10 7558810
9.47148 9.8937e-11 7716338
9.53453 9.55201e-11 7860058
9.59797 9.2267e-11 8022286
9.66188 8.92085e-11 8191498
9.72619 8.6377e-11 8341402
9.79093 8.34382e-11 8524784
9.85612 8.07362e-11 8686018
9.92173 7.81428e-11 8865142
9.98778 7.57781e-11 9040714
10.0543 7.33463e-11 9225754
10.1212 7.11256e-11 9409058
10.1886 6.89862e-11 9599212
10.2564 6.69372e-11 9792874
10.3247 6.50476e-11 9989362
10.3934 6.32249e-11 10185502
10.4626 6.14524e-11 10394392
10.5323 5.98299e-11 10607554
10.6024 5.82521e-11 10813990
10.6729 5.67794e-11 11029240
10.7439 5.5199e-11 11191111
10.8154 5.3259e-11 11185948
10.8874 5.13768e-11 11191384
10.9599 4.96039e-11 11166280
11.0329 4.7855e-11 11162812
11.1063 4.6169e-11 11148064
11.1802 4.46107e-11 11122480
11.2546 4.30878e-11 11104984
11.3296 4.16075e-11 11085376
11.405 4.01478e-11 11049712
11.4809 3.88062e-11 11013328
11.5573 3.7488e-11 10970140
11.6343 3.62509e-11 10943872
11.7117 3.50416e-11 10885456
11.7897 3.3903e-11 10833720
11.8682 3.27698e-11 10777816
11.9472 3.16947e-11 10724320
12.0267 3.06784e-11 10657576
12.1068 2.9734e-11 10579924
12.1874 2.87544e-11 10508784
12.2685 2.78578e-11 10422700
12.3502 2.70116e-11 10345720
12.4324 2.61624e-11 10248148
12.5151 2.53797e-11 10144776
12.5985 2.46131e-11 10050904
12.6823 2.38681e-11 9924772
12.7667 2.31916e-11 9816636
12.8517 2.25289e-11 9692764
12.9373 2.19011e-11 9567688
13.0234 2.12977e-11 9424104
13.1101 2.07249e-11 9278716
13.1973 2.01715e-11 9127788
13.2852 1.96529e-11 8968792
13.3736 1.91541e-11 8801068
13.4626 1.86965e-11 8626764
13.5522 1.8246e-11 8444740
13.6424 1.78212e-11 8248812
13.7332 1.74302e-11 8050900
13.8247 1.70332e-11 7840044
13.9167 1.66611e-11 7621816
14.0093 1.63175e-11 7391184
14.1025 1.60159e-11 7158996
14.1964 1.56856e-11 6904924
14.2909 1.54261e-11 6649248
14.386 1.51427e-11 6384676
14.4818 1.48519e-11 6098844
14.5781 1.46018e-11 5811012
14.6751 1.43344e-11 5508112
14.7727 1.40669e-11 5195916
14.8711 1.37776e-11 4872228
14.97 1.34553e-11 4531392
15.0695 1.30935e-11 4181068
15.1698 1.26286e-11 3827115
15.2709 1.22141e-11 3511752
15.3726 1.1866e-11 3240696
15.4749 1.15779e-11 2990682
15.5779 1.13154e-11 2763190
15.6816 1.10964e-11 2544444
15.786 1.08543e-11 2340936
15.8911 1.0661e-11 2149530
15.9968 1.05091e-11 1967724
16.1033 1.0342e-11 1794918
16.2104 1.02177e-11 1632468
16.3183 1.00916e-11 1477728
16.4269 1.00166e-11 1333008
16.5362 9.94378e-12 1194306
16.6462 9.89659e-12 1064754
16.757 9.85315e-12 941964
16.8685 9.85428e-12 826020
16.9806 9.90469e-12 718284
17.0936 9.93864e-12 619944
17.2072 9.9784e-12 524820
17.3216 1.01285e-11 441182
17.4366 1.02646e-11 360702
17.5525 1.0431e-11 292782
17.6693 1.06592e-11 228006
17.7861 1.0905e-11 171158
17.9035 1.12072e-11 124494
18.0221 1.16766e-11 84168
18.1408 1.2091e-11 51006
18.2586 1.25452e-11 26360
18.374 1.30285e-11 9960
18.4789 1.3393e-11 1561
