# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.0703235
# nk = 757
1.86408 8.37651e-11 58506
1.87633 8.04605e-11 58968
1.88886 7.74147e-11 62366
1.90144 7.37878e-11 61266
1.914 7.07608e-11 63960
1.92679 6.75145e-11 64730
1.93957 6.52961e-11 66360
1.95256 6.22635e-11 67778
1.96563 5.95099e-11 69558
1.97869 5.74921e-11 69660
1.99179 5.45315e-11 71390
2.00509 5.26498e-11 73974
2.01846 5.07705e-11 74196
2.03193 4.82929e-11 76622
2.04528 4.62961e-11 75516
2.05892 4.44724e-11 81510
2.07279 4.23224e-11 80138
2.0865 4.08629e-11 82368
2.10039 3.87718e-11 84098
2.11443 3.75541e-11 86286
2.12845 3.56017e-11 86700
2.14263 3.4449e-11 90014
2.15695 3.28438e-11 90930
2.17119 3.18393e-11 91694
2.18567 3.02202e-11 96228
2.20036 2.90525e-11 97014
2.21494 2.80898e-11 97370
2.22958 2.66151e-11 100656
2.24445 2.56292e-11 102530
2.25936 2.43549e-11 104454
2.27439 2.34915e-11 107196
2.28969 2.24096e-11 110414
2.30493 2.13021e-11 109578
2.32027 2.05996e-11 114974
2.33573 1.96576e-11 114396
2.35122 1.88732e-11 118190
2.3669 1.80756e-11 120498
2.38266 1.73771e-11 122718
2.39847 1.66119e-11 124604
2.41442 1.5942e-11 127950
2.43055 1.51848e-11 130826
2.44673 1.46259e-11 132510
2.4629 1.41021e-11 134180
2.47932 1.34182e-11 140214
2.4959 1.28991e-11 140018
2.51254 1.23385e-11 145650
2.52927 1.17823e-11 145350
2.54604 1.12652e-11 150188
2.56299 1.08718e-11 152214
2.58009 1.03021e-11 157226
2.5973 9.90477e-12 158118
2.61455 9.48927e-12 162338
2.63195 9.08669e-12 165378
2.64948 8.76661e-12 169256
2.66707 8.39405e-12 170682
2.68485 7.99342e-12 177566
2.70286 7.65955e-12 179610
2.72085 7.35175e-12 182690
2.73892 7.0338e-12 185694
2.75712 6.78538e-12 190346
2.77543 6.44808e-12 192852
2.79389 6.19763e-12 198806
2.81251 5.90672e-12 201378
2.83127 5.67046e-12 207446
2.85007 5.43536e-12 207258
2.86897 5.19376e-12 215762
2.88818 4.99111e-12 219702
2.90739 4.78189e-12 221522
2.92669 4.60492e-12 227754
2.94616 4.39598e-12 231710
2.96573 4.20404e-12 235994
2.98548 3.98983e-12 242346
3.00539 3.85809e-12 246704
3.02539 3.67992e-12 250410
3.04557 3.53313e-12 258410
3.06592 3.40404e-12 261414
3.0863 3.25399e-12 265874
3.10684 3.11132e-12 273450
3.12756 2.97252e-12 276974
3.1484 2.85181e-12 284402
3.16935 2.73627e-12 287754
3.19042 2.61413e-12 295010
3.21172 2.50049e-12 302142
3.2331 2.39641e-12 304946
3.25451 2.30376e-12 311642
3.27615 2.19209e-12 319326
3.2979 2.10705e-12 323618
3.31984 2.01108e-12 333744
3.34198 1.93648e-12 337970
3.3643 1.8545e-12 348758
3.38673 1.76727e-12 350346
3.40918 1.70038e-12 358778
3.43196 1.62908e-12 370578
3.45493 1.55798e-12 374258
3.47788 1.49561e-12 380558
3.50098 1.42766e-12 388434
3.52428 1.3697e-12 398522
3.54776 1.31518e-12 404042
3.5713 1.25913e-12 412164
3.59506 1.20335e-12 422258
3.61902 1.15269e-12 430754
3.64313 1.10477e-12 438906
3.66736 1.05762e-12 446738
3.69182 1.01102e-12 459098
3.71639 9.71021e-13 463380
3.7411 9.30083e-13 476138
3.76602 8.89309e-13 484322
3.7911 8.56589e-13 495738
3.81637 8.19464e-13 504266
3.8418 7.84113e-13 515696
3.8673 7.51525e-13 520974
3.89298 7.17266e-13 536882
3.91895 6.92833e-13 546818
3.94503 6.60106e-13 556178
3.97125 6.33085e-13 567672
3.99772 6.07456e-13 582314
4.02443 5.82887e-13 593138
4.05121 5.58898e-13 600920
4.07809 5.35918e-13 614274
4.10526 5.12105e-13 630050
4.13259 4.91397e-13 638678
4.16008 4.7144e-13 653984
4.18785 4.53311e-13 669618
4.21573 4.33325e-13 676922
4.24371 4.16759e-13 692552
4.27197 3.98713e-13 709178
4.30044 3.82396e-13 721416
4.32905 3.67693e-13 735698
4.35788 3.51342e-13 752546
4.38688 3.37478e-13 763760
4.41605 3.24515e-13 782498
4.44546 3.11346e-13 797178
4.47509 2.98883e-13 814976
4.50493 2.86763e-13 831266
4.53494 2.76313e-13 845696
4.56506 2.64624e-13 860234
4.59545 2.54498e-13 883928
4.62609 2.4355e-13 898338
4.65691 2.35241e-13 917576
4.68789 2.25762e-13 933194
4.71906 2.16718e-13 952736
4.75048 2.09049e-13 974522
4.78209 2.01228e-13 990032
4.8139 1.93153e-13 1013438
4.84595 1.85542e-13 1031168
4.87821 1.78433e-13 1055610
4.91071 1.72448e-13 1074440
4.94338 1.66091e-13 1095146
4.97629 1.59973e-13 1119584
5.00945 1.54196e-13 1141922
5.04276 1.49017e-13 1160216
5.07626 1.43032e-13 1185992
5.1101 1.38329e-13 1215422
5.14418 1.33581e-13 1235072
5.1784 1.28765e-13 1259024
5.21287 1.24537e-13 1286210
5.24757 1.20302e-13 1310960
5.2825 1.164e-13 1338056
5.31768 1.12445e-13 1364966
5.35308 1.09127e-13 1391768
5.38871 1.0543e-13 1420448
5.42459 1.02141e-13 1448858
5.46071 9.90506e-14 1477952
5.49705 9.60153e-14 1506308
5.53363 9.33375e-14 1538144
5.57046 9.04809e-14 1567562
5.60749 8.81069e-14 1596704
5.64482 8.55246e-14 1635572
5.68244 8.34458e-14 1666520
5.72029 8.09814e-14 1699304
5.7584 7.89507e-14 1734278
5.79671 7.69727e-14 1764392
5.83528 7.53057e-14 1804904
5.87416 7.34521e-14 1841024
5.91325 7.17684e-14 1873820
5.95258 7.05286e-14 1913600
5.99221 6.86406e-14 1952864
6.03213 6.73149e-14 1994966
6.07232 6.6263e-14 2032160
6.11272 6.5013e-14 2070124
6.15341 6.39497e-14 2117456
6.1944 6.29194e-14 2156600
6.23563 6.20123e-14 2200316
6.27716 6.10508e-14 2247272
6.31895 6.02629e-14 2287460
6.36099 5.95379e-14 2335424
6.40334 5.87677e-14 2383216
6.44597 5.8387e-14 2430548
6.48883 5.78396e-14 2474288
6.53202 5.75173e-14 2533724
6.57553 5.69984e-14 2578544
6.61931 5.66762e-14 2634154
6.66339 5.64973e-14 2685200
6.70776 5.62575e-14 2740268
6.7524 5.62661e-14 2791568
6.79737 5.62207e-14 2854940
6.84263 5.60407e-14 2904208
6.88816 5.61811e-14 2965964
6.93399 5.64392e-14 3022550
6.98015 5.67315e-14 3089068
7.02663 5.69489e-14 3148604
7.0734 5.72935e-14 3210680
7.12047 5.77684e-14 3275210
7.16789 5.84176e-14 3346312
7.21564 5.87855e-14 3408932
7.26365 5.94741e-14 3475196
7.312 6.06169e-14 3550342
7.36069 6.12983e-14 3618788
7.40968 6.21061e-14 3690872
7.459 6.36165e-14 3765538
7.50862 6.41743e-14 3838964
7.5586 6.53332e-14 3920362
7.60894 6.71996e-14 4000832
7.65961 6.78536e-14 4077428
7.7106 7.0027e-14 4160626
7.76192 7.14276e-14 4243208
7.81363 7.34227e-14 4335538
7.86566 7.4983e-14 4413500
7.91801 7.76429e-14 4505450
7.97072 7.91973e-14 4596040
8.02376 8.19989e-14 4684418
8.07717 8.41171e-14 4784836
8.13095 8.75619e-14 4877354
8.18507 8.93084e-14 4975786
8.23956 9.36014e-14 5078756
8.29442 9.66679e-14 5177662
8.34962 9.863e-14 5280932
8.40521 1.04701e-13 5391274
8.46119 1.07659e-13 5500906
8.51752 1.1107e-13 5604530
8.57417 1.17716e-13 5715700
8.63126 1.21989e-13 5842058
8.68876 1.26845e-13 5955226
8.74657 1.3121e-13 6063770
8.80479 1.39855e-13 6202156
8.86345 1.45883e-13 6320530
8.92244 1.51691e-13 6442874
8.98183 1.58599e-13 6578986
9.04164 1.65644e-13 6707818
9.10181 1.73152e-13 6838082
9.1624 1.82633e-13 6987316
9.22341 1.92058e-13 7117018
9.28477 2.01765e-13 7259306
9.34659 2.10298e-13 7415650
9.40883 2.19849e-13 7558810
9.47148 2.30288e-13 7716338
9.53453 2.40976e-13 7860058
9.59797 2.50374e-13 8022286
9.66188 2.60663e-13 8191498
9.72619 2.70766e-13 8341402
9.79093 2.81338e-13 8524784
9.85612 2.94748e-13 8686018
9.92173 3.07797e-13 8865142
9.98778 3.12152e-13 9040714
10.0543 3.21953e-13 9225754
10.1212 3.25944e-13 9409058
10.1886 3.35802e-13 9599212
10.2564 3.47987e-13 9792874
10.3247 3.45432e-13 9989362
10.3934 3.42139e-13 10185502
10.4626 3.57976e-13 10394392
10.5323 3.55805e-13 10607554
10.6024 3.44283e-13 10813990
10.6729 3.58732e-13 11029240
10.7439 2.0162e-13 11191111
10.8154 5.92203e-14 11185948
10.8874 3.41719e-14 11191384
10.9599 2.56761e-14 11166280
11.0329 2.19061e-14 11162812
11.1063 2.00936e-14 11148064
11.1802 1.9276e-14 11122480
11.2546 1.89983e-14 11104984
11.3296 1.90879e-14 11085376
11.405 1.95134e-14 11049712
11.4809 2.01353e-14 11013328
11.5573 2.09512e-14 10970140
11.6343 2.19771e-14 10943872
11.7117 2.30848e-14 10885456
11.7897 2.4383e-14 10833720
11.8682 2.58892e-14 10777816
11.9472 2.76885e-14 10724320
12.0267 2.94344e-14 10657576
12.1068 3.16496e-14 10579924
12.1874 3.39513e-14 10508784
12.2685 3.64992e-14 10422700
12.3502 3.93848e-14 10345720
12.4324 4.25486e-14 10248148
12.5151 4.57824e-14 10144776
12.5985 4.9876e-14 10050904
12.6823 5.38033e-14 9924772
12.7667 5.841e-14 9816636
12.8517 6.37465e-14 9692764
12.9373 6.9038e-14 9567688
13.0234 7.50045e-14 9424104
13.1101 8.14719e-14 9278716
13.1973 8.86526e-14 9127788
13.2852 9.62023e-14 8968792
13.3736 1.04531e-13 8801068
13.4626 1.13574e-13 8626764
13.5522 1.23353e-13 8444740
13.6424 1.33685e-13 8248812
13.7332 1.43962e-13 8050900
13.8247 1.55175e-13 7840044
13.9167 1.66306e-13 7621816
14.0093 1.78434e-13 7391184
14.1025 1.90331e-13 7158996
14.1964 1.99902e-13 6904924
14.2909 2.09586e-13 6649248
14.386 2.17571e-13 6384676
14.4818 2.20153e-13 6098844
14.5781 2.21249e-13 5811012
14.6751 2.14274e-13 5508112
14.7727 2.01419e-13 5195916
14.8711 1.83822e-13 4872228
14.97 1.51996e-13 4531392
15.0695 1.07973e-13 4181068
15.1698 5.9422e-14 3827115
15.2709 4.51232e-14 3511752
15.3726 4.81233e-14 3240696
15.4749 5.38336e-14 2990682
15.5779 6.14495e-14 2763190
15.6816 7.02694e-14 2544444
15.786 8.11043e-14 2340936
15.8911 9.36784e-14 2149530
15.9968 1.08237e-13 1967724
16.1033 1.25374e-13 1794918
16.2104 1.45162e-13 1632468
16.3183 1.68547e-13 1477728
16.4269 1.95973e-13 1333008
16.5362 2.28019e-13 1194306
16.6462 2.65077e-13 1064754
16.757 3.07458e-13 941964
16.8685 3.56334e-13 826020
16.9806 4.1407e-13 718284
17.0936 4.80527e-13 619944
17.2072 5.53038e-13 524820
17.3216 6.39484e-13 441182
17.4366 7.27384e-13 360702
17.5525 8.41098e-13 292782
17.6693 9.44966e-13 228006
17.7861 1.06314e-12 171158
17.9035 1.19659e-12 124494
18.0221 1.32932e-12 84168
18.1408 1.45026e-12 51006
18.2586 1.5799e-12 26360
18.374 1.7394e-12 9960
18.4789 1.94203e-12 1561
