# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.45179
# nk = 757
0.356776 0.00446318 486
0.359142 0.00442362 504
0.361681 0.00409365 512
0.363857 0.00396686 264
0.366441 0.00396136 600
0.368657 0.00411307 288
0.371486 0.00354471 672
0.374587 0.00416376 408
0.376839 0.00327911 462
0.379079 0.00320453 600
0.38178 0.0032498 504
0.384712 0.00286748 324
0.386663 0.00290421 744
0.389313 0.00308709 456
0.39167 0.00265871 432
0.394428 0.00256695 720
0.397811 0.00266359 534
0.400019 0.00232952 536
0.402781 0.00223208 624
0.405015 0.00230499 600
0.40766 0.00214998 696
0.410865 0.00202738 456
0.413244 0.00210532 732
0.416084 0.00191959 600
0.418986 0.00192076 702
0.421544 0.00174982 672
0.424534 0.00193919 768
0.42751 0.00170771 768
0.430034 0.00156073 408
0.432751 0.00155515 1080
0.436344 0.00156426 632
0.438896 0.00153946 750
0.44171 0.00148026 696
0.444585 0.00157412 876
0.447784 0.00136854 864
0.45034 0.00135305 768
0.453413 0.00129143 888
0.456575 0.00125439 816
0.459787 0.00116575 654
0.462622 0.00106976 1296
0.465862 0.00115084 816
0.468802 0.00107518 816
0.471915 0.00102037 1088
0.475472 0.000997996 1020
0.478779 0.000946 1032
0.481919 0.000941327 942
0.484939 0.000899364 1032
0.488502 0.000893599 1128
0.491034 0.000829424 888
0.494348 0.000859938 1176
0.497688 0.000777003 960
0.500527 0.000765805 1110
0.504331 0.000746338 1116
0.507364 0.000737462 1352
0.510774 0.000714225 1200
0.514275 0.000662561 1224
0.517978 0.000638516 1320
0.521294 0.000603076 1128
0.524822 0.000581046 1518
0.527973 0.000558267 1080
0.531698 0.000558879 1524
0.535226 0.000549749 1416
0.539103 0.000508277 1704
0.543 0.000467737 1088
0.546011 0.000482043 1446
0.549827 0.000487917 1800
0.55369 0.000443063 1512
0.557166 0.000424554 1392
0.560475 0.000426565 1392
0.564609 0.000408697 1962
0.56859 0.000402416 1776
0.572441 0.000394559 1680
0.5763 0.000366138 1776
0.580121 0.000347233 1544
0.583625 0.000325941 1896
0.587525 0.000326394 1662
0.591428 0.000306795 1908
0.595301 0.000313153 2184
0.599624 0.00030034 1848
0.603294 0.00029673 1848
0.60771 0.000274976 2238
0.611568 0.000279869 2088
0.615779 0.000266262 2192
0.619303 0.000268 1536
0.623194 0.000241849 2412
0.627636 0.000232723 2262
0.631826 0.000231187 2448
0.635971 0.000220168 2040
0.64039 0.00022102 2976
0.644956 0.000208677 2184
0.649302 0.000197491 2550
0.653461 0.000192806 2396
0.657644 0.000174469 2760
0.662026 0.00018213 2424
0.666685 0.000168678 2832
0.670916 0.000173693 2574
0.675462 0.000166253 3024
0.679703 0.000156051 2484
0.684292 0.000150952 3168
0.688927 0.000149293 2894
0.693468 0.000147207 2856
0.698026 0.000130829 3384
0.702952 0.000133068 3240
0.707372 0.000128317 2856
0.712317 0.000122922 3474
0.716936 0.000120176 3432
0.721869 0.00011852 3552
0.726964 0.000115011 3560
0.73163 0.000111723 3270
0.736224 0.000104173 3552
0.74119 9.89189e-05 3780
0.746118 9.78429e-05 3960
0.751313 9.79259e-05 3696
0.756133 9.1212e-05 3726
0.761156 9.14994e-05 4376
0.766095 8.58067e-05 3648
0.771205 7.74724e-05 4332
0.776456 7.7818e-05 4254
0.781432 7.5757e-05 4296
0.786733 7.4264e-05 4320
0.791574 7.25806e-05 4368
0.797255 7.24372e-05 4826
0.802676 6.59132e-05 5016
0.808005 6.49604e-05 4608
0.813482 6.47305e-05 4824
0.818759 6.00423e-05 4950
0.824173 5.7146e-05 5232
0.829708 5.73675e-05 4980
0.834919 5.54851e-05 4838
0.840568 5.27866e-05 6024
0.846479 5.17589e-05 5520
0.851948 4.92849e-05 5400
0.857592 4.77856e-05 5538
0.863369 4.6524e-05 6456
0.869182 4.46349e-05 5504
0.874831 4.29945e-05 6168
0.880682 4.24457e-05 5910
0.886294 4.09682e-05 6372
0.892352 3.98821e-05 6768
0.898399 3.79821e-05 6294
0.904229 3.69061e-05 6656
0.910231 3.58349e-05 7224
0.916513 3.36596e-05 6708
0.922651 3.20559e-05 7566
0.92895 3.12324e-05 7416
0.935092 3.15045e-05 6984
0.940995 2.99644e-05 7310
0.947406 2.96274e-05 8148
0.953652 2.80138e-05 7632
0.960017 2.72082e-05 8088
0.966595 2.58975e-05 8478
0.972908 2.56495e-05 8112
0.979222 2.48313e-05 8108
0.985855 2.36015e-05 9510
0.992666 2.31092e-05 8472
0.998881 2.2457e-05 8832
1.00551 2.14062e-05 8898
1.01216 2.15253e-05 10008
1.01908 1.98577e-05 9392
1.02599 1.91078e-05 10206
1.03271 1.88526e-05 9528
1.03948 1.80274e-05 10236
1.04641 1.8033e-05 10398
1.05346 1.66637e-05 10784
1.06036 1.61675e-05 10584
1.0676 1.59275e-05 11346
1.07471 1.5487e-05 11400
1.08175 1.50284e-05 11016
1.08895 1.44348e-05 11870
1.09637 1.39012e-05 12516
1.10369 1.36754e-05 11880
1.11092 1.27973e-05 11886
1.1181 1.26945e-05 13104
1.12573 1.24118e-05 12764
1.1332 1.1739e-05 13446
1.14081 1.14297e-05 13464
1.14829 1.08075e-05 13398
1.15605 1.07738e-05 14628
1.16374 1.02955e-05 14024
1.1717 9.99758e-06 15054
1.17935 9.67778e-06 14496
1.18713 9.30859e-06 15012
1.195 9.10252e-06 15422
1.20281 8.70823e-06 15624
1.21088 8.71751e-06 16146
1.21904 8.02825e-06 17064
1.22715 7.9852e-06 16152
1.23533 7.73912e-06 17510
1.24354 7.42661e-06 17172
1.25174 7.22656e-06 17880
1.26013 6.99237e-06 18030
1.26845 6.60767e-06 18680
1.27706 6.45939e-06 19170
1.28545 6.31399e-06 18720
1.29387 6.17008e-06 19536
1.3027 5.88722e-06 20954
1.31143 5.72185e-06 20328
1.3202 5.44477e-06 20718
1.32891 5.43441e-06 21348
1.33775 5.1793e-06 21534
1.34663 4.99444e-06 22256
1.35548 4.84807e-06 22104
1.3645 4.69662e-06 23178
1.37362 4.52368e-06 23880
1.38289 4.33393e-06 24230
1.39214 4.2272e-06 24468
1.40146 4.08688e-06 25230
1.41076 3.94912e-06 25328
1.42016 3.85099e-06 25818
1.42955 3.66203e-06 26616
1.43897 3.59493e-06 26376
1.44856 3.47562e-06 28034
1.45815 3.38166e-06 27816
1.46783 3.23879e-06 28398
1.47755 3.14216e-06 29652
1.48753 3.00894e-06 30134
1.4975 2.91651e-06 30792
1.50759 2.85256e-06 31218
1.51744 2.76514e-06 30912
1.52762 2.64268e-06 33158
1.53782 2.5909e-06 32772
1.54798 2.49657e-06 33150
1.55817 2.41708e-06 34256
1.56867 2.31502e-06 35562
1.579 2.24005e-06 34992
1.58955 2.15222e-06 37158
1.60018 2.12136e-06 36956
1.61084 2.04552e-06 37950
1.62148 1.991e-06 38496
1.63242 1.89206e-06 40274
1.64322 1.81202e-06 39264
1.65411 1.77014e-06 41466
1.66512 1.72911e-06 41960
1.67627 1.67312e-06 42702
1.68736 1.62365e-06 43356
1.69863 1.54104e-06 44886
1.70994 1.50027e-06 45248
1.72135 1.44325e-06 46362
1.73279 1.41599e-06 46974
1.74428 1.36593e-06 48236
1.75588 1.31226e-06 48774
1.76756 1.27429e-06 50616
1.77941 1.23929e-06 51050
1.79124 1.19965e-06 52272
1.80325 1.16695e-06 53658
1.81507 1.12809e-06 52640
1.82722 1.08531e-06 57366
1.83948 1.04103e-06 55170
1.85166 1.0076e-06 58544
1.86408 9.72683e-07 58506
1.87633 9.3829e-07 58968
1.88886 9.05891e-07 62366
1.90144 8.80595e-07 61266
1.914 8.53757e-07 63960
1.92679 8.29537e-07 64730
1.93957 7.94332e-07 66360
1.95256 7.74275e-07 67778
1.96563 7.52266e-07 69558
1.97869 7.17404e-07 69660
1.99179 6.95846e-07 71390
2.00509 6.71755e-07 73974
2.01846 6.52514e-07 74196
2.03193 6.27802e-07 76622
2.04528 6.07547e-07 75516
2.05892 5.87448e-07 81510
2.07279 5.73189e-07 80138
2.0865 5.53327e-07 82368
2.10039 5.29492e-07 84098
2.11443 5.15814e-07 86286
2.12845 4.98619e-07 86700
2.14263 4.84626e-07 90014
2.15695 4.67677e-07 90930
2.17119 4.49928e-07 91694
2.18567 4.35287e-07 96228
2.20036 4.20426e-07 97014
2.21494 4.03779e-07 97370
2.22958 3.93138e-07 100656
2.24445 3.80724e-07 102530
2.25936 3.67204e-07 104454
2.27439 3.54303e-07 107196
2.28969 3.40379e-07 110414
2.30493 3.30661e-07 109578
2.32027 3.19265e-07 114974
2.33573 3.07967e-07 114396
2.35122 3.01259e-07 118190
2.3669 2.87867e-07 120498
2.38266 2.78787e-07 122718
2.39847 2.69075e-07 124604
2.41442 2.60409e-07 127950
2.43055 2.52713e-07 130826
2.44673 2.41752e-07 132510
2.4629 2.35205e-07 134180
2.47932 2.27748e-07 140214
2.4959 2.19258e-07 140018
2.51254 2.10655e-07 145650
2.52927 2.03329e-07 145350
2.54604 1.9754e-07 150188
2.56299 1.91481e-07 152214
2.58009 1.84793e-07 157226
2.5973 1.78086e-07 158118
2.61455 1.71065e-07 162338
2.63195 1.66556e-07 165378
2.64948 1.6e-07 169256
2.66707 1.53966e-07 170682
2.68485 1.50065e-07 177566
2.70286 1.44324e-07 179610
2.72085 1.39707e-07 182690
2.73892 1.33718e-07 185694
2.75712 1.29778e-07 190346
2.77543 1.25531e-07 192852
2.79389 1.20225e-07 198806
2.81251 1.17413e-07 201378
2.83127 1.13477e-07 207446
2.85007 1.08767e-07 207258
2.86897 1.05424e-07 215762
2.88818 1.01216e-07 219702
2.90739 9.81475e-08 221522
2.92669 9.4913e-08 227754
2.94616 9.12286e-08 231710
2.96573 8.81903e-08 235994
2.98548 8.55132e-08 242346
3.00539 8.216e-08 246704
3.02539 7.89781e-08 250410
3.04557 7.6419e-08 258410
3.06592 7.36992e-08 261414
3.0863 7.10431e-08 265874
3.10684 6.82263e-08 273450
3.12756 6.63391e-08 276974
3.1484 6.43366e-08 284402
3.16935 6.19315e-08 287754
3.19042 5.9767e-08 295010
3.21172 5.74854e-08 302142
3.2331 5.54883e-08 304946
3.25451 5.35219e-08 311642
3.27615 5.15784e-08 319326
3.2979 4.96599e-08 323618
3.31984 4.79949e-08 333744
3.34198 4.63718e-08 337970
3.3643 4.46193e-08 348758
3.38673 4.29851e-08 350346
3.40918 4.15583e-08 358778
3.43196 3.99227e-08 370578
3.45493 3.85083e-08 374258
3.47788 3.73735e-08 380558
3.50098 3.58176e-08 388434
3.52428 3.47209e-08 398522
3.54776 3.34088e-08 404042
3.5713 3.20925e-08 412164
3.59506 3.10517e-08 422258
3.61902 2.99748e-08 430754
3.64313 2.88009e-08 438906
3.66736 2.77806e-08 446738
3.69182 2.68654e-08 459098
3.71639 2.5755e-08 463380
3.7411 2.4964e-08 476138
3.76602 2.39889e-08 484322
3.7911 2.30549e-08 495738
3.81637 2.22894e-08 504266
3.8418 2.15017e-08 515696
3.8673 2.06634e-08 520974
3.89298 1.99614e-08 536882
3.91895 1.92474e-08 546818
3.94503 1.85346e-08 556178
3.97125 1.79491e-08 567672
3.99772 1.72663e-08 582314
4.02443 1.66444e-08 593138
4.05121 1.60322e-08 600920
4.07809 1.54027e-08 614274
4.10526 1.48827e-08 630050
4.13259 1.43038e-08 638678
4.16008 1.37996e-08 653984
4.18785 1.33154e-08 669618
4.21573 1.28093e-08 676922
4.24371 1.23427e-08 692552
4.27197 1.18341e-08 709178
4.30044 1.14396e-08 721416
4.32905 1.10049e-08 735698
4.35788 1.0614e-08 752546
4.38688 1.02222e-08 763760
4.41605 9.84862e-09 782498
4.44546 9.49366e-09 797178
4.47509 9.15997e-09 814976
4.50493 8.79982e-09 831266
4.53494 8.49318e-09 845696
4.56506 8.1585e-09 860234
4.59545 7.88386e-09 883928
4.62609 7.56882e-09 898338
4.65691 7.29808e-09 917576
4.68789 7.04954e-09 933194
4.71906 6.76886e-09 952736
4.75048 6.5086e-09 974522
4.78209 6.2656e-09 990032
4.8139 6.05448e-09 1013438
4.84595 5.82256e-09 1031168
4.87821 5.60214e-09 1055610
4.91071 5.40142e-09 1074440
4.94338 5.19003e-09 1095146
4.97629 5.0064e-09 1119584
5.00945 4.81494e-09 1141922
5.04276 4.62062e-09 1160216
5.07626 4.46451e-09 1185992
5.1101 4.28402e-09 1215422
5.14418 4.12624e-09 1235072
5.1784 3.96949e-09 1259024
5.21287 3.82315e-09 1286210
5.24757 3.67603e-09 1310960
5.2825 3.54218e-09 1338056
5.31768 3.41048e-09 1364966
5.35308 3.28218e-09 1391768
5.38871 3.16066e-09 1420448
5.42459 3.04242e-09 1448858
5.46071 2.92487e-09 1477952
5.49705 2.81527e-09 1506308
5.53363 2.70648e-09 1538144
5.57046 2.60517e-09 1567562
5.60749 2.50676e-09 1596704
5.64482 2.41494e-09 1635572
5.68244 2.32246e-09 1666520
5.72029 2.23536e-09 1699304
5.7584 2.15389e-09 1734278
5.79671 2.07165e-09 1764392
5.83528 1.99272e-09 1804904
5.87416 1.91965e-09 1841024
5.91325 1.84503e-09 1873820
5.95258 1.77929e-09 1913600
5.99221 1.70835e-09 1952864
6.03213 1.64421e-09 1994966
6.07232 1.58481e-09 2032160
6.11272 1.5215e-09 2070124
6.15341 1.46087e-09 2117456
6.1944 1.40616e-09 2156600
6.23563 1.35167e-09 2200316
6.27716 1.30159e-09 2247272
6.31895 1.25304e-09 2287460
6.36099 1.20558e-09 2335424
6.40334 1.15785e-09 2383216
6.44597 1.11559e-09 2430548
6.48883 1.07223e-09 2474288
6.53202 1.03327e-09 2533724
6.57553 9.92197e-10 2578544
6.61931 9.56341e-10 2634154
6.66339 9.19465e-10 2685200
6.70776 8.84693e-10 2740268
6.7524 8.50406e-10 2791568
6.79737 8.18205e-10 2854940
6.84263 7.85869e-10 2904208
6.88816 7.56497e-10 2965964
6.93399 7.27705e-10 3022550
6.98015 7.00366e-10 3089068
7.02663 6.73255e-10 3148604
7.0734 6.47731e-10 3210680
7.12047 6.23456e-10 3275210
7.16789 5.99927e-10 3346312
7.21564 5.77281e-10 3408932
7.26365 5.54274e-10 3475196
7.312 5.33561e-10 3550342
7.36069 5.13759e-10 3618788
7.40968 4.93835e-10 3690872
7.459 4.7507e-10 3765538
7.50862 4.56684e-10 3838964
7.5586 4.40122e-10 3920362
7.60894 4.22814e-10 4000832
7.65961 4.0695e-10 4077428
7.7106 3.91396e-10 4160626
7.76192 3.76446e-10 4243208
7.81363 3.62088e-10 4335538
7.86566 3.48651e-10 4413500
7.91801 3.35025e-10 4505450
7.97072 3.22358e-10 4596040
8.02376 3.10561e-10 4684418
8.07717 2.98687e-10 4784836
8.13095 2.8739e-10 4877354
8.18507 2.75977e-10 4975786
8.23956 2.6592e-10 5078756
8.29442 2.55971e-10 5177662
8.34962 2.46387e-10 5280932
8.40521 2.37214e-10 5391274
8.46119 2.28437e-10 5500906
8.51752 2.19557e-10 5604530
8.57417 2.1174e-10 5715700
8.63126 2.03943e-10 5842058
8.68876 1.96357e-10 5955226
8.74657 1.89062e-10 6063770
8.80479 1.82226e-10 6202156
8.86345 1.75429e-10 6320530
8.92244 1.68963e-10 6442874
8.98183 1.63204e-10 6578986
9.04164 1.56936e-10 6707818
9.10181 1.51504e-10 6838082
9.1624 1.45792e-10 6987316
9.22341 1.40737e-10 7117018
9.28477 1.35752e-10 7259306
9.34659 1.31083e-10 7415650
9.40883 1.26481e-10 7558810
9.47148 1.2204e-10 7716338
9.53453 1.17874e-10 7860058
9.59797 1.13869e-10 8022286
9.66188 1.09956e-10 8191498
9.72619 1.06442e-10 8341402
9.79093 1.02775e-10 8524784
9.85612 9.94661e-11 8686018
9.92173 9.62325e-11 8865142
9.98778 9.32486e-11 9040714
10.0543 9.03281e-11 9225754
10.1212 8.75249e-11 9409058
10.1886 8.48854e-11 9599212
10.2564 8.23364e-11 9792874
10.3247 7.99014e-11 9989362
10.3934 7.77461e-11 10185502
10.4626 7.56161e-11 10394392
10.5323 7.35179e-11 10607554
10.6024 7.16009e-11 10813990
10.6729 6.97999e-11 11029240
10.7439 6.78051e-11 11191111
10.8154 6.53909e-11 11185948
10.8874 6.30788e-11 11191384
10.9599 6.08278e-11 11166280
11.0329 5.86983e-11 11162812
11.1063 5.66861e-11 11148064
11.1802 5.46743e-11 11122480
11.2546 5.28123e-11 11104984
11.3296 5.09707e-11 11085376
11.405 4.9196e-11 11049712
11.4809 4.75403e-11 11013328
11.5573 4.58644e-11 10970140
11.6343 4.43692e-11 10943872
11.7117 4.28971e-11 10885456
11.7897 4.13951e-11 10833720
11.8682 4.00621e-11 10777816
11.9472 3.87408e-11 10724320
12.0267 3.74941e-11 10657576
12.1068 3.62566e-11 10579924
12.1874 3.51167e-11 10508784
12.2685 3.39828e-11 10422700
12.3502 3.29067e-11 10345720
12.4324 3.1887e-11 10248148
12.5151 3.0936e-11 10144776
12.5985 2.9986e-11 10050904
12.6823 2.91186e-11 9924772
12.7667 2.82269e-11 9816636
12.8517 2.74147e-11 9692764
12.9373 2.66367e-11 9567688
13.0234 2.58965e-11 9424104
13.1101 2.51845e-11 9278716
13.1973 2.45099e-11 9127788
13.2852 2.38602e-11 8968792
13.3736 2.32236e-11 8801068
13.4626 2.26585e-11 8626764
13.5522 2.21403e-11 8444740
13.6424 2.1587e-11 8248812
13.7332 2.11104e-11 8050900
13.8247 2.06575e-11 7840044
13.9167 2.01958e-11 7621816
14.0093 1.97836e-11 7391184
14.1025 1.93752e-11 7158996
14.1964 1.90043e-11 6904924
14.2909 1.86357e-11 6649248
14.386 1.82893e-11 6384676
14.4818 1.79689e-11 6098844
14.5781 1.76558e-11 5811012
14.6751 1.7294e-11 5508112
14.7727 1.69696e-11 5195916
14.8711 1.66315e-11 4872228
14.97 1.61983e-11 4531392
15.0695 1.57073e-11 4181068
15.1698 1.51801e-11 3827115
15.2709 1.46729e-11 3511752
15.3726 1.4276e-11 3240696
15.4749 1.39102e-11 2990682
15.5779 1.35859e-11 2763190
15.6816 1.32744e-11 2544444
15.786 1.3035e-11 2340936
15.8911 1.27611e-11 2149530
15.9968 1.25475e-11 1967724
16.1033 1.23684e-11 1794918
16.2104 1.2177e-11 1632468
16.3183 1.20434e-11 1477728
16.4269 1.1917e-11 1333008
16.5362 1.18408e-11 1194306
16.6462 1.17441e-11 1064754
16.757 1.17545e-11 941964
16.8685 1.17414e-11 826020
16.9806 1.17644e-11 718284
17.0936 1.17729e-11 619944
17.2072 1.18597e-11 524820
17.3216 1.19942e-11 441182
17.4366 1.21244e-11 360702
17.5525 1.23181e-11 292782
17.6693 1.26118e-11 228006
17.7861 1.28864e-11 171158
17.9035 1.33321e-11 124494
18.0221 1.38599e-11 84168
18.1408 1.42114e-11 51006
18.2586 1.48839e-11 26360
18.374 1.53085e-11 9960
18.4789 1.64941e-11 1561
