# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.547034
# nk = 757
0.712317 0.000290578 3474
0.716936 0.000277715 3432
0.721869 0.000278346 3552
0.726964 0.000268418 3560
0.73163 0.000256332 3270
0.736224 0.000247969 3552
0.74119 0.000232565 3780
0.746118 0.00023064 3960
0.751313 0.000226061 3696
0.756133 0.000215267 3726
0.761156 0.000216039 4376
0.766095 0.000205581 3648
0.771205 0.000185384 4332
0.776456 0.000183257 4254
0.781432 0.000179145 4296
0.786733 0.000176947 4320
0.791574 0.000171578 4368
0.797255 0.000169151 4826
0.802676 0.00016213 5016
0.808005 0.000155299 4608
0.813482 0.000155478 4824
0.818759 0.000144029 4950
0.824173 0.0001368 5232
0.829708 0.000135994 4980
0.834919 0.000132198 4838
0.840568 0.000128244 6024
0.846479 0.000123905 5520
0.851948 0.000117897 5400
0.857592 0.00011642 5538
0.863369 0.000111591 6456
0.869182 0.000106895 5504
0.874831 0.000104351 6168
0.880682 0.000100179 5910
0.886294 9.87734e-05 6372
0.892352 9.56544e-05 6768
0.898399 9.30272e-05 6294
0.904229 8.9393e-05 6656
0.910231 8.69471e-05 7224
0.916513 8.27671e-05 6708
0.922651 7.84598e-05 7566
0.92895 7.75813e-05 7416
0.935092 7.45887e-05 6984
0.940995 7.40037e-05 7310
0.947406 7.16229e-05 8148
0.953652 6.85495e-05 7632
0.960017 6.57572e-05 8088
0.966595 6.33683e-05 8478
0.972908 6.22901e-05 8112
0.979222 6.05474e-05 8108
0.985855 5.75049e-05 9510
0.992666 5.69692e-05 8472
0.998881 5.47224e-05 8832
1.00551 5.21399e-05 8898
1.01216 5.24483e-05 10008
1.01908 4.94669e-05 9392
1.02599 4.77384e-05 10206
1.03271 4.75539e-05 9528
1.03948 4.43611e-05 10236
1.04641 4.42667e-05 10398
1.05346 4.18852e-05 10784
1.06036 3.98312e-05 10584
1.0676 3.87396e-05 11346
1.07471 3.86914e-05 11400
1.08175 3.7607e-05 11016
1.08895 3.59083e-05 11870
1.09637 3.43461e-05 12516
1.10369 3.40169e-05 11880
1.11092 3.13194e-05 11886
1.1181 3.18234e-05 13104
1.12573 3.0459e-05 12764
1.1332 2.95564e-05 13446
1.14081 2.8601e-05 13464
1.14829 2.6992e-05 13398
1.15605 2.63516e-05 14628
1.16374 2.55176e-05 14024
1.1717 2.50335e-05 15054
1.17935 2.42794e-05 14496
1.18713 2.30512e-05 15012
1.195 2.26547e-05 15422
1.20281 2.20416e-05 15624
1.21088 2.1638e-05 16146
1.21904 2.02722e-05 17064
1.22715 2.03697e-05 16152
1.23533 1.93211e-05 17510
1.24354 1.87669e-05 17172
1.25174 1.81812e-05 17880
1.26013 1.73126e-05 18030
1.26845 1.67159e-05 18680
1.27706 1.63302e-05 19170
1.28545 1.61205e-05 18720
1.29387 1.54597e-05 19536
1.3027 1.46495e-05 20954
1.31143 1.4207e-05 20328
1.3202 1.37322e-05 20718
1.32891 1.36237e-05 21348
1.33775 1.33757e-05 21534
1.34663 1.25987e-05 22256
1.35548 1.21714e-05 22104
1.3645 1.17931e-05 23178
1.37362 1.1427e-05 23880
1.38289 1.10148e-05 24230
1.39214 1.07049e-05 24468
1.40146 1.01903e-05 25230
1.41076 1.0052e-05 25328
1.42016 9.78259e-06 25818
1.42955 9.23567e-06 26616
1.43897 9.01702e-06 26376
1.44856 8.73568e-06 28034
1.45815 8.5457e-06 27816
1.46783 8.18856e-06 28398
1.47755 7.98432e-06 29652
1.48753 7.61093e-06 30134
1.4975 7.37064e-06 30792
1.50759 7.21338e-06 31218
1.51744 6.99212e-06 30912
1.52762 6.78188e-06 33158
1.53782 6.57116e-06 32772
1.54798 6.30962e-06 33150
1.55817 6.16308e-06 34256
1.56867 5.84975e-06 35562
1.579 5.78803e-06 34992
1.58955 5.49954e-06 37158
1.60018 5.37117e-06 36956
1.61084 5.25494e-06 37950
1.62148 5.02378e-06 38496
1.63242 4.82216e-06 40274
1.64322 4.6676e-06 39264
1.65411 4.49705e-06 41466
1.66512 4.37606e-06 41960
1.67627 4.23841e-06 42702
1.68736 4.10393e-06 43356
1.69863 3.94199e-06 44886
1.70994 3.81922e-06 45248
1.72135 3.74989e-06 46362
1.73279 3.60382e-06 46974
1.74428 3.49878e-06 48236
1.75588 3.34148e-06 48774
1.76756 3.22794e-06 50616
1.77941 3.14024e-06 51050
1.79124 3.05232e-06 52272
1.80325 2.93842e-06 53658
1.81507 2.85879e-06 52640
1.82722 2.74623e-06 57366
1.83948 2.6666e-06 55170
1.85166 2.56233e-06 58544
1.86408 2.45073e-06 58506
1.87633 2.41459e-06 58968
1.88886 2.30286e-06 62366
1.90144 2.22619e-06 61266
1.914 2.16822e-06 63960
1.92679 2.07944e-06 64730
1.93957 2.02807e-06 66360
1.95256 1.94528e-06 67778
1.96563 1.89069e-06 69558
1.97869 1.82286e-06 69660
1.99179 1.76571e-06 71390
2.00509 1.71126e-06 73974
2.01846 1.66259e-06 74196
2.03193 1.59455e-06 76622
2.04528 1.54113e-06 75516
2.05892 1.49346e-06 81510
2.07279 1.43172e-06 80138
2.0865 1.40106e-06 82368
2.10039 1.34078e-06 84098
2.11443 1.28955e-06 86286
2.12845 1.26001e-06 86700
2.14263 1.21217e-06 90014
2.15695 1.17315e-06 90930
2.17119 1.13728e-06 91694
2.18567 1.09015e-06 96228
2.20036 1.06665e-06 97014
2.21494 1.01637e-06 97370
2.22958 9.87429e-07 100656
2.24445 9.55466e-07 102530
2.25936 9.18545e-07 104454
2.27439 8.85762e-07 107196
2.28969 8.59781e-07 110414
2.30493 8.24739e-07 109578
2.32027 8.04795e-07 114974
2.33573 7.67499e-07 114396
2.35122 7.48478e-07 118190
2.3669 7.20842e-07 120498
2.38266 6.9584e-07 122718
2.39847 6.73637e-07 124604
2.41442 6.45505e-07 127950
2.43055 6.30727e-07 130826
2.44673 5.99047e-07 132510
2.4629 5.80729e-07 134180
2.47932 5.64896e-07 140214
2.4959 5.42406e-07 140018
2.51254 5.23257e-07 145650
2.52927 5.05189e-07 145350
2.54604 4.87983e-07 150188
2.56299 4.69662e-07 152214
2.58009 4.56623e-07 157226
2.5973 4.39764e-07 158118
2.61455 4.23833e-07 162338
2.63195 4.11239e-07 165378
2.64948 3.9648e-07 169256
2.66707 3.80455e-07 170682
2.68485 3.68414e-07 177566
2.70286 3.55343e-07 179610
2.72085 3.4161e-07 182690
2.73892 3.29775e-07 185694
2.75712 3.18289e-07 190346
2.77543 3.0871e-07 192852
2.79389 2.97735e-07 198806
2.81251 2.86553e-07 201378
2.83127 2.75355e-07 207446
2.85007 2.6715e-07 207258
2.86897 2.57173e-07 215762
2.88818 2.47761e-07 219702
2.90739 2.3912e-07 221522
2.92669 2.29733e-07 227754
2.94616 2.21643e-07 231710
2.96573 2.14238e-07 235994
2.98548 2.06735e-07 242346
3.00539 1.98704e-07 246704
3.02539 1.91773e-07 250410
3.04557 1.84747e-07 258410
3.06592 1.7852e-07 261414
3.0863 1.72406e-07 265874
3.10684 1.65347e-07 273450
3.12756 1.60441e-07 276974
3.1484 1.53558e-07 284402
3.16935 1.48837e-07 287754
3.19042 1.43072e-07 295010
3.21172 1.38086e-07 302142
3.2331 1.33275e-07 304946
3.25451 1.28449e-07 311642
3.27615 1.23127e-07 319326
3.2979 1.19347e-07 323618
3.31984 1.14477e-07 333744
3.34198 1.10304e-07 337970
3.3643 1.06263e-07 348758
3.38673 1.02376e-07 350346
3.40918 9.87329e-08 358778
3.43196 9.56274e-08 370578
3.45493 9.16818e-08 374258
3.47788 8.82491e-08 380558
3.50098 8.4897e-08 388434
3.52428 8.16144e-08 398522
3.54776 7.91386e-08 404042
3.5713 7.59329e-08 412164
3.59506 7.31397e-08 422258
3.61902 7.04162e-08 430754
3.64313 6.79951e-08 438906
3.66736 6.53299e-08 446738
3.69182 6.3176e-08 459098
3.71639 6.07685e-08 463380
3.7411 5.82684e-08 476138
3.76602 5.65557e-08 484322
3.7911 5.43469e-08 495738
3.81637 5.232e-08 504266
3.8418 5.0384e-08 515696
3.8673 4.83115e-08 520974
3.89298 4.68179e-08 536882
3.91895 4.49381e-08 546818
3.94503 4.32959e-08 556178
3.97125 4.17594e-08 567672
3.99772 4.01339e-08 582314
4.02443 3.86323e-08 593138
4.05121 3.72346e-08 600920
4.07809 3.57703e-08 614274
4.10526 3.44863e-08 630050
4.13259 3.32574e-08 638678
4.16008 3.19773e-08 653984
4.18785 3.07241e-08 669618
4.21573 2.96101e-08 676922
4.24371 2.85155e-08 692552
4.27197 2.74903e-08 709178
4.30044 2.64418e-08 721416
4.32905 2.54356e-08 735698
4.35788 2.43841e-08 752546
4.38688 2.35037e-08 763760
4.41605 2.26536e-08 782498
4.44546 2.1798e-08 797178
4.47509 2.09877e-08 814976
4.50493 2.02231e-08 831266
4.53494 1.94435e-08 845696
4.56506 1.86965e-08 860234
4.59545 1.79909e-08 883928
4.62609 1.73442e-08 898338
4.65691 1.66784e-08 917576
4.68789 1.60014e-08 933194
4.71906 1.54569e-08 952736
4.75048 1.48628e-08 974522
4.78209 1.4312e-08 990032
4.8139 1.37665e-08 1013438
4.84595 1.32385e-08 1031168
4.87821 1.27535e-08 1055610
4.91071 1.22444e-08 1074440
4.94338 1.17857e-08 1095146
4.97629 1.13368e-08 1119584
5.00945 1.08988e-08 1141922
5.04276 1.04893e-08 1160216
5.07626 1.00941e-08 1185992
5.1101 9.72471e-09 1215422
5.14418 9.32654e-09 1235072
5.1784 9.00773e-09 1259024
5.21287 8.65507e-09 1286210
5.24757 8.3129e-09 1310960
5.2825 7.99217e-09 1338056
5.31768 7.71772e-09 1364966
5.35308 7.42818e-09 1391768
5.38871 7.1274e-09 1420448
5.42459 6.85875e-09 1448858
5.46071 6.58312e-09 1477952
5.49705 6.34733e-09 1506308
5.53363 6.10629e-09 1538144
5.57046 5.8606e-09 1567562
5.60749 5.6391e-09 1596704
5.64482 5.42335e-09 1635572
5.68244 5.23124e-09 1666520
5.72029 5.02611e-09 1699304
5.7584 4.82759e-09 1734278
5.79671 4.64195e-09 1764392
5.83528 4.47404e-09 1804904
5.87416 4.29777e-09 1841024
5.91325 4.13828e-09 1873820
5.95258 3.96938e-09 1913600
5.99221 3.8227e-09 1952864
6.03213 3.66962e-09 1994966
6.07232 3.53453e-09 2032160
6.11272 3.39515e-09 2070124
6.15341 3.26148e-09 2117456
6.1944 3.1445e-09 2156600
6.23563 3.02362e-09 2200316
6.27716 2.90745e-09 2247272
6.31895 2.79479e-09 2287460
6.36099 2.68583e-09 2335424
6.40334 2.58673e-09 2383216
6.44597 2.48371e-09 2430548
6.48883 2.38941e-09 2474288
6.53202 2.29625e-09 2533724
6.57553 2.20686e-09 2578544
6.61931 2.12498e-09 2634154
6.66339 2.03968e-09 2685200
6.70776 1.96267e-09 2740268
6.7524 1.8924e-09 2791568
6.79737 1.81698e-09 2854940
6.84263 1.74759e-09 2904208
6.88816 1.67753e-09 2965964
6.93399 1.6141e-09 3022550
6.98015 1.55342e-09 3089068
7.02663 1.49441e-09 3148604
7.0734 1.43734e-09 3210680
7.12047 1.38049e-09 3275210
7.16789 1.32698e-09 3346312
7.21564 1.27642e-09 3408932
7.26365 1.22831e-09 3475196
7.312 1.18021e-09 3550342
7.36069 1.13578e-09 3618788
7.40968 1.09115e-09 3690872
7.459 1.0518e-09 3765538
7.50862 1.01091e-09 3838964
7.5586 9.7314e-10 3920362
7.60894 9.33179e-10 4000832
7.65961 8.98338e-10 4077428
7.7106 8.65315e-10 4160626
7.76192 8.31213e-10 4243208
7.81363 7.99381e-10 4335538
7.86566 7.68775e-10 4413500
7.91801 7.39836e-10 4505450
7.97072 7.11973e-10 4596040
8.02376 6.84225e-10 4684418
8.07717 6.57968e-10 4784836
8.13095 6.33033e-10 4877354
8.18507 6.10159e-10 4975786
8.23956 5.86258e-10 5078756
8.29442 5.63587e-10 5177662
8.34962 5.43212e-10 5280932
8.40521 5.22624e-10 5391274
8.46119 5.02778e-10 5500906
8.51752 4.84165e-10 5604530
8.57417 4.65903e-10 5715700
8.63126 4.48546e-10 5842058
8.68876 4.32057e-10 5955226
8.74657 4.15599e-10 6063770
8.80479 4.01196e-10 6202156
8.86345 3.85909e-10 6320530
8.92244 3.71524e-10 6442874
8.98183 3.57626e-10 6578986
9.04164 3.44977e-10 6707818
9.10181 3.32437e-10 6838082
9.1624 3.20431e-10 6987316
9.22341 3.09188e-10 7117018
9.28477 2.97896e-10 7259306
9.34659 2.87563e-10 7415650
9.40883 2.77173e-10 7558810
9.47148 2.67756e-10 7716338
9.53453 2.58264e-10 7860058
9.59797 2.49383e-10 8022286
9.66188 2.40919e-10 8191498
9.72619 2.32834e-10 8341402
9.79093 2.25038e-10 8524784
9.85612 2.17506e-10 8686018
9.92173 2.10564e-10 8865142
9.98778 2.03724e-10 9040714
10.0543 1.97298e-10 9225754
10.1212 1.91017e-10 9409058
10.1886 1.85093e-10 9599212
10.2564 1.79614e-10 9792874
10.3247 1.74282e-10 9989362
10.3934 1.69345e-10 10185502
10.4626 1.64427e-10 10394392
10.5323 1.59973e-10 10607554
10.6024 1.55738e-10 10813990
10.6729 1.51582e-10 11029240
10.7439 1.47413e-10 11191111
10.8154 1.4198e-10 11185948
10.8874 1.36995e-10 11191384
10.9599 1.32044e-10 11166280
11.0329 1.27389e-10 11162812
11.1063 1.22852e-10 11148064
11.1802 1.18437e-10 11122480
11.2546 1.14262e-10 11104984
11.3296 1.10372e-10 11085376
11.405 1.06475e-10 11049712
11.4809 1.0277e-10 11013328
11.5573 9.92923e-11 10970140
11.6343 9.58496e-11 10943872
11.7117 9.24665e-11 10885456
11.7897 8.93771e-11 10833720
11.8682 8.64053e-11 10777816
11.9472 8.35114e-11 10724320
12.0267 8.07041e-11 10657576
12.1068 7.79922e-11 10579924
12.1874 7.54051e-11 10508784
12.2685 7.29468e-11 10422700
12.3502 7.06251e-11 10345720
12.4324 6.83818e-11 10248148
12.5151 6.62435e-11 10144776
12.5985 6.41852e-11 10050904
12.6823 6.22606e-11 9924772
12.7667 6.04107e-11 9816636
12.8517 5.85689e-11 9692764
12.9373 5.68606e-11 9567688
13.0234 5.51867e-11 9424104
13.1101 5.36348e-11 9278716
13.1973 5.21278e-11 9127788
13.2852 5.07336e-11 8968792
13.3736 4.93849e-11 8801068
13.4626 4.81088e-11 8626764
13.5522 4.68577e-11 8444740
13.6424 4.57424e-11 8248812
13.7332 4.46854e-11 8050900
13.8247 4.36336e-11 7840044
13.9167 4.26336e-11 7621816
14.0093 4.17415e-11 7391184
14.1025 4.08808e-11 7158996
14.1964 4.00685e-11 6904924
14.2909 3.9248e-11 6649248
14.386 3.84661e-11 6384676
14.4818 3.78099e-11 6098844
14.5781 3.70806e-11 5811012
14.6751 3.6352e-11 5508112
14.7727 3.55657e-11 5195916
14.8711 3.48287e-11 4872228
14.97 3.39495e-11 4531392
15.0695 3.28881e-11 4181068
15.1698 3.16876e-11 3827115
15.2709 3.06685e-11 3511752
15.3726 2.97723e-11 3240696
15.4749 2.89955e-11 2990682
15.5779 2.82732e-11 2763190
15.6816 2.76551e-11 2544444
15.786 2.71058e-11 2340936
15.8911 2.66273e-11 2149530
15.9968 2.61214e-11 1967724
16.1033 2.56925e-11 1794918
16.2104 2.53373e-11 1632468
16.3183 2.50103e-11 1477728
16.4269 2.47577e-11 1333008
16.5362 2.45441e-11 1194306
16.6462 2.43997e-11 1064754
16.757 2.42306e-11 941964
16.8685 2.4084e-11 826020
16.9806 2.41934e-11 718284
17.0936 2.42877e-11 619944
17.2072 2.44379e-11 524820
17.3216 2.46467e-11 441182
17.4366 2.49043e-11 360702
17.5525 2.52856e-11 292782
17.6693 2.58219e-11 228006
17.7861 2.64112e-11 171158
17.9035 2.72492e-11 124494
18.0221 2.79593e-11 84168
18.1408 2.92845e-11 51006
18.2586 3.0512e-11 26360
18.374 3.09664e-11 9960
18.4789 3.42467e-11 1561
