# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.1
# nk = 757
0.39167 5.67654e-06 432
0.394428 5.32152e-06 720
0.397811 5.17962e-06 534
0.400019 4.9727e-06 536
0.402781 4.52063e-06 624
0.405015 4.65419e-06 600
0.40766 4.18627e-06 696
0.410865 4.22946e-06 456
0.413244 4.10214e-06 732
0.416084 3.93874e-06 600
0.418986 3.8692e-06 702
0.421544 3.59216e-06 672
0.424534 3.54633e-06 768
0.42751 3.30856e-06 768
0.430034 3.33358e-06 408
0.432751 3.11482e-06 1080
0.436344 3.06408e-06 632
0.438896 2.79881e-06 750
0.44171 2.8146e-06 696
0.444585 2.80046e-06 876
0.447784 2.51667e-06 864
0.45034 2.43628e-06 768
0.453413 2.42983e-06 888
0.456575 2.2431e-06 816
0.459787 2.14034e-06 654
0.462622 2.10226e-06 1296
0.465862 2.01594e-06 816
0.468802 1.93009e-06 816
0.471915 1.80103e-06 1088
0.475472 1.83872e-06 1020
0.478779 1.70522e-06 1032
0.481919 1.62155e-06 942
0.484939 1.58947e-06 1032
0.488502 1.54513e-06 1128
0.491034 1.48761e-06 888
0.494348 1.44163e-06 1176
0.497688 1.42731e-06 960
0.500527 1.29361e-06 1110
0.504331 1.27162e-06 1116
0.507364 1.22535e-06 1352
0.510774 1.16588e-06 1200
0.514275 1.16914e-06 1224
0.517978 1.06567e-06 1320
0.521294 9.90797e-07 1128
0.524822 1.02318e-06 1518
0.527973 9.9281e-07 1080
0.531698 9.05205e-07 1524
0.535226 8.87788e-07 1416
0.539103 8.29391e-07 1704
0.543 8.04126e-07 1088
0.546011 7.65439e-07 1446
0.549827 7.58859e-07 1800
0.55369 7.3051e-07 1512
0.557166 6.91418e-07 1392
0.560475 6.97261e-07 1392
0.564609 6.41309e-07 1962
0.56859 6.19646e-07 1776
0.572441 5.93663e-07 1680
0.5763 5.70344e-07 1776
0.580121 5.44998e-07 1544
0.583625 5.24988e-07 1896
0.587525 4.89261e-07 1662
0.591428 4.96511e-07 1908
0.595301 4.70727e-07 2184
0.599624 4.35024e-07 1848
0.603294 4.35066e-07 1848
0.60771 4.06183e-07 2238
0.611568 3.95591e-07 2088
0.615779 3.79775e-07 2192
0.619303 3.71943e-07 1536
0.623194 3.47566e-07 2412
0.627636 3.46124e-07 2262
0.631826 3.2571e-07 2448
0.635971 3.1561e-07 2040
0.64039 2.97184e-07 2976
0.644956 2.86351e-07 2184
0.649302 2.69223e-07 2550
0.653461 2.59932e-07 2396
0.657644 2.52186e-07 2760
0.662026 2.38834e-07 2424
0.666685 2.39122e-07 2832
0.670916 2.23624e-07 2574
0.675462 2.18441e-07 3024
0.679703 2.11337e-07 2484
0.684292 1.98664e-07 3168
0.688927 1.94876e-07 2894
0.693468 1.80793e-07 2856
0.698026 1.83429e-07 3384
0.702952 1.7282e-07 3240
0.707372 1.66239e-07 2856
0.712317 1.59279e-07 3474
0.716936 1.54378e-07 3432
0.721869 1.4557e-07 3552
0.726964 1.44115e-07 3560
0.73163 1.33755e-07 3270
0.736224 1.28457e-07 3552
0.74119 1.21439e-07 3780
0.746118 1.17919e-07 3960
0.751313 1.1454e-07 3696
0.756133 1.09749e-07 3726
0.761156 1.06024e-07 4376
0.766095 1.00208e-07 3648
0.771205 9.53374e-08 4332
0.776456 9.24833e-08 4254
0.781432 9.05205e-08 4296
0.786733 8.59464e-08 4320
0.791574 8.35427e-08 4368
0.797255 8.00122e-08 4826
0.802676 7.51113e-08 5016
0.808005 7.46071e-08 4608
0.813482 7.07931e-08 4824
0.818759 6.90176e-08 4950
0.824173 6.37197e-08 5232
0.829708 6.31712e-08 4980
0.834919 6.0657e-08 4838
0.840568 5.74274e-08 6024
0.846479 5.4648e-08 5520
0.851948 5.19897e-08 5400
0.857592 5.09124e-08 5538
0.863369 4.75382e-08 6456
0.869182 4.72776e-08 5504
0.874831 4.51757e-08 6168
0.880682 4.35947e-08 5910
0.886294 4.19272e-08 6372
0.892352 3.96768e-08 6768
0.898399 3.86853e-08 6294
0.904229 3.64201e-08 6656
0.910231 3.55214e-08 7224
0.916513 3.42979e-08 6708
0.922651 3.26809e-08 7566
0.92895 3.08678e-08 7416
0.935092 2.96369e-08 6984
0.940995 2.93267e-08 7310
0.947406 2.75534e-08 8148
0.953652 2.64616e-08 7632
0.960017 2.49796e-08 8088
0.966595 2.39174e-08 8478
0.972908 2.34052e-08 8112
0.979222 2.21308e-08 8108
0.985855 2.182e-08 9510
0.992666 2.09028e-08 8472
0.998881 2.0241e-08 8832
1.00551 1.92843e-08 8898
1.01216 1.8623e-08 10008
1.01908 1.78343e-08 9392
1.02599 1.67187e-08 10206
1.03271 1.61208e-08 9528
1.03948 1.5775e-08 10236
1.04641 1.49484e-08 10398
1.05346 1.45965e-08 10784
1.06036 1.38296e-08 10584
1.0676 1.33179e-08 11346
1.07471 1.27635e-08 11400
1.08175 1.20819e-08 11016
1.08895 1.15399e-08 11870
1.09637 1.12867e-08 12516
1.10369 1.08074e-08 11880
1.11092 1.0575e-08 11886
1.1181 1.0016e-08 13104
1.12573 9.49879e-09 12764
1.1332 9.26835e-09 13446
1.14081 8.82445e-09 13464
1.14829 8.39516e-09 13398
1.15605 8.05224e-09 14628
1.16374 7.82984e-09 14024
1.1717 7.60436e-09 15054
1.17935 7.05378e-09 14496
1.18713 6.9348e-09 15012
1.195 6.61643e-09 15422
1.20281 6.26696e-09 15624
1.21088 6.09294e-09 16146
1.21904 5.81595e-09 17064
1.22715 5.60825e-09 16152
1.23533 5.45425e-09 17510
1.24354 5.13658e-09 17172
1.25174 4.88209e-09 17880
1.26013 4.78216e-09 18030
1.26845 4.47115e-09 18680
1.27706 4.37374e-09 19170
1.28545 4.24535e-09 18720
1.29387 4.02234e-09 19536
1.3027 3.90222e-09 20954
1.31143 3.72313e-09 20328
1.3202 3.59571e-09 20718
1.32891 3.43528e-09 21348
1.33775 3.34865e-09 21534
1.34663 3.15587e-09 22256
1.35548 3.00852e-09 22104
1.3645 2.9426e-09 23178
1.37362 2.76343e-09 23880
1.38289 2.66138e-09 24230
1.39214 2.54234e-09 24468
1.40146 2.47261e-09 25230
1.41076 2.3907e-09 25328
1.42016 2.24831e-09 25818
1.42955 2.17288e-09 26616
1.43897 2.05268e-09 26376
1.44856 2.00247e-09 28034
1.45815 1.86329e-09 27816
1.46783 1.83791e-09 28398
1.47755 1.75094e-09 29652
1.48753 1.71368e-09 30134
1.4975 1.62627e-09 30792
1.50759 1.54693e-09 31218
1.51744 1.50734e-09 30912
1.52762 1.43804e-09 33158
1.53782 1.40437e-09 32772
1.54798 1.32603e-09 33150
1.55817 1.27835e-09 34256
1.56867 1.21881e-09 35562
1.579 1.15316e-09 34992
1.58955 1.11613e-09 37158
1.60018 1.07345e-09 36956
1.61084 1.0247e-09 37950
1.62148 9.95571e-10 38496
1.63242 9.54336e-10 40274
1.64322 9.03086e-10 39264
1.65411 8.78137e-10 41466
1.66512 8.39773e-10 41960
1.67627 7.97917e-10 42702
1.68736 7.64948e-10 43356
1.69863 7.39254e-10 44886
1.70994 7.11539e-10 45248
1.72135 6.77559e-10 46362
1.73279 6.55429e-10 46974
1.74428 6.20775e-10 48236
1.75588 5.93003e-10 48774
1.76756 5.81581e-10 50616
1.77941 5.55527e-10 51050
1.79124 5.28093e-10 52272
1.80325 5.09052e-10 53658
1.81507 4.83534e-10 52640
1.82722 4.68185e-10 57366
1.83948 4.48845e-10 55170
1.85166 4.30006e-10 58544
1.86408 4.10418e-10 58506
1.87633 3.97464e-10 58968
1.88886 3.80755e-10 62366
1.90144 3.63292e-10 61266
1.914 3.47441e-10 63960
1.92679 3.34729e-10 64730
1.93957 3.20476e-10 66360
1.95256 3.07922e-10 67778
1.96563 2.94087e-10 69558
1.97869 2.83091e-10 69660
1.99179 2.70409e-10 71390
2.00509 2.61029e-10 73974
2.01846 2.50705e-10 74196
2.03193 2.40178e-10 76622
2.04528 2.28507e-10 75516
2.05892 2.21026e-10 81510
2.07279 2.09833e-10 80138
2.0865 2.04642e-10 82368
2.10039 1.93106e-10 84098
2.11443 1.87543e-10 86286
2.12845 1.77334e-10 86700
2.14263 1.73214e-10 90014
2.15695 1.63371e-10 90930
2.17119 1.58333e-10 91694
2.18567 1.51857e-10 96228
2.20036 1.45871e-10 97014
2.21494 1.41052e-10 97370
2.22958 1.33232e-10 100656
2.24445 1.28275e-10 102530
2.25936 1.22485e-10 104454
2.27439 1.18249e-10 107196
2.28969 1.13227e-10 110414
2.30493 1.0755e-10 109578
2.32027 1.03848e-10 114974
2.33573 9.94276e-11 114396
2.35122 9.51009e-11 118190
2.3669 9.08373e-11 120498
2.38266 8.75598e-11 122718
2.39847 8.41566e-11 124604
2.41442 8.06642e-11 127950
2.43055 7.68817e-11 130826
2.44673 7.42711e-11 132510
2.4629 7.17094e-11 134180
2.47932 6.81873e-11 140214
2.4959 6.5348e-11 140018
2.51254 6.29111e-11 145650
2.52927 6.01165e-11 145350
2.54604 5.77e-11 150188
2.56299 5.55545e-11 152214
2.58009 5.28755e-11 157226
2.5973 5.04885e-11 158118
2.61455 4.84128e-11 162338
2.63195 4.65552e-11 165378
2.64948 4.47963e-11 169256
2.66707 4.2944e-11 170682
2.68485 4.11046e-11 177566
2.70286 3.94137e-11 179610
2.72085 3.7719e-11 182690
2.73892 3.61241e-11 185694
2.75712 3.4875e-11 190346
2.77543 3.3305e-11 192852
2.79389 3.20335e-11 198806
2.81251 3.06011e-11 201378
2.83127 2.91817e-11 207446
2.85007 2.80669e-11 207258
2.86897 2.68862e-11 215762
2.88818 2.58807e-11 219702
2.90739 2.47138e-11 221522
2.92669 2.3862e-11 227754
2.94616 2.28553e-11 231710
2.96573 2.18256e-11 235994
2.98548 2.08564e-11 242346
3.00539 2.01089e-11 246704
3.02539 1.92525e-11 250410
3.04557 1.84291e-11 258410
3.06592 1.76556e-11 261414
3.0863 1.6941e-11 265874
3.10684 1.6266e-11 273450
3.12756 1.56526e-11 276974
3.1484 1.49067e-11 284402
3.16935 1.43341e-11 287754
3.19042 1.36823e-11 295010
3.21172 1.3171e-11 302142
3.2331 1.25537e-11 304946
3.25451 1.21761e-11 311642
3.27615 1.16078e-11 319326
3.2979 1.10902e-11 323618
3.31984 1.06432e-11 333744
3.34198 1.0197e-11 337970
3.3643 9.79336e-12 348758
3.38673 9.38481e-12 350346
3.40918 9.00761e-12 358778
3.43196 8.6415e-12 370578
3.45493 8.25956e-12 374258
3.47788 7.95721e-12 380558
3.50098 7.60092e-12 388434
3.52428 7.2779e-12 398522
3.54776 6.98387e-12 404042
3.5713 6.68837e-12 412164
3.59506 6.41537e-12 422258
3.61902 6.17508e-12 430754
3.64313 5.89873e-12 438906
3.66736 5.64332e-12 446738
3.69182 5.43615e-12 459098
3.71639 5.19664e-12 463380
3.7411 4.98727e-12 476138
3.76602 4.78812e-12 484322
3.7911 4.59915e-12 495738
3.81637 4.39187e-12 504266
3.8418 4.20903e-12 515696
3.8673 4.05243e-12 520974
3.89298 3.86337e-12 536882
3.91895 3.73052e-12 546818
3.94503 3.56187e-12 556178
3.97125 3.43012e-12 567672
3.99772 3.28535e-12 582314
4.02443 3.15277e-12 593138
4.05121 3.02239e-12 600920
4.07809 2.90814e-12 614274
4.10526 2.77426e-12 630050
4.13259 2.65967e-12 638678
4.16008 2.56193e-12 653984
4.18785 2.45408e-12 669618
4.21573 2.35919e-12 676922
4.24371 2.26488e-12 692552
4.27197 2.16962e-12 709178
4.30044 2.08694e-12 721416
4.32905 1.99792e-12 735698
4.35788 1.9165e-12 752546
4.38688 1.84304e-12 763760
4.41605 1.77769e-12 782498
4.44546 1.7019e-12 797178
4.47509 1.63526e-12 814976
4.50493 1.56889e-12 831266
4.53494 1.50774e-12 845696
4.56506 1.44628e-12 860234
4.59545 1.39129e-12 883928
4.62609 1.33585e-12 898338
4.65691 1.28659e-12 917576
4.68789 1.2359e-12 933194
4.71906 1.18767e-12 952736
4.75048 1.14705e-12 974522
4.78209 1.09958e-12 990032
4.8139 1.05744e-12 1013438
4.84595 1.01772e-12 1031168
4.87821 9.82155e-13 1055610
4.91071 9.44856e-13 1074440
4.94338 9.09256e-13 1095146
4.97629 8.77657e-13 1119584
5.00945 8.42749e-13 1141922
5.04276 8.1369e-13 1160216
5.07626 7.84265e-13 1185992
5.1101 7.55233e-13 1215422
5.14418 7.29889e-13 1235072
5.1784 7.0271e-13 1259024
5.21287 6.79823e-13 1286210
5.24757 6.5607e-13 1310960
5.2825 6.33772e-13 1338056
5.31768 6.12825e-13 1364966
5.35308 5.9394e-13 1391768
5.38871 5.73696e-13 1420448
5.42459 5.54331e-13 1448858
5.46071 5.3743e-13 1477952
5.49705 5.21386e-13 1506308
5.53363 5.03394e-13 1538144
5.57046 4.88546e-13 1567562
5.60749 4.74333e-13 1596704
5.64482 4.59028e-13 1635572
5.68244 4.45992e-13 1666520
5.72029 4.33582e-13 1699304
5.7584 4.21703e-13 1734278
5.79671 4.1016e-13 1764392
5.83528 3.98734e-13 1804904
5.87416 3.89009e-13 1841024
5.91325 3.79476e-13 1873820
5.95258 3.69544e-13 1913600
5.99221 3.60813e-13 1952864
6.03213 3.52502e-13 1994966
6.07232 3.45427e-13 2032160
6.11272 3.38001e-13 2070124
6.15341 3.31538e-13 2117456
6.1944 3.24666e-13 2156600
6.23563 3.18955e-13 2200316
6.27716 3.12829e-13 2247272
6.31895 3.06866e-13 2287460
6.36099 3.0216e-13 2335424
6.40334 2.97851e-13 2383216
6.44597 2.93907e-13 2430548
6.48883 2.89624e-13 2474288
6.53202 2.86272e-13 2533724
6.57553 2.82842e-13 2578544
6.61931 2.80903e-13 2634154
6.66339 2.77608e-13 2685200
6.70776 2.76166e-13 2740268
6.7524 2.74398e-13 2791568
6.79737 2.72948e-13 2854940
6.84263 2.7147e-13 2904208
6.88816 2.70425e-13 2965964
6.93399 2.70644e-13 3022550
6.98015 2.70148e-13 3089068
7.02663 2.70146e-13 3148604
7.0734 2.69704e-13 3210680
7.12047 2.71077e-13 3275210
7.16789 2.73932e-13 3346312
7.21564 2.73951e-13 3408932
7.26365 2.73333e-13 3475196
7.312 2.77545e-13 3550342
7.36069 2.79532e-13 3618788
7.40968 2.81392e-13 3690872
7.459 2.862e-13 3765538
7.50862 2.88667e-13 3838964
7.5586 2.8979e-13 3920362
7.60894 2.97215e-13 4000832
7.65961 2.97256e-13 4077428
7.7106 3.05877e-13 4160626
7.76192 3.08687e-13 4243208
7.81363 3.14898e-13 4335538
7.86566 3.19072e-13 4413500
7.91801 3.25952e-13 4505450
7.97072 3.31424e-13 4596040
8.02376 3.39351e-13 4684418
8.07717 3.43162e-13 4784836
8.13095 3.54537e-13 4877354
8.18507 3.56911e-13 4975786
8.23956 3.68356e-13 5078756
8.29442 3.75441e-13 5177662
8.34962 3.8047e-13 5280932
8.40521 3.94847e-13 5391274
8.46119 3.99078e-13 5500906
8.51752 4.05398e-13 5604530
8.57417 4.20726e-13 5715700
8.63126 4.27923e-13 5842058
8.68876 4.35032e-13 5955226
8.74657 4.43137e-13 6063770
8.80479 4.5539e-13 6202156
8.86345 4.64634e-13 6320530
8.92244 4.71475e-13 6442874
8.98183 4.79998e-13 6578986
9.04164 4.88035e-13 6707818
9.10181 4.94027e-13 6838082
9.1624 5.06501e-13 6987316
9.22341 5.12644e-13 7117018
9.28477 5.20201e-13 7259306
9.34659 5.25708e-13 7415650
9.40883 5.30088e-13 7558810
9.47148 5.36008e-13 7716338
9.53453 5.37681e-13 7860058
9.59797 5.43003e-13 8022286
9.66188 5.4648e-13 8191498
9.72619 5.45896e-13 8341402
9.79093 5.49147e-13 8524784
9.85612 5.53436e-13 8686018
9.92173 5.53807e-13 8865142
9.98778 5.51755e-13 9040714
10.0543 5.51474e-13 9225754
10.1212 5.45622e-13 9409058
10.1886 5.46988e-13 9599212
10.2564 5.47731e-13 9792874
10.3247 5.42887e-13 9989362
10.3934 5.35387e-13 10185502
10.4626 5.38873e-13 10394392
10.5323 5.35501e-13 10607554
10.6024 5.27275e-13 10813990
10.6729 5.2987e-13 11029240
10.7439 4.19636e-13 11191111
10.8154 2.4119e-13 11185948
10.8874 1.68386e-13 11191384
10.9599 1.33599e-13 11166280
11.0329 1.15038e-13 11162812
11.1063 1.04656e-13 11148064
11.1802 9.87459e-14 11122480
11.2546 9.56612e-14 11104984
11.3296 9.43772e-14 11085376
11.405 9.43583e-14 11049712
11.4809 9.5561e-14 11013328
11.5573 9.72267e-14 10970140
11.6343 9.97544e-14 10943872
11.7117 1.02799e-13 10885456
11.7897 1.06368e-13 10833720
11.8682 1.10251e-13 10777816
11.9472 1.14842e-13 10724320
12.0267 1.19208e-13 10657576
12.1068 1.24493e-13 10579924
12.1874 1.29994e-13 10508784
12.2685 1.35471e-13 10422700
12.3502 1.41874e-13 10345720
12.4324 1.48097e-13 10248148
12.5151 1.54887e-13 10144776
12.5985 1.62274e-13 10050904
12.6823 1.69225e-13 9924772
12.7667 1.7677e-13 9816636
12.8517 1.85111e-13 9692764
12.9373 1.92947e-13 9567688
13.0234 2.015e-13 9424104
13.1101 2.09676e-13 9278716
13.1973 2.18194e-13 9127788
13.2852 2.266e-13 8968792
13.3736 2.35099e-13 8801068
13.4626 2.43648e-13 8626764
13.5522 2.52074e-13 8444740
13.6424 2.59595e-13 8248812
13.7332 2.66773e-13 8050900
13.8247 2.73295e-13 7840044
13.9167 2.79029e-13 7621816
14.0093 2.83766e-13 7391184
14.1025 2.8764e-13 7158996
14.1964 2.89542e-13 6904924
14.2909 2.90501e-13 6649248
14.386 2.89369e-13 6384676
14.4818 2.85301e-13 6098844
14.5781 2.80859e-13 5811012
14.6751 2.70927e-13 5508112
14.7727 2.59034e-13 5195916
14.8711 2.43588e-13 4872228
14.97 2.21117e-13 4531392
15.0695 1.92211e-13 4181068
15.1698 1.58972e-13 3827115
15.2709 1.47104e-13 3511752
15.3726 1.50443e-13 3240696
15.4749 1.5964e-13 2990682
15.5779 1.71739e-13 2763190
15.6816 1.85854e-13 2544444
15.786 2.01856e-13 2340936
15.8911 2.19525e-13 2149530
15.9968 2.39237e-13 1967724
16.1033 2.59986e-13 1794918
16.2104 2.82099e-13 1632468
16.3183 3.07113e-13 1477728
16.4269 3.33046e-13 1333008
16.5362 3.59505e-13 1194306
16.6462 3.88922e-13 1064754
16.757 4.19686e-13 941964
16.8685 4.50282e-13 826020
16.9806 4.8334e-13 718284
17.0936 5.16984e-13 619944
17.2072 5.49756e-13 524820
17.3216 5.86093e-13 441182
17.4366 6.24455e-13 360702
17.5525 6.61266e-13 292782
17.6693 7.01795e-13 228006
17.7861 7.34733e-13 171158
17.9035 7.81794e-13 124494
18.0221 8.1905e-13 84168
18.1408 8.70767e-13 51006
18.2586 8.99404e-13 26360
18.374 9.51637e-13 9960
18.4789 1.06135e-12 1561
