# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.109051
# nk = 757
0.549827 1.09557e-06 1800
0.55369 1.05508e-06 1512
0.557166 9.97137e-07 1392
0.560475 1.00914e-06 1392
0.564609 9.25709e-07 1962
0.56859 8.96472e-07 1776
0.572441 8.58156e-07 1680
0.5763 8.23281e-07 1776
0.580121 7.88317e-07 1544
0.583625 7.58666e-07 1896
0.587525 7.04505e-07 1662
0.591428 7.1864e-07 1908
0.595301 6.80476e-07 2184
0.599624 6.28867e-07 1848
0.603294 6.30123e-07 1848
0.60771 5.87808e-07 2238
0.611568 5.72263e-07 2088
0.615779 5.49602e-07 2192
0.619303 5.38053e-07 1536
0.623194 5.03332e-07 2412
0.627636 5.00984e-07 2262
0.631826 4.70206e-07 2448
0.635971 4.57369e-07 2040
0.64039 4.30167e-07 2976
0.644956 4.14508e-07 2184
0.649302 3.89182e-07 2550
0.653461 3.75605e-07 2396
0.657644 3.641e-07 2760
0.662026 3.45203e-07 2424
0.666685 3.46376e-07 2832
0.670916 3.23952e-07 2574
0.675462 3.16571e-07 3024
0.679703 3.06517e-07 2484
0.684292 2.87444e-07 3168
0.688927 2.82659e-07 2894
0.693468 2.6145e-07 2856
0.698026 2.66519e-07 3384
0.702952 2.50813e-07 3240
0.707372 2.41491e-07 2856
0.712317 2.30531e-07 3474
0.716936 2.24038e-07 3432
0.721869 2.11405e-07 3552
0.726964 2.09609e-07 3560
0.73163 1.94564e-07 3270
0.736224 1.86447e-07 3552
0.74119 1.76216e-07 3780
0.746118 1.70739e-07 3960
0.751313 1.664e-07 3696
0.756133 1.59411e-07 3726
0.761156 1.53745e-07 4376
0.766095 1.4564e-07 3648
0.771205 1.38181e-07 4332
0.776456 1.34207e-07 4254
0.781432 1.31498e-07 4296
0.786733 1.24965e-07 4320
0.791574 1.21537e-07 4368
0.797255 1.16416e-07 4826
0.802676 1.09028e-07 5016
0.808005 1.08655e-07 4608
0.813482 1.03005e-07 4824
0.818759 1.0053e-07 4950
0.824173 9.26901e-08 5232
0.829708 9.18878e-08 4980
0.834919 8.82978e-08 4838
0.840568 8.34545e-08 6024
0.846479 7.9632e-08 5520
0.851948 7.56819e-08 5400
0.857592 7.41795e-08 5538
0.863369 6.90838e-08 6456
0.869182 6.87948e-08 5504
0.874831 6.57504e-08 6168
0.880682 6.34905e-08 5910
0.886294 6.11154e-08 6372
0.892352 5.7894e-08 6768
0.898399 5.64674e-08 6294
0.904229 5.30439e-08 6656
0.910231 5.19538e-08 7224
0.916513 4.9938e-08 6708
0.922651 4.76091e-08 7566
0.92895 4.50538e-08 7416
0.935092 4.32799e-08 6984
0.940995 4.28682e-08 7310
0.947406 4.02675e-08 8148
0.953652 3.85805e-08 7632
0.960017 3.64191e-08 8088
0.966595 3.47912e-08 8478
0.972908 3.4169e-08 8112
0.979222 3.23336e-08 8108
0.985855 3.19146e-08 9510
0.992666 3.05525e-08 8472
0.998881 2.95791e-08 8832
1.00551 2.81519e-08 8898
1.01216 2.71683e-08 10008
1.01908 2.60606e-08 9392
1.02599 2.44401e-08 10206
1.03271 2.3602e-08 9528
1.03948 2.30715e-08 10236
1.04641 2.18265e-08 10398
1.05346 2.13679e-08 10784
1.06036 2.02687e-08 10584
1.0676 1.94946e-08 11346
1.07471 1.86797e-08 11400
1.08175 1.76951e-08 11016
1.08895 1.68946e-08 11870
1.09637 1.65421e-08 12516
1.10369 1.5809e-08 11880
1.11092 1.55091e-08 11886
1.1181 1.46796e-08 13104
1.12573 1.39121e-08 12764
1.1332 1.35942e-08 13446
1.14081 1.29773e-08 13464
1.14829 1.23111e-08 13398
1.15605 1.17924e-08 14628
1.16374 1.1461e-08 14024
1.1717 1.11887e-08 15054
1.17935 1.03662e-08 14496
1.18713 1.01924e-08 15012
1.195 9.70451e-09 15422
1.20281 9.21095e-09 15624
1.21088 8.96511e-09 16146
1.21904 8.54211e-09 17064
1.22715 8.23644e-09 16152
1.23533 8.0179e-09 17510
1.24354 7.56237e-09 17172
1.25174 7.1857e-09 17880
1.26013 7.0404e-09 18030
1.26845 6.57946e-09 18680
1.27706 6.43704e-09 19170
1.28545 6.25545e-09 18720
1.29387 5.91036e-09 19536
1.3027 5.75349e-09 20954
1.31143 5.47843e-09 20328
1.3202 5.30008e-09 20718
1.32891 5.06733e-09 21348
1.33775 4.94366e-09 21534
1.34663 4.65011e-09 22256
1.35548 4.43687e-09 22104
1.3645 4.33678e-09 23178
1.37362 4.07463e-09 23880
1.38289 3.93193e-09 24230
1.39214 3.75325e-09 24468
1.40146 3.65436e-09 25230
1.41076 3.52671e-09 25328
1.42016 3.31631e-09 25818
1.42955 3.2073e-09 26616
1.43897 3.03424e-09 26376
1.44856 2.95928e-09 28034
1.45815 2.75593e-09 27816
1.46783 2.71753e-09 28398
1.47755 2.59338e-09 29652
1.48753 2.53684e-09 30134
1.4975 2.40617e-09 30792
1.50759 2.28858e-09 31218
1.51744 2.22688e-09 30912
1.52762 2.12989e-09 33158
1.53782 2.08142e-09 32772
1.54798 1.96113e-09 33150
1.55817 1.89189e-09 34256
1.56867 1.80904e-09 35562
1.579 1.70904e-09 34992
1.58955 1.65674e-09 37158
1.60018 1.59563e-09 36956
1.61084 1.52005e-09 37950
1.62148 1.47701e-09 38496
1.63242 1.41536e-09 40274
1.64322 1.34083e-09 39264
1.65411 1.3072e-09 41466
1.66512 1.24694e-09 41960
1.67627 1.1846e-09 42702
1.68736 1.1355e-09 43356
1.69863 1.0992e-09 44886
1.70994 1.05902e-09 45248
1.72135 1.00619e-09 46362
1.73279 9.75035e-10 46974
1.74428 9.24452e-10 48236
1.75588 8.82364e-10 48774
1.76756 8.64267e-10 50616
1.77941 8.26239e-10 51050
1.79124 7.8727e-10 52272
1.80325 7.59736e-10 53658
1.81507 7.20288e-10 52640
1.82722 6.97937e-10 57366
1.83948 6.69353e-10 55170
1.85166 6.42189e-10 58544
1.86408 6.1192e-10 58506
1.87633 5.9424e-10 58968
1.88886 5.67805e-10 62366
1.90144 5.42029e-10 61266
1.914 5.18394e-10 63960
1.92679 5.0096e-10 64730
1.93957 4.78086e-10 66360
1.95256 4.60438e-10 67778
1.96563 4.40006e-10 69558
1.97869 4.22906e-10 69660
1.99179 4.04937e-10 71390
2.00509 3.90982e-10 73974
2.01846 3.74845e-10 74196
2.03193 3.59696e-10 76622
2.04528 3.41533e-10 75516
2.05892 3.31183e-10 81510
2.07279 3.14455e-10 80138
2.0865 3.06964e-10 82368
2.10039 2.89923e-10 84098
2.11443 2.81572e-10 86286
2.12845 2.66024e-10 86700
2.14263 2.60138e-10 90014
2.15695 2.45562e-10 90930
2.17119 2.37714e-10 91694
2.18567 2.2823e-10 96228
2.20036 2.19331e-10 97014
2.21494 2.12028e-10 97370
2.22958 2.00357e-10 100656
2.24445 1.92932e-10 102530
2.25936 1.84464e-10 104454
2.27439 1.78082e-10 107196
2.28969 1.70725e-10 110414
2.30493 1.62374e-10 109578
2.32027 1.56347e-10 114974
2.33573 1.50204e-10 114396
2.35122 1.43487e-10 118190
2.3669 1.37144e-10 120498
2.38266 1.31954e-10 122718
2.39847 1.27015e-10 124604
2.41442 1.218e-10 127950
2.43055 1.16323e-10 130826
2.44673 1.12243e-10 132510
2.4629 1.08352e-10 134180
2.47932 1.03179e-10 140214
2.4959 9.87994e-11 140018
2.51254 9.51979e-11 145650
2.52927 9.11385e-11 145350
2.54604 8.7499e-11 150188
2.56299 8.42117e-11 152214
2.58009 8.0379e-11 157226
2.5973 7.65436e-11 158118
2.61455 7.3491e-11 162338
2.63195 7.06617e-11 165378
2.64948 6.80385e-11 169256
2.66707 6.52176e-11 170682
2.68485 6.25048e-11 177566
2.70286 5.99085e-11 179610
2.72085 5.73352e-11 182690
2.73892 5.49861e-11 185694
2.75712 5.29783e-11 190346
2.77543 5.07473e-11 192852
2.79389 4.88682e-11 198806
2.81251 4.66639e-11 201378
2.83127 4.44948e-11 207446
2.85007 4.27938e-11 207258
2.86897 4.10462e-11 215762
2.88818 3.95324e-11 219702
2.90739 3.76812e-11 221522
2.92669 3.63894e-11 227754
2.94616 3.49061e-11 231710
2.96573 3.33607e-11 235994
2.98548 3.19666e-11 242346
3.00539 3.08183e-11 246704
3.02539 2.9501e-11 250410
3.04557 2.81997e-11 258410
3.06592 2.70054e-11 261414
3.0863 2.59333e-11 265874
3.10684 2.49504e-11 273450
3.12756 2.40041e-11 276974
3.1484 2.28886e-11 284402
3.16935 2.19946e-11 287754
3.19042 2.09944e-11 295010
3.21172 2.02499e-11 302142
3.2331 1.92899e-11 304946
3.25451 1.87061e-11 311642
3.27615 1.78793e-11 319326
3.2979 1.70617e-11 323618
3.31984 1.64073e-11 333744
3.34198 1.57221e-11 337970
3.3643 1.50726e-11 348758
3.38673 1.44905e-11 350346
3.40918 1.39114e-11 358778
3.43196 1.3333e-11 370578
3.45493 1.2743e-11 374258
3.47788 1.23012e-11 380558
3.50098 1.17481e-11 388434
3.52428 1.12558e-11 398522
3.54776 1.07981e-11 404042
3.5713 1.03553e-11 412164
3.59506 9.93137e-12 422258
3.61902 9.56131e-12 430754
3.64313 9.13338e-12 438906
3.66736 8.74195e-12 446738
3.69182 8.43862e-12 459098
3.71639 8.06505e-12 463380
3.7411 7.74472e-12 476138
3.76602 7.43923e-12 484322
3.7911 7.13978e-12 495738
3.81637 6.81799e-12 504266
3.8418 6.5541e-12 515696
3.8673 6.30371e-12 520974
3.89298 6.01234e-12 536882
3.91895 5.80505e-12 546818
3.94503 5.54683e-12 556178
3.97125 5.34901e-12 567672
3.99772 5.13196e-12 582314
4.02443 4.91221e-12 593138
4.05121 4.71724e-12 600920
4.07809 4.53664e-12 614274
4.10526 4.33382e-12 630050
4.13259 4.15313e-12 638678
4.16008 4.00211e-12 653984
4.18785 3.83228e-12 669618
4.21573 3.69082e-12 676922
4.24371 3.54282e-12 692552
4.27197 3.39035e-12 709178
4.30044 3.2647e-12 721416
4.32905 3.12596e-12 735698
4.35788 2.99903e-12 752546
4.38688 2.88529e-12 763760
4.41605 2.78444e-12 782498
4.44546 2.66649e-12 797178
4.47509 2.56117e-12 814976
4.50493 2.46061e-12 831266
4.53494 2.36411e-12 845696
4.56506 2.27022e-12 860234
4.59545 2.18123e-12 883928
4.62609 2.09631e-12 898338
4.65691 2.02021e-12 917576
4.68789 1.9416e-12 933194
4.71906 1.86748e-12 952736
4.75048 1.80222e-12 974522
4.78209 1.73001e-12 990032
4.8139 1.66101e-12 1013438
4.84595 1.59784e-12 1031168
4.87821 1.54419e-12 1055610
4.91071 1.48438e-12 1074440
4.94338 1.42815e-12 1095146
4.97629 1.38092e-12 1119584
5.00945 1.32593e-12 1141922
5.04276 1.27655e-12 1160216
5.07626 1.23376e-12 1185992
5.1101 1.18701e-12 1215422
5.14418 1.1473e-12 1235072
5.1784 1.10581e-12 1259024
5.21287 1.06882e-12 1286210
5.24757 1.0307e-12 1310960
5.2825 9.95366e-13 1338056
5.31768 9.62536e-13 1364966
5.35308 9.30576e-13 1391768
5.38871 9.00334e-13 1420448
5.42459 8.70011e-13 1448858
5.46071 8.41527e-13 1477952
5.49705 8.16792e-13 1506308
5.53363 7.89515e-13 1538144
5.57046 7.63922e-13 1567562
5.60749 7.42453e-13 1596704
5.64482 7.18969e-13 1635572
5.68244 6.96648e-13 1666520
5.72029 6.77987e-13 1699304
5.7584 6.58562e-13 1734278
5.79671 6.39931e-13 1764392
5.83528 6.21381e-13 1804904
5.87416 6.06325e-13 1841024
5.91325 5.90173e-13 1873820
5.95258 5.73934e-13 1913600
5.99221 5.60618e-13 1952864
6.03213 5.46395e-13 1994966
6.07232 5.35436e-13 2032160
6.11272 5.22896e-13 2070124
6.15341 5.12604e-13 2117456
6.1944 5.0152e-13 2156600
6.23563 4.9152e-13 2200316
6.27716 4.81242e-13 2247272
6.31895 4.71864e-13 2287460
6.36099 4.63678e-13 2335424
6.40334 4.56454e-13 2383216
6.44597 4.49912e-13 2430548
6.48883 4.42646e-13 2474288
6.53202 4.36896e-13 2533724
6.57553 4.31673e-13 2578544
6.61931 4.25998e-13 2634154
6.66339 4.21633e-13 2685200
6.70776 4.18733e-13 2740268
6.7524 4.14915e-13 2791568
6.79737 4.12617e-13 2854940
6.84263 4.08875e-13 2904208
6.88816 4.06104e-13 2965964
6.93399 4.0714e-13 3022550
6.98015 4.04979e-13 3089068
7.02663 4.03898e-13 3148604
7.0734 4.02119e-13 3210680
7.12047 4.03272e-13 3275210
7.16789 4.05828e-13 3346312
7.21564 4.05093e-13 3408932
7.26365 4.04115e-13 3475196
7.312 4.09506e-13 3550342
7.36069 4.10469e-13 3618788
7.40968 4.12065e-13 3690872
7.459 4.17998e-13 3765538
7.50862 4.20856e-13 3838964
7.5586 4.2149e-13 3920362
7.60894 4.30453e-13 4000832
7.65961 4.29806e-13 4077428
7.7106 4.39825e-13 4160626
7.76192 4.42259e-13 4243208
7.81363 4.50031e-13 4335538
7.86566 4.53808e-13 4413500
7.91801 4.6199e-13 4505450
7.97072 4.67306e-13 4596040
8.02376 4.76967e-13 4684418
8.07717 4.79949e-13 4784836
8.13095 4.93228e-13 4877354
8.18507 4.94568e-13 4975786
8.23956 5.06979e-13 5078756
8.29442 5.14927e-13 5177662
8.34962 5.17705e-13 5280932
8.40521 5.34999e-13 5391274
8.46119 5.39193e-13 5500906
8.51752 5.42003e-13 5604530
8.57417 5.5827e-13 5715700
8.63126 5.65161e-13 5842058
8.68876 5.70919e-13 5955226
8.74657 5.75947e-13 6063770
8.80479 5.89956e-13 6202156
8.86345 5.94348e-13 6320530
8.92244 5.99233e-13 6442874
8.98183 6.05913e-13 6578986
9.04164 6.1199e-13 6707818
9.10181 6.16623e-13 6838082
9.1624 6.25293e-13 6987316
9.22341 6.282e-13 7117018
9.28477 6.32939e-13 7259306
9.34659 6.36936e-13 7415650
9.40883 6.36789e-13 7558810
9.47148 6.38322e-13 7716338
9.53453 6.38546e-13 7860058
9.59797 6.38329e-13 8022286
9.66188 6.39748e-13 8191498
9.72619 6.36801e-13 8341402
9.79093 6.37236e-13 8524784
9.85612 6.37409e-13 8686018
9.92173 6.36685e-13 8865142
9.98778 6.32382e-13 9040714
10.0543 6.2889e-13 9225754
10.1212 6.21757e-13 9409058
10.1886 6.19397e-13 9599212
10.2564 6.20305e-13 9792874
10.3247 6.14325e-13 9989362
10.3934 6.0706e-13 10185502
10.4626 6.08525e-13 10394392
10.5323 6.04466e-13 10607554
10.6024 5.95848e-13 10813990
10.6729 5.9805e-13 11029240
10.7439 4.99131e-13 11191111
10.8154 3.23938e-13 11185948
10.8874 2.39261e-13 11191384
10.9599 1.95338e-13 11166280
11.0329 1.70229e-13 11162812
11.1063 1.55221e-13 11148064
11.1802 1.46117e-13 11122480
11.2546 1.40905e-13 11104984
11.3296 1.38255e-13 11085376
11.405 1.3722e-13 11049712
11.4809 1.37816e-13 11013328
11.5573 1.39132e-13 10970140
11.6343 1.4181e-13 10943872
11.7117 1.44657e-13 10885456
11.7897 1.48444e-13 10833720
11.8682 1.52544e-13 10777816
11.9472 1.57568e-13 10724320
12.0267 1.62233e-13 10657576
12.1068 1.67864e-13 10579924
12.1874 1.73687e-13 10508784
12.2685 1.79701e-13 10422700
12.3502 1.86531e-13 10345720
12.4324 1.92845e-13 10248148
12.5151 1.99675e-13 10144776
12.5985 2.07425e-13 10050904
12.6823 2.14383e-13 9924772
12.7667 2.21653e-13 9816636
12.8517 2.30038e-13 9692764
12.9373 2.37254e-13 9567688
13.0234 2.45506e-13 9424104
13.1101 2.53382e-13 9278716
13.1973 2.60743e-13 9127788
13.2852 2.68331e-13 8968792
13.3736 2.75723e-13 8801068
13.4626 2.82498e-13 8626764
13.5522 2.89587e-13 8444740
13.6424 2.95671e-13 8248812
13.7332 3.01372e-13 8050900
13.8247 3.064e-13 7840044
13.9167 3.0973e-13 7621816
14.0093 3.13675e-13 7391184
14.1025 3.15512e-13 7158996
14.1964 3.15919e-13 6904924
14.2909 3.16212e-13 6649248
14.386 3.1378e-13 6384676
14.4818 3.09335e-13 6098844
14.5781 3.04683e-13 5811012
14.6751 2.96005e-13 5508112
14.7727 2.85196e-13 5195916
14.8711 2.71663e-13 4872228
14.97 2.52e-13 4531392
15.0695 2.25646e-13 4181068
15.1698 1.96007e-13 3827115
15.2709 1.84674e-13 3511752
15.3726 1.87522e-13 3240696
15.4749 1.96172e-13 2990682
15.5779 2.07564e-13 2763190
15.6816 2.21074e-13 2544444
15.786 2.36569e-13 2340936
15.8911 2.53494e-13 2149530
15.9968 2.7166e-13 1967724
16.1033 2.90873e-13 1794918
16.2104 3.1095e-13 1632468
16.3183 3.32539e-13 1477728
16.4269 3.56285e-13 1333008
16.5362 3.77855e-13 1194306
16.6462 4.02311e-13 1064754
16.757 4.2744e-13 941964
16.8685 4.54038e-13 826020
16.9806 4.78783e-13 718284
17.0936 5.04727e-13 619944
17.2072 5.32285e-13 524820
17.3216 5.58641e-13 441182
17.4366 5.85777e-13 360702
17.5525 6.12438e-13 292782
17.6693 6.46831e-13 228006
17.7861 6.72086e-13 171158
17.9035 7.10722e-13 124494
18.0221 7.40576e-13 84168
18.1408 7.80109e-13 51006
18.2586 8.18416e-13 26360
18.374 8.41967e-13 9960
18.4789 8.72039e-13 1561
