# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.466334
# nk = 757
0.514275 0.000754752 1224
0.517978 0.000729677 1320
0.521294 0.00068931 1128
0.524822 0.00066199 1518
0.527973 0.000635511 1080
0.531698 0.000640304 1524
0.535226 0.000627829 1416
0.539103 0.000581313 1704
0.543 0.000537839 1088
0.546011 0.000551003 1446
0.549827 0.000557449 1800
0.55369 0.000507887 1512
0.557166 0.000485029 1392
0.560475 0.000487304 1392
0.564609 0.000468508 1962
0.56859 0.000460819 1776
0.572441 0.000451043 1680
0.5763 0.000419642 1776
0.580121 0.000397433 1544
0.583625 0.000372289 1896
0.587525 0.000375542 1662
0.591428 0.000351128 1908
0.595301 0.000358436 2184
0.599624 0.000345113 1848
0.603294 0.000340749 1848
0.60771 0.000314976 2238
0.611568 0.000320211 2088
0.615779 0.000305588 2192
0.619303 0.000309244 1536
0.623194 0.000276602 2412
0.627636 0.000266394 2262
0.631826 0.000265916 2448
0.635971 0.00025201 2040
0.64039 0.000253443 2976
0.644956 0.000239633 2184
0.649302 0.000227721 2550
0.653461 0.000221817 2396
0.657644 0.000200262 2760
0.662026 0.000208773 2424
0.666685 0.000193804 2832
0.670916 0.000200258 2574
0.675462 0.000191337 3024
0.679703 0.000179864 2484
0.684292 0.000174285 3168
0.688927 0.000171863 2894
0.693468 0.0001694 2856
0.698026 0.000150827 3384
0.702952 0.000153111 3240
0.707372 0.000147693 2856
0.712317 0.000141978 3474
0.716936 0.000138223 3432
0.721869 0.000136737 3552
0.726964 0.000132569 3560
0.73163 0.000128618 3270
0.736224 0.000120539 3552
0.74119 0.000114039 3780
0.746118 0.000112969 3960
0.751313 0.000112687 3696
0.756133 0.000105407 3726
0.761156 0.000105861 4376
0.766095 9.94551e-05 3648
0.771205 8.95983e-05 4332
0.776456 8.98706e-05 4254
0.781432 8.74143e-05 4296
0.786733 8.5905e-05 4320
0.791574 8.39147e-05 4368
0.797255 8.36793e-05 4826
0.802676 7.65905e-05 5016
0.808005 7.52411e-05 4608
0.813482 7.50966e-05 4824
0.818759 6.95159e-05 4950
0.824173 6.60156e-05 5232
0.829708 6.64019e-05 4980
0.834919 6.41371e-05 4838
0.840568 6.12677e-05 6024
0.846479 5.98645e-05 5520
0.851948 5.71027e-05 5400
0.857592 5.54015e-05 5538
0.863369 5.38486e-05 6456
0.869182 5.17252e-05 5504
0.874831 4.98712e-05 6168
0.880682 4.90601e-05 5910
0.886294 4.74837e-05 6372
0.892352 4.61454e-05 6768
0.898399 4.41434e-05 6294
0.904229 4.28398e-05 6656
0.910231 4.16282e-05 7224
0.916513 3.9107e-05 6708
0.922651 3.71754e-05 7566
0.92895 3.62915e-05 7416
0.935092 3.64133e-05 6984
0.940995 3.48901e-05 7310
0.947406 3.43674e-05 8148
0.953652 3.25291e-05 7632
0.960017 3.1532e-05 8088
0.966595 3.01171e-05 8478
0.972908 2.97916e-05 8112
0.979222 2.88379e-05 8108
0.985855 2.74135e-05 9510
0.992666 2.68706e-05 8472
0.998881 2.6092e-05 8832
1.00551 2.48353e-05 8898
1.01216 2.50494e-05 10008
1.01908 2.31551e-05 9392
1.02599 2.22544e-05 10206
1.03271 2.20622e-05 9528
1.03948 2.09382e-05 10236
1.04641 2.09803e-05 10398
1.05346 1.94481e-05 10784
1.06036 1.87764e-05 10584
1.0676 1.84984e-05 11346
1.07471 1.80785e-05 11400
1.08175 1.75786e-05 11016
1.08895 1.68164e-05 11870
1.09637 1.61954e-05 12516
1.10369 1.59515e-05 11880
1.11092 1.48547e-05 11886
1.1181 1.47961e-05 13104
1.12573 1.44684e-05 12764
1.1332 1.36904e-05 13446
1.14081 1.33559e-05 13464
1.14829 1.26113e-05 13398
1.15605 1.25363e-05 14628
1.16374 1.2004e-05 14024
1.1717 1.16913e-05 15054
1.17935 1.12839e-05 14496
1.18713 1.08496e-05 15012
1.195 1.06121e-05 15422
1.20281 1.01877e-05 15624
1.21088 1.01691e-05 16146
1.21904 9.36583e-06 17064
1.22715 9.3471e-06 16152
1.23533 9.03331e-06 17510
1.24354 8.68519e-06 17172
1.25174 8.44149e-06 17880
1.26013 8.15692e-06 18030
1.26845 7.7165e-06 18680
1.27706 7.5471e-06 19170
1.28545 7.38932e-06 18720
1.29387 7.22024e-06 19536
1.3027 6.86394e-06 20954
1.31143 6.67793e-06 20328
1.3202 6.36321e-06 20718
1.32891 6.36228e-06 21348
1.33775 6.09321e-06 21534
1.34663 5.84546e-06 22256
1.35548 5.66579e-06 22104
1.3645 5.47836e-06 23178
1.37362 5.29295e-06 23880
1.38289 5.07479e-06 24230
1.39214 4.94883e-06 24468
1.40146 4.77624e-06 25230
1.41076 4.62121e-06 25328
1.42016 4.5133e-06 25818
1.42955 4.28637e-06 26616
1.43897 4.20873e-06 26376
1.44856 4.06491e-06 28034
1.45815 3.96802e-06 27816
1.46783 3.79332e-06 28398
1.47755 3.68658e-06 29652
1.48753 3.52402e-06 30134
1.4975 3.42029e-06 30792
1.50759 3.34057e-06 31218
1.51744 3.24321e-06 30912
1.52762 3.11052e-06 33158
1.53782 3.0363e-06 32772
1.54798 2.92167e-06 33150
1.55817 2.83941e-06 34256
1.56867 2.71293e-06 35562
1.579 2.63756e-06 34992
1.58955 2.52729e-06 37158
1.60018 2.48908e-06 36956
1.61084 2.40617e-06 37950
1.62148 2.33642e-06 38496
1.63242 2.22001e-06 40274
1.64322 2.12392e-06 39264
1.65411 2.06915e-06 41466
1.66512 2.02946e-06 41960
1.67627 1.96509e-06 42702
1.68736 1.9065e-06 43356
1.69863 1.8118e-06 44886
1.70994 1.75756e-06 45248
1.72135 1.69648e-06 46362
1.73279 1.65763e-06 46974
1.74428 1.60617e-06 48236
1.75588 1.53796e-06 48774
1.76756 1.49544e-06 50616
1.77941 1.45518e-06 51050
1.79124 1.40896e-06 52272
1.80325 1.36607e-06 53658
1.81507 1.32491e-06 52640
1.82722 1.27332e-06 57366
1.83948 1.22165e-06 55170
1.85166 1.183e-06 58544
1.86408 1.14229e-06 58506
1.87633 1.10346e-06 58968
1.88886 1.06398e-06 62366
1.90144 1.034e-06 61266
1.914 1.00173e-06 63960
1.92679 9.73932e-07 64730
1.93957 9.31999e-07 66360
1.95256 9.08679e-07 67778
1.96563 8.83908e-07 69558
1.97869 8.41709e-07 69660
1.99179 8.16671e-07 71390
2.00509 7.88488e-07 73974
2.01846 7.6762e-07 74196
2.03193 7.35823e-07 76622
2.04528 7.12282e-07 75516
2.05892 6.88917e-07 81510
2.07279 6.70799e-07 80138
2.0865 6.4971e-07 82368
2.10039 6.20185e-07 84098
2.11443 6.04359e-07 86286
2.12845 5.84593e-07 86700
2.14263 5.67583e-07 90014
2.15695 5.48534e-07 90930
2.17119 5.2812e-07 91694
2.18567 5.10311e-07 96228
2.20036 4.93232e-07 97014
2.21494 4.72883e-07 97370
2.22958 4.6061e-07 100656
2.24445 4.46209e-07 102530
2.25936 4.29528e-07 104454
2.27439 4.14913e-07 107196
2.28969 3.99107e-07 110414
2.30493 3.87722e-07 109578
2.32027 3.74135e-07 114974
2.33573 3.60379e-07 114396
2.35122 3.5219e-07 118190
2.3669 3.37578e-07 120498
2.38266 3.26742e-07 122718
2.39847 3.15642e-07 124604
2.41442 3.0474e-07 127950
2.43055 2.96038e-07 130826
2.44673 2.83133e-07 132510
2.4629 2.75083e-07 134180
2.47932 2.66587e-07 140214
2.4959 2.56638e-07 140018
2.51254 2.46895e-07 145650
2.52927 2.3803e-07 145350
2.54604 2.31391e-07 150188
2.56299 2.23694e-07 152214
2.58009 2.16219e-07 157226
2.5973 2.08061e-07 158118
2.61455 2.00321e-07 162338
2.63195 1.9433e-07 165378
2.64948 1.87135e-07 169256
2.66707 1.80182e-07 170682
2.68485 1.75444e-07 177566
2.70286 1.69118e-07 179610
2.72085 1.63458e-07 182690
2.73892 1.56565e-07 185694
2.75712 1.51446e-07 190346
2.77543 1.46441e-07 192852
2.79389 1.40474e-07 198806
2.81251 1.37147e-07 201378
2.83127 1.32507e-07 207446
2.85007 1.2708e-07 207258
2.86897 1.23275e-07 215762
2.88818 1.18084e-07 219702
2.90739 1.14705e-07 221522
2.92669 1.10959e-07 227754
2.94616 1.06541e-07 231710
2.96573 1.03059e-07 235994
2.98548 9.96926e-08 242346
3.00539 9.58962e-08 246704
3.02539 9.22184e-08 250410
3.04557 8.91912e-08 258410
3.06592 8.58898e-08 261414
3.0863 8.29815e-08 265874
3.10684 7.96241e-08 273450
3.12756 7.73243e-08 276974
3.1484 7.48549e-08 284402
3.16935 7.21098e-08 287754
3.19042 6.96696e-08 295010
3.21172 6.70727e-08 302142
3.2331 6.47091e-08 304946
3.25451 6.22627e-08 311642
3.27615 6.01819e-08 319326
3.2979 5.7967e-08 323618
3.31984 5.57829e-08 333744
3.34198 5.3951e-08 337970
3.3643 5.20581e-08 348758
3.38673 5.00006e-08 350346
3.40918 4.83845e-08 358778
3.43196 4.64654e-08 370578
3.45493 4.48081e-08 374258
3.47788 4.34143e-08 380558
3.50098 4.16721e-08 388434
3.52428 4.03721e-08 398522
3.54776 3.89103e-08 404042
3.5713 3.73024e-08 412164
3.59506 3.61405e-08 422258
3.61902 3.4814e-08 430754
3.64313 3.34739e-08 438906
3.66736 3.2361e-08 446738
3.69182 3.12287e-08 459098
3.71639 2.99207e-08 463380
3.7411 2.89776e-08 476138
3.76602 2.78618e-08 484322
3.7911 2.6812e-08 495738
3.81637 2.58039e-08 504266
3.8418 2.49045e-08 515696
3.8673 2.39692e-08 520974
3.89298 2.31193e-08 536882
3.91895 2.23179e-08 546818
3.94503 2.14569e-08 556178
3.97125 2.08282e-08 567672
3.99772 2.00271e-08 582314
4.02443 1.93122e-08 593138
4.05121 1.857e-08 600920
4.07809 1.78523e-08 614274
4.10526 1.72254e-08 630050
4.13259 1.65504e-08 638678
4.16008 1.59657e-08 653984
4.18785 1.54205e-08 669618
4.21573 1.48514e-08 676922
4.24371 1.43031e-08 692552
4.27197 1.36823e-08 709178
4.30044 1.32322e-08 721416
4.32905 1.27392e-08 735698
4.35788 1.22804e-08 752546
4.38688 1.18047e-08 763760
4.41605 1.13757e-08 782498
4.44546 1.0968e-08 797178
4.47509 1.05578e-08 814976
4.50493 1.01441e-08 831266
4.53494 9.81883e-09 845696
4.56506 9.42653e-09 860234
4.59545 9.09763e-09 883928
4.62609 8.71572e-09 898338
4.65691 8.40868e-09 917576
4.68789 8.11823e-09 933194
4.71906 7.81506e-09 952736
4.75048 7.51977e-09 974522
4.78209 7.23019e-09 990032
4.8139 6.98354e-09 1013438
4.84595 6.70885e-09 1031168
4.87821 6.4545e-09 1055610
4.91071 6.22989e-09 1074440
4.94338 5.97724e-09 1095146
4.97629 5.77083e-09 1119584
5.00945 5.55033e-09 1141922
5.04276 5.32947e-09 1160216
5.07626 5.14589e-09 1185992
5.1101 4.93771e-09 1215422
5.14418 4.75508e-09 1235072
5.1784 4.56812e-09 1259024
5.21287 4.40509e-09 1286210
5.24757 4.23779e-09 1310960
5.2825 4.07891e-09 1338056
5.31768 3.92274e-09 1364966
5.35308 3.77634e-09 1391768
5.38871 3.64189e-09 1420448
5.42459 3.49539e-09 1448858
5.46071 3.36211e-09 1477952
5.49705 3.23924e-09 1506308
5.53363 3.11816e-09 1538144
5.57046 2.99406e-09 1567562
5.60749 2.87817e-09 1596704
5.64482 2.77587e-09 1635572
5.68244 2.66605e-09 1666520
5.72029 2.56627e-09 1699304
5.7584 2.47184e-09 1734278
5.79671 2.37955e-09 1764392
5.83528 2.2886e-09 1804904
5.87416 2.20269e-09 1841024
5.91325 2.11775e-09 1873820
5.95258 2.0408e-09 1913600
5.99221 1.96067e-09 1952864
6.03213 1.88733e-09 1994966
6.07232 1.81932e-09 2032160
6.11272 1.74641e-09 2070124
6.15341 1.67817e-09 2117456
6.1944 1.61386e-09 2156600
6.23563 1.55111e-09 2200316
6.27716 1.49289e-09 2247272
6.31895 1.43711e-09 2287460
6.36099 1.38008e-09 2335424
6.40334 1.32628e-09 2383216
6.44597 1.27818e-09 2430548
6.48883 1.22936e-09 2474288
6.53202 1.18287e-09 2533724
6.57553 1.13585e-09 2578544
6.61931 1.09491e-09 2634154
6.66339 1.05149e-09 2685200
6.70776 1.01338e-09 2740268
6.7524 9.72342e-10 2791568
6.79737 9.36418e-10 2854940
6.84263 9.00335e-10 2904208
6.88816 8.64799e-10 2965964
6.93399 8.32041e-10 3022550
6.98015 8.01739e-10 3089068
7.02663 7.69564e-10 3148604
7.0734 7.40426e-10 3210680
7.12047 7.12252e-10 3275210
7.16789 6.85249e-10 3346312
7.21564 6.59549e-10 3408932
7.26365 6.3334e-10 3475196
7.312 6.09229e-10 3550342
7.36069 5.86127e-10 3618788
7.40968 5.63841e-10 3690872
7.459 5.4271e-10 3765538
7.50862 5.22198e-10 3838964
7.5586 5.02217e-10 3920362
7.60894 4.83317e-10 4000832
7.65961 4.64627e-10 4077428
7.7106 4.47194e-10 4160626
7.76192 4.30493e-10 4243208
7.81363 4.13628e-10 4335538
7.86566 3.98328e-10 4413500
7.91801 3.82942e-10 4505450
7.97072 3.68288e-10 4596040
8.02376 3.55188e-10 4684418
8.07717 3.41783e-10 4784836
8.13095 3.28623e-10 4877354
8.18507 3.15912e-10 4975786
8.23956 3.0401e-10 5078756
8.29442 2.92821e-10 5177662
8.34962 2.81723e-10 5280932
8.40521 2.70961e-10 5391274
8.46119 2.6123e-10 5500906
8.51752 2.5099e-10 5604530
8.57417 2.41967e-10 5715700
8.63126 2.32827e-10 5842058
8.68876 2.24477e-10 5955226
8.74657 2.1583e-10 6063770
8.80479 2.08233e-10 6202156
8.86345 2.0066e-10 6320530
8.92244 1.93062e-10 6442874
8.98183 1.86432e-10 6578986
9.04164 1.79333e-10 6707818
9.10181 1.73084e-10 6838082
9.1624 1.66668e-10 6987316
9.22341 1.60876e-10 7117018
9.28477 1.55216e-10 7259306
9.34659 1.49714e-10 7415650
9.40883 1.44542e-10 7558810
9.47148 1.39353e-10 7716338
9.53453 1.34606e-10 7860058
9.59797 1.30043e-10 8022286
9.66188 1.25529e-10 8191498
9.72619 1.21516e-10 8341402
9.79093 1.17423e-10 8524784
9.85612 1.13551e-10 8686018
9.92173 1.09935e-10 8865142
9.98778 1.06416e-10 9040714
10.0543 1.03168e-10 9225754
10.1212 9.99221e-11 9409058
10.1886 9.69431e-11 9599212
10.2564 9.39753e-11 9792874
10.3247 9.12212e-11 9989362
10.3934 8.86774e-11 10185502
10.4626 8.62187e-11 10394392
10.5323 8.38887e-11 10607554
10.6024 8.16741e-11 10813990
10.6729 7.96384e-11 11029240
10.7439 7.73332e-11 11191111
10.8154 7.4607e-11 11185948
10.8874 7.19422e-11 11191384
10.9599 6.94546e-11 11166280
11.0329 6.69979e-11 11162812
11.1063 6.46647e-11 11148064
11.1802 6.23738e-11 11122480
11.2546 6.01931e-11 11104984
11.3296 5.80956e-11 11085376
11.405 5.61377e-11 11049712
11.4809 5.41539e-11 11013328
11.5573 5.23077e-11 10970140
11.6343 5.05554e-11 10943872
11.7117 4.8886e-11 10885456
11.7897 4.72162e-11 10833720
11.8682 4.56585e-11 10777816
11.9472 4.41587e-11 10724320
12.0267 4.26842e-11 10657576
12.1068 4.13167e-11 10579924
12.1874 3.99794e-11 10508784
12.2685 3.87177e-11 10422700
12.3502 3.74704e-11 10345720
12.4324 3.62795e-11 10248148
12.5151 3.52175e-11 10144776
12.5985 3.4112e-11 10050904
12.6823 3.31319e-11 9924772
12.7667 3.21316e-11 9816636
12.8517 3.11948e-11 9692764
12.9373 3.03062e-11 9567688
13.0234 2.94548e-11 9424104
13.1101 2.86482e-11 9278716
13.1973 2.7872e-11 9127788
13.2852 2.71465e-11 8968792
13.3736 2.64427e-11 8801068
13.4626 2.57897e-11 8626764
13.5522 2.51445e-11 8444740
13.6424 2.45718e-11 8248812
13.7332 2.39977e-11 8050900
13.8247 2.34732e-11 7840044
13.9167 2.29493e-11 7621816
14.0093 2.24683e-11 7391184
14.1025 2.19953e-11 7158996
14.1964 2.15751e-11 6904924
14.2909 2.11545e-11 6649248
14.386 2.07457e-11 6384676
14.4818 2.03663e-11 6098844
14.5781 2.0021e-11 5811012
14.6751 1.96434e-11 5508112
14.7727 1.92359e-11 5195916
14.8711 1.88325e-11 4872228
14.97 1.83693e-11 4531392
15.0695 1.78333e-11 4181068
15.1698 1.71931e-11 3827115
15.2709 1.66344e-11 3511752
15.3726 1.61988e-11 3240696
15.4749 1.5773e-11 2990682
15.5779 1.53779e-11 2763190
15.6816 1.50618e-11 2544444
15.786 1.47237e-11 2340936
15.8911 1.44945e-11 2149530
15.9968 1.42324e-11 1967724
16.1033 1.39943e-11 1794918
16.2104 1.38099e-11 1632468
16.3183 1.36317e-11 1477728
16.4269 1.35391e-11 1333008
16.5362 1.3401e-11 1194306
16.6462 1.33489e-11 1064754
16.757 1.33173e-11 941964
16.8685 1.33387e-11 826020
16.9806 1.33153e-11 718284
17.0936 1.33631e-11 619944
17.2072 1.34207e-11 524820
17.3216 1.3559e-11 441182
17.4366 1.37511e-11 360702
17.5525 1.4039e-11 292782
17.6693 1.42572e-11 228006
17.7861 1.46261e-11 171158
17.9035 1.50065e-11 124494
18.0221 1.55139e-11 84168
18.1408 1.61077e-11 51006
18.2586 1.6879e-11 26360
18.374 1.78328e-11 9960
18.4789 1.91744e-11 1561
