# in Mpc/h Units 
# k P_nu(k) Nmodes
# a= 0.88723
# nk = 757
0.285198 0.145686 336
0.286404 0.163826 48
0.288084 0.116456 240
0.291553 0.113565 296
0.292736 0.112871 150
0.294335 0.13403 240
0.296659 0.0870211 228
0.298323 0.107476 216
0.300394 0.0977817 336
0.302928 0.113776 360
0.304588 0.097323 144
0.305974 0.106252 168
0.308578 0.0957792 312
0.310884 0.0898043 288
0.312408 0.0830012 192
0.314799 0.0785142 366
0.317265 0.0870391 408
0.319597 0.073767 168
0.320771 0.0865155 336
0.3227 0.0620704 240
0.32574 0.0711794 380
0.32795 0.0694202 384
0.330224 0.0667968 240
0.331726 0.0708352 360
0.333831 0.0586395 198
0.336246 0.0657308 384
0.338319 0.0654556 384
0.341157 0.0667476 432
0.343593 0.0609377 528
0.346262 0.0609945 288
0.347842 0.0589428 288
0.350326 0.0481548 456
0.352828 0.0471161 360
0.354442 0.0491892 180
0.356776 0.0508906 486
0.359142 0.0509017 504
0.361681 0.045229 512
0.363857 0.0407613 264
0.366441 0.0399579 600
0.368657 0.0423748 288
0.371486 0.0379925 672
0.374587 0.0458341 408
0.376839 0.0375364 462
0.379079 0.036937 600
0.38178 0.0375667 504
0.384712 0.0336971 324
0.386663 0.0346199 744
0.389313 0.0360578 456
0.39167 0.0315457 432
0.394428 0.0287653 720
0.397811 0.0295771 534
0.400019 0.0256713 536
0.402781 0.0289737 624
0.405015 0.0286588 600
0.40766 0.0274982 696
0.410865 0.0251411 456
0.413244 0.0248675 732
0.416084 0.0237752 600
0.418986 0.0217101 702
0.421544 0.0214349 672
0.424534 0.022795 768
0.42751 0.0215197 768
0.430034 0.018418 408
0.432751 0.019174 1080
0.436344 0.0210659 632
0.438896 0.0190656 750
0.44171 0.0176854 696
0.444585 0.0170709 876
0.447784 0.0172829 864
0.45034 0.0151954 768
0.453413 0.01608 888
0.456575 0.014783 816
0.459787 0.0145727 654
0.462622 0.0137065 1296
0.465862 0.014914 816
0.468802 0.0134223 816
0.471915 0.0138975 1088
0.475472 0.0127742 1020
0.478779 0.0124654 1032
0.481919 0.0116143 942
0.484939 0.0121555 1032
0.488502 0.0114634 1128
0.491034 0.0110394 888
0.494348 0.0109392 1176
0.497688 0.0103119 960
0.500527 0.0102926 1110
0.504331 0.00920926 1116
0.507364 0.00951146 1352
0.510774 0.00919122 1200
0.514275 0.00867302 1224
0.517978 0.0084873 1320
0.521294 0.00800837 1128
0.524822 0.00804051 1518
0.527973 0.00787916 1080
0.531698 0.00760198 1524
0.535226 0.00754932 1416
0.539103 0.00687134 1704
0.543 0.00711239 1088
0.546011 0.00672176 1446
0.549827 0.0062117 1800
0.55369 0.00635629 1512
0.557166 0.00620726 1392
0.560475 0.00570154 1392
0.564609 0.00575063 1962
0.56859 0.00558497 1776
0.572441 0.00517095 1680
0.5763 0.00548542 1776
0.580121 0.00515978 1544
0.583625 0.00463952 1896
0.587525 0.00498407 1662
0.591428 0.00464719 1908
0.595301 0.00447032 2184
0.599624 0.00438637 1848
0.603294 0.00442 1848
0.60771 0.00413766 2238
0.611568 0.00376505 2088
0.615779 0.00398844 2192
0.619303 0.00383579 1536
0.623194 0.00343712 2412
0.627636 0.00333351 2262
0.631826 0.00343779 2448
0.635971 0.00310249 2040
0.64039 0.00316402 2976
0.644956 0.00318704 2184
0.649302 0.00313188 2550
0.653461 0.00291538 2396
0.657644 0.00284378 2760
0.662026 0.00269896 2424
0.666685 0.00253415 2832
0.670916 0.00256888 2574
0.675462 0.00247094 3024
0.679703 0.00239768 2484
0.684292 0.00231029 3168
0.688927 0.00227075 2894
0.693468 0.00216451 2856
0.698026 0.00216613 3384
0.702952 0.00206825 3240
0.707372 0.001952 2856
0.712317 0.00198757 3474
0.716936 0.00188535 3432
0.721869 0.00193864 3552
0.726964 0.00183825 3560
0.73163 0.00167302 3270
0.736224 0.00167051 3552
0.74119 0.00159964 3780
0.746118 0.00162565 3960
0.751313 0.00155304 3696
0.756133 0.00149483 3726
0.761156 0.00147629 4376
0.766095 0.00140165 3648
0.771205 0.00134224 4332
0.776456 0.00132544 4254
0.781432 0.00125464 4296
0.786733 0.00122988 4320
0.791574 0.0011967 4368
0.797255 0.00118107 4826
0.802676 0.0011281 5016
0.808005 0.00108144 4608
0.813482 0.00107368 4824
0.818759 0.0010116 4950
0.824173 0.000979967 5232
0.829708 0.000925076 4980
0.834919 0.000955553 4838
0.840568 0.000894223 6024
0.846479 0.000891456 5520
0.851948 0.000857157 5400
0.857592 0.000842331 5538
0.863369 0.000817382 6456
0.869182 0.000770548 5504
0.874831 0.00076779 6168
0.880682 0.000741152 5910
0.886294 0.000710336 6372
0.892352 0.000702862 6768
0.898399 0.000676395 6294
0.904229 0.00064643 6656
0.910231 0.000614689 7224
0.916513 0.000612523 6708
0.922651 0.000594644 7566
0.92895 0.000577451 7416
0.935092 0.000552587 6984
0.940995 0.000525924 7310
0.947406 0.000520549 8148
0.953652 0.000507355 7632
0.960017 0.000485149 8088
0.966595 0.000466783 8478
0.972908 0.000462991 8112
0.979222 0.000451033 8108
0.985855 0.000428662 9510
0.992666 0.000414123 8472
0.998881 0.000400729 8832
1.00551 0.000397324 8898
1.01216 0.000376128 10008
1.01908 0.00036747 9392
1.02599 0.000353598 10206
1.03271 0.000339739 9528
1.03948 0.00033999 10236
1.04641 0.000321198 10398
1.05346 0.000316437 10784
1.06036 0.000306143 10584
1.0676 0.00029501 11346
1.07471 0.000287068 11400
1.08175 0.000281985 11016
1.08895 0.000268447 11870
1.09637 0.000265438 12516
1.10369 0.00024888 11880
1.11092 0.000246828 11886
1.1181 0.000239332 13104
1.12573 0.000226753 12764
1.1332 0.000223844 13446
1.14081 0.000213596 13464
1.14829 0.000206216 13398
1.15605 0.000201324 14628
1.16374 0.000200045 14024
1.1717 0.000186285 15054
1.17935 0.000183129 14496
1.18713 0.000177059 15012
1.195 0.000172871 15422
1.20281 0.00016791 15624
1.21088 0.000161969 16146
1.21904 0.00015508 17064
1.22715 0.000152096 16152
1.23533 0.000144886 17510
1.24354 0.000141962 17172
1.25174 0.000138432 17880
1.26013 0.000134519 18030
1.26845 0.000132095 18680
1.27706 0.000124283 19170
1.28545 0.000117542 18720
1.29387 0.000117335 19536
1.3027 0.000113285 20954
1.31143 0.000109885 20328
1.3202 0.000106807 20718
1.32891 0.000101993 21348
1.33775 0.000100345 21534
1.34663 9.79193e-05 22256
1.35548 9.21581e-05 22104
1.3645 8.97539e-05 23178
1.37362 8.76628e-05 23880
1.38289 8.46901e-05 24230
1.39214 8.23911e-05 24468
1.40146 8.07689e-05 25230
1.41076 7.64861e-05 25328
1.42016 7.39511e-05 25818
1.42955 7.09564e-05 26616
1.43897 7.00104e-05 26376
1.44856 6.69284e-05 28034
1.45815 6.56775e-05 27816
1.46783 6.36822e-05 28398
1.47755 6.08415e-05 29652
1.48753 5.87804e-05 30134
1.4975 5.71582e-05 30792
1.50759 5.56468e-05 31218
1.51744 5.37242e-05 30912
1.52762 5.22925e-05 33158
1.53782 5.10227e-05 32772
1.54798 4.90969e-05 33150
1.55817 4.67814e-05 34256
1.56867 4.59563e-05 35562
1.579 4.43222e-05 34992
1.58955 4.28988e-05 37158
1.60018 4.05735e-05 36956
1.61084 3.99869e-05 37950
1.62148 3.86062e-05 38496
1.63242 3.71117e-05 40274
1.64322 3.60098e-05 39264
1.65411 3.47834e-05 41466
1.66512 3.38857e-05 41960
1.67627 3.23775e-05 42702
1.68736 3.14741e-05 43356
1.69863 3.01673e-05 44886
1.70994 2.92754e-05 45248
1.72135 2.83757e-05 46362
1.73279 2.75479e-05 46974
1.74428 2.62492e-05 48236
1.75588 2.57585e-05 48774
1.76756 2.46969e-05 50616
1.77941 2.37542e-05 51050
1.79124 2.30246e-05 52272
1.80325 2.21086e-05 53658
1.81507 2.16569e-05 52640
1.82722 2.08914e-05 57366
1.83948 2.00283e-05 55170
1.85166 1.9539e-05 58544
1.86408 1.86799e-05 58506
1.87633 1.83495e-05 58968
1.88886 1.75489e-05 62366
1.90144 1.68317e-05 61266
1.914 1.63505e-05 63960
1.92679 1.58698e-05 64730
1.93957 1.52406e-05 66360
1.95256 1.47906e-05 67778
1.96563 1.43457e-05 69558
1.97869 1.38494e-05 69660
1.99179 1.33641e-05 71390
2.00509 1.28506e-05 73974
2.01846 1.24748e-05 74196
2.03193 1.19733e-05 76622
2.04528 1.14994e-05 75516
2.05892 1.10666e-05 81510
2.07279 1.06871e-05 80138
2.0865 1.03206e-05 82368
2.10039 1.01071e-05 84098
2.11443 9.70514e-06 86286
2.12845 9.26826e-06 86700
2.14263 9.03455e-06 90014
2.15695 8.75256e-06 90930
2.17119 8.38976e-06 91694
2.18567 8.11606e-06 96228
2.20036 7.83501e-06 97014
2.21494 7.56542e-06 97370
2.22958 7.30802e-06 100656
2.24445 7.06044e-06 102530
2.25936 6.78058e-06 104454
2.27439 6.62509e-06 107196
2.28969 6.32842e-06 110414
2.30493 6.1197e-06 109578
2.32027 5.88328e-06 114974
2.33573 5.67528e-06 114396
2.35122 5.51066e-06 118190
2.3669 5.29483e-06 120498
2.38266 5.09357e-06 122718
2.39847 4.89966e-06 124604
2.41442 4.73146e-06 127950
2.43055 4.55017e-06 130826
2.44673 4.40654e-06 132510
2.4629 4.26531e-06 134180
2.47932 4.11062e-06 140214
2.4959 3.96015e-06 140018
2.51254 3.82864e-06 145650
2.52927 3.66837e-06 145350
2.54604 3.58007e-06 150188
2.56299 3.40937e-06 152214
2.58009 3.30765e-06 157226
2.5973 3.18284e-06 158118
2.61455 3.07448e-06 162338
2.63195 2.95247e-06 165378
2.64948 2.86607e-06 169256
2.66707 2.73713e-06 170682
2.68485 2.65496e-06 177566
2.70286 2.56735e-06 179610
2.72085 2.46671e-06 182690
2.73892 2.38312e-06 185694
2.75712 2.29412e-06 190346
2.77543 2.21375e-06 192852
2.79389 2.1371e-06 198806
2.81251 2.04654e-06 201378
2.83127 1.98379e-06 207446
2.85007 1.91274e-06 207258
2.86897 1.83995e-06 215762
2.88818 1.76863e-06 219702
2.90739 1.71154e-06 221522
2.92669 1.6469e-06 227754
2.94616 1.59119e-06 231710
2.96573 1.53234e-06 235994
2.98548 1.47881e-06 242346
3.00539 1.42542e-06 246704
3.02539 1.37264e-06 250410
3.04557 1.32838e-06 258410
3.06592 1.27359e-06 261414
3.0863 1.22691e-06 265874
3.10684 1.1847e-06 273450
3.12756 1.13968e-06 276974
3.1484 1.09903e-06 284402
3.16935 1.05591e-06 287754
3.19042 1.02259e-06 295010
3.21172 9.81573e-07 302142
3.2331 9.4227e-07 304946
3.25451 9.1102e-07 311642
3.27615 8.76849e-07 319326
3.2979 8.4472e-07 323618
3.31984 8.14762e-07 333744
3.34198 7.87772e-07 337970
3.3643 7.54552e-07 348758
3.38673 7.28842e-07 350346
3.40918 7.01027e-07 358778
3.43196 6.74124e-07 370578
3.45493 6.51127e-07 374258
3.47788 6.24262e-07 380558
3.50098 6.02236e-07 388434
3.52428 5.7879e-07 398522
3.54776 5.5695e-07 404042
3.5713 5.359e-07 412164
3.59506 5.20057e-07 422258
3.61902 4.99108e-07 430754
3.64313 4.80243e-07 438906
3.66736 4.63512e-07 446738
3.69182 4.46105e-07 459098
3.71639 4.30231e-07 463380
3.7411 4.11982e-07 476138
3.76602 3.97407e-07 484322
3.7911 3.83508e-07 495738
3.81637 3.70678e-07 504266
3.8418 3.56384e-07 515696
3.8673 3.4184e-07 520974
3.89298 3.30316e-07 536882
3.91895 3.17138e-07 546818
3.94503 3.06017e-07 556178
3.97125 2.94101e-07 567672
3.99772 2.83862e-07 582314
4.02443 2.72874e-07 593138
4.05121 2.62758e-07 600920
4.07809 2.53222e-07 614274
4.10526 2.43179e-07 630050
4.13259 2.34549e-07 638678
4.16008 2.25747e-07 653984
4.18785 2.17321e-07 669618
4.21573 2.09312e-07 676922
4.24371 2.00636e-07 692552
4.27197 1.93327e-07 709178
4.30044 1.85948e-07 721416
4.32905 1.79519e-07 735698
4.35788 1.72675e-07 752546
4.38688 1.6616e-07 763760
4.41605 1.59559e-07 782498
4.44546 1.54027e-07 797178
4.47509 1.48305e-07 814976
4.50493 1.4205e-07 831266
4.53494 1.37403e-07 845696
4.56506 1.32304e-07 860234
4.59545 1.27281e-07 883928
4.62609 1.22257e-07 898338
4.65691 1.17833e-07 917576
4.68789 1.13428e-07 933194
4.71906 1.08885e-07 952736
4.75048 1.04942e-07 974522
4.78209 1.00994e-07 990032
4.8139 9.71382e-08 1013438
4.84595 9.35812e-08 1031168
4.87821 9.0191e-08 1055610
4.91071 8.65669e-08 1074440
4.94338 8.34624e-08 1095146
4.97629 8.00497e-08 1119584
5.00945 7.70377e-08 1141922
5.04276 7.41621e-08 1160216
5.07626 7.14298e-08 1185992
5.1101 6.8657e-08 1215422
5.14418 6.58479e-08 1235072
5.1784 6.34555e-08 1259024
5.21287 6.12004e-08 1286210
5.24757 5.87367e-08 1310960
5.2825 5.6527e-08 1338056
5.31768 5.44007e-08 1364966
5.35308 5.22098e-08 1391768
5.38871 5.03158e-08 1420448
5.42459 4.82831e-08 1448858
5.46071 4.64533e-08 1477952
5.49705 4.48167e-08 1506308
5.53363 4.30246e-08 1538144
5.57046 4.14527e-08 1567562
5.60749 4.00678e-08 1596704
5.64482 3.84342e-08 1635572
5.68244 3.69833e-08 1666520
5.72029 3.5558e-08 1699304
5.7584 3.41222e-08 1734278
5.79671 3.28687e-08 1764392
5.83528 3.16056e-08 1804904
5.87416 3.04584e-08 1841024
5.91325 2.92669e-08 1873820
5.95258 2.81303e-08 1913600
5.99221 2.7075e-08 1952864
6.03213 2.59922e-08 1994966
6.07232 2.50596e-08 2032160
6.11272 2.40891e-08 2070124
6.15341 2.31368e-08 2117456
6.1944 2.22347e-08 2156600
6.23563 2.13673e-08 2200316
6.27716 2.05736e-08 2247272
6.31895 1.98227e-08 2287460
6.36099 1.90659e-08 2335424
6.40334 1.83412e-08 2383216
6.44597 1.76296e-08 2430548
6.48883 1.69454e-08 2474288
6.53202 1.62885e-08 2533724
6.57553 1.56649e-08 2578544
6.61931 1.5081e-08 2634154
6.66339 1.44898e-08 2685200
6.70776 1.39353e-08 2740268
6.7524 1.34083e-08 2791568
6.79737 1.28795e-08 2854940
6.84263 1.23824e-08 2904208
6.88816 1.19181e-08 2965964
6.93399 1.1449e-08 3022550
6.98015 1.10261e-08 3089068
7.02663 1.06024e-08 3148604
7.0734 1.01948e-08 3210680
7.12047 9.80436e-09 3275210
7.16789 9.43137e-09 3346312
7.21564 9.07054e-09 3408932
7.26365 8.71063e-09 3475196
7.312 8.37728e-09 3550342
7.36069 8.0448e-09 3618788
7.40968 7.74093e-09 3690872
7.459 7.44301e-09 3765538
7.50862 7.15934e-09 3838964
7.5586 6.87969e-09 3920362
7.60894 6.62771e-09 4000832
7.65961 6.3721e-09 4077428
7.7106 6.12375e-09 4160626
7.76192 5.88491e-09 4243208
7.81363 5.66319e-09 4335538
7.86566 5.44975e-09 4413500
7.91801 5.24199e-09 4505450
7.97072 5.03864e-09 4596040
8.02376 4.8551e-09 4684418
8.07717 4.66745e-09 4784836
8.13095 4.48092e-09 4877354
8.18507 4.31085e-09 4975786
8.23956 4.14963e-09 5078756
8.29442 3.98931e-09 5177662
8.34962 3.83858e-09 5280932
8.40521 3.69149e-09 5391274
8.46119 3.55372e-09 5500906
8.51752 3.41739e-09 5604530
8.57417 3.28773e-09 5715700
8.63126 3.16675e-09 5842058
8.68876 3.04886e-09 5955226
8.74657 2.93463e-09 6063770
8.80479 2.82426e-09 6202156
8.86345 2.718e-09 6320530
8.92244 2.62073e-09 6442874
8.98183 2.52363e-09 6578986
9.04164 2.43214e-09 6707818
9.10181 2.34206e-09 6838082
9.1624 2.2545e-09 6987316
9.22341 2.17441e-09 7117018
9.28477 2.09779e-09 7259306
9.34659 2.02174e-09 7415650
9.40883 1.94937e-09 7558810
9.47148 1.88193e-09 7716338
9.53453 1.81588e-09 7860058
9.59797 1.75106e-09 8022286
9.66188 1.69059e-09 8191498
9.72619 1.63376e-09 8341402
9.79093 1.57736e-09 8524784
9.85612 1.52487e-09 8686018
9.92173 1.47496e-09 8865142
9.98778 1.42644e-09 9040714
10.0543 1.38187e-09 9225754
10.1212 1.33714e-09 9409058
10.1886 1.29633e-09 9599212
10.2564 1.25728e-09 9792874
10.3247 1.21898e-09 9989362
10.3934 1.18436e-09 10185502
10.4626 1.15094e-09 10394392
10.5323 1.1178e-09 10607554
10.6024 1.08701e-09 10813990
10.6729 1.05961e-09 11029240
10.7439 1.02829e-09 11191111
10.8154 9.92542e-10 11185948
10.8874 9.5659e-10 11191384
10.9599 9.21378e-10 11166280
11.0329 8.87663e-10 11162812
11.1063 8.56218e-10 11148064
11.1802 8.25881e-10 11122480
11.2546 7.96066e-10 11104984
11.3296 7.68046e-10 11085376
11.405 7.41187e-10 11049712
11.4809 7.15326e-10 11013328
11.5573 6.89671e-10 10970140
11.6343 6.65589e-10 10943872
11.7117 6.43071e-10 10885456
11.7897 6.20352e-10 10833720
11.8682 5.99165e-10 10777816
11.9472 5.78429e-10 10724320
12.0267 5.59684e-10 10657576
12.1068 5.4039e-10 10579924
12.1874 5.22114e-10 10508784
12.2685 5.0538e-10 10422700
12.3502 4.88508e-10 10345720
12.4324 4.72551e-10 10248148
12.5151 4.57449e-10 10144776
12.5985 4.42954e-10 10050904
12.6823 4.296e-10 9924772
12.7667 4.16046e-10 9816636
12.8517 4.03635e-10 9692764
12.9373 3.91208e-10 9567688
13.0234 3.79892e-10 9424104
13.1101 3.68936e-10 9278716
13.1973 3.58103e-10 9127788
13.2852 3.48089e-10 8968792
13.3736 3.38775e-10 8801068
13.4626 3.29684e-10 8626764
13.5522 3.20978e-10 8444740
13.6424 3.12839e-10 8248812
13.7332 3.05675e-10 8050900
13.8247 2.98189e-10 7840044
13.9167 2.91145e-10 7621816
14.0093 2.84707e-10 7391184
14.1025 2.78501e-10 7158996
14.1964 2.72923e-10 6904924
14.2909 2.67544e-10 6649248
14.386 2.61985e-10 6384676
14.4818 2.56801e-10 6098844
14.5781 2.51945e-10 5811012
14.6751 2.46637e-10 5508112
14.7727 2.41257e-10 5195916
14.8711 2.35874e-10 4872228
14.97 2.29756e-10 4531392
15.0695 2.22714e-10 4181068
15.1698 2.14372e-10 3827115
15.2709 2.06808e-10 3511752
15.3726 2.00801e-10 3240696
15.4749 1.95153e-10 2990682
15.5779 1.90286e-10 2763190
15.6816 1.85627e-10 2544444
15.786 1.81359e-10 2340936
15.8911 1.7791e-10 2149530
15.9968 1.74406e-10 1967724
16.1033 1.7148e-10 1794918
16.2104 1.69414e-10 1632468
16.3183 1.6707e-10 1477728
16.4269 1.65115e-10 1333008
16.5362 1.63588e-10 1194306
16.6462 1.62274e-10 1064754
16.757 1.60788e-10 941964
16.8685 1.60129e-10 826020
16.9806 1.60453e-10 718284
17.0936 1.61195e-10 619944
17.2072 1.61417e-10 524820
17.3216 1.62695e-10 441182
17.4366 1.6507e-10 360702
17.5525 1.67883e-10 292782
17.6693 1.71021e-10 228006
17.7861 1.74374e-10 171158
17.9035 1.79175e-10 124494
18.0221 1.84754e-10 84168
18.1408 1.91865e-10 51006
18.2586 2.03435e-10 26360
18.374 2.13297e-10 9960
18.4789 2.34309e-10 1561
