# in Mpc/h Units 
# (k P_nu(k))
# a= 0.324434
# nk = 757
2.70286 2.08563e-08
2.72085 2.02297e-08
2.73892 1.94849e-08
2.75712 1.87612e-08
2.77543 1.82125e-08
2.79389 1.75517e-08
2.81251 1.69288e-08
2.83127 1.63473e-08
2.85007 1.57099e-08
2.86897 1.53206e-08
2.88818 1.48034e-08
2.90739 1.42544e-08
2.92669 1.37622e-08
2.94616 1.32421e-08
2.96573 1.2878e-08
2.98548 1.2439e-08
3.00539 1.19381e-08
3.02539 1.16146e-08
3.04557 1.11868e-08
3.06592 1.0851e-08
3.0863 1.047e-08
3.10684 1.01347e-08
3.12756 9.76072e-09
3.1484 9.46207e-09
3.16935 9.12762e-09
3.19042 8.76363e-09
3.21172 8.49772e-09
3.2331 8.20931e-09
3.25451 7.9382e-09
3.27615 7.63883e-09
3.2979 7.39222e-09
3.31984 7.12579e-09
3.34198 6.90214e-09
3.3643 6.68252e-09
3.38673 6.45157e-09
3.40918 6.21362e-09
3.43196 5.98244e-09
3.45493 5.78911e-09
3.47788 5.60032e-09
3.50098 5.41216e-09
3.52428 5.212e-09
3.54776 5.04813e-09
3.5713 4.88047e-09
3.59506 4.6913e-09
3.61902 4.55537e-09
3.64313 4.37858e-09
3.66736 4.2319e-09
3.69182 4.08795e-09
3.71639 3.95294e-09
3.7411 3.79702e-09
3.76602 3.67886e-09
3.7911 3.55325e-09
3.81637 3.43968e-09
3.8418 3.31274e-09
3.8673 3.19499e-09
3.89298 3.09786e-09
3.91895 2.9918e-09
3.94503 2.88082e-09
3.97125 2.79393e-09
3.99772 2.69737e-09
4.02443 2.59467e-09
4.05121 2.50094e-09
4.07809 2.42112e-09
4.10526 2.3366e-09
4.13259 2.25066e-09
4.16008 2.17606e-09
4.18785 2.10626e-09
4.21573 2.03104e-09
4.24371 1.95038e-09
4.27197 1.89424e-09
4.30044 1.82221e-09
4.32905 1.76272e-09
4.35788 1.70501e-09
4.38688 1.64415e-09
4.41605 1.58905e-09
4.44546 1.52923e-09
4.47509 1.47594e-09
4.50493 1.4316e-09
4.53494 1.37503e-09
4.56506 1.32968e-09
4.59545 1.28226e-09
4.62609 1.23598e-09
4.65691 1.19129e-09
4.68789 1.15102e-09
4.71906 1.11063e-09
4.75048 1.06949e-09
4.78209 1.03241e-09
4.8139 9.96833e-10
4.84595 9.62256e-10
4.87821 9.29503e-10
4.91071 8.95313e-10
4.94338 8.64138e-10
4.97629 8.348e-10
5.00945 8.06911e-10
5.04276 7.77626e-10
5.07626 7.51378e-10
5.1101 7.24704e-10
5.14418 6.98995e-10
5.1784 6.75005e-10
5.21287 6.50547e-10
5.24757 6.26908e-10
5.2825 6.0633e-10
5.31768 5.84187e-10
5.35308 5.64243e-10
5.38871 5.4489e-10
5.42459 5.25515e-10
5.46071 5.06881e-10
5.49705 4.89735e-10
5.53363 4.72355e-10
5.57046 4.55033e-10
5.60749 4.39416e-10
5.64482 4.24046e-10
5.68244 4.09527e-10
5.72029 3.94813e-10
5.7584 3.81015e-10
5.79671 3.67856e-10
5.83528 3.54365e-10
5.87416 3.42327e-10
5.91325 3.30052e-10
5.95258 3.18604e-10
5.99221 3.06938e-10
6.03213 2.97318e-10
6.07232 2.86232e-10
6.11272 2.76296e-10
6.15341 2.66536e-10
6.1944 2.57278e-10
6.23563 2.47847e-10
6.27716 2.39525e-10
6.31895 2.30782e-10
6.36099 2.2288e-10
6.40334 2.1467e-10
6.44597 2.07205e-10
6.48883 2.00268e-10
6.53202 1.93032e-10
6.57553 1.85969e-10
6.61931 1.79754e-10
6.66339 1.73271e-10
6.70776 1.67313e-10
6.7524 1.61282e-10
6.79737 1.55536e-10
6.84263 1.4994e-10
6.88816 1.44788e-10
6.93399 1.39816e-10
6.98015 1.34571e-10
7.02663 1.29912e-10
7.0734 1.25412e-10
7.12047 1.20868e-10
7.16789 1.16633e-10
7.21564 1.12522e-10
7.26365 1.08517e-10
7.312 1.04718e-10
7.36069 1.00946e-10
7.40968 9.74434e-11
7.459 9.41429e-11
7.50862 9.06218e-11
7.5586 8.75248e-11
7.60894 8.43919e-11
7.65961 8.1385e-11
7.7106 7.85512e-11
7.76192 7.57293e-11
7.81363 7.31617e-11
7.86566 7.05564e-11
7.91801 6.80351e-11
7.97072 6.56636e-11
8.02376 6.34011e-11
8.07717 6.11559e-11
8.13095 5.90182e-11
8.18507 5.6978e-11
8.23956 5.49165e-11
8.29442 5.29993e-11
8.34962 5.12192e-11
8.40521 4.94459e-11
8.46119 4.77838e-11
8.51752 4.60795e-11
8.57417 4.44951e-11
8.63126 4.29864e-11
8.68876 4.1538e-11
8.74657 4.0109e-11
8.80479 3.87451e-11
8.86345 3.74167e-11
8.92244 3.61371e-11
8.98183 3.4945e-11
9.04164 3.37927e-11
9.10181 3.26447e-11
9.1624 3.16376e-11
9.22341 3.05988e-11
9.28477 2.95798e-11
9.34659 2.85938e-11
9.40883 2.7676e-11
9.47148 2.67896e-11
9.53453 2.59673e-11
9.59797 2.51516e-11
9.66188 2.43475e-11
9.72619 2.3601e-11
9.79093 2.29025e-11
9.85612 2.22072e-11
9.92173 2.1578e-11
9.98778 2.09365e-11
10.0543 2.03508e-11
10.1212 1.9778e-11
10.1886 1.92255e-11
10.2564 1.87209e-11
10.3247 1.82133e-11
10.3934 1.77469e-11
10.4626 1.73153e-11
10.5323 1.688e-11
10.6024 1.64776e-11
10.6729 1.61159e-11
10.7439 1.56873e-11
10.8154 1.51406e-11
10.8874 1.46261e-11
10.9599 1.41115e-11
11.0329 1.36357e-11
11.1063 1.31923e-11
11.1802 1.27581e-11
11.2546 1.23262e-11
11.3296 1.19294e-11
11.405 1.15451e-11
11.4809 1.11825e-11
11.5573 1.08294e-11
11.6343 1.05025e-11
11.7117 1.01736e-11
11.7897 9.87149e-12
11.8682 9.57606e-12
11.9472 9.28234e-12
12.0267 9.00712e-12
12.1068 8.753e-12
12.1874 8.4982e-12
12.2685 8.25456e-12
12.3502 8.01938e-12
12.4324 7.79583e-12
12.5151 7.58864e-12
12.5985 7.38103e-12
12.6823 7.1844e-12
12.7667 6.99653e-12
12.8517 6.81523e-12
12.9373 6.64283e-12
13.0234 6.48372e-12
13.1101 6.32239e-12
13.1973 6.17292e-12
13.2852 6.03696e-12
13.3736 5.89349e-12
13.4626 5.77092e-12
13.5522 5.64515e-12
13.6424 5.53596e-12
13.7332 5.42202e-12
13.8247 5.32373e-12
13.9167 5.22994e-12
14.0093 5.13635e-12
14.1025 5.05078e-12
14.1964 4.97122e-12
14.2909 4.89114e-12
14.386 4.81367e-12
14.4818 4.74714e-12
14.5781 4.67432e-12
14.6751 4.60163e-12
14.7727 4.5233e-12
14.8711 4.44299e-12
14.97 4.34583e-12
15.0695 4.23462e-12
15.1698 4.10229e-12
15.2709 3.98674e-12
15.3726 3.89416e-12
15.4749 3.81371e-12
15.5779 3.73448e-12
15.6816 3.66953e-12
15.786 3.61256e-12
15.8911 3.56036e-12
15.9968 3.51497e-12
16.1033 3.47965e-12
