# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
12.3502 9.02027 10345720 9.02027
12.4324 8.95731 10248148 8.95731
12.5151 8.90312 10144776 8.90312
12.5985 8.85019 10050904 8.85019
12.6823 8.80706 9924772 8.80706
12.7667 8.76541 9816636 8.76541
12.8517 8.73198 9692764 8.73198
12.9373 8.69639 9567688 8.69639
13.0234 8.65869 9424104 8.65869
13.1101 8.6395 9278716 8.6395
13.1973 8.62737 9127788 8.62737
13.2852 8.60724 8968792 8.60724
13.3736 8.59792 8801068 8.59792
13.4626 8.59735 8626764 8.59735
13.5522 8.5927 8444740 8.5927
13.6424 8.6007 8248812 8.6007
13.7332 8.61713 8050900 8.61713
13.8247 8.63996 7840044 8.63996
13.9167 8.66249 7621816 8.66249
14.0093 8.69659 7391184 8.69659
14.1025 8.73574 7158996 8.73574
14.1964 8.78162 6904924 8.78162
14.2909 8.83001 6649248 8.83001
14.386 8.88881 6384676 8.88881
14.4818 8.95806 6098844 8.95806
14.5781 9.01316 5811012 9.01316
14.6751 9.07592 5508112 9.07592
14.7727 9.09717 5195916 9.09717
14.8711 9.12858 4872228 9.12858
14.97 9.14719 4531392 9.14719
15.0695 9.10235 4181068 9.10235
15.1698 8.9958 3827115 8.9958
15.2709 8.91256 3511752 8.91256
15.3726 8.88015 3240696 8.88015
15.4749 8.88545 2990682 8.88545
15.5779 8.89721 2763190 8.89721
15.6816 8.92187 2544444 8.92187
15.786 8.95014 2340936 8.95014
15.8911 8.99018 2149530 8.99018
15.9968 9.06122 1967724 9.06122
16.1033 9.16087 1794918 9.16087
16.2104 9.23027 1632468 9.23027
16.3183 9.36713 1477728 9.36713
16.4269 9.51325 1333008 9.51325
16.5362 9.66239 1194306 9.66239
16.6462 9.84993 1064754 9.84993
16.757 10.0694 941964 10.0694
16.8685 10.3141 826020 10.3141
16.9806 10.5919 718284 10.5919
17.0936 10.889 619944 10.889
17.2072 11.2813 524820 11.2813
17.3216 11.6559 441182 11.6559
17.4366 12.0829 360702 12.0829
17.5525 12.6696 292782 12.6696
17.6693 13.2734 228006 13.2734
17.7861 13.9858 171158 13.9858
17.9035 14.7482 124494 14.7482
18.0221 15.7089 84168 15.7089
18.1408 16.5883 51006 16.5883
18.2586 17.833 26360 17.833
18.374 18.4431 9960 18.4431
18.4789 19.9231 1561 19.9231
0 0 0 0
