#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.507854E-01   0.460409E+07   0.457486E+07  -0.561877E+02  -0.562050E+02   0.183143E+07   0.451492E+07   0.459915E+07   0.451492E+07  -0.106338E+00   0.227604E+07   0.227587E+07   0.114351E+01
   0.513529E-01   0.456001E+07   0.453159E+07  -0.544384E+02  -0.544551E+02   0.179885E+07   0.447132E+07   0.455520E+07   0.447132E+07  -0.105311E+00   0.225416E+07   0.225399E+07   0.108663E+01
   0.519266E-01   0.451671E+07   0.448912E+07  -0.527477E+02  -0.527639E+02   0.176690E+07   0.442850E+07   0.451204E+07   0.442850E+07  -0.104303E+00   0.223267E+07   0.223251E+07   0.103106E+01
   0.525068E-01   0.447415E+07   0.444738E+07  -0.511134E+02  -0.511291E+02   0.173557E+07   0.438642E+07   0.446962E+07   0.438642E+07  -0.103312E+00   0.221154E+07   0.221139E+07   0.976878E+00
   0.530935E-01   0.443230E+07   0.440635E+07  -0.495331E+02  -0.495483E+02   0.170482E+07   0.434504E+07   0.442791E+07   0.434504E+07  -0.102337E+00   0.219077E+07   0.219063E+07   0.924185E+00
   0.536867E-01   0.439111E+07   0.436598E+07  -0.480047E+02  -0.480194E+02   0.167463E+07   0.430432E+07   0.438686E+07   0.430432E+07  -0.101378E+00   0.217033E+07   0.217019E+07   0.873068E+00
   0.542865E-01   0.435054E+07   0.432622E+07  -0.465260E+02  -0.465403E+02   0.164499E+07   0.426422E+07   0.434643E+07   0.426422E+07  -0.100433E+00   0.215020E+07   0.215007E+07   0.823611E+00
   0.548931E-01   0.431055E+07   0.428704E+07  -0.450950E+02  -0.451088E+02   0.161586E+07   0.422469E+07   0.430657E+07   0.422469E+07  -0.995024E-01   0.213036E+07   0.213024E+07   0.775897E+00
   0.555064E-01   0.427109E+07   0.424837E+07  -0.437097E+02  -0.437231E+02   0.158722E+07   0.418569E+07   0.426725E+07   0.418569E+07  -0.985839E-01   0.211079E+07   0.211067E+07   0.730003E+00
   0.563882E-01   0.421593E+07   0.419431E+07  -0.418191E+02  -0.418320E+02   0.154740E+07   0.413118E+07   0.421228E+07   0.413118E+07  -0.972999E-01   0.208342E+07   0.208331E+07   0.668163E+00
   0.572701E-01   0.416241E+07   0.414185E+07  -0.400387E+02  -0.400509E+02   0.150907E+07   0.407830E+07   0.415894E+07   0.407830E+07  -0.960545E-01   0.205687E+07   0.205677E+07   0.611190E+00
   0.581519E-01   0.411033E+07   0.409077E+07  -0.383590E+02  -0.383708E+02   0.147209E+07   0.402683E+07   0.410702E+07   0.402683E+07  -0.948424E-01   0.203104E+07   0.203094E+07   0.559035E+00
   0.590337E-01   0.405948E+07   0.404086E+07  -0.367718E+02  -0.367831E+02   0.143634E+07   0.397659E+07   0.405633E+07   0.397659E+07  -0.936591E-01   0.200581E+07   0.200572E+07   0.511621E+00
   0.599156E-01   0.400967E+07   0.399194E+07  -0.352695E+02  -0.352803E+02   0.140170E+07   0.392740E+07   0.400667E+07   0.392740E+07  -0.925004E-01   0.198111E+07   0.198102E+07   0.468849E+00
   0.607974E-01   0.396076E+07   0.394384E+07  -0.338454E+02  -0.338558E+02   0.136812E+07   0.387908E+07   0.395790E+07   0.387908E+07  -0.913625E-01   0.195684E+07   0.195677E+07   0.430597E+00
   0.616792E-01   0.391258E+07   0.389642E+07  -0.324934E+02  -0.325034E+02   0.133551E+07   0.383150E+07   0.390985E+07   0.383150E+07  -0.902418E-01   0.193295E+07   0.193287E+07   0.396723E+00
   0.625611E-01   0.386500E+07   0.384952E+07  -0.312081E+02  -0.312177E+02   0.130379E+07   0.378452E+07   0.386238E+07   0.378452E+07  -0.891352E-01   0.190934E+07   0.190928E+07   0.367067E+00
   0.634429E-01   0.381788E+07   0.380303E+07  -0.299846E+02  -0.299937E+02   0.127289E+07   0.373800E+07   0.381537E+07   0.373800E+07  -0.880396E-01   0.188597E+07   0.188591E+07   0.341452E+00
   0.643247E-01   0.377113E+07   0.375683E+07  -0.288183E+02  -0.288271E+02   0.124275E+07   0.369184E+07   0.376871E+07   0.369184E+07  -0.869524E-01   0.186278E+07   0.186272E+07   0.319688E+00
   0.652066E-01   0.372463E+07   0.371082E+07  -0.277053E+02  -0.277137E+02   0.121331E+07   0.364594E+07   0.372230E+07   0.364594E+07  -0.858714E-01   0.183972E+07   0.183966E+07   0.301571E+00
   0.660884E-01   0.367831E+07   0.366492E+07  -0.266420E+02  -0.266501E+02   0.118452E+07   0.360023E+07   0.367605E+07   0.360023E+07  -0.847947E-01   0.181674E+07   0.181668E+07   0.286886E+00
   0.669702E-01   0.363211E+07   0.361907E+07  -0.256252E+02  -0.256330E+02   0.115636E+07   0.355463E+07   0.362990E+07   0.355463E+07  -0.837207E-01   0.179382E+07   0.179376E+07   0.275410E+00
   0.678521E-01   0.358596E+07   0.357321E+07  -0.246520E+02  -0.246595E+02   0.112880E+07   0.350909E+07   0.358380E+07   0.350909E+07  -0.826482E-01   0.177093E+07   0.177087E+07   0.266913E+00
   0.687339E-01   0.353982E+07   0.352730E+07  -0.237198E+02  -0.237270E+02   0.110180E+07   0.346358E+07   0.353771E+07   0.346358E+07  -0.815762E-01   0.174804E+07   0.174799E+07   0.261160E+00
   0.696157E-01   0.349368E+07   0.348133E+07  -0.228263E+02  -0.228333E+02   0.107533E+07   0.341806E+07   0.349160E+07   0.341806E+07  -0.805042E-01   0.172515E+07   0.172510E+07   0.257913E+00
   0.704976E-01   0.344752E+07   0.343528E+07  -0.219694E+02  -0.219761E+02   0.104937E+07   0.337253E+07   0.344545E+07   0.337253E+07  -0.794318E-01   0.170225E+07   0.170220E+07   0.256932E+00
   0.713794E-01   0.340132E+07   0.338914E+07  -0.211472E+02  -0.211537E+02   0.102392E+07   0.332698E+07   0.339926E+07   0.332698E+07  -0.783589E-01   0.167933E+07   0.167928E+07   0.257977E+00
   0.722612E-01   0.335510E+07   0.334292E+07  -0.203580E+02  -0.203642E+02   0.998968E+06   0.328140E+07   0.335304E+07   0.328140E+07  -0.772855E-01   0.165640E+07   0.165635E+07   0.260812E+00
   0.731431E-01   0.330886E+07   0.329664E+07  -0.196001E+02  -0.196061E+02   0.974506E+06   0.323581E+07   0.330679E+07   0.323581E+07  -0.762118E-01   0.163347E+07   0.163341E+07   0.265200E+00
   0.740249E-01   0.326262E+07   0.325033E+07  -0.188722E+02  -0.188779E+02   0.950522E+06   0.319024E+07   0.326054E+07   0.319024E+07  -0.751385E-01   0.161053E+07   0.161047E+07   0.270914E+00
   0.749067E-01   0.321643E+07   0.320403E+07  -0.181729E+02  -0.181785E+02   0.927012E+06   0.314473E+07   0.321434E+07   0.314473E+07  -0.740665E-01   0.158762E+07   0.158756E+07   0.277728E+00
   0.757886E-01   0.317033E+07   0.315777E+07  -0.175013E+02  -0.175066E+02   0.903978E+06   0.309930E+07   0.316821E+07   0.309930E+07  -0.729966E-01   0.156476E+07   0.156469E+07   0.285426E+00
   0.766704E-01   0.312436E+07   0.311162E+07  -0.168560E+02  -0.168612E+02   0.881426E+06   0.305402E+07   0.312221E+07   0.305402E+07  -0.719300E-01   0.154196E+07   0.154189E+07   0.293800E+00
   0.775523E-01   0.307857E+07   0.306563E+07  -0.162362E+02  -0.162412E+02   0.859358E+06   0.300891E+07   0.307638E+07   0.300891E+07  -0.708677E-01   0.151925E+07   0.151918E+07   0.302651E+00
   0.784341E-01   0.303301E+07   0.301984E+07  -0.156410E+02  -0.156457E+02   0.837778E+06   0.296405E+07   0.303079E+07   0.296405E+07  -0.698110E-01   0.149666E+07   0.149658E+07   0.311791E+00
   0.793159E-01   0.298775E+07   0.297434E+07  -0.150693E+02  -0.150739E+02   0.816687E+06   0.291948E+07   0.298548E+07   0.291948E+07  -0.687613E-01   0.147421E+07   0.147414E+07   0.321042E+00
   0.801978E-01   0.294284E+07   0.292918E+07  -0.145206E+02  -0.145250E+02   0.796088E+06   0.287527E+07   0.294053E+07   0.287527E+07  -0.677201E-01   0.145195E+07   0.145187E+07   0.330239E+00
   0.810796E-01   0.289837E+07   0.288444E+07  -0.139939E+02  -0.139982E+02   0.775986E+06   0.283149E+07   0.289601E+07   0.283149E+07  -0.666890E-01   0.142990E+07   0.142982E+07   0.339226E+00
   0.819614E-01   0.285438E+07   0.284020E+07  -0.134887E+02  -0.134928E+02   0.756391E+06   0.278821E+07   0.285199E+07   0.278821E+07  -0.656696E-01   0.140809E+07   0.140801E+07   0.347863E+00
   0.828433E-01   0.281096E+07   0.279651E+07  -0.130042E+02  -0.130081E+02   0.737312E+06   0.274548E+07   0.280852E+07   0.274548E+07  -0.646633E-01   0.138657E+07   0.138648E+07   0.356023E+00
   0.837251E-01   0.276815E+07   0.275344E+07  -0.125397E+02  -0.125435E+02   0.718750E+06   0.270337E+07   0.276567E+07   0.270337E+07  -0.636714E-01   0.136535E+07   0.136526E+07   0.363589E+00
   0.846069E-01   0.272602E+07   0.271106E+07  -0.120945E+02  -0.120982E+02   0.700703E+06   0.266193E+07   0.272349E+07   0.266193E+07  -0.626955E-01   0.134447E+07   0.134438E+07   0.370462E+00
   0.854888E-01   0.268463E+07   0.266943E+07  -0.116681E+02  -0.116716E+02   0.683168E+06   0.262123E+07   0.268206E+07   0.262123E+07  -0.617367E-01   0.132396E+07   0.132387E+07   0.376551E+00
   0.863706E-01   0.264403E+07   0.262862E+07  -0.112598E+02  -0.112632E+02   0.666151E+06   0.258131E+07   0.264143E+07   0.258131E+07  -0.607966E-01   0.130385E+07   0.130375E+07   0.381783E+00
   0.872524E-01   0.260429E+07   0.258868E+07  -0.108690E+02  -0.108723E+02   0.649658E+06   0.254225E+07   0.260165E+07   0.254225E+07  -0.598766E-01   0.128416E+07   0.128406E+07   0.386096E+00
   0.881343E-01   0.256546E+07   0.254966E+07  -0.104952E+02  -0.104984E+02   0.633690E+06   0.250409E+07   0.256279E+07   0.250409E+07  -0.589777E-01   0.126493E+07   0.126483E+07   0.389439E+00
   0.890161E-01   0.252759E+07   0.251163E+07  -0.101378E+02  -0.101409E+02   0.618243E+06   0.246687E+07   0.252489E+07   0.246687E+07  -0.581011E-01   0.124617E+07   0.124607E+07   0.391776E+00
   0.898979E-01   0.249071E+07   0.247461E+07  -0.979621E+01  -0.979918E+01   0.603310E+06   0.243063E+07   0.248799E+07   0.243063E+07  -0.572476E-01   0.122791E+07   0.122780E+07   0.393083E+00
   0.907798E-01   0.245486E+07   0.243865E+07  -0.946982E+01  -0.947269E+01   0.588889E+06   0.239541E+07   0.245212E+07   0.239541E+07  -0.564182E-01   0.121016E+07   0.121005E+07   0.393346E+00
   0.916616E-01   0.242007E+07   0.240379E+07  -0.915810E+01  -0.916088E+01   0.574974E+06   0.236125E+07   0.241732E+07   0.236125E+07  -0.556136E-01   0.119294E+07   0.119283E+07   0.392564E+00
   0.925434E-01   0.238638E+07   0.237005E+07  -0.886051E+01  -0.886319E+01   0.561561E+06   0.232817E+07   0.238362E+07   0.232817E+07  -0.548343E-01   0.117626E+07   0.117615E+07   0.390744E+00
   0.934253E-01   0.235379E+07   0.233745E+07  -0.857647E+01  -0.857907E+01   0.548642E+06   0.229618E+07   0.235103E+07   0.229618E+07  -0.540810E-01   0.116014E+07   0.116003E+07   0.387903E+00
   0.943071E-01   0.232233E+07   0.230600E+07  -0.830545E+01  -0.830796E+01   0.536207E+06   0.226530E+07   0.231957E+07   0.226530E+07  -0.533536E-01   0.114457E+07   0.114446E+07   0.384071E+00
   0.951889E-01   0.229200E+07   0.227571E+07  -0.804688E+01  -0.804932E+01   0.524243E+06   0.223553E+07   0.228924E+07   0.223553E+07  -0.526526E-01   0.112957E+07   0.112946E+07   0.379281E+00
   0.960708E-01   0.226280E+07   0.224658E+07  -0.780023E+01  -0.780259E+01   0.512737E+06   0.220688E+07   0.226005E+07   0.220688E+07  -0.519777E-01   0.111512E+07   0.111502E+07   0.373576E+00
   0.969526E-01   0.223472E+07   0.221861E+07  -0.756499E+01  -0.756728E+01   0.501678E+06   0.217934E+07   0.223200E+07   0.217934E+07  -0.513291E-01   0.110124E+07   0.110114E+07   0.367007E+00
   0.978344E-01   0.220777E+07   0.219179E+07  -0.734063E+01  -0.734286E+01   0.491060E+06   0.215291E+07   0.220507E+07   0.215291E+07  -0.507066E-01   0.108792E+07   0.108781E+07   0.359628E+00
   0.987163E-01   0.218193E+07   0.216611E+07  -0.712666E+01  -0.712881E+01   0.480867E+06   0.212757E+07   0.217926E+07   0.212757E+07  -0.501099E-01   0.107515E+07   0.107504E+07   0.351502E+00
   0.995981E-01   0.215718E+07   0.214155E+07  -0.692254E+01  -0.692464E+01   0.471082E+06   0.210331E+07   0.215454E+07   0.210331E+07  -0.495383E-01   0.106292E+07   0.106281E+07   0.342693E+00
   0.100480E+00   0.213348E+07   0.211807E+07  -0.672778E+01  -0.672982E+01   0.461685E+06   0.208008E+07   0.213088E+07   0.208008E+07  -0.489913E-01   0.105121E+07   0.105111E+07   0.333269E+00
   0.101362E+00   0.211081E+07   0.209564E+07  -0.654189E+01  -0.654387E+01   0.452660E+06   0.205787E+07   0.210825E+07   0.205787E+07  -0.484681E-01   0.104001E+07   0.103991E+07   0.323305E+00
   0.102244E+00   0.208913E+07   0.207423E+07  -0.636438E+01  -0.636630E+01   0.443993E+06   0.203663E+07   0.208661E+07   0.203663E+07  -0.479678E-01   0.102930E+07   0.102921E+07   0.312872E+00
   0.103125E+00   0.206841E+07   0.205379E+07  -0.619480E+01  -0.619667E+01   0.435669E+06   0.201632E+07   0.206594E+07   0.201632E+07  -0.474897E-01   0.101907E+07   0.101898E+07   0.302047E+00
   0.104007E+00   0.204860E+07   0.203428E+07  -0.603270E+01  -0.603453E+01   0.427670E+06   0.199692E+07   0.204618E+07   0.199692E+07  -0.470327E-01   0.100929E+07   0.100920E+07   0.290905E+00
   0.104889E+00   0.202965E+07   0.201566E+07  -0.587767E+01  -0.587944E+01   0.419979E+06   0.197837E+07   0.202729E+07   0.197837E+07  -0.465958E-01   0.999944E+06   0.999856E+06   0.279523E+00
   0.105771E+00   0.201152E+07   0.199787E+07  -0.572925E+01  -0.573098E+01   0.412578E+06   0.196063E+07   0.200922E+07   0.196063E+07  -0.461778E-01   0.991000E+06   0.990916E+06   0.267975E+00
   0.106653E+00   0.199416E+07   0.198085E+07  -0.558705E+01  -0.558873E+01   0.405447E+06   0.194363E+07   0.199191E+07   0.194363E+07  -0.457776E-01   0.982436E+06   0.982354E+06   0.256336E+00
   0.107535E+00   0.197751E+07   0.196456E+07  -0.545066E+01  -0.545231E+01   0.398570E+06   0.192733E+07   0.197532E+07   0.192733E+07  -0.453937E-01   0.974223E+06   0.974144E+06   0.244677E+00
   0.108416E+00   0.196151E+07   0.194892E+07  -0.531971E+01  -0.532132E+01   0.391931E+06   0.191168E+07   0.195938E+07   0.191168E+07  -0.450250E-01   0.966334E+06   0.966258E+06   0.233069E+00
   0.109298E+00   0.194611E+07   0.193390E+07  -0.519385E+01  -0.519542E+01   0.385515E+06   0.189662E+07   0.194405E+07   0.189662E+07  -0.446702E-01   0.958743E+06   0.958670E+06   0.221578E+00
   0.110180E+00   0.193126E+07   0.191942E+07  -0.507274E+01  -0.507428E+01   0.379303E+06   0.188209E+07   0.192926E+07   0.188209E+07  -0.443280E-01   0.951421E+06   0.951352E+06   0.210267E+00
   0.111062E+00   0.191689E+07   0.190542E+07  -0.495605E+01  -0.495755E+01   0.373278E+06   0.186803E+07   0.191495E+07   0.186803E+07  -0.439971E-01   0.944341E+06   0.944275E+06   0.199197E+00
   0.111944E+00   0.190295E+07   0.189186E+07  -0.484348E+01  -0.484494E+01   0.367425E+06   0.185441E+07   0.190108E+07   0.185441E+07  -0.436761E-01   0.937473E+06   0.937410E+06   0.188422E+00
   0.112826E+00   0.188939E+07   0.187867E+07  -0.473473E+01  -0.473616E+01   0.361733E+06   0.184114E+07   0.188758E+07   0.184114E+07  -0.433637E-01   0.930790E+06   0.930730E+06   0.177995E+00
   0.113707E+00   0.187615E+07   0.186578E+07  -0.462952E+01  -0.463092E+01   0.356188E+06   0.182819E+07   0.187440E+07   0.182819E+07  -0.430587E-01   0.924265E+06   0.924208E+06   0.167961E+00
   0.114589E+00   0.186317E+07   0.185316E+07  -0.452761E+01  -0.452898E+01   0.350776E+06   0.181550E+07   0.186148E+07   0.181550E+07  -0.427598E-01   0.917870E+06   0.917816E+06   0.158363E+00
   0.115471E+00   0.185040E+07   0.184074E+07  -0.442875E+01  -0.443009E+01   0.345481E+06   0.180302E+07   0.184877E+07   0.180302E+07  -0.424658E-01   0.911580E+06   0.911528E+06   0.149238E+00
   0.116353E+00   0.183780E+07   0.182846E+07  -0.433273E+01  -0.433404E+01   0.340292E+06   0.179070E+07   0.183622E+07   0.179070E+07  -0.421755E-01   0.905370E+06   0.905320E+06   0.140618E+00
   0.117235E+00   0.182531E+07   0.181629E+07  -0.423934E+01  -0.424062E+01   0.335199E+06   0.177849E+07   0.182379E+07   0.177849E+07  -0.418879E-01   0.899216E+06   0.899169E+06   0.132530E+00
   0.118117E+00   0.181290E+07   0.180418E+07  -0.414839E+01  -0.414964E+01   0.330193E+06   0.176634E+07   0.181142E+07   0.176634E+07  -0.416020E-01   0.893097E+06   0.893052E+06   0.124995E+00
   0.118998E+00   0.180051E+07   0.179208E+07  -0.405971E+01  -0.406094E+01   0.325264E+06   0.175423E+07   0.179909E+07   0.175423E+07  -0.413167E-01   0.886992E+06   0.886950E+06   0.118030E+00
   0.119880E+00   0.178812E+07   0.177996E+07  -0.397316E+01  -0.397436E+01   0.320406E+06   0.174212E+07   0.178674E+07   0.174212E+07  -0.410314E-01   0.880884E+06   0.880844E+06   0.111647E+00
   0.120762E+00   0.177569E+07   0.176777E+07  -0.388859E+01  -0.388976E+01   0.315609E+06   0.172996E+07   0.177435E+07   0.172996E+07  -0.407450E-01   0.874756E+06   0.874717E+06   0.105853E+00
   0.121644E+00   0.176319E+07   0.175550E+07  -0.380587E+01  -0.380701E+01   0.310867E+06   0.171773E+07   0.176189E+07   0.171773E+07  -0.404570E-01   0.868590E+06   0.868553E+06   0.100650E+00
   0.122526E+00   0.175058E+07   0.174311E+07  -0.372489E+01  -0.372601E+01   0.306173E+06   0.170540E+07   0.174932E+07   0.170540E+07  -0.401666E-01   0.862374E+06   0.862339E+06   0.960355E-01
   0.123408E+00   0.173786E+07   0.173057E+07  -0.364555E+01  -0.364665E+01   0.301525E+06   0.169295E+07   0.173662E+07   0.169295E+07  -0.398734E-01   0.856095E+06   0.856061E+06   0.920031E-01
   0.124289E+00   0.172499E+07   0.171786E+07  -0.356777E+01  -0.356885E+01   0.296917E+06   0.168036E+07   0.172378E+07   0.168036E+07  -0.395768E-01   0.849745E+06   0.849712E+06   0.885418E-01
   0.125171E+00   0.171196E+07   0.170498E+07  -0.349147E+01  -0.349252E+01   0.292346E+06   0.166761E+07   0.171078E+07   0.166761E+07  -0.392765E-01   0.843315E+06   0.843283E+06   0.856370E-01
   0.126053E+00   0.169875E+07   0.169190E+07  -0.341659E+01  -0.341762E+01   0.287808E+06   0.165469E+07   0.169760E+07   0.165469E+07  -0.389723E-01   0.836799E+06   0.836768E+06   0.832705E-01
   0.126935E+00   0.168537E+07   0.167863E+07  -0.334307E+01  -0.334408E+01   0.283302E+06   0.164160E+07   0.168423E+07   0.164160E+07  -0.386638E-01   0.830193E+06   0.830162E+06   0.814207E-01
   0.127817E+00   0.167180E+07   0.166514E+07  -0.327087E+01  -0.327185E+01   0.278827E+06   0.162832E+07   0.167067E+07   0.162832E+07  -0.383510E-01   0.823493E+06   0.823462E+06   0.800634E-01
   0.128699E+00   0.165804E+07   0.165145E+07  -0.319994E+01  -0.320091E+01   0.274384E+06   0.161485E+07   0.165692E+07   0.161485E+07  -0.380339E-01   0.816699E+06   0.816668E+06   0.791714E-01
   0.129580E+00   0.164409E+07   0.163755E+07  -0.313027E+01  -0.313121E+01   0.269972E+06   0.160120E+07   0.164299E+07   0.160120E+07  -0.377124E-01   0.809812E+06   0.809781E+06   0.787152E-01
   0.130462E+00   0.162997E+07   0.162345E+07  -0.306184E+01  -0.306276E+01   0.265591E+06   0.158738E+07   0.162887E+07   0.158738E+07  -0.373869E-01   0.802836E+06   0.802805E+06   0.786635E-01
   0.131344E+00   0.161567E+07   0.160916E+07  -0.299462E+01  -0.299552E+01   0.261242E+06   0.157339E+07   0.161457E+07   0.157339E+07  -0.370574E-01   0.795775E+06   0.795744E+06   0.789832E-01
   0.132226E+00   0.160122E+07   0.159470E+07  -0.292862E+01  -0.292950E+01   0.256925E+06   0.155924E+07   0.160012E+07   0.155924E+07  -0.367242E-01   0.788635E+06   0.788603E+06   0.796399E-01
   0.133108E+00   0.158662E+07   0.158008E+07  -0.286382E+01  -0.286468E+01   0.252644E+06   0.154495E+07   0.158551E+07   0.154495E+07  -0.363876E-01   0.781421E+06   0.781389E+06   0.805985E-01
   0.133990E+00   0.157188E+07   0.156531E+07  -0.280022E+01  -0.280107E+01   0.248400E+06   0.153053E+07   0.157077E+07   0.153053E+07  -0.360480E-01   0.774142E+06   0.774109E+06   0.818228E-01
   0.134871E+00   0.155704E+07   0.155042E+07  -0.273783E+01  -0.273865E+01   0.244197E+06   0.151600E+07   0.155592E+07   0.151600E+07  -0.357057E-01   0.766806E+06   0.766772E+06   0.832766E-01
   0.135753E+00   0.154210E+07   0.153542E+07  -0.267664E+01  -0.267744E+01   0.240036E+06   0.150138E+07   0.154097E+07   0.150138E+07  -0.353614E-01   0.759424E+06   0.759390E+06   0.849234E-01
   0.136635E+00   0.152709E+07   0.152034E+07  -0.261667E+01  -0.261746E+01   0.235920E+06   0.148669E+07   0.152595E+07   0.148669E+07  -0.350154E-01   0.752008E+06   0.751972E+06   0.867271E-01
   0.137517E+00   0.151204E+07   0.150521E+07  -0.255793E+01  -0.255870E+01   0.231852E+06   0.147196E+07   0.151088E+07   0.147196E+07  -0.346684E-01   0.744569E+06   0.744533E+06   0.886521E-01
   0.138399E+00   0.149696E+07   0.149006E+07  -0.250043E+01  -0.250118E+01   0.227835E+06   0.145721E+07   0.149579E+07   0.145721E+07  -0.343210E-01   0.737120E+06   0.737082E+06   0.906636E-01
   0.139281E+00   0.148189E+07   0.147490E+07  -0.244417E+01  -0.244490E+01   0.223873E+06   0.144246E+07   0.148071E+07   0.144246E+07  -0.339737E-01   0.729673E+06   0.729634E+06   0.927277E-01
   0.140162E+00   0.146685E+07   0.145976E+07  -0.238917E+01  -0.238989E+01   0.219969E+06   0.142774E+07   0.146565E+07   0.142774E+07  -0.336270E-01   0.722241E+06   0.722201E+06   0.948120E-01
   0.141044E+00   0.145187E+07   0.144468E+07  -0.233543E+01  -0.233613E+01   0.216124E+06   0.141308E+07   0.145065E+07   0.141308E+07  -0.332817E-01   0.714837E+06   0.714796E+06   0.968854E-01
   0.141926E+00   0.143697E+07   0.142968E+07  -0.228296E+01  -0.228365E+01   0.212342E+06   0.139850E+07   0.143573E+07   0.139850E+07  -0.329384E-01   0.707474E+06   0.707432E+06   0.989184E-01
   0.142808E+00   0.142217E+07   0.141479E+07  -0.223178E+01  -0.223245E+01   0.208626E+06   0.138403E+07   0.142093E+07   0.138403E+07  -0.325976E-01   0.700165E+06   0.700122E+06   0.100884E+00
   0.143690E+00   0.140752E+07   0.140004E+07  -0.218188E+01  -0.218254E+01   0.204979E+06   0.136970E+07   0.140625E+07   0.136970E+07  -0.322599E-01   0.692924E+06   0.692880E+06   0.102755E+00
   0.144572E+00   0.139302E+07   0.138545E+07  -0.213327E+01  -0.213391E+01   0.201404E+06   0.135552E+07   0.139174E+07   0.135552E+07  -0.319260E-01   0.685762E+06   0.685717E+06   0.104510E+00
   0.145453E+00   0.137871E+07   0.137105E+07  -0.208595E+01  -0.208658E+01   0.197903E+06   0.134152E+07   0.137742E+07   0.134152E+07  -0.315963E-01   0.678692E+06   0.678646E+06   0.106126E+00
   0.146335E+00   0.136461E+07   0.135687E+07  -0.203992E+01  -0.204054E+01   0.194476E+06   0.132773E+07   0.136330E+07   0.132773E+07  -0.312715E-01   0.671726E+06   0.671679E+06   0.107584E+00
   0.147217E+00   0.135074E+07   0.134292E+07  -0.199518E+01  -0.199578E+01   0.191126E+06   0.131417E+07   0.134942E+07   0.131417E+07  -0.309520E-01   0.664875E+06   0.664827E+06   0.108868E+00
   0.148099E+00   0.133712E+07   0.132923E+07  -0.195172E+01  -0.195231E+01   0.187854E+06   0.130085E+07   0.133579E+07   0.130085E+07  -0.306384E-01   0.658148E+06   0.658099E+06   0.109963E+00
   0.148981E+00   0.132377E+07   0.131581E+07  -0.190954E+01  -0.191012E+01   0.184663E+06   0.128780E+07   0.132243E+07   0.128780E+07  -0.303311E-01   0.651556E+06   0.651506E+06   0.110857E+00
   0.149863E+00   0.131071E+07   0.130270E+07  -0.186862E+01  -0.186918E+01   0.181553E+06   0.127504E+07   0.130936E+07   0.127504E+07  -0.300304E-01   0.645107E+06   0.645056E+06   0.111541E+00
   0.150744E+00   0.129796E+07   0.128990E+07  -0.182895E+01  -0.182950E+01   0.178526E+06   0.126257E+07   0.129659E+07   0.126257E+07  -0.297367E-01   0.638808E+06   0.638757E+06   0.112006E+00
   0.151626E+00   0.128552E+07   0.127742E+07  -0.179052E+01  -0.179106E+01   0.175579E+06   0.125041E+07   0.128415E+07   0.125041E+07  -0.294504E-01   0.632667E+06   0.632616E+06   0.112248E+00
   0.152508E+00   0.127341E+07   0.126529E+07  -0.175330E+01  -0.175383E+01   0.172715E+06   0.123858E+07   0.127203E+07   0.123858E+07  -0.291718E-01   0.626689E+06   0.626638E+06   0.112264E+00
   0.153390E+00   0.126164E+07   0.125350E+07  -0.171728E+01  -0.171779E+01   0.169933E+06   0.122708E+07   0.126026E+07   0.122708E+07  -0.289009E-01   0.620880E+06   0.620829E+06   0.112054E+00
   0.154272E+00   0.125021E+07   0.124207E+07  -0.168243E+01  -0.168293E+01   0.167232E+06   0.121592E+07   0.124884E+07   0.121592E+07  -0.286381E-01   0.615243E+06   0.615191E+06   0.111617E+00
   0.155154E+00   0.123914E+07   0.123101E+07  -0.164873E+01  -0.164922E+01   0.164612E+06   0.120511E+07   0.123777E+07   0.120511E+07  -0.283834E-01   0.609780E+06   0.609729E+06   0.110959E+00
   0.156035E+00   0.122843E+07   0.122031E+07  -0.161614E+01  -0.161663E+01   0.162072E+06   0.119465E+07   0.122706E+07   0.119465E+07  -0.281370E-01   0.604494E+06   0.604443E+06   0.110084E+00
   0.156917E+00   0.121807E+07   0.120998E+07  -0.158465E+01  -0.158513E+01   0.159609E+06   0.118453E+07   0.121670E+07   0.118453E+07  -0.278988E-01   0.599384E+06   0.599333E+06   0.108999E+00
   0.157799E+00   0.120806E+07   0.120002E+07  -0.155421E+01  -0.155468E+01   0.157223E+06   0.117476E+07   0.120670E+07   0.117476E+07  -0.276687E-01   0.594451E+06   0.594400E+06   0.107712E+00
   0.158681E+00   0.119841E+07   0.119041E+07  -0.152480E+01  -0.152526E+01   0.154912E+06   0.116534E+07   0.119706E+07   0.116534E+07  -0.274468E-01   0.589691E+06   0.589641E+06   0.106235E+00
   0.159563E+00   0.118910E+07   0.118117E+07  -0.149638E+01  -0.149683E+01   0.152674E+06   0.115626E+07   0.118776E+07   0.115626E+07  -0.272330E-01   0.585105E+06   0.585055E+06   0.104577E+00
   0.160445E+00   0.118014E+07   0.117228E+07  -0.146892E+01  -0.146936E+01   0.150508E+06   0.114752E+07   0.117881E+07   0.114752E+07  -0.270270E-01   0.580687E+06   0.580638E+06   0.102751E+00
   0.161326E+00   0.117151E+07   0.116373E+07  -0.144237E+01  -0.144281E+01   0.148410E+06   0.113910E+07   0.117020E+07   0.113910E+07  -0.268288E-01   0.576435E+06   0.576387E+06   0.100772E+00
