# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.540410865260947851e-03 -4.629376498628200998e-01 -4.612187656515332179e+01 -4.613441078068678536e+01 -4.663176672356634245e-01 -2.130694397141809304e+00 -2.044438693321766465e+01 -4.045093148181334897e+01 -4.607681236480696896e+01 5.149245970202751543e-01 5.149230574590204501e-01 9.226882156137357072e+01 1.377031956154150735e-02 9.547525653188000394e-01 -7.283899056182821698e-08 -6.936582623233155352e-03 -7.603027071725533414e-07 -6.941093950601829633e-03 -6.493084296071630415e-03 -2.741358105638306425e-03 -3.535074340923151284e-04 -6.517335703637219361e-06
2.660136740793424878e-03 -4.980465426041720267e-01 -5.041454012025861431e+01 -5.042849604742217196e+01 -4.943599032466822751e-01 -2.175173487554447949e+00 -2.163913941094743265e+01 -4.385522368621495559e+01 -5.036362609667772006e+01 5.133072977130610504e-01 5.133055613101494830e-01 1.008569920948443439e+02 1.505157453432161979e-02 9.517588894812001321e-01 -7.445206153192221868e-08 -7.596530107255606949e-03 -8.322362831649941394e-07 -7.613171302358626158e-03 -7.105945806374924963e-03 -3.105197654989099495e-03 -4.129502430418446608e-04 -7.304371510672736533e-06
2.785505123003873332e-03 -5.007388980049274352e-01 -5.509651592262917319e+01 -5.511211550926638125e+01 -4.855932090656672195e-01 -2.225775519957426507e+00 -2.287910855728330972e+01 -4.752291402113180396e+01 -5.503907446379108137e+01 5.116004046966157182e-01 5.115986913303195438e-01 1.102242310185327625e+02 1.644901004697403579e-02 9.485992525260446007e-01 -7.626084815472864827e-08 -8.354964563821259960e-03 -9.127149774302118190e-07 -8.373427734305298117e-03 -7.800818408327465751e-03 -3.513284267041117282e-03 -4.820549486347798225e-04 -8.203654893942385640e-06
2.916781935039384696e-03 -4.635329801871475586e-01 -6.020162975276213757e+01 -6.021912482466895966e+01 -4.399251637391369263e-01 -2.263797141323582895e+00 -2.416453685855055156e+01 -5.147148106628807795e+01 -6.013690681656430570e+01 5.098004201475292430e-01 5.097989239352866964e-01 1.204382496493379193e+02 1.797271826512713416e-02 9.452672287089775027e-01 -7.804216363082529994e-08 -9.156127845007296789e-03 -1.002418623672573628e-06 -9.163516516526156938e-03 -8.578853116396478393e-03 -3.970794460074794814e-03 -5.623654460856294815e-04 -9.205231597042873133e-06
3.054245632618872355e-03 -4.238025877629950089e-01 -6.576644542257892567e+01 -6.578611546035678259e+01 -4.003879788910265081e-01 -2.281424742845488574e+00 -2.549494449015673325e+01 -5.571896330859843260e+01 -6.569361001377995990e+01 5.079039583567001026e-01 5.079026602214838926e-01 1.315722309207135652e+02 1.963360678874606288e-02 9.417564765724087961e-01 -7.966648157373757287e-08 -9.960784056948945864e-03 -1.101700795499404905e-06 -9.951854839738108471e-03 -9.418982691251433920e-03 -4.483291064978149089e-03 -6.556627665402698420e-04 -1.030341496719859797e-05
3.198187794674952483e-03 -4.238064286157883220e-01 -7.183045734017031236e+01 -7.185260684686203092e+01 -4.074839632436217940e-01 -2.292364166425701733e+00 -2.686918152163907436e+01 -6.028382954433480734e+01 -7.174858986001733285e+01 5.059076446603018029e-01 5.059063654444062585e-01 1.437052136937240618e+02 2.144345648569282933e-02 9.380606365501514832e-01 -8.125385122000877085e-08 -1.081069230349970475e-02 -1.210620255117780774e-06 -1.079267913870564713e-02 -1.030413413002526958e-02 -5.056643441079784231e-03 -7.639933962074368966e-04 -1.152258725895450931e-05
3.348913741831894761e-03 -4.523779216824015403e-01 -7.843629061375396816e+01 -7.846124776877327633e+01 -4.430010530707094718e-01 -2.318077645313477486e+00 -2.828569053650620191e+01 -6.518483585986137996e+01 -7.834435412853086689e+01 5.038079722490258483e-01 5.038066173367223843e-01 1.569224955375465527e+02 2.341498082536812644e-02 9.341731989820036830e-01 -8.303033706472172256e-08 -1.179851502570390155e-02 -1.329097835278386052e-06 -1.178284801020834487e-02 -1.125232370679300591e-02 -5.697055525464675592e-03 -8.896981625558964425e-04 -1.291049686487792080e-05
3.506743184031385716e-03 -4.514020587564384068e-01 -8.562990613172158305e+01 -8.565802511172424261e+01 -4.447223539223642552e-01 -2.360109857615126483e+00 -2.974279642949455393e+01 -7.044088055656159497e+01 -8.552671810011035802e+01 5.016012933120831407e-01 5.015999765614624906e-01 1.713160502234484852e+02 2.556188645340494794e-02 9.300874964722266602e-01 -8.500874615428479695e-08 -1.294186301441180124e-02 -1.457073868698560419e-06 -1.293062838539675054e-02 -1.230888798394852088e-02 -6.411213827789095758e-03 -1.035441734758977628e-03 -1.449336578819602121e-05
3.672010898679412862e-03 -4.033928550697194471e-01 -9.346081097480001176e+01 -9.349248045100914339e+01 -4.113318658213384049e-01 -2.394863685229235983e+00 -3.123880519850686355e+01 -7.607087250393595923e+01 -9.334504115907874677e+01 4.992839738656720261e-01 4.992828307881045924e-01 1.869849609020182868e+02 2.789893697230525979e-02 9.257968455237286509e-01 -8.694390661076192503e-08 -1.413619622121571780e-02 -1.594605058474229689e-06 -1.408425807620683652e-02 -1.349448824349782326e-02 -7.206485755189173670e-03 -1.204243445514368909e-03 -1.625340098205179062e-05
3.845067440751511866e-03 -3.750713826483285107e-01 -1.019822735129264260e+02 -1.020179333738147847e+02 -4.329290290965040477e-01 -2.406431546106594599e+00 -3.277180568284572360e+01 -8.209362593815126274e+01 -1.018524621185106298e+02 4.968524740572785037e-01 4.968514320859832578e-01 2.040358667476295693e+02 3.044202049427106177e-02 9.212946057194151273e-01 -8.871768861192864991e-08 -1.532363092531652086e-02 -1.742062421665072023e-06 -1.523251290968965534e-02 -1.477794826691919070e-02 -8.091061314330939835e-03 -1.399510903772458207e-03 -1.818512109111822476e-05
4.026279886359007687e-03 -4.118488529320932789e-01 -1.112515442362388001e+02 -1.112917111057751214e+02 -5.076119661611832035e-01 -2.413521329817796879e+00 -3.433927694885041149e+01 -8.852778997793636506e+01 -1.111061008128436072e+02 4.943031929674661096e-01 4.943020918146336928e-01 2.225834222115502428e+02 3.320821873186520501e-02 9.165740218668956274e-01 -9.057568133008896201e-08 -1.664894289742154324e-02 -1.900571266249508819e-06 -1.659282864008529770e-02 -1.613370350100519837e-02 -9.073980245492531405e-03 -1.625078588952396036e-03 -2.035722172224148349e-05
4.216032611342900548e-03 -4.384214943086457983e-01 -1.213300845688913370e+02 -1.213753844434010887e+02 -5.337206647700255546e-01 -2.440290812258389064e+00 -3.593778609041294914e+01 -9.539181159847764491e+01 -1.211672621021871379e+02 4.916323256035394773e-01 4.916312079848155769e-01 2.427507688868021773e+02 3.621587533647683405e-02 9.116281023765397951e-01 -9.270518850201775573e-08 -1.824766699252108534e-02 -2.072371050353075167e-06 -1.820946572928502233e-02 -1.760602882506659070e-02 -1.016507102241196413e-02 -1.885253985430517280e-03 -2.284598041164008551e-05
4.414728106518061440e-03 -3.884316194724086735e-01 -1.322838045820084005e+02 -1.323350077798067446e+02 -4.921922675066838782e-01 -2.472466881751211432e+00 -3.756313089783364489e+01 -1.027039176798870699e+02 -1.321017038661628931e+02 4.888360250798185480e-01 4.888350504067284774e-01 2.646700155596134891e+02 3.948466558282042599e-02 9.064497970138943872e-01 -9.484144344986306383e-08 -1.995828864661186586e-02 -2.260557926533701545e-06 -1.986986718248019354e-02 -1.925047129267925053e-02 -1.137483503155562424e-02 -2.184873407104603003e-03 -2.562728110435343837e-05
4.622787831220711782e-03 -3.532046313453550135e-01 -1.441833108195741033e+02 -1.442413620378551400e+02 -4.927969161030250622e-01 -2.483688306618512698e+00 -3.921120895894917879e+01 -1.104820896732732365e+02 -1.439799220291407380e+02 4.859106049398222438e-01 4.859097280407690400e-01 2.884827240757102800e+02 4.303567065850140427e-02 9.010321967036295510e-01 -9.677624286701589398e-08 -2.162947562578572749e-02 -2.468422791801192937e-06 -2.153160171305954634e-02 -2.103981073654304090e-02 -1.271423213537191919e-02 -2.529368497319476553e-03 -2.867316258959572918e-05
4.840653106777097897e-03 -3.908839466418093656e-01 -1.571041659562269786e+02 -1.571702022070650457e+02 -5.371014735140594576e-01 -2.488277760773396796e+00 -4.087954282598658295e+01 -1.187440025470257865e+02 -1.568773552166343563e+02 4.828523934443777477e-01 4.828514824150513252e-01 3.143404044141300915e+02 4.689145402370285820e-02 8.953684115381067565e-01 -9.880553394305399661e-08 -2.350976330971574213e-02 -2.699072415933332595e-06 -2.347131906306589369e-02 -2.294109516135638127e-02 -1.419439679354055593e-02 -2.924842433853136990e-03 -3.209867678123031100e-05
5.068786051322157933e-03 -3.905838300618790782e-01 -1.711271437233143047e+02 -1.712024973564997765e+02 -5.318222534057005513e-01 -2.507549005162037936e+00 -4.256843941328584435e+01 -1.275068894384530012e+02 -1.708745861363945266e+02 4.796575889049574104e-01 4.796567243129167268e-01 3.424049947129995530e+02 5.107613032143817205e-02 8.894514434352345233e-01 -1.010305843129663784e-07 -2.572183251652549255e-02 -2.954971690427646274e-06 -2.567242770768402016e-02 -2.501805821441759753e-02 -1.582675005130209506e-02 -3.378152670862234839e-03 -3.598813984130629496e-05
5.307670556868658400e-03 -2.816388189426556887e-01 -1.863384675053815727e+02 -1.864246596982616495e+02 -2.667960214823652532e-01 -2.523578915943712531e+00 -4.427948281243974549e+01 -1.367873149581396888e+02 -1.860576207046391914e+02 4.763222151000540694e-01 4.763213678103814241e-01 3.728493193965232990e+02 5.561547027498763701e-02 8.832744161844331421e-01 -1.029751159365010811e-07 -2.779949094609151378e-02 -3.236894633999238620e-06 -2.779922347875183122e-02 -2.730216805871410468e-02 -1.762431609253158754e-02 -3.896995823924365252e-03 -4.022007488352641335e-05
5.557813308287782444e-03 -2.845582281143353987e-01 -2.028300903892198050e+02 -2.029288299836445049e+02 -2.774262616807585125e-01 -2.528934847382967366e+00 -4.600958882097742730e+01 -1.466009116266323531e+02 -2.025182367594456423e+02 4.728433664964809546e-01 4.728425717670910466e-01 4.058576599672890097e+02 6.053683944040787884e-02 8.768307847249792175e-01 -1.051250981656383597e-07 -3.027342955293967422e-02 -3.544080274708733534e-06 -3.027050594431985112e-02 -2.974832955045862357e-02 -1.960397207587370738e-02 -4.489992218812364003e-03 -4.502044037226217411e-05
5.819744841204443735e-03 -2.814503068010824061e-01 -2.206997818758379140e+02 -2.208129959762616750e+02 -2.728587677026873548e-01 -2.537153984212894731e+00 -4.774422045769432543e+01 -1.569619312373617959e+02 -2.203539253687274879e+02 4.692170036454014204e-01 4.692162509397915793e-01 4.416259919525233499e+02 6.586945814146775990e-02 8.701137111633273635e-01 -1.072690969120613177e-07 -3.293630688904033293e-02 -3.876026694631300735e-06 -3.293420406946017537e-02 -3.240624505133522792e-02 -2.178641769193091771e-02 -5.166764386471458907e-03 -5.037110456002813930e-05
6.094020630450987762e-03 -2.793313224594172195e-01 -2.400512943359819644e+02 -2.401812090442020065e+02 -2.710972461690988600e-01 -2.542122005365691439e+00 -4.946148560790047100e+01 -1.678828703931515065e+02 -2.396682183960735699e+02 4.654394983141993403e-01 4.654387909858164196e-01 4.803624180884040129e+02 7.164430039843182330e-02 8.631163904350521721e-01 -1.094284921598195565e-07 -3.582465200298175917e-02 -4.233660519640807791e-06 -3.582228615610279221e-02 -3.530022132257733952e-02 -2.419001023103907466e-02 -5.938014232078591727e-03 -5.634243472787395566e-05
6.381222190446438763e-03 -2.768987603559189270e-01 -2.609944482232504015e+02 -2.611437176875254522e+02 -2.686870696115705170e-01 -2.550194428725034435e+00 -5.115379078473413443e+01 -1.793740556245502660e+02 -2.605707936967625074e+02 4.615071461542543108e-01 4.615064811024421343e-01 5.222874353750509044e+02 7.789418775494999503e-02 8.558319695700126184e-01 -1.115675902117186564e-07 -3.894931346851463611e-02 -4.621191604426321362e-06 -3.894705779740478824e-02 -3.840290356608499350e-02 -2.682323070269213711e-02 -6.815600190412292488e-03 -6.298598120024256409e-05
6.681958150046307839e-03 -2.744277003713615493e-01 -2.836452235765317482e+02 -2.838170732142826864e+02 -2.662937300661583073e-01 -2.550538879084767174e+00 -5.284416848914121800e+01 -1.914432746588067857e+02 -2.831775873783550423e+02 4.574162770190177141e-01 4.574156514502465964e-01 5.676341464285653728e+02 8.465380986996759449e-02 8.482536060483106821e-01 -1.136869701985394286e-07 -4.232917256675682027e-02 -5.046020045927907045e-06 -4.232691466551439380e-02 -4.180179863355823477e-02 -2.969261092085378334e-02 -7.812617080548615520e-03 -7.037460302796030376e-05
6.996865231404405736e-03 -2.718422375565253679e-01 -3.081258489805819636e+02 -3.083241782352183691e+02 -2.637837718385175889e-01 -2.545460227945401943e+00 -5.455559849368275138e+01 -2.040954542944085119e+02 -3.076108294885905252e+02 4.531632321744540892e-01 4.531626462893997287e-01 6.166483564704367382e+02 9.195974397269097989e-02 8.403744986031305153e-01 -1.157771113828529868e-07 -4.598210310984793964e-02 -5.516302477135791672e-06 -4.597986934632420503e-02 -4.543374184073706995e-02 -3.282727312935445479e-02 -8.943477042031562282e-03 -7.858281945363888410e-05
7.326609006944481868e-03 -2.691619617226915784e-01 -3.345648505841757014e+02 -3.347942621259841758e+02 -2.611817947734952350e-01 -2.556230626922906701e+00 -5.625554754121623091e+01 -2.173323958637924704e+02 -3.339989943678181135e+02 4.487443824966066974e-01 4.487438301011199560e-01 6.695885242519683516e+02 9.985044529658365642e-02 8.321879258262047108e-01 -1.178676832593692394e-07 -4.992743539048714874e-02 -6.037272525509535167e-06 -4.992522336141871214e-02 -4.937862368916869082e-02 -3.627478621227272354e-02 -1.022398489995179731e-02 -8.772001651841222845e-05
7.671884219311535420e-03 -2.663786844076421745e-01 -3.630969316900591934e+02 -3.633627234411148947e+02 -2.584799760329342666e-01 -2.537736867695250531e+00 -5.788499014460692393e+01 -2.311525459487119178e+02 -3.624766593130650563e+02 4.441561781594419167e-01 4.441556624694850686e-01 7.267254468822297895e+02 1.083661990283234233e-01 8.236873111090615707e-01 -1.199349038078759778e-07 -5.418528889525995457e-02 -6.609336119213646934e-06 -5.418309932432502363e-02 -5.365262219877380001e-02 -4.004766622973661427e-02 -1.167139886064258968e-02 -9.786951371724809685e-05
8.033414311733613755e-03 -2.634921407440811714e-01 -3.938625404788652418e+02 -3.941707687895450363e+02 -2.556779310751834400e-01 -2.544358128391768670e+00 -5.946184828926764965e+01 -2.455507356344415371e+02 -3.931842193669217522e+02 4.393952332160896423e-01 4.393947499608460427e-01 7.883415375790900725e+02 1.175490153462899756e-01 8.148663131411841842e-01 -1.219248973211953686e-07 -5.877667390263424663e-02 -7.230688926512301546e-06 -5.877450772242249349e-02 -5.820682084200429901e-02 -4.412709672605859279e-02 -1.330447772304333386e-02 -1.090914570025149218e-04
8.411949614039408024e-03 -2.605001364485786675e-01 -4.270070826989568218e+02 -4.273647958363354746e+02 -2.527735786598693801e-01 -2.527966118121164563e+00 -6.104137976890650918e+01 -2.605176947027806023e+02 -4.262671956162591300e+02 4.344582429040129701e-01 4.344577912763295524e-01 8.547295916726709493e+02 1.274424441113997108e-01 8.057187590008942912e-01 -1.238679280994706372e-07 -6.372336401417746932e-02 -7.903682950160078650e-06 -6.372122206231171926e-02 -6.319841877208229319e-02 -4.855837902418383423e-02 -1.514354605813964666e-02 -1.215205999511932060e-04
8.808263346678221056e-03 -2.574008017687542949e-01 -4.626797564188602792e+02 -4.630953641489549000e+02 -2.497650676124201774e-01 -2.524190265572440417e+00 -6.257835933747662693e+01 -2.760388538357771040e+02 -4.618751117720942148e+02 4.293419303294750411e-01 4.293415075140508130e-01 9.261907282979097999e+02 1.380912546510406069e-01 7.962385846892022778e-01 -1.257606508620176859e-07 -6.904774405709994400e-02 -8.639225059869100451e-06 -6.904562732098616651e-02 -6.847245827467879353e-02 -5.340816327035989575e-02 -1.721063584319690309e-02 -1.352768237931627649e-04
9.223144231538842747e-03 -2.541922690357001913e-01 -5.010320648320440000e+02 -5.015156483323658563e+02 -2.466506105475904931e-01 -2.506152333298347745e+00 -6.402723170542762432e+01 -2.920919723219691377e+02 -5.001600069810879177e+02 4.240432597300506923e-01 4.240428664543351989e-01 1.003031296664731713e+03 1.495409705466931860e-01 7.864201565988593323e-01 -1.275844491811093029e-07 -7.477257598155553908e-02 -9.452701685707268499e-06 -7.477048527540111622e-02 -7.424566606502801258e-02 -5.865146185172340210e-02 -1.952971209383814327e-02 -1.504712235691872549e-04
9.657384040013393400e-03 -2.508732837431074669e-01 -5.422157693300000574e+02 -5.427791662855523782e+02 -2.434289927307808910e-01 -2.499699573834950339e+00 -6.543342913969260621e+01 -3.086439982097351162e+02 -5.412742732824370933e+02 4.185597552532172028e-01 4.185593875911052253e-01 1.085558332571104756e+03 1.618372074429419716e-01 7.762588325821337953e-01 -1.293133453051153185e-07 -8.092066745783529913e-02 -1.035320534931928236e-05 -8.091860372067827267e-02 -8.035352920951556455e-02 -6.431314047049649374e-02 -2.212672696269991912e-02 -1.672092695564492961e-04
1.011175790325926672e-02 -2.474428564555353482e-01 -5.863796349338533673e+02 -5.870364377288052538e+02 -2.400992525929873112e-01 -2.473563798664978552e+00 -6.677610071033667793e+01 -3.256497972283684135e+02 -5.853672228682077048e+02 4.128897039977773020e-01 4.128893626342540202e-01 1.174072875457610508e+03 1.750246812397104890e-01 7.657514262152413931e-01 -1.309730524698117154e-07 -8.751437647277839071e-02 -1.133928510864842721e-05 -8.751234062013368842e-02 -8.697246879654732532e-02 -7.045702781011545235e-02 -2.502887579638831544e-02 -1.856663014129507718e-04
1.058699475062041193e-02 -2.439007023845757016e-01 -6.336641150025398019e+02 -6.344299585227075795e+02 -2.366611182849919781e-01 -2.465562804601052260e+00 -6.803064785659147162e+01 -3.430568916732988782e+02 -6.325801127071598557e+02 4.070324327283838528e-01 4.070321146272607438e-01 1.268859917045415159e+03 1.891456956493773600e-01 7.548966612051503100e-01 -1.325201882820044445e-07 -9.457485486722921886e-02 -1.241078326533274038e-05 -9.457284782459729477e-02 -9.403833512921025428e-02 -7.706734871597387126e-02 -2.826270728196783599e-02 -2.059326828033758580e-04
1.108373501157300552e-02 -2.402475328387324027e-01 -6.841942126874532732e+02 -6.850874247916915465e+02 -2.331152868600425698e-01 -2.438266115193869155e+00 -6.920787649437836819e+01 -3.608158510515006014e+02 -6.830393925479604604e+02 4.009888196383386005e-01 4.009885247231587679e-01 1.370174849583383093e+03 2.042381196645109420e-01 7.436961204372980472e-01 -1.339464474932350746e-07 -1.021210371446975851e-01 -1.358311283750294731e-05 -1.021190598322838233e-01 -1.015506667487366954e-01 -8.418794362881380777e-02 -3.185261139468034686e-02 -2.281400213354880851e-04
1.160247301809141582e-02 -2.364853415972482664e-01 -7.380704529712672866e+02 -7.391125395546860091e+02 -2.294637004198115671e-01 -2.414258813756512190e+00 -7.029787806954252005e+01 -3.788821768267858943e+02 -7.368475674118302550e+02 3.947618819635983489e-01 3.947616085974945399e-01 1.478225079109372018e+03 2.203326604647989906e-01 7.321553536997026379e-01 -1.352405579901655748e-07 -1.101682769078131119e-01 -1.487901787336639777e-05 -1.101663302323911686e-01 -1.096525110760269012e-01 -9.182259933646198802e-02 -3.582281267098594291e-02 -2.524095414473580203e-04
1.214348281608758524e-02 -2.326179233465222318e-01 -7.953581906903988283e+02 -7.965737532268661880e+02 -2.257100450157917548e-01 -2.401622258579922953e+00 -7.129859812753481663e+01 -3.971919232885577458e+02 -7.940720037816314516e+02 3.883577406059791071e-01 3.883574869344950109e-01 1.593147506453732376e+03 2.374495244374573988e-01 7.202856820134300175e-01 -1.363923485477010723e-07 -1.187266773805657760e-01 -1.630479643624042218e-05 -1.187247622187310170e-01 -1.181810094124784438e-01 -9.999722609580678767e-02 -4.020185360272607311e-02 -2.788524837258478492e-04
1.270672885151396397e-02 -2.286512518330217070e-01 -8.560738163835237629e+02 -8.574904733311194605e+02 -2.218601149301042408e-01 -2.368082314753495066e+00 -7.217084479798802477e+01 -4.156263974182415950e+02 -8.547310381411789422e+02 3.817864203432934644e-01 3.817861860604087609e-01 1.714980946662238921e+03 2.555942847026397846e-01 7.081057067610740940e-01 -1.374097100907016027e-07 -1.277990251729358706e-01 -1.785330064816590542e-05 -1.277971423513192817e-01 -1.272326778016962812e-01 -1.087165135834602392e-01 -4.501963276579661055e-02 -3.075976004026973430e-04
1.329176762572608500e-02 -2.245941635864126817e-01 -9.201683061967752337e+02 -9.218172657115361517e+02 -2.179224872799381263e-01 -2.342629220395721745e+00 -7.295051437387006388e+01 -4.340238624619926213e+02 -9.187782786930679322e+02 3.750625419012909578e-01 3.750623253852957695e-01 1.843634531423072303e+03 2.747531398254361990e-01 6.956425259167310360e-01 -1.382749888133335514e-07 -1.373784196392818513e-01 -1.953601326614502249e-05 -1.373765699127180440e-01 -1.368759270112286375e-01 -1.179482264599537589e-01 -5.029254907496338162e-02 -3.386934458424252525e-04
1.389765275341001485e-02 -2.204587663678427290e-01 -9.875116539026585087e+02 -9.894281455370431786e+02 -2.139089193713115122e-01 -2.318449975847220568e+00 -7.362900930188422421e+01 -4.522478623964399276e+02 -9.860871660488336374e+02 3.682059301245892979e-01 3.682057297293816478e-01 1.978856291074086357e+03 2.948882732104088356e-01 6.829328506110861063e-01 -1.389667695494365359e-07 -1.474459525786597780e-01 -2.138120758945766869e-05 -1.474441366052045010e-01 -1.469441895206752557e-01 -1.277263448048958916e-01 -5.601710084625874386e-02 -3.721274184489690344e-04
1.452286260867129836e-02 -2.162608787732104298e-01 -1.057883080170710627e+03 -1.060105610212573310e+03 -2.098347699719669002e-01 -2.278567030906465174e+00 -7.414645892305308905e+01 -4.702103413817031878e+02 -1.056440338538687229e+03 3.612424994442424153e-01 3.612423146274835184e-01 2.120211220425146621e+03 3.159346752213461618e-01 6.700246707276080738e-01 -1.394625369712062507e-07 -1.579691193002434879e-01 -2.338994208674947833e-05 -1.579673376106730531e-01 -1.574206189782387244e-01 -1.379753850110713720e-01 -6.218708212230789761e-02 -4.078120461780372153e-04
1.516527408472640587e-02 -2.120200429015103305e-01 -1.130968431909982655e+03 -1.133537792392477741e+03 -2.057190047072900985e-01 -2.238776258370163585e+00 -7.459165536061865964e+01 -4.877991821095405953e+02 -1.129526701222446263e+03 3.542046310099375983e-01 3.542044604542232134e-01 2.267075584784955481e+03 3.377993109818224760e-01 6.569780073660147490e-01 -1.397833053824792060e-07 -1.689014025257328522e-01 -2.553648990861409425e-05 -1.688996554909112657e-01 -1.683728675222093130e-01 -1.486659070331052823e-01 -6.880149241670469040e-02 -4.457114457090883457e-04
1.582220406080027397e-02 -2.077576070376560280e-01 -1.206358335561619697e+03 -1.209318090671321670e+03 -2.015823349711631240e-01 -2.203688768757637639e+00 -7.487468561871018835e+01 -5.048395435384598500e+02 -1.204940445165443634e+03 3.471281432507228870e-01 3.471279859606304918e-01 2.418636181342643340e+03 3.603608670092259270e-01 6.438593200248174941e-01 -1.399363507699353092e-07 -1.801821456903539564e-01 -2.784127871616641489e-05 -1.801804335046129635e-01 -1.796902721002986703e-01 -1.597543665720010664e-01 -7.584155205283173162e-02 -4.856935632557898147e-04
1.649052907500200837e-02 -2.034971083891504440e-01 -1.283570420613590613e+03 -1.286965541834766100e+03 -1.974476034437024352e-01 -2.171137106679716933e+00 -7.507150449952696647e+01 -5.211667578596470776e+02 -1.282202133165616715e+03 3.400521077036585682e-01 3.400519622867034242e-01 2.573931083669532200e+03 3.834759208789523255e-01 6.307410418851051581e-01 -1.399071814710408237e-07 -1.917396377742757452e-01 -3.029792152135552566e-05 -1.917379604394761627e-01 -1.912707413776561227e-01 -1.711380768966434818e-01 -8.326274103110446745e-02 -5.274812274293804500e-04
1.716687448562301613e-02 -1.992625476034627641e-01 -1.362077138394368603e+03 -1.365953036836735009e+03 -1.933381006220576404e-01 -2.136362574628840161e+00 -7.512669092856390307e+01 -5.366732623849486572e+02 -1.360786694453065365e+03 3.330164592823343095e-01 3.330163249453316210e-01 2.731906073673470019e+03 4.069873836555619739e-01 6.176972207538079518e-01 -1.397046435232615859e-07 -2.034953345066280450e-01 -3.289661409445949922e-05 -2.034936918277809870e-01 -2.030252130746637296e-01 -1.827657612307002910e-01 -9.101506139351610292e-02 -5.708095068987968385e-04
1.784784360713240550e-02 -1.950766306584955367e-01 -1.441338755217982225e+03 -1.445740347267081916e+03 -1.892758600666728797e-01 -2.101863206479623880e+00 -7.509999354531308313e+01 -5.512798293347786966e+02 -1.440156341572173005e+03 3.260590083015296736e-01 3.260588839666655470e-01 2.891480694534163831e+03 4.307343363727316743e-01 6.047979695271068490e-01 -1.393415191769968585e-07 -2.153687765906478202e-01 -3.562613598168932230e-05 -2.153671681863658094e-01 -2.148810330115722700e-01 -1.945426580043098097e-01 -9.904954111078241585e-02 -6.153893310216355982e-04
1.853024449542993793e-02 -1.909593690959194012e-01 -1.520838886729774686e+03 -1.525809717435408174e+03 -1.852802962648704144e-01 -2.061443555536063954e+00 -7.496350864829973659e+01 -5.649209587281677614e+02 -1.519795787179806894e+03 3.192132895486897159e-01 3.192131744567655582e-01 3.051619434870816349e+03 4.545626116544951856e-01 5.921055048681336253e-01 -1.388324786027304031e-07 -2.272828805039786015e-01 -3.847323168204726094e-05 -2.272813058272475928e-01 -2.267871209389125120e-01 -2.063863142095515579e-01 -1.073120717167529159e-01 -6.609236456894510177e-04
1.921127381102853693e-02 -1.869272311405742459e-01 -1.600113211752484403e+03 -1.605694753392786424e+03 -1.813673860943912086e-01 -2.022827808283159889e+00 -7.473104030409909626e+01 -5.775583354862402530e+02 -1.599241104415314339e+03 3.125068999545207449e-01 3.125067932662483616e-01 3.211389506785572848e+03 4.783333815096003083e-01 5.796710271534661896e-01 -1.381942847139825978e-07 -2.391682323872986460e-01 -4.142358645728707684e-05 -2.391666907548001542e-01 -2.386746521966393864e-01 -2.182461339328156669e-01 -1.157471071356429154e-01 -7.071316680754916864e-04
1.988863232517812038e-02 -1.829927398575438846e-01 -1.678769377589498390e+03 -1.685000540613229077e+03 -1.775492780989669228e-01 -1.985123198135288591e+00 -7.444294032029948482e+01 -5.891841639903684609e+02 -1.678099712333575326e+03 3.059608668594159808e-01 3.059607677270251846e-01 3.370001081226458155e+03 5.019291477727394479e-01 5.675335547126850733e-01 -1.374372054465339497e-07 -2.509660832618746951e-01 -4.446276048082814026e-05 -2.509645738863697240e-01 -2.504984078316435658e-01 -2.300197748512972373e-01 -1.243040713297345473e-01 -7.537233959232305953e-04
2.056056717188659705e-02 -1.791644008778080499e-01 -1.756495064792308995e+03 -1.763411918828036733e+03 -1.738342210063935911e-01 -1.951894073844091526e+00 -7.406752355901741680e+01 -5.998132805077909779e+02 -1.756058481526747300e+03 2.995895922148482104e-01 2.995894999818075610e-01 3.526823837656073465e+03 5.252561924157684858e-01 5.557198299542627229e-01 -1.365829847987417934e-07 -2.626295741849876131e-01 -4.757691543319165952e-05 -2.626280962078842429e-01 -2.621660641981386486e-01 -2.417136758635995974e-01 -1.329391157543750035e-01 -8.005061107746525625e-04
