# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.113021721439645086e-03 -7.075375669674595080e-01 -2.558485272247594366e+01 -2.559244487432841808e+01 -6.762304927701667800e-01 -1.515326026504144385e+00 -1.183835472561618474e+01 -2.276246237852394572e+01 -2.555955609502923664e+01 5.505689112778914263e-01 5.505647316421994342e-01 5.118488974865683616e+01 8.950001667328035676e-03 9.653160576792245706e-01 -1.025167753749774575e-07 -4.463476626329182170e-03 -6.921195095160077585e-07 -4.475839553752971982e-03 -4.184231606559160599e-03 -1.715585268615807055e-03 -2.140367427181778619e-04 -4.758816677538134757e-06
2.212605367171109356e-03 -7.336995743749645804e-01 -2.798472684589862070e+01 -2.799307063708160115e+01 -6.963104077551153237e-01 -1.565510844477032926e+00 -1.256424523071071953e+01 -2.469757399724895564e+01 -2.795604367664201106e+01 5.492026743084397200e-01 5.491982904518692976e-01 5.598614127416320230e+01 9.789199710822581516e-03 9.629254188929317060e-01 -1.049243940299825248e-07 -4.927780873180845865e-03 -7.519204739587408114e-07 -4.934121595633114525e-03 -4.602962836512917467e-03 -1.948908774249446087e-03 -2.504214931371025708e-04 -5.340480117208599362e-06
2.316882245535510469e-03 -7.270615697497733176e-01 -3.060502999429189330e+01 -3.061422570809193644e+01 -6.861156682639505400e-01 -1.605571484389522574e+00 -1.331697369658840202e+01 -2.678411136782717605e+01 -3.057253393147775000e+01 5.477558673310704007e-01 5.477518145547922712e-01 6.122845141618387288e+01 1.070545683768334838e-02 9.603938290692651814e-01 -1.074887976698683122e-07 -5.446278785774402720e-03 -8.181606340442099175e-07 -5.442680510509891392e-03 -5.080346895927597209e-03 -2.211410960596905430e-03 -2.926783247808697791e-04 -5.998827742994620926e-06
2.426073541772506576e-03 -6.870318689026474468e-01 -3.346529791671167686e+01 -3.347546921557886890e+01 -6.471975152107831697e-01 -1.624727144370918808e+00 -1.409575415015954647e+01 -2.903270074237222076e+01 -3.342852370928932260e+01 5.462249333877030599e-01 5.462215810853511266e-01 6.695093843115773780e+01 1.170560244961799633e-02 9.577150834384405842e-01 -1.099001179112077225e-07 -5.991290261075055482e-03 -8.920309039369167693e-07 -5.975137188960756053e-03 -5.607134759144719038e-03 -2.505759976462176505e-03 -3.417252229922332655e-04 -6.725127669496650665e-06
2.540410865260947851e-03 -6.333653086281607614e-01 -3.658669744056289375e+01 -3.659799447714212306e+01 -6.004803908628816300e-01 -1.623398193993979222e+00 -1.490052796477972130e+01 -3.145456975886937556e+01 -3.654514669966795282e+01 5.446064444248576164e-01 5.446038075903302245e-01 7.319598895428424612e+01 1.279703680723475769e-02 9.548830563259017579e-01 -1.119569559288637251e-07 -6.538322498741908073e-03 -9.747046203588927201e-07 -6.510763800233811648e-03 -6.166767253063322116e-03 -2.835039215929354393e-03 -3.986267986745295759e-04 -7.511954595781958762e-06
2.660136740793424878e-03 -5.969068161775664683e-01 -3.999215069505892473e+01 -4.000475222947159892e+01 -5.754449688882338210e-01 -1.615174176745799217e+00 -1.573186757401897928e+01 -3.406152307158851045e+01 -3.994529304643866396e+01 5.428970251308850026e-01 5.428947784486525263e-01 8.000950445894319785e+01 1.398777478068864016e-02 9.518916372167837148e-01 -1.137084340631423631e-07 -7.088357205472536546e-03 -1.067272390295051580e-06 -7.055921695737639963e-03 -6.747815456524031141e-03 -3.202940573822420610e-03 -4.646180012282961403e-04 -8.365555504899936458e-06
2.785505123003873332e-03 -5.983494297737119716e-01 -4.370646707639340178e+01 -4.372058124175580218e+01 -5.884490364599695988e-01 -1.619390523584073760e+00 -1.659063216813938269e+01 -3.686589337701042979e+01 -4.365373077765852372e+01 5.410932092332311205e-01 5.410909219634340017e-01 8.744116248351160436e+01 1.528649156958610672e-02 9.487346053283026714e-01 -1.154469580824956171e-07 -7.678429460310617384e-03 -1.170713529649183967e-06 -7.651578342772743374e-03 -7.357883240106701840e-03 -3.613882636286611192e-03 -5.411303074279224384e-04 -9.312912641626859255e-06
2.916781935039384696e-03 -6.289283175859833319e-01 -4.775648292400861550e+01 -4.777234656509448030e+01 -6.253439644351802551e-01 -1.646713805751915727e+00 -1.747747271069082231e+01 -3.988046525436372747e+01 -4.769723447975219699e+01 5.391913323864954144e-01 5.391887799822127070e-01 9.554469313018896059e+01 1.670257018598953619e-02 9.454055423695717497e-01 -1.175074525311942994e-07 -8.363239924204847811e-03 -1.285874882828957887e-06 -8.351086708921007587e-03 -8.026761350229743089e-03 -4.072988897241451751e-03 -6.298198657744241528e-04 -1.039368041517432098e-05
3.054245632618872355e-03 -6.529944231240216723e-01 -5.217120802589238338e+01 -5.218908490301067360e+01 -6.478168662909860043e-01 -1.688179529166901727e+00 -1.839237567959745689e+01 -4.311837128688801357e+01 -5.210472901451993977e+01 5.371875559174034143e-01 5.371848683441003969e-01 1.043781698060213472e+02 1.824615089884465413e-02 9.418978628687081356e-01 -1.199895138899877728e-07 -9.170930958964863128e-03 -1.413395598097243204e-06 -9.175015999702697267e-03 -8.789745687198861901e-03 -4.585914991645490511e-03 -7.325968438249132273e-04 -1.163716547654572370e-05
3.198187794674952483e-03 -6.393641305790888074e-01 -5.698197812149257402e+01 -5.700215683672420397e+01 -6.272852444660496074e-01 -1.720061940005357837e+00 -1.933445398019072314e+01 -4.659296411190285880e+01 -5.690745198246477798e+01 5.350780245340222008e-01 5.350755251516461364e-01 1.140043136734484079e+02 1.992818355491715598e-02 9.382049591688020884e-01 -1.226482318595957876e-07 -1.006976917994142733e-02 -1.553566419334009537e-06 -1.008271652098646602e-02 -9.658519609360751920e-03 -5.158600661274373098e-03 -8.516551176243526309e-04 -1.304259765134808175e-05
3.348913741831894761e-03 -5.974967926033186716e-01 -6.222261316003234555e+01 -6.224540626468991888e+01 -5.789118324371238522e-01 -1.725649543580099365e+00 -2.030209525619456201e+01 -5.031767320707545821e+01 -6.213912703717059571e+01 5.328590276062169506e-01 5.328568884027735653e-01 1.244908125293798378e+02 2.176048373307908068e-02 9.343203410874769688e-01 -1.251213907338013027e-07 -1.099410214244636759e-02 -1.706237457813571649e-06 -1.100623087310513212e-02 -1.060711585329660207e-02 -5.797095723742927073e-03 -9.895015622603685248e-04 -1.458926493065871705e-05
3.506743184031385716e-03 -5.746780699996818509e-01 -6.792957982688349716e+01 -6.795532621222612590e+01 -5.528864767490787591e-01 -1.715114723862121160e+00 -2.129338079980599119e+01 -5.430585864595072820e+01 -6.783612946976528235e+01 5.305269803131564821e-01 5.305250411995842130e-01 1.359106524244522518e+02 2.375579194240511754e-02 9.302375978382267929e-01 -1.273333236210063344e-07 -1.192823463715904538e-02 -1.870985505084456173e-06 -1.193601346890306274e-02 -1.159870295201114246e-02 -6.507604366022401790e-03 -1.148984617952996529e-03 -1.627963479320882693e-05
3.672010898679412862e-03 -6.006055199484748863e-01 -7.414215859210521842e+01 -7.417123156444728238e+01 -5.763325263679507371e-01 -1.717658290485657435e+00 -2.230649939580363750e+01 -5.857067826447062231e+01 -7.403763655442854485e+01 5.280782167338644584e-01 5.280761955859141210e-01 1.483424631288945648e+02 2.592783421133819377e-02 9.259501946155437313e-01 -1.296207797921855643e-07 -1.295753572342428842e-02 -2.047635545939421554e-06 -1.296139867676726967e-02 -1.263804341377234436e-02 -7.296773643266773503e-03 -1.333322624188946039e-03 -1.817101579891296863e-05
3.845067440751511866e-03 -6.381499096406508809e-01 -8.090261391072910158e+01 -8.093543711031142607e+01 -6.103310737415769127e-01 -1.746178589915491353e+00 -2.333984711032559289e+01 -6.312498293009324613e+01 -8.078578155340785827e+01 5.255088147764489515e-01 5.255066839727402517e-01 1.618708742206228521e+02 2.829138222998561769e-02 9.214513118112301893e-01 -1.323217848097301416e-07 -1.418541385460813514e-02 -2.236889032925780486e-06 -1.418191976177061303e-02 -1.378606007204699613e-02 -8.172071681581368971e-03 -1.546133473399492449e-03 -2.033931322281530576e-05
4.026279886359007687e-03 -6.223091763346336736e-01 -8.825636787909822090e+01 -8.829343972438519472e+01 -5.963609390711346325e-01 -1.776231611711224012e+00 -2.439170939570473351e+01 -6.798125092283336812e+01 -8.812584422573470988e+01 5.228146967961274649e-01 5.228127256155247204e-01 1.765868794487703894e+02 3.086231426747431186e-02 9.167339494192311422e-01 -1.352676746514715414e-07 -1.557887147624761534e-02 -2.440595578846472877e-06 -1.555000802133674198e-02 -1.509475289430639751e-02 -9.142001052578761083e-03 -1.791468269704939208e-03 -2.279796628791680335e-05
4.216032611342900548e-03 -5.608961063385355938e-01 -9.625218017779357638e+01 -9.629410511870931089e+01 -5.588409010864583415e-01 -1.777698589811557373e+00 -2.545976823441968051e+01 -7.315156488128415901e+01 -9.610647426612841571e+01 5.199919068675749045e-01 5.199902628251179548e-01 1.925882102374186218e+02 3.365768032025549805e-02 9.117911921058167168e-01 -1.379590909162838533e-07 -1.698398824462668891e-02 -2.661557673643317441e-06 -1.691137275423911304e-02 -1.653342795985931687e-02 -1.021599571839775823e-02 -2.073852481993193348e-03 -2.549471017531532093e-05
4.414728106518061440e-03 -5.403378821175190971e-01 -1.049423365107755615e+02 -1.049898584497519209e+02 -5.764379764607169276e-01 -1.763811048105359269e+00 -2.654091299737760679e+01 -7.864762227111735626e+01 -1.047798885599035543e+02 5.170366539890872692e-01 5.170351407906960128e-01 2.099797168995038419e+02 3.669577174745169978e-02 9.066162467230793887e-01 -1.403400717008286193e-07 -1.838026391322750142e-02 -2.903337463369304524e-06 -1.831610295999098331e-02 -1.803546398020104344e-02 -1.140409790859228494e-02 -2.398337923328982667e-03 -2.843703330827069471e-05
4.622787831220711782e-03 -5.847416687513468103e-01 -1.143828465351727033e+02 -1.144368779492977950e+02 -6.309046553147661385e-01 -1.774068465875759060e+00 -2.763173975305049268e+01 -8.448075538074625968e+01 -1.142020134880190341e+02 5.139450289306346509e-01 5.139434177625612499e-01 2.288737558985955900e+02 3.999618977908735856e-02 9.012021807225314429e-01 -1.429413304272191345e-07 -1.998245850754408123e-02 -3.170297905212063040e-06 -1.997715874102063208e-02 -1.963062892158899328e-02 -1.271665407822772029e-02 -2.770567665419837108e-03 -3.175882360881048856e-05
4.840653106777097897e-03 -5.992580933914332109e-01 -1.246336507532418807e+02 -1.246952910847465006e+02 -6.299653651225783912e-01 -1.802671787188191432e+00 -2.872970642755336357e+01 -9.066192917751877189e+01 -1.244326539224020394e+02 5.107129048304290819e-01 5.107113173409857376e-01 2.493905821694930012e+02 4.357991088258345719e-02 8.955418685234965981e-01 -1.459428826560273029e-07 -2.188923961844895308e-02 -3.467044145009396086e-06 -2.188731604813719603e-02 -2.142784655269416860e-02 -1.416416556141652551e-02 -3.196853392961257218e-03 -3.555386543431568577e-05
5.068786051322157933e-03 -5.498357491247564122e-01 -1.357588234315441298e+02 -1.358293638725883739e+02 -5.841388497116886125e-01 -1.804179304577566922e+00 -2.983429561848546996e+01 -9.720167620962774890e+01 -1.355357481225527181e+02 5.073362634519823500e-01 5.073348887560392706e-01 2.716587277451767477e+02 4.746935166690693236e-02 8.896283190109078864e-01 -1.488035687330594048e-07 -2.386847965661287665e-02 -3.796726573376340703e-06 -2.381224388192101915e-02 -2.342318565234426109e-02 -1.575735366022035580e-02 -3.684261437060023896e-03 -3.974775896828619911e-05
5.307670556868658400e-03 -5.414995049921007553e-01 -1.478267613614208358e+02 -1.479076806685005749e+02 -5.952748086775611069e-01 -1.786665515141579119e+00 -3.094686159769639033e+01 -1.041099447277135539e+02 -1.475795864665979877e+02 5.038113339714748173e-01 5.038100421885627345e-01 2.958153613370011499e+02 5.168843682397009781e-02 8.834547843702831305e-01 -1.513728040054118444e-07 -2.586101725020470421e-02 -4.159918088285039447e-06 -2.580408682037765508e-02 -2.551115298490174571e-02 -1.750781402914160234e-02 -4.240701271939178139e-03 -4.433534682926890591e-05
5.557813308287782444e-03 -5.780291284768036553e-01 -1.609104020684613658e+02 -1.610033675184141941e+02 -6.404630309201955196e-01 -1.798552562038270519e+00 -3.206764005208407298e+01 -1.113958951627446368e+02 -1.606369439905292893e+02 5.001344104532370327e-01 5.001331011261407333e-01 3.220067350368283883e+02 5.626267278135882455e-02 8.770146537368146422e-01 -1.542021990541841953e-07 -2.819848021544782771e-02 -4.555774045688706654e-06 -2.816509957273273523e-02 -2.774727564166774504e-02 -1.942974054004954071e-02 -4.875011527630453492e-03 -4.952221413617687360e-05
5.819744841204443735e-03 -5.375054021129050952e-01 -1.750873090777689356e+02 -1.751942074810524161e+02 -5.757070962321957364e-01 -1.815683273892050309e+00 -3.319028205449772884e+01 -1.190675586268755666e+02 -1.747851626929245867e+02 4.963013470125529070e-01 4.963001505462786844e-01 3.503884149621048323e+02 6.121921480081151529e-02 8.703010358483409536e-01 -1.571131485210510929e-07 -3.075629075545355251e-02 -4.983727035432682380e-06 -3.071127176383182250e-02 -3.026474911272100318e-02 -2.154153029204619249e-02 -5.597035199412498871e-03 -5.532287666487897224e-05
6.094020630450987762e-03 -4.956092283878358873e-01 -1.904397861423696838e+02 -1.905628018833621127e+02 -4.778339261769015134e-01 -1.799009802600393337e+00 -3.429952436081954659e+01 -1.271315121033632067e+02 -1.901064222770379502e+02 4.923081465790216105e-01 4.923069983821411477e-01 3.811256037667242254e+02 6.658690206829537273e-02 8.633071854922715893e-01 -1.596709404021614975e-07 -3.327681312204548020e-02 -5.444651791031263852e-06 -3.328028108146153380e-02 -3.296743113405543185e-02 -2.386339012376210295e-02 -6.417688274575635184e-03 -6.165070920892560321e-05
6.381222190446438763e-03 -4.956036074234895228e-01 -2.070549345620479755e+02 -2.071966730408016417e+02 -4.825336969745702698e-01 -1.796106281611773881e+00 -3.538075392939004615e+01 -1.355925349958648383e+02 -2.066877719062844960e+02 4.881518300571952573e-01 4.881507528642846649e-01 4.143933460816032834e+02 7.239609549386018250e-02 8.560262791910655533e-01 -1.624539641366391548e-07 -3.620684726851314955e-02 -5.943856306675514349e-06 -3.620154277265847514e-02 -3.581619701964879054e-02 -2.640923976562251085e-02 -7.349024134886534242e-03 -6.877466495919408777e-05
6.681958150046307839e-03 -4.899233303771109438e-01 -2.250247024326706935e+02 -2.251883280839833787e+02 -4.764763071042628084e-01 -1.808868963817345854e+00 -3.643902111878184513e+01 -1.444533037172883496e+02 -2.246211651467152706e+02 4.838277488206892962e-01 4.838267350795117938e-01 4.503766561679667575e+02 7.867915988042635533e-02 8.484513733761587240e-01 -1.651691255286834408e-07 -3.934174883982077126e-02 -6.491415158086695034e-06 -3.933863735738070411e-02 -3.898658319519865412e-02 -2.918294353228252647e-02 -8.404298985810573080e-03 -7.667135952520418875e-05
6.996865231404405736e-03 -4.857128427706640661e-01 -2.444459978320764435e+02 -2.446353356568028801e+02 -4.723875876147607400e-01 -1.792801365846755646e+00 -3.750030451530269460e+01 -1.537142051393294935e+02 -2.440035951534847527e+02 4.793321688286116267e-01 4.793312240119123047e-01 4.892706713136057601e+02 8.547007945812322427e-02 8.405756635705174951e-01 -1.678333359254705960e-07 -4.273868945540562625e-02 -7.098033200369833008e-06 -4.273529546421531849e-02 -4.239540313246496078e-02 -3.219490656802178469e-02 -9.598039544623697752e-03 -8.542392906953698664e-05
7.326609006944481868e-03 -4.808562343138659823e-01 -2.654207158825457213e+02 -2.656402854947627361e+02 -4.676726505226301844e-01 -1.789660446223974910e+00 -3.857183501161554773e+01 -1.633731564259732068e+02 -2.649370302714773402e+02 4.746612481804524108e-01 4.746603594230262013e-01 5.312805709895254722e+02 9.280461873210983648e-02 8.323924623409559853e-01 -1.704396774723468667e-07 -4.640560354042322366e-02 -7.770607202602937804e-06 -4.640224028645530130e-02 -4.602221572571441044e-02 -3.548498153353629725e-02 -1.094610693749681514e-02 -9.512014575206704267e-05
7.671884219311535420e-03 -4.759353632557827840e-01 -2.880556537017613437e+02 -2.883106693624902732e+02 -4.628840645704483392e-01 -1.789720747252909083e+00 -3.960914456087767377e+01 -1.734254930674087802e+02 -2.875282669957390453e+02 4.698112401997190934e-01 4.698104076779732186e-01 5.766213387249805464e+02 1.007202361871812057e-01 8.238951897928407098e-01 -1.730407384738064575e-07 -5.036345697551634915e-02 -8.509556537463425289e-06 -5.036013648280369265e-02 -5.001715228426346221e-02 -3.909840955739042612e-02 -1.246574577865478158e-02 -1.058880358692443151e-04
8.033414311733613755e-03 -4.708008875877613408e-01 -3.124621557871191158e+02 -3.127585932473614889e+02 -4.578900527353924055e-01 -1.774663897606674423e+00 -4.057354786003195812e+01 -1.838638379241729126e+02 -3.118886743678791618e+02 4.647784818192901013e-01 4.647777062364923939e-01 6.255171864947229778e+02 1.092559938972782474e-01 8.150774163233149849e-01 -1.755470151755687327e-07 -5.463127645906227375e-02 -9.312361030409098563e-06 -5.462799217519666295e-02 -5.426261454328782513e-02 -4.302723802098830375e-02 -1.417561566848584385e-02 -1.177848292577657498e-04
8.411949614039408024e-03 -4.654871184281346164e-01 -3.387554652154856285e+02 -3.391002883166399897e+02 -4.527198419526677897e-01 -1.770435144659421089e+00 -4.150858719716352851e+01 -1.946778204478970054e+02 -3.381337383053565873e+02 4.595594863357025384e-01 4.595587615686972938e-01 6.782005766332799794e+02 1.184523820283662210e-01 8.059329571127875624e-01 -1.779304222715241152e-07 -5.922943416443902237e-02 -1.018203375863000272e-05 -5.922619037370137340e-02 -5.887028818957335680e-02 -4.725092295490596755e-02 -1.609583270446431763e-02 -1.308996052807691855e-04
8.808263346678221056e-03 -4.599768513996743136e-01 -3.670537837940634631e+02 -3.674552998687068452e+02 -4.473602264482388624e-01 -1.759008086191242493e+00 -4.245329380248891482e+01 -2.058532816717954290e+02 -3.663821612470077298e+02 4.541508379264825312e-01 4.541501623562481105e-01 7.349105997374136905e+02 1.283510323974788592e-01 7.964557952274707864e-01 -1.802210804065142545e-07 -6.417872854485424938e-02 -1.113299261639746287e-05 -6.417551663795417749e-02 -6.381605830707284821e-02 -5.184176025489119904e-02 -1.824808287584367764e-02 -1.453722142799394445e-04
9.223144231538842747e-03 -4.542732620731369519e-01 -3.974771025436378977e+02 -3.979452649026348467e+02 -4.418120304070642379e-01 -1.747247137953521934e+00 -4.334129846503149963e+01 -2.173705488810432200e+02 -3.967545888423207430e+02 4.485492925212861692e-01 4.485486617335099901e-01 7.958905298052696935e+02 1.389942825024237660e-01 7.866402674266417261e-01 -1.824403622850474457e-07 -6.950031138609580328e-02 -1.218562552400997096e-05 -6.949714105219319260e-02 -6.914404449617224391e-02 -5.685889218693391395e-02 -2.065584232797881489e-02 -1.613518455064539745e-04
9.657384040013393400e-03 -4.483716129834053876e-01 -4.301455983820364395e+02 -4.306921018455057037e+02 -4.360711095630116496e-01 -1.734602643516647724e+00 -4.415211998435103169e+01 -2.292018866732061610e+02 -4.293719299785730072e+02 4.427521810863364049e-01 4.427515967827703181e-01 8.613842036910114075e+02 1.504245496054359421e-01 7.764816688276975354e-01 -1.845065302715841091e-07 -7.521540479350471986e-02 -1.335192841242742654e-05 -7.521227487950640778e-02 -7.485042938260089151e-02 -6.224283268828702947e-02 -2.334450429898825979e-02 -1.789064170319609639e-04
1.011175790325926672e-02 -4.422706252026865625e-01 -4.651770560443023328e+02 -4.658153526121164987e+02 -4.301364127871945553e-01 -1.720845584958280883e+00 -4.494523956946144239e+01 -2.413099343293683035e+02 -4.643527435720191079e+02 4.367577397149457474e-01 4.367571947010382982e-01 9.316307052242329974e+02 1.626834172673508883e-01 7.659768495748643380e-01 -1.864373421253231438e-07 -8.134479617780576710e-02 -1.462984156861255232e-05 -8.134170860670351944e-02 -8.099749578448288412e-02 -6.804339887905785922e-02 -2.634078120663172623e-02 -1.981897228355557704e-04
1.058699475062041193e-02 -4.359695231192317055e-01 -5.026826201730364119e+02 -5.034282046791551579e+02 -4.240070903533491586e-01 -1.704691380770133824e+00 -4.567795085639976804e+01 -2.536507128853001234e+02 -5.018091244815497589e+02 4.305652177083398313e-01 4.305647131487654322e-01 1.006856409358310316e+03 1.758102321948558089e-01 7.551244926779037137e-01 -1.882350992011259678e-07 -8.790816005224519336e-02 -1.601903635757626523e-05 -8.790511610628065631e-02 -8.753930590991934602e-02 -7.433195312670225208e-02 -2.967075474273567562e-02 -2.193519161517384377e-04
1.108373501157300552e-02 -4.294693791296630980e-01 -5.427610845721389978e+02 -5.436321193334309783e+02 -4.176842187469342327e-01 -1.687608874885377919e+00 -4.633800764403227390e+01 -2.661827164024916215e+02 -5.418414277077497445e+02 4.241755155912796393e-01 4.241750477784771989e-01 1.087264238666861957e+03 1.898402128691999147e-01 7.439261394357348234e-01 -1.898425073883588885e-07 -9.492310530995586026e-02 -1.753995771150321063e-05 -9.492010643185415375e-02 -9.458866346499582300e-02 -8.105201994187986869e-02 -3.335761501477136487e-02 -2.424712991969046275e-04
1.160247301809141582e-02 -4.227736786530783553e-01 -5.854917373158052669e+02 -5.865095250289220985e+02 -4.111711886302123475e-01 -1.671738850556228062e+00 -4.695155093189772799e+01 -2.788729193355428038e+02 -5.845310502867887408e+02 4.175918268619484564e-01 4.175913937759302419e-01 1.173019050057844197e+03 2.048019198598109158e-01 7.323873289343593163e-01 -1.912515494122622937e-07 -1.024039123759107328e-01 -1.922284537995734159e-05 -1.024009599307127844e-01 -1.020338221967359293e-01 -8.827327965949741118e-02 -3.742265000904199806e-02 -2.676711902377452404e-04
1.214348281608758524e-02 -4.158890864717021962e-01 -6.309259413994469696e+02 -6.321148699320069682e+02 -4.044744902575400092e-01 -1.646808199255217708e+00 -4.749542866279415421e+01 -2.916820451711194551e+02 -6.299314983795170519e+02 4.108206129448548904e-01 4.108202134419151608e-01 1.264229739864013936e+03 2.207141552293422071e-01 7.205193627016819313e-01 -1.924575947638556600e-07 -1.103599822950636217e-01 -2.107604026130237862e-05 -1.103570776144470328e-01 -1.100262425393285504e-01 -9.597973826005036513e-02 -4.189084586687253503e-02 -2.950641824539447945e-04
1.270672885151396397e-02 -4.088263755094934115e-01 -6.790762049525902739e+02 -6.804636910165238532e+02 -3.976045977994749347e-01 -1.634023208247476822e+00 -4.796666459123677129e+01 -3.045304996411645106e+02 -6.780574326589422753e+02 4.038724954030982195e-01 4.038721253213642948e-01 1.360927382033047706e+03 2.375821279751091364e-01 7.083408661389637428e-01 -1.934669078605442623e-07 -1.187939196481608561e-01 -2.308999604016916522e-05 -1.187910639876124663e-01 -1.184549947216532589e-01 -1.041979485449401055e-01 -4.679188598749179501e-02 -3.247648968416518424e-04
1.329176762572608500e-02 -4.016010943621311502e-01 -7.299030726846082189e+02 -7.315201036291424543e+02 -3.905766317363626450e-01 -1.607033847234473622e+00 -4.834940545096889508e+01 -3.172915555649678936e+02 -7.288720639588824497e+02 3.967628940830589257e-01 3.967625535054336017e-01 1.463040207258284909e+03 2.553930370837116937e-01 6.958788999142572207e-01 -1.942668312900916825e-07 -1.276993240363683002e-01 -2.528006166612645108e-05 -1.276965185418608983e-01 -1.273303872701693762e-01 -1.128984139498545591e-01 -5.214523361285307995e-02 -3.568285345868815500e-04
1.389765275341001485e-02 -3.942346754251175311e-01 -7.833027739849198952e+02 -7.851843116172327655e+02 -3.834114467528833003e-01 -1.587137862643373420e+00 -4.868788479080517106e+01 -3.298476069215303141e+02 -7.822750233024419231e+02 3.895127567110907574e-01 3.895124432017606497e-01 1.570368623234465531e+03 2.741117403146917098e-01 6.831701470378849228e-01 -1.948311178218113041e-07 -1.370586244854834490e-01 -2.768404087143945012e-05 -1.370558701573387217e-01 -1.367335306634225311e-01 -1.220693377493940884e-01 -5.794473926016580761e-02 -3.912337118624618264e-04
1.452286260867129836e-02 -3.867551624669349208e-01 -8.390995592223458743e+02 -8.412838402211947368e+02 -3.761363274455939432e-01 -1.575271334036971727e+00 -4.892463373905997059e+01 -3.421395422915820745e+02 -8.380938905430873547e+02 3.821494743013938988e-01 3.821491852900326669e-01 1.682567680442389474e+03 2.936778043317304077e-01 6.702625694963205705e-01 -1.951335893142729637e-07 -1.468416045205784837e-01 -3.030352663314582180e-05 -1.468389021658687288e-01 -1.465191976054319167e-01 -1.317222847848409650e-01 -6.417352492704932188e-02 -4.278892207200956656e-04
1.516527408472640587e-02 -3.791974049027208027e-01 -8.970436713619030797e+02 -8.995712606486828236e+02 -3.687851703396579084e-01 -1.549560971167553980e+00 -4.907916511080165378e+01 -3.541164374722274033e+02 -8.960818982638564876e+02 3.747072943798139821e-01 3.747070284072340218e-01 1.799142521297365647e+03 3.140047447940958469e-01 6.572161890585291877e-01 -1.951683218114407195e-07 -1.570050222138382467e-01 -3.310447617245009633e-05 -1.570023723970465912e-01 -1.566608337166258691e-01 -1.417340891301070716e-01 -7.082705034639127928e-02 -4.666647703558712054e-04
1.582220406080027397e-02 -3.715997290706136713e-01 -9.568097893165167989e+02 -9.597239898950629140e+02 -3.613952496162915473e-01 -1.509633976043909032e+00 -4.918597669853797072e+01 -3.656648391438225190e+02 -9.559172043437228012e+02 3.672241328218898704e-01 3.672238878545737717e-01 1.919447979790125828e+03 3.349798080878125806e-01 6.440975191896117780e-01 -1.949943276836944230e-07 -1.674925010257855562e-01 -3.611446572608648033e-05 -1.674899040439067066e-01 -1.671654499741927480e-01 -1.521389711359183994e-01 -7.789341259601940959e-02 -5.075176533606782494e-04
1.649052907500200837e-02 -3.640038632372952776e-01 -1.018014872937409677e+03 -1.021360405457958791e+03 -3.540071459027560596e-01 -1.482468075444723699e+00 -4.917897740174862520e+01 -3.766541580604359183e+02 -1.017219306614121706e+03 3.597412566521095978e-01 3.597410311976810826e-01 2.042720810915917582e+03 3.564696678959176079e-01 6.309789501200506745e-01 -1.945833351182605037e-07 -1.782373780901698457e-01 -3.932538017597117600e-05 -1.782348339479586929e-01 -1.779453288147523904e-01 -1.627975204229833439e-01 -8.532723649214407624e-02 -5.501358330871864658e-04
1.716687448562301613e-02 -3.564527606567837181e-01 -1.080240168800374249e+03 -1.084062209529911570e+03 -3.466626392270309442e-01 -1.464971390036363674e+00 -4.913868803351719805e+01 -3.870085683393244267e+02 -1.079571670798378591e+03 3.523009279549567108e-01 3.523007196210368730e-01 2.168124419059823140e+03 3.783282753375628027e-01 6.179345620257840066e-01 -1.939435513983576813e-07 -1.891666292649110126e-01 -4.272458628776188913e-05 -1.891641376687813736e-01 -1.888835033676241337e-01 -1.736838805293347276e-01 -9.307040118420729924e-02 -5.942274881778990530e-04
1.784784360713240550e-02 -3.489869058705714067e-01 -1.143057391002707845e+03 -1.147400639816916282e+03 -3.394011030369998849e-01 -1.435544018123628307e+00 -4.900077878166032974e+01 -3.966897500136797134e+02 -1.142547546270653811e+03 3.449431250870581001e-01 3.449429330775176661e-01 2.294801279633832564e+03 4.004060184318084525e-01 6.050344693135282226e-01 -1.930890064932421724e-07 -2.002054488423380407e-01 -4.629757324720378892e-05 -2.002030092159042540e-01 -1.998637469808558775e-01 -1.846896842070640254e-01 -1.010732233478861541e-01 -6.394759100341778149e-04
