# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.212605367171109356e-03 -6.649532666443555007e-01 -5.893149382588068086e+00 -5.894733117219545626e+00 -6.539467873415174548e-01 -6.729615885279935927e-01 -1.565873368538501342e+00 -4.489169025848986472e+00 -5.874316954494665843e+00 5.785306046391557322e-01 5.785572441722690584e-01 1.178946623443909125e+01 4.673611886504295578e-03 9.649656180895681556e-01 -9.644403473857095422e-07 -2.298926870179472063e-03 -9.162398909027994546e-07 -2.353337261246197468e-03 -2.336081925502909822e-03 -1.738504982183948196e-03 -3.873821338857392181e-04 -9.792971200054767259e-06
2.316882245535510469e-03 -6.656862957280651472e-01 -6.445651414558417613e+00 -6.447517845260077429e+00 -6.542875351278663043e-01 -6.735670845041135113e-01 -1.601017922371232638e+00 -4.810923802732710364e+00 -6.424561923764342097e+00 5.770036379720995257e-01 5.770183555257174524e-01 1.289503569052015486e+01 5.110870029457417404e-03 9.624548408499158381e-01 -9.552634852884689101e-07 -2.458797566789490321e-03 -9.831165362444541444e-07 -2.520697727104995699e-03 -2.503379648529330519e-03 -1.896201726082388144e-03 -4.471329272475822519e-04 -1.063560988877960124e-05
2.426073541772506576e-03 -6.827627109681018158e-01 -7.048777752716875789e+00 -7.050980791607110554e+00 -6.696355815932144573e-01 -6.889931884772969584e-01 -1.645563022784422458e+00 -5.150336743295407693e+00 -7.025241815825009617e+00 5.753954677453018141e-01 5.753953545253142066e-01 1.410196158321422111e+01 5.588179720092629164e-03 9.598009781469258872e-01 -9.487795230657152180e-07 -2.639626420453908186e-03 -1.055899427557135138e-06 -2.710135257471425925e-03 -2.692306248472341006e-03 -2.067730737098375220e-03 -5.148349882528359400e-04 -1.158256369003045260e-05
2.540410865260947851e-03 -7.149508591369838628e-01 -7.706994977019238746e+00 -7.709599840913240243e+00 -6.984003801527628452e-01 -7.178129041162585322e-01 -1.701051263221179388e+00 -5.508244210634027915e+00 -7.680803921390610967e+00 5.737014180439031774e-01 5.736855156685953805e-01 1.541919968182648049e+01 6.109085118858860464e-03 9.569973107524933909e-01 -9.464628517852651723e-07 -2.851028774936485884e-03 -1.137818854916485763e-06 -2.930956188400996813e-03 -2.912017001456972815e-03 -2.257555770671445996e-03 -5.913595849201654315e-04 -1.266902150332715115e-05
2.660136740793424878e-03 -7.585312965680710562e-01 -8.425139767510156474e+00 -8.428225309113758001e+00 -7.366570200906449317e-01 -7.563061957005097202e-01 -1.768048051905272144e+00 -5.885640966873135760e+00 -8.396059574601745013e+00 5.719163534973749075e-01 5.718857339353194957e-01 1.685645061822751600e+01 6.677423256208732220e-03 9.540366900415317986e-01 -9.493667548755190503e-07 -3.103418828263698227e-03 -1.232904950870595543e-06 -3.192971421546762518e-03 -3.172248128916619475e-03 -2.471353315784996160e-03 -6.776803162354260324e-04 -1.393393428885704952e-05
2.785505123003873332e-03 -8.072727628068308015e-01 -9.208446040311075720e+00 -9.212107420077417785e+00 -7.782394742990210723e-01 -7.985220039243680068e-01 -1.845798661105150229e+00 -6.283706384879111262e+00 -9.176211198441214023e+00 5.700348086430302441e-01 5.699924284069634028e-01 1.842421484015483557e+01 7.297344514289189239e-03 9.509116340749858010e-01 -9.578897642744010886e-07 -3.406469875317808330e-03 -1.345681326226145418e-06 -3.504949228140444295e-03 -3.481823662825951019e-03 -2.715732592183851650e-03 -7.749024980638100860e-04 -1.541542967118993823e-05
2.916781935039384696e-03 -8.529493670065114719e-01 -1.006257351399810851e+01 -1.006692521901456949e+01 -8.153677090805131478e-01 -8.368576040219075640e-01 -1.932009518846380614e+00 -6.703820357084095072e+00 -1.002688199723018947e+01 5.680511828129729546e-01 5.680014775902940682e-01 2.013385043802913899e+01 7.973334432622786877e-03 9.476144876469124734e-01 -9.715903034734027114e-07 -3.767030642154953115e-03 -1.480624327111464142e-06 -3.872622560569817171e-03 -3.846708161559243312e-03 -2.997649685131592752e-03 -8.843021557060406221e-04 -1.714444276330904244e-05
3.054245632618872355e-03 -8.865299586301439438e-01 -1.099363771732943817e+01 -1.099881694168681889e+01 -8.398984883865024953e-01 -8.632506131138648620e-01 -2.022859875127247076e+00 -7.147562288193261892e+00 -1.095414864161613799e+01 5.659599842073421705e-01 5.659082080615862598e-01 2.199763388337363779e+01 8.710237007275752064e-03 9.441376253792073125e-01 -9.891093424075916085e-07 -4.186813571264489872e-03 -1.641390613352205203e-06 -4.296610469706248908e-03 -4.267943093099153991e-03 -3.323506127957932387e-03 -1.007375001952888613e-03 -1.913747738634581313e-05
3.198187794674952483e-03 -9.000372839671534342e-01 -1.200824141464758554e+01 -1.201441185851675009e+01 -8.451424207129996091e-01 -8.709392940269736760e-01 -2.113344831828448456e+00 -7.616686091147323978e+00 -1.196457698860249508e+01 5.637560880650870354e-01 5.637074555164987011e-01 2.402882371703350017e+01 9.513279837543183598e-03 9.404736702433997841e-01 -1.008273015055850381e-06 -4.660478109876507215e-03 -1.829921523394416534e-06 -4.770897169033679053e-03 -4.740084272336547722e-03 -3.698018457086033918e-03 -1.145894263596301853e-03 -2.139037584069978287e-05
3.348913741831894761e-03 -8.888465883906212506e-01 -1.311350751700585349e+01 -1.312086371296406284e+01 -8.279612663317774679e-01 -8.565262491051095495e-01 -2.198008816941330323e+00 -8.113064760988390134e+00 -1.306526045612522147e+01 5.614349607704743894e-01 5.613937139924359832e-01 2.624172742592812568e+01 1.038810152030466248e-02 9.366156902211272284e-01 -1.026408257462842328e-06 -5.175028592695273856e-03 -2.045639592450906126e-06 -5.282747830171860906e-03 -5.250997583352272173e-03 -4.123082199627614922e-03 -1.301974034316657819e-03 -2.387592589915247482e-05
3.506743184031385716e-03 -8.538942684574651887e-01 -1.431711328716114728e+01 -1.432588571018032297e+01 -7.905858543083175149e-01 -8.218116363582307349e-01 -2.272038357528797015e+00 -8.638600180140059592e+00 -1.426385979493364253e+01 5.589927818027463635e-01 5.589613645747388837e-01 2.865177142036064595e+01 1.134078123987298722e-02 9.325573041774428695e-01 -1.040882705330341902e-06 -5.711571667878277345e-03 -2.285071620606704197e-06 -5.814963991513119254e-03 -5.783913330938673936e-03 -4.597005546174157478e-03 -1.478132065694332193e-03 -2.654859042746328247e-05
3.672010898679412862e-03 -8.029767867082385768e-01 -1.562732595614496667e+01 -1.563778727324864093e+01 -7.413688994205304139e-01 -7.746320244758344575e-01 -2.332545110153984247e+00 -9.195098200399977273e+00 -1.556864257154549946e+01 5.564264132669050067e-01 5.564049661835536176e-01 3.127557454649728186e+01 1.237787055688586990e-02 9.282926610905030129e-01 -1.049786428349035588e-06 -6.250204742034111763e-03 -2.542298140795172743e-06 -6.350983654320350655e-03 -6.322280034668130780e-03 -5.114596041955454635e-03 -1.677343002948780953e-03 -2.935890488352219015e-05
3.845067440751511866e-03 -7.501900383119485261e-01 -1.705303941166706494e+01 -1.706551243775865601e+01 -6.936615529102145850e-01 -7.278972671391921168e-01 -2.379708274705955695e+00 -9.784115276378685166e+00 -1.698851996329513270e+01 5.537331776045896214e-01 5.537195490369846151e-01 3.413102487551731201e+01 1.350642660797651134e-02 9.238162503134684789e-01 -1.052592846419044330e-06 -6.777906514907668795e-03 -2.810571502839762436e-06 -6.882339784386763346e-03 -6.857020019432887720e-03 -5.668554382113973403e-03 -1.903070712431397492e-03 -3.227743279751596142e-05
4.026279886359007687e-03 -7.127912996726142314e-01 -1.860381175584294411e+01 -1.861867975366450878e+01 -6.623574735418303883e-01 -6.963378349821457425e-01 -2.417317023966920164e+00 -1.040679121498639503e+01 -1.853307895580599762e+01 5.509104621687537229e-01 5.509008349102745283e-01 3.723735950732901756e+01 1.473404551490812772e-02 9.191225582733349997e-01 -1.050566175455391976e-06 -7.297702822918083164e-03 -3.085131082274746359e-06 -7.416439485164357838e-03 -7.394285455350193756e-03 -6.252356188947806766e-03 -2.159267766404167430e-03 -3.532333263051442792e-05
4.216032611342900548e-03 -7.055409832117630620e-01 -2.028990352483715753e+01 -2.030762350367039559e+01 -6.584984455362534739e-01 -6.912803779133570581e-01 -2.452247916808262040e+00 -1.106369155979099261e+01 -2.021260970320647488e+01 5.479552404497827212e-01 5.479453016659409093e-01 4.061524700734079119e+01 1.606889469935550083e-02 9.142056564025945464e-01 -1.046639817525680696e-06 -7.835407443165708086e-03 -3.366724051015423615e-06 -7.980970257219905523e-03 -7.960161289205156671e-03 -6.864220391281002261e-03 -2.450332749579812227e-03 -3.858650564518459710e-05
4.414728106518061440e-03 -7.338957310630638275e-01 -2.212231624056408208e+01 -2.214343564365174188e+01 -6.835791388559758763e-01 -7.149786958764768885e-01 -2.492627355485969698e+00 -1.175469032334464003e+01 -2.203813045650133873e+01 5.448636587629408501e-01 5.448500226735465413e-01 4.428687128730348377e+01 1.751974266950398831e-02 9.090588486067381346e-01 -1.044623271671843399e-06 -8.438845726306992354e-03 -3.664578508862000016e-06 -8.620504204712978527e-03 -8.597935935694928783e-03 -7.510941846287988617e-03 -2.781023122630081525e-03 -4.222778834336497435e-05
4.622787831220711782e-03 -7.889118569180501028e-01 -2.411283076157026173e+01 -2.413800755423087097e+01 -7.263508398037370473e-01 -7.572005486575532629e-01 -2.544915526767652203e+00 -1.247892638912391661e+01 -2.402141565563351833e+01 5.416308646306652319e-01 5.416122692923959203e-01 4.827601510846174193e+01 1.909598571648544324e-02 9.036745334882548830e-01 -1.047816208527077135e-06 -9.165216633785291944e-03 -3.997024502765852634e-06 -9.382481291647508034e-03 -9.354958173197895285e-03 -8.209613458934211100e-03 -3.156333462695525005e-03 -4.644346089136395546e-05
4.840653106777097897e-03 -8.475138821112917498e-01 -2.627404583998698939e+01 -2.630407139440481146e+01 -7.651316305408739638e-01 -7.970689142080590317e-01 -2.610824979446155325e+00 -1.323486177088481952e+01 -2.617503555031605700e+01 5.382512273353957655e-01 5.382289791690673120e-01 5.260814278880962291e+01 2.080767299831206424e-02 8.980444246404613029e-01 -1.057464829640052441e-06 -1.005671351999830668e-02 -4.388012499818177799e-06 -1.029475939331473376e-02 -1.026081683499375195e-02 -8.985152137502384201e-03 -3.581364856248570819e-03 -5.139329836786394505e-05
5.068786051322157933e-03 -8.807132598248165190e-01 -2.861941504560162741e+01 -2.865523908431961075e+01 -7.769191581701316851e-01 -8.116172600301454487e-01 -2.685568859200353042e+00 -1.402045240161323925e+01 -2.851241176869903526e+01 5.347189168637934698e-01 5.346962503187919769e-01 5.731047816863922151e+01 2.266553161309842190e-02 8.921600705981282964e-01 -1.071809031561899097e-06 -1.111283444601214067e-02 -4.859141713365187879e-06 -1.134454802269479166e-02 -1.130602093738837521e-02 -9.862737231350379719e-03 -4.061226618280591033e-03 -5.711614154962187725e-05
5.307670556868658400e-03 -8.686229232344959694e-01 -3.116328150296143562e+01 -3.120603865133492860e+01 -7.506882762662888675e-01 -7.887879133300891299e-01 -2.758951377753235956e+00 -1.483341534488548241e+01 -3.104788670056430888e+01 5.310286478076357009e-01 5.310091199571332909e-01 6.241207730266985720e+01 2.468099513312389456e-02 8.860135058540220543e-01 -1.086484979778666940e-06 -1.227673268441672148e-02 -5.419547989687444175e-06 -1.247471476692339938e-02 -1.243673192357565120e-02 -1.085704641910684339e-02 -4.601020086489273145e-03 -6.348412246858409257e-05
5.557813308287782444e-03 -8.154534811319944509e-01 -3.392092227248461711e+01 -3.397195994941716179e+01 -6.975606897814954355e-01 -7.379435652346607588e-01 -2.819817920621964014e+00 -1.567154762374727106e+01 -3.379680403844015757e+01 5.271764042126759753e-01 5.271620106633660985e-01 6.794391989883432359e+01 2.686624701568817927e-02 8.795980132451901579e-01 -1.096556308796798515e-06 -1.345495479371041497e-02 -6.059245241179129303e-06 -1.361097826382889377e-02 -1.357944115723935287e-02 -1.196370867838945397e-02 -5.205948611977084632e-03 -7.025400476947278930e-05
5.819744841204443735e-03 -7.533962742033409876e-01 -3.690856694129989535e+01 -3.696947980878853457e+01 -6.486231450904907936e-01 -6.887626158978389368e-01 -2.862363580389271078e+00 -1.653300051295255102e+01 -3.677554508578523240e+01 5.231592169542422788e-01 5.231492763498143406e-01 7.393895961757706914e+01 2.923425246244127501e-02 8.729077482558849077e-01 -1.099444647035375139e-06 -1.457595305514732854e-02 -6.752920978953138900e-06 -1.471623541771709294e-02 -1.469344802183624073e-02 -1.316027493191342795e-02 -5.881561258079593714e-03 -7.723453592396168873e-05
6.094020630450987762e-03 -7.266595827184331169e-01 -4.014342258282355402e+01 -4.021609764928922459e+01 -6.362653579878042587e-01 -6.738600167201341806e-01 -2.890667961070996217e+00 -1.741643172873425982e+01 -4.000153145278675026e+01 5.189744874170610922e-01 5.189661291543815613e-01 8.043219529857844918e+01 3.179879633320209509e-02 8.659371498145527202e-01 -1.096988110608987577e-06 -1.566109793231060254e-02 -7.477445835870518746e-06 -1.583990686582090190e-02 -1.582131161790488461e-02 -1.442104486139676039e-02 -6.634094487851532711e-03 -8.449648555145766846e-05
6.381222190446438763e-03 -7.593716303577596749e-01 -4.364368638434228842e+01 -4.373036408002175079e+01 -6.677147168330773708e-01 -7.026973849176004761e-01 -2.917364528447815797e+00 -1.832095532661266191e+01 -4.349318266015122703e+01 5.146189130620895114e-01 5.146090892757994029e-01 8.746072816004350159e+01 3.457450435815371398e-02 8.586799714461238464e-01 -1.094701724268559613e-06 -1.684940175958009323e-02 -8.236653137439467796e-06 -1.711169407072147750e-02 -1.708764479198616668e-02 -1.574074517704384529e-02 -7.470809938306505540e-03 -9.245555183023152922e-05
6.681958150046307839e-03 -8.290587887351058560e-01 -4.742854901333122797e+01 -4.753190187706872649e+01 -7.123802130262048005e-01 -7.474765788073056694e-01 -2.955279516031011688e+00 -1.924587904743110656e+01 -4.726987422476356926e+01 5.100878381635868264e-01 5.100755811466197720e-01 9.506380375413745298e+01 3.757684368955171300e-02 8.511287356065045939e-01 -1.097844474202569907e-06 -1.832146063544842080e-02 -9.075495899467166011e-06 -1.865277343115651076e-02 -1.861643383557979453e-02 -1.715053463691555008e-02 -8.400192080306970177e-03 -1.016671620894705086e-04
6.996865231404405736e-03 -8.750589947023451609e-01 -5.151819041594552573e+01 -5.164141403363555582e+01 -7.225070166877788358e-01 -7.610754467784600630e-01 -3.006721605017991461e+00 -2.019030411495796429e+01 -5.135195574233339499e+01 5.053756686299851753e-01 5.053627758835772532e-01 1.032828280672711116e+02 4.082210755514625172e-02 8.432751743032831371e-01 -1.106746939670159810e-06 -2.014152000707152695e-02 -1.006411245927673446e-05 -2.045439218417071520e-02 -2.041021730133591935e-02 -1.870710593736196053e-02 -9.431890246646588635e-03 -1.123805365258912653e-04
7.326609006944481868e-03 -8.500518159071057678e-01 -5.593376990466170184e+01 -5.608067655060174417e+01 -6.795010873156150932e-01 -7.219180853491845573e-01 -3.059667983734223551e+00 -2.115274095416787148e+01 -5.576084742522772331e+01 5.004772190885083960e-01 5.004665219975481527e-01 1.121613531012034883e+02 4.432740044897667819e-02 8.351115086761128348e-01 -1.115769870052823036e-06 -2.215101969085790309e-02 -1.125164090708731918e-05 -2.235070720197161395e-02 -2.231324226392325180e-02 -2.045281512766970039e-02 -1.057638777802104128e-02 -1.242272290031067082e-04
7.671884219311535420e-03 -7.757499344501180838e-01 -6.069739915980316880e+01 -6.087251032692382324e+01 -6.219524272621961281e-01 -6.644061307082704815e-01 -3.097158400712333393e+00 -2.213091113073488714e+01 -6.051912898065764779e+01 4.953888321395354399e-01 4.953813891813757531e-01 1.217450206538476465e+02 4.811063152982578833e-02 8.266314504820310161e-01 -1.118273415674683945e-06 -2.407984328896577847e-02 -1.262464651463276682e-05 -2.417629127061882502e-02 -2.415525589017192623e-02 -2.237710994215699745e-02 -1.184452794124164765e-02 -1.365161741956225181e-04
8.033414311733613755e-03 -7.348136719229105829e-01 -6.583207412016467686e+01 -6.604072462152531386e+01 -6.108665831921855638e-01 -6.492606554084368042e-01 -3.114126607179386497e+00 -2.312183108672969567e+01 -6.565046886319368014e+01 4.901080210388164549e-01 4.901020530995864877e-01 1.320814492430506277e+02 5.219049777483191627e-02 8.178297923438562211e-01 -1.113882748698966646e-06 -2.585940575651159146e-02 -1.412233815458235167e-05 -2.599576677209486375e-02 -2.598105229893692830e-02 -2.442584576960001377e-02 -1.324714083380144035e-02 -1.490963320966704050e-04
8.411949614039408024e-03 -7.795373751345414659e-01 -7.136154305582886082e+01 -7.161002338930872213e+01 -6.530338847175877204e-01 -6.885737761164458792e-01 -3.124358342669569577e+00 -2.412212233932253369e+01 -7.117934126168270836e+01 4.846318224734618152e-01 4.846248356606839280e-01 1.432200467786174443e+02 5.658641566770945125e-02 8.087008749301579646e-01 -1.109704999171271722e-06 -2.780558441786277687e-02 -1.571909009180703069e-05 -2.810253892827852332e-02 -2.807250484712369223e-02 -2.656805585689995045e-02 -1.479499546242434536e-02 -1.628656382943673327e-04
8.808263346678221056e-03 -8.512621549990986303e-01 -7.731008917107425304e+01 -7.760584298986553620e+01 -6.796310661453115465e-01 -7.180915502496300062e-01 -3.145893021166882964e+00 -2.512833747311542254e+01 -7.713069343569259217e+01 4.789557232711820767e-01 4.789475778262050620e-01 1.552116859797310724e+02 6.131835788216339483e-02 7.992376894039022739e-01 -1.111873331425034386e-06 -3.030714305699993075e-02 -1.749613917405632609e-05 -3.065934644509255708e-02 -3.061147363086104065e-02 -2.885303314848414527e-02 -1.649910479186303056e-02 -1.789259405814226428e-04
9.223144231538842747e-03 -8.415601642228317525e-01 -8.370223994335297846e+01 -8.405409558982933049e+01 -6.378003007530163027e-01 -6.810257944443313116e-01 -3.178490916727839011e+00 -2.613705482779734268e+01 -8.352980908853908204e+01 4.730749035319890550e-01 4.730678229522808920e-01 1.681081911796586610e+02 6.640660899120418015e-02 7.894332425047907442e-01 -1.116682866416352624e-06 -3.324840966721931412e-02 -1.959346947789658843e-05 -3.340349787225051215e-02 -3.336553713123407983e-02 -3.136964388580620183e-02 -1.837115597598044936e-02 -1.970290338273490303e-04
9.657384040013393400e-03 -7.558113486099460321e-01 -9.056239038564852706e+01 -9.098078034336019471e+01 -5.825494124489588588e-01 -6.241314519975523778e-01 -3.203268251639146413e+00 -2.714461008248263241e+01 -9.040224765297254805e+01 4.669865609080577906e-01 4.669817457816022310e-01 1.819615606867203894e+02 7.187146902435916085e-02 7.792828974522176821e-01 -1.115109627154187956e-06 -3.604848399467631276e-02 -2.206249395686770456e-05 -3.599869733044732539e-02 -3.598749992514593821e-02 -3.413502524479342104e-02 -2.042373158538781167e-02 -2.157098894435002605e-04
1.011175790325926672e-02 -7.289170151356940686e-01 -9.791425652810202962e+01 -9.841141648302145484e+01 -5.976640127189366547e-01 -6.331407706648862765e-01 -3.209236598854679379e+00 -2.814654952282567990e+01 -9.777330435797486530e+01 4.606901238833461254e-01 4.606859244297838996e-01 1.968228329660429097e+02 7.773286036483151307e-02 7.687846725366405121e-01 -1.107034922032246327e-06 -3.859085105836601581e-02 -2.482129578821431736e-05 -3.867349340490354448e-02 -3.865773395181257982e-02 -3.707606367424400029e-02 -2.267015510457931829e-02 -2.347675260662954080e-04
1.058699475062041193e-02 -8.008010003953477396e-01 -1.057799988076311877e+02 -1.063702138513292681e+02 -6.388776667550412069e-01 -6.749336166273581794e-01 -3.208077019805558816e+00 -2.913708294444628066e+01 -1.056667328528540111e+02 4.541850772121494573e-01 4.541799107316940032e-01 2.127404277026585362e+02 8.400967732763990614e-02 7.579373503247057720e-01 -1.102183975139295210e-06 -4.162311305265164324e-02 -2.783282303287474982e-05 -4.193621410539679489e-02 -4.188847309277912712e-02 -4.016559612701955939e-02 -2.512402440812119137e-02 -2.562325275242996426e-04
1.108373501157300552e-02 -8.181919811068014692e-01 -1.141790099682525579e+02 -1.148789604066239747e+02 -6.047624531242835610e-01 -6.466718438311892525e-01 -3.211729118299877506e+00 -3.010898271555532446e+01 -1.141034548798963328e+02 4.474709202474638770e-01 4.474660200464628534e-01 2.297579208132479494e+02 9.071883761014198910e-02 7.467410299345208502e-01 -1.102480364323042226e-06 -4.546946349634593126e-02 -3.125540615702248194e-05 -4.556437955363751291e-02 -4.552359164898515942e-02 -4.349041198993298246e-02 -2.779841101539366754e-02 -2.809281922199941038e-04
1.160247301809141582e-02 -7.248805194646191774e-01 -1.231263576246554265e+02 -1.239554760836882537e+02 -5.510977665526693992e-01 -5.908489432541702557e-01 -3.213919940811965414e+00 -3.105444240661912048e+01 -1.231006035876009861e+02 4.405505320470882724e-01 4.405472644512389846e-01 2.479109521673765073e+02 9.787402294397302971e-02 7.352008317651510527e-01 -1.097661938561132314e-06 -4.920008697397593861e-02 -3.526067486104071219e-05 -4.895341585225024272e-02 -4.895007941953245789e-02 -4.709093932189623716e-02 -3.070425129206686907e-02 -3.064841980074900583e-04
1.214348281608758524e-02 -7.061378865105123470e-01 -1.326309737930743040e+02 -1.336116773609287804e+02 -5.823147312014909094e-01 -6.145165702620595249e-01 -3.210580346833603382e+00 -3.196726330577125808e+01 -1.326698623850037961e+02 4.334317899586392908e-01 4.334288132570051078e-01 2.672233547218575609e+02 1.054843039392734105e-01 7.233291554034563253e-01 -1.086555734503257896e-06 -5.250788058375057549e-02 -3.980283615653239639e-05 -5.253434607168731840e-02 -5.250920159679121207e-02 -5.088549519287008382e-02 -3.384773373584410577e-02 -3.323173357326658400e-04
1.270672885151396397e-02 -7.731671338721930464e-01 -1.426933848958587134e+02 -1.438512347102125375e+02 -5.912594694885964230e-01 -6.329802923511371748e-01 -3.206912854662728130e+00 -3.284551556323231836e+01 -1.428143477248509896e+02 4.261262184619963866e-01 4.261227096101974365e-01 2.877024694204250750e+02 1.135520299244380804e-01 7.111442992451949552e-01 -1.080194886888919073e-06 -5.671774682146936419e-02 -4.482735481134399121e-05 -5.688510515239923737e-02 -5.682274348902729977e-02 -5.488610325938667739e-02 -3.722840931195219027e-02 -3.617730812950572411e-04
1.329176762572608500e-02 -7.194506010115374606e-01 -1.533030704694904500e+02 -1.546669853373092280e+02 -5.347221547289567889e-01 -5.737635942156640301e-01 -3.192391051703392435e+00 -3.369161775384044688e+01 -1.535260126719961704e+02 4.186481630365474493e-01 4.186454814872198615e-01 3.093339706746184561e+02 1.220714138582869035e-01 6.986722413692295630e-01 -1.074535043740317176e-06 -6.144852447670470091e-02 -5.051578893853391405e-05 -6.114007449838303188e-02 -6.115772566900660318e-02 -5.918908597219849077e-02 -4.084192127623671037e-02 -3.937683119681831267e-04
1.389765275341001485e-02 -6.694869034345346526e-01 -1.644361948006896057e+02 -1.660385507680804267e+02 -5.378280961965293816e-01 -5.732620125506854292e-01 -3.164503485008755224e+00 -3.450635685720205004e+01 -1.647843134880122307e+02 4.110188063965041771e-01 4.110164915910767269e-01 3.320771015361608534e+02 1.310267782719438390e-01 6.859511309535998302e-01 -1.062324391240534109e-06 -6.560622760667789155e-02 -5.698163814119675414e-05 -6.553417514081739947e-02 -6.529544961943295478e-02 -6.368207522846537627e-02 -4.468838933806457830e-02 -4.255497563335877199e-04
1.452286260867129836e-02 -6.548679571140689770e-01 -1.760534484140361826e+02 -1.779298491186506226e+02 -5.352942767898170029e-01 -5.979677479847589350e-01 -3.151119418017337637e+00 -3.527797339656729747e+01 -1.765529136202611085e+02 4.032715978233063492e-01 4.032695002813778129e-01 3.558596982373012452e+02 1.403870412888829633e-01 6.730286867638692883e-01 -1.051417002155839720e-06 -7.023836701373632752e-02 -6.426992151134122385e-05 -7.018369032210815261e-02 -7.021064593594464331e-02 -6.828882933351372586e-02 -4.877674400331378363e-02 -4.599579266108167635e-04
1.516527408472640587e-02 -6.390535668265244773e-01 -1.880999103546985225e+02 -1.902887196376416625e+02 -5.233705246736279904e-01 -5.433773161588372203e-01 -3.140103470575208444e+00 -3.598033208201184863e+01 -1.887793357145800712e+02 3.954399981912377626e-01 3.954381188514685119e-01 3.805774392752833251e+02 1.501117358646225364e-01 6.599644675712437181e-01 -1.040551810453903077e-06 -7.512655335956554270e-02 -7.223670996593871787e-05 -7.505958979121997443e-02 -7.516395439324394245e-02 -7.320099863309219301e-02 -5.310909618029241441e-02 -4.963437327841973635e-04
1.582220406080027397e-02 -6.254547043648952531e-01 -2.005055144015499593e+02 -2.030474179053460944e+02 -5.131237508171410111e-01 -5.480550432867141719e-01 -3.096427081545879201e+00 -3.659085651954869434e+01 -2.013958644948456822e+02 3.875631897875187470e-01 3.875614892538520873e-01 4.060948358106921887e+02 1.601472541199232824e-01 6.468250339224181911e-01 -1.028379269138212109e-06 -8.013594722398172110e-02 -8.105656264566518416e-05 -8.007245397981083146e-02 -7.985739776219143160e-02 -7.830066920066998393e-02 -5.765027239051172259e-02 -5.339604131823527970e-04
1.649052907500200837e-02 -6.130271726210149152e-01 -2.131883398372755209e+02 -2.161255036524053708e+02 -5.026942697280419869e-01 -5.565250155136798327e-01 -3.060431590571934368e+00 -3.711701688699591273e+01 -2.143224025928151377e+02 3.796852487769961648e-01 3.796836926167194703e-01 4.322510073048107415e+02 1.704296141444070489e-01 6.336831643837236294e-01 -1.015725688274182321e-06 -8.527622628256634196e-02 -9.072812178340577743e-05 -8.521510977109686413e-02 -8.530353446036316456e-02 -8.334872830242136266e-02 -6.232653977465152373e-02 -5.728955262553689495e-04
1.716687448562301613e-02 -6.003064755285394405e-01 -2.260594174449532829e+02 -2.294345831718942179e+02 -4.922513181479061806e-01 -5.084655621072163845e-01 -3.048230665752801105e+00 -3.759361891851456505e+01 -2.274711808561702640e+02 3.718507741690789681e-01 3.718493947284777779e-01 4.588691663437884358e+02 1.808890516137199311e-01 6.206134294920769845e-01 -1.002088681057103178e-06 -9.050543202896949024e-02 -1.012317411039829579e-04 -9.044460488631911321e-02 -9.044871043405962319e-02 -8.859333964572504994e-02 -6.708258394675932490e-02 -6.125081797537274171e-04
1.784784360713240550e-02 -5.877472469262134958e-01 -2.390284089700403740e+02 -2.428839860070571888e+02 -4.820170200675196193e-01 -5.280741433326452405e-01 -3.005599219384767373e+00 -3.804016230830175971e+01 -2.407522808197184077e+02 3.641020822705458571e-01 3.641008001110154768e-01 4.857679720141143775e+02 1.914540177981960689e-01 6.076864058548141490e-01 -9.881382780565240502e-07 -9.578594374342513929e-02 -1.125393243602545990e-04 -9.572693864377039563e-02 -9.556205805286510646e-02 -9.400096191745037355e-02 -7.193186823978858779e-02 -6.528488649906884862e-04
1.853024449542993793e-02 -5.754358279886436778e-01 -2.520094652348343232e+02 -2.563866970427379783e+02 -4.718985875878938252e-01 -5.093127987640572174e-01 -2.954812409397777451e+00 -3.843107421783623323e+01 -2.540793487992835082e+02 3.564764713118673267e-01 3.564753122725435319e-01 5.127733940854759567e+02 2.020559283456723199e-01 5.949644727857559268e-01 -9.743923191538746788e-07 -1.010857696686575519e-01 -1.246072575655539220e-04 -1.010279908138842636e-01 -1.011746492148499349e-01 -9.923683789725017135e-02 -7.690613003424774663e-02 -6.939483025723774219e-04
