1.649052907500200837e-02 2.483489131921956869e+04
1.716687448562301613e-02 2.476460763690977183e+04
1.784784360713240550e-02 2.465335517957433694e+04
1.853024449542993793e-02 2.450462742965656798e+04
1.921127381102853693e-02 2.432239359773174510e+04
1.988863232517812038e-02 2.411084578109466020e+04
2.056056717188659705e-02 2.387414496213556049e+04
2.122585285859159010e-02 2.361624104166590405e+04
2.188373147635756452e-02 2.334077109042269149e+04
2.253383285885967452e-02 2.305099542461997044e+04
2.317609089977728382e-02 2.274978488943468619e+04
2.381066628157957332e-02 2.243963421725373337e+04
2.443788066330918746e-02 2.212268778813717654e+04
2.505816373371694272e-02 2.180079599049593526e+04
2.567201241556442415e-02 2.147554881428236695e+04
2.627996051822245605e-02 2.114829578123065585e+04
2.688255685622580743e-02 2.082020619150968923e+04
2.748034995213280776e-02 2.049228507920637639e+04
2.807387770804852314e-02 2.016540456902474034e+04
2.866366073874624526e-02 1.984032153939221098e+04
2.925019834935438032e-02 1.951769436591059639e+04
2.983396638744767460e-02 1.919810319966373572e+04
3.041541639785702578e-02 1.888204545521848195e+04
3.099497566238385016e-02 1.856998631273585852e+04
3.157304782300057039e-02 1.826232247190050475e+04
3.215001387364821439e-02 1.795940212429904932e+04
3.272623336924724430e-02 1.766154535278592812e+04
3.330204574668441109e-02 1.736902776507162707e+04
3.387777168579413078e-02 1.708210220669200135e+04
3.445371446214227223e-02 1.680098887912938881e+04
3.503016126031201216e-02 1.652587754456940456e+04
3.560738442828947220e-02 1.625694606718976866e+04
3.618564266184686601e-02 1.599433431117829969e+04
3.676518211354223853e-02 1.573817448223377505e+04
3.734623742483322850e-02 1.548857135903683957e+04
3.792903268237351327e-02 1.524561154978222839e+04
3.851378230120799245e-02 1.500936123882916581e+04
3.910069183858076725e-02 1.477987408557658819e+04
3.968995874262074702e-02 1.455717768435118342e+04
4.028177304040925916e-02 1.434129372151512325e+04
4.087631796996809425e-02 1.413221443735311914e+04
4.147377056060305017e-02 1.392991986032418936e+04
4.207430216584853028e-02 1.373437115142698349e+04
4.267807895302004606e-02 1.354552190741221239e+04
4.328526235311429271e-02 1.336329559338687432e+04
4.389600947452146351e-02 1.318760725833097604e+04
4.451047348373993878e-02 1.301835170445431322e+04
4.512880395601787803e-02 1.285540964094397168e+04
4.575114719859361967e-02 1.269864289500823907e+04
4.637764654896992661e-02 1.254789675753333904e+04
4.700844265043711834e-02 1.240300166360717594e+04
4.764367370685706343e-02 1.226376824735231639e+04
4.828347571853398162e-02 1.212999330136570643e+04
4.892798270082825141e-02 1.200145676286009802e+04
4.957732688701421003e-02 1.187792012496367897e+04
5.023163891674356507e-02 1.175913065405929228e+04
5.089104801134754219e-02 1.164481949401619750e+04
5.155568213709693648e-02 1.153470013175508029e+04
5.222566815743434621e-02 1.142847502244763746e+04
5.290113197509940107e-02 1.132582985929573988e+04
5.358219866498217104e-02 1.122643631007154545e+04
5.426899259846423157e-02 1.112995272641956035e+04
5.496163755993676431e-02 1.103602906669327967e+04
5.566025685612305957e-02 1.094430034998314841e+04
5.636497341877598488e-02 1.085439533769669106e+04
5.707590990127040659e-02 1.076593383817122412e+04
5.779318876956407447e-02 1.067852885768747365e+04
5.851693238795869362e-02 1.059179168559698701e+04
5.924726310005569430e-02 1.050533051622285711e+04
5.998430330526641208e-02 1.041875540781857126e+04
6.072817553120598427e-02 1.033167710384682141e+04
6.147900250227189556e-02 1.024371581733880521e+04
6.223690720468253584e-02 1.015449895038229261e+04
6.300201294822883880e-02 1.006366631671657342e+04
6.377444342496978169e-02 9.970873947869473341e+03
6.455432276508471512e-02 9.875796814390707368e+03
6.534177559007781078e-02 9.778132019078084340e+03
6.613692706351322059e-02 9.677602371550447060e+03
6.693990293944704351e-02 9.573961047197613880e+03
6.775082960870720816e-02 9.466993802646289623e+03
6.856983414316185355e-02 9.356522319697271087e+03
6.939704433810511830e-02 9.242407671811863111e+03
7.023258875287995140e-02 9.124553178586476861e+03
7.107659674984803666e-02 9.002906214173910485e+03
7.192919853180888834e-02 8.877460510076054561e+03
7.279052517796273658e-02 8.748258533722675566e+03
7.366070867850509074e-02 8.615391553609100811e+03
7.453988196793380483e-02 8.479000895575234608e+03
7.542817895714518106e-02 8.339278718513845888e+03
7.632573456438898618e-02 8.196464177995079808e+03
7.723268474514836945e-02 8.050845734699407330e+03
7.814916652100625805e-02 7.902756774817944461e+03
7.907531800755554507e-02 7.752573469620663673e+03
8.001127844140712431e-02 7.600711015056375800e+03
8.095718820634613400e-02 7.447620998666591731e+03
8.191318885868474620e-02 7.293784137459686463e+03
8.287942315185606312e-02 7.139706006912453631e+03
8.385603506029169762e-02 6.985910757951335654e+03
8.484316980262400498e-02 6.832937554087439821e+03
8.584097386425090792e-02 6.681329021275071682e+03
8.684959501930063219e-02 6.531627871093827707e+03
8.786918235203132477e-02 6.384369469874010065e+03
8.889988627769911111e-02 6.240072523738163000e+03
8.994185856292800929e-02 6.099235708748363322e+03
9.099525234561264830e-02 5.962328317467793568e+03
9.206022215438494638e-02 5.829784341633239819e+03
9.313692392767414230e-02 5.701997044073216784e+03
9.422551503239046111e-02 5.579313203870498910e+03
9.532615428225990617e-02 5.462029466099979800e+03
9.643900195584011181e-02 5.350382027695390207e+03
9.756421981424398537e-02 5.244553769970131725e+03
9.870197111859997652e-02 5.144660966036747595e+03
9.985242064727629929e-02 5.050755805269491248e+03
1.010157347128975425e-01 4.962823304492698298e+03
1.021920811791804246e-01 4.880780246732501837e+03
1.033816294776182948e-01 4.804475197032647884e+03
1.045845506240412892e-01 4.733687236637313617e+03
1.058010172350817291e-01 4.668129772858602337e+03
1.070312035445729060e-01 4.607448282103308884e+03
1.082752854199116183e-01 4.551225417564734016e+03
1.095334403784134908e-01 4.498984769299305299e+03
1.108058476036921508e-01 4.450194479240594774e+03
1.120926879620929989e-01 4.404273662072342631e+03
1.133941440192136607e-01 4.360601357882205775e+03
1.147104000565433435e-01 4.318521803102406921e+03
1.160416420882546124e-01 4.277360299796213440e+03
1.173880578781810596e-01 4.236430902736171447e+03
1.187498369570168660e-01 4.195053173445247921e+03
1.201271706397728511e-01 4.152565700458870197e+03
1.215202520435266498e-01 4.108342549856675760e+03
1.229292761055045119e-01 4.061809886229719723e+03
1.243544396015326958e-01 4.012462150221850152e+03
1.257959411649000603e-01 3.959877970940630803e+03
1.272539813056702829e-01 3.903733507128037672e+03
1.287287624304877531e-01 3.843816255603892841e+03
1.302204888629190094e-01 3.780031566928783832e+03
1.317293668643743643e-01 3.712411227947904990e+03
1.332556046556549190e-01 3.641112850871783394e+03
1.347994124391722059e-01 3.566418767855299848e+03
1.363610024218875894e-01 3.488729041546929238e+03
1.379405888390209944e-01 3.408550408711686941e+03
1.395383879785792591e-01 3.326481988546482626e+03
1.411546182067560939e-01 3.243196991639996213e+03
1.427894999942566356e-01 3.159422129625669186e+03
1.444432559436007735e-01 3.075914872773133538e+03
1.461161108174620360e-01 2.993439595100459428e+03
1.478082915680978549e-01 2.912743659712311455e+03
1.495200273679314629e-01 2.834533714988849624e+03
1.512515496413449068e-01 2.759453647458537034e+03
1.530030920977449582e-01 2.688064453697199042e+03
1.547748907659648177e-01 2.620826952246920428e+03
1.565671840300678075e-01 2.558087790657354617e+03
1.583802126666178645e-01 2.500068509051276578e+03
1.602142198834858589e-01 2.446859174862943746e+03
1.620694513602615461e-01 2.398415188212059547e+03
1.639461552903424268e-01 2.354558498405357113e+03
1.658445824247727074e-01 2.314982592369500708e+03
1.677649861179081325e-01 2.279261490298869376e+03
1.697076223749828250e-01 2.246862607906582070e+03
1.716727499016584557e-01 2.217163600888694418e+03
1.736606301556346543e-01 2.189473116894709619e+03
1.756715274004065908e-01 2.163101313330351331e+03
1.777057087612524955e-01 2.137665090902077736e+03
1.797634442835398250e-01 2.111948018204154323e+03
1.818450069934404167e-01 2.085233228806956504e+03
1.839506729611453395e-01 2.056893323159377815e+03
1.860807213666765825e-01 2.026422080614087690e+03
1.882354345683909247e-01 1.993460703543243653e+03
1.904150981742781246e-01 1.957816496950909595e+03
1.926200011161555703e-01 1.919472234609604811e+03
1.948504357268663334e-01 1.878585097954670346e+03
1.971066978205900377e-01 1.835475200206965610e+03
1.993890867763800090e-01 1.790604038343624552e+03
2.016979056250423619e-01 1.744544722828318982e+03
2.040334611394788167e-01 1.697946018049218083e+03
2.063960639286159804e-01 1.651492816670349384e+03
2.087860285350512934e-01 1.605865817949994607e+03
2.112036735365478701e-01 1.561703042279719966e+03
2.136493216515161220e-01 1.519565193972800216e+03
2.161232998486249945e-01 1.479906859309656284e+03
2.186259394606913098e-01 1.443054248907101510e+03
2.211575763030000641e-01 1.409190480690326240e+03
2.237185507962164144e-01 1.378348494548588405e+03
2.263092080940543871e-01 1.350411667033108642e+03
2.289298982158756712e-01 1.325122122671718898e+03
2.315809761843975745e-01 1.302096883661919946e+03
2.342628021686981865e-01 1.280851340146426082e+03
2.369757416327132882e-01 1.260830069255727494e+03
2.397201654894301204e-01 1.241443636992913753e+03
2.424964502609890382e-01 1.222109980721491638e+03
2.453049782449168714e-01 1.202297544107399972e+03
2.481461376867247492e-01 1.181566726735498605e+03
2.510203229591134177e-01 1.159605526876025806e+03
2.539279347480406512e-01 1.136255137747692743e+03
2.568693802459199316e-01 1.111522001067550264e+03
2.598450733522286171e-01 1.085574048381915418e+03
2.628554348818212816e-01 1.058720739828228943e+03
2.659008927812576140e-01 1.031379115552522990e+03
2.689818823534679826e-01 1.004028896036371748e+03
2.720988464911000548e-01 9.771630544669324081e+02
2.752522359189045198e-01 9.512377940884933878e+02
2.784425094455387772e-01 9.266293687319072205e+02
2.816701342251866080e-01 9.036005777577910294e+02
2.849355860294147114e-01 8.822802718568102591e+02
2.882393495297065344e-01 8.626578946688431415e+02
2.915819185911437406e-01 8.445907508873712004e+02
2.949637965777254234e-01 8.278255912133106449e+02
2.983854966698477607e-01 8.120294055830597699e+02
3.018475421944938342e-01 7.968279154365187651e+02
3.053504669687139850e-01 7.818473110598985159e+02
3.088948156570143211e-01 7.667552066740663577e+02
3.124811441433027470e-01 7.512961851657237276e+02
3.161100199180816861e-01 7.353178446835565865e+02
3.197820224816182444e-01 7.187839168286616314e+02
3.234977437638653086e-01 7.017726569591300176e+02
3.272577885619531446e-01 6.844604965787793844e+02
3.310627749961218003e-01 6.670931530510504217e+02
3.349133349850171859e-01 6.499482708926771011e+02
3.388101147413312142e-01 6.332947700814311247e+02
3.427537752888258349e-01 6.173548818962408404e+02
3.467449930018489668e-01 6.022742252207184492e+02
3.507844601685163322e-01 5.881041416025256012e+02
3.548728855788109704e-01 5.747989854498176783e+02
3.590109951389320875e-01 5.622280828641107746e+02
3.631995325133090535e-01 5.502011346052171348e+02
3.674392597957920614e-01 5.385020275749853909e+02
3.717309582116274935e-01 5.269255492849140410e+02
3.760754288519331245e-01 5.153104654199875085e+02
3.804734934425057502e-01 5.035632053325527409e+02
3.849259951489130693e-01 4.916679174867231268e+02
3.894337994199579267e-01 4.796818529508835240e+02
3.939977948717443001e-01 4.677176693576057005e+02
3.986188942147304015e-01 4.559165590741142182e+02
4.032980352263181856e-01 4.444184083987748295e+02
4.080361817717107487e-01 4.333342814603968236e+02
4.128343248759619444e-01 4.227265968434878687e+02
4.176934838503516545e-01 4.126001115959501817e+02
4.226147074764483036e-01 4.029049650517592909e+02
4.275990752514645665e-01 3.935507928848691677e+02
4.326476986987791706e-01 3.844287585899800206e+02
4.377617227477830775e-01 3.754366438215906783e+02
4.429423271875261858e-01 3.665010619212854976e+02
4.481907281989742087e-01 3.575912721413465647e+02
4.535081799710567463e-01 3.487214873320435800e+02
4.588959764060913660e-01 3.399414114078505804e+02
4.643554529205987658e-01 3.313190062208555560e+02
4.698879883480023834e-01 3.229192780408117187e+02
4.754950069502272281e-01 3.147865449178726180e+02
4.811779805457704895e-01 3.069337397739891458e+02
4.869384307624397557e-01 2.993428694025668619e+02
4.927779314236270247e-01 2.919720049581850390e+02
4.986981110777243265e-01 2.847688963012147383e+02
5.047006556810951228e-01 2.776879223031687616e+02
5.107873114459017261e-01 2.707014255079599252e+02
5.169598878650631946e-01 2.638048003275736733e+02
5.232202609276769278e-01 2.570138709856157107e+02
5.295703765394240703e-01 2.503558376605231501e+02
5.360122541637575289e-01 2.438574950804022308e+02
5.425479907010996028e-01 2.375353676482925493e+02
5.491797646248471887e-01 2.313905815624617048e+02
5.559098403947093647e-01 2.254096879594695224e+02
5.627405731698192914e-01 2.195704885567555493e+02
5.696744138461801166e-01 2.138501650876682163e+02
5.767139144453532484e-01 2.082327885261842937e+02
5.838617338838952842e-01 2.027138257122357174e+02
5.911206441559432312e-01 1.973000608723262417e+02
5.984935369645627556e-01 1.920043190413038872e+02
6.059834308410440018e-01 1.868371146498712960e+02
6.135934787953239988e-01 1.818000800131021322e+02
6.213269765451601145e-01 1.768855149409727403e+02
6.291873713766505949e-01 1.720817088703926458e+02
6.371782716942649971e-01 1.673791178474099866e+02
6.453034573247793393e-01 1.627726808417093025e+02
6.535668906465114114e-01 1.582608447509681753e+02
6.619727286231086305e-01 1.538451884864337273e+02
6.705253358299925193e-01 1.495295625029639552e+02
6.792292985715342457e-01 1.453155764318410945e+02
6.880894401982898811e-01 1.411990922137144082e+02
6.971108377463480776e-01 1.371737169693682858e+02
7.062988400352466778e-01 1.332354859872246493e+02
7.156590873772489259e-01 1.293818049161470469e+02
7.251975330693231081e-01 1.256110016996015872e+02
7.349204668602733470e-01 1.219239894667322233e+02
7.448345406095155941e-01 1.183204718853704520e+02
7.549467963814443516e-01 1.147972820441129898e+02
7.652646972507110013e-01 1.113520393090792169e+02
7.757961611296687598e-01 1.079817695613451463e+02
7.865495979704648644e-01 1.046844904756854078e+02
7.975339507416178142e-01 1.014599295610276926e+02
8.087587406334375562e-01 9.830651399785281797e+01
8.202341170094946676e-01 9.522317689128222185e+01
8.319709126939274224e-01 9.220735266545652564e+01
8.439807052683282462e-01 8.925744516157527642e+01
8.562758851492164869e-01 8.637170183968453330e+01
8.688697313299578173e-01 8.354932241379778191e+01
8.817764958021224730e-01 8.078884397358338276e+01
8.950114978238580266e-01 7.808889793906341481e+01
9.085912293805936679e-01 7.544775696131718234e+01
9.225334733906752627e-01 7.286390172155356026e+01
9.368574364504579366e-01 7.033613278964550375e+01
9.515838981958956166e-01 6.786315343510905507e+01
9.667353796876589911e-01 6.544357085469836477e+01
9.823363336121638811e-01 6.307603508151455429e+01
9.984133595405482176e-01 6.075924956132000432e+01
1.014995448011524859e+00 5.849197401581155731e+01
1.032114257812930536e+00 5.627302216295309734e+01
1.049804431541868865e+00 5.410125855987212162e+01
1.068103955335443001e+00 5.197559810482803044e+01
1.087054569592304620e+00 4.989498165985415312e+01
1.106702238554770235e+00 4.785836204610141209e+01
1.127097687789527569e+00 4.586471313447029985e+01
1.148297019875986313e+00 4.391303581804633183e+01
1.170362419946583410e+00 4.200235576778135993e+01
1.193362964047915309e+00 4.013165787445627330e+01
1.217375544473459081e+00 3.830005025036632560e+01
1.242485927037849658e+00 3.650668139677322444e+01
1.268789955366830702e+00 3.475080858412464124e+01
1.296394916118016827e+00 3.303182744313033226e+01
1.325421075795880865e+00 3.134926862886552357e+01
1.356003393257035450e+00 2.970275397411690221e+01
1.388293400370498087e+00 2.809198401792891531e+01
1.422461224195844087e+00 2.651676249691324472e+01
1.458697694329393890e+00 2.497707136853863119e+01
1.497216434969395493e+00 2.347316354959555440e+01
1.538255778858924838e+00 2.200566005138228576e+01
1.582080256833804821e+00 2.057555190260467981e+01
1.628981313279208587e+00 1.918411983086244277e+01
1.679276783792191363e+00 1.783294263444561523e+01
1.733308571203408199e+00 1.652405228789312375e+01
1.791437916732837810e+00 1.526005525279377117e+01
1.854037757279011434e+00 1.404400129709858724e+01
1.921481976294391325e+00 1.287912364928618558e+01
1.994131961975092127e+00 1.176886103353843716e+01
2.072321759528232832e+00 1.071676097475925893e+01
2.156344050006919755e+00 9.725976734804511636e+00
2.246439818720269432e+00 8.799047416244697217e+00
2.342794433894721973e+00 7.937733085134175859e+00
2.445541697966941541e+00 7.142626248082923901e+00
2.554775510136033656e+00 6.413211001001215550e+00
2.670566828931506098e+00 5.747809906074841990e+00
2.792982479448923527e+00 5.143780435667498985e+00
2.922102418523898848e+00 4.597712415590748058e+00
3.058033126346883623e+00 4.105700392507542595e+00
3.200916217199625713e+00 3.663563820543069394e+00
3.350932570264389732e+00 3.267064035498113750e+00
3.508302986011378799e+00 2.912045911419361754e+00
3.673286584431832758e+00 2.594545528861009753e+00
3.846178042637188543e+00 2.310853431236148836e+00
4.027304501568837125e+00 2.057544589496155485e+00
4.217022682677773027e+00 1.831487964229747911e+00
4.415716511328751537e+00 1.629841093255891327e+00
4.623795365530305901e+00 1.450035724964860329e+00
4.841692953416244727e+00 1.289759105123039484e+00
5.069866758150047836e+00 1.146933205006745338e+00
5.308797960322793053e+00 1.019693800400912620e+00
5.558991742862338548e+00 9.063703269360338100e-01
5.820977892056575342e+00 8.054668574524193048e-01
6.095311623334769280e+00 7.156447415758374619e-01
6.382574577158693252e+00 6.357065845846903152e-01
6.683375945896901982e+00 5.645818120381588257e-01
6.998353705495686583e+00 5.013136025400909412e-01
7.328175935721567669e+00 4.450470857070891739e-01
7.673542219935792552e+00 3.950187408121957344e-01
8.035185120264614511e+00 3.505468461760343768e-01
8.413871727219666141e+00 3.110228862725183951e-01
8.810405284821291261e+00 2.759038961617417129e-01
9.225626893500779246e+00 2.447055189388022689e-01
9.660417293806373706e+00 2.169957977462269039e-01
1.011569873441514744e+01 1.923896444804826245e-01
1.059243692828415462e+01 1.705438215259827972e-01
1.109164310103365914e+01 1.511524887378700999e-01
1.161437613588380557e+01 1.339431991202280903e-01
1.216174481968493204e+01 1.186733200568537566e-01
1.273491019480220565e+01 1.051268276939363311e-01
1.333508802184182862e+01 9.311142786414741690e-02
1.396355135844217443e+01 8.245600119875126643e-02
1.462163325959972404e+01 7.300830018822022927e-02
1.531072960525739823e+01 6.463290875688264270e-02
1.603230206115310352e+01 5.720940448628656499e-02
1.678788117920869283e+01 5.063072202186502668e-02
1.757906964403582251e+01 4.480169406673190080e-02
1.840754567244488271e+01 3.963774839431345731e-02
1.927506657316782324e+01 3.506374526403172737e-02
2.018347247434565617e+01 3.101293984101580886e-02
2.113469022668686748e+01 2.742605262509887828e-02
2.213073749057615203e+01 2.425044908663563994e-02
2.317372701580261918e+01 2.143940385818524433e-02
2.426587112298529547e+01 1.895144398599428112e-02
2.540948639620185645e+01 1.674976677003698483e-02
2.660699859677392709e+01 1.480171932033521806e-02
2.786094780863220777e+01 1.307833693141361928e-02
2.917399382617493941e+01 1.155393071776859848e-02
3.054892179604848224e+01 1.020572057858810770e-02
3.198864812481672004e+01 9.013511126529040809e-03
3.349622666505046453e+01 7.959400271019290499e-03
3.507485519295811827e+01 7.027521225555236929e-03
3.672788219129779463e+01 6.203814801765832748e-03
3.845881395195814179e+01 5.475824691111362379e-03
4.027132201327361827e+01 4.832516323779629218e-03
4.216925094784944150e+01 4.264116981740654136e-03
4.415662651741559586e+01 3.761972306972994912e-03
4.623766421200726029e+01 3.318419234647507557e-03
4.841677819158418572e+01 2.926674542120831935e-03
5.069859064905602253e+01 2.580733612303208122e-03
5.308794161457292660e+01 2.275282424440294975e-03
5.558989922187869581e+01 2.005618831731901912e-03
5.820977045850165865e+01 1.767582460946416851e-03
6.095311242258699735e+01 1.557493115606300863e-03
6.382574411024675953e+01 1.372095497506994411e-03
6.683375875843096026e+01 1.208510733372782737e-03
6.998353676949992064e+01 1.064193312532298605e-03
7.328175924491317517e+01 9.368924734896297074e-04
7.673542215674153510e+01 8.246186082550236579e-04
8.035185118706156970e+01 7.256130771586096406e-04
8.413871726670971896e+01 6.383215806011812441e-04
8.809524244107032587e+01 5.615273907868613456e-04
