# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
1.840364984160234305e-05 -1.396363758527065886e-03 -1.047787121631135396e-03 -1.047787254616761813e-03 -1.396334524479363529e-03 -1.315339474932542734e-03 -1.071475249944651899e-03 -1.048568239802168079e-03 -1.048100753086589343e-03 5.963868027707798225e-01 5.958272548092448107e-01 2.095574509233523626e-03 5.255014359997721565e-07 9.999958802390226387e-01 -1.986566337662154663e-10 -2.606107663064927847e-10 -4.657343195555172498e-14 -2.728022332650530384e-10 -2.425992864754997951e-10 -4.614908306827578907e-11 -2.391920863877594855e-12 -3.495558709914053232e-13
1.927098713747426057e-05 -1.531009382012081315e-03 -1.148875350160166861e-03 -1.148875510041550167e-03 -1.530974236193767503e-03 -1.442173676783324631e-03 -1.174830185523105530e-03 -1.149729955944647601e-03 -1.149219168461814529e-03 5.963865379189723370e-01 5.958270267300000977e-01 2.297751020083100334e-03 5.762006360690954046e-07 9.999954827999024687e-01 -2.178157340280395196e-10 -3.133122064335239329e-10 -5.599241290503434078e-14 -3.279688180447915544e-10 -2.916585873748166765e-10 -5.548238486454017161e-11 -2.875710094289017954e-12 -4.202451853120056496e-13
2.017920078077098096e-05 -1.678630604402337823e-03 -1.259716311050233664e-03 -1.259716503266629026e-03 -1.678588351471083746e-03 -1.581230989120259098e-03 -1.288152763389682071e-03 -1.260651115521823230e-03 -1.260093214061512763e-03 5.963862474574770367e-01 5.958267765890951084e-01 2.519433006533258051e-03 6.317911569774133731e-07 9.999950470222421783e-01 -2.388218319294754921e-10 -3.766698189572201142e-10 -6.731616331055979647e-14 -3.942899481643665636e-10 -3.506376875787973575e-10 -6.670315822145428028e-11 -3.457349084734809008e-12 -5.052281682852300259e-13
2.113021721439628999e-05 -1.840476302594620762e-03 -1.381250914788650962e-03 -1.381251145879235131e-03 -1.840425505546704459e-03 -1.733687921244768870e-03 -1.412403864214849649e-03 -1.382273199864428878e-03 -1.381664077020203262e-03 5.963859289831712207e-01 5.958265023231814617e-01 2.762502291758470261e-03 6.927448950148778855e-07 9.999945692083948012e-01 -2.618528879298501136e-10 -4.528378707695147325e-10 -8.092981665760044320e-14 -4.740206165826524544e-10 -4.215420068001278325e-10 -8.019306858454182048e-11 -4.156628222723680153e-12 -6.073945615237727989e-13
2.212605367171090626e-05 -2.017915239118326601e-03 -1.514510845839275952e-03 -1.514511123665542068e-03 -2.017854170473282107e-03 -1.900833932949761058e-03 -1.548636914870614749e-03 -1.515628503855814910e-03 -1.514963744546325448e-03 5.963855797693355942e-01 5.958262015759613339e-01 3.029022247331084137e-03 7.595792724142062936e-07 9.999940453040619959e-01 -2.871039295634503164e-10 -5.444060158739449751e-10 -9.729636447944778235e-14 -5.698715470722837596e-10 -5.067822704536121594e-10 -9.641094597996469984e-11 -4.997340415677571940e-12 -7.302181707798035262e-13
2.316882245535491170e-05 -2.212447507262813549e-03 -1.660627320205914324e-03 -1.660627654218978927e-03 -2.212374090341230615e-03 -2.084082219912129861e-03 -1.698006785762388917e-03 -1.661848894179701478e-03 -1.661123763883798473e-03 5.963851969327316205e-01 5.958258718811084709e-01 3.321255308437957854e-03 8.328616288665805990e-07 9.999934708642091996e-01 -3.147886831635460682e-10 -6.544872275041161401e-10 -1.169724553557261840e-13 -6.851012538123707297e-10 -6.092563873320167914e-10 -1.159083822662145998e-10 -6.008090552435070295e-12 -8.778748557060581166e-13
2.426073541772486424e-05 -2.425717054081716079e-03 -1.820840686537672200e-03 -1.820841088099853060e-03 -2.425628792436415951e-03 -2.284981515362691055e-03 -1.861779538852680830e-03 -1.822175410541412161e-03 -1.821384846022514959e-03 5.963847771359634953e-01 5.958255103480738502e-01 3.641682176199706120e-03 9.132140375508136565e-07 9.999928410153081648e-01 -3.451415145632760229e-10 -7.868235269307794104e-10 -1.406271812201907423e-13 -8.236266830430573437e-10 -7.324478558457037171e-10 -1.393484798965581341e-10 -7.223268643053935998e-12 -1.055384351032200013e-12
2.540410865260926153e-05 -2.659525383863557517e-03 -1.996510954789868213e-03 -1.996511437560721455e-03 -2.659419276504444880e-03 -2.505229004852617316e-03 -2.041343109864942815e-03 -1.997968793694264531e-03 -1.997107397186433184e-03 5.963843168207533241e-01 5.958251139135390950e-01 3.993022875121442911e-03 1.001318584675931783e-06 9.999921504139638317e-01 -3.784191446606174505e-10 -9.459130094159880108e-10 -1.690649572874354668e-13 -9.901561838464253793e-10 -8.805440313019580929e-10 -1.675283880362397024e-10 -8.684219745572600372e-12 -1.268780725165662897e-12
2.660136740793407151e-05 -2.915846547726562172e-03 -2.189129340118215004e-03 -2.189129920519104246e-03 -2.915718987194772845e-03 -2.746684453745238102e-03 -2.238219011400939280e-03 -2.190721027723378789e-03 -2.189783065793518470e-03 5.963838122285770593e-01 5.958246793569473843e-01 4.378259841038208491e-03 1.097923158536085506e-06 9.999913932017006069e-01 -4.149031441284742699e-10 -1.137162528502293889e-09 -2.032527748906218518e-13 -1.190349308318998758e-09 -1.058578258447827409e-09 -2.014063924737299723e-10 -1.044065043481124719e-11 -1.525317226153234996e-12
2.785505123003852203e-05 -3.196843533817521430e-03 -2.400330918127272558e-03 -2.400331615899765122e-03 -3.196690183626414283e-03 -3.011385655584788382e-03 -2.454075151787419879e-03 -2.402067992423829665e-03 -2.401047401022683280e-03 5.963832588382479427e-01 5.958242027491629234e-01 4.800663231799530244e-03 1.203847798547602965e-06 9.999905629555053688e-01 -4.549019053544397147e-10 -1.367071153148388450e-09 -2.443529742021994601e-13 -1.431008847318514597e-09 -1.272600679110275702e-09 -2.421344753419609630e-10 -1.255231972690654329e-11 -1.833712435300746130e-12
2.916781935039365492e-05 -3.504886193832443177e-03 -2.631908505620828270e-03 -2.631909344497992617e-03 -3.504701841194813716e-03 -3.301565329596006099e-03 -2.690739882142252192e-03 -2.633803339584963547e-03 -2.632693737153846830e-03 5.963826521525795732e-01 5.958236802490550765e-01 5.263818688995985234e-03 1.319991653091370891e-06 9.999896526334018931e-01 -4.987535697169375949e-10 -1.643450624604167751e-09 -2.937629912501763438e-13 -1.720311594430845351e-09 -1.529883490548016390e-09 -2.910974519444275872e-10 -1.509107184404986336e-11 -2.204446135885338349e-12
3.054245632618863464e-05 -3.842570829066831260e-03 -2.885827874074188126e-03 -2.885828882586744578e-03 -3.842349208061056343e-03 -3.619669583822708332e-03 -2.950217376236089362e-03 -2.887893699968371343e-03 -2.886688410912955673e-03 5.963819868573229099e-01 5.958231072516265714e-01 5.771657765173489156e-03 1.447340612999173867e-06 9.999886545147901318e-01 -5.468285304719499970e-10 -1.975690341683286173e-09 -3.531625815514107589e-13 -2.068085633658814043e-09 -1.839167590173581769e-09 -3.499600102868165976e-10 -1.814328002540872479e-11 -2.650114834987311530e-12
3.198187794674991108e-05 -4.212741600693630135e-03 -3.164244436687507420e-03 -3.164245649134035578e-03 -4.212475179482129059e-03 -3.968378098944631838e-03 -3.234704481135630607e-03 -3.166495361333513097e-03 -3.165187452702551522e-03 5.963812574488238649e-01 5.958224790236341661e-01 6.328491298268071157e-03 1.586975676673992241e-06 9.999875601351454479e-01 -5.995329582016338156e-10 -2.375075696707847948e-09 -4.245704808667181613e-13 -2.486143516159553262e-09 -2.210958942804204953e-09 -4.207232469875531444e-10 -2.181278444758028347e-11 -3.185858894260560962e-12
3.348913741832130765e-05 -4.618513909780093581e-03 -3.469521540031905195e-03 -3.469522997644618884e-03 -4.618193635060687668e-03 -4.350626171268819238e-03 -3.546609165234161903e-03 -3.471972547882235492e-03 -3.470554882737657536e-03 5.963804577900253534e-01 5.958217902944424882e-01 6.939045995289237767e-03 1.740082125575213649e-06 9.999863602147106567e-01 -6.573114919070782375e-10 -2.855170404540811177e-09 -5.104141001394397979e-13 -2.988682563313446780e-09 -2.657884662191904964e-09 -5.057926161132299399e-10 -2.622442402987851875e-11 -3.829875870862477994e-12
3.506743184032383697e-05 -5.063299927292333469e-03 -3.804250520782421433e-03 -3.804252273127415370e-03 -5.062914917335738577e-03 -4.769628784754830278e-03 -3.888570719034528580e-03 -3.806917460845289387e-03 -3.805382772596255150e-03 5.963795809289624827e-01 5.958210350382694420e-01 7.608504546254830740e-03 1.907959583939819705e-06 9.999850445796972798e-01 -7.206515941431254232e-10 -3.432276257714296841e-09 -6.136104276185992539e-13 -3.592765794598154599e-09 -3.195120829311675923e-09 -6.080595910324349359e-10 -3.152828244233344656e-11 -4.604037215965168886e-12
3.672010898683224158e-05 -5.550836465536380243e-03 -4.171272701442656737e-03 -4.171274808105376007e-03 -5.550373640885963161e-03 -5.228906892916827462e-03 -4.263481875935680281e-03 -4.174172253188192065e-03 -4.172513246104542217e-03 5.963786196335187917e-01 5.958202070662615979e-01 8.342549616210752014e-03 2.092033045218604759e-06 9.999836020767074451e-01 -7.900872493883734118e-10 -4.125984792568467240e-09 -7.376668174140032528e-13 -4.318899676491250665e-09 -3.840906451215333699e-09 -7.309998028072273469e-10 -3.790479234746849313e-11 -5.534629152443305868e-12
3.845067440765242392e-05 -6.085215371764942337e-03 -4.573703498655081780e-03 -4.573706031263288264e-03 -6.084659012105449530e-03 -5.732316083046233406e-03 -4.674513017791478292e-03 -4.576853110868554439e-03 -4.575062593146472442e-03 5.963775655642616913e-01 5.958192991484119183e-01 9.147412062526576529e-03 2.293864968248631854e-06 9.999820204782339239e-01 -8.662034333788802335e-10 -4.959840910938177319e-09 -8.867974098288708686e-13 -5.191728130992945088e-09 -4.617160867867662132e-09 -8.787909791756000008e-10 -4.557087151300780906e-11 -6.653242822114099772e-12
4.026279886406295598e-05 -6.670916682944227905e-03 -5.014958866249939751e-03 -5.014961910907198700e-03 -6.670247894292023923e-03 -6.284077847470924058e-03 -5.125138677187016101e-03 -5.018376661433200485e-03 -5.016447718567789739e-03 5.963764099049646550e-01 5.958183037055082565e-01 1.002992382181439740e-02 2.515168532618356773e-06 9.999802863796442010e-01 -9.496409361055268563e-10 -5.962138957024599252e-09 -1.066068657911500254e-12 -6.240866128872168295e-09 -5.550225359351799540e-09 -1.056454667329455795e-09 -5.478729916230630093e-11 -7.997843518279633912e-12
4.216032611499164249e-05 -7.312844745168332189e-03 -5.498784279818816172e-03 -5.498787940028436808e-03 -7.312040819796795238e-03 -6.888813655806328221e-03 -5.619166529573467635e-03 -5.502488915029617005e-03 -5.500415132945721090e-03 5.963751427732003618e-01 5.958172122009596228e-01 1.099757588005687362e-02 2.757822178463561088e-06 9.999783850861228007e-01 -1.041101623008951403e-09 -7.166879646225550319e-09 -1.281569008340912450e-12 -7.501900856361084028e-09 -6.671753881720248393e-09 -1.270026528362719701e-09 -6.586758358265933661e-11 -9.614054894523642087e-12
4.414728107014360948e-05 -8.016367560066798431e-03 -6.029286523279875180e-03 -6.029290923458424829e-03 -8.015401207816732695e-03 -7.551582077153109682e-03 -6.160769119465631799e-03 -6.033296996279011171e-03 -6.031072745687531857e-03 5.963737535474403773e-01 5.958160155015413961e-01 1.205858184691684966e-02 3.023885542959153675e-06 9.999763004889472562e-01 -1.141354137973483630e-09 -8.614918595480963662e-09 -1.540617664103127944e-12 -9.017594009642267088e-09 -8.019782783761205721e-09 -1.526760959929176739e-09 -7.918862164592335428e-11 -1.155670151338837126e-11
4.622787832737443753e-05 -8.787359599574173091e-03 -6.610968534288362737e-03 -6.610973823992263333e-03 -8.786198023757135420e-03 -8.277919180125667756e-03 -6.754518556933204569e-03 -6.615303921376253400e-03 -6.612924717291868322e-03 5.963722304520643336e-01 5.958147034456142688e-01 1.322194764798452667e-02 3.315616937858437392e-06 9.999740149293218083e-01 -1.251240256271573793e-09 -1.035534635442027400e-08 -1.852009408609021528e-12 -1.083932547529190650e-08 -9.640015365749530172e-09 -1.835376951535139874e-09 -9.520351274652489640e-11 -1.389166116554564717e-11
4.840653111241731448e-05 -9.632248368333201985e-03 -7.248767612273239631e-03 -7.248773971268395594e-03 -9.630852157369773972e-03 -9.073882479381378471e-03 -7.405424463265650528e-03 -7.253446721184422276e-03 -7.250909674506639604e-03 5.963705604986946351e-01 5.958132648103630080e-01 1.449754794253679119e-02 3.635492509955105034e-06 9.999715090502765413e-01 -1.371681571205300511e-09 -1.244714475100461701e-08 -2.226313268564132457e-12 -1.302882664317455282e-08 -1.158736422863328051e-08 -2.206353449217593640e-09 -1.144569624380838243e-10 -1.669808928201181696e-11
5.068786063992622600e-05 -1.055806500511356424e-02 -7.948097313552018872e-03 -7.948104957920218080e-03 -1.055638679898913100e-02 -9.946098700341307955e-03 -8.118975459264866218e-03 -7.953138231198050509e-03 -7.950442612820587951e-03 5.963687296540485239e-01 5.958116875180966554e-01 1.589620991584043616e-02 3.986227246104434077e-06 9.999687616335470874e-01 -1.503687085353764206e-09 -1.496117455476056933e-08 -2.676233854114050226e-12 -1.566026117888237657e-08 -1.392780291017273244e-08 -2.652284196836798845e-09 -1.376037981323253785e-10 -2.007108935366265102e-11
5.307670591569227912e-05 -1.157249919904900295e-02 -8.714893378995596657e-03 -8.714902568458160817e-03 -1.157048209040005722e-02 -1.090181563273866922e-02 -8.901184503595735778e-03 -8.720312889388803085e-03 -8.717460831643196809e-03 5.963667224509712206e-01 5.958099582208732370e-01 1.742980513691632163e-02 4.370798007846688853e-06 9.999657494216658282e-01 -1.648361242122594488e-09 -1.798256356777909778e-08 -3.217035319921920367e-12 -1.882272255754234791e-08 -1.674058854541083954e-08 -3.188303986405975545e-09 -1.654312263034527985e-10 -2.412491918146921810e-11
5.557813400082344007e-05 -1.268395874655944659e-02 -9.555664090798344709e-03 -9.555675137526749990e-03 -1.268153435861203195e-02 -1.194895837612646415e-02 -9.758638431694216867e-03 -9.561476933251371324e-03 -9.558474298683753909e-03 5.963645217777583385e-01 5.958080621374496344e-01 1.911135027505349998e-02 4.792468784973066065e-06 9.999624469221866097e-01 -1.806912742685543316e-09 -2.161357024910528208e-08 -3.867061041136299379e-12 -2.262323133042372553e-08 -2.012092945040736014e-08 -3.832600638519865901e-09 -1.988855860404150582e-10 -2.899683881501918056e-11
5.819745075966056662e-05 -1.390163406571192500e-02 -1.047754549163289542e-02 -1.047755877083232298e-02 -1.389872024560165169e-02 -1.309619028699020478e-02 -1.069855207190490917e-02 -1.048376342290343634e-02 -1.048062087665413075e-02 5.963621091869166779e-01 5.958059833699855812e-01 2.095511754166464596e-02 5.254818376795854183e-06 9.999588261944850620e-01 -1.980664203132488475e-09 -2.597702124169064907e-08 -4.648352371275646189e-12 -2.719033150863982084e-08 -2.418318617721702264e-08 -4.607029923508664844e-09 -2.391045067582317322e-10 -3.485172896463540914e-11
6.094021211422707794e-05 -1.523556795785027847e-02 -1.148836191020657232e-02 -1.148837787282042631e-02 -1.523206600902883220e-02 -1.435297890420998007e-02 -1.172882731367535028e-02 -1.149499252650149420e-02 -1.149172685614734991e-02 5.963594641784659700e-01 5.958037042025415841e-01 2.297675574564085263e-02 5.761770752759721041e-06 9.999548566155074258e-01 -2.171062686735359593e-09 -3.122043572022045578e-08 -5.587391610946186260e-12 -3.267840496223612454e-08 -2.906471200143487716e-08 -5.537854021634675132e-09 -2.874555612477437713e-10 -4.188763298177703725e-11
6.381223582908453706e-05 -1.669673098218971835e-02 -1.259669233626798703e-02 -1.259671152426773168e-02 -1.669252233806813035e-02 -1.572966719851527292e-02 -1.285811758767744541e-02 -1.260373760177977212e-02 -1.260037333758336903e-02 5.963565644379503761e-01 5.958012053776583494e-01 2.519342304853546335e-02 6.317628326437213766e-06 9.999505046235377392e-01 -2.379690512444983015e-09 -3.752097020043545703e-08 -6.715997659772361351e-12 -3.927284610672337953e-08 -3.493045964244676986e-08 -6.656628263569707137e-09 -3.455827244849310727e-10 -5.034240405154553604e-11
6.681961385159086741e-05 -1.829710270662711358e-02 -1.381194318191333349e-02 -1.381196624663052694e-02 -1.829204494489446164e-02 -1.723755041659414886e-02 -1.409589819238607315e-02 -1.381939759919216526e-02 -1.381596899871006916e-02 5.963533855024815145e-01 5.957984657668849993e-01 2.762393249326105388e-02 6.927108442778211574e-06 9.999457334379405760e-01 -2.608278489423795609e-09 -4.509135177164815906e-08 -8.072395180357474199e-12 -4.719626695814122354e-08 -4.197850585138954137e-08 -8.001265789246837660e-09 -4.154622134827607877e-10 -6.050168032923402507e-11
6.996872523373811313e-05 -2.004975917077888442e-02 -1.514442805748227212e-02 -1.514445578166644622e-02 -2.004368122462321655e-02 -1.888895882629330891e-02 -1.545254297238876987e-02 -1.515227640152913384e-02 -1.514882987573688312e-02 5.963499005751364823e-01 5.957954622284855617e-01 3.028891156333289245e-02 7.595383377478617129e-06 9.999405027526816481e-01 -2.858718455165819182e-09 -5.418698752709406447e-08 -9.702505532570608053e-12 -5.671593583554639192e-08 -5.044667513288939170e-08 -9.617315662576377824e-09 -4.994696005037413190e-10 -7.270844605869722231e-11
7.326624966297650354e-05 -2.196896680314791225e-02 -1.660545523048339092e-02 -1.660548855476065913e-02 -2.196166322234475304e-02 -2.069734662380883633e-02 -1.693940786709917032e-02 -1.661366975197049387e-02 -1.661026682599281434e-02 5.963460802312813280e-01 5.957921693280598952e-01 3.321097710952131826e-02 8.328124191228421195e-06 9.999347684015604809e-01 -3.133078029083962212e-09 -6.511448927185324942e-08 -1.166148696705787189e-11 -6.815269242777044114e-08 -6.062047910351629355e-08 -1.155949701854366127e-08 -6.004604727996343878e-10 -8.737449590660783397e-11
7.671918163072727207e-05 -2.407028306022884409e-02 -1.820742351401359940e-02 -1.820746356869742955e-02 -2.406150712222452845e-02 -2.267738724868450725e-02 -1.856892189603863083e-02 -1.821596049748900117e-02 -1.821268141817505501e-02 5.963418922643757281e-01 5.957885592258994611e-01 3.641492713739485909e-02 9.131548803930747594e-06 9.999284819946597791e-01 -3.433615919744025238e-09 -7.824188432709807417e-08 -1.401559128311780754e-11 -8.189162894910018270e-08 -7.284263000184935784e-08 -1.389354022146527986e-08 -7.218673699235952700e-10 -1.049941734086575852e-10
8.033484526863668060e-05 -2.637066394108185038e-02 -1.996392738934039610e-02 -1.996397553259278076e-02 -2.636011939725118117e-02 -2.484507528882680047e-02 -2.035468616630199332e-02 -1.997272292840162125e-02 -1.996967105408172655e-02 5.963373014463279054e-01 5.957846014634594622e-01 3.992795106518556153e-02 1.001247469827469847e-05 9.999215904900659035e-01 -3.762799764623716326e-09 -9.401084945254324921e-08 -1.684438622494367551e-11 -9.839488289066398236e-08 -8.752443673592148476e-08 -1.669839612078512038e-08 -8.678162815253096560e-10 -1.261608342376238228e-10
