# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
1.011355781612396140e-03 -4.343119956014321881e-01 -9.742364929174058830e+00 -9.744086742914547017e+00 -4.518409127594968377e-01 -1.797293916303928762e+00 -7.341025712028196537e+00 -9.503077987697736262e+00 -9.738899292924234175e+00 4.577830569383197767e-01 4.577824705401278282e-01 1.948817348582909403e+01 2.279893666822676787e-03 9.888251632819824444e-01 -2.534869108798103262e-08 -1.257444173299636066e-03 -7.991662313794248767e-08 -1.252547175110313958e-03 -8.731167681783787160e-04 -1.584554665907727730e-04 -9.948875339553293098e-06 -5.392752039437660273e-07
1.059019511162671671e-03 -4.329653737985241779e-01 -1.067302265796671357e+01 -1.067498396038918607e+01 -4.510711189993218406e-01 -1.883634824977917566e+00 -7.898068701333543551e+00 -1.038793110554155597e+01 -1.066908902321667796e+01 4.573776125467511333e-01 4.573767764144506254e-01 2.134996792077837213e+01 2.497644232689118660e-03 9.879527608935747551e-01 -2.588959748892116437e-08 -1.385192748964858816e-03 -8.976071489488963415e-08 -1.385624891430773178e-03 -9.693330396221558820e-04 -1.826265529234370939e-04 -1.185680887656039714e-05 -6.039211109288712329e-07
1.108929563081341571e-03 -4.172876290600643912e-01 -1.169185474474560493e+01 -1.169408103875140981e+01 -4.323680210500304155e-01 -1.970249522420499444e+00 -8.493104648871749873e+00 -1.135247443819067392e+01 -1.168738219854452431e+01 4.569437291942755053e-01 4.569429054982121485e-01 2.338816207750281961e+01 2.736021070335197675e-03 9.870190263843475753e-01 -2.646983599123439893e-08 -1.526973235130176009e-03 -1.005200456970475996e-07 -1.532747188213319381e-03 -1.079602453328197065e-03 -2.101658152838712886e-04 -1.412066621134036886e-05 -6.770272719309612814e-07
1.161191803280083512e-03 -3.858080192936554353e-01 -1.280709626351144159e+01 -1.280961427776370165e+01 -3.945332519197442545e-01 -2.052629432459899483e+00 -9.128938675732463537e+00 -1.240345254521555418e+01 -1.280200269849178696e+01 4.564796500456088646e-01 4.564790370201088354e-01 2.561922855552740330e+01 2.996949542920432624e-03 9.860202409838237925e-01 -2.704293337563570075e-08 -1.679393863242816367e-03 -1.122334498737742116e-07 -1.689675455222723523e-03 -1.204481897518008566e-03 -2.415408943231151244e-04 -1.680419177748822821e-05 -7.584181383421703475e-07
1.215917086977280365e-03 -3.414571330408325833e-01 -1.402773229365674190e+01 -1.403056981309453732e+01 -3.414078707242162447e-01 -2.126931128979081098e+00 -9.808604736689380488e+00 -1.354812032451784454e+01 -1.402192363791007246e+01 4.559835914890563169e-01 4.559832847384620025e-01 2.806113962618907465e+01 3.282530254565074832e-03 9.849525549529706270e-01 -2.756795095565296803e-08 -1.838259293529106043e-03 -1.249333610563801644e-07 -1.851323284589071914e-03 -1.343626069069558558e-03 -2.773011409898440199e-04 -1.998190030179266465e-05 -8.477336068714834924e-07
1.273221493836798656e-03 -2.917383596662013190e-01 -1.536355360336385445e+01 -1.536673931905364654e+01 -2.819809377721020915e-01 -2.191043952399350125e+00 -1.053531557386615880e+01 -1.479426712802284882e+01 -1.535692299120229443e+01 4.554534523481691410e-01 4.554534290020284537e-01 3.073347863810729308e+01 3.595052113626789891e-03 9.838113668288978042e-01 -2.802189509914717583e-08 -2.000163214294868423e-03 -1.386452927418751921e-07 -2.013559900815990213e-03 -1.495873026513012483e-03 -3.180936107880355241e-04 -2.374074518519489157e-05 -9.448272617546853269e-07
1.333226574188524057e-03 -2.472423456527894081e-01 -1.682521521056950675e+01 -1.682877861877188508e+01 -2.286607179816409485e-01 -2.245482003944933247e+00 -1.131238193353304666e+01 -1.615024080261351003e+01 -1.681764177719922770e+01 4.548865968263583470e-01 4.548867307206757582e-01 3.365755723754377016e+01 3.937006083047595549e-03 9.825908814914613432e-01 -2.840958383761953961e-08 -2.164568465545362638e-03 -1.533888713029650305e-07 -2.175531080839181782e-03 -1.659679987529550380e-03 -3.646794795193920987e-04 -2.818202739573606578e-05 -1.050315524567299377e-06
1.396059606852905009e-03 -2.183421852654835460e-01 -1.842439725911440007e+01 -1.842836839900947865e+01 -1.935677388273784605e-01 -2.293723110482527971e+00 -1.214316606484409711e+01 -1.762505805464999398e+01 -1.841574387874899799e+01 4.542821437115606154e-01 4.542822521294297977e-01 3.685673679801895730e+01 4.311122768437690780e-03 9.812890920045950205e-01 -2.876647625725528196e-08 -2.335664078701321818e-03 -1.691818847296132053e-07 -2.341706909024137036e-03 -1.833935052416881895e-03 -4.179513658029101087e-04 -3.342378628178137155e-05 -1.166115529968149603e-06
1.461853869116391856e-03 -2.107217414640359665e-01 -2.017379068385714191e+01 -2.017820024336562312e+01 -1.835913577824889731e-01 -2.341602838018408850e+00 -1.303089036938992606e+01 -1.922836019717868794e+01 -2.016390094363121932e+01 4.536380265203587836e-01 4.536379380361604818e-01 4.035640048673124625e+01 4.720369097758432726e-03 9.799014721751276857e-01 -2.915022789507478580e-08 -2.522844736180685637e-03 -1.860454463953981289e-07 -2.522412520633656331e-03 -2.018973099707853814e-03 -4.789445436863670595e-04 -3.960317021168255797e-05 -1.295677351193916380e-06
1.530748919430436911e-03 -2.214341920089663851e-01 -2.208721874623276449e+01 -2.209209826355279205e+01 -1.960706081866025463e-01 -2.395656234138936913e+00 -1.397851733522588979e+01 -2.097048410208508784e+01 -2.207591276466621366e+01 4.529520451735914444e-01 4.529516670360811403e-01 4.418419652710558410e+01 5.167976644514570526e-03 9.784232775684683636e-01 -2.962107271916303123e-08 -2.738730684283249839e-03 -2.040123252635343980e-07 -2.731675436545240743e-03 -2.217467186015474167e-03 -5.488453687596964517e-04 -4.687945397467107027e-05 -1.443629324005250016e-06
1.602890893433677778e-03 -2.379113173734758446e-01 -2.417973206806455977e+01 -2.418511439491020099e+01 -2.177036594318987606e-01 -2.460681792899936937e+00 -1.498861200428336815e+01 -2.286250739924267705e+01 -2.416680175654433071e+01 4.522218620726763394e-01 4.522212196824663133e-01 4.837022878982040197e+01 5.657463749255208819e-03 9.768495421649722177e-01 -3.021587546321662388e-08 -2.994365260174761210e-03 -2.231358595390855018e-07 -2.982040421780025440e-03 -2.434662112069890024e-03 -6.289926309323655819e-04 -5.543746265792498989e-05 -1.614693491367097276e-06
1.678432813925215738e-03 -2.419981470770966869e-01 -2.646771064345633562e+01 -2.647363076321913411e+01 -2.288537010071296507e-01 -2.537376380086764804e+00 -1.606323322306240797e+01 -2.491629667401322124e+01 -2.645291537425795170e+01 4.514450222818204850e-01 4.514442485122319715e-01 5.294726152643826822e+01 6.192659276634154483e-03 9.751750928209408364e-01 -3.092702185177084557e-08 -3.292962719772700182e-03 -2.434983834120509172e-07 -3.277859298168081959e-03 -2.677479537764776690e-03 -7.208719822660360774e-04 -6.549155740697885052e-05 -1.812145287680761691e-06
1.757534915446496435e-03 -2.189930809403397849e-01 -2.896897335475676272e+01 -2.897546964793717095e+01 -2.131327976088812082e-01 -2.621284374007923912e+00 -1.720388084934332795e+01 -2.714455860850127777e+01 -2.895203712758966930e+01 4.506189950356656038e-01 4.506182661924140742e-01 5.795093929587434189e+01 6.777728222591601626e-03 9.733945853444835317e-01 -3.169979049856914995e-08 -3.625688816081983415e-03 -2.652181708041553132e-07 -3.610768930858734588e-03 -2.952420364262167175e-03 -8.261051402232321610e-04 -7.729029630030807417e-05 -2.036626098893176470e-06
1.840364984160249972e-03 -1.680474336235360522e-01 -3.170289545876033799e+01 -3.171001150189086104e+01 -1.683122361070771844e-01 -2.704160849708039827e+00 -1.841152240823770470e+01 -2.956089360301069391e+01 -3.168350612835136104e+01 4.497412184914626465e-01 4.497406620738622074e-01 6.342002300378172208e+01 7.417199311632596652e-03 9.715025443202267574e-01 -3.245663377484521568e-08 -3.973965358673102813e-03 -2.884556564686816950e-07 -3.962030606282893747e-03 -3.262952403196035973e-03 -9.464382612291596898e-04 -9.112190618353302094e-05 -2.286432517559054813e-06
1.927098713747440626e-03 -1.069603530700485722e-01 -3.469053452390695469e+01 -3.469832147499737829e+01 -1.112536720603551632e-01 -2.777860903995945652e+00 -1.968671035835622618e+01 -3.217985091650504614e+01 -3.466834441359711150e+01 4.488091227109733961e-01 4.488087458603774449e-01 6.939664294999475658e+01 8.115994706752869409e-03 9.694933864016893610e-01 -3.314225639464021597e-08 -4.320617175488991948e-03 -3.134213233744635697e-07 -4.313975439139534906e-03 -3.607888327433452814e-03 -1.083736544392426178e-03 -1.073207256475975751e-04 -2.559982435885510236e-06
2.017920078077113221e-03 -6.474910582720323771e-02 -3.795476538172769665e+01 -3.796328497048376960e+01 -7.019575782265849440e-02 -2.839182509667857346e+00 -2.102978017845596526e+01 -3.501698381573832108e+01 -3.792939125424374680e+01 4.478201146052009918e-01 4.478198019879557346e-01 7.592656994096753920e+01 8.879461864172506075e-03 9.673614136299820698e-01 -3.376492379323643906e-08 -4.665862628212261512e-03 -3.403887383601985050e-07 -4.666150283541937310e-03 -3.982456452040551362e-03 -1.239993585666107406e-03 -1.262748014611839902e-04 -2.859701391549369881e-06
2.113021721439645086e-03 -6.218934582665999050e-02 -4.152042473367559694e+01 -4.152975280755910603e+01 -6.508015377472316232e-02 -2.892608590789115031e+00 -2.244109288116796819e+01 -3.808890250723560911e+01 -4.149144474469689214e+01 4.467715321679003315e-01 4.467711262579392995e-01 8.305950561511821206e+01 9.713407521061855412e-03 9.651007846614899632e-01 -3.440075955686963912e-08 -5.036425781929129708e-03 -3.697124264746611226e-07 -5.044010215673941193e-03 -4.382608449889247026e-03 -1.417362854392618205e-03 -1.484348377091954639e-04 -3.194647498961478122e-06
2.212605367171109356e-03 -9.212116102658139682e-02 -4.541446592800621573e+01 -4.542469642070293645e+01 -8.845950048780451547e-02 -2.948097125167147503e+00 -2.392126105534466518e+01 -4.141332165782274188e+01 -4.538141286356116666e+01 4.456606010400386841e-01 4.456600184226229278e-01 9.084939284140587290e+01 1.062413378529359319e-02 9.627054899559907009e-01 -3.514424576998881122e-08 -5.474487806891921438e-03 -4.018439127406113109e-07 -5.487109473899115693e-03 -4.810561980987586826e-03 -1.618213821194574653e-03 -1.743247016344010036e-04 -3.578566896753155556e-06
2.316882245535510469e-03 -1.186406949305185005e-01 -4.966612432942356037e+01 -4.967737340284434566e+01 -1.061624894808516489e-01 -3.013981621411130352e+00 -2.547128611727044145e+01 -4.500909835523721370e+01 -4.962847762679329833e+01 4.444844346139228408e-01 4.444837305278863671e-01 9.935474680568869132e+01 1.161847650266916929e-02 9.601693661483348130e-01 -3.603063183144450197e-08 -6.005863793171558988e-03 -4.373321220355455596e-07 -6.017508017770666420e-03 -5.277160370919309514e-03 -1.845206950743561412e-03 -2.045536790783136056e-04 -4.022784710260965411e-06
2.426073541772506576e-03 -1.048727434047539153e-01 -5.430709394960676661e+01 -5.431950394747054389e+01 -8.589087149913025854e-02 -3.089609623169071728e+00 -2.709254774173901481e+01 -4.889625596423996257e+01 -5.426427498488579459e+01 4.432400930819129226e-01 4.432394111684557769e-01 1.086390078949410878e+02 1.270384624333752328e-02 9.574861597385703194e-01 -3.699592573783680328e-08 -6.611058518046657173e-03 -4.767970223047158989e-07 -6.613511043922724701e-03 -5.797226991205736354e-03 -2.101372324743570798e-03 -2.398306373591906657e-04 -4.529067693090829023e-06
2.540410865260947851e-03 -5.103081063235535841e-02 -5.937171584517753331e+01 -5.938545857427122598e+01 -3.312780038334393190e-02 -3.164702131633271076e+00 -2.878662801415121564e+01 -5.309598887279475576e+01 -5.932308828447799698e+01 4.419246600910269329e-01 4.419241001388126144e-01 1.187709171485424520e+02 1.388827225946120091e-02 9.546496008733850180e-01 -3.792859408871595249e-08 -7.235994915219138256e-03 -5.208789911247121372e-07 -7.224562524659403941e-03 -6.379551663982898843e-03 -2.390170701365158714e-03 -2.809801918834825833e-04 -5.091217581441767272e-06
2.660136740793424878e-03 -1.248163387242164166e-03 -6.489717884730470132e+01 -6.491245768676870398e+01 7.176320799882198592e-03 -3.228272104440867540e+00 -3.055501451433141114e+01 -5.763064359804333492e+01 -6.484204883822511079e+01 4.405352667302450120e-01 4.405347952870221628e-01 1.298249153735374080e+02 1.518044953368996065e-02 9.516534286749739335e-01 -3.878352688162837962e-08 -7.850756070113170879e-03 -5.701855987216993006e-07 -7.830708834545912003e-03 -7.020452382407399092e-03 -2.715518683272902765e-03 -3.289608880151591763e-04 -5.708239849810306301e-06
2.785505123003873332e-03 2.677939268326720926e-03 -7.092373258884867937e+01 -7.094078299562531242e+01 1.135184762438785683e-04 -3.280135320222658191e+00 -3.239878377855733049e+01 -6.252367241471612402e+01 -7.086133918714445201e+01 4.390690327451033381e-01 4.390685378948198103e-01 1.418815659912506248e+02 1.658978839582830184e-02 9.484913403941777066e-01 -3.963847201690357368e-08 -8.500306642872067220e-03 -6.252558683981749104e-07 -8.485818455609155445e-03 -7.710362667103607716e-03 -3.081773860860686880e-03 -3.848853051226604942e-04 -6.396933232145593912e-06
2.916781935039384696e-03 -2.319719815379866004e-02 -7.749491297458543215e+01 -7.751400127301526766e+01 -2.852801895954056033e-02 -3.332034122746123650e+00 -3.431838665641846120e+01 -6.779955825186422658e+01 -7.742440600931618633e+01 4.375229944525753645e-01 4.375224291708825208e-01 1.550280025460305353e+02 1.812646642225225480e-02 9.451569359701532669e-01 -4.060305406452053150e-08 -9.266770147070344313e-03 -6.865361209852152149e-07 -9.268573962068447913e-03 -8.450323146778923253e-03 -3.493697364992145050e-03 -4.500419006711069061e-04 -7.184782312542569086e-06
3.054245632618872355e-03 -2.085003035650892511e-02 -8.465777901422819696e+01 -8.467919979184041779e+01 -1.897308399787507593e-02 -3.394148863457469911e+00 -3.631361669192557429e+01 -7.348371174238839387e+01 -8.457819577199872185e+01 4.358941166287330082e-01 4.358935498870802339e-01 1.693583995836808356e+02 1.980148269989044293e-02 9.416437368388391738e-01 -4.167084696526802007e-08 -1.015993886366168934e-02 -7.543360686316229339e-07 -1.017039285499978137e-02 -9.259168472516166731e-03 -3.956428217862737948e-03 -5.259183535688600640e-04 -8.085134341471406712e-06
3.198187794674952483e-03 2.237925921367405965e-02 -9.246315992944926165e+01 -9.248723304081153174e+01 -7.093849545072616544e-03 -3.461823154341634012e+00 -3.838375040713487607e+01 -7.960234553555942227e+01 -9.237341403424666453e+01 4.341793824636668298e-01 4.341788830744056638e-01 1.849744660816230635e+02 2.162671522288711623e-02 9.379452650561920235e-01 -4.272754749502350627e-08 -1.109321033732647323e-02 -8.287713190875167636e-07 -1.098753511562709437e-02 -1.015710314637434386e-02 -4.475502420264980061e-03 -6.142261978799621420e-04 -9.089978969493868116e-06
3.348913741831894761e-03 4.523968842514429489e-02 -1.009659122758053229e+02 -1.009929811901057093e+02 -1.034549055723516381e-01 -3.521667411358027966e+00 -4.052774968774944853e+01 -8.618233586529552781e+01 -1.008647876429219536e+02 4.323758280131619891e-01 4.323753560769670878e-01 2.019859623802114186e+02 2.361498174569149136e-02 9.340550637672946355e-01 -4.373899002377885078e-08 -1.203263305403522339e-02 -9.097724928397865937e-07 -1.183261730007725138e-02 -1.114407015344556599e-02 -5.056925405170001157e-03 -7.169267002861103499e-04 -1.020290078181657401e-05
3.506743184031385716e-03 1.965168262406343652e-02 -1.102251844877275175e+02 -1.102556184536947939e+02 -2.272498428792197323e-01 -3.570637801567186909e+00 -4.274437054818142201e+01 -9.325108244146476011e+01 -1.101113137026738826e+02 4.304804455761914173e-01 4.304799376988525661e-01 2.205112369073895877e+02 2.578010252428030585e-02 9.299665933065686119e-01 -4.481779382306548982e-08 -1.309559017225902199e-02 -9.972296523565677819e-07 -1.295133582257710844e-02 -1.220887764482453917e-02 -5.707273873588194525e-03 -8.362582302149057208e-04 -1.146318726569586516e-05
3.672010898679412862e-03 1.835962067391412253e-02 -1.203046891137459085e+02 -1.203388918604204036e+02 -2.477014593225023709e-01 -3.618597490463303146e+00 -4.503206603876928682e+01 -1.008363807961674752e+02 -1.201765238239473206e+02 4.284901171263890141e-01 4.284896157366810954e-01 2.406777837208408073e+02 2.813696425963233341e-02 9.256731697888275212e-01 -4.600664930439377696e-08 -1.435157014661864704e-02 -1.091196837225061410e-06 -1.426042079422657274e-02 -1.336092985698390800e-02 -6.433789904785832715e-03 -9.747658291258545033e-04 -1.290254900681765258e-05
3.845067440751511866e-03 7.327712311738021622e-02 -1.312729810223553102e+02 -1.313114082354993570e+02 -2.098020910409431061e-01 -3.670118146822620719e+00 -4.738867833619939063e+01 -1.089663164903784605e+02 -1.311287908532075051e+02 4.264017026654885467e-01 4.264012700258228428e-01 2.626228164709987141e+02 3.070158618681618698e-02 9.211680455690740565e-01 -4.716990531285931286e-08 -1.565123557218792150e-02 -1.192028940428361430e-06 -1.551987711021544578e-02 -1.462655864878953382e-02 -7.244449264246351390e-03 -1.135334157154957229e-03 -1.450507294892375969e-05
4.026279886359007687e-03 8.550007945540191723e-02 -1.432037426422512567e+02 -1.432469287193322600e+02 -2.422093561353699798e-01 -3.720263246239519983e+00 -4.981104512717114119e+01 -1.176691856539325016e+02 -1.430416352510420666e+02 4.242121010157045569e-01 4.242116824528147090e-01 2.864938574386645200e+02 3.349118950553356400e-02 9.164444535815906567e-01 -4.827635470788735959e-08 -1.694301511135665878e-02 -1.300509583166490268e-06 -1.680429740517629805e-02 -1.600972728640536955e-02 -8.148009789468519531e-03 -1.321225382310201599e-03 -1.627756290703822578e-05
4.216032611342900548e-03 4.137586136471751302e-02 -1.561760796561401037e+02 -1.562246717528718989e+02 -2.992816413198053360e-01 -3.769185930197180401e+00 -5.229479031032733616e+01 -1.269734375915304838e+02 -1.559939885389596270e+02 4.219181303315936993e-01 4.219176778642665937e-01 3.124493435057437978e+02 3.652426818902912431e-02 9.114954952106922859e-01 -4.949232579683207563e-08 -1.847310590152261012e-02 -1.418059366708230515e-06 -1.837452539758568232e-02 -1.750307757368711054e-02 -9.154022688866636850e-03 -1.536123676924384084e-03 -1.829754297867110715e-05
4.414728106518061440e-03 6.768799487434462581e-02 -1.702748279293790290e+02 -1.703296221545499520e+02 -2.721387624835560626e-01 -3.815854260186034352e+00 -5.483473257140668977e+01 -1.369076217771485062e+02 -1.700704903933135483e+02 4.195165021169981467e-01 4.195160863696464348e-01 3.406592443090999041e+02 3.982065947753086338e-02 9.063141409000712301e-01 -5.079008217086818435e-08 -2.023376378087777400e-02 -1.546738412039261197e-06 -2.010080527427009559e-02 -1.913364611569653637e-02 -1.027272234861452936e-02 -1.784187558720075209e-03 -2.058893242425465561e-05
4.622787831220711782e-03 2.636966525619588442e-01 -1.855908716386191202e+02 -1.856528438427560275e+02 2.675692818373009985e-01 -3.850843478713966039e+00 -5.742633010590822096e+01 -1.475003103628370695e+02 -1.853618301174368241e+02 4.170040371376942390e-01 4.170035859680902846e-01 3.713056876855120549e+02 4.340161599217638722e-02 9.008934546038946944e-01 -5.187320384646584468e-08 -2.170225809044251664e-02 -1.688797737932509561e-06 -2.170080799608819361e-02 -2.091966393408421776e-02 -1.151473353921003522e-02 -2.070110433795189012e-03 -2.305674437796783867e-05
4.840653106777097897e-03 2.620638139627428642e-01 -2.022214786531096991e+02 -2.022918020756955286e+02 2.659121080433461959e-01 -3.885977180825024746e+00 -6.006781722976829485e+01 -1.587799738471898365e+02 -2.019651506385228288e+02 4.143774986366684510e-01 4.143770726331877374e-01 4.045836041513910573e+02 4.728989426236594046e-02 8.952265384194393327e-01 -5.315489955721094906e-08 -2.364638812159975886e-02 -1.846346406581946997e-06 -2.364494713118297023e-02 -2.283761399436780304e-02 -1.289084201346842734e-02 -2.399188467927516628e-03 -2.590587191129325369e-05
5.068786051322157933e-03 2.603572669246165261e-01 -2.202706215513791221e+02 -2.203506683693158550e+02 2.641801373579926726e-01 -3.934714638230466299e+00 -6.276078119475071304e+01 -1.707747616575819620e+02 -2.199841708004121585e+02 4.116337247839373381e-01 4.116333206670820810e-01 4.407013367386317100e+02 5.150979659578645148e-02 8.893064244181071443e-01 -5.445169884831820709e-08 -2.575632977686906355e-02 -2.021015091420394742e-06 -2.575489829789322574e-02 -2.492311122134236584e-02 -1.441254697557166516e-02 -2.777393635976043058e-03 -2.909821474199824647e-05
5.307670556868658400e-03 2.585749704378179636e-01 -2.398492791922670904e+02 -2.399406116334741910e+02 2.623712993448117925e-01 -3.964930163097246218e+00 -6.550557771700127319e+01 -1.835121840639551465e+02 -2.395296022358459425e+02 4.087695303537436931e-01 4.087691481614129096e-01 4.798812232669483819e+02 5.608726743623147076e-02 8.831262257112074687e-01 -5.576721895447948261e-08 -2.804505526715091179e-02 -2.213361849287933867e-06 -2.804363371811573538e-02 -2.722022308058606732e-02 -1.609387880767713247e-02 -3.211449338373074253e-03 -3.267637672916615652e-05
5.557813308287782444e-03 2.567149612550896909e-01 -2.610757922249156309e+02 -2.611801594575258036e+02 2.604836025062266525e-01 -3.982984838732398725e+00 -6.829169314250067657e+01 -1.970187694613639167e+02 -2.607194734319026566e+02 4.057818480204851697e-01 4.057814877770318240e-01 5.223603189150516073e+02 6.104996734834267774e-02 8.766793123950884503e-01 -5.709007341731803587e-08 -3.052639486422161277e-02 -2.423065086804244992e-06 -3.052498367417133887e-02 -2.967362936960894065e-02 -1.795290387395025861e-02 -3.708907811391664797e-03 -3.667883220677541247e-05
5.819744841204443735e-03 2.547752572101116830e-01 -2.840760122119258426e+02 -2.841953806217809415e+02 2.585150358872116971e-01 -4.026973601503932798e+00 -7.109391019898568231e+01 -2.113195318407015009e+02 -2.836793006772492163e+02 4.026675563236418176e-01 4.026672150280495299e-01 5.683907612435618830e+02 6.642731388323759589e-02 8.699589394319798830e-01 -5.842717981985794505e-08 -3.321505733288981216e-02 -2.649675834333694581e-06 -3.321365694161879795e-02 -3.233651391751423548e-02 -2.000891084531426431e-02 -4.278225666276405659e-03 -4.115947266694429109e-05
6.094020630450987762e-03 2.527538692552510624e-01 -3.089834932223048440e+02 -3.091201297105210415e+02 2.564635812310431806e-01 -4.046752688776027895e+00 -7.389020961949775312e+01 -2.264374750397316518e+02 -3.085423215525863156e+02 3.994235049433093598e-01 3.994231833883509220e-01 6.182402594210420830e+02 7.225053670116893256e-02 8.629583031280637639e-01 -5.977618652504833285e-08 -3.612665749235072221e-02 -2.893854917211115535e-06 -3.612526835058446628e-02 -3.526441592738167874e-02 -2.227503966296162305e-02 -4.928841629345538135e-03 -4.617246230576420459e-05
6.381222190446438763e-03 2.506486747160737161e-01 -3.359396228872448660e+02 -3.360962290293599608e+02 2.543270862322393189e-01 -4.058752629397869072e+00 -7.669127524548014208e+01 -2.423930741924463348e+02 -3.354496999516381948e+02 3.960465505672135511e-01 3.960462480783746297e-01 6.721924580587199216e+02 7.855271984154907350e-02 8.556705817575085415e-01 -6.111209324838970336e-08 -3.927773735114686166e-02 -3.158438114729991727e-06 -3.927635992077453675e-02 -3.837569323217498302e-02 -2.475813467804788975e-02 -5.671256788141492561e-03 -5.175852399445045175e-05
6.681958150046307839e-03 2.484575595742709309e-01 -3.650937432932583420e+02 -3.652736035731442144e+02 2.521034071323760561e-01 -4.092622866048460928e+00 -7.953005070569003010e+01 -2.592037782635786698e+02 -3.645506442053922456e+02 3.925335507206267893e-01 3.925332652995294769e-01 7.305472071462884287e+02 8.536883400905229125e-02 8.480889544369937250e-01 -6.244581025317231245e-08 -4.268578225039528634e-02 -3.448394619972218015e-06 -4.268441700452614562e-02 -4.178368627538042029e-02 -2.747641592066605437e-02 -6.517118273902970313e-03 -5.799062606315145399e-05
6.996865231404405736e-03 2.461785717542497587e-01 -3.966032580128701284e+02 -3.968103437631920087e+02 2.497905623162975375e-01 -4.093432176795157140e+00 -8.239556246928010808e+01 -2.768835423986359388e+02 -3.960024216378118922e+02 3.888813381866181307e-01 3.888810699021325590e-01 7.936206875263840175e+02 9.273574893372141248e-02 8.402065919414493100e-01 -6.378257579449951683e-08 -4.636922704403697443e-02 -3.769198192388673411e-06 -4.636787446686070624e-02 -4.546113821734259347e-02 -3.046909236731869600e-02 -7.479303878491846622e-03 -6.494654631895762698e-05
7.326609006944481868e-03 2.438097718025870053e-01 -4.306336774854635792e+02 -4.308726715131697347e+02 2.473865834289305787e-01 -4.114868841222056872e+00 -8.521990300787625472e+01 -2.954424045168383941e+02 -4.299703457203506218e+02 3.850867921886019229e-01 3.850865395544879055e-01 8.617453430263394694e+02 1.006922238934647301e-01 8.320167618350494676e-01 -6.511823555537345060e-08 -5.034745136021524098e-02 -4.124376428829608947e-06 -5.034611194673236506e-02 -4.941290655877198651e-02 -3.376241298290446474e-02 -8.572001792220130742e-03 -7.270355467362656706e-05
7.671884219311535420e-03 2.413491173281390734e-01 -4.673584579026322103e+02 -4.676347389524427740e+02 2.448894001493951422e-01 -4.114906851742080818e+00 -8.798494120886360292e+01 -3.148860879506584638e+02 -4.666276326993148587e+02 3.811469092869890218e-01 3.811466726306215747e-01 9.352694779048855480e+02 1.092788646604388875e-01 8.235129414050195162e-01 -6.643520849430917037e-08 -5.464075807454336908e-02 -4.514240037542037755e-06 -5.463943233021944373e-02 -5.371927850587779329e-02 -3.735005140901345722e-02 -9.810778943535462468e-03 -8.132973779111573806e-05
8.033414311733613755e-03 2.387945184336274229e-01 -5.069584656809046237e+02 -5.072781681515289165e+02 2.422968955030124771e-01 -4.126867410146092929e+00 -9.074575517218873699e+01 -3.352155370722629755e+02 -5.061549611704579092e+02 3.770588006559279504e-01 3.770585783242731415e-01 1.014556336303057833e+03 1.185380199011122487e-01 8.146888248894316176e-01 -6.772238463395067140e-08 -5.927032151007808475e-02 -4.937628022920098183e-06 -5.926900995055612437e-02 -5.831454962794842961e-02 -4.125472683192002443e-02 -1.121264170799952421e-02 -9.090328193882603878e-05
8.411949614039408024e-03 2.361441532522230158e-01 -5.496209974808451761e+02 -5.499912514266260359e+02 2.396072210076460041e-01 -4.118163563345659917e+00 -9.348679133459469881e+01 -3.564261048381143837e+02 -5.487395342958080846e+02 3.728195971638610384e-01 3.728193888631605724e-01 1.099982502853252072e+03 1.285135856216742256e-01 8.055382116524580915e-01 -6.899891207178450014e-08 -6.425808965995274957e-02 -5.396151792191405449e-06 -6.425679281083711281e-02 -6.332266622431111103e-02 -4.553304485484856862e-02 -1.279611885429875195e-02 -1.015506150904208187e-04
8.808263346678221056e-03 2.333962378407619942e-01 -5.955382982142618857e+02 -5.959676123311562606e+02 2.368185664232397847e-01 -4.127274749240002372e+00 -9.614742912841811062e+01 -3.785057614829482873e+02 -5.945737468647309925e+02 3.684264953711532953e-01 3.684263002485279048e-01 1.191935224662312521e+03 1.392506801636314295e-01 7.960550438480398228e-01 -7.024190087632812021e-08 -6.962662168503329363e-02 -5.897127237998063430e-06 -6.962534008181571477e-02 -6.865814030000093326e-02 -5.019090876297396808e-02 -1.458141270887930267e-02 -1.133506008960691536e-04
