# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
1.840364984160234305e-05 -1.120412662861176422e-03 -8.406394977308944902e-04 -8.406395919617724736e-04 -1.120395256825688262e-03 -1.073392702118852043e-03 -8.688402524531656408e-04 -8.416279401211033181e-04 -8.409600959339738439e-04 5.985249609376092073e-01 5.978125811535781597e-01 1.681279183923544947e-03 4.720669330440866980e-07 9.999960563755636578e-01 -2.265120873388490299e-10 -1.861660140410048436e-10 -4.645933960721657902e-14 -1.953620015462821187e-10 -1.805994776645758555e-10 -4.490825570158746408e-11 -2.571513515299310685e-12 -3.187575831248374367e-13
1.927098713747426057e-05 -1.228461132764068755e-03 -9.217425902418473942e-04 -9.217427035306913034e-04 -1.228440206702323140e-03 -1.176906861438139487e-03 -9.526492030929888978e-04 -9.228247343999962599e-04 -9.220940598796057612e-04 5.985247050813752301e-01 5.978123627798332951e-01 1.843485407061382607e-03 5.176109008812843885e-07 9.999956759242578652e-01 -2.483592075639364542e-10 -2.238145689376706433e-10 -5.585539858951910235e-14 -2.348701507898943947e-10 -2.171223628053357570e-10 -5.399070185203864035e-11 -3.091627018100470480e-12 -3.832210955755463459e-13
2.017920078077098096e-05 -1.346924435292636132e-03 -1.010670304048610479e-03 -1.010670440249629692e-03 -1.346899277422876481e-03 -1.290398814000119371e-03 -1.044540818055479311e-03 -1.011854854128831863e-03 -1.011055611549077941e-03 5.985244244588928675e-01 5.978121232537312313e-01 2.021340880499259383e-03 5.675488285949730484e-07 9.999952587722368280e-01 -2.723128128326300355e-10 -2.690761122970036395e-10 -6.715162920104993589e-14 -2.823672819442470941e-10 -2.610306301111165587e-10 -6.490991846523019975e-11 -3.716937092240219133e-12 -4.607201637239745406e-13
2.113021721439628999e-05 -1.476805456541970766e-03 -1.108177532904613787e-03 -1.108177696651494425e-03 -1.476775211165395982e-03 -1.414829366570377394e-03 -1.145294277284477974e-03 -1.109473964861070958e-03 -1.108599928466774426e-03 5.985241168396544520e-01 5.978118606954463399e-01 2.216355393302988849e-03 6.223046291772233441e-07 9.999948013796564616e-01 -2.985758733979355580e-10 -3.234898502732149029e-10 -8.073226157479095601e-14 -3.394686100929158320e-10 -3.138174757113856453e-10 -7.803732804073108897e-11 -4.468720029828231809e-12 -5.538904205264218775e-13
2.212605367171090626e-05 -1.619203450729813113e-03 -1.215091998448946742e-03 -1.215092195312335614e-03 -1.619167089157331173e-03 -1.551251651619342488e-03 -1.255763808474616916e-03 -1.216510620752182152e-03 -1.215555042929929250e-03 5.985237794869704420e-01 5.978115727461672524e-01 2.430184390624671228e-03 6.823431127611676492e-07 9.999942998651925041e-01 -3.273708935319209175e-10 -3.889061206972546175e-10 -9.705920274977775441e-14 -4.081158369326695946e-10 -3.772779237962826101e-10 -9.381944974246890777e-11 -5.372555157012771709e-12 -6.659002824322908861e-13
2.316882245535491170e-05 -1.775323260591893642e-03 -1.332321277016102574e-03 -1.332321513693101754e-03 -1.775279546168833300e-03 -1.700819961122223374e-03 -1.376885903175909930e-03 -1.333873294448835499e-03 -1.332828871313856446e-03 5.985234096600670073e-01 5.978112570870879328e-01 2.664643027386203507e-03 7.481739311442027810e-07 9.999937499733900781e-01 -3.589417700311590964e-10 -4.675492496461217655e-10 -1.166877718838993928e-13 -4.906431196961558973e-10 -4.535698148520963006e-10 -1.127930796403732248e-10 -6.459195072142068534e-12 -8.005586053142773542e-13
2.426073541772486424e-05 -1.946485408651505615e-03 -1.460860502156198807e-03 -1.460860786698267100e-03 -1.946432854720891613e-03 -1.864799414788193043e-03 -1.509687221768048811e-03 -1.462558082420945590e-03 -1.461416919307523439e-03 5.985230040462244938e-01 5.978109108683736794e-01 2.921721573396534200e-03 8.203559045773817421e-07 9.999931470385527987e-01 -3.935558569499342362e-10 -5.620931150038955969e-10 -1.402855653744265915e-13 -5.898563611256840248e-10 -5.452871097349239083e-10 -1.356035383419969091e-10 -7.765611846059576038e-12 -9.624440908667030688e-13
2.540410865260926153e-05 -2.134137146569996518e-03 -1.601800812817265546e-03 -1.601801154903716726e-03 -2.134073965968513297e-03 -2.044576546272579027e-03 -1.655293257669877144e-03 -1.603657155553850702e-03 -1.602410733049629103e-03 5.985225594015537443e-01 5.978105313422719114e-01 3.203602309807433452e-03 8.995017637015537322e-07 9.999924859450870507e-01 -4.315062265800096594e-10 -6.757519791630043710e-10 -1.686550437723791905e-13 -7.091285088262420755e-10 -6.555479954208052211e-10 -1.630266054639103167e-10 -9.336254792393361663e-12 -1.157060824638306584e-12
2.660136740793407151e-05 -2.339864543924870949e-03 -1.756338613628647110e-03 -1.756339024895963536e-03 -2.339788588268163980e-03 -2.241670885288296958e-03 -1.814937827115641143e-03 -1.758368021260041207e-03 -1.757007162621615059e-03 5.985220719674617662e-01 5.978101152990721312e-01 3.512678049791927073e-03 9.862833512341845400e-07 9.999917610842009585e-01 -4.731140923211921044e-10 -8.123896312941564625e-10 -2.027609641521431114e-13 -8.525140920641314115e-10 -7.881007762417705013e-10 -1.959948865309086116e-10 -1.122456252357435808e-11 -1.391025232530641645e-12
2.785505123003852203e-05 -2.565405717217361659e-03 -1.925785729459517917e-03 -1.925786223896972871e-03 -2.565314403882594432e-03 -2.457747632184780363e-03 -1.989973466657676392e-03 -1.928003679065008833e-03 -1.926518520090515904e-03 5.985215373856348497e-01 5.978096589889106971e-01 3.851572447793945742e-03 1.081437324527239266e-06 9.999909663065251753e-01 -5.187315377809560315e-10 -9.766505587873595767e-10 -2.437630700321783845e-13 -1.024886876644438367e-09 -9.474511407422154968e-10 -2.356295045138415102e-10 -1.349478083783110737e-11 -1.672290731907059241e-12
2.916781935039365492e-05 -2.812665304815914480e-03 -2.111580541482470028e-03 -2.111581135907958026e-03 -2.812555529190612774e-03 -2.694631526383898124e-03 -2.181882825165995434e-03 -2.114003756627160814e-03 -2.112383719352411635e-03 5.985209512517886132e-01 5.978091586760275744e-01 4.223162271815916052e-03 1.185771406480904836e-06 9.999900948700027881e-01 -5.687444913710798724e-10 -1.174117604958055177e-09 -2.930555601021215222e-13 -1.232105296802583334e-09 -1.139015110162074041e-09 -2.832781939969155543e-10 -1.622414809528031766e-11 -2.010417773194237014e-12
3.054245632618863464e-05 -3.083730294330409242e-03 -2.315300194146286891e-03 -2.315300908777586340e-03 -3.083598324456604707e-03 -2.954322010786727092e-03 -2.392291138686959001e-03 -2.317946715246161759e-03 -2.316180487197448332e-03 5.985203085918201493e-01 5.978086101042866529e-01 4.630601817555172681e-03 1.300171242057095878e-06 9.999891393827194941e-01 -6.235757938552340567e-10 -1.411501476556045837e-09 -3.523142845209846449e-13 -1.481211261743644954e-09 -1.369302845020347582e-09 -3.405610890359115938e-10 -1.950552251200168882e-11 -2.416898383241379977e-12
3.198187794674991108e-05 -3.380887332377062893e-03 -2.538673981641842436e-03 -2.538674840784316180e-03 -3.380728682139880117e-03 -3.239009816310103873e-03 -2.622979895559415797e-03 -2.541563233030185581e-03 -2.539638754204942735e-03 5.985196039813146518e-01 5.978080086471870835e-01 5.077349681568632360e-03 1.425607914357443532e-06 9.999880917403717318e-01 -6.836890676704006291e-10 -1.696868372304983374e-09 -4.235537993556612602e-13 -1.780669060414939814e-09 -1.646139528675803408e-09 -4.094257550534139089e-10 -2.345054063939082454e-11 -2.905546116512015450e-12
3.348913741832130765e-05 -3.706641645612009268e-03 -2.783598024643375423e-03 -2.783599057516025245e-03 -3.706450922470759090e-03 -3.551095090655567027e-03 -2.875901800394457027e-03 -2.786750875979740298e-03 -2.784655336266871149e-03 5.985188314426963530e-01 5.978073492022890623e-01 5.567198115032050490e-03 1.563146186327790686e-06 9.999869430578717244e-01 -7.495922103631529838e-10 -2.039913583244754572e-09 -5.091958911490999417e-13 -2.140652439156902114e-09 -1.978930791770391414e-09 -4.922133344965613018e-10 -2.819341434120899265e-11 -3.492964735122099289e-12
3.506743184032383697e-05 -4.063737718527210378e-03 -3.052151362617251239e-03 -3.052152604345187425e-03 -4.063508440551429936e-03 -3.893207210340793485e-03 -3.153197159445852733e-03 -3.055590181638808984e-03 -3.053310032053324023e-03 5.985179843506430730e-01 5.978066260946286459e-01 6.104305208690374851e-03 1.713953537298326418e-06 9.999856835939735511e-01 -8.218418628643881574e-10 -2.452290288033979729e-09 -6.121514321815553063e-13 -2.573389547218892846e-09 -2.378981646950243085e-09 -5.917380416565596866e-10 -3.389549556882187422e-11 -4.199111357639577442e-12
3.672010898683224158e-05 -4.455181885736563853e-03 -3.346613599618919639e-03 -3.346615092428088453e-03 -4.454906261483165646e-03 -4.268226427031443157e-03 -3.457211821457411606e-03 -3.350362292456644363e-03 -3.347883274361718522e-03 5.985170556008012621e-01 5.978058332739516478e-01 6.693230184856176906e-03 1.879310069802782408e-06 9.999843026690944381e-01 -9.010479515147547206e-10 -2.948004452711364796e-09 -7.359195997368693536e-13 -3.093577394553469355e-09 -2.859879700150685176e-09 -7.113827023799769941e-10 -4.075076382333956953e-11 -5.047973086383426244e-12
3.845067440765242392e-05 -4.884267000792716015e-03 -3.669484249458317051e-03 -3.669486044109106573e-03 -4.883935665127137234e-03 -4.679307504272051804e-03 -3.790516814591634014e-03 -3.673568283768997335e-03 -3.670875481239671469e-03 5.985160373063714845e-01 5.978049639991241948e-01 7.338972088218213147e-03 2.060619373804808871e-06 9.999827885749957845e-01 -9.878787482243429944e-10 -3.543889494668232513e-09 -8.847062269900340009e-13 -3.718879795244630292e-09 -3.437955561018343766e-09 -8.552135731547946511e-10 -4.899242290941567072e-11 -6.068380086642605977e-12
4.026279886406295598e-05 -5.354599368357007907e-03 -4.023503948099157665e-03 -4.023506105611486180e-03 -5.354201064812728374e-03 -5.129905522714415730e-03 -4.155929840775462319e-03 -4.027950353102746454e-03 -4.025028274770136270e-03 5.985149208111559815e-01 5.978040108709414824e-01 8.047012211222972361e-03 2.259420437254341378e-06 9.999811284757891272e-01 -1.083066495854030340e-09 -4.260176389989948838e-09 -1.063566905560581221e-12 -4.470525577516120163e-09 -4.132835973165309191e-09 -1.028118323577292614e-09 -5.890083107569059945e-11 -7.294982435075773413e-12
4.216032611499164249e-05 -5.870128131599173897e-03 -4.411677711907031722e-03 -4.411680305632854383e-03 -5.869649330679084162e-03 -5.623804038308062060e-03 -4.556538797469802601e-03 -4.416515047975126673e-03 -4.413347746137841372e-03 5.985136966761158694e-01 5.978029658317175477e-01 8.823360611265708767e-03 2.477400704965811320e-06 9.999793082997630034e-01 -1.187413307887810020e-09 -5.121178521882800711e-09 -1.278578137874559868e-12 -5.374027198687746033e-09 -4.968108295998806605e-09 -1.235971841395761974e-09 -7.081303434973666022e-11 -8.769423520719566535e-12
4.414728107014360948e-05 -6.435177320895422472e-03 -4.837300437525133417e-03 -4.837303555638489475e-03 -6.434601761730769469e-03 -6.165145791286553122e-03 -4.995727511493649672e-03 -4.842558726232164962e-03 -4.839129962762664904e-03 5.985123545148042234e-01 5.978018199985023484e-01 9.674607111276978949e-03 2.716410397673405878e-06 9.999773126205119267e-01 -1.301797899172128635e-09 -6.156114525935432445e-09 -1.537042900178391051e-12 -6.460043924546287264e-09 -5.972118674683035806e-09 -1.485835475403647300e-09 -8.513422631189529131e-11 -1.054174985611366313e-11
4.622787832737443753e-05 -7.054480790408538225e-03 -5.303984861784166033e-03 -5.303988610278282702e-03 -7.053788929404845691e-03 -6.758466181957920385e-03 -5.477203889567934872e-03 -5.309695465216042465e-03 -5.305988935911501274e-03 5.985108829626478721e-01 5.978005636717262927e-01 1.060797722055656540e-02 2.978478210726494115e-06 9.999751245267620714e-01 -1.427182867163075100e-09 -7.400096119424812309e-09 -1.847740014360416407e-12 -7.765418568609465023e-09 -7.178930725861812976e-09 -1.786196437290244570e-09 -1.023515239242507173e-10 -1.267210434546509678e-11
4.840653111241731448e-05 -7.733220274608811236e-03 -5.815692217048631582e-03 -5.815696723328891114e-03 -7.732388624357171628e-03 -7.408729738408052767e-03 -6.005030703507525415e-03 -5.821887652562320568e-03 -5.817887284162825100e-03 5.985092695737210811e-01 5.977991862074300000e-01 1.163139344665778223e-02 3.265828526756646130e-06 9.999727254800546694e-01 -1.564622105403490317e-09 -8.895315312440668198e-09 -2.221218500661511081e-12 -9.334422572670745117e-09 -8.629476919517608320e-09 -2.147255435254376153e-09 -1.230505276016746128e-10 -1.523276016332420662e-11
5.068786063992622600e-05 -8.477066821371592384e-03 -6.376765842152502632e-03 -6.376771259365985114e-03 -8.476067154849505070e-03 -8.121369818015320222e-03 -6.583659248314475271e-03 -6.383479515700909990e-03 -6.379169852885752112e-03 5.985075006840350209e-01 5.977976759342890078e-01 1.275354251873197023e-02 3.580900287806220120e-06 9.999700951582403130e-01 -1.715270273092139657e-09 -1.069246894123375211e-08 -2.670158006755795766e-12 -1.122025112740241534e-08 -1.037294122147094097e-08 -2.581272252868722349e-09 -1.479352268372688609e-10 -1.831056316183493799e-11
5.307670591569227912e-05 -9.292225862249184690e-03 -6.991968034128625588e-03 -6.991974546355831863e-03 -9.291024258606025640e-03 -8.902331798073523372e-03 -7.217966131364737803e-03 -6.999233871420526554e-03 -6.994600574863572666e-03 5.985055613274559150e-01 5.977960200546881264e-01 1.398394909271166373e-02 3.926367686435109916e-06 9.999672112850375161e-01 -1.880391397173013465e-09 -1.285247033055105325e-08 -3.209795533090572142e-12 -1.348681835111129839e-08 -1.246841928538823418e-08 -3.102980902099940103e-09 -1.778519281725777026e-10 -2.200986518483127810e-11
5.557813400082344007e-05 -1.018548620440247986e-02 -7.666520452082380664e-03 -7.666528280584668925e-03 -1.018404190144101516e-02 -9.758120022837048560e-03 -7.913293470518485348e-03 -7.674372402300755694e-03 -7.669402883394437105e-03 5.985034350562816741e-01 5.977942045070429034e-01 1.533305656116933785e-02 4.305162851662748129e-06 9.999640494420392045e-01 -2.061369259989530683e-09 -1.544850310291220547e-08 -3.858442714530113488e-12 -1.621091246010765550e-08 -1.498691164855567938e-08 -3.730088321080600474e-09 -2.138180170798127223e-10 -2.645604551635846594e-11
5.819745075966056662e-05 -1.116427323421538033e-02 -8.406148417317642688e-03 -8.406157828041209423e-03 -1.116253725110173678e-02 -1.069584878997015959e-02 -8.675492803755032942e-03 -8.414619798542261747e-03 -8.409304021871887372e-03 5.985011038992714694e-01 5.977922139273739166e-01 1.681231565608241885e-02 4.720500720256526491e-06 9.999605828640019123e-01 -2.259719071557574396e-09 -1.856848753236470486e-08 -4.638103929833151334e-12 -1.948478276777396550e-08 -1.801371639944387056e-08 -4.483873398536607475e-09 -2.570565295326075813e-10 -3.179973914773512362e-11
6.094021211422707794e-05 -1.223670663571491124e-02 -9.217129482980715438e-03 -9.217140795565046535e-03 -1.223462011981780312e-02 -1.172329766523529451e-02 -9.510973032857144779e-03 -9.226252131729562045e-03 -9.220583623008414900e-03 5.984985482171765181e-01 5.977900315257349551e-01 1.843428159113009307e-02 5.175906305389867422e-06 9.999567822142770845e-01 -2.477098628171317445e-09 -2.231804044146285970e-08 -5.575218899880027628e-12 -2.341924455118142948e-08 -2.165130095556462159e-08 -5.389906417770879180e-09 -3.090377064772561302e-10 -3.822191203428732483e-11
6.381223582908453706e-05 -1.341166293428443408e-02 -1.010634668049359940e-02 -1.010636027911499500e-02 -1.340915517370459657e-02 -1.284897142060500638e-02 -1.042675274576571748e-02 -1.011614985971398366e-02 -1.011012696485748610e-02 5.984957462695883468e-01 5.977876386942836406e-01 2.021272055822999000e-02 5.675244596611123986e-06 9.999526153382655158e-01 -2.715322556626895101e-09 -2.682402618802824239e-08 -6.701559350608046009e-12 -2.814740483445757543e-08 -2.602274832150863648e-08 -6.478913063021888369e-09 -3.715289398511530275e-10 -4.593995210094186786e-11
6.681961385159086741e-05 -1.469884319336820303e-02 -1.108134690739437204e-02 -1.108136325376580557e-02 -1.469582923483692474e-02 -1.408216491896909818e-02 -1.143051730636939975e-02 -1.109185591735363692e-02 -1.108548336800160503e-02 5.984926744287100142e-01 5.977850152188372013e-01 2.216272650753161114e-02 6.222753332492570480e-06 9.999480469946240291e-01 -2.976376021751011145e-09 -3.223881931220003921e-08 -8.055295172048055592e-12 -3.382913241587524425e-08 -3.127589199779115671e-08 -7.787811911254953181e-09 -4.466548036659955429e-10 -5.521497924089959744e-11
6.996872523373811313e-05 -1.610884617603154656e-02 -1.215040493440959490e-02 -1.215042458342780081e-02 -1.610522396134338521e-02 -1.543303323245028176e-02 -1.253068109586637051e-02 -1.216163935916836705e-02 -1.215493021157363664e-02 5.984893068497607604e-01 5.977821390022607373e-01 2.430084916685560162e-02 6.823078936403095125e-06 9.999430385605153626e-01 -3.262430601573040746e-09 -3.874541506730543366e-08 -9.682287526915939847e-12 -4.065641974578074776e-08 -3.758827618870798294e-08 -9.360960106932131636e-09 -5.369692044708626254e-10 -6.636061458422127468e-11
7.326624966297650354e-05 -1.765324727647150233e-02 -1.332259357631922388e-02 -1.332261719482972888e-02 -1.764889420985895144e-02 -1.691266730175592162e-02 -1.373645533669070468e-02 -1.333456508406058449e-02 -1.332754311225771947e-02 5.984856150313270229e-01 5.977789856338980856e-01 2.664523438965945776e-02 7.481315916695237424e-06 9.999375477099359255e-01 -3.575861104145344124e-09 -4.656356136444022188e-08 -1.163762818223221914e-11 -4.885981311594129283e-08 -4.517310470885346848e-08 -1.125164879794665746e-08 -6.455420948554724721e-10 -7.975350079257755393e-11
7.671918163072727207e-05 -1.934468355666901784e-02 -1.460786063117446888e-02 -1.460788902054245206e-02 -1.933945238182773266e-02 -1.853317544460711397e-02 -1.505792196618657361e-02 -1.462057022953917526e-02 -1.461327287054674240e-02 5.984815677649578669e-01 5.977755283875202386e-01 2.921577804108490412e-02 8.203050054694236410e-06 9.999315280642354642e-01 -3.919264043586230145e-09 -5.595710817879044800e-08 -1.398749756658817148e-11 -5.871612212296996721e-08 -5.428637396600912431e-08 -1.352389812901373368e-08 -7.760636857968628738e-10 -9.584591708313196083e-11
8.033484526863668060e-05 -2.119694514591958720e-02 -1.601711322989423508e-02 -1.601714735307208093e-02 -2.119065900454705775e-02 -2.030777097654426488e-02 -1.650611403374115105e-02 -1.603054785651271408e-02 -1.602302982566526993e-02 5.984771309893037738e-01 5.977717380989875373e-01 3.203429470614416186e-02 8.994405751561849682e-06 9.999249287788515295e-01 -4.295476802469385128e-09 -6.724282032399244245e-08 -1.681138918933123314e-11 -7.055766049519364543e-08 -6.523542352125678398e-08 -1.625461150687032977e-08 -9.329696877574471844e-10 -1.151809071335179079e-10
