# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.017920078077113221e-03 -7.524858855712379668e-01 -1.614035889971548343e+01 -1.614585237085032432e+01 -7.259275414533979953e-01 -1.105148493184217928e+00 -6.771783277765156761e+00 -1.409718141239660660e+01 -1.612039489093173117e+01 5.713306181478794432e-01 5.713259445930133351e-01 3.229170474170064864e+01 6.976745501310762342e-03 9.678328497020159960e-01 -1.828852293793759949e-07 -3.615662529749663363e-03 -8.678043272910235814e-07 -3.581070711890910370e-03 -3.415208881649641620e-03 -1.518179601380450355e-03 -2.112389969950164239e-04 -5.159630222632362880e-06
2.113021721439645086e-03 -7.075203208353866291e-01 -1.765714380155205276e+01 -1.766318637741484210e+01 -6.876262205661367588e-01 -1.079748484340355086e+00 -7.174831381970884436e+00 -1.527385141066634056e+01 -1.763452692732061067e+01 5.699962136872660512e-01 5.699928114200403240e-01 3.532637275482968420e+01 7.632033946134621043e-03 9.655798604009022679e-01 -1.845961983966286280e-07 -3.913110127024280009e-03 -9.421645948713668829e-07 -3.884583484325982144e-03 -3.730046700255179246e-03 -1.716372478514098000e-03 -2.467144632324621916e-04 -5.710350645043808545e-06
2.212605367171109356e-03 -6.828434882133743722e-01 -1.931365623837240619e+01 -1.932031696784857289e+01 -6.684575581885715545e-01 -1.064157383630263132e+00 -7.593968336265374930e+00 -1.653940597691938308e+01 -1.928808340428771118e+01 5.685828934842539484e-01 5.685797607622808947e-01 3.864063393569714577e+01 8.347665243039981142e-03 9.631928349762801655e-01 -1.860138465007337816e-07 -4.218836492788116850e-03 -1.023519939418148230e-06 -4.198849747191257809e-03 -4.054944095524200959e-03 -1.941069354152206387e-03 -2.877563996000022449e-04 -6.309362685307267294e-06
2.316882245535510469e-03 -6.867404370360976618e-01 -2.112233620689698199e+01 -2.112970139350611731e+01 -6.755372739269962512e-01 -1.067869917563114779e+00 -8.026657880467755746e+00 -1.789983336767856770e+01 -2.109348123587588120e+01 5.670871852683825320e-01 5.670833910544608170e-01 4.225940278701223463e+01 9.129015161318948524e-03 9.606657632783661693e-01 -1.875694322885252918e-07 -4.550287160605377169e-03 -1.113197650684762757e-06 -4.541507211353218096e-03 -4.401056662635713206e-03 -2.194593964943800969e-03 -3.351922212453034349e-04 -6.975937212870507917e-06
2.426073541772506576e-03 -7.175800931991759279e-01 -2.309666972182198563e+01 -2.310484619738065959e+01 -7.058650422845520467e-01 -1.093765418262165223e+00 -8.470531423974600571e+00 -1.936150068038063665e+01 -2.306417600527094081e+01 5.655053629182842378e-01 5.655003611494799909e-01 4.620969239476131918e+01 9.981912096277724411e-03 9.579923681062076923e-01 -1.897060941734195023e-07 -4.932039144168512239e-03 -1.212823836735468460e-06 -4.936346962568147895e-03 -4.787009609840356221e-03 -2.479036877904129601e-03 -3.899761929463752886e-04 -7.736099536822875931e-06
2.540410865260947851e-03 -7.620228891551199535e-01 -2.525126910985738959e+01 -2.526038716513644644e+01 -7.451856986628098145e-01 -1.135187892071073623e+00 -8.923869540299987690e+00 -2.093115497608667397e+01 -2.521474050484565765e+01 5.638334674593067364e-01 5.638272884411106300e-01 5.052077433027289288e+01 1.091267082470919261e-02 9.551661386158977196e-01 -1.926934536038201610e-07 -5.387530816662428404e-03 -1.324284078555407570e-06 -5.404600707493763083e-03 -5.233684624761173083e-03 -2.796398882997120153e-03 -4.532116323235587697e-04 -8.616042849863794111e-06
2.660136740793424878e-03 -7.987738443081672246e-01 -2.760195851758538055e+01 -2.761217415516861706e+01 -7.725587177105673886e-01 -1.176931139831413509e+00 -9.385972000989742270e+00 -2.261590749119529775e+01 -2.756095155309318656e+01 5.620674171430344312e-01 5.620606332736208799e-01 5.522434831033723412e+01 1.192812845138307466e-02 9.521804421098201132e-01 -1.964755947875473072e-07 -5.927594260299630380e-03 -1.449571912910926155e-06 -5.953661073168401742e-03 -5.755364067391998024e-03 -3.148893431399949448e-03 -5.261764573835108925e-04 -9.632729765276560902e-06
2.785505123003873332e-03 -8.082567890084287887e-01 -3.016586461694246424e+01 -3.017736079171705299e+01 -7.705303247229885466e-01 -1.201365568685804242e+00 -9.857263188811606014e+00 -2.442319587504910317e+01 -3.011988533405163437e+01 5.602031732871171066e-01 5.601966177815485004e-01 6.035472158343410598e+01 1.303568293961364886e-02 9.490286784220218763e-01 -2.006490671762469269e-07 -6.541633590271760980e-03 -1.590511665044072736e-06 -6.569459207217805997e-03 -6.350926249347927516e-03 -3.539359286994836918e-03 -6.103517579579744584e-04 -1.078642553298039029e-05
2.916781935039384696e-03 -7.846364557937290929e-01 -3.296151277797108747e+01 -3.297449946007463240e+01 -7.367459870083306051e-01 -1.198163390325577726e+00 -1.033902780917489217e+01 -2.636072085582440394e+01 -3.291001946986019533e+01 5.582368932468562139e-01 5.582312363407577749e-01 6.594899892014926479e+01 1.424333471289158069e-02 9.457044179764064751e-01 -2.046330356792226159e-07 -7.199509893711661737e-03 -1.748417014207050378e-06 -7.220375268044559001e-03 -7.001387857749233161e-03 -3.971657631631300180e-03 -7.074526524818415757e-04 -1.206190023825620110e-05
3.054245632618872355e-03 -7.426779462860295666e-01 -3.600892842640540437e+01 -3.602364161152380717e+01 -6.892535635377819991e-01 -1.172545678024214055e+00 -1.083279160004173924e+01 -2.843635548775355204e+01 -3.595133707006231560e+01 5.561649745161191261e-01 5.561603725632348061e-01 7.204728322304761434e+01 1.555973119501831252e-02 9.422014332608508180e-01 -2.079925867415278026e-07 -7.869122623713045717e-03 -1.923821538876979478e-06 -7.876536489124142185e-03 -7.679429006545645739e-03 -4.450873461765400378e-03 -8.194602345667716505e-04 -1.344273537854796368e-05
3.198187794674952483e-03 -7.116497818147159427e-01 -3.932974304439719049e+01 -3.934644338742298686e+01 -6.583545361875864366e-01 -1.145209589738152456e+00 -1.133952888255628721e+01 -3.065802865156843993e+01 -3.926542767058005978e+01 5.539839365660433890e-01 5.539799798395943498e-01 7.869288677484597372e+01 1.699421358310938823e-02 9.385135786914021727e-01 -2.107436750359120099e-07 -8.544170277762285631e-03 -2.116462707274103157e-06 -8.537192378435989881e-03 -8.370107673796135100e-03 -4.983161210453082753e-03 -9.486530471404940219e-04 -1.493463424154320576e-05
3.348913741831894761e-03 -7.152611399447261764e-01 -4.294730422168829875e+01 -4.296627662222577726e+01 -6.656006521504935769e-01 -1.140236493600077283e+00 -1.185902069607195486e+01 -3.303358911475328341e+01 -4.287558416674075801e+01 5.516901884546108192e-01 5.516862248905775035e-01 8.593255324445155452e+01 1.855686482445653707e-02 9.346345718388162638e-01 -2.133994912353362178e-07 -9.262615572501764830e-03 -2.325627570082040303e-06 -9.245690448711202727e-03 -9.090946986961240955e-03 -5.575208333461225546e-03 -1.097636408363742919e-03 -1.658188906420188664e-05
3.506743184031385716e-03 -7.493611850948049824e-01 -4.688678799581193601e+01 -4.690834413230187749e+01 -7.031902941349451597e-01 -1.166167071633007035e+00 -1.238970010285581047e+01 -3.557066065770103336e+01 -4.680690176526969282e+01 5.492798234226663467e-01 5.492754711434838510e-01 9.381668826460375499e+01 2.025855763134792528e-02 9.305578027878049774e-01 -2.166259239951046650e-07 -1.009171959079132111e-02 -2.550774495759050911e-06 -1.006976990206528109e-02 -9.891880507552503962e-03 -6.233519330239264619e-03 -1.269368210569289971e-03 -1.845658952775176064e-05
3.672010898679412862e-03 -7.784891778501725756e-01 -5.117531319085017572e+01 -5.119979922160127472e+01 -7.343260387428512947e-01 -1.205072660693266684e+00 -1.292912929801879329e+01 -3.827650431004678921e+01 -5.108639234906746651e+01 5.467486215656007786e-01 5.467440807376138245e-01 1.023995984432025494e+02 2.211100310268422631e-02 9.262763445688366737e-01 -2.206761479390418357e-07 -1.107526195606753534e-02 -2.792135461674269261e-06 -1.104784979048476987e-02 -1.082358549155817973e-02 -6.963932875773950690e-03 -1.467180752401660727e-03 -2.061560333065565309e-05
3.845067440751511866e-03 -7.640986121478922088e-01 -5.584205710151739765e+01 -5.586986839275891015e+01 -7.236990738649047294e-01 -1.224221735791811261e+00 -1.347489027688599705e+01 -4.115790566786876781e+01 -5.574312218878537095e+01 5.440922930408842451e-01 5.440881514983614275e-01 1.117397367855178203e+02 2.412680151129470429e-02 9.217831817451234144e-01 -2.250785602971786164e-07 -1.218105910843441352e-02 -3.050995657967699896e-06 -1.214350307173359296e-02 -1.189134787188547530e-02 -7.771788014075690226e-03 -1.694799691929089634e-03 -2.305545507315572842e-05
4.026279886359007687e-03 -7.070894042567730242e-01 -6.091837368514851647e+01 -6.094997704706131714e+01 -6.765138655158299263e-01 -1.207170051633756236e+00 -1.402533816860586491e+01 -4.422110485315332085e+01 -6.080836309735164491e+01 5.413067723521556296e-01 5.413034189536944929e-01 1.218999540941226343e+02 2.631949721691124663e-02 9.170714752456035068e-01 -2.289994233007530741e-07 -1.331478118999911142e-02 -3.329655928925717938e-06 -1.326949171451659651e-02 -1.304136880805930460e-02 -8.662814485967831532e-03 -1.956363214426385094e-03 -2.572013212664602726e-05
4.216032611342900548e-03 -6.585238189586862800e-01 -6.643791711420939805e+01 -6.647387908579491977e+01 -6.413208851723126713e-01 -1.175546244833792997e+00 -1.457965860001344538e+01 -4.747178115703523105e+01 -6.631572930591127601e+01 5.383882664039828514e-01 5.383854697285698210e-01 1.329477581715898395e+02 2.870363750332417113e-02 9.121345923493747732e-01 -2.321043666099974499e-07 -1.442262280106906130e-02 -3.631493077663745672e-06 -1.438932933383555747e-02 -1.421506016521608545e-02 -9.644241749562673660e-03 -2.256446503366193405e-03 -2.858399101397877257e-05
4.414728106518061440e-03 -6.690093723306158591e-01 -7.243677168287096890e+01 -7.247778912621720337e+01 -6.571317828673813866e-01 -1.169859015757293452e+00 -1.513715005157285276e+01 -5.091509141809828520e+01 -7.230127875115621805e+01 5.353329470884414798e-01 5.353301012742062159e-01 1.449555782524344067e+02 3.129483207932078070e-02 9.069658194981313759e-01 -2.350305396370904089e-07 -1.558975090233747154e-02 -3.961406484561091676e-06 -1.559345893782318644e-02 -1.543344395617999090e-02 -1.072523810467947494e-02 -2.600097580173351200e-03 -3.173699271274487506e-05
4.622787831220711782e-03 -7.206191800917360890e-01 -7.895358895746745986e+01 -7.900051669927414366e+01 -6.972723087541663478e-01 -1.199374134046924389e+00 -1.569637339156310496e+01 -5.455574512529120312e+01 -7.880360333378268933e+01 5.321366182594129413e-01 5.321334499369578808e-01 1.580010333985482873e+02 3.410980828852887281e-02 9.015580686680216838e-01 -2.387116729525654985e-07 -1.698115285943293043e-02 -4.326054669966654075e-06 -1.701982488054107345e-02 -1.680254560958073171e-02 -1.191612479282709407e-02 -2.992890064580129225e-03 -3.534401615617095715e-05
4.840653106777097897e-03 -7.376385057973006143e-01 -8.602973097787841539e+01 -8.608360099021970768e+01 -6.958937928870592149e-01 -1.223386164339290705e+00 -1.625513704221652134e+01 -5.839808475589022407e+01 -8.586396740723949961e+01 5.287948245159908023e-01 5.287916966629975235e-01 1.721672019804394154e+02 3.716646464345851886e-02 8.959040278791184919e-01 -2.431417906320673410e-07 -1.863063606040571071e-02 -4.732578395423039480e-06 -1.866072883646739677e-02 -1.838982507394239588e-02 -1.322687596221906910e-02 -3.440995201992686544e-03 -3.947298504105006806e-05
5.068786051322157933e-03 -6.922061651449608055e-01 -9.370941119724371049e+01 -9.377144060226740407e+01 -6.487530366190367159e-01 -1.205633061109164794e+00 -1.681165154997910705e+01 -6.244612751118408767e+01 -9.352650348650193735e+01 5.253033369896800142e-01 5.253006842027613255e-01 1.875428812045348081e+02 4.048392645199476447e-02 8.899966321704021466e-01 -2.472879928694702227e-07 -2.036247671704400145e-02 -5.185694193452492378e-06 -2.033942442584308827e-02 -2.011712486060202726e-02 -1.466632650171419833e-02 -3.951270252619143268e-03 -4.401913041156507809e-05
5.307670556868658400e-03 -6.579917487104885998e-01 -1.020398256241360997e+02 -1.021114171811911859e+02 -6.340646306407974331e-01 -1.175228221796482231e+00 -1.736587118134658070e+01 -6.670353182929029856e+01 -1.018383748487187859e+02 5.216583454412668797e-01 5.216560206126383825e-01 2.042228343623823719e+02 4.408260561501483460e-02 8.838292136023471190e-01 -2.506245299779040057e-07 -2.206324615228370464e-02 -5.685713306109414876e-06 -2.201274454240470177e-02 -2.187486201302003830e-02 -1.624311539227832335e-02 -4.531354553087108689e-03 -4.891743549236397836e-05
5.557813308287782444e-03 -6.904017857332013230e-01 -1.110713032189145082e+02 -1.111540501633435127e+02 -6.769377445522084535e-01 -1.184267580095037076e+00 -1.791925331349213124e+01 -7.117349366834370983e+01 -1.108498587731289433e+02 5.178561575832175690e-01 5.178537470496787920e-01 2.223081003266870255e+02 4.798427133537602751e-02 8.773953099867211058e-01 -2.540265330889724224e-07 -2.393777905392103708e-02 -6.230317217582580337e-06 -2.391546248817232739e-02 -2.374035231843460089e-02 -1.796777284263564867e-02 -5.189762576834065430e-03 -5.436529681513662917e-05
5.819744841204443735e-03 -7.113179394895027263e-01 -1.208573609120409458e+02 -1.209530783761006347e+02 -6.907937447276741860e-01 -1.210920651547885640e+00 -1.847203708358330942e+01 -7.585851151817472271e+01 -1.206143450283620382e+02 5.138925862758343399e-01 5.138901864896335825e-01 2.419061567522012695e+02 5.221207779132216314e-02 8.706879425691572694e-01 -2.581691019455140365e-07 -2.618605103844217838e-02 -6.818600037153281047e-06 -2.616213517714459022e-02 -2.589048849247809272e-02 -1.985422010566318882e-02 -5.935957988472420621e-03 -6.058204374064971005e-05
6.094020630450987762e-03 -6.528469093319462235e-01 -1.314547692042995664e+02 -1.315655674792791103e+02 -6.419935569609159787e-01 -1.194884460796551418e+00 -1.901961941952331259e+01 -8.076012425655335392e+01 -1.311885133609039542e+02 5.097634018335065464e-01 5.097613915913711269e-01 2.631311349585582207e+02 5.679060113854732250e-02 8.637000955114930711e-01 -2.620903427378550685e-07 -2.856089242026996905e-02 -7.453086186910457423e-06 -2.849119060806177758e-02 -2.826665367976731805e-02 -2.191947595473617977e-02 -6.780407691433770062e-03 -6.743527290003738716e-05
6.381222190446438763e-03 -6.203934468831536764e-01 -1.429235914346622849e+02 -1.430519895293311947e+02 -6.317198913097319402e-01 -1.165688445716701382e+00 -1.955202114621421927e+01 -8.587864221307756907e+01 -1.426325104906355250e+02 5.054647663770995836e-01 5.054629768559975034e-01 2.861039790586623894e+02 6.174588063007518945e-02 8.564251178769282102e-01 -2.651160489843827726e-07 -3.084733617808997977e-02 -8.140425917523534880e-06 -3.081698636215232656e-02 -3.068479719155524713e-02 -2.418092267751907609e-02 -7.734617920400217901e-03 -7.479574254263763862e-05
6.681958150046307839e-03 -6.735298284040769357e-01 -1.553272282530197401e+02 -1.554762812672971677e+02 -6.733451892142839901e-01 -1.182943533598101782e+00 -2.006038294822722534e+01 -9.121293099841921048e+01 -1.550098853214132930e+02 5.009927928275761388e-01 5.009908799066860041e-01 3.109525625345943354e+02 6.710543978215101346e-02 8.488562357516052925e-01 -2.684558024671500276e-07 -3.346797978268066520e-02 -8.893932249049150859e-06 -3.351852794921644091e-02 -3.329475945366894285e-02 -2.665085628559311567e-02 -8.811164146605888689e-03 -8.304621145523970193e-05
6.996865231404405736e-03 -6.729273746132592438e-01 -1.687324717268846541e+02 -1.689058701899842845e+02 -6.467413716837404625e-01 -1.190236435696407913e+00 -2.054829938752612151e+01 -9.676027534699301214e+01 -1.683875218955142543e+02 4.963430108734380730e-01 4.963412023764839365e-01 3.378117403799685690e+02 7.289833368218556764e-02 8.409863066805820520e-01 -2.723652261507400909e-07 -3.655870639482666079e-02 -9.731255999434164160e-06 -3.655954825878181963e-02 -3.629049713194028998e-02 -2.933312355583156394e-02 -1.002372531222936111e-02 -9.238118012950756431e-05
7.326609006944481868e-03 -6.235701145307893656e-01 -1.832095536850113433e+02 -1.834116673481216253e+02 -5.985164846838847419e-01 -1.154781468535028388e+00 -2.103378268070359169e+01 -1.025163329943874544e+02 -1.828358465429059834e+02 4.915108401349242429e-01 4.915092319579325575e-01 3.668233346962432506e+02 7.915522356559380468e-02 8.328086294825352009e-01 -2.754011524421173049e-07 -3.957567256295464742e-02 -1.066239773406120344e-05 -3.956774246198535572e-02 -3.942092339412515273e-02 -3.223403824764207309e-02 -1.138712357523002060e-02 -1.024255036257025930e-04
7.671884219311535420e-03 -6.203289023060610807e-01 -1.988320939100160558e+02 -1.990679863358462853e+02 -5.952222168019482007e-01 -1.160491993520109011e+00 -2.152666652270449177e+01 -1.084751388063999258e+02 -1.984287220835499852e+02 4.864945260365833857e-01 4.864930091859205885e-01 3.981359726716925707e+02 8.590766538240321437e-02 8.243168739477704232e-01 -2.785355710150893418e-07 -4.296309272774909149e-02 -1.168601276605614594e-05 -4.295645993635734822e-02 -4.269432874858784116e-02 -3.538498025902132860e-02 -1.291735813153918090e-02 -1.135835493575667069e-04
8.033414311733613755e-03 -6.127913930626853745e-01 -2.156767707801755876e+02 -2.159522731256645329e+02 -5.880846945128386238e-01 -1.168018225537295285e+00 -2.200105444449372172e+01 -1.146290334217000435e+02 -2.152429881353488099e+02 4.812888768716506172e-01 4.812874543483402490e-01 4.319045462513290659e+02 9.318927118409935095e-02 8.155044632190290299e-01 -2.816286701234080492e-07 -4.660040712238908145e-02 -1.279888644553803812e-05 -4.659395361596212898e-02 -4.643793708846902235e-02 -3.883446872349355372e-02 -1.463161969196033821e-02 -1.259244990344266792e-04
8.411949614039408024e-03 -6.063192334577366394e-01 -2.338229519817630546e+02 -2.341448767701927238e+02 -5.817252274066107010e-01 -1.131688165246973243e+00 -2.241984948879848716e+01 -1.209686897984008311e+02 -2.333583529116221200e+02 4.758903018108360250e-01 4.758889913872432764e-01 4.682897535403854476e+02 1.010345648897235660e-01 8.063650667115732640e-01 -2.845312763861053483e-07 -5.052303857759359029e-02 -1.400494316124412561e-05 -5.051719093999255950e-02 -5.034397485667025524e-02 -4.258945192639269905e-02 -1.654829989135960314e-02 -1.394942049383543351e-04
8.808263346678221056e-03 -5.989292733542170843e-01 -2.533519735074535504e+02 -2.537284433117840763e+02 -5.747181539393244609e-01 -1.144076479509487543e+00 -2.280188255220505411e+01 -1.274826890841479496e+02 -2.528568023902987250e+02 4.702952567694271280e-01 4.702940317021583883e-01 5.074568866235681526e+02 1.094790813821963499e-01 7.968926528720116087e-01 -2.871732075657019485e-07 -5.474626430367254826e-02 -1.532543308546061768e-05 -5.473960344119046389e-02 -5.449065755553490070e-02 -4.660957444371115893e-02 -1.868704912842439683e-02 -1.543679456765949015e-04
9.223144231538842747e-03 -5.915548902590519464e-01 -2.743463450511073916e+02 -2.747870810102879773e+02 -5.676480161779074995e-01 -1.129419800912170313e+00 -2.320033581635131625e+01 -1.341565649100890028e+02 -2.738217179251242896e+02 4.645004604632620993e-01 4.644993248790681428e-01 5.495741620205759546e+02 1.185589660962424741e-01 7.870816407209619836e-01 -2.896578146078607264e-07 -5.928573683561273733e-02 -1.679046240042067763e-05 -5.927945461455687987e-02 -5.915534602445202822e-02 -5.092761599782220927e-02 -2.106894698422704867e-02 -1.707162476606750726e-04
9.657384040013393400e-03 -5.838860065361010099e-01 -2.968886699273207341e+02 -2.974051069307857347e+02 -5.602788931274563788e-01 -1.108381719053918024e+00 -2.358653204717974461e+01 -1.409711302837186793e+02 -2.963366099648210366e+02 4.585031276620247231e-01 4.585020746608687858e-01 5.948102138615714694e+02 1.283104317302591335e-01 7.769272960216587753e-01 -2.919289089238525392e-07 -6.416149029264588133e-02 -1.841757868746373184e-05 -6.415522683580340835e-02 -6.391271621744686049e-02 -5.565265155338355169e-02 -2.371669827638401423e-02 -1.886380436681337847e-04
1.011175790325926672e-02 -5.759598939305636822e-01 -3.210598702515677587e+02 -3.216652055275591806e+02 -5.526737166482750263e-01 -1.117141274572674314e+00 -2.389730440263778632e+01 -1.479008875928585667e+02 -3.204833120365044579e+02 4.523013137244137893e-01 4.523003342006357008e-01 6.433304110551183612e+02 1.387689765740200143e-01 7.664263324624919216e-01 -2.940390573318534517e-07 -6.939065127587111526e-02 -2.020324514492509067e-05 -6.938448443356352857e-02 -6.922784688960668953e-02 -6.075001023071138068e-02 -2.665436237582755052e-02 -2.083004026302397985e-04
1.058699475062041193e-02 -5.677724463285700462e-01 -3.469362105500278517e+02 -3.476456852466745886e+02 -5.448150459839161686e-01 -1.081341128640287641e+00 -2.418644626916080043e+01 -1.549148133975208168e+02 -3.463392993829895659e+02 4.458942834841114200e-01 4.458933860361735113e-01 6.952913704933491772e+02 1.499681893062937699e-01 7.555774527045074906e-01 -2.957859112900742882e-07 -7.499018049730829527e-02 -2.214654650096963521e-05 -7.498409591792908058e-02 -7.478510625994348737e-02 -6.614860766641707246e-02 -2.990577329161781678e-02 -2.296971464996045277e-04
1.108373501157300552e-02 -5.593252307660611100e-01 -3.745853088813474869e+02 -3.754167840241493650e+02 -5.367081332718471876e-01 -1.092721710430494930e+00 -2.447819236468025750e+01 -1.619821008089386112e+02 -3.739739306040640372e+02 4.392829761139530609e-01 4.392821370996063401e-01 7.508335680482987300e+02 1.619381469391451278e-01 7.443821997425412729e-01 -2.973233080475452833e-07 -8.097506611553099976e-02 -2.427777612302991020e-05 -8.096907307728365422e-02 -8.078356843421079236e-02 -7.200085415137535971e-02 -3.349166678390360502e-02 -2.530657843735037741e-04
1.160247301809141582e-02 -5.506230103443722212e-01 -4.040612076417140202e+02 -4.050356140342220783e+02 -5.283560870917747287e-01 -1.056132310707707411e+00 -2.469803226503113436e+01 -1.690801832855235034e+02 -4.034433681940377596e+02 4.324705701903031607e-01 4.324698053912225393e-01 8.100712280684441566e+02 1.747032335558505456e-01 7.328459589018616605e-01 -2.985566100954734569e-07 -8.735751731546288756e-02 -2.664199242976470177e-05 -8.735161689326681467e-02 -8.717218503134713248e-02 -7.828374247076380632e-02 -3.742831654684222048e-02 -2.784583479661514806e-04
1.214348281608758524e-02 -5.416742514989828505e-01 -4.353986182075331044e+02 -4.365399524383896050e+02 -5.197677065877658320e-01 -1.063717633154495079e+00 -2.489694449837968904e+01 -1.761930139593858087e+02 -4.347846794349465540e+02 4.254638168164189271e-01 4.254631065341660801e-01 8.730799048767792101e+02 1.882795046976560305e-01 7.209800676001606456e-01 -2.993920686544086755e-07 -9.414555739560091785e-02 -2.925150650406369528e-05 -9.413975231681447065e-02 -9.395900587700618811e-02 -8.490865788481045950e-02 -4.173203101444305368e-02 -3.058856842669809028e-04
1.270672885151396397e-02 -5.324931532750439844e-01 -4.686053934028641947e+02 -4.699407033076741982e+02 -5.109564137937413486e-01 -1.028715125614931170e+00 -2.507239418521954732e+01 -1.832884424785630415e+02 -4.680080743718440317e+02 4.182737119432346495e-01 4.182730621920677794e-01 9.398814066153483964e+02 2.026714395070750852e-01 7.088031607980357363e-01 -2.999520164363428718e-07 -1.013414269360655012e-01 -3.209194086266296120e-05 -1.013357197618093841e-01 -1.011419837512135544e-01 -9.203507283608998446e-02 -4.642631213577441684e-02 -3.355457438641193629e-04
1.329176762572608500e-02 -5.230998403379369943e-01 -5.036534358184126745e+02 -5.052133038153846201e+02 -5.019415562330524772e-01 -1.030362611270269513e+00 -2.518326241176768576e+01 -1.902932546502170794e+02 -5.030882432687778305e+02 4.109162118427476806e-01 4.109156119446630839e-01 1.010426607630769240e+03 2.178681616215623895e-01 6.963423148724939837e-01 -3.001960375906585987e-07 -1.089396878087648263e-01 -3.518645846067874764e-05 -1.089340808115040887e-01 -1.087890462500616801e-01 -9.953094695613211307e-02 -5.153556614934333424e-02 -3.674537600639485270e-04
1.389765275341001485e-02 -5.135218998244507338e-01 -5.404701941665711047e+02 -5.422890883013230905e+02 -4.927496085758671929e-01 -1.002421862573798617e+00 -2.527073220253842933e+01 -1.971130544353631251e+02 -5.399558967027816152e+02 4.034129290138082635e-01 4.034123791485316746e-01 1.084578176602646181e+03 2.338397148534054060e-01 6.836341402276486789e-01 -3.001149342437173820e-07 -1.169253621986615227e-01 -3.859214810006725673e-05 -1.169198574256846007e-01 -1.166976095185827816e-01 -1.074488319946047543e-01 -5.706028445889391176e-02 -4.016086153990348667e-04
1.452286260867129836e-02 -5.037956799290675969e-01 -5.789334801990950155e+02 -5.810491391723348897e+02 -4.834154610494151294e-01 -9.899603790108669754e-01 -2.532208160644673001e+01 -2.036953606373297134e+02 -5.784919946123858381e+02 3.957921651768875893e-01 3.957916617757445410e-01 1.162098278344669779e+03 2.505345316417423862e-01 6.707265189917970272e-01 -2.996541462067922063e-07 -1.252726667729575916e-01 -4.231204732949663574e-05 -1.252672658213777601e-01 -1.251409350108659002e-01 -1.157235036762992858e-01 -6.296975630643092403e-02 -4.378818735854974969e-04
1.516527408472640587e-02 -4.939666190749327779e-01 -6.188700977694325047e+02 -6.213226675692686740e+02 -4.739827239871707287e-01 -9.765668131468034918e-01 -2.533420753081648158e+01 -2.100413098285392834e+02 -6.185262369298270642e+02 3.880893871493878988e-01 3.880889237087246646e-01 1.242645335138537348e+03 2.678788220016913857e-01 6.576794849946693278e-01 -2.987818030999719189e-07 -1.339447069960812142e-01 -4.629601294632165271e-05 -1.339394110006538741e-01 -1.337454477336080805e-01 -1.243772182652677361e-01 -6.923859120661483846e-02 -4.760879168163334473e-04
1.582220406080027397e-02 -4.840848370805811984e-01 -6.600547038897937000e+02 -6.628870030889588634e+02 -4.644995005409746081e-01 -9.532128259519566660e-01 -2.528870389885328862e+01 -2.161263755325641398e+02 -6.598365599603566807e+02 3.803439047822149144e-01 3.803434816206607838e-01 1.325774006177917727e+03 2.857763945577276865e-01 6.445596328746996395e-01 -2.975789007935047285e-07 -1.428933877182177736e-01 -5.058662291365971319e-05 -1.428881972789243227e-01 -1.427057262267378279e-01 -1.332808680658567613e-01 -7.586494705296233099e-02 -5.161410311519922444e-04
1.649052907500200837e-02 -4.742046217960215748e-01 -7.022223782147819975e+02 -7.054786609700429381e+02 -4.550178738579304660e-01 -9.442198978473189674e-01 -2.524640363896865480e+01 -2.218660632364316996e+02 -7.021603292666593461e+02 3.725984545746496290e-01 3.725980652030281837e-01 1.410957321940085876e+03 3.041135223197652393e-01 6.314394163807178773e-01 -2.961040479972348389e-07 -1.520618460274596184e-01 -5.517313227565131054e-05 -1.520567611598670210e-01 -1.519073714686598464e-01 -1.424363493466274388e-01 -8.282463422320864022e-02 -5.578865630472011530e-04
1.716687448562301613e-02 -4.643814435050130363e-01 -7.450837744701742622e+02 -7.488087789732074953e+02 -4.455910624892136518e-01 -9.358569728098732332e-01 -2.513319532295382075e+01 -2.271921497146551303e+02 -7.452097847840972236e+02 3.648966905156819096e-01 3.648963336756999576e-01 1.497617557946414991e+03 3.227655833260397733e-01 6.183928414894990233e-01 -2.943243141656710516e-07 -1.613877715409113289e-01 -6.003815485600288868e-05 -1.613827916630158343e-01 -1.611896065029999880e-01 -1.517879549264553041e-01 -9.005035824720475368e-02 -6.009536830745825647e-04
