# in Mpc/h Units 
# D1 = 0.0185769 
# k P N P(z=0)
0.275842 0.3742 312 1084.31
0.277853 0.379207 24 1098.82
0.279641 0.366365 264 1061.61
0.28148 0.364659 192 1056.67
0.282936 0.355755 192 1030.87
0.285198 0.35353 336 1024.42
0.286404 0.349097 48 1011.57
0.288084 0.343014 240 993.948
0.291553 0.335551 296 972.321
0.292736 0.337586 150 978.219
0.294335 0.3308 240 958.555
0.296659 0.325058 228 941.917
0.298323 0.32222 216 933.695
0.300394 0.318382 336 922.57
0.302928 0.314008 360 909.899
0.304588 0.312772 144 906.316
0.305974 0.310566 168 899.924
0.308578 0.305763 312 886.006
0.310884 0.300856 288 871.787
0.312408 0.296891 192 860.298
0.314799 0.294555 366 853.529
0.317265 0.292837 408 848.551
0.319597 0.285669 168 827.779
0.320771 0.281996 336 817.138
0.3227 0.280882 240 813.908
0.32574 0.27613 380 800.139
0.32795 0.27139 384 786.403
0.330224 0.267494 240 775.113
0.331726 0.265014 360 767.927
0.333831 0.261711 198 758.357
0.336246 0.256516 384 743.304
0.338319 0.252648 384 732.095
0.341157 0.248698 432 720.65
0.343593 0.243783 528 706.408
0.346262 0.239169 288 693.036
0.347842 0.237749 288 688.922
0.350326 0.236129 456 684.23
0.352828 0.229811 360 665.921
0.354442 0.227352 180 658.795
0.356776 0.225836 486 654.403
0.359142 0.222619 504 645.081
0.361681 0.22055 512 639.086
0.363857 0.218574 264 633.36
0.366441 0.213944 600 619.944
0.368657 0.213436 288 618.47
0.371486 0.211135 672 611.802
0.374587 0.204645 408 592.998
0.376839 0.204404 462 592.3
0.379079 0.203022 600 588.296
0.38178 0.19829 504 574.582
0.384712 0.19499 324 565.02
0.386663 0.192349 744 557.367
0.389313 0.190831 456 552.968
0.39167 0.188896 432 547.361
0.394428 0.186474 720 540.343
0.397811 0.182001 534 527.382
0.400019 0.18101 536 524.512
0.402781 0.178757 624 517.982
0.405015 0.17559 600 508.804
0.40766 0.173396 696 502.449
0.410865 0.169579 456 491.388
0.413244 0.168367 732 487.876
0.416084 0.165597 600 479.849
0.418986 0.164635 702 477.061
0.421544 0.161789 672 468.814
0.424534 0.159521 768 462.242
0.42751 0.155665 768 451.07
0.430034 0.155188 408 449.688
0.432751 0.153696 1080 445.364
0.436344 0.151424 632 438.781
0.438896 0.148956 750 431.628
0.44171 0.146729 696 425.174
0.444585 0.143727 876 416.476
0.447784 0.142368 864 412.539
0.45034 0.140392 768 406.813
0.453413 0.138045 888 400.012
0.456575 0.135637 816 393.033
0.459787 0.134816 654 390.656
0.462622 0.131967 1296 382.401
0.465862 0.13116 816 380.061
0.468802 0.129434 816 375.058
0.471915 0.127351 1088 369.025
0.475472 0.125519 1020 363.715
0.478779 0.123826 1032 358.808
0.481919 0.122326 942 354.463
0.484939 0.119959 1032 347.605
0.488502 0.119381 1128 345.928
0.491034 0.116749 888 338.304
0.494348 0.115216 1176 333.86
0.497688 0.113813 960 329.794
0.500527 0.112758 1110 326.737
0.504331 0.111204 1116 322.234
0.507364 0.109278 1352 316.653
0.510774 0.107676 1200 312.01
0.514275 0.10638 1224 308.255
0.517978 0.104428 1320 302.599
0.521294 0.10306 1128 298.637
0.524822 0.101158 1518 293.125
0.527973 0.100836 1080 292.193
0.531698 0.0982624 1524 284.734
0.535226 0.0975666 1416 282.718
0.539103 0.096275 1704 278.975
0.543 0.0946846 1088 274.367
0.546011 0.0933187 1446 270.409
0.549827 0.091757 1800 265.883
0.55369 0.0907426 1512 262.944
0.557166 0.0888389 1392 257.427
0.560475 0.08882 1392 257.373
0.564609 0.0870885 1962 252.355
0.56859 0.085546 1776 247.886
0.572441 0.0848082 1680 245.748
0.5763 0.0832051 1776 241.103
0.580121 0.081475 1544 236.089
0.583625 0.0809728 1896 234.634
0.587525 0.0796875 1662 230.909
0.591428 0.0788931 1908 228.608
0.595301 0.0772758 2184 223.921
0.599624 0.0761093 1848 220.541
0.603294 0.0753371 1848 218.304
0.60771 0.0742035 2238 215.019
0.611568 0.0729439 2088 211.369
0.615779 0.0717836 2192 208.007
0.619303 0.0707958 1536 205.144
0.623194 0.0701281 2412 203.209
0.627636 0.0689406 2262 199.769
0.631826 0.0679555 2448 196.914
0.635971 0.0670417 2040 194.266
0.64039 0.0662406 2976 191.945
0.644956 0.0651423 2184 188.762
0.649302 0.063917 2550 185.211
0.653461 0.0631291 2396 182.929
0.657644 0.0623449 2760 180.656
0.662026 0.0615614 2424 178.386
0.666685 0.0603851 2832 174.977
0.670916 0.0595565 2574 172.576
0.675462 0.0585977 3024 169.798
0.679703 0.0579387 2484 167.888
0.684292 0.0568267 3168 164.666
0.688927 0.0560233 2894 162.338
0.693468 0.055134 2856 159.761
0.698026 0.0546137 3384 158.254
0.702952 0.0538172 3240 155.946
0.707372 0.0527812 2856 152.944
0.712317 0.0521376 3474 151.079
0.716936 0.0515414 3432 149.351
0.721869 0.0506502 3552 146.769
0.726964 0.0497619 3560 144.194
0.73163 0.0486891 3270 141.086
0.736224 0.0485077 3552 140.56
0.74119 0.0477439 3780 138.347
0.746118 0.0472468 3960 136.907
0.751313 0.0460658 3696 133.484
0.756133 0.0458952 3726 132.99
0.761156 0.0448408 4376 129.935
0.766095 0.0443461 3648 128.501
0.771205 0.0436862 4332 126.589
0.776456 0.0431289 4254 124.974
0.781432 0.042486 4296 123.111
0.786733 0.0417175 4320 120.884
0.791574 0.0411297 4368 119.181
0.797255 0.0406845 4826 117.891
0.802676 0.039898 5016 115.612
0.808005 0.0391073 4608 113.321
0.813482 0.0386785 4824 112.078
0.818759 0.0382781 4950 110.918
0.824173 0.0376852 5232 109.2
0.829708 0.0368748 4980 106.852
0.834919 0.036622 4838 106.119
0.840568 0.0361074 6024 104.628
0.846479 0.0354378 5520 102.688
0.851948 0.0347874 5400 100.803
0.857592 0.0342296 5538 99.1867
0.863369 0.0338471 6456 98.0782
0.869182 0.0332877 5504 96.4574
0.874831 0.0329887 6168 95.5909
0.880682 0.0322855 5910 93.5533
0.886294 0.0317778 6372 92.0821
0.892352 0.0312841 6768 90.6517
0.898399 0.0309107 6294 89.5696
0.904229 0.0305829 6656 88.6196
0.910231 0.0299667 7224 86.8341
0.916513 0.0295665 6708 85.6745
0.922651 0.0289702 7566 83.9467
0.92895 0.0286749 7416 83.0909
0.935092 0.0282859 6984 81.9638
0.940995 0.0278784 7310 80.7828
0.947406 0.027427 8148 79.4749
0.953652 0.0269697 7632 78.1498
0.960017 0.0264819 8088 76.7362
0.966595 0.0260683 8478 75.5377
0.972908 0.0257759 8112 74.6905
0.979222 0.0252698 8108 73.2239
0.985855 0.025014 9510 72.4828
0.992666 0.0245903 8472 71.2552
0.998881 0.0241898 8832 70.0945
1.00551 0.0238508 8898 69.1121
1.01216 0.0236072 10008 68.4064
1.01908 0.023072 9392 66.8555
1.02599 0.0228038 10206 66.0782
1.03271 0.0225156 9528 65.2433
1.03948 0.0220838 10236 63.9919
1.04641 0.0218673 10398 63.3646
1.05346 0.0214131 10784 62.0486
1.06036 0.0210964 10584 61.1308
1.0676 0.0208266 11346 60.349
1.07471 0.0204757 11400 59.3322
1.08175 0.0201177 11016 58.2948
1.08895 0.0199074 11870 57.6856
1.09637 0.019605 12516 56.8092
1.10369 0.019254 11880 55.792
1.11092 0.0189728 11886 54.9773
1.1181 0.0187141 13104 54.2276
1.12573 0.018485 12764 53.5637
1.1332 0.0181724 13446 52.6578
1.14081 0.0179037 13464 51.8792
1.14829 0.0175547 13398 50.868
1.15605 0.0172594 14628 50.0123
1.16374 0.0170911 14024 49.5247
1.1717 0.0168324 15054 48.7751
1.17935 0.0165098 14496 47.8404
1.18713 0.0162243 15012 47.0131
1.195 0.015992 15422 46.3397
1.20281 0.0157057 15624 45.5103
1.21088 0.0155957 16146 45.1914
1.21904 0.0152652 17064 44.2337
1.22715 0.0150782 16152 43.692
1.23533 0.0148286 17510 42.9686
