#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.513529E-01   0.613075E+06   0.585917E+06   0.140520E+03   0.140514E+03   0.847951E+05   0.592532E+06   0.608485E+06   0.592532E+06  -0.139562E+00   0.597182E+06   0.596198E+06   0.108648E+02
   0.519266E-01   0.607234E+06   0.580847E+06   0.136128E+03   0.136122E+03   0.828671E+05   0.586936E+06   0.602774E+06   0.586936E+06  -0.138244E+00   0.591555E+06   0.590611E+06   0.103091E+02
   0.525068E-01   0.601491E+06   0.575876E+06   0.131883E+03   0.131878E+03   0.809864E+05   0.581437E+06   0.597161E+06   0.581437E+06  -0.136949E+00   0.586024E+06   0.585120E+06   0.976735E+01
   0.530935E-01   0.595840E+06   0.570996E+06   0.127780E+03   0.127775E+03   0.791483E+05   0.576029E+06   0.591641E+06   0.576029E+06  -0.135675E+00   0.580584E+06   0.579720E+06   0.924045E+01
   0.536867E-01   0.590277E+06   0.566202E+06   0.123812E+03   0.123807E+03   0.773484E+05   0.570706E+06   0.586208E+06   0.570707E+06  -0.134421E+00   0.575231E+06   0.574405E+06   0.872931E+01
   0.542865E-01   0.584797E+06   0.561485E+06   0.119974E+03   0.119969E+03   0.755846E+05   0.565464E+06   0.580856E+06   0.565465E+06  -0.133187E+00   0.569959E+06   0.569171E+06   0.823477E+01
   0.548931E-01   0.579393E+06   0.556837E+06   0.116260E+03   0.116256E+03   0.738577E+05   0.560297E+06   0.575581E+06   0.560297E+06  -0.131969E+00   0.564761E+06   0.564010E+06   0.775765E+01
   0.555064E-01   0.574061E+06   0.552252E+06   0.112666E+03   0.112662E+03   0.721698E+05   0.555198E+06   0.570375E+06   0.555198E+06  -0.130768E+00   0.559632E+06   0.558918E+06   0.729874E+01
   0.563882E-01   0.566606E+06   0.545836E+06   0.107762E+03   0.107758E+03   0.698448E+05   0.548069E+06   0.563095E+06   0.548070E+06  -0.129089E+00   0.552462E+06   0.551797E+06   0.668037E+01
   0.572701E-01   0.559374E+06   0.539597E+06   0.103145E+03   0.103141E+03   0.676314E+05   0.541153E+06   0.556031E+06   0.541153E+06  -0.127460E+00   0.545504E+06   0.544887E+06   0.611068E+01
   0.581519E-01   0.552337E+06   0.533504E+06   0.987912E+02   0.987873E+02   0.655143E+05   0.534421E+06   0.549154E+06   0.534421E+06  -0.125875E+00   0.538731E+06   0.538158E+06   0.558915E+01
   0.590337E-01   0.545469E+06   0.527528E+06   0.946776E+02   0.946739E+02   0.634811E+05   0.527846E+06   0.542436E+06   0.527846E+06  -0.124326E+00   0.532117E+06   0.531584E+06   0.511505E+01
   0.599156E-01   0.538747E+06   0.521641E+06   0.907851E+02   0.907815E+02   0.615261E+05   0.521406E+06   0.535855E+06   0.521406E+06  -0.122809E+00   0.525638E+06   0.525143E+06   0.468736E+01
   0.607974E-01   0.532149E+06   0.515820E+06   0.870963E+02   0.870929E+02   0.596465E+05   0.515079E+06   0.529389E+06   0.515079E+06  -0.121319E+00   0.519272E+06   0.518811E+06   0.430486E+01
   0.616792E-01   0.525655E+06   0.510043E+06   0.835953E+02   0.835920E+02   0.578370E+05   0.508846E+06   0.523016E+06   0.508846E+06  -0.119851E+00   0.513001E+06   0.512570E+06   0.396615E+01
   0.625611E-01   0.519248E+06   0.504291E+06   0.802678E+02   0.802646E+02   0.560917E+05   0.502688E+06   0.516720E+06   0.502688E+06  -0.118400E+00   0.506806E+06   0.506401E+06   0.366962E+01
   0.634429E-01   0.512910E+06   0.498545E+06   0.771009E+02   0.770978E+02   0.544071E+05   0.496589E+06   0.510482E+06   0.496589E+06  -0.116964E+00   0.500669E+06   0.500287E+06   0.341350E+01
   0.643247E-01   0.506626E+06   0.492790E+06   0.740830E+02   0.740801E+02   0.527806E+05   0.490534E+06   0.504288E+06   0.490534E+06  -0.115538E+00   0.494577E+06   0.494215E+06   0.319588E+01
   0.652066E-01   0.500385E+06   0.487014E+06   0.712038E+02   0.712010E+02   0.512076E+05   0.484510E+06   0.498124E+06   0.484510E+06  -0.114119E+00   0.488516E+06   0.488170E+06   0.301473E+01
   0.660884E-01   0.494173E+06   0.481206E+06   0.684539E+02   0.684512E+02   0.496824E+05   0.478508E+06   0.491981E+06   0.478508E+06  -0.112705E+00   0.482477E+06   0.482143E+06   0.286791E+01
   0.669702E-01   0.487983E+06   0.475358E+06   0.658249E+02   0.658223E+02   0.482025E+05   0.472517E+06   0.485849E+06   0.472517E+06  -0.111294E+00   0.476449E+06   0.476124E+06   0.275317E+01
   0.678521E-01   0.481807E+06   0.469465E+06   0.633093E+02   0.633068E+02   0.467699E+05   0.466532E+06   0.479721E+06   0.466532E+06  -0.109884E+00   0.470427E+06   0.470108E+06   0.266822E+01
   0.687339E-01   0.475640E+06   0.463522E+06   0.609005E+02   0.608980E+02   0.453855E+05   0.460548E+06   0.473592E+06   0.460548E+06  -0.108475E+00   0.464405E+06   0.464089E+06   0.261072E+01
   0.696157E-01   0.469478E+06   0.457528E+06   0.585922E+02   0.585899E+02   0.440442E+05   0.454560E+06   0.467458E+06   0.454560E+06  -0.107064E+00   0.458380E+06   0.458063E+06   0.257827E+01
   0.704976E-01   0.463319E+06   0.451484E+06   0.563791E+02   0.563768E+02   0.427371E+05   0.448567E+06   0.461318E+06   0.448567E+06  -0.105653E+00   0.452349E+06   0.452030E+06   0.256848E+01
   0.713794E-01   0.457160E+06   0.445391E+06   0.542560E+02   0.542538E+02   0.414595E+05   0.442568E+06   0.455171E+06   0.442568E+06  -0.104240E+00   0.446312E+06   0.445988E+06   0.257895E+01
   0.722612E-01   0.451003E+06   0.439253E+06   0.522184E+02   0.522163E+02   0.402140E+05   0.436564E+06   0.449017E+06   0.436564E+06  -0.102826E+00   0.440270E+06   0.439938E+06   0.260731E+01
   0.731431E-01   0.444848E+06   0.433073E+06   0.502624E+02   0.502604E+02   0.390069E+05   0.430556E+06   0.442858E+06   0.430556E+06  -0.101411E+00   0.434224E+06   0.433882E+06   0.265122E+01
   0.740249E-01   0.438699E+06   0.426859E+06   0.483843E+02   0.483824E+02   0.378403E+05   0.424547E+06   0.436698E+06   0.424547E+06  -0.999954E-01   0.428176E+06   0.427823E+06   0.270837E+01
   0.749067E-01   0.432559E+06   0.420618E+06   0.465808E+02   0.465789E+02   0.367097E+05   0.418543E+06   0.430540E+06   0.418543E+06  -0.985813E-01   0.422134E+06   0.421767E+06   0.277653E+01
   0.757886E-01   0.426433E+06   0.414360E+06   0.448487E+02   0.448469E+02   0.356096E+05   0.412549E+06   0.424393E+06   0.412549E+06  -0.971694E-01   0.416100E+06   0.415719E+06   0.285353E+01
   0.766704E-01   0.420328E+06   0.408094E+06   0.431852E+02   0.431835E+02   0.345377E+05   0.406571E+06   0.418260E+06   0.406571E+06  -0.957614E-01   0.410083E+06   0.409686E+06   0.293729E+01
   0.775523E-01   0.414249E+06   0.401831E+06   0.415877E+02   0.415861E+02   0.334955E+05   0.400615E+06   0.412150E+06   0.400615E+06  -0.943585E-01   0.404088E+06   0.403674E+06   0.302582E+01
   0.784341E-01   0.408202E+06   0.395581E+06   0.400538E+02   0.400522E+02   0.324845E+05   0.394688E+06   0.406069E+06   0.394689E+06  -0.929626E-01   0.398122E+06   0.397691E+06   0.311724E+01
   0.793159E-01   0.402196E+06   0.389356E+06   0.385813E+02   0.385798E+02   0.315052E+05   0.388799E+06   0.400025E+06   0.388799E+06  -0.915755E-01   0.392194E+06   0.391745E+06   0.320976E+01
   0.801978E-01   0.396238E+06   0.383167E+06   0.371680E+02   0.371665E+02   0.305572E+05   0.382956E+06   0.394028E+06   0.382956E+06  -0.901992E-01   0.386311E+06   0.385844E+06   0.330174E+01
   0.810796E-01   0.390337E+06   0.377029E+06   0.358121E+02   0.358107E+02   0.296400E+05   0.377168E+06   0.388087E+06   0.377168E+06  -0.888359E-01   0.380484E+06   0.379999E+06   0.339163E+01
   0.819614E-01   0.384501E+06   0.370953E+06   0.345116E+02   0.345103E+02   0.287518E+05   0.371444E+06   0.382211E+06   0.371444E+06  -0.874876E-01   0.374720E+06   0.374218E+06   0.347802E+01
   0.828433E-01   0.378739E+06   0.364951E+06   0.332647E+02   0.332634E+02   0.278904E+05   0.365792E+06   0.376409E+06   0.365792E+06  -0.861564E-01   0.369030E+06   0.368510E+06   0.355963E+01
   0.837251E-01   0.373058E+06   0.359034E+06   0.320697E+02   0.320684E+02   0.270554E+05   0.360220E+06   0.370688E+06   0.360220E+06  -0.848440E-01   0.363419E+06   0.362882E+06   0.363531E+01
   0.846069E-01   0.367466E+06   0.353214E+06   0.309247E+02   0.309234E+02   0.262489E+05   0.354736E+06   0.365057E+06   0.354736E+06  -0.835523E-01   0.357896E+06   0.357344E+06   0.370405E+01
   0.854888E-01   0.361970E+06   0.347500E+06   0.298282E+02   0.298270E+02   0.254731E+05   0.349348E+06   0.359524E+06   0.349348E+06  -0.822832E-01   0.352470E+06   0.351903E+06   0.376496E+01
   0.863706E-01   0.356577E+06   0.341904E+06   0.287786E+02   0.287774E+02   0.247274E+05   0.344064E+06   0.354097E+06   0.344064E+06  -0.810386E-01   0.347148E+06   0.346567E+06   0.381729E+01
   0.872524E-01   0.351296E+06   0.336436E+06   0.277743E+02   0.277732E+02   0.240082E+05   0.338891E+06   0.348784E+06   0.338891E+06  -0.798203E-01   0.341938E+06   0.341345E+06   0.386043E+01
   0.881343E-01   0.346134E+06   0.331105E+06   0.268139E+02   0.268128E+02   0.233119E+05   0.333837E+06   0.343593E+06   0.333837E+06  -0.786299E-01   0.336848E+06   0.336243E+06   0.389387E+01
   0.890161E-01   0.341095E+06   0.325919E+06   0.258957E+02   0.258947E+02   0.226389E+05   0.328907E+06   0.338530E+06   0.328907E+06  -0.774687E-01   0.331882E+06   0.331267E+06   0.391726E+01
   0.898979E-01   0.336185E+06   0.320886E+06   0.250183E+02   0.250173E+02   0.219923E+05   0.324107E+06   0.333599E+06   0.324107E+06  -0.763381E-01   0.327046E+06   0.326423E+06   0.393034E+01
   0.907798E-01   0.331409E+06   0.316011E+06   0.241803E+02   0.241794E+02   0.213739E+05   0.319441E+06   0.328806E+06   0.319441E+06  -0.752392E-01   0.322346E+06   0.321716E+06   0.393298E+01
   0.916616E-01   0.326772E+06   0.311301E+06   0.233802E+02   0.233793E+02   0.207818E+05   0.314915E+06   0.324157E+06   0.314915E+06  -0.741731E-01   0.317785E+06   0.317151E+06   0.392516E+01
   0.925434E-01   0.322276E+06   0.306759E+06   0.226165E+02   0.226156E+02   0.202125E+05   0.310531E+06   0.319653E+06   0.310531E+06  -0.731406E-01   0.313368E+06   0.312731E+06   0.390697E+01
   0.934253E-01   0.317924E+06   0.302390E+06   0.218877E+02   0.218869E+02   0.196639E+05   0.306292E+06   0.315298E+06   0.306292E+06  -0.721422E-01   0.309097E+06   0.308458E+06   0.387858E+01
   0.943071E-01   0.313718E+06   0.298196E+06   0.211925E+02   0.211917E+02   0.191359E+05   0.302200E+06   0.311094E+06   0.302200E+06  -0.711784E-01   0.304972E+06   0.304334E+06   0.384026E+01
   0.951889E-01   0.309658E+06   0.294176E+06   0.205294E+02   0.205286E+02   0.186297E+05   0.298255E+06   0.307041E+06   0.298255E+06  -0.702492E-01   0.300997E+06   0.300360E+06   0.379237E+01
   0.960708E-01   0.305745E+06   0.290332E+06   0.198970E+02   0.198962E+02   0.181457E+05   0.294458E+06   0.303140E+06   0.294458E+06  -0.693548E-01   0.297169E+06   0.296537E+06   0.373533E+01
   0.969526E-01   0.301979E+06   0.286663E+06   0.192940E+02   0.192932E+02   0.176835E+05   0.290809E+06   0.299390E+06   0.290809E+06  -0.684953E-01   0.293490E+06   0.292863E+06   0.366965E+01
   0.978344E-01   0.298359E+06   0.283168E+06   0.187190E+02   0.187183E+02   0.172417E+05   0.287306E+06   0.295791E+06   0.287306E+06  -0.676703E-01   0.289959E+06   0.289339E+06   0.359587E+01
   0.987163E-01   0.294884E+06   0.279844E+06   0.181708E+02   0.181701E+02   0.168186E+05   0.283948E+06   0.292342E+06   0.283948E+06  -0.668794E-01   0.286574E+06   0.285962E+06   0.351462E+01
   0.995981E-01   0.291550E+06   0.276688E+06   0.176479E+02   0.176472E+02   0.164120E+05   0.280733E+06   0.289038E+06   0.280733E+06  -0.661220E-01   0.283332E+06   0.282730E+06   0.342653E+01
   0.100480E+00   0.288354E+06   0.273694E+06   0.171491E+02   0.171484E+02   0.160206E+05   0.277655E+06   0.285876E+06   0.277655E+06  -0.653972E-01   0.280228E+06   0.279638E+06   0.333231E+01
   0.101362E+00   0.285291E+06   0.270857E+06   0.166730E+02   0.166724E+02   0.156451E+05   0.274712E+06   0.282851E+06   0.274712E+06  -0.647038E-01   0.277259E+06   0.276682E+06   0.323266E+01
   0.102244E+00   0.282358E+06   0.268171E+06   0.162186E+02   0.162179E+02   0.152865E+05   0.271897E+06   0.279960E+06   0.271897E+06  -0.640410E-01   0.274421E+06   0.273857E+06   0.312834E+01
   0.103125E+00   0.279550E+06   0.265629E+06   0.157845E+02   0.157839E+02   0.149448E+05   0.269208E+06   0.277197E+06   0.269208E+06  -0.634075E-01   0.271708E+06   0.271159E+06   0.302010E+01
   0.104007E+00   0.276861E+06   0.263225E+06   0.153697E+02   0.153691E+02   0.146175E+05   0.266638E+06   0.274556E+06   0.266638E+06  -0.628021E-01   0.269115E+06   0.268582E+06   0.290869E+01
   0.104889E+00   0.274286E+06   0.260951E+06   0.149730E+02   0.149724E+02   0.143020E+05   0.264181E+06   0.272032E+06   0.264181E+06  -0.622234E-01   0.266636E+06   0.266120E+06   0.279487E+01
   0.105771E+00   0.271818E+06   0.258797E+06   0.145933E+02   0.145927E+02   0.139973E+05   0.261830E+06   0.269617E+06   0.261830E+06  -0.616698E-01   0.264265E+06   0.263765E+06   0.267940E+01
   0.106653E+00   0.269451E+06   0.256756E+06   0.142295E+02   0.142289E+02   0.137044E+05   0.259580E+06   0.267305E+06   0.259580E+06  -0.611397E-01   0.261994E+06   0.261512E+06   0.256301E+01
   0.107535E+00   0.267177E+06   0.254818E+06   0.138807E+02   0.138801E+02   0.134241E+05   0.257421E+06   0.265088E+06   0.257422E+06  -0.606314E-01   0.259816E+06   0.259352E+06   0.244643E+01
   0.108416E+00   0.264990E+06   0.252973E+06   0.135458E+02   0.135453E+02   0.131551E+05   0.255349E+06   0.262958E+06   0.255349E+06  -0.601432E-01   0.257724E+06   0.257279E+06   0.233035E+01
   0.109298E+00   0.262882E+06   0.251213E+06   0.132240E+02   0.132235E+02   0.128953E+05   0.253354E+06   0.260910E+06   0.253354E+06  -0.596735E-01   0.255711E+06   0.255284E+06   0.221545E+01
   0.110180E+00   0.260847E+06   0.249528E+06   0.129144E+02   0.129139E+02   0.126429E+05   0.251431E+06   0.258933E+06   0.251431E+06  -0.592204E-01   0.253770E+06   0.253362E+06   0.210235E+01
   0.111062E+00   0.258876E+06   0.247908E+06   0.126161E+02   0.126156E+02   0.123978E+05   0.249571E+06   0.257022E+06   0.249571E+06  -0.587823E-01   0.251892E+06   0.251502E+06   0.199164E+01
   0.111944E+00   0.256964E+06   0.246345E+06   0.123284E+02   0.123279E+02   0.121605E+05   0.247766E+06   0.255169E+06   0.247766E+06  -0.583573E-01   0.250071E+06   0.249699E+06   0.188390E+01
   0.112826E+00   0.255102E+06   0.244828E+06   0.120504E+02   0.120499E+02   0.119312E+05   0.246011E+06   0.253365E+06   0.246011E+06  -0.579438E-01   0.248299E+06   0.247945E+06   0.177963E+01
   0.113707E+00   0.253283E+06   0.243349E+06   0.117816E+02   0.117811E+02   0.117095E+05   0.244296E+06   0.251604E+06   0.244296E+06  -0.575399E-01   0.246568E+06   0.246231E+06   0.167930E+01
   0.114589E+00   0.251501E+06   0.241898E+06   0.115212E+02   0.115207E+02   0.114944E+05   0.242616E+06   0.249878E+06   0.242616E+06  -0.571442E-01   0.244872E+06   0.244552E+06   0.158333E+01
   0.115471E+00   0.249748E+06   0.240468E+06   0.112686E+02   0.112682E+02   0.112848E+05   0.240963E+06   0.248180E+06   0.240963E+06  -0.567549E-01   0.243204E+06   0.242900E+06   0.149208E+01
   0.116353E+00   0.248019E+06   0.239050E+06   0.110233E+02   0.110229E+02   0.110792E+05   0.239331E+06   0.246503E+06   0.239331E+06  -0.563706E-01   0.241557E+06   0.241268E+06   0.140588E+01
   0.117235E+00   0.246307E+06   0.237636E+06   0.107847E+02   0.107843E+02   0.108770E+05   0.237714E+06   0.244841E+06   0.237714E+06  -0.559896E-01   0.239924E+06   0.239650E+06   0.132500E+01
   0.118117E+00   0.244606E+06   0.236220E+06   0.105524E+02   0.105520E+02   0.106787E+05   0.236106E+06   0.243188E+06   0.236106E+06  -0.556108E-01   0.238301E+06   0.238041E+06   0.124965E+01
   0.118998E+00   0.242912E+06   0.234794E+06   0.103259E+02   0.103255E+02   0.104852E+05   0.234501E+06   0.241539E+06   0.234501E+06  -0.552328E-01   0.236681E+06   0.236434E+06   0.118001E+01
   0.119880E+00   0.241218E+06   0.233354E+06   0.101049E+02   0.101045E+02   0.102967E+05   0.232895E+06   0.239889E+06   0.232895E+06  -0.548546E-01   0.235061E+06   0.234825E+06   0.111618E+01
   0.120762E+00   0.239522E+06   0.231893E+06   0.988888E+01   0.988849E+01   0.101123E+05   0.231283E+06   0.238232E+06   0.231283E+06  -0.544750E-01   0.233435E+06   0.233209E+06   0.105824E+01
   0.121644E+00   0.237819E+06   0.230406E+06   0.967765E+01   0.967727E+01   0.993020E+04   0.229662E+06   0.236566E+06   0.229662E+06  -0.540930E-01   0.231798E+06   0.231583E+06   0.100622E+01
   0.122526E+00   0.236104E+06   0.228890E+06   0.947087E+01   0.947050E+01   0.974985E+04   0.228026E+06   0.234885E+06   0.228026E+06  -0.537079E-01   0.230148E+06   0.229941E+06   0.960077E+00
   0.123408E+00   0.234375E+06   0.227341E+06   0.926830E+01   0.926793E+01   0.957188E+04   0.226374E+06   0.233186E+06   0.226374E+06  -0.533188E-01   0.228482E+06   0.228282E+06   0.919756E+00
   0.124289E+00   0.232630E+06   0.225756E+06   0.906972E+01   0.906936E+01   0.939715E+04   0.224703E+06   0.231468E+06   0.224703E+06  -0.529252E-01   0.226796E+06   0.226602E+06   0.885147E+00
   0.125171E+00   0.230866E+06   0.224132E+06   0.887494E+01   0.887459E+01   0.922554E+04   0.223011E+06   0.229728E+06   0.223011E+06  -0.525265E-01   0.225089E+06   0.224900E+06   0.856102E+00
   0.126053E+00   0.229082E+06   0.222469E+06   0.868379E+01   0.868344E+01   0.905608E+04   0.221295E+06   0.227964E+06   0.221295E+06  -0.521225E-01   0.223359E+06   0.223174E+06   0.832440E+00
   0.126935E+00   0.227275E+06   0.220764E+06   0.849613E+01   0.849579E+01   0.888800E+04   0.219556E+06   0.226175E+06   0.219556E+06  -0.517127E-01   0.221604E+06   0.221422E+06   0.813946E+00
   0.127817E+00   0.225447E+06   0.219018E+06   0.831183E+01   0.831150E+01   0.872138E+04   0.217791E+06   0.224360E+06   0.217791E+06  -0.512971E-01   0.219825E+06   0.219644E+06   0.800376E+00
   0.128699E+00   0.223595E+06   0.217231E+06   0.813082E+01   0.813050E+01   0.855687E+04   0.216001E+06   0.222519E+06   0.216001E+06  -0.508756E-01   0.218020E+06   0.217840E+06   0.791459E+00
   0.129580E+00   0.221721E+06   0.215403E+06   0.795302E+01   0.795271E+01   0.839500E+04   0.214187E+06   0.220653E+06   0.214187E+06  -0.504482E-01   0.216190E+06   0.216010E+06   0.786900E+00
   0.130462E+00   0.219825E+06   0.213536E+06   0.777840E+01   0.777809E+01   0.823583E+04   0.212349E+06   0.218762E+06   0.212349E+06  -0.500152E-01   0.214337E+06   0.214156E+06   0.786386E+00
   0.131344E+00   0.217908E+06   0.211633E+06   0.760690E+01   0.760660E+01   0.807901E+04   0.210488E+06   0.216847E+06   0.210488E+06  -0.495769E-01   0.212460E+06   0.212277E+06   0.789587E+00
   0.132226E+00   0.215972E+06   0.209695E+06   0.743851E+01   0.743822E+01   0.792406E+04   0.208606E+06   0.214911E+06   0.208606E+06  -0.491336E-01   0.210563E+06   0.210377E+06   0.796158E+00
   0.133108E+00   0.214018E+06   0.207724E+06   0.727320E+01   0.727291E+01   0.777052E+04   0.206704E+06   0.212954E+06   0.206704E+06  -0.486857E-01   0.208645E+06   0.208456E+06   0.805746E+00
   0.133990E+00   0.212049E+06   0.205725E+06   0.711097E+01   0.711069E+01   0.761830E+04   0.204785E+06   0.210980E+06   0.204785E+06  -0.482337E-01   0.206710E+06   0.206517E+06   0.817993E+00
   0.134871E+00   0.210065E+06   0.203700E+06   0.695182E+01   0.695155E+01   0.746791E+04   0.202850E+06   0.208989E+06   0.202850E+06  -0.477780E-01   0.204760E+06   0.204562E+06   0.832534E+00
   0.135753E+00   0.208070E+06   0.201654E+06   0.679577E+01   0.679550E+01   0.732023E+04   0.200903E+06   0.206986E+06   0.200903E+06  -0.473195E-01   0.202797E+06   0.202594E+06   0.849005E+00
   0.136635E+00   0.206068E+06   0.199590E+06   0.664285E+01   0.664259E+01   0.717581E+04   0.198947E+06   0.204973E+06   0.198947E+06  -0.468588E-01   0.200825E+06   0.200616E+06   0.867045E+00
   0.137517E+00   0.204060E+06   0.197512E+06   0.649308E+01   0.649282E+01   0.703431E+04   0.196985E+06   0.202953E+06   0.196985E+06  -0.463966E-01   0.198847E+06   0.198632E+06   0.886298E+00
   0.138399E+00   0.202050E+06   0.195427E+06   0.634647E+01   0.634622E+01   0.689489E+04   0.195020E+06   0.200931E+06   0.195020E+06  -0.459337E-01   0.196866E+06   0.196645E+06   0.906416E+00
   0.139281E+00   0.200042E+06   0.193337E+06   0.620306E+01   0.620281E+01   0.675714E+04   0.193055E+06   0.198909E+06   0.193055E+06  -0.454709E-01   0.194885E+06   0.194657E+06   0.927060E+00
   0.140162E+00   0.198038E+06   0.191247E+06   0.606286E+01   0.606262E+01   0.662154E+04   0.191094E+06   0.196890E+06   0.191094E+06  -0.450090E-01   0.192908E+06   0.192674E+06   0.947906E+00
   0.141044E+00   0.196042E+06   0.189163E+06   0.592590E+01   0.592567E+01   0.648881E+04   0.189140E+06   0.194879E+06   0.189140E+06  -0.445489E-01   0.190938E+06   0.190697E+06   0.968643E+00
   0.141926E+00   0.194057E+06   0.187089E+06   0.579221E+01   0.579198E+01   0.635921E+04   0.187197E+06   0.192879E+06   0.187197E+06  -0.440912E-01   0.188979E+06   0.188732E+06   0.988977E+00
   0.142808E+00   0.192086E+06   0.185029E+06   0.566179E+01   0.566156E+01   0.623239E+04   0.185268E+06   0.190893E+06   0.185268E+06  -0.436369E-01   0.187034E+06   0.186780E+06   0.100863E+01
   0.143690E+00   0.190134E+06   0.182988E+06   0.553466E+01   0.553444E+01   0.610797E+04   0.183357E+06   0.188926E+06   0.183357E+06  -0.431867E-01   0.185107E+06   0.184847E+06   0.102735E+01
   0.144572E+00   0.188203E+06   0.180971E+06   0.541083E+01   0.541061E+01   0.598604E+04   0.181467E+06   0.186980E+06   0.181467E+06  -0.427415E-01   0.183201E+06   0.182935E+06   0.104490E+01
   0.145453E+00   0.186295E+06   0.178982E+06   0.529030E+01   0.529009E+01   0.586702E+04   0.179600E+06   0.185059E+06   0.179600E+06  -0.423019E-01   0.181320E+06   0.181048E+06   0.106106E+01
   0.146335E+00   0.184415E+06   0.177024E+06   0.517308E+01   0.517288E+01   0.575127E+04   0.177762E+06   0.183166E+06   0.177762E+06  -0.418688E-01   0.179465E+06   0.179188E+06   0.107565E+01
   0.147217E+00   0.182566E+06   0.175102E+06   0.505916E+01   0.505896E+01   0.563880E+04   0.175953E+06   0.181304E+06   0.175953E+06  -0.414428E-01   0.177642E+06   0.177359E+06   0.108849E+01
   0.148099E+00   0.180749E+06   0.173219E+06   0.494851E+01   0.494832E+01   0.552935E+04   0.174177E+06   0.179476E+06   0.174177E+06  -0.410245E-01   0.175851E+06   0.175564E+06   0.109944E+01
   0.148981E+00   0.178967E+06   0.171379E+06   0.484113E+01   0.484094E+01   0.542264E+04   0.172437E+06   0.177684E+06   0.172437E+06  -0.406146E-01   0.174096E+06   0.173805E+06   0.110839E+01
   0.149863E+00   0.177223E+06   0.169584E+06   0.473697E+01   0.473678E+01   0.531846E+04   0.170734E+06   0.175931E+06   0.170734E+06  -0.402136E-01   0.172379E+06   0.172084E+06   0.111523E+01
   0.150744E+00   0.175518E+06   0.167837E+06   0.463601E+01   0.463583E+01   0.521679E+04   0.169071E+06   0.174219E+06   0.169071E+06  -0.398219E-01   0.170702E+06   0.170404E+06   0.111988E+01
   0.151626E+00   0.173854E+06   0.166140E+06   0.453821E+01   0.453803E+01   0.511794E+04   0.167450E+06   0.172550E+06   0.167450E+06  -0.394400E-01   0.169066E+06   0.168766E+06   0.112230E+01
   0.152508E+00   0.172233E+06   0.164496E+06   0.444351E+01   0.444334E+01   0.502238E+04   0.165872E+06   0.170925E+06   0.165872E+06  -0.390683E-01   0.167474E+06   0.167173E+06   0.112247E+01
   0.153390E+00   0.170656E+06   0.162906E+06   0.435188E+01   0.435170E+01   0.493035E+04   0.164338E+06   0.169346E+06   0.164338E+06  -0.387071E-01   0.165927E+06   0.165624E+06   0.112036E+01
   0.154272E+00   0.169125E+06   0.161371E+06   0.426324E+01   0.426307E+01   0.484151E+04   0.162850E+06   0.167814E+06   0.162850E+06  -0.383565E-01   0.164426E+06   0.164122E+06   0.111600E+01
   0.155154E+00   0.167639E+06   0.159892E+06   0.417752E+01   0.417736E+01   0.475520E+04   0.161407E+06   0.166329E+06   0.161407E+06  -0.380168E-01   0.162971E+06   0.162667E+06   0.110942E+01
   0.156035E+00   0.166199E+06   0.158470E+06   0.409467E+01   0.409451E+01   0.467104E+04   0.160012E+06   0.164893E+06   0.160012E+06  -0.376881E-01   0.161563E+06   0.161260E+06   0.110067E+01
   0.156917E+00   0.164806E+06   0.157104E+06   0.401459E+01   0.401443E+01   0.458923E+04   0.158663E+06   0.163504E+06   0.158663E+06  -0.373704E-01   0.160202E+06   0.159900E+06   0.108982E+01
   0.157799E+00   0.163458E+06   0.155794E+06   0.393722E+01   0.393706E+01   0.451017E+04   0.157360E+06   0.162163E+06   0.157360E+06  -0.370636E-01   0.158887E+06   0.158588E+06   0.107696E+01
   0.158681E+00   0.162157E+06   0.154541E+06   0.386246E+01   0.386231E+01   0.443402E+04   0.156104E+06   0.160869E+06   0.156104E+06  -0.367677E-01   0.157619E+06   0.157322E+06   0.106218E+01
   0.159563E+00   0.160900E+06   0.153342E+06   0.379023E+01   0.379008E+01   0.436048E+04   0.154893E+06   0.159623E+06   0.154893E+06  -0.364825E-01   0.156397E+06   0.156103E+06   0.104561E+01
   0.160445E+00   0.159689E+06   0.152197E+06   0.372044E+01   0.372029E+01   0.428917E+04   0.153727E+06   0.158422E+06   0.153727E+06  -0.362078E-01   0.155220E+06   0.154930E+06   0.102735E+01
   0.161326E+00   0.158520E+06   0.151104E+06   0.365299E+01   0.365285E+01   0.421997E+04   0.152605E+06   0.157267E+06   0.152605E+06  -0.359435E-01   0.154087E+06   0.153801E+06   0.100756E+01
   0.162208E+00   0.157394E+06   0.150062E+06   0.358780E+01   0.358766E+01   0.415301E+04   0.151525E+06   0.156155E+06   0.151525E+06  -0.356891E-01   0.152997E+06   0.152715E+06   0.986376E+00
   0.163090E+00   0.156309E+06   0.149069E+06   0.352476E+01   0.352462E+01   0.408838E+04   0.150485E+06   0.155085E+06   0.150485E+06  -0.354443E-01   0.151948E+06   0.151671E+06   0.963943E+00
   0.163972E+00   0.155263E+06   0.148122E+06   0.346378E+01   0.346364E+01   0.402598E+04   0.149485E+06   0.154056E+06   0.149485E+06  -0.352088E-01   0.150938E+06   0.150666E+06   0.940423E+00
