#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.434407E+07   0.431710E+07   0.224701E+01   0.224685E+01   0.520962E+06   0.432213E+07   0.433963E+07   0.432213E+07  -0.122159E+00   0.265046E+07   0.265025E+07   0.120116E+01
   0.530935E-01   0.430396E+07   0.427780E+07   0.217626E+01   0.217610E+01   0.509293E+06   0.428228E+07   0.429966E+07   0.428228E+07  -0.121033E+00   0.262603E+07   0.262584E+07   0.113797E+01
   0.536867E-01   0.426448E+07   0.423911E+07   0.210788E+01   0.210772E+01   0.497901E+06   0.424306E+07   0.426030E+07   0.424306E+07  -0.119924E+00   0.260199E+07   0.260180E+07   0.107657E+01
   0.542865E-01   0.422558E+07   0.420101E+07   0.204176E+01   0.204161E+01   0.486771E+06   0.420442E+07   0.422153E+07   0.420442E+07  -0.118832E+00   0.257830E+07   0.257812E+07   0.101708E+01
   0.548931E-01   0.418722E+07   0.416345E+07   0.197782E+01   0.197767E+01   0.475883E+06   0.416632E+07   0.418331E+07   0.416632E+07  -0.117755E+00   0.255494E+07   0.255477E+07   0.959591E+00
   0.555064E-01   0.414937E+07   0.412638E+07   0.191595E+01   0.191582E+01   0.465223E+06   0.412872E+07   0.414559E+07   0.412872E+07  -0.116693E+00   0.253190E+07   0.253173E+07   0.904194E+00
   0.561266E-01   0.411198E+07   0.408977E+07   0.185609E+01   0.185595E+01   0.454794E+06   0.409158E+07   0.410833E+07   0.409158E+07  -0.115643E+00   0.250913E+07   0.250897E+07   0.850981E+00
   0.570084E-01   0.406021E+07   0.403905E+07   0.177530E+01   0.177517E+01   0.440545E+06   0.404015E+07   0.405673E+07   0.404015E+07  -0.114189E+00   0.247760E+07   0.247746E+07   0.780161E+00
   0.578902E-01   0.400989E+07   0.398974E+07   0.169921E+01   0.169909E+01   0.426911E+06   0.399017E+07   0.400657E+07   0.399017E+07  -0.112776E+00   0.244696E+07   0.244682E+07   0.714996E+00
   0.587721E-01   0.396082E+07   0.394164E+07   0.162741E+01   0.162730E+01   0.413838E+06   0.394142E+07   0.395766E+07   0.394142E+07  -0.111399E+00   0.241708E+07   0.241695E+07   0.655416E+00
   0.596539E-01   0.391285E+07   0.389456E+07   0.155957E+01   0.155946E+01   0.401300E+06   0.389376E+07   0.390983E+07   0.389376E+07  -0.110052E+00   0.238785E+07   0.238773E+07   0.601327E+00
   0.605357E-01   0.386579E+07   0.384835E+07   0.149536E+01   0.149525E+01   0.389251E+06   0.384700E+07   0.386292E+07   0.384700E+07  -0.108730E+00   0.235919E+07   0.235908E+07   0.552605E+00
   0.614176E-01   0.381952E+07   0.380286E+07   0.143449E+01   0.143439E+01   0.377649E+06   0.380102E+07   0.381678E+07   0.380102E+07  -0.107431E+00   0.233100E+07   0.233090E+07   0.509102E+00
   0.622994E-01   0.377390E+07   0.375796E+07   0.137672E+01   0.137662E+01   0.366465E+06   0.375568E+07   0.377128E+07   0.375568E+07  -0.106149E+00   0.230320E+07   0.230310E+07   0.470649E+00
   0.631812E-01   0.372881E+07   0.371352E+07   0.132180E+01   0.132171E+01   0.355685E+06   0.371084E+07   0.372629E+07   0.371084E+07  -0.104882E+00   0.227572E+07   0.227563E+07   0.437054E+00
   0.640631E-01   0.368413E+07   0.366943E+07   0.126954E+01   0.126945E+01   0.345271E+06   0.366642E+07   0.368171E+07   0.366642E+07  -0.103626E+00   0.224848E+07   0.224839E+07   0.408108E+00
   0.649449E-01   0.363976E+07   0.362558E+07   0.121973E+01   0.121964E+01   0.335184E+06   0.362229E+07   0.363743E+07   0.362229E+07  -0.102379E+00   0.222143E+07   0.222134E+07   0.383586E+00
   0.658268E-01   0.359563E+07   0.358190E+07   0.117222E+01   0.117214E+01   0.325421E+06   0.357839E+07   0.359337E+07   0.357839E+07  -0.101138E+00   0.219451E+07   0.219443E+07   0.363249E+00
   0.667086E-01   0.355165E+07   0.353832E+07   0.112685E+01   0.112677E+01   0.315970E+06   0.353464E+07   0.354946E+07   0.353464E+07  -0.999016E-01   0.216769E+07   0.216761E+07   0.346846E+00
   0.675904E-01   0.350778E+07   0.349478E+07   0.108348E+01   0.108341E+01   0.306797E+06   0.349098E+07   0.350564E+07   0.349098E+07  -0.986676E-01   0.214092E+07   0.214084E+07   0.334115E+00
   0.684723E-01   0.346396E+07   0.345123E+07   0.104200E+01   0.104192E+01   0.297894E+06   0.344736E+07   0.346186E+07   0.344736E+07  -0.974349E-01   0.211418E+07   0.211410E+07   0.324790E+00
   0.693541E-01   0.342016E+07   0.340764E+07   0.100228E+01   0.100221E+01   0.289252E+06   0.340376E+07   0.341810E+07   0.340376E+07  -0.962026E-01   0.208744E+07   0.208737E+07   0.318597E+00
   0.702359E-01   0.337637E+07   0.336400E+07   0.964231E+00   0.964160E+00   0.280855E+06   0.336015E+07   0.337433E+07   0.336015E+07  -0.949701E-01   0.206071E+07   0.206063E+07   0.315260E+00
   0.711178E-01   0.333256E+07   0.332029E+07   0.927761E+00   0.927693E+00   0.272692E+06   0.331653E+07   0.333054E+07   0.331653E+07  -0.937370E-01   0.203396E+07   0.203389E+07   0.314500E+00
   0.719996E-01   0.328874E+07   0.327651E+07   0.892789E+00   0.892723E+00   0.264761E+06   0.327288E+07   0.328672E+07   0.327288E+07  -0.925033E-01   0.200719E+07   0.200712E+07   0.316041E+00
   0.728814E-01   0.324490E+07   0.323267E+07   0.859239E+00   0.859176E+00   0.257056E+06   0.322920E+07   0.324289E+07   0.322920E+07  -0.912690E-01   0.198042E+07   0.198034E+07   0.319608E+00
   0.737633E-01   0.320107E+07   0.318879E+07   0.827042E+00   0.826981E+00   0.249558E+06   0.318553E+07   0.319905E+07   0.318553E+07  -0.900345E-01   0.195364E+07   0.195356E+07   0.324931E+00
   0.746451E-01   0.315726E+07   0.314490E+07   0.796136E+00   0.796078E+00   0.242263E+06   0.314187E+07   0.315522E+07   0.314187E+07  -0.888006E-01   0.192687E+07   0.192679E+07   0.331744E+00
   0.755269E-01   0.311351E+07   0.310103E+07   0.766470E+00   0.766413E+00   0.235179E+06   0.309827E+07   0.311145E+07   0.309827E+07  -0.875683E-01   0.190014E+07   0.190005E+07   0.339791E+00
   0.764088E-01   0.306985E+07   0.305722E+07   0.737989E+00   0.737935E+00   0.228295E+06   0.305476E+07   0.306777E+07   0.305476E+07  -0.863385E-01   0.187346E+07   0.187337E+07   0.348821E+00
   0.772906E-01   0.302634E+07   0.301353E+07   0.710646E+00   0.710594E+00   0.221603E+06   0.301139E+07   0.302423E+07   0.301139E+07  -0.851126E-01   0.184686E+07   0.184677E+07   0.358596E+00
   0.781724E-01   0.298301E+07   0.296999E+07   0.684398E+00   0.684347E+00   0.215104E+06   0.296819E+07   0.298087E+07   0.296819E+07  -0.838918E-01   0.182038E+07   0.182028E+07   0.368888E+00
   0.790543E-01   0.293991E+07   0.292667E+07   0.659202E+00   0.659153E+00   0.208794E+06   0.292522E+07   0.293773E+07   0.292522E+07  -0.826774E-01   0.179403E+07   0.179393E+07   0.379479E+00
   0.799361E-01   0.289710E+07   0.288362E+07   0.635021E+00   0.634974E+00   0.202671E+06   0.288254E+07   0.289488E+07   0.288254E+07  -0.814711E-01   0.176786E+07   0.176776E+07   0.390168E+00
   0.808179E-01   0.285464E+07   0.284092E+07   0.611820E+00   0.611775E+00   0.196731E+06   0.284021E+07   0.285238E+07   0.284021E+07  -0.802745E-01   0.174190E+07   0.174180E+07   0.400764E+00
   0.816998E-01   0.281259E+07   0.279861E+07   0.589566E+00   0.589523E+00   0.190977E+06   0.279828E+07   0.281029E+07   0.279828E+07  -0.790896E-01   0.171619E+07   0.171608E+07   0.411090E+00
   0.825816E-01   0.277101E+07   0.275678E+07   0.568228E+00   0.568186E+00   0.185403E+06   0.275683E+07   0.276867E+07   0.275683E+07  -0.779179E-01   0.169077E+07   0.169066E+07   0.420985E+00
   0.834634E-01   0.272996E+07   0.271548E+07   0.547772E+00   0.547732E+00   0.180001E+06   0.271590E+07   0.272758E+07   0.271590E+07  -0.767612E-01   0.166568E+07   0.166556E+07   0.430305E+00
   0.843453E-01   0.268950E+07   0.267476E+07   0.528170E+00   0.528131E+00   0.174778E+06   0.267556E+07   0.268707E+07   0.267556E+07  -0.756209E-01   0.164094E+07   0.164082E+07   0.438916E+00
   0.852271E-01   0.264967E+07   0.263469E+07   0.509393E+00   0.509355E+00   0.169732E+06   0.263585E+07   0.264720E+07   0.263585E+07  -0.744986E-01   0.161659E+07   0.161647E+07   0.446705E+00
   0.861089E-01   0.261053E+07   0.259533E+07   0.491412E+00   0.491376E+00   0.164854E+06   0.259683E+07   0.260803E+07   0.259683E+07  -0.733958E-01   0.159266E+07   0.159254E+07   0.453571E+00
   0.869908E-01   0.257214E+07   0.255673E+07   0.474201E+00   0.474166E+00   0.160142E+06   0.255856E+07   0.256960E+07   0.255856E+07  -0.723141E-01   0.156920E+07   0.156907E+07   0.459429E+00
   0.878726E-01   0.253455E+07   0.251894E+07   0.457734E+00   0.457700E+00   0.155597E+06   0.252109E+07   0.253198E+07   0.252109E+07  -0.712551E-01   0.154622E+07   0.154609E+07   0.464208E+00
   0.887544E-01   0.249781E+07   0.248202E+07   0.441986E+00   0.441953E+00   0.151216E+06   0.248447E+07   0.249521E+07   0.248447E+07  -0.702200E-01   0.152376E+07   0.152363E+07   0.467853E+00
   0.896363E-01   0.246195E+07   0.244602E+07   0.426931E+00   0.426899E+00   0.146995E+06   0.244873E+07   0.245933E+07   0.244873E+07  -0.692100E-01   0.150185E+07   0.150171E+07   0.470324E+00
   0.905181E-01   0.242702E+07   0.241096E+07   0.412543E+00   0.412512E+00   0.142931E+06   0.241392E+07   0.242438E+07   0.241392E+07  -0.682262E-01   0.148050E+07   0.148036E+07   0.471592E+00
   0.913999E-01   0.239305E+07   0.237689E+07   0.398798E+00   0.398769E+00   0.139022E+06   0.238007E+07   0.239039E+07   0.238007E+07  -0.672694E-01   0.145975E+07   0.145960E+07   0.471645E+00
   0.922818E-01   0.236007E+07   0.234383E+07   0.385672E+00   0.385644E+00   0.135259E+06   0.234721E+07   0.235739E+07   0.234721E+07  -0.663406E-01   0.143959E+07   0.143945E+07   0.470480E+00
   0.931636E-01   0.232810E+07   0.231182E+07   0.373141E+00   0.373114E+00   0.131643E+06   0.231536E+07   0.232542E+07   0.231536E+07  -0.654405E-01   0.142006E+07   0.141992E+07   0.468108E+00
   0.940454E-01   0.229715E+07   0.228086E+07   0.361182E+00   0.361155E+00   0.128172E+06   0.228454E+07   0.229447E+07   0.228454E+07  -0.645694E-01   0.140116E+07   0.140102E+07   0.464551E+00
   0.949273E-01   0.226725E+07   0.225097E+07   0.349770E+00   0.349743E+00   0.124840E+06   0.225476E+07   0.226457E+07   0.225476E+07  -0.637278E-01   0.138290E+07   0.138276E+07   0.459841E+00
   0.958091E-01   0.223839E+07   0.222216E+07   0.338880E+00   0.338855E+00   0.121639E+06   0.222603E+07   0.223572E+07   0.222603E+07  -0.629157E-01   0.136528E+07   0.136514E+07   0.454020E+00
   0.966909E-01   0.221058E+07   0.219442E+07   0.328492E+00   0.328468E+00   0.118568E+06   0.219835E+07   0.220792E+07   0.219835E+07  -0.621332E-01   0.134831E+07   0.134816E+07   0.447138E+00
   0.975728E-01   0.218381E+07   0.216776E+07   0.318583E+00   0.318559E+00   0.115624E+06   0.217171E+07   0.218117E+07   0.217171E+07  -0.613802E-01   0.133197E+07   0.133183E+07   0.439253E+00
   0.984546E-01   0.215809E+07   0.214217E+07   0.309130E+00   0.309107E+00   0.112801E+06   0.214611E+07   0.215547E+07   0.214611E+07  -0.606567E-01   0.131627E+07   0.131613E+07   0.430430E+00
   0.993364E-01   0.213339E+07   0.211764E+07   0.300113E+00   0.300090E+00   0.110093E+06   0.212154E+07   0.213080E+07   0.212154E+07  -0.599623E-01   0.130120E+07   0.130107E+07   0.420739E+00
   0.100218E+00   0.210970E+07   0.209413E+07   0.291509E+00   0.291487E+00   0.107497E+06   0.209797E+07   0.210714E+07   0.209797E+07  -0.592962E-01   0.128675E+07   0.128662E+07   0.410258E+00
   0.101100E+00   0.208698E+07   0.207163E+07   0.283297E+00   0.283276E+00   0.105008E+06   0.207539E+07   0.208446E+07   0.207539E+07  -0.586579E-01   0.127290E+07   0.127277E+07   0.399066E+00
   0.101982E+00   0.206522E+07   0.205011E+07   0.275456E+00   0.275436E+00   0.102619E+06   0.205375E+07   0.206273E+07   0.205375E+07  -0.580464E-01   0.125963E+07   0.125950E+07   0.387246E+00
   0.102864E+00   0.204438E+07   0.202952E+07   0.267968E+00   0.267948E+00   0.100328E+06   0.203303E+07   0.204193E+07   0.203303E+07  -0.574609E-01   0.124693E+07   0.124680E+07   0.374885E+00
   0.103746E+00   0.202442E+07   0.200985E+07   0.260811E+00   0.260792E+00   0.981307E+05   0.201320E+07   0.202202E+07   0.201320E+07  -0.569003E-01   0.123477E+07   0.123464E+07   0.362070E+00
   0.104627E+00   0.200531E+07   0.199103E+07   0.253969E+00   0.253950E+00   0.960191E+05   0.199422E+07   0.200296E+07   0.199422E+07  -0.563637E-01   0.122312E+07   0.122300E+07   0.348889E+00
   0.105509E+00   0.198700E+07   0.197304E+07   0.247422E+00   0.247403E+00   0.939894E+05   0.197604E+07   0.198470E+07   0.197604E+07  -0.558499E-01   0.121197E+07   0.121186E+07   0.335431E+00
   0.106391E+00   0.196946E+07   0.195583E+07   0.241152E+00   0.241134E+00   0.920389E+05   0.195862E+07   0.196721E+07   0.195862E+07  -0.553576E-01   0.120129E+07   0.120118E+07   0.321781E+00
   0.107273E+00   0.195262E+07   0.193934E+07   0.235144E+00   0.235126E+00   0.901628E+05   0.194191E+07   0.195043E+07   0.194191E+07  -0.548853E-01   0.119104E+07   0.119094E+07   0.308027E+00
   0.108155E+00   0.193645E+07   0.192352E+07   0.229379E+00   0.229362E+00   0.883548E+05   0.192586E+07   0.193432E+07   0.192586E+07  -0.544318E-01   0.118120E+07   0.118110E+07   0.294251E+00
   0.109037E+00   0.192089E+07   0.190832E+07   0.223844E+00   0.223827E+00   0.866105E+05   0.191042E+07   0.191882E+07   0.191042E+07  -0.539954E-01   0.117173E+07   0.117163E+07   0.280536E+00
   0.109918E+00   0.190589E+07   0.189368E+07   0.218522E+00   0.218506E+00   0.849274E+05   0.189555E+07   0.190388E+07   0.189555E+07  -0.535749E-01   0.116261E+07   0.116252E+07   0.266957E+00
   0.110800E+00   0.189140E+07   0.187956E+07   0.213400E+00   0.213384E+00   0.832997E+05   0.188118E+07   0.188945E+07   0.188118E+07  -0.531689E-01   0.115380E+07   0.115371E+07   0.253590E+00
   0.111682E+00   0.187738E+07   0.186590E+07   0.208464E+00   0.208448E+00   0.817244E+05   0.186727E+07   0.187549E+07   0.186727E+07  -0.527757E-01   0.114527E+07   0.114518E+07   0.240502E+00
   0.112564E+00   0.186375E+07   0.185264E+07   0.203702E+00   0.203686E+00   0.801990E+05   0.185376E+07   0.186192E+07   0.185376E+07  -0.523939E-01   0.113698E+07   0.113690E+07   0.227760E+00
   0.113446E+00   0.185049E+07   0.183974E+07   0.199101E+00   0.199086E+00   0.787182E+05   0.184061E+07   0.184872E+07   0.184061E+07  -0.520222E-01   0.112892E+07   0.112884E+07   0.215422E+00
   0.114328E+00   0.183752E+07   0.182713E+07   0.194650E+00   0.194635E+00   0.772776E+05   0.182775E+07   0.183581E+07   0.182775E+07  -0.516589E-01   0.112104E+07   0.112096E+07   0.203544E+00
   0.115209E+00   0.182482E+07   0.181477E+07   0.190339E+00   0.190325E+00   0.758760E+05   0.181515E+07   0.182316E+07   0.181515E+07  -0.513028E-01   0.111331E+07   0.111324E+07   0.192174E+00
   0.116091E+00   0.181232E+07   0.180261E+07   0.186157E+00   0.186143E+00   0.745111E+05   0.180276E+07   0.181072E+07   0.180276E+07  -0.509525E-01   0.110571E+07   0.110564E+07   0.181355E+00
   0.116973E+00   0.179998E+07   0.179059E+07   0.182096E+00   0.182083E+00   0.731785E+05   0.179052E+07   0.179843E+07   0.179052E+07  -0.506067E-01   0.109820E+07   0.109814E+07   0.171125E+00
   0.117855E+00   0.178775E+07   0.177868E+07   0.178147E+00   0.178134E+00   0.718746E+05   0.177840E+07   0.178626E+07   0.177840E+07  -0.502641E-01   0.109077E+07   0.109071E+07   0.161516E+00
   0.118737E+00   0.177561E+07   0.176684E+07   0.174302E+00   0.174289E+00   0.705986E+05   0.176636E+07   0.177416E+07   0.176636E+07  -0.499236E-01   0.108338E+07   0.108332E+07   0.152553E+00
   0.119619E+00   0.176350E+07   0.175501E+07   0.170555E+00   0.170542E+00   0.693484E+05   0.175435E+07   0.176211E+07   0.175435E+07  -0.495842E-01   0.107602E+07   0.107596E+07   0.144256E+00
   0.120500E+00   0.175141E+07   0.174318E+07   0.166898E+00   0.166885E+00   0.681213E+05   0.174234E+07   0.175005E+07   0.174234E+07  -0.492449E-01   0.106865E+07   0.106860E+07   0.136639E+00
   0.121382E+00   0.173928E+07   0.173130E+07   0.163326E+00   0.163314E+00   0.669163E+05   0.173031E+07   0.173796E+07   0.173031E+07  -0.489047E-01   0.106127E+07   0.106122E+07   0.129711E+00
   0.122264E+00   0.172710E+07   0.171934E+07   0.159834E+00   0.159822E+00   0.657316E+05   0.171821E+07   0.172582E+07   0.171821E+07  -0.485629E-01   0.105386E+07   0.105381E+07   0.123474E+00
   0.123146E+00   0.171483E+07   0.170728E+07   0.156416E+00   0.156405E+00   0.645646E+05   0.170603E+07   0.171359E+07   0.170603E+07  -0.482186E-01   0.104639E+07   0.104634E+07   0.117927E+00
   0.124028E+00   0.170246E+07   0.169510E+07   0.153070E+00   0.153058E+00   0.634148E+05   0.169374E+07   0.170125E+07   0.169374E+07  -0.478713E-01   0.103885E+07   0.103880E+07   0.113062E+00
   0.124910E+00   0.168997E+07   0.168278E+07   0.149790E+00   0.149779E+00   0.622824E+05   0.168133E+07   0.168879E+07   0.168133E+07  -0.475205E-01   0.103124E+07   0.103119E+07   0.108867E+00
   0.125791E+00   0.167734E+07   0.167029E+07   0.146575E+00   0.146564E+00   0.611657E+05   0.166878E+07   0.167618E+07   0.166878E+07  -0.471657E-01   0.102354E+07   0.102350E+07   0.105326E+00
   0.126673E+00   0.166456E+07   0.165764E+07   0.143421E+00   0.143410E+00   0.600626E+05   0.165607E+07   0.166342E+07   0.165607E+07  -0.468065E-01   0.101575E+07   0.101570E+07   0.102417E+00
   0.127555E+00   0.165162E+07   0.164481E+07   0.140325E+00   0.140315E+00   0.589730E+05   0.164320E+07   0.165050E+07   0.164320E+07  -0.464428E-01   0.100785E+07   0.100781E+07   0.100117E+00
   0.128437E+00   0.163851E+07   0.163179E+07   0.137287E+00   0.137277E+00   0.578980E+05   0.163017E+07   0.163740E+07   0.163017E+07  -0.460744E-01   0.999859E+06   0.999818E+06   0.983976E-01
   0.129319E+00   0.162524E+07   0.161858E+07   0.134304E+00   0.134294E+00   0.568362E+05   0.161696E+07   0.162414E+07   0.161696E+07  -0.457011E-01   0.991760E+06   0.991719E+06   0.972274E-01
   0.130201E+00   0.161180E+07   0.160519E+07   0.131374E+00   0.131365E+00   0.557873E+05   0.160358E+07   0.161071E+07   0.160358E+07  -0.453231E-01   0.983557E+06   0.983516E+06   0.965727E-01
   0.131082E+00   0.159820E+07   0.159162E+07   0.128498E+00   0.128489E+00   0.547516E+05   0.159005E+07   0.159712E+07   0.159005E+07  -0.449405E-01   0.975255E+06   0.975214E+06   0.963975E-01
   0.131964E+00   0.158445E+07   0.157788E+07   0.125675E+00   0.125665E+00   0.537286E+05   0.157636E+07   0.158337E+07   0.157636E+07  -0.445535E-01   0.966859E+06   0.966817E+06   0.966634E-01
   0.132846E+00   0.157055E+07   0.156399E+07   0.122903E+00   0.122894E+00   0.527183E+05   0.156252E+07   0.156947E+07   0.156252E+07  -0.441624E-01   0.958373E+06   0.958331E+06   0.973309E-01
   0.133728E+00   0.155652E+07   0.154994E+07   0.120183E+00   0.120174E+00   0.517218E+05   0.154855E+07   0.155544E+07   0.154855E+07  -0.437676E-01   0.949805E+06   0.949762E+06   0.983591E-01
   0.134610E+00   0.154238E+07   0.153576E+07   0.117514E+00   0.117505E+00   0.507393E+05   0.153446E+07   0.154129E+07   0.153446E+07  -0.433693E-01   0.941164E+06   0.941120E+06   0.997061E-01
   0.135492E+00   0.152813E+07   0.152147E+07   0.114896E+00   0.114887E+00   0.497701E+05   0.152026E+07   0.152703E+07   0.152026E+07  -0.429681E-01   0.932458E+06   0.932413E+06   0.101330E+00
   0.136373E+00   0.151380E+07   0.150708E+07   0.112330E+00   0.112321E+00   0.488142E+05   0.150598E+07   0.151269E+07   0.150598E+07  -0.425645E-01   0.923700E+06   0.923654E+06   0.103188E+00
   0.137255E+00   0.149940E+07   0.149262E+07   0.109815E+00   0.109807E+00   0.478733E+05   0.149164E+07   0.149828E+07   0.149164E+07  -0.421591E-01   0.914902E+06   0.914855E+06   0.105239E+00
   0.138137E+00   0.148496E+07   0.147811E+07   0.107353E+00   0.107344E+00   0.469477E+05   0.147725E+07   0.148384E+07   0.147725E+07  -0.417524E-01   0.906079E+06   0.906030E+06   0.107440E+00
   0.139019E+00   0.147051E+07   0.146358E+07   0.104942E+00   0.104934E+00   0.460368E+05   0.146284E+07   0.146937E+07   0.146284E+07  -0.413452E-01   0.897243E+06   0.897193E+06   0.109751E+00
   0.139901E+00   0.145605E+07   0.144904E+07   0.102584E+00   0.102577E+00   0.451417E+05   0.144844E+07   0.145490E+07   0.144844E+07  -0.409381E-01   0.888408E+06   0.888357E+06   0.112133E+00
   0.140783E+00   0.144163E+07   0.143452E+07   0.100279E+00   0.100272E+00   0.442627E+05   0.143406E+07   0.144046E+07   0.143406E+07  -0.405317E-01   0.879590E+06   0.879537E+06   0.114547E+00
   0.141664E+00   0.142725E+07   0.142005E+07   0.980274E-01   0.980201E-01   0.433999E+05   0.141973E+07   0.142607E+07   0.141973E+07  -0.401267E-01   0.870803E+06   0.870748E+06   0.116957E+00
   0.142546E+00   0.141295E+07   0.140566E+07   0.958289E-01   0.958217E-01   0.425541E+05   0.140548E+07   0.141175E+07   0.140548E+07  -0.397238E-01   0.862061E+06   0.862005E+06   0.119328E+00
   0.143428E+00   0.139875E+07   0.139136E+07   0.936840E-01   0.936770E-01   0.417257E+05   0.139132E+07   0.139753E+07   0.139132E+07  -0.393237E-01   0.853379E+06   0.853322E+06   0.121628E+00
   0.144310E+00   0.138467E+07   0.137719E+07   0.915928E-01   0.915860E-01   0.409147E+05   0.137729E+07   0.138344E+07   0.137729E+07  -0.389271E-01   0.844773E+06   0.844715E+06   0.123825E+00
   0.145192E+00   0.137074E+07   0.136317E+07   0.895555E-01   0.895488E-01   0.401209E+05   0.136340E+07   0.136949E+07   0.136340E+07  -0.385347E-01   0.836257E+06   0.836197E+06   0.125893E+00
   0.146074E+00   0.135698E+07   0.134932E+07   0.875721E-01   0.875655E-01   0.393453E+05   0.134968E+07   0.135572E+07   0.134968E+07  -0.381470E-01   0.827844E+06   0.827783E+06   0.127806E+00
   0.146956E+00   0.134341E+07   0.133566E+07   0.856425E-01   0.856361E-01   0.385887E+05   0.133616E+07   0.134213E+07   0.133616E+07  -0.377646E-01   0.819548E+06   0.819486E+06   0.129540E+00
   0.147837E+00   0.133005E+07   0.132222E+07   0.837665E-01   0.837602E-01   0.378502E+05   0.132284E+07   0.132876E+07   0.132284E+07  -0.373883E-01   0.811382E+06   0.811319E+06   0.131076E+00
   0.148719E+00   0.131692E+07   0.130902E+07   0.819439E-01   0.819378E-01   0.371300E+05   0.130976E+07   0.131562E+07   0.130976E+07  -0.370185E-01   0.803357E+06   0.803293E+06   0.132395E+00
   0.149601E+00   0.130404E+07   0.129608E+07   0.801744E-01   0.801684E-01   0.364287E+05   0.129692E+07   0.130273E+07   0.129692E+07  -0.366557E-01   0.795485E+06   0.795420E+06   0.133484E+00
   0.150483E+00   0.129142E+07   0.128341E+07   0.784574E-01   0.784515E-01   0.357461E+05   0.128435E+07   0.129010E+07   0.128435E+07  -0.363005E-01   0.787776E+06   0.787710E+06   0.134329E+00
   0.151365E+00   0.127909E+07   0.127102E+07   0.767924E-01   0.767866E-01   0.350821E+05   0.127206E+07   0.127776E+07   0.127206E+07  -0.359531E-01   0.780239E+06   0.780172E+06   0.134922E+00
   0.152247E+00   0.126704E+07   0.125894E+07   0.751787E-01   0.751731E-01   0.344369E+05   0.126007E+07   0.126571E+07   0.126007E+07  -0.356140E-01   0.772881E+06   0.772814E+06   0.135256E+00
   0.153128E+00   0.125530E+07   0.124718E+07   0.736156E-01   0.736101E-01   0.338102E+05   0.124837E+07   0.125397E+07   0.124837E+07  -0.352836E-01   0.765710E+06   0.765642E+06   0.135327E+00
   0.154010E+00   0.124388E+07   0.123574E+07   0.721022E-01   0.720968E-01   0.332016E+05   0.123700E+07   0.124254E+07   0.123700E+07  -0.349620E-01   0.758732E+06   0.758664E+06   0.135133E+00
   0.154892E+00   0.123278E+07   0.122463E+07   0.706375E-01   0.706322E-01   0.326110E+05   0.122594E+07   0.123143E+07   0.122594E+07  -0.346495E-01   0.751951E+06   0.751883E+06   0.134674E+00
   0.155774E+00   0.122200E+07   0.121385E+07   0.692206E-01   0.692154E-01   0.320388E+05   0.121521E+07   0.122066E+07   0.121521E+07  -0.343463E-01   0.745371E+06   0.745303E+06   0.133955E+00
   0.156656E+00   0.121156E+07   0.120342E+07   0.678503E-01   0.678451E-01   0.314843E+05   0.120481E+07   0.121022E+07   0.120481E+07  -0.340524E-01   0.738994E+06   0.738926E+06   0.132980E+00
   0.157538E+00   0.120144E+07   0.119334E+07   0.665252E-01   0.665202E-01   0.309464E+05   0.119475E+07   0.120011E+07   0.119475E+07  -0.337679E-01   0.732821E+06   0.732753E+06   0.131758E+00
   0.158419E+00   0.119166E+07   0.118359E+07   0.652442E-01   0.652393E-01   0.304254E+05   0.118502E+07   0.119033E+07   0.118502E+07  -0.334928E-01   0.726851E+06   0.726784E+06   0.130296E+00
   0.159301E+00   0.118221E+07   0.117419E+07   0.640059E-01   0.640011E-01   0.299210E+05   0.117561E+07   0.118089E+07   0.117561E+07  -0.332270E-01   0.721084E+06   0.721016E+06   0.128607E+00
   0.160183E+00   0.117308E+07   0.116512E+07   0.628089E-01   0.628041E-01   0.294323E+05   0.116653E+07   0.117177E+07   0.116653E+07  -0.329705E-01   0.715516E+06   0.715450E+06   0.126703E+00
   0.161065E+00   0.116428E+07   0.115638E+07   0.616517E-01   0.616471E-01   0.289590E+05   0.115778E+07   0.116298E+07   0.115778E+07  -0.327230E-01   0.710146E+06   0.710080E+06   0.124598E+00
   0.161947E+00   0.115578E+07   0.114796E+07   0.605331E-01   0.605285E-01   0.285006E+05   0.114934E+07   0.115450E+07   0.114934E+07  -0.324844E-01   0.704968E+06   0.704903E+06   0.122307E+00
   0.162829E+00   0.114760E+07   0.113986E+07   0.594513E-01   0.594468E-01   0.280565E+05   0.114120E+07   0.114633E+07   0.114120E+07  -0.322545E-01   0.699978E+06   0.699914E+06   0.119847E+00
   0.163710E+00   0.113971E+07   0.113207E+07   0.584048E-01   0.584005E-01   0.276261E+05   0.113336E+07   0.113845E+07   0.113336E+07  -0.320329E-01   0.695170E+06   0.695107E+06   0.117235E+00
   0.164592E+00   0.113210E+07   0.112456E+07   0.573922E-01   0.573879E-01   0.272091E+05   0.112580E+07   0.113086E+07   0.112580E+07  -0.318193E-01   0.690535E+06   0.690473E+06   0.114489E+00
   0.165474E+00   0.112477E+07   0.111734E+07   0.564117E-01   0.564075E-01   0.268049E+05   0.111852E+07   0.112354E+07   0.111852E+07  -0.316133E-01   0.686066E+06   0.686005E+06   0.111628E+00
