#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.507854E-01   0.305155E+07   0.302233E+07   0.111127E+03   0.111127E+03   0.289872E+06   0.303404E+07   0.304674E+07   0.303404E+07  -0.142925E+00   0.262193E+07   0.262152E+07   0.233406E+01
   0.513529E-01   0.302272E+07   0.299430E+07   0.107660E+03   0.107660E+03   0.283054E+06   0.300544E+07   0.301804E+07   0.300544E+07  -0.141578E+00   0.259722E+07   0.259683E+07   0.222083E+01
   0.519266E-01   0.299439E+07   0.296676E+07   0.104309E+03   0.104308E+03   0.276404E+06   0.297734E+07   0.298984E+07   0.297734E+07  -0.140254E+00   0.257294E+07   0.257257E+07   0.211005E+01
   0.525068E-01   0.296653E+07   0.293970E+07   0.101069E+03   0.101068E+03   0.269909E+06   0.294970E+07   0.296211E+07   0.294970E+07  -0.138952E+00   0.254907E+07   0.254871E+07   0.200191E+01
   0.530935E-01   0.293912E+07   0.291309E+07   0.979358E+02   0.979354E+02   0.263567E+06   0.292252E+07   0.293483E+07   0.292252E+07  -0.137672E+00   0.252559E+07   0.252524E+07   0.189659E+01
   0.536867E-01   0.291213E+07   0.288689E+07   0.949057E+02   0.949053E+02   0.257377E+06   0.289576E+07   0.290797E+07   0.289576E+07  -0.136411E+00   0.250246E+07   0.250213E+07   0.179427E+01
   0.542865E-01   0.288554E+07   0.286110E+07   0.919742E+02   0.919738E+02   0.251338E+06   0.286939E+07   0.288151E+07   0.286939E+07  -0.135169E+00   0.247968E+07   0.247937E+07   0.169512E+01
   0.548931E-01   0.285932E+07   0.283567E+07   0.891373E+02   0.891369E+02   0.245447E+06   0.284340E+07   0.285542E+07   0.284340E+07  -0.133945E+00   0.245722E+07   0.245692E+07   0.159930E+01
   0.555064E-01   0.283345E+07   0.281057E+07   0.863913E+02   0.863909E+02   0.239693E+06   0.281774E+07   0.282968E+07   0.281774E+07  -0.132736E+00   0.243506E+07   0.243477E+07   0.150697E+01
   0.561266E-01   0.280789E+07   0.278578E+07   0.837323E+02   0.837319E+02   0.234062E+06   0.279241E+07   0.280425E+07   0.279241E+07  -0.131543E+00   0.241317E+07   0.241290E+07   0.141828E+01
   0.570084E-01   0.277250E+07   0.275145E+07   0.801413E+02   0.801410E+02   0.226363E+06   0.275732E+07   0.276904E+07   0.275732E+07  -0.129890E+00   0.238285E+07   0.238260E+07   0.130025E+01
   0.578902E-01   0.273811E+07   0.271805E+07   0.767563E+02   0.767560E+02   0.219023E+06   0.272321E+07   0.273480E+07   0.272321E+07  -0.128283E+00   0.235339E+07   0.235315E+07   0.119164E+01
   0.587721E-01   0.270457E+07   0.268547E+07   0.735602E+02   0.735599E+02   0.212007E+06   0.268995E+07   0.270143E+07   0.268995E+07  -0.126716E+00   0.232465E+07   0.232443E+07   0.109234E+01
   0.596539E-01   0.267178E+07   0.265358E+07   0.705375E+02   0.705372E+02   0.205273E+06   0.265743E+07   0.266878E+07   0.265743E+07  -0.125184E+00   0.229655E+07   0.229634E+07   0.100219E+01
   0.605357E-01   0.263962E+07   0.262226E+07   0.676746E+02   0.676743E+02   0.198817E+06   0.262553E+07   0.263676E+07   0.262553E+07  -0.123681E+00   0.226899E+07   0.226880E+07   0.920991E+00
   0.614176E-01   0.260800E+07   0.259141E+07   0.649590E+02   0.649587E+02   0.192620E+06   0.259415E+07   0.260527E+07   0.259415E+07  -0.122203E+00   0.224188E+07   0.224170E+07   0.848487E+00
   0.622994E-01   0.257683E+07   0.256096E+07   0.623796E+02   0.623793E+02   0.186651E+06   0.256321E+07   0.257422E+07   0.256321E+07  -0.120746E+00   0.221515E+07   0.221498E+07   0.784399E+00
   0.631812E-01   0.254602E+07   0.253079E+07   0.599261E+02   0.599259E+02   0.180900E+06   0.253263E+07   0.254351E+07   0.253263E+07  -0.119305E+00   0.218872E+07   0.218856E+07   0.728408E+00
   0.640631E-01   0.251550E+07   0.250085E+07   0.575896E+02   0.575893E+02   0.175360E+06   0.250231E+07   0.251308E+07   0.250231E+07  -0.117877E+00   0.216253E+07   0.216238E+07   0.680165E+00
   0.649449E-01   0.248519E+07   0.247106E+07   0.553616E+02   0.553614E+02   0.170018E+06   0.247220E+07   0.248286E+07   0.247220E+07  -0.116459E+00   0.213651E+07   0.213637E+07   0.639295E+00
   0.658268E-01   0.245504E+07   0.244137E+07   0.532348E+02   0.532346E+02   0.164845E+06   0.244225E+07   0.245279E+07   0.244225E+07  -0.115048E+00   0.211063E+07   0.211049E+07   0.605400E+00
   0.667086E-01   0.242501E+07   0.241173E+07   0.512026E+02   0.512024E+02   0.159838E+06   0.241239E+07   0.242282E+07   0.241239E+07  -0.113641E+00   0.208484E+07   0.208470E+07   0.578061E+00
   0.675904E-01   0.239505E+07   0.238210E+07   0.492589E+02   0.492587E+02   0.155002E+06   0.238260E+07   0.239291E+07   0.238260E+07  -0.112238E+00   0.205909E+07   0.205896E+07   0.556845E+00
   0.684723E-01   0.236512E+07   0.235244E+07   0.473983E+02   0.473981E+02   0.150318E+06   0.235284E+07   0.236304E+07   0.235284E+07  -0.110836E+00   0.203338E+07   0.203325E+07   0.541303E+00
   0.693541E-01   0.233522E+07   0.232275E+07   0.456160E+02   0.456158E+02   0.145770E+06   0.232309E+07   0.233317E+07   0.232309E+07  -0.109434E+00   0.200767E+07   0.200754E+07   0.530982E+00
   0.702359E-01   0.230532E+07   0.229300E+07   0.439077E+02   0.439075E+02   0.141363E+06   0.229333E+07   0.230329E+07   0.229333E+07  -0.108032E+00   0.198196E+07   0.198183E+07   0.525420E+00
   0.711178E-01   0.227542E+07   0.226319E+07   0.422692E+02   0.422691E+02   0.137090E+06   0.226356E+07   0.227340E+07   0.226356E+07  -0.106630E+00   0.195624E+07   0.195611E+07   0.524154E+00
   0.719996E-01   0.224550E+07   0.223333E+07   0.406971E+02   0.406969E+02   0.132940E+06   0.223377E+07   0.224350E+07   0.223377E+07  -0.105227E+00   0.193050E+07   0.193037E+07   0.526722E+00
   0.728814E-01   0.221558E+07   0.220341E+07   0.391880E+02   0.391878E+02   0.128914E+06   0.220397E+07   0.221358E+07   0.220397E+07  -0.103823E+00   0.190475E+07   0.190462E+07   0.532667E+00
   0.737633E-01   0.218566E+07   0.217345E+07   0.377389E+02   0.377388E+02   0.125010E+06   0.217417E+07   0.218365E+07   0.217417E+07  -0.102419E+00   0.187900E+07   0.187886E+07   0.541539E+00
   0.746451E-01   0.215577E+07   0.214346E+07   0.363472E+02   0.363471E+02   0.121221E+06   0.214437E+07   0.215374E+07   0.214437E+07  -0.101016E+00   0.185326E+07   0.185311E+07   0.552895E+00
   0.755269E-01   0.212591E+07   0.211349E+07   0.350105E+02   0.350103E+02   0.117538E+06   0.211462E+07   0.212387E+07   0.211462E+07  -0.996138E-01   0.182755E+07   0.182740E+07   0.566306E+00
   0.764088E-01   0.209612E+07   0.208355E+07   0.337264E+02   0.337263E+02   0.113965E+06   0.208493E+07   0.209405E+07   0.208493E+07  -0.982151E-01   0.180189E+07   0.180174E+07   0.581356E+00
   0.772906E-01   0.206643E+07   0.205368E+07   0.324930E+02   0.324928E+02   0.110507E+06   0.205533E+07   0.206433E+07   0.205533E+07  -0.968208E-01   0.177631E+07   0.177615E+07   0.597648E+00
   0.781724E-01   0.203686E+07   0.202392E+07   0.313082E+02   0.313081E+02   0.107151E+06   0.202585E+07   0.203473E+07   0.202585E+07  -0.954322E-01   0.175084E+07   0.175068E+07   0.614801E+00
   0.790543E-01   0.200746E+07   0.199429E+07   0.301702E+02   0.301701E+02   0.103893E+06   0.199653E+07   0.200529E+07   0.199653E+07  -0.940509E-01   0.172551E+07   0.172533E+07   0.632455E+00
   0.799361E-01   0.197825E+07   0.196485E+07   0.290775E+02   0.290774E+02   0.100738E+06   0.196740E+07   0.197604E+07   0.196740E+07  -0.926788E-01   0.170034E+07   0.170016E+07   0.650270E+00
   0.808179E-01   0.194928E+07   0.193563E+07   0.280284E+02   0.280283E+02   0.976843E+05   0.193851E+07   0.194703E+07   0.193851E+07  -0.913178E-01   0.167537E+07   0.167519E+07   0.667929E+00
   0.816998E-01   0.192059E+07   0.190669E+07   0.270216E+02   0.270215E+02   0.947267E+05   0.190990E+07   0.191830E+07   0.190990E+07  -0.899700E-01   0.165065E+07   0.165046E+07   0.685139E+00
   0.825816E-01   0.189222E+07   0.187807E+07   0.260556E+02   0.260555E+02   0.918673E+05   0.188161E+07   0.188989E+07   0.188161E+07  -0.886374E-01   0.162621E+07   0.162601E+07   0.701632E+00
   0.834634E-01   0.186422E+07   0.184982E+07   0.251291E+02   0.251290E+02   0.891033E+05   0.185368E+07   0.186185E+07   0.185368E+07  -0.873216E-01   0.160207E+07   0.160186E+07   0.717164E+00
   0.843453E-01   0.183661E+07   0.182196E+07   0.242407E+02   0.242406E+02   0.864311E+05   0.182614E+07   0.183420E+07   0.182614E+07  -0.860246E-01   0.157828E+07   0.157807E+07   0.731518E+00
   0.852271E-01   0.180944E+07   0.179455E+07   0.233891E+02   0.233890E+02   0.838479E+05   0.179904E+07   0.180699E+07   0.179904E+07  -0.847480E-01   0.155486E+07   0.155464E+07   0.744499E+00
   0.861089E-01   0.178273E+07   0.176762E+07   0.225732E+02   0.225731E+02   0.813585E+05   0.177242E+07   0.178025E+07   0.177242E+07  -0.834936E-01   0.153185E+07   0.153163E+07   0.755943E+00
   0.869908E-01   0.175654E+07   0.174122E+07   0.217918E+02   0.217917E+02   0.789607E+05   0.174630E+07   0.175402E+07   0.174630E+07  -0.822633E-01   0.150928E+07   0.150905E+07   0.765705E+00
   0.878726E-01   0.173089E+07   0.171538E+07   0.210437E+02   0.210436E+02   0.766455E+05   0.172073E+07   0.172834E+07   0.172073E+07  -0.810587E-01   0.148719E+07   0.148695E+07   0.773671E+00
   0.887544E-01   0.170582E+07   0.169014E+07   0.203278E+02   0.203278E+02   0.744148E+05   0.169573E+07   0.170324E+07   0.169573E+07  -0.798813E-01   0.146559E+07   0.146535E+07   0.779746E+00
   0.896363E-01   0.168136E+07   0.166552E+07   0.196431E+02   0.196430E+02   0.722705E+05   0.167135E+07   0.167875E+07   0.167135E+07  -0.787325E-01   0.144451E+07   0.144427E+07   0.783864E+00
   0.905181E-01   0.165752E+07   0.164156E+07   0.189883E+02   0.189882E+02   0.702082E+05   0.164759E+07   0.165489E+07   0.164759E+07  -0.776134E-01   0.142398E+07   0.142374E+07   0.785978E+00
   0.913999E-01   0.163434E+07   0.161827E+07   0.183624E+02   0.183623E+02   0.682246E+05   0.162449E+07   0.163169E+07   0.162449E+07  -0.765251E-01   0.140402E+07   0.140377E+07   0.786066E+00
   0.922818E-01   0.161183E+07   0.159569E+07   0.177643E+02   0.177643E+02   0.663193E+05   0.160206E+07   0.160917E+07   0.160206E+07  -0.754686E-01   0.138464E+07   0.138439E+07   0.784125E+00
   0.931636E-01   0.159001E+07   0.157383E+07   0.171931E+02   0.171930E+02   0.644900E+05   0.158032E+07   0.158734E+07   0.158032E+07  -0.744447E-01   0.136586E+07   0.136561E+07   0.780172E+00
   0.940454E-01   0.156889E+07   0.155269E+07   0.166475E+02   0.166474E+02   0.627333E+05   0.155929E+07   0.156622E+07   0.155929E+07  -0.734539E-01   0.134768E+07   0.134743E+07   0.774244E+00
   0.949273E-01   0.154847E+07   0.153230E+07   0.161266E+02   0.161265E+02   0.610472E+05   0.153897E+07   0.154581E+07   0.153897E+07  -0.724965E-01   0.133012E+07   0.132987E+07   0.766395E+00
   0.958091E-01   0.152877E+07   0.151264E+07   0.156293E+02   0.156292E+02   0.594331E+05   0.151936E+07   0.152612E+07   0.151936E+07  -0.715728E-01   0.131317E+07   0.131292E+07   0.756693E+00
   0.966909E-01   0.150979E+07   0.149373E+07   0.151546E+02   0.151545E+02   0.578850E+05   0.150046E+07   0.150714E+07   0.150046E+07  -0.706827E-01   0.129684E+07   0.129659E+07   0.745223E+00
   0.975728E-01   0.149151E+07   0.147556E+07   0.147015E+02   0.147015E+02   0.563979E+05   0.148228E+07   0.148889E+07   0.148228E+07  -0.698263E-01   0.128113E+07   0.128089E+07   0.732081E+00
   0.984546E-01   0.147394E+07   0.145813E+07   0.142691E+02   0.142691E+02   0.549735E+05   0.146481E+07   0.147134E+07   0.146481E+07  -0.690033E-01   0.126603E+07   0.126579E+07   0.717376E+00
   0.993364E-01   0.145708E+07   0.144142E+07   0.138564E+02   0.138563E+02   0.536109E+05   0.144804E+07   0.145450E+07   0.144804E+07  -0.682133E-01   0.125154E+07   0.125130E+07   0.701225E+00
   0.100218E+00   0.144090E+07   0.142542E+07   0.134624E+02   0.134623E+02   0.523046E+05   0.143196E+07   0.143835E+07   0.143196E+07  -0.674557E-01   0.123764E+07   0.123741E+07   0.683756E+00
   0.101100E+00   0.142538E+07   0.141012E+07   0.130861E+02   0.130861E+02   0.510515E+05   0.141655E+07   0.142287E+07   0.141655E+07  -0.667296E-01   0.122432E+07   0.122409E+07   0.665103E+00
   0.101982E+00   0.141051E+07   0.139549E+07   0.127267E+02   0.127266E+02   0.498506E+05   0.140178E+07   0.140804E+07   0.140178E+07  -0.660341E-01   0.121156E+07   0.121133E+07   0.645404E+00
   0.102864E+00   0.139627E+07   0.138151E+07   0.123832E+02   0.123832E+02   0.486992E+05   0.138764E+07   0.139384E+07   0.138764E+07  -0.653680E-01   0.119934E+07   0.119912E+07   0.624802E+00
   0.103746E+00   0.138263E+07   0.136815E+07   0.120548E+02   0.120548E+02   0.475941E+05   0.137411E+07   0.138025E+07   0.137411E+07  -0.647304E-01   0.118764E+07   0.118743E+07   0.603444E+00
   0.104627E+00   0.136957E+07   0.135539E+07   0.117407E+02   0.117407E+02   0.465339E+05   0.136115E+07   0.136724E+07   0.136115E+07  -0.641201E-01   0.117645E+07   0.117624E+07   0.581476E+00
   0.105509E+00   0.135706E+07   0.134319E+07   0.114400E+02   0.114400E+02   0.455172E+05   0.134874E+07   0.135478E+07   0.134874E+07  -0.635356E-01   0.116572E+07   0.116552E+07   0.559044E+00
   0.106391E+00   0.134507E+07   0.133152E+07   0.111520E+02   0.111519E+02   0.445386E+05   0.133686E+07   0.134284E+07   0.133686E+07  -0.629756E-01   0.115545E+07   0.115525E+07   0.536295E+00
   0.107273E+00   0.133356E+07   0.132036E+07   0.108758E+02   0.108758E+02   0.435958E+05   0.132545E+07   0.133139E+07   0.132545E+07  -0.624384E-01   0.114559E+07   0.114540E+07   0.513372E+00
   0.108155E+00   0.132251E+07   0.130965E+07   0.106108E+02   0.106107E+02   0.426897E+05   0.131450E+07   0.132039E+07   0.131450E+07  -0.619225E-01   0.113613E+07   0.113594E+07   0.490413E+00
   0.109037E+00   0.131187E+07   0.129936E+07   0.103561E+02   0.103561E+02   0.418175E+05   0.130396E+07   0.130981E+07   0.130396E+07  -0.614262E-01   0.112702E+07   0.112685E+07   0.467553E+00
   0.109918E+00   0.130161E+07   0.128947E+07   0.101113E+02   0.101113E+02   0.409747E+05   0.129381E+07   0.129961E+07   0.129381E+07  -0.609479E-01   0.111825E+07   0.111808E+07   0.444922E+00
   0.110800E+00   0.129170E+07   0.127993E+07   0.987556E+01   0.987552E+01   0.401600E+05   0.128401E+07   0.128976E+07   0.128401E+07  -0.604860E-01   0.110977E+07   0.110961E+07   0.422643E+00
   0.111682E+00   0.128211E+07   0.127070E+07   0.964835E+01   0.964831E+01   0.393725E+05   0.127451E+07   0.128023E+07   0.127451E+07  -0.600387E-01   0.110157E+07   0.110141E+07   0.400831E+00
   0.112564E+00   0.127279E+07   0.126174E+07   0.942908E+01   0.942904E+01   0.386101E+05   0.126529E+07   0.127097E+07   0.126529E+07  -0.596045E-01   0.109360E+07   0.109345E+07   0.379594E+00
   0.113446E+00   0.126372E+07   0.125303E+07   0.921720E+01   0.921716E+01   0.378703E+05   0.125632E+07   0.126196E+07   0.125632E+07  -0.591816E-01   0.108584E+07   0.108570E+07   0.359031E+00
   0.114328E+00   0.125485E+07   0.124451E+07   0.901220E+01   0.901216E+01   0.371520E+05   0.124755E+07   0.125315E+07   0.124755E+07  -0.587684E-01   0.107826E+07   0.107813E+07   0.339234E+00
   0.115209E+00   0.124616E+07   0.123617E+07   0.881360E+01   0.881356E+01   0.364539E+05   0.123895E+07   0.124452E+07   0.123895E+07  -0.583634E-01   0.107083E+07   0.107070E+07   0.320284E+00
   0.116091E+00   0.123761E+07   0.122795E+07   0.862094E+01   0.862091E+01   0.357725E+05   0.123049E+07   0.123602E+07   0.123049E+07  -0.579649E-01   0.106352E+07   0.106340E+07   0.302253E+00
   0.116973E+00   0.122917E+07   0.121983E+07   0.843382E+01   0.843379E+01   0.351080E+05   0.122214E+07   0.122763E+07   0.122214E+07  -0.575716E-01   0.105630E+07   0.105618E+07   0.285203E+00
   0.117855E+00   0.122081E+07   0.121179E+07   0.825185E+01   0.825182E+01   0.344605E+05   0.121387E+07   0.121933E+07   0.121387E+07  -0.571819E-01   0.104915E+07   0.104904E+07   0.269187E+00
   0.118737E+00   0.121251E+07   0.120378E+07   0.807467E+01   0.807464E+01   0.338269E+05   0.120564E+07   0.121107E+07   0.120564E+07  -0.567946E-01   0.104204E+07   0.104194E+07   0.254249E+00
   0.119619E+00   0.120423E+07   0.119578E+07   0.790197E+01   0.790194E+01   0.332053E+05   0.119745E+07   0.120284E+07   0.119745E+07  -0.564085E-01   0.103496E+07   0.103486E+07   0.240421E+00
   0.120500E+00   0.119596E+07   0.118777E+07   0.773345E+01   0.773342E+01   0.325959E+05   0.118925E+07   0.119461E+07   0.118925E+07  -0.560225E-01   0.102788E+07   0.102778E+07   0.227726E+00
   0.121382E+00   0.118767E+07   0.117972E+07   0.756885E+01   0.756881E+01   0.319986E+05   0.118104E+07   0.118636E+07   0.118104E+07  -0.556356E-01   0.102078E+07   0.102069E+07   0.216179E+00
   0.122264E+00   0.117934E+07   0.117162E+07   0.740791E+01   0.740788E+01   0.314121E+05   0.117279E+07   0.117807E+07   0.117279E+07  -0.552467E-01   0.101364E+07   0.101356E+07   0.205784E+00
   0.123146E+00   0.117096E+07   0.116345E+07   0.725043E+01   0.725040E+01   0.308348E+05   0.116447E+07   0.116972E+07   0.116447E+07  -0.548551E-01   0.100646E+07   0.100638E+07   0.196539E+00
   0.124028E+00   0.116251E+07   0.115518E+07   0.709622E+01   0.709619E+01   0.302669E+05   0.115609E+07   0.116130E+07   0.115609E+07  -0.544601E-01   0.999213E+06   0.999132E+06   0.188431E+00
   0.124910E+00   0.115397E+07   0.114681E+07   0.694509E+01   0.694507E+01   0.297077E+05   0.114762E+07   0.115279E+07   0.114762E+07  -0.540610E-01   0.991891E+06   0.991812E+06   0.181439E+00
   0.125791E+00   0.114534E+07   0.113833E+07   0.679692E+01   0.679690E+01   0.291559E+05   0.113905E+07   0.114419E+07   0.113905E+07  -0.536574E-01   0.984486E+06   0.984410E+06   0.175537E+00
   0.126673E+00   0.113661E+07   0.112972E+07   0.665158E+01   0.665155E+01   0.286128E+05   0.113038E+07   0.113548E+07   0.113038E+07  -0.532488E-01   0.976991E+06   0.976916E+06   0.170690E+00
   0.127555E+00   0.112777E+07   0.112099E+07   0.650895E+01   0.650892E+01   0.280778E+05   0.112159E+07   0.112666E+07   0.112159E+07  -0.528351E-01   0.969400E+06   0.969327E+06   0.166857E+00
   0.128437E+00   0.111882E+07   0.111213E+07   0.636893E+01   0.636891E+01   0.275492E+05   0.111269E+07   0.111772E+07   0.111269E+07  -0.524160E-01   0.961711E+06   0.961638E+06   0.163991E+00
   0.129319E+00   0.110976E+07   0.110313E+07   0.623146E+01   0.623144E+01   0.270271E+05   0.110368E+07   0.110867E+07   0.110368E+07  -0.519914E-01   0.953921E+06   0.953849E+06   0.162040E+00
   0.130201E+00   0.110058E+07   0.109400E+07   0.609648E+01   0.609646E+01   0.265124E+05   0.109455E+07   0.109950E+07   0.109455E+07  -0.515614E-01   0.946032E+06   0.945960E+06   0.160949E+00
   0.131082E+00   0.109130E+07   0.108475E+07   0.596395E+01   0.596392E+01   0.260054E+05   0.108531E+07   0.109022E+07   0.108531E+07  -0.511261E-01   0.938047E+06   0.937974E+06   0.160657E+00
   0.131964E+00   0.108191E+07   0.107537E+07   0.583382E+01   0.583380E+01   0.255050E+05   0.107597E+07   0.108083E+07   0.107597E+07  -0.506859E-01   0.929971E+06   0.929898E+06   0.161101E+00
   0.132846E+00   0.107242E+07   0.106589E+07   0.570609E+01   0.570607E+01   0.250111E+05   0.106653E+07   0.107135E+07   0.106653E+07  -0.502411E-01   0.921810E+06   0.921736E+06   0.162213E+00
   0.133728E+00   0.106285E+07   0.105630E+07   0.558072E+01   0.558070E+01   0.245244E+05   0.105699E+07   0.106177E+07   0.105699E+07  -0.497919E-01   0.913570E+06   0.913494E+06   0.163927E+00
   0.134610E+00   0.105320E+07   0.104661E+07   0.545771E+01   0.545769E+01   0.240446E+05   0.104737E+07   0.105211E+07   0.104737E+07  -0.493389E-01   0.905258E+06   0.905181E+06   0.166172E+00
   0.135492E+00   0.104347E+07   0.103685E+07   0.533706E+01   0.533703E+01   0.235716E+05   0.103769E+07   0.104238E+07   0.103769E+07  -0.488825E-01   0.896886E+06   0.896807E+06   0.168878E+00
   0.136373E+00   0.103369E+07   0.102701E+07   0.521875E+01   0.521873E+01   0.231065E+05   0.102794E+07   0.103259E+07   0.102794E+07  -0.484233E-01   0.888462E+06   0.888381E+06   0.171975E+00
   0.137255E+00   0.102387E+07   0.101712E+07   0.510282E+01   0.510280E+01   0.226489E+05   0.101815E+07   0.102276E+07   0.101815E+07  -0.479621E-01   0.880001E+06   0.879918E+06   0.175393E+00
   0.138137E+00   0.101402E+07   0.100720E+07   0.498927E+01   0.498925E+01   0.221983E+05   0.100833E+07   0.101289E+07   0.100833E+07  -0.474995E-01   0.871514E+06   0.871429E+06   0.179062E+00
   0.139019E+00   0.100415E+07   0.997256E+06   0.487812E+01   0.487810E+01   0.217555E+05   0.998494E+06   0.100302E+07   0.998494E+06  -0.470363E-01   0.863016E+06   0.862928E+06   0.182914E+00
   0.139901E+00   0.994290E+06   0.987310E+06   0.476937E+01   0.476935E+01   0.213211E+05   0.988662E+06   0.993141E+06   0.988662E+06  -0.465731E-01   0.854519E+06   0.854429E+06   0.186884E+00
   0.140783E+00   0.984447E+06   0.977378E+06   0.466304E+01   0.466302E+01   0.208950E+05   0.978848E+06   0.983283E+06   0.978848E+06  -0.461108E-01   0.846038E+06   0.845945E+06   0.190907E+00
   0.141664E+00   0.974639E+06   0.967478E+06   0.455914E+01   0.455912E+01   0.204766E+05   0.969068E+06   0.973460E+06   0.969068E+06  -0.456501E-01   0.837586E+06   0.837491E+06   0.194924E+00
   0.142546E+00   0.964883E+06   0.957628E+06   0.445768E+01   0.445766E+01   0.200666E+05   0.959339E+06   0.963688E+06   0.959339E+06  -0.451918E-01   0.829178E+06   0.829080E+06   0.198875E+00
   0.143428E+00   0.955194E+06   0.947845E+06   0.435868E+01   0.435866E+01   0.196658E+05   0.949678E+06   0.953984E+06   0.949678E+06  -0.447367E-01   0.820828E+06   0.820728E+06   0.202708E+00
   0.144310E+00   0.945589E+06   0.938147E+06   0.426213E+01   0.426211E+01   0.192735E+05   0.940100E+06   0.944364E+06   0.940100E+06  -0.442855E-01   0.812551E+06   0.812448E+06   0.206371E+00
   0.145192E+00   0.936084E+06   0.928551E+06   0.416805E+01   0.416803E+01   0.188901E+05   0.930622E+06   0.934844E+06   0.930622E+06  -0.438390E-01   0.804360E+06   0.804255E+06   0.209818E+00
   0.146074E+00   0.926694E+06   0.919074E+06   0.407643E+01   0.407642E+01   0.185158E+05   0.921260E+06   0.925439E+06   0.921260E+06  -0.433980E-01   0.796269E+06   0.796162E+06   0.213005E+00
   0.146956E+00   0.917434E+06   0.909731E+06   0.398728E+01   0.398726E+01   0.181502E+05   0.912027E+06   0.916166E+06   0.912027E+06  -0.429631E-01   0.788290E+06   0.788180E+06   0.215896E+00
   0.147837E+00   0.908318E+06   0.900538E+06   0.390058E+01   0.390057E+01   0.177936E+05   0.902939E+06   0.907037E+06   0.902939E+06  -0.425350E-01   0.780436E+06   0.780324E+06   0.218455E+00
   0.148719E+00   0.899359E+06   0.891509E+06   0.381633E+01   0.381631E+01   0.174464E+05   0.894008E+06   0.898067E+06   0.894008E+06  -0.421143E-01   0.772717E+06   0.772604E+06   0.220654E+00
   0.149601E+00   0.890570E+06   0.882656E+06   0.373450E+01   0.373448E+01   0.171088E+05   0.885248E+06   0.889267E+06   0.885248E+06  -0.417016E-01   0.765146E+06   0.765031E+06   0.222469E+00
   0.150483E+00   0.881962E+06   0.873993E+06   0.365508E+01   0.365506E+01   0.167800E+05   0.876668E+06   0.880650E+06   0.876668E+06  -0.412974E-01   0.757731E+06   0.757615E+06   0.223878E+00
   0.151365E+00   0.873543E+06   0.865528E+06   0.357803E+01   0.357802E+01   0.164599E+05   0.868280E+06   0.872224E+06   0.868280E+06  -0.409023E-01   0.750482E+06   0.750364E+06   0.224867E+00
   0.152247E+00   0.865325E+06   0.857273E+06   0.350334E+01   0.350333E+01   0.161492E+05   0.860092E+06   0.863999E+06   0.860092E+06  -0.405165E-01   0.743405E+06   0.743287E+06   0.225423E+00
   0.153128E+00   0.857313E+06   0.849234E+06   0.343097E+01   0.343095E+01   0.158478E+05   0.852111E+06   0.855983E+06   0.852111E+06  -0.401406E-01   0.736508E+06   0.736389E+06   0.225541E+00
   0.154010E+00   0.849515E+06   0.841419E+06   0.336087E+01   0.336085E+01   0.155552E+05   0.844345E+06   0.848182E+06   0.844345E+06  -0.397748E-01   0.729796E+06   0.729676E+06   0.225217E+00
   0.154892E+00   0.841937E+06   0.833834E+06   0.329300E+01   0.329299E+01   0.152713E+05   0.836799E+06   0.840603E+06   0.836799E+06  -0.394193E-01   0.723274E+06   0.723154E+06   0.224453E+00
   0.155774E+00   0.834581E+06   0.826482E+06   0.322733E+01   0.322732E+01   0.149962E+05   0.829476E+06   0.833247E+06   0.829476E+06  -0.390743E-01   0.716946E+06   0.716826E+06   0.223255E+00
   0.156656E+00   0.827450E+06   0.819367E+06   0.316379E+01   0.316378E+01   0.147294E+05   0.822380E+06   0.826119E+06   0.822380E+06  -0.387400E-01   0.710812E+06   0.710692E+06   0.221630E+00
   0.157538E+00   0.820545E+06   0.812488E+06   0.310233E+01   0.310232E+01   0.144712E+05   0.815510E+06   0.819219E+06   0.815510E+06  -0.384164E-01   0.704875E+06   0.704755E+06   0.219592E+00
   0.158419E+00   0.813866E+06   0.805845E+06   0.304289E+01   0.304288E+01   0.142213E+05   0.808866E+06   0.812546E+06   0.808866E+06  -0.381035E-01   0.699133E+06   0.699014E+06   0.217156E+00
   0.159301E+00   0.807412E+06   0.799437E+06   0.298541E+01   0.298540E+01   0.139792E+05   0.802448E+06   0.806098E+06   0.802448E+06  -0.378011E-01   0.693585E+06   0.693468E+06   0.214341E+00
   0.160183E+00   0.801179E+06   0.793261E+06   0.292983E+01   0.292982E+01   0.137445E+05   0.796252E+06   0.799875E+06   0.796252E+06  -0.375092E-01   0.688230E+06   0.688114E+06   0.211167E+00
   0.161065E+00   0.795165E+06   0.787313E+06   0.287609E+01   0.287607E+01   0.135171E+05   0.790276E+06   0.793872E+06   0.790276E+06  -0.372277E-01   0.683065E+06   0.682949E+06   0.207659E+00
   0.161947E+00   0.789365E+06   0.781590E+06   0.282411E+01   0.282409E+01   0.132974E+05   0.784514E+06   0.788085E+06   0.784514E+06  -0.369563E-01   0.678085E+06   0.677971E+06   0.203841E+00
   0.162829E+00   0.783773E+06   0.776083E+06   0.277383E+01   0.277381E+01   0.130846E+05   0.778961E+06   0.782507E+06   0.778961E+06  -0.366947E-01   0.673286E+06   0.673173E+06   0.199741E+00
