#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.525068E-01   0.373673E+07   0.370980E+07   0.562735E+02   0.562732E+02   0.401290E+06   0.371700E+07   0.373229E+07   0.371700E+07  -0.131321E+00   0.275204E+07   0.275176E+07   0.150144E+01
   0.530935E-01   0.370222E+07   0.367610E+07   0.545285E+02   0.545283E+02   0.392111E+06   0.368274E+07   0.369792E+07   0.368274E+07  -0.130110E+00   0.272668E+07   0.272641E+07   0.142245E+01
   0.536867E-01   0.366824E+07   0.364292E+07   0.528408E+02   0.528405E+02   0.383150E+06   0.364901E+07   0.366407E+07   0.364901E+07  -0.128919E+00   0.270171E+07   0.270146E+07   0.134571E+01
   0.542865E-01   0.363477E+07   0.361025E+07   0.512080E+02   0.512078E+02   0.374404E+06   0.361578E+07   0.363073E+07   0.361578E+07  -0.127745E+00   0.267711E+07   0.267688E+07   0.127135E+01
   0.548931E-01   0.360176E+07   0.357803E+07   0.496280E+02   0.496278E+02   0.365858E+06   0.358302E+07   0.359786E+07   0.358302E+07  -0.126587E+00   0.265287E+07   0.265264E+07   0.119948E+01
   0.555064E-01   0.356919E+07   0.354625E+07   0.480986E+02   0.480984E+02   0.357494E+06   0.355069E+07   0.356542E+07   0.355069E+07  -0.125445E+00   0.262894E+07   0.262872E+07   0.113024E+01
   0.561266E-01   0.353702E+07   0.351485E+07   0.466177E+02   0.466175E+02   0.349309E+06   0.351875E+07   0.353337E+07   0.351875E+07  -0.124317E+00   0.260530E+07   0.260509E+07   0.106372E+01
   0.570084E-01   0.349247E+07   0.347135E+07   0.446178E+02   0.446176E+02   0.338130E+06   0.347453E+07   0.348900E+07   0.347453E+07  -0.122755E+00   0.257257E+07   0.257237E+07   0.975197E+00
   0.578902E-01   0.344917E+07   0.342906E+07   0.427326E+02   0.427324E+02   0.327453E+06   0.343154E+07   0.344586E+07   0.343154E+07  -0.121236E+00   0.254075E+07   0.254057E+07   0.893740E+00
   0.587721E-01   0.340696E+07   0.338780E+07   0.409526E+02   0.409524E+02   0.317219E+06   0.338963E+07   0.340380E+07   0.338963E+07  -0.119755E+00   0.250972E+07   0.250956E+07   0.819266E+00
   0.596539E-01   0.336567E+07   0.334742E+07   0.392693E+02   0.392691E+02   0.307406E+06   0.334864E+07   0.336267E+07   0.334864E+07  -0.118307E+00   0.247938E+07   0.247923E+07   0.751654E+00
   0.605357E-01   0.332519E+07   0.330778E+07   0.376749E+02   0.376748E+02   0.297989E+06   0.330844E+07   0.332232E+07   0.330844E+07  -0.116886E+00   0.244962E+07   0.244948E+07   0.690752E+00
   0.614176E-01   0.328538E+07   0.326874E+07   0.361627E+02   0.361625E+02   0.288927E+06   0.326890E+07   0.328264E+07   0.326890E+07  -0.115489E+00   0.242036E+07   0.242022E+07   0.636374E+00
   0.622994E-01   0.324613E+07   0.323021E+07   0.347263E+02   0.347261E+02   0.280195E+06   0.322990E+07   0.324351E+07   0.322990E+07  -0.114112E+00   0.239149E+07   0.239137E+07   0.588307E+00
   0.631812E-01   0.320733E+07   0.319207E+07   0.333600E+02   0.333599E+02   0.271783E+06   0.319135E+07   0.320482E+07   0.319135E+07  -0.112750E+00   0.236296E+07   0.236284E+07   0.546314E+00
   0.640631E-01   0.316889E+07   0.315421E+07   0.320589E+02   0.320587E+02   0.263669E+06   0.315315E+07   0.316648E+07   0.315315E+07  -0.111400E+00   0.233468E+07   0.233456E+07   0.510131E+00
   0.649449E-01   0.313073E+07   0.311657E+07   0.308182E+02   0.308181E+02   0.255820E+06   0.311520E+07   0.312840E+07   0.311520E+07  -0.110060E+00   0.230659E+07   0.230648E+07   0.479479E+00
   0.658268E-01   0.309276E+07   0.307906E+07   0.296340E+02   0.296338E+02   0.248219E+06   0.307745E+07   0.309050E+07   0.307745E+07  -0.108726E+00   0.227864E+07   0.227854E+07   0.454058E+00
   0.667086E-01   0.305493E+07   0.304162E+07   0.285023E+02   0.285022E+02   0.240869E+06   0.303983E+07   0.305274E+07   0.303983E+07  -0.107397E+00   0.225079E+07   0.225069E+07   0.433553E+00
   0.675904E-01   0.301719E+07   0.300421E+07   0.274201E+02   0.274199E+02   0.233749E+06   0.300228E+07   0.301505E+07   0.300228E+07  -0.106070E+00   0.222300E+07   0.222290E+07   0.417641E+00
   0.684723E-01   0.297950E+07   0.296678E+07   0.263841E+02   0.263839E+02   0.226837E+06   0.296478E+07   0.297741E+07   0.296478E+07  -0.104745E+00   0.219524E+07   0.219514E+07   0.405984E+00
   0.693541E-01   0.294183E+07   0.292932E+07   0.253917E+02   0.253916E+02   0.220134E+06   0.292728E+07   0.293977E+07   0.292728E+07  -0.103420E+00   0.216748E+07   0.216738E+07   0.398243E+00
   0.702359E-01   0.290416E+07   0.289180E+07   0.244405E+02   0.244404E+02   0.213628E+06   0.288978E+07   0.290213E+07   0.288978E+07  -0.102095E+00   0.213972E+07   0.213962E+07   0.394071E+00
   0.711178E-01   0.286648E+07   0.285423E+07   0.235282E+02   0.235281E+02   0.207308E+06   0.285226E+07   0.286446E+07   0.285226E+07  -0.100770E+00   0.211195E+07   0.211185E+07   0.393122E+00
   0.719996E-01   0.282879E+07   0.281658E+07   0.226529E+02   0.226528E+02   0.201169E+06   0.281473E+07   0.282678E+07   0.281473E+07  -0.994437E-01   0.208416E+07   0.208406E+07   0.395048E+00
   0.728814E-01   0.279109E+07   0.277888E+07   0.218126E+02   0.218125E+02   0.195211E+06   0.277717E+07   0.278908E+07   0.277717E+07  -0.981169E-01   0.205636E+07   0.205626E+07   0.399507E+00
   0.737633E-01   0.275339E+07   0.274114E+07   0.210058E+02   0.210058E+02   0.189422E+06   0.273961E+07   0.275137E+07   0.273961E+07  -0.967900E-01   0.202855E+07   0.202845E+07   0.406160E+00
   0.746451E-01   0.271572E+07   0.270338E+07   0.202310E+02   0.202309E+02   0.183792E+06   0.270207E+07   0.271368E+07   0.270207E+07  -0.954636E-01   0.200076E+07   0.200065E+07   0.414677E+00
   0.755269E-01   0.267809E+07   0.266563E+07   0.194868E+02   0.194867E+02   0.178323E+06   0.266457E+07   0.267604E+07   0.266457E+07  -0.941388E-01   0.197300E+07   0.197289E+07   0.424735E+00
   0.764088E-01   0.264055E+07   0.262794E+07   0.187719E+02   0.187718E+02   0.173019E+06   0.262715E+07   0.263847E+07   0.262715E+07  -0.928169E-01   0.194530E+07   0.194519E+07   0.436023E+00
   0.772906E-01   0.260313E+07   0.259034E+07   0.180852E+02   0.180851E+02   0.167867E+06   0.258985E+07   0.260103E+07   0.258985E+07  -0.914990E-01   0.191769E+07   0.191757E+07   0.448242E+00
   0.781724E-01   0.256587E+07   0.255288E+07   0.174256E+02   0.174255E+02   0.162863E+06   0.255271E+07   0.256373E+07   0.255271E+07  -0.901867E-01   0.189019E+07   0.189006E+07   0.461107E+00
   0.790543E-01   0.252881E+07   0.251560E+07   0.167920E+02   0.167920E+02   0.158010E+06   0.251576E+07   0.252663E+07   0.251576E+07  -0.888812E-01   0.186283E+07   0.186270E+07   0.474346E+00
   0.799361E-01   0.249199E+07   0.247855E+07   0.161837E+02   0.161836E+02   0.153303E+06   0.247905E+07   0.248978E+07   0.247905E+07  -0.875845E-01   0.183566E+07   0.183552E+07   0.487707E+00
   0.808179E-01   0.245548E+07   0.244179E+07   0.155997E+02   0.155996E+02   0.148740E+06   0.244264E+07   0.245323E+07   0.244264E+07  -0.862982E-01   0.180871E+07   0.180857E+07   0.500952E+00
   0.816998E-01   0.241932E+07   0.240538E+07   0.150392E+02   0.150391E+02   0.144322E+06   0.240659E+07   0.241703E+07   0.240659E+07  -0.850244E-01   0.178201E+07   0.178187E+07   0.513860E+00
   0.825816E-01   0.238357E+07   0.236937E+07   0.145014E+02   0.145013E+02   0.140046E+06   0.237094E+07   0.238123E+07   0.237094E+07  -0.837649E-01   0.175562E+07   0.175547E+07   0.526229E+00
   0.834634E-01   0.234827E+07   0.233382E+07   0.139856E+02   0.139855E+02   0.135907E+06   0.233574E+07   0.234589E+07   0.233574E+07  -0.825214E-01   0.172956E+07   0.172941E+07   0.537878E+00
   0.843453E-01   0.231347E+07   0.229877E+07   0.134910E+02   0.134910E+02   0.131902E+06   0.230105E+07   0.231105E+07   0.230105E+07  -0.812956E-01   0.170388E+07   0.170372E+07   0.548643E+00
   0.852271E-01   0.227922E+07   0.226428E+07   0.130170E+02   0.130170E+02   0.128035E+06   0.226690E+07   0.227676E+07   0.226690E+07  -0.800891E-01   0.167859E+07   0.167843E+07   0.558379E+00
   0.861089E-01   0.224557E+07   0.223040E+07   0.125628E+02   0.125628E+02   0.124304E+06   0.223334E+07   0.224307E+07   0.223334E+07  -0.789036E-01   0.165375E+07   0.165358E+07   0.566962E+00
   0.869908E-01   0.221256E+07   0.219718E+07   0.121278E+02   0.121278E+02   0.120698E+06   0.220043E+07   0.221003E+07   0.220043E+07  -0.777409E-01   0.162939E+07   0.162921E+07   0.574284E+00
   0.878726E-01   0.218023E+07   0.216466E+07   0.117114E+02   0.117113E+02   0.117222E+06   0.216821E+07   0.217767E+07   0.216821E+07  -0.766024E-01   0.160553E+07   0.160535E+07   0.580257E+00
   0.887544E-01   0.214864E+07   0.213289E+07   0.113129E+02   0.113129E+02   0.113873E+06   0.213671E+07   0.214604E+07   0.213671E+07  -0.754897E-01   0.158221E+07   0.158203E+07   0.584814E+00
   0.896363E-01   0.211780E+07   0.210190E+07   0.109317E+02   0.109317E+02   0.110648E+06   0.210598E+07   0.211519E+07   0.210598E+07  -0.744039E-01   0.155946E+07   0.155928E+07   0.587902E+00
   0.905181E-01   0.208776E+07   0.207174E+07   0.105673E+02   0.105672E+02   0.107544E+06   0.207604E+07   0.208513E+07   0.207604E+07  -0.733463E-01   0.153729E+07   0.153711E+07   0.589488E+00
   0.913999E-01   0.205855E+07   0.204242E+07   0.102189E+02   0.102188E+02   0.104559E+06   0.204693E+07   0.205589E+07   0.204693E+07  -0.723178E-01   0.151574E+07   0.151555E+07   0.589554E+00
   0.922818E-01   0.203018E+07   0.201399E+07   0.988597E+01   0.988593E+01   0.101690E+06   0.201867E+07   0.202752E+07   0.201867E+07  -0.713193E-01   0.149482E+07   0.149463E+07   0.588098E+00
   0.931636E-01   0.200269E+07   0.198645E+07   0.956799E+01   0.956794E+01   0.989315E+05   0.199128E+07   0.200001E+07   0.199128E+07  -0.703517E-01   0.147454E+07   0.147435E+07   0.585133E+00
   0.940454E-01   0.197608E+07   0.195982E+07   0.926432E+01   0.926428E+01   0.962830E+05   0.196478E+07   0.197340E+07   0.196478E+07  -0.694153E-01   0.145492E+07   0.145473E+07   0.580687E+00
   0.949273E-01   0.195036E+07   0.193412E+07   0.897438E+01   0.897434E+01   0.937441E+05   0.193917E+07   0.194768E+07   0.193917E+07  -0.685105E-01   0.143595E+07   0.143576E+07   0.574800E+00
   0.958091E-01   0.192554E+07   0.190934E+07   0.869758E+01   0.869754E+01   0.913066E+05   0.191446E+07   0.192287E+07   0.191446E+07  -0.676375E-01   0.141766E+07   0.141747E+07   0.567523E+00
   0.966909E-01   0.190161E+07   0.188550E+07   0.843337E+01   0.843333E+01   0.889659E+05   0.189065E+07   0.189896E+07   0.189065E+07  -0.667963E-01   0.140003E+07   0.139984E+07   0.558921E+00
   0.975728E-01   0.187859E+07   0.186258E+07   0.818119E+01   0.818116E+01   0.867229E+05   0.186774E+07   0.187596E+07   0.186774E+07  -0.659869E-01   0.138307E+07   0.138288E+07   0.549064E+00
   0.984546E-01   0.185646E+07   0.184058E+07   0.794051E+01   0.794048E+01   0.845741E+05   0.184573E+07   0.185385E+07   0.184573E+07  -0.652092E-01   0.136677E+07   0.136658E+07   0.538035E+00
   0.993364E-01   0.183522E+07   0.181950E+07   0.771079E+01   0.771076E+01   0.825138E+05   0.182459E+07   0.183263E+07   0.182459E+07  -0.644626E-01   0.135112E+07   0.135094E+07   0.525922E+00
   0.100218E+00   0.181484E+07   0.179931E+07   0.749149E+01   0.749146E+01   0.805381E+05   0.180433E+07   0.181228E+07   0.180433E+07  -0.637466E-01   0.133612E+07   0.133594E+07   0.512821E+00
   0.101100E+00   0.179530E+07   0.177998E+07   0.728208E+01   0.728205E+01   0.786447E+05   0.178491E+07   0.179278E+07   0.178491E+07  -0.630604E-01   0.132173E+07   0.132156E+07   0.498830E+00
   0.101982E+00   0.177658E+07   0.176150E+07   0.708204E+01   0.708201E+01   0.768285E+05   0.176630E+07   0.177409E+07   0.176630E+07  -0.624030E-01   0.130796E+07   0.130779E+07   0.484056E+00
   0.102864E+00   0.175864E+07   0.174382E+07   0.689087E+01   0.689084E+01   0.750850E+05   0.174848E+07   0.175620E+07   0.174848E+07  -0.617736E-01   0.129477E+07   0.129460E+07   0.468605E+00
   0.103746E+00   0.174147E+07   0.172693E+07   0.670811E+01   0.670808E+01   0.734140E+05   0.173143E+07   0.173908E+07   0.173143E+07  -0.611710E-01   0.128214E+07   0.128197E+07   0.452586E+00
   0.104627E+00   0.172502E+07   0.171078E+07   0.653328E+01   0.653325E+01   0.718106E+05   0.171510E+07   0.172268E+07   0.171510E+07  -0.605942E-01   0.127005E+07   0.126989E+07   0.436110E+00
   0.105509E+00   0.170927E+07   0.169535E+07   0.636594E+01   0.636591E+01   0.702680E+05   0.169947E+07   0.170698E+07   0.169947E+07  -0.600418E-01   0.125847E+07   0.125832E+07   0.419286E+00
   0.106391E+00   0.169418E+07   0.168058E+07   0.620563E+01   0.620560E+01   0.687848E+05   0.168449E+07   0.169194E+07   0.168449E+07  -0.595126E-01   0.124738E+07   0.124723E+07   0.402225E+00
   0.107273E+00   0.167969E+07   0.166644E+07   0.605193E+01   0.605190E+01   0.673595E+05   0.167012E+07   0.167751E+07   0.167012E+07  -0.590049E-01   0.123674E+07   0.123660E+07   0.385032E+00
   0.108155E+00   0.166578E+07   0.165287E+07   0.590442E+01   0.590439E+01   0.659870E+05   0.165631E+07   0.166365E+07   0.165631E+07  -0.585173E-01   0.122652E+07   0.122638E+07   0.367813E+00
   0.109037E+00   0.165238E+07   0.163984E+07   0.576271E+01   0.576269E+01   0.646629E+05   0.164304E+07   0.165032E+07   0.164304E+07  -0.580482E-01   0.121669E+07   0.121656E+07   0.350668E+00
   0.109918E+00   0.163948E+07   0.162729E+07   0.562644E+01   0.562642E+01   0.633845E+05   0.163024E+07   0.163747E+07   0.163024E+07  -0.575962E-01   0.120722E+07   0.120709E+07   0.333695E+00
   0.110800E+00   0.162701E+07   0.161519E+07   0.549525E+01   0.549523E+01   0.621500E+05   0.161789E+07   0.162506E+07   0.161789E+07  -0.571597E-01   0.119807E+07   0.119795E+07   0.316985E+00
   0.111682E+00   0.161494E+07   0.160348E+07   0.536881E+01   0.536878E+01   0.609548E+05   0.160592E+07   0.161305E+07   0.160592E+07  -0.567370E-01   0.118921E+07   0.118909E+07   0.300626E+00
   0.112564E+00   0.160321E+07   0.159212E+07   0.524678E+01   0.524675E+01   0.597969E+05   0.159431E+07   0.160139E+07   0.159431E+07  -0.563266E-01   0.118061E+07   0.118050E+07   0.284698E+00
   0.113446E+00   0.159179E+07   0.158107E+07   0.512886E+01   0.512884E+01   0.586746E+05   0.158300E+07   0.159003E+07   0.158300E+07  -0.559270E-01   0.117223E+07   0.117213E+07   0.269276E+00
   0.114328E+00   0.158064E+07   0.157026E+07   0.501477E+01   0.501475E+01   0.575832E+05   0.157194E+07   0.157893E+07   0.157194E+07  -0.555365E-01   0.116405E+07   0.116395E+07   0.254428E+00
   0.115209E+00   0.156970E+07   0.155967E+07   0.490425E+01   0.490422E+01   0.565204E+05   0.156111E+07   0.156805E+07   0.156111E+07  -0.551537E-01   0.115602E+07   0.115593E+07   0.240216E+00
   0.116091E+00   0.155894E+07   0.154925E+07   0.479703E+01   0.479701E+01   0.554855E+05   0.155045E+07   0.155735E+07   0.155045E+07  -0.547771E-01   0.114813E+07   0.114804E+07   0.226692E+00
   0.116973E+00   0.154832E+07   0.153895E+07   0.469290E+01   0.469288E+01   0.544769E+05   0.153993E+07   0.154678E+07   0.153993E+07  -0.544053E-01   0.114034E+07   0.114025E+07   0.213905E+00
   0.117855E+00   0.153780E+07   0.152875E+07   0.459163E+01   0.459161E+01   0.534906E+05   0.152950E+07   0.153631E+07   0.152950E+07  -0.540371E-01   0.113262E+07   0.113254E+07   0.201893E+00
   0.118737E+00   0.152735E+07   0.151859E+07   0.449302E+01   0.449300E+01   0.525244E+05   0.151914E+07   0.152591E+07   0.151914E+07  -0.536711E-01   0.112495E+07   0.112487E+07   0.190690E+00
   0.119619E+00   0.151693E+07   0.150845E+07   0.439691E+01   0.439689E+01   0.515784E+05   0.150882E+07   0.151554E+07   0.150882E+07  -0.533062E-01   0.111730E+07   0.111723E+07   0.180318E+00
   0.120500E+00   0.150652E+07   0.149831E+07   0.430313E+01   0.430311E+01   0.506510E+05   0.149849E+07   0.150517E+07   0.149849E+07  -0.529414E-01   0.110966E+07   0.110959E+07   0.170797E+00
   0.121382E+00   0.149609E+07   0.148812E+07   0.421153E+01   0.421151E+01   0.497399E+05   0.148814E+07   0.149477E+07   0.148814E+07  -0.525757E-01   0.110199E+07   0.110192E+07   0.162137E+00
   0.122264E+00   0.148560E+07   0.147786E+07   0.412197E+01   0.412195E+01   0.488447E+05   0.147774E+07   0.148433E+07   0.147774E+07  -0.522082E-01   0.109429E+07   0.109423E+07   0.154341E+00
   0.123146E+00   0.147505E+07   0.146752E+07   0.403433E+01   0.403431E+01   0.479641E+05   0.146726E+07   0.147381E+07   0.146726E+07  -0.518381E-01   0.108654E+07   0.108647E+07   0.147407E+00
   0.124028E+00   0.146441E+07   0.145706E+07   0.394851E+01   0.394849E+01   0.470962E+05   0.145670E+07   0.146320E+07   0.145670E+07  -0.514648E-01   0.107871E+07   0.107865E+07   0.141326E+00
   0.124910E+00   0.145366E+07   0.144648E+07   0.386441E+01   0.386439E+01   0.462412E+05   0.144602E+07   0.145248E+07   0.144602E+07  -0.510876E-01   0.107081E+07   0.107075E+07   0.136082E+00
   0.125791E+00   0.144279E+07   0.143576E+07   0.378195E+01   0.378194E+01   0.453993E+05   0.143522E+07   0.144163E+07   0.143522E+07  -0.507062E-01   0.106281E+07   0.106275E+07   0.131656E+00
   0.126673E+00   0.143180E+07   0.142489E+07   0.370107E+01   0.370105E+01   0.445689E+05   0.142430E+07   0.143066E+07   0.142430E+07  -0.503201E-01   0.105472E+07   0.105466E+07   0.128020E+00
   0.127555E+00   0.142067E+07   0.141386E+07   0.362169E+01   0.362168E+01   0.437485E+05   0.141323E+07   0.141955E+07   0.141323E+07  -0.499291E-01   0.104653E+07   0.104647E+07   0.125145E+00
   0.128437E+00   0.140939E+07   0.140268E+07   0.354378E+01   0.354376E+01   0.429384E+05   0.140202E+07   0.140829E+07   0.140202E+07  -0.495330E-01   0.103822E+07   0.103817E+07   0.122996E+00
   0.129319E+00   0.139797E+07   0.139133E+07   0.346728E+01   0.346726E+01   0.421395E+05   0.139066E+07   0.139688E+07   0.139066E+07  -0.491317E-01   0.102981E+07   0.102976E+07   0.121533E+00
   0.130201E+00   0.138641E+07   0.137982E+07   0.339216E+01   0.339214E+01   0.413509E+05   0.137916E+07   0.138533E+07   0.137916E+07  -0.487254E-01   0.102130E+07   0.102124E+07   0.120714E+00
   0.131082E+00   0.137472E+07   0.136815E+07   0.331840E+01   0.331839E+01   0.405720E+05   0.136751E+07   0.137364E+07   0.136751E+07  -0.483140E-01   0.101268E+07   0.101262E+07   0.120495E+00
   0.131964E+00   0.136289E+07   0.135634E+07   0.324599E+01   0.324598E+01   0.398035E+05   0.135574E+07   0.136181E+07   0.135574E+07  -0.478980E-01   0.100396E+07   0.100390E+07   0.120828E+00
   0.132846E+00   0.135094E+07   0.134438E+07   0.317491E+01   0.317490E+01   0.390449E+05   0.134384E+07   0.134986E+07   0.134384E+07  -0.474776E-01   0.995147E+06   0.995091E+06   0.121662E+00
   0.133728E+00   0.133887E+07   0.133230E+07   0.310515E+01   0.310513E+01   0.382963E+05   0.133183E+07   0.133779E+07   0.133183E+07  -0.470532E-01   0.986251E+06   0.986194E+06   0.122947E+00
   0.134610E+00   0.132671E+07   0.132011E+07   0.303669E+01   0.303668E+01   0.375587E+05   0.131971E+07   0.132562E+07   0.131971E+07  -0.466250E-01   0.977278E+06   0.977220E+06   0.124631E+00
   0.135492E+00   0.131446E+07   0.130781E+07   0.296955E+01   0.296954E+01   0.368321E+05   0.130750E+07   0.131336E+07   0.130750E+07  -0.461937E-01   0.968239E+06   0.968179E+06   0.126661E+00
   0.136373E+00   0.130213E+07   0.129543E+07   0.290372E+01   0.290370E+01   0.361158E+05   0.129522E+07   0.130103E+07   0.129522E+07  -0.457598E-01   0.959145E+06   0.959084E+06   0.128984E+00
   0.137255E+00   0.128975E+07   0.128298E+07   0.283920E+01   0.283919E+01   0.354102E+05   0.128288E+07   0.128864E+07   0.128288E+07  -0.453239E-01   0.950010E+06   0.949947E+06   0.131547E+00
   0.138137E+00   0.127733E+07   0.127050E+07   0.277601E+01   0.277600E+01   0.347164E+05   0.127051E+07   0.127621E+07   0.127051E+07  -0.448868E-01   0.940848E+06   0.940783E+06   0.134299E+00
   0.139019E+00   0.126490E+07   0.125798E+07   0.271416E+01   0.271415E+01   0.340347E+05   0.125812E+07   0.126376E+07   0.125812E+07  -0.444490E-01   0.931673E+06   0.931607E+06   0.137188E+00
   0.139901E+00   0.125247E+07   0.124547E+07   0.265364E+01   0.265363E+01   0.333645E+05   0.124573E+07   0.125132E+07   0.124573E+07  -0.440113E-01   0.922500E+06   0.922432E+06   0.140165E+00
   0.140783E+00   0.124007E+07   0.123298E+07   0.259447E+01   0.259446E+01   0.327066E+05   0.123336E+07   0.123890E+07   0.123336E+07  -0.435744E-01   0.913343E+06   0.913273E+06   0.143183E+00
   0.141664E+00   0.122771E+07   0.122052E+07   0.253666E+01   0.253664E+01   0.320613E+05   0.122104E+07   0.122652E+07   0.122104E+07  -0.431391E-01   0.904219E+06   0.904147E+06   0.146195E+00
   0.142546E+00   0.121541E+07   0.120813E+07   0.248020E+01   0.248019E+01   0.314287E+05   0.120878E+07   0.121421E+07   0.120878E+07  -0.427060E-01   0.895142E+06   0.895068E+06   0.149159E+00
   0.143428E+00   0.120320E+07   0.119582E+07   0.242511E+01   0.242510E+01   0.308092E+05   0.119661E+07   0.120198E+07   0.119661E+07  -0.422758E-01   0.886127E+06   0.886052E+06   0.152033E+00
   0.144310E+00   0.119109E+07   0.118362E+07   0.237138E+01   0.237137E+01   0.302032E+05   0.118454E+07   0.118986E+07   0.118454E+07  -0.418495E-01   0.877191E+06   0.877114E+06   0.154780E+00
   0.145192E+00   0.117911E+07   0.117155E+07   0.231903E+01   0.231902E+01   0.296106E+05   0.117259E+07   0.117787E+07   0.117259E+07  -0.414275E-01   0.868348E+06   0.868269E+06   0.157365E+00
   0.146074E+00   0.116728E+07   0.115963E+07   0.226805E+01   0.226804E+01   0.290312E+05   0.116080E+07   0.116602E+07   0.116080E+07  -0.410108E-01   0.859613E+06   0.859532E+06   0.159756E+00
   0.146956E+00   0.115561E+07   0.114788E+07   0.221844E+01   0.221843E+01   0.284657E+05   0.114916E+07   0.115433E+07   0.114916E+07  -0.405997E-01   0.850999E+06   0.850916E+06   0.161924E+00
   0.147837E+00   0.114412E+07   0.113631E+07   0.217020E+01   0.217019E+01   0.279148E+05   0.113771E+07   0.114283E+07   0.113771E+07  -0.401952E-01   0.842519E+06   0.842435E+06   0.163843E+00
   0.148719E+00   0.113283E+07   0.112495E+07   0.212331E+01   0.212330E+01   0.273776E+05   0.112646E+07   0.113153E+07   0.112646E+07  -0.397976E-01   0.834187E+06   0.834102E+06   0.165493E+00
   0.149601E+00   0.112175E+07   0.111381E+07   0.207778E+01   0.207777E+01   0.268540E+05   0.111542E+07   0.112044E+07   0.111542E+07  -0.394076E-01   0.826013E+06   0.825927E+06   0.166854E+00
   0.150483E+00   0.111090E+07   0.110290E+07   0.203359E+01   0.203358E+01   0.263447E+05   0.110461E+07   0.110958E+07   0.110461E+07  -0.390257E-01   0.818008E+06   0.817921E+06   0.167911E+00
   0.151365E+00   0.110029E+07   0.109225E+07   0.199072E+01   0.199071E+01   0.258496E+05   0.109404E+07   0.109897E+07   0.109404E+07  -0.386522E-01   0.810182E+06   0.810093E+06   0.168652E+00
   0.152247E+00   0.108994E+07   0.108185E+07   0.194915E+01   0.194915E+01   0.253684E+05   0.108372E+07   0.108860E+07   0.108372E+07  -0.382877E-01   0.802542E+06   0.802452E+06   0.169069E+00
   0.153128E+00   0.107984E+07   0.107173E+07   0.190888E+01   0.190887E+01   0.249011E+05   0.107367E+07   0.107850E+07   0.107367E+07  -0.379324E-01   0.795096E+06   0.795006E+06   0.169158E+00
   0.154010E+00   0.107001E+07   0.106189E+07   0.186988E+01   0.186987E+01   0.244476E+05   0.106388E+07   0.106868E+07   0.106388E+07  -0.375867E-01   0.787850E+06   0.787760E+06   0.168915E+00
   0.154892E+00   0.106046E+07   0.105233E+07   0.183212E+01   0.183211E+01   0.240076E+05   0.105437E+07   0.105913E+07   0.105437E+07  -0.372508E-01   0.780809E+06   0.780718E+06   0.168342E+00
   0.155774E+00   0.105120E+07   0.104307E+07   0.179557E+01   0.179556E+01   0.235807E+05   0.104515E+07   0.104986E+07   0.104515E+07  -0.369248E-01   0.773976E+06   0.773886E+06   0.167443E+00
   0.156656E+00   0.104221E+07   0.103410E+07   0.176022E+01   0.176021E+01   0.231674E+05   0.103620E+07   0.104088E+07   0.103620E+07  -0.366089E-01   0.767355E+06   0.767265E+06   0.166224E+00
   0.157538E+00   0.103351E+07   0.102543E+07   0.172602E+01   0.172601E+01   0.227672E+05   0.102755E+07   0.103218E+07   0.102755E+07  -0.363031E-01   0.760945E+06   0.760855E+06   0.164696E+00
   0.158419E+00   0.102510E+07   0.101705E+07   0.169295E+01   0.169294E+01   0.223790E+05   0.101918E+07   0.102377E+07   0.101918E+07  -0.360073E-01   0.754746E+06   0.754657E+06   0.162869E+00
   0.159301E+00   0.101697E+07   0.100896E+07   0.166097E+01   0.166096E+01   0.220029E+05   0.101109E+07   0.101565E+07   0.101109E+07  -0.357216E-01   0.748758E+06   0.748669E+06   0.160758E+00
   0.160183E+00   0.100912E+07   0.100117E+07   0.163004E+01   0.163003E+01   0.216392E+05   0.100328E+07   0.100781E+07   0.100328E+07  -0.354458E-01   0.742976E+06   0.742888E+06   0.158377E+00
   0.161065E+00   0.100154E+07   0.993664E+06   0.160013E+01   0.160013E+01   0.212868E+05   0.995751E+06   0.100025E+07   0.995751E+06  -0.351797E-01   0.737400E+06   0.737313E+06   0.155746E+00
   0.161947E+00   0.994239E+06   0.986435E+06   0.157121E+01   0.157121E+01   0.209455E+05   0.988491E+06   0.992954E+06   0.988491E+06  -0.349232E-01   0.732024E+06   0.731938E+06   0.152882E+00
   0.162829E+00   0.987198E+06   0.979479E+06   0.154324E+01   0.154323E+01   0.206148E+05   0.981494E+06   0.985927E+06   0.981494E+06  -0.346760E-01   0.726842E+06   0.726758E+06   0.149808E+00
   0.163710E+00   0.980410E+06   0.972785E+06   0.151616E+01   0.151616E+01   0.202944E+05   0.974751E+06   0.979154E+06   0.974751E+06  -0.344378E-01   0.721849E+06   0.721766E+06   0.146543E+00
   0.164592E+00   0.973865E+06   0.966342E+06   0.148996E+01   0.148995E+01   0.199838E+05   0.968252E+06   0.972627E+06   0.968252E+06  -0.342082E-01   0.717037E+06   0.716955E+06   0.143111E+00
   0.165474E+00   0.967554E+06   0.960138E+06   0.146458E+01   0.146457E+01   0.196827E+05   0.961986E+06   0.966333E+06   0.961986E+06  -0.339868E-01   0.712396E+06   0.712316E+06   0.139534E+00
