#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.513529E-01   0.129942E+06   0.105213E+06   0.143163E+03   0.143087E+03   0.582301E+04   0.122023E+06   0.125762E+06   0.122025E+06  -0.143820E+00   0.123106E+06   0.120914E+06   0.542837E+02
   0.519266E-01   0.128652E+06   0.104595E+06   0.138728E+03   0.138654E+03   0.567650E+04   0.120879E+06   0.124586E+06   0.120880E+06  -0.142471E+00   0.121942E+06   0.119839E+06   0.515059E+02
   0.525068E-01   0.127382E+06   0.104000E+06   0.134441E+03   0.134369E+03   0.553347E+04   0.119755E+06   0.123430E+06   0.119756E+06  -0.141146E+00   0.120797E+06   0.118783E+06   0.487979E+02
   0.530935E-01   0.126131E+06   0.103423E+06   0.130296E+03   0.130226E+03   0.539280E+04   0.118648E+06   0.122293E+06   0.118650E+06  -0.139842E+00   0.119672E+06   0.117744E+06   0.461642E+02
   0.536867E-01   0.124898E+06   0.102863E+06   0.126287E+03   0.126220E+03   0.525356E+04   0.117560E+06   0.121173E+06   0.117561E+06  -0.138558E+00   0.118563E+06   0.116723E+06   0.436092E+02
   0.542865E-01   0.123683E+06   0.102317E+06   0.122408E+03   0.122343E+03   0.511528E+04   0.116488E+06   0.120071E+06   0.116489E+06  -0.137294E+00   0.117472E+06   0.115716E+06   0.411372E+02
   0.548931E-01   0.122484E+06   0.101781E+06   0.118653E+03   0.118590E+03   0.497816E+04   0.115430E+06   0.118984E+06   0.115431E+06  -0.136048E+00   0.116396E+06   0.114723E+06   0.387524E+02
   0.555064E-01   0.121300E+06   0.101254E+06   0.115017E+03   0.114956E+03   0.484313E+04   0.114387E+06   0.117912E+06   0.114388E+06  -0.134818E+00   0.115334E+06   0.113743E+06   0.364585E+02
   0.563882E-01   0.119645E+06   0.100514E+06   0.110053E+03   0.109994E+03   0.465810E+04   0.112928E+06   0.116411E+06   0.112929E+06  -0.133098E+00   0.113850E+06   0.112371E+06   0.333677E+02
   0.572701E-01   0.118041E+06   0.997874E+05   0.105376E+03   0.105320E+03   0.448702E+04   0.111512E+06   0.114955E+06   0.111513E+06  -0.131429E+00   0.112411E+06   0.111036E+06   0.305201E+02
   0.581519E-01   0.116482E+06   0.990642E+05   0.100964E+03   0.100911E+03   0.433078E+04   0.110133E+06   0.113538E+06   0.110134E+06  -0.129804E+00   0.111010E+06   0.109733E+06   0.279134E+02
   0.590337E-01   0.114964E+06   0.983369E+05   0.967944E+02   0.967428E+02   0.418636E+04   0.108788E+06   0.112153E+06   0.108788E+06  -0.128217E+00   0.109642E+06   0.108456E+06   0.255437E+02
   0.599156E-01   0.113481E+06   0.975981E+05   0.928463E+02   0.927968E+02   0.404830E+04   0.107469E+06   0.110797E+06   0.107470E+06  -0.126663E+00   0.108303E+06   0.107200E+06   0.234061E+02
   0.607974E-01   0.112031E+06   0.968415E+05   0.891016E+02   0.890540E+02   0.391179E+04   0.106173E+06   0.109463E+06   0.106174E+06  -0.125135E+00   0.106988E+06   0.105960E+06   0.214944E+02
   0.616792E-01   0.110608E+06   0.960612E+05   0.855442E+02   0.854985E+02   0.377535E+04   0.104896E+06   0.108150E+06   0.104897E+06  -0.123630E+00   0.105693E+06   0.104733E+06   0.198016E+02
   0.625611E-01   0.109210E+06   0.952524E+05   0.821600E+02   0.821161E+02   0.364124E+04   0.103634E+06   0.106851E+06   0.103634E+06  -0.122142E+00   0.104415E+06   0.103514E+06   0.183197E+02
   0.634429E-01   0.107833E+06   0.944107E+05   0.789367E+02   0.788945E+02   0.351340E+04   0.102383E+06   0.105564E+06   0.102384E+06  -0.120668E+00   0.103150E+06   0.102300E+06   0.170399E+02
   0.643247E-01   0.106474E+06   0.935328E+05   0.758631E+02   0.758226E+02   0.339448E+04   0.101142E+06   0.104287E+06   0.101142E+06  -0.119205E+00   0.101895E+06   0.101088E+06   0.159525E+02
   0.652066E-01   0.105131E+06   0.926160E+05   0.729288E+02   0.728898E+02   0.328401E+04   0.999065E+05   0.103015E+06   0.999071E+05  -0.117749E+00   0.100647E+06   0.998757E+05   0.150474E+02
   0.660884E-01   0.103800E+06   0.916584E+05   0.701243E+02   0.700868E+02   0.317891E+04   0.986753E+05   0.101748E+06   0.986759E+05  -0.116298E+00   0.994046E+05   0.986608E+05   0.143139E+02
   0.669702E-01   0.102481E+06   0.906588E+05   0.674411E+02   0.674050E+02   0.307573E+04   0.974463E+05   0.100483E+06   0.974469E+05  -0.114849E+00   0.981655E+05   0.974419E+05   0.137409E+02
   0.678521E-01   0.101171E+06   0.896167E+05   0.648716E+02   0.648369E+02   0.297294E+04   0.962180E+05   0.992183E+05   0.962186E+05  -0.113401E+00   0.969281E+05   0.962177E+05   0.133168E+02
   0.687339E-01   0.998698E+05   0.885323E+05   0.624091E+02   0.623757E+02   0.287162E+04   0.949894E+05   0.979534E+05   0.949900E+05  -0.111953E+00   0.956917E+05   0.949875E+05   0.130299E+02
   0.696157E-01   0.985753E+05   0.874066E+05   0.600476E+02   0.600155E+02   0.277424E+04   0.937599E+05   0.966874E+05   0.937604E+05  -0.110504E+00   0.944554E+05   0.937510E+05   0.128683E+02
   0.704976E-01   0.972871E+05   0.862407E+05   0.577818E+02   0.577510E+02   0.268259E+04   0.925290E+05   0.954199E+05   0.925295E+05  -0.109053E+00   0.932188E+05   0.925082E+05   0.128199E+02
   0.713794E-01   0.960047E+05   0.850368E+05   0.556070E+02   0.555773E+02   0.259651E+04   0.912967E+05   0.941507E+05   0.912972E+05  -0.107601E+00   0.919816E+05   0.912591E+05   0.128728E+02
   0.722612E-01   0.947277E+05   0.837971E+05   0.535189E+02   0.534902E+02   0.251408E+04   0.900631E+05   0.928801E+05   0.900636E+05  -0.106146E+00   0.907438E+05   0.900043E+05   0.130152E+02
   0.731431E-01   0.934561E+05   0.825245E+05   0.515133E+02   0.514857E+02   0.243304E+04   0.888285E+05   0.916083E+05   0.888289E+05  -0.104691E+00   0.895056E+05   0.887445E+05   0.132353E+02
   0.740249E-01   0.921901E+05   0.812224E+05   0.495866E+02   0.495601E+02   0.235225E+04   0.875935E+05   0.903362E+05   0.875940E+05  -0.103236E+00   0.882677E+05   0.874807E+05   0.135216E+02
   0.749067E-01   0.909302E+05   0.798945E+05   0.477355E+02   0.477100E+02   0.227223E+04   0.863592E+05   0.890648E+05   0.863596E+05  -0.101781E+00   0.870310E+05   0.862145E+05   0.138629E+02
   0.757886E-01   0.896767E+05   0.785447E+05   0.459569E+02   0.459324E+02   0.219448E+04   0.851266E+05   0.877951E+05   0.851270E+05  -0.100328E+00   0.857966E+05   0.849475E+05   0.142484E+02
   0.766704E-01   0.884306E+05   0.771772E+05   0.442482E+02   0.442246E+02   0.212043E+04   0.838972E+05   0.865284E+05   0.838976E+05  -0.988790E-01   0.845658E+05   0.836815E+05   0.146677E+02
   0.775523E-01   0.871926E+05   0.757964E+05   0.426071E+02   0.425844E+02   0.205062E+04   0.826722E+05   0.852663E+05   0.826726E+05  -0.974352E-01   0.833396E+05   0.824182E+05   0.151108E+02
   0.784341E-01   0.859636E+05   0.744068E+05   0.410312E+02   0.410093E+02   0.198465E+04   0.814532E+05   0.840101E+05   0.814535E+05  -0.959984E-01   0.821194E+05   0.811593E+05   0.155684E+02
   0.793159E-01   0.847448E+05   0.730131E+05   0.395183E+02   0.394972E+02   0.192162E+04   0.802418E+05   0.827618E+05   0.802421E+05  -0.945706E-01   0.809068E+05   0.799070E+05   0.160315E+02
   0.801978E-01   0.835373E+05   0.716200E+05   0.380660E+02   0.380458E+02   0.186057E+04   0.790396E+05   0.815229E+05   0.790400E+05  -0.931538E-01   0.797036E+05   0.786636E+05   0.164918E+02
   0.810796E-01   0.823425E+05   0.702323E+05   0.366723E+02   0.366528E+02   0.180073E+04   0.778486E+05   0.802955E+05   0.778489E+05  -0.917500E-01   0.785118E+05   0.774317E+05   0.169417E+02
   0.819614E-01   0.811616E+05   0.688547E+05   0.353351E+02   0.353163E+02   0.174164E+04   0.766704E+05   0.790813E+05   0.766707E+05  -0.903614E-01   0.773331E+05   0.762135E+05   0.173741E+02
   0.828433E-01   0.799958E+05   0.674916E+05   0.340528E+02   0.340347E+02   0.168330E+04   0.755068E+05   0.778822E+05   0.755071E+05  -0.889900E-01   0.761693E+05   0.750109E+05   0.177826E+02
   0.837251E-01   0.788464E+05   0.661476E+05   0.328239E+02   0.328064E+02   0.162631E+04   0.743596E+05   0.766998E+05   0.743599E+05  -0.876378E-01   0.750216E+05   0.738260E+05   0.181614E+02
   0.846069E-01   0.777146E+05   0.648267E+05   0.316469E+02   0.316300E+02   0.157170E+04   0.732304E+05   0.755361E+05   0.732307E+05  -0.863070E-01   0.738916E+05   0.726605E+05   0.185054E+02
   0.854888E-01   0.766016E+05   0.635332E+05   0.305201E+02   0.305039E+02   0.152052E+04   0.721210E+05   0.743926E+05   0.721213E+05  -0.849994E-01   0.727808E+05   0.715164E+05   0.188104E+02
   0.863706E-01   0.755088E+05   0.622708E+05   0.294420E+02   0.294263E+02   0.147311E+04   0.710330E+05   0.732711E+05   0.710333E+05  -0.837171E-01   0.716910E+05   0.703958E+05   0.190724E+02
   0.872524E-01   0.744373E+05   0.610431E+05   0.284107E+02   0.283956E+02   0.142874E+04   0.699679E+05   0.721732E+05   0.699681E+05  -0.824617E-01   0.706239E+05   0.693006E+05   0.192884E+02
   0.881343E-01   0.733880E+05   0.598534E+05   0.274246E+02   0.274100E+02   0.138600E+04   0.689271E+05   0.711002E+05   0.689273E+05  -0.812350E-01   0.695807E+05   0.682324E+05   0.194560E+02
   0.890161E-01   0.723621E+05   0.587046E+05   0.264822E+02   0.264682E+02   0.134359E+04   0.679117E+05   0.700536E+05   0.679119E+05  -0.800382E-01   0.685627E+05   0.671927E+05   0.195732E+02
   0.898979E-01   0.713604E+05   0.575994E+05   0.255821E+02   0.255685E+02   0.130119E+04   0.669229E+05   0.690344E+05   0.669232E+05  -0.788729E-01   0.675709E+05   0.661828E+05   0.196390E+02
   0.907798E-01   0.703838E+05   0.565400E+05   0.247226E+02   0.247095E+02   0.125960E+04   0.659619E+05   0.680437E+05   0.659621E+05  -0.777402E-01   0.666064E+05   0.652037E+05   0.196525E+02
   0.916616E-01   0.694327E+05   0.555284E+05   0.239023E+02   0.238897E+02   0.122010E+04   0.650293E+05   0.670825E+05   0.650295E+05  -0.766411E-01   0.656701E+05   0.642565E+05   0.196137E+02
   0.925434E-01   0.685080E+05   0.545661E+05   0.231198E+02   0.231075E+02   0.118354E+04   0.641261E+05   0.661514E+05   0.641264E+05  -0.755766E-01   0.647627E+05   0.633421E+05   0.195230E+02
   0.934253E-01   0.676100E+05   0.536543E+05   0.223734E+02   0.223616E+02   0.114971E+04   0.632528E+05   0.652510E+05   0.632530E+05  -0.745473E-01   0.638848E+05   0.624611E+05   0.193813E+02
   0.943071E-01   0.667390E+05   0.527938E+05   0.216619E+02   0.216504E+02   0.111758E+04   0.624097E+05   0.643818E+05   0.624099E+05  -0.735536E-01   0.630365E+05   0.616136E+05   0.191900E+02
   0.951889E-01   0.658952E+05   0.519849E+05   0.209838E+02   0.209727E+02   0.108617E+04   0.615969E+05   0.635439E+05   0.615971E+05  -0.725956E-01   0.622181E+05   0.607997E+05   0.189508E+02
   0.960708E-01   0.650786E+05   0.512278E+05   0.203375E+02   0.203267E+02   0.105518E+04   0.608145E+05   0.627373E+05   0.608147E+05  -0.716735E-01   0.614295E+05   0.600195E+05   0.186659E+02
   0.969526E-01   0.642892E+05   0.505221E+05   0.197217E+02   0.197112E+02   0.102517E+04   0.600626E+05   0.619622E+05   0.600627E+05  -0.707873E-01   0.606709E+05   0.592730E+05   0.183377E+02
   0.978344E-01   0.635270E+05   0.498674E+05   0.191348E+02   0.191246E+02   0.996979E+03   0.593408E+05   0.612181E+05   0.593410E+05  -0.699366E-01   0.599423E+05   0.585600E+05   0.179690E+02
   0.987163E-01   0.627915E+05   0.492626E+05   0.185754E+02   0.185655E+02   0.970991E+03   0.586489E+05   0.605047E+05   0.586490E+05  -0.691211E-01   0.592432E+05   0.578800E+05   0.175629E+02
   0.995981E-01   0.620824E+05   0.487064E+05   0.180421E+02   0.180326E+02   0.946765E+03   0.579861E+05   0.598214E+05   0.579863E+05  -0.683400E-01   0.585731E+05   0.572322E+05   0.171227E+02
   0.100480E+00   0.613991E+05   0.481973E+05   0.175338E+02   0.175245E+02   0.923351E+03   0.573519E+05   0.591675E+05   0.573520E+05  -0.675924E-01   0.579311E+05   0.566156E+05   0.166518E+02
   0.101362E+00   0.607408E+05   0.477334E+05   0.170491E+02   0.170401E+02   0.899981E+03   0.567453E+05   0.585421E+05   0.567454E+05  -0.668775E-01   0.573164E+05   0.560289E+05   0.161538E+02
   0.102244E+00   0.601070E+05   0.473125E+05   0.165867E+02   0.165779E+02   0.876605E+03   0.561653E+05   0.579443E+05   0.561655E+05  -0.661940E-01   0.567279E+05   0.554712E+05   0.156323E+02
   0.103125E+00   0.594967E+05   0.469325E+05   0.161453E+02   0.161368E+02   0.853884E+03   0.556111E+05   0.573729E+05   0.556112E+05  -0.655407E-01   0.561649E+05   0.549412E+05   0.150913E+02
   0.104007E+00   0.589091E+05   0.465907E+05   0.157237E+02   0.157154E+02   0.832676E+03   0.550814E+05   0.568269E+05   0.550815E+05  -0.649164E-01   0.556264E+05   0.544378E+05   0.145344E+02
   0.104889E+00   0.583431E+05   0.462846E+05   0.153206E+02   0.153125E+02   0.813414E+03   0.545750E+05   0.563048E+05   0.545751E+05  -0.643196E-01   0.551111E+05   0.539593E+05   0.139655E+02
   0.105771E+00   0.577978E+05   0.460112E+05   0.149350E+02   0.149271E+02   0.795825E+03   0.540907E+05   0.558055E+05   0.540908E+05  -0.637488E-01   0.546177E+05   0.535043E+05   0.133882E+02
   0.106653E+00   0.572719E+05   0.457675E+05   0.145657E+02   0.145580E+02   0.779139E+03   0.536269E+05   0.553273E+05   0.536270E+05  -0.632021E-01   0.541448E+05   0.530709E+05   0.128065E+02
   0.107535E+00   0.567643E+05   0.455506E+05   0.142118E+02   0.142042E+02   0.762597E+03   0.531822E+05   0.548688E+05   0.531823E+05  -0.626780E-01   0.536909E+05   0.526573E+05   0.122237E+02
   0.108416E+00   0.562737E+05   0.453572E+05   0.138721E+02   0.138647E+02   0.745867E+03   0.527550E+05   0.544285E+05   0.527552E+05  -0.621746E-01   0.532545E+05   0.522619E+05   0.116434E+02
   0.109298E+00   0.557990E+05   0.451842E+05   0.135457E+02   0.135385E+02   0.729125E+03   0.523440E+05   0.540048E+05   0.523441E+05  -0.616902E-01   0.528343E+05   0.518831E+05   0.110690E+02
   0.110180E+00   0.553389E+05   0.450285E+05   0.132316E+02   0.132246E+02   0.712815E+03   0.519476E+05   0.535961E+05   0.519477E+05  -0.612229E-01   0.524289E+05   0.515189E+05   0.105036E+02
   0.111062E+00   0.548921E+05   0.448869E+05   0.129291E+02   0.129222E+02   0.697321E+03   0.515642E+05   0.532009E+05   0.515643E+05  -0.607711E-01   0.520366E+05   0.511677E+05   0.995026E+01
   0.111944E+00   0.544573E+05   0.447562E+05   0.126371E+02   0.126304E+02   0.682782E+03   0.511923E+05   0.528175E+05   0.511924E+05  -0.603328E-01   0.516560E+05   0.508276E+05   0.941166E+01
   0.112826E+00   0.540334E+05   0.446334E+05   0.123551E+02   0.123485E+02   0.669112E+03   0.508305E+05   0.524445E+05   0.508306E+05  -0.599063E-01   0.512857E+05   0.504970E+05   0.889042E+01
   0.113707E+00   0.536189E+05   0.445156E+05   0.120822E+02   0.120758E+02   0.656116E+03   0.504771E+05   0.520802E+05   0.504772E+05  -0.594898E-01   0.509240E+05   0.501740E+05   0.838887E+01
   0.114589E+00   0.532128E+05   0.443998E+05   0.118179E+02   0.118116E+02   0.643584E+03   0.501308E+05   0.517231E+05   0.501309E+05  -0.590817E-01   0.505697E+05   0.498571E+05   0.790911E+01
   0.115471E+00   0.528138E+05   0.442833E+05   0.115613E+02   0.115552E+02   0.631302E+03   0.497902E+05   0.513719E+05   0.497903E+05  -0.586802E-01   0.502212E+05   0.495445E+05   0.745299E+01
   0.116353E+00   0.524209E+05   0.441636E+05   0.113120E+02   0.113060E+02   0.619062E+03   0.494538E+05   0.510251E+05   0.494539E+05  -0.582837E-01   0.498773E+05   0.492348E+05   0.702210E+01
   0.117235E+00   0.520328E+05   0.440381E+05   0.110695E+02   0.110636E+02   0.606737E+03   0.491205E+05   0.506814E+05   0.491206E+05  -0.578909E-01   0.495366E+05   0.489266E+05   0.661779E+01
   0.118117E+00   0.516486E+05   0.439047E+05   0.108332E+02   0.108274E+02   0.594381E+03   0.487890E+05   0.503397E+05   0.487891E+05  -0.575002E-01   0.491981E+05   0.486185E+05   0.624115E+01
   0.118998E+00   0.512674E+05   0.437613E+05   0.106027E+02   0.105970E+02   0.582247E+03   0.484582E+05   0.499986E+05   0.484583E+05  -0.571103E-01   0.488607E+05   0.483093E+05   0.589303E+01
   0.119880E+00   0.508882E+05   0.436060E+05   0.103775E+02   0.103719E+02   0.570648E+03   0.481271E+05   0.496573E+05   0.481272E+05  -0.567201E-01   0.485234E+05   0.479980E+05   0.557400E+01
   0.120762E+00   0.505102E+05   0.434372E+05   0.101572E+02   0.101518E+02   0.559725E+03   0.477948E+05   0.493147E+05   0.477949E+05  -0.563285E-01   0.481852E+05   0.476835E+05   0.528440E+01
   0.121644E+00   0.501327E+05   0.432534E+05   0.994170E+01   0.993639E+01   0.549309E+03   0.474605E+05   0.489699E+05   0.474606E+05  -0.559344E-01   0.478454E+05   0.473649E+05   0.502436E+01
   0.122526E+00   0.497550E+05   0.430534E+05   0.973054E+01   0.972534E+01   0.539007E+03   0.471233E+05   0.486222E+05   0.471234E+05  -0.555370E-01   0.475031E+05   0.470413E+05   0.479376E+01
   0.123408E+00   0.493765E+05   0.428362E+05   0.952350E+01   0.951841E+01   0.528485E+03   0.467827E+05   0.482709E+05   0.467828E+05  -0.551356E-01   0.471577E+05   0.467121E+05   0.459224E+01
   0.124289E+00   0.489966E+05   0.426011E+05   0.932035E+01   0.931537E+01   0.517738E+03   0.464380E+05   0.479155E+05   0.464381E+05  -0.547294E-01   0.468087E+05   0.463768E+05   0.441929E+01
   0.125171E+00   0.486150E+05   0.423475E+05   0.912089E+01   0.911602E+01   0.507098E+03   0.460889E+05   0.475556E+05   0.460890E+05  -0.543179E-01   0.464557E+05   0.460350E+05   0.427416E+01
   0.126053E+00   0.482313E+05   0.420750E+05   0.892500E+01   0.892023E+01   0.496980E+03   0.457351E+05   0.471907E+05   0.457352E+05  -0.539009E-01   0.460982E+05   0.456863E+05   0.415594E+01
   0.126935E+00   0.478452E+05   0.417836E+05   0.873255E+01   0.872788E+01   0.487526E+03   0.453763E+05   0.468206E+05   0.453764E+05  -0.534780E-01   0.457361E+05   0.453306E+05   0.406356E+01
   0.127817E+00   0.474566E+05   0.414732E+05   0.854344E+01   0.853887E+01   0.478452E+03   0.450123E+05   0.464452E+05   0.450124E+05  -0.530491E-01   0.453692E+05   0.449676E+05   0.399580E+01
   0.128699E+00   0.470653E+05   0.411443E+05   0.835758E+01   0.835311E+01   0.469237E+03   0.446432E+05   0.460645E+05   0.446432E+05  -0.526140E-01   0.449973E+05   0.445974E+05   0.395131E+01
   0.129580E+00   0.466714E+05   0.407973E+05   0.817488E+01   0.817051E+01   0.459509E+03   0.442689E+05   0.456785E+05   0.442689E+05  -0.521728E-01   0.446206E+05   0.442203E+05   0.392860E+01
   0.130462E+00   0.462748E+05   0.404328E+05   0.799529E+01   0.799101E+01   0.449348E+03   0.438896E+05   0.452873E+05   0.438897E+05  -0.517258E-01   0.442392E+05   0.438365E+05   0.392612E+01
   0.131344E+00   0.458757E+05   0.400517E+05   0.781876E+01   0.781459E+01   0.439260E+03   0.435056E+05   0.448913E+05   0.435056E+05  -0.512733E-01   0.438535E+05   0.434464E+05   0.394221E+01
   0.132226E+00   0.454743E+05   0.396550E+05   0.764532E+01   0.764123E+01   0.429831E+03   0.431172E+05   0.444907E+05   0.431172E+05  -0.508155E-01   0.434637E+05   0.430504E+05   0.397516E+01
   0.133108E+00   0.450708E+05   0.392438E+05   0.747498E+01   0.747098E+01   0.421319E+03   0.427247E+05   0.440859E+05   0.427248E+05  -0.503530E-01   0.430701E+05   0.426490E+05   0.402319E+01
   0.133990E+00   0.446655E+05   0.388192E+05   0.730776E+01   0.730385E+01   0.413481E+03   0.423287E+05   0.436773E+05   0.423287E+05  -0.498862E-01   0.426730E+05   0.422427E+05   0.408451E+01
   0.134871E+00   0.442588E+05   0.383828E+05   0.714367E+01   0.713985E+01   0.405748E+03   0.419295E+05   0.432656E+05   0.419296E+05  -0.494157E-01   0.422729E+05   0.418320E+05   0.415730E+01
   0.135753E+00   0.438510E+05   0.379359E+05   0.698272E+01   0.697899E+01   0.397599E+03   0.415277E+05   0.428511E+05   0.415278E+05  -0.489422E-01   0.418703E+05   0.414178E+05   0.423974E+01
   0.136635E+00   0.434425E+05   0.374801E+05   0.682492E+01   0.682128E+01   0.388890E+03   0.411240E+05   0.424347E+05   0.411241E+05  -0.484664E-01   0.414660E+05   0.410008E+05   0.433003E+01
   0.137517E+00   0.430340E+05   0.370169E+05   0.667031E+01   0.666675E+01   0.379891E+03   0.407189E+05   0.420169E+05   0.407190E+05  -0.479890E-01   0.410605E+05   0.405819E+05   0.442638E+01
   0.138399E+00   0.426258E+05   0.365481E+05   0.651891E+01   0.651544E+01   0.371077E+03   0.403133E+05   0.415984E+05   0.403133E+05  -0.475109E-01   0.406545E+05   0.401619E+05   0.452705E+01
   0.139281E+00   0.422184E+05   0.360754E+05   0.637080E+01   0.636740E+01   0.362821E+03   0.399076E+05   0.411800E+05   0.399077E+05  -0.470329E-01   0.402487E+05   0.397416E+05   0.463035E+01
   0.140162E+00   0.418125E+05   0.356003E+05   0.622599E+01   0.622267E+01   0.355207E+03   0.395028E+05   0.407624E+05   0.395029E+05  -0.465558E-01   0.398437E+05   0.393219E+05   0.473466E+01
   0.141044E+00   0.414085E+05   0.351247E+05   0.608454E+01   0.608130E+01   0.348054E+03   0.390995E+05   0.403463E+05   0.390995E+05  -0.460804E-01   0.394401E+05   0.389035E+05   0.483843E+01
   0.141926E+00   0.410070E+05   0.346501E+05   0.594646E+01   0.594329E+01   0.341087E+03   0.386983E+05   0.399325E+05   0.386984E+05  -0.456076E-01   0.390388E+05   0.384875E+05   0.494018E+01
   0.142808E+00   0.406086E+05   0.341783E+05   0.581177E+01   0.580868E+01   0.334105E+03   0.383001E+05   0.395217E+05   0.383001E+05  -0.451383E-01   0.386403E+05   0.380745E+05   0.503853E+01
   0.143690E+00   0.402138E+05   0.337109E+05   0.568050E+01   0.567747E+01   0.327056E+03   0.379055E+05   0.391146E+05   0.379055E+05  -0.446732E-01   0.382454E+05   0.376656E+05   0.513220E+01
   0.144572E+00   0.398231E+05   0.332494E+05   0.555265E+01   0.554969E+01   0.320007E+03   0.375152E+05   0.387120E+05   0.375152E+05  -0.442132E-01   0.378548E+05   0.372614E+05   0.522001E+01
   0.145453E+00   0.394372E+05   0.327953E+05   0.542824E+01   0.542535E+01   0.313072E+03   0.371299E+05   0.383145E+05   0.371299E+05  -0.437591E-01   0.374691E+05   0.368628E+05   0.530090E+01
   0.146335E+00   0.390563E+05   0.323501E+05   0.530728E+01   0.530445E+01   0.306347E+03   0.367502E+05   0.379228E+05   0.367502E+05  -0.433116E-01   0.370888E+05   0.364705E+05   0.537390E+01
   0.147217E+00   0.386812E+05   0.319150E+05   0.518975E+01   0.518699E+01   0.299897E+03   0.363767E+05   0.375375E+05   0.363767E+05  -0.428714E-01   0.367148E+05   0.360853E+05   0.543819E+01
   0.148099E+00   0.383121E+05   0.314914E+05   0.507565E+01   0.507295E+01   0.293739E+03   0.360100E+05   0.371592E+05   0.360100E+05  -0.424393E-01   0.363473E+05   0.357077E+05   0.549302E+01
   0.148981E+00   0.379496E+05   0.310803E+05   0.496495E+01   0.496231E+01   0.287836E+03   0.356506E+05   0.367884E+05   0.356507E+05  -0.420157E-01   0.359871E+05   0.353384E+05   0.553781E+01
   0.149863E+00   0.375939E+05   0.306827E+05   0.485763E+01   0.485505E+01   0.282102E+03   0.352990E+05   0.364257E+05   0.352991E+05  -0.416014E-01   0.356345E+05   0.349780E+05   0.557206E+01
   0.150744E+00   0.372455E+05   0.302996E+05   0.475366E+01   0.475113E+01   0.276435E+03   0.349556E+05   0.360715E+05   0.349557E+05  -0.411966E-01   0.352900E+05   0.346268E+05   0.559540E+01
   0.151626E+00   0.369047E+05   0.299318E+05   0.465298E+01   0.465051E+01   0.270794E+03   0.346208E+05   0.357260E+05   0.346208E+05  -0.408020E-01   0.349539E+05   0.342853E+05   0.560758E+01
   0.152508E+00   0.365716E+05   0.295798E+05   0.455556E+01   0.455314E+01   0.265244E+03   0.342949E+05   0.353898E+05   0.342949E+05  -0.404179E-01   0.346265E+05   0.339540E+05   0.560845E+01
   0.153390E+00   0.362466E+05   0.292443E+05   0.446133E+01   0.445896E+01   0.259941E+03   0.339781E+05   0.350630E+05   0.339781E+05  -0.400446E-01   0.343082E+05   0.336330E+05   0.559798E+01
   0.154272E+00   0.359298E+05   0.289256E+05   0.437023E+01   0.436791E+01   0.255024E+03   0.336707E+05   0.347459E+05   0.336708E+05  -0.396823E-01   0.339991E+05   0.333227E+05   0.557624E+01
   0.155154E+00   0.356214E+05   0.286240E+05   0.428219E+01   0.427992E+01   0.250493E+03   0.333729E+05   0.344386E+05   0.333729E+05  -0.393313E-01   0.336993E+05   0.330231E+05   0.554339E+01
   0.156035E+00   0.353213E+05   0.283397E+05   0.419715E+01   0.419492E+01   0.246173E+03   0.330846E+05   0.341412E+05   0.330846E+05  -0.389916E-01   0.334090E+05   0.327343E+05   0.549969E+01
   0.156917E+00   0.350298E+05   0.280726E+05   0.411502E+01   0.411284E+01   0.241802E+03   0.328060E+05   0.338538E+05   0.328060E+05  -0.386632E-01   0.331282E+05   0.324563E+05   0.544550E+01
   0.157799E+00   0.347466E+05   0.278227E+05   0.403572E+01   0.403358E+01   0.237215E+03   0.325370E+05   0.335762E+05   0.325370E+05  -0.383461E-01   0.328568E+05   0.321891E+05   0.538124E+01
   0.158681E+00   0.344718E+05   0.275897E+05   0.395916E+01   0.395706E+01   0.232482E+03   0.322775E+05   0.333085E+05   0.322775E+05  -0.380403E-01   0.325948E+05   0.319326E+05   0.530740E+01
   0.159563E+00   0.342054E+05   0.273733E+05   0.388525E+01   0.388318E+01   0.227885E+03   0.320274E+05   0.330505E+05   0.320274E+05  -0.377455E-01   0.323420E+05   0.316865E+05   0.522456E+01
   0.160445E+00   0.339471E+05   0.271731E+05   0.381387E+01   0.381184E+01   0.223736E+03   0.317865E+05   0.328021E+05   0.317866E+05  -0.374617E-01   0.320983E+05   0.314507E+05   0.513335E+01
   0.161326E+00   0.336968E+05   0.269886E+05   0.374494E+01   0.374295E+01   0.220160E+03   0.315547E+05   0.325629E+05   0.315547E+05  -0.371885E-01   0.318636E+05   0.312250E+05   0.503443E+01
   0.162208E+00   0.334544E+05   0.268191E+05   0.367835E+01   0.367639E+01   0.216994E+03   0.313316E+05   0.323328E+05   0.313317E+05  -0.369256E-01   0.316375E+05   0.310089E+05   0.492854E+01
   0.163090E+00   0.332194E+05   0.266639E+05   0.361399E+01   0.361207E+01   0.213888E+03   0.311170E+05   0.321113E+05   0.311170E+05  -0.366726E-01   0.314198E+05   0.308022E+05   0.481642E+01
   0.163972E+00   0.329918E+05   0.265222E+05   0.355177E+01   0.354988E+01   0.210537E+03   0.309104E+05   0.318982E+05   0.309104E+05  -0.364291E-01   0.312100E+05   0.306042E+05   0.469885E+01
