#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.519266E-01   0.408644E+07   0.405888E+07   0.447669E+00   0.447515E+00   0.152892E+07   0.400409E+07   0.408178E+07   0.400409E+07  -0.113168E+00   0.246752E+07   0.246731E+07   0.123727E+01
   0.525068E-01   0.404795E+07   0.402121E+07   0.419464E+00   0.419315E+00   0.150135E+07   0.396607E+07   0.404343E+07   0.396607E+07  -0.112093E+00   0.244420E+07   0.244399E+07   0.117225E+01
   0.530935E-01   0.401010E+07   0.398418E+07   0.392631E+00   0.392486E+00   0.147430E+07   0.392868E+07   0.400572E+07   0.392868E+07  -0.111037E+00   0.242126E+07   0.242106E+07   0.110902E+01
   0.536867E-01   0.397284E+07   0.394774E+07   0.367101E+00   0.366960E+00   0.144776E+07   0.389188E+07   0.396860E+07   0.389188E+07  -0.109997E+00   0.239868E+07   0.239850E+07   0.104768E+01
   0.542865E-01   0.393615E+07   0.391186E+07   0.342806E+00   0.342670E+00   0.142170E+07   0.385565E+07   0.393205E+07   0.385565E+07  -0.108973E+00   0.237645E+07   0.237628E+07   0.988332E+00
   0.548931E-01   0.389999E+07   0.387650E+07   0.319686E+00   0.319554E+00   0.139609E+07   0.381994E+07   0.389602E+07   0.381994E+07  -0.107963E+00   0.235454E+07   0.235437E+07   0.931075E+00
   0.555064E-01   0.386430E+07   0.384161E+07   0.297693E+00   0.297565E+00   0.137093E+07   0.378470E+07   0.386046E+07   0.378470E+07  -0.106967E+00   0.233292E+07   0.233276E+07   0.876002E+00
   0.563882E-01   0.381441E+07   0.379282E+07   0.268343E+00   0.268221E+00   0.133595E+07   0.373545E+07   0.381076E+07   0.373545E+07  -0.105575E+00   0.230270E+07   0.230255E+07   0.801794E+00
   0.572701E-01   0.376601E+07   0.374547E+07   0.241450E+00   0.241333E+00   0.130230E+07   0.368767E+07   0.376254E+07   0.368767E+07  -0.104225E+00   0.227338E+07   0.227324E+07   0.733426E+00
   0.581519E-01   0.371890E+07   0.369936E+07   0.216763E+00   0.216651E+00   0.126984E+07   0.364117E+07   0.371560E+07   0.364117E+07  -0.102911E+00   0.224485E+07   0.224472E+07   0.670840E+00
   0.590337E-01   0.367291E+07   0.365431E+07   0.194062E+00   0.193954E+00   0.123848E+07   0.359577E+07   0.366976E+07   0.359577E+07  -0.101628E+00   0.221699E+07   0.221687E+07   0.613943E+00
   0.599156E-01   0.362786E+07   0.361014E+07   0.173179E+00   0.173076E+00   0.120811E+07   0.355132E+07   0.362487E+07   0.355132E+07  -0.100371E+00   0.218970E+07   0.218959E+07   0.562617E+00
   0.607974E-01   0.358362E+07   0.356672E+07   0.153978E+00   0.153879E+00   0.117868E+07   0.350766E+07   0.358077E+07   0.350766E+07  -0.991375E-01   0.216291E+07   0.216280E+07   0.516714E+00
   0.616792E-01   0.354005E+07   0.352390E+07   0.136322E+00   0.136227E+00   0.115011E+07   0.346467E+07   0.353732E+07   0.346467E+07  -0.979224E-01   0.213651E+07   0.213641E+07   0.476066E+00
   0.625611E-01   0.349701E+07   0.348155E+07   0.120069E+00   0.119978E+00   0.112234E+07   0.342221E+07   0.349440E+07   0.342221E+07  -0.967224E-01   0.211044E+07   0.211035E+07   0.440479E+00
   0.634429E-01   0.345440E+07   0.343956E+07   0.105095E+00   0.105008E+00   0.109530E+07   0.338018E+07   0.345189E+07   0.338018E+07  -0.955343E-01   0.208463E+07   0.208454E+07   0.409741E+00
   0.643247E-01   0.341211E+07   0.339783E+07   0.912969E-01   0.912129E-01   0.106894E+07   0.333846E+07   0.340970E+07   0.333846E+07  -0.943554E-01   0.205901E+07   0.205893E+07   0.383624E+00
   0.652066E-01   0.337006E+07   0.335626E+07   0.785837E-01   0.785030E-01   0.104320E+07   0.329699E+07   0.336773E+07   0.329699E+07  -0.931832E-01   0.203354E+07   0.203346E+07   0.361883E+00
   0.660884E-01   0.332817E+07   0.331479E+07   0.668729E-01   0.667954E-01   0.101806E+07   0.325568E+07   0.332591E+07   0.325568E+07  -0.920156E-01   0.200816E+07   0.200808E+07   0.344261E+00
   0.669702E-01   0.328638E+07   0.327335E+07   0.560940E-01   0.560194E-01   0.993469E+06   0.321447E+07   0.328418E+07   0.321447E+07  -0.908509E-01   0.198284E+07   0.198276E+07   0.330490E+00
   0.678521E-01   0.324464E+07   0.323190E+07   0.461829E-01   0.461112E-01   0.969414E+06   0.317331E+07   0.324249E+07   0.317331E+07  -0.896877E-01   0.195755E+07   0.195747E+07   0.320294E+00
   0.687339E-01   0.320292E+07   0.319041E+07   0.370717E-01   0.370027E-01   0.945868E+06   0.313218E+07   0.320080E+07   0.313218E+07  -0.885252E-01   0.193227E+07   0.193219E+07   0.313391E+00
   0.696157E-01   0.316119E+07   0.314885E+07   0.286914E-01   0.286250E-01   0.922802E+06   0.309105E+07   0.315910E+07   0.309105E+07  -0.873626E-01   0.190698E+07   0.190691E+07   0.309494E+00
   0.704976E-01   0.311944E+07   0.310721E+07   0.209877E-01   0.209238E-01   0.900194E+06   0.304989E+07   0.311737E+07   0.304989E+07  -0.861995E-01   0.188168E+07   0.188161E+07   0.308317E+00
   0.713794E-01   0.307766E+07   0.306548E+07   0.139223E-01   0.138609E-01   0.878035E+06   0.300872E+07   0.307560E+07   0.300872E+07  -0.850358E-01   0.185636E+07   0.185629E+07   0.309571E+00
   0.722612E-01   0.303585E+07   0.302369E+07   0.745826E-02   0.739910E-02   0.856324E+06   0.296753E+07   0.303379E+07   0.296753E+07  -0.838715E-01   0.183103E+07   0.183095E+07   0.312973E+00
   0.731431E-01   0.299403E+07   0.298183E+07   0.154938E-02   0.149244E-02   0.835053E+06   0.292632E+07   0.299196E+07   0.292632E+07  -0.827070E-01   0.180569E+07   0.180561E+07   0.318239E+00
   0.740249E-01   0.295221E+07   0.293993E+07  -0.385202E-02  -0.390684E-02   0.814212E+06   0.288513E+07   0.295014E+07   0.288513E+07  -0.815429E-01   0.178035E+07   0.178027E+07   0.325095E+00
   0.749067E-01   0.291044E+07   0.289804E+07  -0.878378E-02  -0.883655E-02   0.793791E+06   0.284399E+07   0.290834E+07   0.284399E+07  -0.803801E-01   0.175504E+07   0.175495E+07   0.333272E+00
   0.757886E-01   0.286874E+07   0.285620E+07  -0.132739E-01  -0.133247E-01   0.773795E+06   0.280293E+07   0.286662E+07   0.280293E+07  -0.792196E-01   0.172977E+07   0.172969E+07   0.342510E+00
   0.766704E-01   0.282717E+07   0.281444E+07  -0.173493E-01  -0.173982E-01   0.754226E+06   0.276199E+07   0.282501E+07   0.276199E+07  -0.780626E-01   0.170458E+07   0.170449E+07   0.352559E+00
   0.775523E-01   0.278575E+07   0.277282E+07  -0.210400E-01  -0.210871E-01   0.735089E+06   0.272122E+07   0.278356E+07   0.272122E+07  -0.769103E-01   0.167949E+07   0.167940E+07   0.363180E+00
   0.784341E-01   0.274455E+07   0.273139E+07  -0.243751E-01  -0.244205E-01   0.716383E+06   0.268067E+07   0.274232E+07   0.268067E+07  -0.757640E-01   0.165453E+07   0.165443E+07   0.374148E+00
   0.793159E-01   0.270361E+07   0.269021E+07  -0.273819E-01  -0.274256E-01   0.698111E+06   0.264038E+07   0.270134E+07   0.264038E+07  -0.746253E-01   0.162972E+07   0.162962E+07   0.385250E+00
   0.801978E-01   0.266299E+07   0.264934E+07  -0.300867E-01  -0.301288E-01   0.680275E+06   0.260041E+07   0.266068E+07   0.260041E+07  -0.734958E-01   0.160512E+07   0.160502E+07   0.396285E+00
   0.810796E-01   0.262276E+07   0.260886E+07  -0.325128E-01  -0.325533E-01   0.662876E+06   0.256084E+07   0.262041E+07   0.256084E+07  -0.723773E-01   0.158076E+07   0.158065E+07   0.407070E+00
   0.819614E-01   0.258298E+07   0.256881E+07  -0.346784E-01  -0.347175E-01   0.645922E+06   0.252171E+07   0.258059E+07   0.252171E+07  -0.712714E-01   0.155666E+07   0.155655E+07   0.417435E+00
   0.828433E-01   0.254371E+07   0.252927E+07  -0.365999E-01  -0.366376E-01   0.629421E+06   0.248308E+07   0.254127E+07   0.248308E+07  -0.701797E-01   0.153288E+07   0.153276E+07   0.427226E+00
   0.837251E-01   0.250499E+07   0.249030E+07  -0.382973E-01  -0.383336E-01   0.613376E+06   0.244501E+07   0.250250E+07   0.244501E+07  -0.691037E-01   0.150943E+07   0.150931E+07   0.436306E+00
   0.846069E-01   0.246688E+07   0.245194E+07  -0.397935E-01  -0.398286E-01   0.597782E+06   0.240755E+07   0.246436E+07   0.240755E+07  -0.680449E-01   0.148636E+07   0.148623E+07   0.444553E+00
   0.854888E-01   0.242944E+07   0.241427E+07  -0.411083E-01  -0.411421E-01   0.582637E+06   0.237075E+07   0.242687E+07   0.237075E+07  -0.670048E-01   0.146369E+07   0.146356E+07   0.451861E+00
   0.863706E-01   0.239272E+07   0.237733E+07  -0.422545E-01  -0.422871E-01   0.567943E+06   0.233466E+07   0.239012E+07   0.233466E+07  -0.659849E-01   0.144146E+07   0.144133E+07   0.458139E+00
   0.872524E-01   0.235678E+07   0.234118E+07  -0.432426E-01  -0.432741E-01   0.553706E+06   0.229935E+07   0.235414E+07   0.229935E+07  -0.649867E-01   0.141971E+07   0.141958E+07   0.463314E+00
   0.881343E-01   0.232165E+07   0.230587E+07  -0.440864E-01  -0.441167E-01   0.539927E+06   0.226484E+07   0.231898E+07   0.226484E+07  -0.640115E-01   0.139845E+07   0.139832E+07   0.467326E+00
   0.890161E-01   0.228739E+07   0.227145E+07  -0.448014E-01  -0.448308E-01   0.526602E+06   0.223119E+07   0.228470E+07   0.223119E+07  -0.630605E-01   0.137772E+07   0.137759E+07   0.470131E+00
   0.898979E-01   0.225403E+07   0.223796E+07  -0.454016E-01  -0.454300E-01   0.513725E+06   0.219843E+07   0.225131E+07   0.219843E+07  -0.621345E-01   0.135754E+07   0.135740E+07   0.471699E+00
   0.907798E-01   0.222160E+07   0.220542E+07  -0.458977E-01  -0.459251E-01   0.501292E+06   0.216659E+07   0.221886E+07   0.216659E+07  -0.612347E-01   0.133792E+07   0.133778E+07   0.472015E+00
   0.916616E-01   0.219013E+07   0.217387E+07  -0.462991E-01  -0.463256E-01   0.489298E+06   0.213571E+07   0.218738E+07   0.213571E+07  -0.603617E-01   0.131889E+07   0.131875E+07   0.471076E+00
   0.925434E-01   0.215965E+07   0.214335E+07  -0.466150E-01  -0.466406E-01   0.477739E+06   0.210579E+07   0.215690E+07   0.210579E+07  -0.595163E-01   0.130046E+07   0.130032E+07   0.468891E+00
   0.934253E-01   0.213018E+07   0.211385E+07  -0.468540E-01  -0.468788E-01   0.466609E+06   0.207687E+07   0.212742E+07   0.207687E+07  -0.586989E-01   0.128264E+07   0.128250E+07   0.465483E+00
   0.943071E-01   0.210171E+07   0.208540E+07  -0.470247E-01  -0.470487E-01   0.455898E+06   0.204895E+07   0.209896E+07   0.204895E+07  -0.579098E-01   0.126544E+07   0.126530E+07   0.460884E+00
   0.951889E-01   0.207427E+07   0.205800E+07  -0.471358E-01  -0.471591E-01   0.445595E+06   0.202204E+07   0.207152E+07   0.202204E+07  -0.571492E-01   0.124886E+07   0.124872E+07   0.455136E+00
   0.960708E-01   0.204785E+07   0.203166E+07  -0.471952E-01  -0.472178E-01   0.435688E+06   0.199614E+07   0.204512E+07   0.199614E+07  -0.564170E-01   0.123289E+07   0.123275E+07   0.448290E+00
   0.969526E-01   0.202246E+07   0.200636E+07  -0.472081E-01  -0.472300E-01   0.426168E+06   0.197124E+07   0.201974E+07   0.197124E+07  -0.557133E-01   0.121755E+07   0.121741E+07   0.440407E+00
   0.978344E-01   0.199807E+07   0.198211E+07  -0.471779E-01  -0.471991E-01   0.417026E+06   0.194734E+07   0.199538E+07   0.194734E+07  -0.550380E-01   0.120283E+07   0.120269E+07   0.431553E+00
   0.987163E-01   0.197470E+07   0.195890E+07  -0.471093E-01  -0.471299E-01   0.408253E+06   0.192444E+07   0.197202E+07   0.192444E+07  -0.543905E-01   0.118871E+07   0.118858E+07   0.421801E+00
   0.995981E-01   0.195230E+07   0.193669E+07  -0.470090E-01  -0.470290E-01   0.399833E+06   0.190250E+07   0.194966E+07   0.190250E+07  -0.537704E-01   0.117520E+07   0.117506E+07   0.411230E+00
   0.100480E+00   0.193086E+07   0.191547E+07  -0.468829E-01  -0.469023E-01   0.391748E+06   0.188150E+07   0.192826E+07   0.188150E+07  -0.531770E-01   0.116226E+07   0.116213E+07   0.399923E+00
   0.101362E+00   0.191035E+07   0.189520E+07  -0.467339E-01  -0.467528E-01   0.383982E+06   0.186141E+07   0.190779E+07   0.186141E+07  -0.526093E-01   0.114988E+07   0.114975E+07   0.387965E+00
   0.102244E+00   0.189073E+07   0.187584E+07  -0.465634E-01  -0.465818E-01   0.376525E+06   0.184221E+07   0.188821E+07   0.184221E+07  -0.520666E-01   0.113805E+07   0.113792E+07   0.375446E+00
   0.103125E+00   0.187198E+07   0.185738E+07  -0.463734E-01  -0.463913E-01   0.369363E+06   0.182385E+07   0.186951E+07   0.182385E+07  -0.515478E-01   0.112674E+07   0.112662E+07   0.362456E+00
   0.104007E+00   0.185405E+07   0.183975E+07  -0.461669E-01  -0.461843E-01   0.362483E+06   0.180631E+07   0.185163E+07   0.180631E+07  -0.510520E-01   0.111593E+07   0.111582E+07   0.349086E+00
   0.104889E+00   0.183691E+07   0.182293E+07  -0.459464E-01  -0.459633E-01   0.355867E+06   0.178954E+07   0.183454E+07   0.178954E+07  -0.505781E-01   0.110560E+07   0.110549E+07   0.335427E+00
   0.105771E+00   0.182050E+07   0.180686E+07  -0.457140E-01  -0.457305E-01   0.349501E+06   0.177350E+07   0.181820E+07   0.177350E+07  -0.501246E-01   0.109572E+07   0.109561E+07   0.321569E+00
   0.106653E+00   0.180479E+07   0.179150E+07  -0.454710E-01  -0.454871E-01   0.343368E+06   0.175814E+07   0.180254E+07   0.175814E+07  -0.496904E-01   0.108625E+07   0.108615E+07   0.307602E+00
   0.107535E+00   0.178972E+07   0.177678E+07  -0.452183E-01  -0.452341E-01   0.337454E+06   0.174340E+07   0.178753E+07   0.174340E+07  -0.492740E-01   0.107718E+07   0.107707E+07   0.293612E+00
   0.108416E+00   0.177524E+07   0.176267E+07  -0.449564E-01  -0.449718E-01   0.331746E+06   0.172925E+07   0.177312E+07   0.172925E+07  -0.488740E-01   0.106846E+07   0.106836E+07   0.279682E+00
   0.109298E+00   0.176130E+07   0.174911E+07  -0.446857E-01  -0.447007E-01   0.326228E+06   0.171563E+07   0.175924E+07   0.171563E+07  -0.484891E-01   0.106007E+07   0.105998E+07   0.265893E+00
   0.110180E+00   0.174786E+07   0.173604E+07  -0.444075E-01  -0.444221E-01   0.320888E+06   0.170250E+07   0.174586E+07   0.170250E+07  -0.481179E-01   0.105198E+07   0.105189E+07   0.252320E+00
   0.111062E+00   0.173486E+07   0.172341E+07  -0.441228E-01  -0.441371E-01   0.315710E+06   0.168979E+07   0.173292E+07   0.168979E+07  -0.477588E-01   0.104415E+07   0.104407E+07   0.239036E+00
   0.111944E+00   0.172225E+07   0.171117E+07  -0.438317E-01  -0.438456E-01   0.310680E+06   0.167747E+07   0.172037E+07   0.167747E+07  -0.474106E-01   0.103657E+07   0.103648E+07   0.226106E+00
   0.112826E+00   0.170997E+07   0.169926E+07  -0.435329E-01  -0.435466E-01   0.305788E+06   0.166548E+07   0.170816E+07   0.166548E+07  -0.470717E-01   0.102918E+07   0.102910E+07   0.213593E+00
   0.113707E+00   0.169799E+07   0.168763E+07  -0.432262E-01  -0.432396E-01   0.301023E+06   0.165378E+07   0.169624E+07   0.165378E+07  -0.467408E-01   0.102197E+07   0.102189E+07   0.201553E+00
   0.114589E+00   0.168624E+07   0.167624E+07  -0.429123E-01  -0.429253E-01   0.296374E+06   0.164230E+07   0.168455E+07   0.164230E+07  -0.464166E-01   0.101490E+07   0.101483E+07   0.190035E+00
   0.115471E+00   0.167469E+07   0.166503E+07  -0.425919E-01  -0.426047E-01   0.291828E+06   0.163102E+07   0.167305E+07   0.163102E+07  -0.460977E-01   0.100795E+07   0.100788E+07   0.179085E+00
   0.116353E+00   0.166328E+07   0.165395E+07  -0.422652E-01  -0.422777E-01   0.287374E+06   0.161988E+07   0.166170E+07   0.161988E+07  -0.457828E-01   0.100109E+07   0.100102E+07   0.168741E+00
   0.117235E+00   0.165198E+07   0.164297E+07  -0.419313E-01  -0.419435E-01   0.283002E+06   0.160884E+07   0.165045E+07   0.160884E+07  -0.454708E-01   0.994287E+06   0.994226E+06   0.159035E+00
   0.118117E+00   0.164074E+07   0.163203E+07  -0.415897E-01  -0.416017E-01   0.278706E+06   0.159786E+07   0.163927E+07   0.159786E+07  -0.451606E-01   0.987524E+06   0.987466E+06   0.149993E+00
   0.118998E+00   0.162953E+07   0.162111E+07  -0.412403E-01  -0.412519E-01   0.274479E+06   0.158691E+07   0.162811E+07   0.158691E+07  -0.448511E-01   0.980778E+06   0.980723E+06   0.141635E+00
   0.119880E+00   0.161832E+07   0.161016E+07  -0.408829E-01  -0.408943E-01   0.270313E+06   0.157596E+07   0.161694E+07   0.157596E+07  -0.445415E-01   0.974028E+06   0.973975E+06   0.133976E+00
   0.120762E+00   0.160707E+07   0.159916E+07  -0.405179E-01  -0.405291E-01   0.266202E+06   0.156497E+07   0.160573E+07   0.156497E+07  -0.442308E-01   0.967254E+06   0.967204E+06   0.127023E+00
   0.121644E+00   0.159575E+07   0.158808E+07  -0.401455E-01  -0.401564E-01   0.262140E+06   0.155391E+07   0.159446E+07   0.155391E+07  -0.439183E-01   0.960440E+06   0.960392E+06   0.120779E+00
   0.122526E+00   0.158435E+07   0.157688E+07  -0.397656E-01  -0.397763E-01   0.258120E+06   0.154276E+07   0.158309E+07   0.154276E+07  -0.436033E-01   0.953570E+06   0.953524E+06   0.115242E+00
   0.123408E+00   0.157283E+07   0.156555E+07  -0.393779E-01  -0.393884E-01   0.254140E+06   0.153151E+07   0.157160E+07   0.153151E+07  -0.432851E-01   0.946631E+06   0.946586E+06   0.110403E+00
   0.124289E+00   0.156118E+07   0.155407E+07  -0.389824E-01  -0.389926E-01   0.250197E+06   0.152012E+07   0.155998E+07   0.152012E+07  -0.429634E-01   0.939612E+06   0.939569E+06   0.106249E+00
   0.125171E+00   0.154939E+07   0.154243E+07  -0.385794E-01  -0.385894E-01   0.246288E+06   0.150859E+07   0.154822E+07   0.150859E+07  -0.426376E-01   0.932505E+06   0.932463E+06   0.102764E+00
   0.126053E+00   0.153745E+07   0.153060E+07  -0.381696E-01  -0.381794E-01   0.242409E+06   0.149691E+07   0.153629E+07   0.149691E+07  -0.423074E-01   0.925304E+06   0.925262E+06   0.999239E-01
   0.126935E+00   0.152534E+07   0.151860E+07  -0.377532E-01  -0.377628E-01   0.238558E+06   0.148507E+07   0.152420E+07   0.148507E+07  -0.419728E-01   0.918001E+06   0.917961E+06   0.977042E-01
   0.127817E+00   0.151306E+07   0.150640E+07  -0.373301E-01  -0.373395E-01   0.234736E+06   0.147306E+07   0.151193E+07   0.147306E+07  -0.416334E-01   0.910596E+06   0.910555E+06   0.960754E-01
   0.128699E+00   0.150061E+07   0.149402E+07  -0.369001E-01  -0.369093E-01   0.230942E+06   0.146089E+07   0.149949E+07   0.146089E+07  -0.412892E-01   0.903086E+06   0.903046E+06   0.950050E-01
   0.129580E+00   0.148799E+07   0.148145E+07  -0.364641E-01  -0.364731E-01   0.227177E+06   0.144855E+07   0.148688E+07   0.144855E+07  -0.409404E-01   0.895473E+06   0.895433E+06   0.944576E-01
   0.130462E+00   0.147521E+07   0.146870E+07  -0.360231E-01  -0.360319E-01   0.223440E+06   0.143605E+07   0.147411E+07   0.143605E+07  -0.405871E-01   0.887762E+06   0.887722E+06   0.943955E-01
   0.131344E+00   0.146227E+07   0.145577E+07  -0.355776E-01  -0.355862E-01   0.219732E+06   0.142339E+07   0.146117E+07   0.142339E+07  -0.402295E-01   0.879957E+06   0.879916E+06   0.947791E-01
   0.132226E+00   0.144920E+07   0.144269E+07  -0.351282E-01  -0.351367E-01   0.216053E+06   0.141060E+07   0.144810E+07   0.141060E+07  -0.398680E-01   0.872064E+06   0.872023E+06   0.955673E-01
   0.133108E+00   0.143598E+07   0.142946E+07  -0.346752E-01  -0.346834E-01   0.212405E+06   0.139768E+07   0.143488E+07   0.139768E+07  -0.395027E-01   0.864090E+06   0.864048E+06   0.967175E-01
   0.133990E+00   0.142265E+07   0.141609E+07  -0.342190E-01  -0.342270E-01   0.208791E+06   0.138464E+07   0.142154E+07   0.138464E+07  -0.391342E-01   0.856044E+06   0.856000E+06   0.981867E-01
   0.134871E+00   0.140922E+07   0.140261E+07  -0.337601E-01  -0.337680E-01   0.205212E+06   0.137150E+07   0.140810E+07   0.137150E+07  -0.387628E-01   0.847934E+06   0.847890E+06   0.999313E-01
   0.135753E+00   0.139570E+07   0.138904E+07  -0.332995E-01  -0.333072E-01   0.201672E+06   0.135827E+07   0.139458E+07   0.135827E+07  -0.383890E-01   0.839774E+06   0.839729E+06   0.101907E+00
   0.136635E+00   0.138213E+07   0.137539E+07  -0.328380E-01  -0.328455E-01   0.198171E+06   0.134499E+07   0.138099E+07   0.134499E+07  -0.380136E-01   0.831575E+06   0.831529E+06   0.104072E+00
   0.137517E+00   0.136850E+07   0.136169E+07  -0.323766E-01  -0.323839E-01   0.194711E+06   0.133167E+07   0.136735E+07   0.133167E+07  -0.376370E-01   0.823352E+06   0.823304E+06   0.106382E+00
   0.138399E+00   0.135487E+07   0.134797E+07  -0.319156E-01  -0.319228E-01   0.191297E+06   0.131833E+07   0.135370E+07   0.131833E+07  -0.372600E-01   0.815117E+06   0.815068E+06   0.108796E+00
   0.139281E+00   0.134123E+07   0.133424E+07  -0.314556E-01  -0.314626E-01   0.187930E+06   0.130499E+07   0.134005E+07   0.130499E+07  -0.368830E-01   0.806884E+06   0.806834E+06   0.111273E+00
   0.140162E+00   0.132762E+07   0.132054E+07  -0.309974E-01  -0.310042E-01   0.184613E+06   0.129168E+07   0.132643E+07   0.129168E+07  -0.365069E-01   0.798668E+06   0.798616E+06   0.113774E+00
   0.141044E+00   0.131407E+07   0.130689E+07  -0.305418E-01  -0.305485E-01   0.181348E+06   0.127842E+07   0.131285E+07   0.127842E+07  -0.361321E-01   0.790483E+06   0.790429E+06   0.116262E+00
   0.141926E+00   0.130059E+07   0.129331E+07  -0.300896E-01  -0.300961E-01   0.178137E+06   0.126523E+07   0.129936E+07   0.126523E+07  -0.357595E-01   0.782343E+06   0.782288E+06   0.118702E+00
   0.142808E+00   0.128720E+07   0.127983E+07  -0.296412E-01  -0.296476E-01   0.174983E+06   0.125215E+07   0.128596E+07   0.125215E+07  -0.353896E-01   0.774263E+06   0.774206E+06   0.121060E+00
   0.143690E+00   0.127394E+07   0.126647E+07  -0.291970E-01  -0.292032E-01   0.171888E+06   0.123918E+07   0.127268E+07   0.123918E+07  -0.350231E-01   0.766257E+06   0.766199E+06   0.123306E+00
   0.144572E+00   0.126083E+07   0.125327E+07  -0.287576E-01  -0.287638E-01   0.168856E+06   0.122636E+07   0.125955E+07   0.122636E+07  -0.346607E-01   0.758340E+06   0.758280E+06   0.125411E+00
   0.145453E+00   0.124788E+07   0.124023E+07  -0.283239E-01  -0.283299E-01   0.165886E+06   0.121370E+07   0.124659E+07   0.121370E+07  -0.343029E-01   0.750524E+06   0.750463E+06   0.127350E+00
   0.146335E+00   0.123512E+07   0.122739E+07  -0.278965E-01  -0.279023E-01   0.162981E+06   0.120122E+07   0.123381E+07   0.120122E+07  -0.339504E-01   0.742822E+06   0.742760E+06   0.129100E+00
   0.147217E+00   0.122257E+07   0.121476E+07  -0.274758E-01  -0.274815E-01   0.160141E+06   0.118896E+07   0.122125E+07   0.118896E+07  -0.336036E-01   0.735247E+06   0.735184E+06   0.130641E+00
   0.148099E+00   0.121025E+07   0.120236E+07  -0.270622E-01  -0.270678E-01   0.157368E+06   0.117691E+07   0.120892E+07   0.117691E+07  -0.332632E-01   0.727810E+06   0.727747E+06   0.131955E+00
   0.148981E+00   0.119817E+07   0.119022E+07  -0.266560E-01  -0.266614E-01   0.154663E+06   0.116511E+07   0.119683E+07   0.116511E+07  -0.329297E-01   0.720522E+06   0.720458E+06   0.133028E+00
   0.149863E+00   0.118635E+07   0.117835E+07  -0.262573E-01  -0.262626E-01   0.152028E+06   0.115356E+07   0.118500E+07   0.115356E+07  -0.326033E-01   0.713392E+06   0.713327E+06   0.133849E+00
   0.150744E+00   0.117481E+07   0.116676E+07  -0.258665E-01  -0.258718E-01   0.149462E+06   0.114229E+07   0.117345E+07   0.114229E+07  -0.322846E-01   0.706429E+06   0.706363E+06   0.134407E+00
   0.151626E+00   0.116356E+07   0.115547E+07  -0.254842E-01  -0.254893E-01   0.146967E+06   0.113129E+07   0.116219E+07   0.113129E+07  -0.319739E-01   0.699640E+06   0.699573E+06   0.134697E+00
   0.152508E+00   0.115260E+07   0.114449E+07  -0.251105E-01  -0.251155E-01   0.144541E+06   0.112059E+07   0.115123E+07   0.112059E+07  -0.316714E-01   0.693031E+06   0.692964E+06   0.134717E+00
   0.153390E+00   0.114195E+07   0.113382E+07  -0.247455E-01  -0.247504E-01   0.142184E+06   0.111019E+07   0.114057E+07   0.111019E+07  -0.313774E-01   0.686608E+06   0.686541E+06   0.134464E+00
   0.154272E+00   0.113161E+07   0.112348E+07  -0.243892E-01  -0.243940E-01   0.139897E+06   0.110010E+07   0.113024E+07   0.110010E+07  -0.310922E-01   0.680376E+06   0.680308E+06   0.133940E+00
   0.155154E+00   0.112159E+07   0.111347E+07  -0.240416E-01  -0.240463E-01   0.137679E+06   0.109032E+07   0.112022E+07   0.109032E+07  -0.308158E-01   0.674337E+06   0.674269E+06   0.133150E+00
   0.156035E+00   0.111190E+07   0.110379E+07  -0.237029E-01  -0.237076E-01   0.135528E+06   0.108085E+07   0.111053E+07   0.108085E+07  -0.305483E-01   0.668492E+06   0.668425E+06   0.132100E+00
   0.156917E+00   0.110252E+07   0.109445E+07  -0.233732E-01  -0.233777E-01   0.133443E+06   0.107171E+07   0.110116E+07   0.107171E+07  -0.302897E-01   0.662843E+06   0.662776E+06   0.130798E+00
   0.157799E+00   0.109347E+07   0.108543E+07  -0.230522E-01  -0.230566E-01   0.131423E+06   0.106287E+07   0.109211E+07   0.106287E+07  -0.300401E-01   0.657388E+06   0.657322E+06   0.129254E+00
   0.158681E+00   0.108473E+07   0.107675E+07  -0.227397E-01  -0.227440E-01   0.129466E+06   0.105435E+07   0.108338E+07   0.105435E+07  -0.297993E-01   0.652127E+06   0.652061E+06   0.127481E+00
   0.159563E+00   0.107631E+07   0.106839E+07  -0.224356E-01  -0.224399E-01   0.127572E+06   0.104614E+07   0.107497E+07   0.104614E+07  -0.295672E-01   0.647056E+06   0.646990E+06   0.125492E+00
   0.160445E+00   0.106820E+07   0.106035E+07  -0.221398E-01  -0.221440E-01   0.125738E+06   0.103823E+07   0.106687E+07   0.103823E+07  -0.293436E-01   0.642172E+06   0.642107E+06   0.123301E+00
   0.161326E+00   0.106039E+07   0.105262E+07  -0.218521E-01  -0.218563E-01   0.123962E+06   0.103062E+07   0.105908E+07   0.103062E+07  -0.291285E-01   0.637471E+06   0.637408E+06   0.120926E+00
   0.162208E+00   0.105287E+07   0.104519E+07  -0.215725E-01  -0.215766E-01   0.122242E+06   0.102329E+07   0.105157E+07   0.102329E+07  -0.289214E-01   0.632948E+06   0.632885E+06   0.118383E+00
   0.163090E+00   0.104564E+07   0.103805E+07  -0.213005E-01  -0.213045E-01   0.120574E+06   0.101624E+07   0.104436E+07   0.101624E+07  -0.287222E-01   0.628595E+06   0.628534E+06   0.115691E+00
