# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.338319 948.691 384 948.691
0.341157 984.367 432 984.367
0.343593 866.343 528 866.343
0.346262 899.059 288 899.059
0.347842 823.925 288 823.925
0.350326 894.562 456 894.562
0.352828 825.192 360 825.192
0.354442 921.745 180 921.745
0.356776 803.134 486 803.134
0.359142 868.914 504 868.914
0.361681 766.801 512 766.801
0.363857 768.291 264 768.291
0.366441 802.588 600 802.588
0.368657 785.79 288 785.79
0.371486 756.237 672 756.237
0.374587 746.983 408 746.983
0.376839 778.32 462 778.32
0.379079 729.905 600 729.905
0.38178 649.659 504 649.659
0.384712 791.014 324 791.014
0.386663 744.483 744 744.483
0.389313 795.321 456 795.321
0.39167 756.052 432 756.052
0.394428 785.464 720 785.464
0.397811 770.124 534 770.124
0.400019 781.425 536 781.425
0.402781 736.545 624 736.545
0.405015 731.945 600 731.945
0.40766 721.379 696 721.379
0.410865 676.137 456 676.137
0.413244 689.605 732 689.605
0.416084 701.078 600 701.078
0.418986 727.345 702 727.345
0.421544 718.938 672 718.938
0.424534 695.241 768 695.241
0.42751 691.802 768 691.802
0.430034 665.576 408 665.576
0.432751 684.556 1080 684.556
0.436344 626.7 632 626.7
0.438896 667.198 750 667.198
0.44171 612.21 696 612.21
0.444585 640.299 876 640.299
0.447784 653.147 864 653.147
0.45034 605.979 768 605.979
0.453413 614.397 888 614.397
0.456575 625.742 816 625.742
0.459787 622.55 654 622.55
0.462622 612.73 1296 612.73
0.465862 627.516 816 627.516
0.468802 627.849 816 627.849
0.471915 645.888 1088 645.888
0.475472 568.685 1020 568.685
0.478779 607.265 1032 607.265
0.481919 647.853 942 647.853
0.484939 591.441 1032 591.441
0.488502 555.534 1128 555.534
0.491034 568.021 888 568.021
0.494348 571.76 1176 571.76
0.497688 561.061 960 561.061
0.500527 572.688 1110 572.688
0.504331 546.089 1116 546.089
0.507364 575.21 1352 575.21
0.510774 620.006 1200 620.006
0.514275 518.055 1224 518.055
0.517978 550.387 1320 550.387
0.521294 559.463 1128 559.463
0.524822 589.445 1518 589.445
0.527973 541.61 1080 541.61
0.531698 554.536 1524 554.536
0.535226 540.346 1416 540.346
0.539103 499.273 1704 499.273
0.543 494.047 1088 494.047
0.546011 510.207 1446 510.207
0.549827 518.812 1800 518.812
0.55369 517.24 1512 517.24
0.557166 543.027 1392 543.027
0.560475 497.917 1392 497.917
0.564609 467.721 1962 467.721
0.56859 480.397 1776 480.397
0.572441 462.716 1680 462.716
0.5763 492.518 1776 492.518
0.580121 489.555 1544 489.555
0.583625 508.826 1896 508.826
0.587525 476.287 1662 476.287
0.591428 481.067 1908 481.067
0.595301 479.274 2184 479.274
0.599624 465.732 1848 465.732
0.603294 489.859 1848 489.859
0.60771 455.795 2238 455.795
0.611568 480.708 2088 480.708
0.615779 460.129 2192 460.129
0.619303 459.405 1536 459.405
0.623194 474.717 2412 474.717
0.627636 472.852 2262 472.852
0.631826 443.439 2448 443.439
0.635971 448.124 2040 448.124
0.64039 458.416 2976 458.416
0.644956 425.7 2184 425.7
0.649302 436.806 2550 436.806
0.653461 455.508 2396 455.508
0.657644 433.577 2760 433.577
0.662026 432.747 2424 432.747
0.666685 430.58 2832 430.58
0.670916 409.671 2574 409.671
0.675462 445.384 3024 445.384
0.679703 420.047 2484 420.047
0.684292 428.513 3168 428.513
0.688927 414.36 2894 414.36
0.693468 395.874 2856 395.874
0.698026 418.77 3384 418.77
0.702952 411.295 3240 411.295
0.707372 413.545 2856 413.545
0.712317 395.654 3474 395.654
0.716936 396.578 3432 396.578
0.721869 394.396 3552 394.396
0.726964 392.52 3560 392.52
0.73163 412.576 3270 412.576
0.736224 402.584 3552 402.584
0.74119 404.408 3780 404.408
0.746118 388.433 3960 388.433
0.751313 386.906 3696 386.906
0.756133 376 3726 376
0.761156 371.203 4376 371.203
0.766095 380.49 3648 380.49
0.771205 379.467 4332 379.467
0.776456 364.687 4254 364.687
0.781432 376.496 4296 376.496
0.786733 383.09 4320 383.09
0.791574 370.343 4368 370.343
0.797255 371.681 4826 371.681
0.802676 352.985 5016 352.985
0.808005 362.892 4608 362.892
0.813482 355.338 4824 355.338
0.818759 356.224 4950 356.224
0.824173 341.718 5232 341.718
0.829708 350.724 4980 350.724
0.834919 346.358 4838 346.358
0.840568 345.525 6024 345.525
0.846479 334.306 5520 334.306
0.851948 346.527 5400 346.527
0.857592 334.45 5538 334.45
0.863369 348.6 6456 348.6
0.869182 332.211 5504 332.211
0.874831 330.37 6168 330.37
0.880682 325.074 5910 325.074
0.886294 333.302 6372 333.302
0.892352 332.974 6768 332.974
0.898399 336.715 6294 336.715
0.904229 320.065 6656 320.065
0.910231 324.188 7224 324.188
0.916513 323.74 6708 323.74
0.922651 317.219 7566 317.219
0.92895 320.066 7416 320.066
0.935092 316.308 6984 316.308
0.940995 315.449 7310 315.449
