# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.291553 1080.28 296 1080.28
0.292736 1038.38 150 1038.38
0.294335 1044.93 240 1044.93
0.296659 1140.8 228 1140.8
0.298323 1003.71 216 1003.71
0.300394 1168.15 336 1168.15
0.302928 954.539 360 954.539
0.304588 845.656 144 845.656
0.305974 877.322 168 877.322
0.308578 1010.19 312 1010.19
0.310884 995.663 288 995.663
0.312408 1033.07 192 1033.07
0.314799 1045.25 366 1045.25
0.317265 1064.17 408 1064.17
0.319597 968.553 168 968.553
0.320771 860.589 336 860.589
0.3227 915.703 240 915.703
0.32574 920.562 380 920.562
0.32795 1026.05 384 1026.05
0.330224 950.742 240 950.742
0.331726 836.981 360 836.981
0.333831 871.456 198 871.456
0.336246 970.054 384 970.054
0.338319 948.569 384 948.569
0.341157 984.196 432 984.196
0.343593 866.24 528 866.24
0.346262 899.007 288 899.007
0.347842 823.576 288 823.576
0.350326 894.55 456 894.55
0.352828 824.919 360 824.919
0.354442 921.407 180 921.407
0.356776 803.023 486 803.023
0.359142 868.694 504 868.694
0.361681 766.722 512 766.722
0.363857 768.012 264 768.012
0.366441 802.304 600 802.304
0.368657 785.572 288 785.572
0.371486 756.196 672 756.196
0.374587 746.988 408 746.988
0.376839 778.408 462 778.408
0.379079 729.981 600 729.981
0.38178 649.63 504 649.63
0.384712 791.197 324 791.197
0.386663 744.484 744 744.484
0.389313 795.059 456 795.059
0.39167 755.696 432 755.696
0.394428 785.386 720 785.386
0.397811 770.123 534 770.123
0.400019 781.374 536 781.374
0.402781 736.196 624 736.196
0.405015 732.033 600 732.033
0.40766 721.18 696 721.18
0.410865 676.283 456 676.283
0.413244 689.512 732 689.512
0.416084 701.046 600 701.046
0.418986 727.269 702 727.269
0.421544 718.925 672 718.925
0.424534 695.084 768 695.084
0.42751 691.517 768 691.517
0.430034 665.755 408 665.755
0.432751 684.285 1080 684.285
0.436344 626.436 632 626.436
0.438896 667.218 750 667.218
0.44171 611.981 696 611.981
0.444585 640.083 876 640.083
0.447784 653.2 864 653.2
0.45034 605.891 768 605.891
0.453413 614.391 888 614.391
0.456575 625.687 816 625.687
0.459787 622.574 654 622.574
0.462622 612.659 1296 612.659
0.465862 627.411 816 627.411
0.468802 627.988 816 627.988
0.471915 645.907 1088 645.907
0.475472 568.647 1020 568.647
0.478779 606.882 1032 606.882
0.481919 647.971 942 647.971
0.484939 591.377 1032 591.377
0.488502 555.306 1128 555.306
0.491034 567.971 888 567.971
0.494348 571.723 1176 571.723
0.497688 560.918 960 560.918
0.500527 572.707 1110 572.707
0.504331 545.99 1116 545.99
0.507364 575.118 1352 575.118
0.510774 619.993 1200 619.993
0.514275 518.003 1224 518.003
0.517978 550.334 1320 550.334
0.521294 559.325 1128 559.325
0.524822 589.564 1518 589.564
0.527973 541.371 1080 541.371
0.531698 554.339 1524 554.339
0.535226 540.225 1416 540.225
0.539103 499.168 1704 499.168
0.543 493.968 1088 493.968
0.546011 510.253 1446 510.253
0.549827 518.683 1800 518.683
0.55369 517.125 1512 517.125
0.557166 543.03 1392 543.03
0.560475 497.893 1392 497.893
0.564609 467.692 1962 467.692
0.56859 480.348 1776 480.348
0.572441 462.662 1680 462.662
0.5763 492.576 1776 492.576
0.580121 489.5 1544 489.5
0.583625 508.787 1896 508.787
0.587525 476.21 1662 476.21
0.591428 480.812 1908 480.812
0.595301 479.196 2184 479.196
0.599624 465.691 1848 465.691
0.603294 489.77 1848 489.77
0.60771 455.754 2238 455.754
0.611568 480.744 2088 480.744
0.615779 460.051 2192 460.051
0.619303 459.433 1536 459.433
0.623194 474.695 2412 474.695
0.627636 472.674 2262 472.674
0.631826 443.364 2448 443.364
0.635971 447.915 2040 447.915
0.64039 458.267 2976 458.267
0.644956 425.703 2184 425.703
0.649302 436.639 2550 436.639
