# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
1.32891 218.749 21348 218.749
1.33775 217.889 21534 217.889
1.34663 212.72 22256 212.72
1.35548 216.488 22104 216.488
1.3645 215.703 23178 215.703
1.37362 212.952 23880 212.952
1.38289 209.777 24230 209.777
1.39214 208.246 24468 208.246
1.40146 209.862 25230 209.862
1.41076 206.606 25328 206.606
1.42016 206.009 25818 206.009
1.42955 203.915 26616 203.915
1.43897 202.526 26376 202.526
1.44856 199.287 28034 199.287
1.45815 200.418 27816 200.418
1.46783 195.451 28398 195.451
1.47755 197.512 29652 197.512
1.48753 196.742 30134 196.742
1.4975 193.442 30792 193.442
1.50759 191.007 31218 191.007
1.51744 189.051 30912 189.051
1.52762 187.527 33158 187.527
1.53782 187.346 32772 187.346
1.54798 184.705 33150 184.705
1.55817 183.671 34256 183.671
1.56867 184.255 35562 184.255
1.579 180.496 34992 180.496
1.58955 180.623 37158 180.623
1.60018 180.586 36956 180.586
1.61084 176.384 37950 176.384
1.62148 174.223 38496 174.223
1.63242 174.287 40274 174.287
1.64322 169.862 39264 169.862
1.65411 171.513 41466 171.513
1.66512 170.104 41960 170.104
1.67627 167.611 42702 167.611
1.68736 168.468 43356 168.468
1.69863 167.83 44886 167.83
1.70994 164.365 45248 164.365
1.72135 163.485 46362 163.485
1.73279 162.069 46974 162.069
1.74428 161.826 48236 161.826
1.75588 160.288 48774 160.288
1.76756 157.362 50616 157.362
1.77941 156.169 51050 156.169
1.79124 155.047 52272 155.047
1.80325 153.29 53658 153.29
1.81507 153.382 52640 153.382
1.82722 151.912 57366 151.912
1.83948 152.119 55170 152.119
1.85166 149.059 58544 149.059
1.86408 148.188 58506 148.188
1.87633 145.959 58968 145.959
1.88886 143.35 62366 143.35
1.90144 144.246 61266 144.246
1.914 143.904 63960 143.904
1.92679 143.083 64730 143.083
1.93957 139.435 66360 139.435
1.95256 139.926 67778 139.926
1.96563 138.084 69558 138.084
1.97869 137.212 69660 137.212
1.99179 135.647 71390 135.647
2.00509 134.176 73974 134.176
2.01846 133.353 74196 133.353
2.03193 131.786 76622 131.786
2.04528 131.093 75516 131.093
2.05892 128.765 81510 128.765
2.07279 128.384 80138 128.384
2.0865 128.285 82368 128.285
2.10039 126.506 84098 126.506
2.11443 125.357 86286 125.357
2.12845 123.869 86700 123.869
2.14263 122.423 90014 122.423
2.15695 120.563 90930 120.563
2.17119 120.768 91694 120.768
2.18567 118.776 96228 118.776
2.20036 117.608 97014 117.608
2.21494 117.049 97370 117.049
2.22958 115.394 100656 115.394
2.24445 115.187 102530 115.187
2.25936 114.057 104454 114.057
2.27439 112.794 107196 112.794
2.28969 111.482 110414 111.482
2.30493 110.714 109578 110.714
2.32027 109.759 114974 109.759
2.33573 108.923 114396 108.923
2.35122 107.882 118190 107.882
2.3669 106.442 120498 106.442
2.38266 105.395 122718 105.395
2.39847 104.431 124604 104.431
2.41442 103.579 127950 103.579
2.43055 102.945 130826 102.945
2.44673 101.354 132510 101.354
2.4629 100.786 134180 100.786
2.47932 100.186 140214 100.186
2.4959 98.1045 140018 98.1045
2.51254 97.7862 145650 97.7862
2.52927 96.6097 145350 96.6097
2.54604 95.3713 150188 95.3713
2.56299 94.8368 152214 94.8368
2.58009 93.4825 157226 93.4825
2.5973 92.4924 158118 92.4924
2.61455 91.5076 162338 91.5076
2.63195 91.0264 165378 91.0264
2.64948 89.4688 169256 89.4688
2.66707 89.3361 170682 89.3361
2.68485 87.6576 177566 87.6576
2.70286 87.6145 179610 87.6145
2.72085 85.5336 182690 85.5336
2.73892 85.1838 185694 85.1838
2.75712 84.3443 190346 84.3443
2.77543 83.8973 192852 83.8973
2.79389 82.5803 198806 82.5803
2.81251 81.3919 201378 81.3919
2.83127 80.5528 207446 80.5528
2.85007 79.7263 207258 79.7263
2.86897 79.2679 215762 79.2679
2.88818 78.6744 219702 78.6744
2.90739 77.3806 221522 77.3806
2.92669 76.3972 227754 76.3972
2.94616 75.9663 231710 75.9663
2.96573 75.226 235994 75.226
2.98548 74.6895 242346 74.6895
3.00539 73.6202 246704 73.6202
3.02539 73.0856 250410 73.0856
3.04557 72.2777 258410 72.2777
3.06592 71.0268 261414 71.0268
3.0863 70.4988 265874 70.4988
3.10684 70.0082 273450 70.0082
3.12756 69.1805 276974 69.1805
3.1484 68.5085 284402 68.5085
3.16935 67.4867 287754 67.4867
3.19042 66.5628 295010 66.5628
3.21172 66.1346 302142 66.1346
3.2331 65.3813 304946 65.3813
3.25451 64.6882 311642 64.6882
3.27615 63.9406 319326 63.9406
3.2979 63.5667 323618 63.5667
3.31984 62.4446 333744 62.4446
3.34198 61.7196 337970 61.7196
3.3643 61.3433 348758 61.3433
3.38673 60.6061 350346 60.6061
3.40918 59.7736 358778 59.7736
3.43196 59.115 370578 59.115
3.45493 58.3964 374258 58.3964
3.47788 57.8688 380558 57.8688
3.50098 57.4355 388434 57.4355
3.52428 56.7699 398522 56.7699
3.54776 56.0047 404042 56.0047
3.5713 55.557 412164 55.557
3.59506 54.744 422258 54.744
3.61902 53.9672 430754 53.9672
3.64313 53.5513 438906 53.5513
3.66736 53.0292 446738 53.0292
3.69182 52.2979 459098 52.2979
3.71639 51.7258 463380 51.7258
3.7411 51.1032 476138 51.1032
3.76602 50.5776 484322 50.5776
3.7911 49.8307 495738 49.8307
3.81637 49.3468 504266 49.3468
3.8418 48.707 515696 48.707
