# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.113869950557392745e-05 -2.432763667447602075e-03 -1.826145795304609650e-03 -1.826146120777373842e-03 -2.432673009627562416e-03 -1.826685131021503093e-03 5.909192990831775294e-01 5.903775042989770627e-01 3.652292241554747684e-03 7.912993372978904518e-07 9.999938913019478237e-01 -2.746342004000194329e-10 -6.950943923008042583e-10 -7.672756233419112993e-14 -7.239819831742695630e-10 -8.499422273915391782e-13
2.213493572095592794e-05 -2.667249219608501965e-03 -2.002328054171359940e-03 -2.002328445466629130e-03 -2.667140231752281997e-03 -2.002919251914375351e-03 5.909189038930562354e-01 5.903771756767903778e-01 4.004656890933258259e-03 8.676419494503072605e-07 9.999933020258374716e-01 -3.011121250537735253e-10 -8.356366915658221498e-10 -9.224382163153958023e-14 -8.703637984096374832e-10 -1.021793256129412266e-12
2.317812310268456801e-05 -2.924312412721508103e-03 -2.195507858749857436e-03 -2.195508329178239449e-03 -2.924181389490452133e-03 -2.196155887280675997e-03 5.909184706137629028e-01 5.903768153811760344e-01 4.391016658356478898e-03 9.513498537897883447e-07 9.999926559136121940e-01 -3.301408951604851522e-10 -1.004589607464500201e-09 -1.108975256159980014e-13 -1.046336270598695189e-09 -1.228383893388079087e-12
2.427047439105909911e-05 -3.206122380228236535e-03 -2.407325060032290860e-03 -2.407325625595732425e-03 -3.205964867509596226e-03 -2.408035360458101945e-03 5.909179953349663617e-01 5.903764201141074031e-01 4.814651251191464851e-03 1.043133619712166134e-06 9.999919474850819112e-01 -3.619658682661783565e-10 -1.207694492975470756e-09 -1.333228617515595126e-13 -1.257879071341914218e-09 -1.476734438374105186e-12
2.541430660961624746e-05 -3.515055692346187761e-03 -2.639577713780526594e-03 -2.639578393716488728e-03 -3.514866336052155892e-03 -2.640356243705785540e-03 5.909174745648096971e-01 5.903759870699423207e-01 5.279156787432977456e-03 1.143772364814019921e-06 9.999911707320388032e-01 -3.968559060574641487e-10 -1.451852300264345226e-09 -1.602825144279951476e-13 -1.512179611371659805e-09 -1.775283172015253964e-12
2.661204597984783376e-05 -3.853715987837346389e-03 -2.894237334913438153e-03 -2.894238152348675708e-03 -3.853488352122777950e-03 -2.895090616562212213e-03 5.909169034265048248e-01 5.903755121052691734e-01 5.788476304697351416e-03 1.254120371965171682e-06 9.999903190673938846e-01 -4.351056532975360409e-10 -1.745357712166590331e-09 -1.926928721685534209e-13 -1.817876764954460290e-09 -2.134172475527598855e-12
2.786623306754183925e-05 -4.224955443299023214e-03 -3.173465637158415752e-03 -3.173466619895468077e-03 -4.224681792135715624e-03 -3.174400809797473834e-03 5.909162772015221776e-01 5.903749913181506326e-01 6.346933239790936154e-03 1.375114335935975415e-06 9.999893852695150853e-01 -4.770379452403982129e-10 -2.098180253758797588e-09 -2.316558153518240088e-13 -2.185353725084599954e-09 -2.565592719396100690e-12
2.917952817166304523e-05 -4.631898211606286057e-03 -3.479632878268886734e-03 -3.479634059730809387e-03 -4.631569246369719207e-03 -3.480657755273304250e-03 5.909155906857425089e-01 5.903744203925057610e-01 6.959268119461618773e-03 1.507781314603799569e-06 9.999883614211302341e-01 -5.230065194970918100e-10 -2.522302242226701053e-09 -2.784957066215413897e-13 -2.627089855895304053e-09 -3.084195378741254588e-12
3.055471696720388772e-05 -5.077966014661977959e-03 -3.815337975372009097e-03 -3.815339395738701848e-03 -5.077570558649571048e-03 -3.816461106299265989e-03 5.909148378794522039e-01 5.903737943097027152e-01 7.630678791477403695e-03 1.653247446583449910e-06 9.999872388425609104e-01 -5.733988702459204204e-10 -3.032124613802998157e-09 -3.348047517521484358e-13 -3.158083406168097401e-09 -3.707589369597471374e-12
3.199471641397438751e-05 -5.566906080975407740e-03 -4.183430564847601986e-03 -4.183432272420864462e-03 -5.566430700470364687e-03 -4.184661302903162731e-03 5.909140124144042217e-01 5.903731077647854653e-01 8.366864544841728923e-03 1.812747506851208802e-06 9.999860080183551325e-01 -6.286396046067207112e-10 -3.644954724766165314e-09 -4.024963128580650436e-13 -3.796359325560216032e-09 -4.456937306741723382e-12
3.350258094386527810e-05 -6.102821619991616667e-03 -4.587035187698822354e-03 -4.587037240544006994e-03 -6.102250168895836588e-03 -4.588383762993948969e-03 5.909131075258519106e-01 5.903723551709602058e-01 9.174074481088013988e-03 1.987635385230107687e-06 9.999846585170806268e-01 -6.891937201717039824e-10 -4.381591937015155075e-09 -4.838709904044487317e-13 -4.563579260946503158e-09 -5.357671813562185095e-12
3.508150893970737226e-05 -6.690205041926805193e-03 -5.029577802117388488e-03 -5.029580270035398197e-03 -6.689518114742901145e-03 -5.031055401130306477e-03 5.909121153510180635e-01 5.903715299416659734e-01 1.005916054007079639e-02 2.179395578697099321e-06 9.999831789033543084e-01 -7.555706525326385501e-10 -5.267031507581029479e-09 -5.816930895818520263e-13 -5.485774232451350359e-09 -6.440355791115851851e-12
3.673484951947043274e-05 -7.333974170004691796e-03 -5.514814861842846049e-03 -5.514817828742930167e-03 -7.333148444276425815e-03 -5.516433713514385002e-03 5.909110274624314041e-01 5.903706250627074326e-01 1.102963565748586033e-02 2.389655786346193045e-06 9.999815566411329737e-01 -8.283281950352766642e-10 -6.331309310098459055e-09 -6.992861973089261739e-13 -6.594224587988582105e-09 -7.741715763541559566e-12
3.846610964019134927e-05 -8.039511670083430636e-03 -6.046865194812053000e-03 -6.046868761559746203e-03 -8.038519117091927346e-03 -6.048638663700815939e-03 5.909098347678852781e-01 5.903696329791081610e-01 1.209373752311949241e-02 2.620200721310996079e-06 9.999797779884745941e-01 -9.080772328625879607e-10 -7.610517042168651203e-09 -8.406442034149342197e-13 -7.926516731418497038e-09 -9.305882750374993423e-12
4.027896153670026703e-05 -8.812707957159309630e-03 -6.630244952889636535e-03 -6.630249240733106578e-03 -8.811514893362300260e-03 -6.632187639823601544e-03 5.909085271401397499e-01 5.903685452496842956e-01 1.326049848146621316e-02 2.872987256365996794e-06 9.999778278822808453e-01 -9.954867107432168876e-10 -9.148020701377843256e-09 -1.010567485052214208e-12 -9.527811987992511211e-09 -1.118588234004284098e-11
4.217725051092304699e-05 -9.660007857327164091e-03 -7.269905936205878563e-03 -7.269911090890765828e-03 -9.658573805588434660e-03 -7.272033786849626050e-03 5.909070935215090525e-01 5.903673526631781909e-01 1.453982218178153166e-02 3.150161027025860451e-06 9.999756898105296443e-01 -1.091288843305017162e-09 -1.099592384016842675e-08 -1.214825413255410337e-12 -1.145237001324753018e-08 -1.344542376027157424e-11
4.416500308828190358e-05 -1.058846130333019817e-02 -7.971277610260049662e-03 -7.971283806980439951e-03 -1.058673762366003392e-02 -7.973608032009148888e-03 5.909055217410958960e-01 5.903660450758493328e-01 1.594256761396087990e-02 3.454074637008700191e-06 9.999733456746194848e-01 -1.196285188589585596e-09 -1.321682376549433470e-08 -1.460351870967030037e-12 -1.376537756664927126e-08 -1.616104738269490923e-11
4.624643555849610756e-05 -1.160577835992934563e-02 -8.740313176336163975e-03 -8.740320625675724112e-03 -1.160370660752245431e-02 -8.742865163897821368e-03 5.909037985299073759e-01 5.903646114317778748e-01 1.748064125135144822e-02 3.787307617458830265e-06 9.999707756367918199e-01 -1.311352979517389189e-09 -1.588592039839960921e-08 -1.755479271971810416e-12 -1.654514353411026296e-08 -1.942470286325595206e-11
4.842596291889751583e-05 -1.272038888717826055e-02 -9.583540081964863483e-03 -9.583549037043380750e-03 -1.271789883960482842e-02 -9.586334351959340319e-03 5.909019093567572378e-01 5.903630396236783096e-01 1.916709807408676150e-02 4.152688311266703270e-06 9.999679579540828867e-01 -1.437452062627900600e-09 -1.909354635887696047e-08 -2.110221129580485694e-12 -1.988573311597579195e-08 -2.334684289172580156e-11
5.070820823923185075e-05 -1.394150715197454461e-02 -1.050811540000009918e-02 -1.050812616505627205e-02 -1.393851444031554698e-02 -1.051117453482281784e-02 5.908998382193806354e-01 5.903613163041635525e-01 2.101625233011254409e-02 4.553317867380349772e-06 9.999648687966494753e-01 -1.575632659876117427e-09 -2.294820302870546345e-08 -2.536609711064167401e-12 -2.390012849608521079e-08 -2.806013525739137264e-11
5.309801246780949848e-05 -1.527920170877644646e-02 -1.152188654864649310e-02 -1.152189948935476368e-02 -1.527560497519254989e-02 -1.152523514974764657e-02 5.908975676088753515e-01 5.903594268667397005e-01 2.304379897870952737e-02 4.992596546179345068e-06 9.999614820475188903e-01 -1.727043309033260912e-09 -2.758020353555775142e-08 -3.049103059152113854e-12 -2.872402047057914560e-08 -3.372391685594924306e-11
5.560044469980600108e-05 -1.674447086894799083e-02 -1.263345786520960606e-02 -1.263347342107877004e-02 -1.674014835238942303e-02 -1.263712271581045321e-02 5.908950784384948696e-01 5.903573554072084617e-01 2.526694684215754008e-02 5.474252559445333295e-06 9.999577690856179535e-01 -1.892939956586505310e-09 -3.314604063154688270e-08 -3.665074315484599238e-12 -3.452035601941965479e-08 -4.052953489725698596e-11
5.822081292949218351e-05 -1.834932404323739302e-02 -1.385226358684762613e-02 -1.385228228610345738e-02 -1.834412948698947721e-02 -1.385627382391640960e-02 5.908923495454574404e-01 5.903550842357513373e-01 2.770456457220691476e-02 6.002373695385248680e-06 9.999536985462413874e-01 -2.074695661367294380e-09 -3.983362745885599986e-08 -4.405394674795578897e-12 -4.148479125613604005e-08 -4.870675317710946208e-11
6.096467530920218189e-05 -2.010686931066864996e-02 -1.518864788829304285e-02 -1.518867036577537660e-02 -2.010062704669128911e-02 -1.519303518343282505e-02 5.908893582113272647e-01 5.903525944379736101e-01 3.037734073155075321e-02 6.581441976097398636e-06 9.999492360609516517e-01 -2.273810983926425623e-09 -4.786857706844262210e-08 -5.295139953437551352e-12 -4.985222831858398257e-08 -5.853143094987347133e-11
6.383785193891938639e-05 -2.203140738061931669e-02 -1.665395259213547571e-02 -1.665397961077810449e-02 -2.202390643847888102e-02 -1.665875134066639035e-02 5.908860789740351116e-01 5.903498647069346239e-01 3.330795922155620897e-02 7.216371678963731242e-06 9.999443439711434012e-01 -2.491925340276651404e-09 -5.752173178307155790e-08 -6.364432426895141829e-12 -5.990464943170487681e-08 -7.033472739944737837e-11
6.684643721148895361e-05 -2.413853230890680365e-02 -1.826061337551687647e-02 -1.826064585217257452e-02 -2.412951934409422391e-02 -1.826586089276658470e-02 5.908824842798005017e-01 5.903468720345198539e-01 3.652129170434514904e-02 7.912550992234029646e-06 9.999389810166254833e-01 -2.730829198788588949e-09 -6.911818177828366901e-08 -7.649456438588583384e-12 -7.198050261343920150e-08 -8.451412888048765233e-11
6.999681273964202400e-05 -2.644523903142794938e-02 -2.002226521731798048e-02 -2.002230425375809905e-02 -2.643440985037130708e-02 -2.002800194057905575e-02 5.908785439569611553e-01 5.903435912153411902e-01 4.004460850751619810e-02 8.675887700106106205e-06 9.999331019942363508e-01 -2.992477210212337439e-09 -8.304806940424024283e-08 -9.193672578481345325e-12 -8.648594252906098659e-08 -1.015466576228976232e-10
7.329566089225205273e-05 -2.897003786536083564e-02 -2.195385800225370387e-02 -2.195390492240219607e-02 -2.895702726608649635e-02 -2.196012769635680845e-02 5.908742247665629277e-01 5.903399944344889239e-01 4.390780984480439214e-02 9.512859267404689213e-06 9.999266573849375783e-01 -3.279002388041427849e-09 -9.977952523694388295e-08 -1.104927659402912519e-11 -1.039082880046674747e-07 -1.220046868241452177e-10
7.674997896853512271e-05 -3.173307600901739689e-02 -2.407178328022311492e-02 -2.407183967485804210e-02 -3.171744560584355971e-02 -2.407863324394160856e-02 5.908694905253993879e-01 5.903360514314984764e-01 4.814367934971608420e-02 1.043056773363465752e-05 9.999195929618358569e-01 -3.592731266074740064e-09 -1.198741492563414882e-07 -1.327894704300278508e-11 -1.248321267808073548e-07 -1.465748673561656342e-10
8.036709404025923402e-05 -3.475626586096605686e-02 -2.639401320658303282e-02 -2.639408098705564240e-02 -3.473748949767496014e-02 -2.640149447625522380e-02 5.908643014869047194e-01 5.903317289284969460e-01 5.278816197411128480e-02 1.143679990471540402e-05 9.999118492695939775e-01 -3.936199967360888719e-09 -1.440055320680382348e-07 -1.595795043686337680e-11 -1.499585787212866752e-07 -1.760807714990586527e-10
8.415467849344673683e-05 -3.806341992633755639e-02 -2.894025287907802182e-02 -2.894033434171815883e-02 -3.804086620800439106e-02 -2.894842042461893972e-02 5.908586142036559297e-01 5.903269905311555599e-01 5.788066868343631766e-02 1.254009333170245042e-05 9.999033613002944465e-01 -4.312171815826028276e-09 -1.729814004923453129e-07 -1.917664292667771801e-11 -1.801283274813865107e-07 -2.115099647074792870e-10
8.812076630253312334e-05 -4.168039178905039166e-02 -3.173210732362787001e-02 -3.173220522714356034e-02 -4.165330316919416132e-02 -3.174102023102604725e-02 5.908523810247072738e-01 5.903217962839265587e-01 6.346441045428712069e-02 1.374980863774673571e-05 9.998940577765389470e-01 -4.723655354770229792e-09 -2.077700842906852439e-07 -2.304349502162233324e-11 -2.163491383366634605e-07 -2.540463616300355849e-10
9.227377007150412464e-05 -4.563522242381028160e-02 -3.479326456752548230e-02 -3.479338222585129370e-02 -4.560269018846114381e-02 -3.480298620008469290e-02 5.908455498994049648e-01 5.903161025198236933e-01 6.958676445170258740e-02 1.507620880010881103e-05 9.998838606816680130e-01 -5.173924088534431663e-09 -2.495321279437874808e-07 -2.768869635539040209e-11 -2.598287208645294519e-07 -3.051088685432388080e-10
9.662249887815665093e-05 -4.995829078428740133e-02 -3.814969631211569817e-02 -3.814983770582901224e-02 -4.991922511149431835e-02 -3.816029444090836970e-02 5.908380638255174011e-01 5.903098613726657229e-01 7.629967541165802447e-02 1.653054606395849176e-05 9.998726846479240038e-01 -5.666536930360707337e-09 -2.996580142161915743e-07 -3.326848063137909691e-11 -3.120139448798317695e-07 -3.663975004910086995e-10
1.011761769593338186e-04 -5.468246716610581509e-02 -4.182987790970035813e-02 -4.183004781973042457e-02 -5.463556135313914208e-02 -4.184142480132496678e-02 5.908298603479232858e-01 5.903030203309287405e-01 8.366009563946084915e-02 1.812515720715681460e-05 9.998604361892965420e-01 -6.205359670239929674e-09 -3.598131691827451861e-07 -3.997030554481606780e-11 -3.746376027313311665e-07 -4.399483921102497525e-10
1.059444632767682804e-04 -5.984326748754082576e-02 -4.586502952213894480e-02 -4.586523369008749240e-02 -5.978695521120377943e-02 -4.587760196896822906e-02 5.908208713834783854e-01 5.902955221272285780e-01 9.173046738017498480e-02 1.987356794830045779e-05 9.998470130093715103e-01 -6.794587335414848472e-09 -4.319915897545545114e-07 -4.801904583240516668e-11 -4.497741267902231044e-07 -5.281993494225923591e-10
1.109374720050341909e-04 -6.547900585446371491e-02 -5.028938040177786950e-02 -5.028962572226725741e-02 -6.541141012050583070e-02 -5.030305967666049566e-02 5.908110221469633494e-01 5.902873037326681338e-01 1.005792514445345148e-01 2.179060742125075894e-05 9.998323031778464376e-01 -7.438767564043534942e-09 -5.185796959270259257e-07 -5.768439793949455629e-11 -5.399059139496492611e-07 -6.340678970575832302e-10
1.161657939850687288e-04 -7.163094233045054493e-02 -5.514045866714682026e-02 -5.514075341836954802e-02 -7.154981457434410330e-02 -5.515533038024296453e-02 5.908002312953597457e-01 5.902782965701020013e-01 1.102815068367390960e-01 2.389253358368341319e-05 9.998161842561564816e-01 -8.142824209534645298e-09 -6.224322916068562204e-07 -6.928975023895716166e-11 -6.480021988533619889e-07 -7.610441220648967952e-10
1.216405191887649182e-04 -7.834342159618792878e-02 -6.045940879410680036e-02 -6.045976291421131799e-02 -7.824606907710456027e-02 -6.047556262483313322e-02 5.907884095217889042e-01 5.902684251824813488e-01 1.209195258284226360e-01 2.619717073716789350e-05 9.997985222949217210e-01 -8.912081465663216780e-09 -7.469628188804063809e-07 -8.322276549153581768e-11 -7.776127424506838181e-07 -9.133009824161630970e-10
1.273732602422889698e-04 -8.566399772379316990e-02 -6.629133970643913409e-02 -6.629176512486435746e-02 -8.554719699172752545e-02 -6.630886897779565692e-02 5.907754594031486839e-01 5.902576071547667169e-01 1.325835302497287149e-01 2.872406017928930797e-05 9.997791708654456544e-01 -9.752287898402943562e-09 -8.962504728070955688e-07 -9.994803336865684394e-11 -9.329789865677347466e-07 -1.095825220162159593e-09
1.333761770580173820e-04 -9.364353844908640534e-02 -7.268570623137537989e-02 -7.268621726534998939e-02 -9.350343242028424928e-02 -7.270470728642150493e-02 5.907612745999295534e-01 5.902457523893694935e-01 1.453724345306999788e-01 3.149462532593025164e-05 9.997579698869989429e-01 -1.066964007245033281e-08 -1.075167166674379047e-06 -1.200221252124963355e-10 -1.119165743171308759e-06 -1.314572513552925766e-09
1.396620026273414110e-04 -1.023363014173681029e-01 -7.969672713441001977e-02 -7.969734096396723089e-02 -1.021682769921625072e-01 -7.971729846751346438e-02 5.907457388875088089e-01 5.902327622153655806e-01 1.593946819279344618e-01 3.453235267294138159e-05 9.997347444048416687e-01 -1.167080515186579753e-08 -1.289527789163553810e-06 -1.441116013731067112e-10 -1.342216977644016200e-06 -1.576651091950792591e-09
1.462440700290491738e-04 -1.117999732135357416e-01 -8.738384327566073306e-02 -8.738458051298772511e-02 -1.115985157477238088e-01 -8.740608436166509565e-02 5.907287254333146720e-01 5.902185287504542188e-01 1.747691610259754502e-01 3.786299006906753323e-05 9.997093032722668138e-01 -1.276294160005880538e-08 -1.546267691610216435e-06 -1.730145289834844627e-10 -1.609339780936367480e-06 -1.890538645810391773e-09
1.531363407105723097e-04 -1.220956591846933670e-01 -9.581221967169238629e-02 -9.581310504093312752e-02 -1.218541801777246747e-01 -9.583622942239745923e-02 5.907100959475212187e-01 5.902029341140546670e-01 1.916262100818662550e-01 4.151476397399222524e-05 9.996814377525473638e-01 -1.395371774748536492e-08 -1.853652119108113157e-06 -2.076858716663919365e-10 -1.929121220646193584e-06 -2.266338163173336068e-09
1.603534341020893862e-04 -1.332878113891055316e-01 -1.050532956071175555e-01 -1.050543587583295801e-01 -1.329984441811163653e-01 -1.050791703752911033e-01 5.906896995228588798e-01 5.901858493469841482e-01 2.101087175166591603e-01 4.551861751531890196e-05 9.996509199550343006e-01 -1.525132634457552095e-08 -2.221522588087683177e-06 -2.492679024429273521e-10 -2.311783403577712550e-06 -2.716078966969940383e-09
1.679106586262964424e-04 -1.454440780658441124e-01 -1.151853874511352960e-01 -1.151866639333478104e-01 -1.450974362033668197e-01 -1.152132184843728951e-01 5.906673717518856614e-01 5.901671335944191910e-01 2.303733278666956208e-01 4.990847127008520234e-05 9.996175011853627446e-01 -1.666449430052699339e-08 -2.661586230356009941e-06 -2.991263582831809495e-10 -2.769482775554453158e-06 -3.254070204569719770e-09
1.758240441696240020e-04 -1.586350554770735721e-01 -1.262943490985737882e-01 -1.262958815213360564e-01 -1.582199476113472780e-01 -1.263242193273566016e-01 5.906429335520844148e-01 5.901466329805262756e-01 2.525917630426721128e-01 5.472150897347573831e-05 9.995809101841263145e-01 -1.820248619023494024e-08 -3.187754757510453703e-06 -3.588929604829747237e-10 -3.316660398175185964e-06 -3.897314815401404386e-09
1.841103760837755829e-04 -1.729339206492502556e-01 -1.384742955298668698e-01 -1.384761349516822615e-01 -1.724370141881980678e-01 -1.385062755571273840e-01 5.906161899554285277e-01 5.901241794523440776e-01 2.769522699033645230e-01 5.999849048877438986e-05 9.995408512499219800e-01 -1.987509880514770644e-08 -3.816540132239072618e-06 -4.305164934495931759e-10 -3.970450657146400733e-06 -4.665992908301760432e-09
